cf5.a_hat_x,cf5.a_hat_y,cf5.a_hat_z,cf5.a_res_x,cf5.a_res_y,cf5.a_res_z,cf5.e_r_x,cf5.e_r_y,cf5.e_r_z,cf5.pos_des_x,cf5.pos_des_y,cf5.pos_des_z,cf5.pos_x,cf5.pos_y,cf5.pos_z,cf5.t,cf_second.a_hat_x,cf_second.a_hat_y,cf_second.a_hat_z,cf_second.a_res_x,cf_second.a_res_y,cf_second.a_res_z,cf_second.e_r_x,cf_second.e_r_y,cf_second.e_r_z,cf_second.pos_des_x,cf_second.pos_des_y,cf_second.pos_des_z,cf_second.pos_x,cf_second.pos_y,cf_second.pos_z,cf_second.t
0.000000,0.000000,0.000000,-0.176973,-0.130919,-0.108025,0.022714,-0.074918,-0.023909,0.570239,-0.000003,1.000000,0.565394,0.001876,0.972169,4.222000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016561,-0.032223,0.001055,0.000000,0.000002,1.250000,0.027580,-0.015654,1.170021,4.222000
0.000000,0.000000,0.000000,-0.175875,-0.138638,-0.113180,0.022721,-0.074200,-0.023912,0.570239,-0.000003,1.000000,0.565872,0.001897,0.972226,4.224000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016561,-0.032223,0.001055,0.000000,0.000002,1.250000,0.027533,-0.015618,1.170028,4.224000
0.000000,0.000000,0.000000,-0.169976,-0.136070,-0.114078,0.022270,-0.070495,-0.023900,0.570239,-0.000003,1.000000,0.567084,0.001957,0.972317,4.226000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016561,-0.032223,0.001055,0.000000,0.000002,1.250000,0.027533,-0.015618,1.170028,4.226000
0.000000,0.000000,0.000000,-0.163915,-0.120943,-0.115240,0.022863,-0.072823,-0.023928,0.570239,-0.000003,1.000000,0.567049,0.001975,0.972179,4.228000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016561,-0.032223,0.001055,0.000000,0.000002,1.250000,0.027533,-0.015618,1.170028,4.228000
0.000000,0.000000,0.000000,-0.159524,-0.100731,-0.124521,0.023508,-0.076107,-0.023947,0.570535,-0.000003,1.000000,0.567049,0.001975,0.972179,4.230000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016561,-0.032223,0.001055,0.000000,0.000002,1.250000,0.027748,-0.015794,1.170015,4.230000
0.000000,0.000000,0.000000,-0.152197,-0.085410,-0.145966,0.024069,-0.080839,-0.023937,0.571294,-0.000003,1.000000,0.567049,0.001975,0.972179,4.232000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016561,-0.032223,0.001055,0.000000,0.000002,1.250000,0.027499,-0.015604,1.170056,4.232000
0.000000,0.000000,0.000000,-0.141956,-0.082321,-0.159797,0.024444,-0.081798,-0.023959,0.571294,-0.000003,1.000000,0.567049,0.001975,0.972179,4.234000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016561,-0.032223,0.001055,0.000000,0.000002,1.250000,0.027467,-0.015579,1.170061,4.234000
0.000000,0.000000,0.000000,-0.134282,-0.090135,-0.157354,0.024345,-0.079568,-0.023993,0.571294,-0.000003,1.000000,0.567634,0.001985,0.972178,4.236000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016561,-0.032223,0.001055,0.000000,0.000002,1.250000,0.027467,-0.015579,1.170061,4.236000
0.000000,0.000000,0.000000,-0.134170,-0.106260,-0.129785,0.023960,-0.074884,-0.024048,0.571294,-0.000003,1.000000,0.568817,0.002006,0.972174,4.238000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016561,-0.032223,0.001055,0.000000,0.000002,1.250000,0.027467,-0.015579,1.170061,4.238000
0.000000,0.000000,0.000000,-0.135460,-0.125470,-0.106338,0.024535,-0.077453,-0.024067,0.571545,-0.000003,1.000000,0.568817,0.002006,0.972174,4.240000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016561,-0.032223,0.001055,0.000000,0.000002,1.250000,0.027729,-0.015786,1.170031,4.240000
0.000000,0.000000,0.000000,-0.128221,-0.141975,-0.124349,0.025243,-0.082475,-0.024062,0.572324,-0.000003,1.000000,0.568817,0.002006,0.972174,4.242000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016561,-0.032223,0.001055,0.000000,0.000002,1.250000,0.027447,-0.015567,1.170075,4.242000
0.000000,0.000000,0.000000,-0.117753,-0.148708,-0.140212,0.025757,-0.083728,-0.024091,0.572324,-0.000003,1.000000,0.568817,0.002006,0.972174,4.244000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016561,-0.032223,0.001055,0.000000,0.000002,1.250000,0.027434,-0.015557,1.170077,4.244000
0.000000,0.000000,0.000000,-0.111229,-0.149664,-0.131279,0.025679,-0.081810,-0.024107,0.572324,-0.000003,1.000000,0.569319,0.002005,0.972368,4.246000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016561,-0.032223,0.001055,0.000000,0.000002,1.250000,0.027434,-0.015557,1.170077,4.246000
0.000000,0.000000,0.000000,-0.110041,-0.149392,-0.126578,0.025391,-0.078610,-0.024119,0.572324,-0.000003,1.000000,0.570131,0.002004,0.972681,4.248000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016561,-0.032223,0.001055,0.000000,0.000002,1.250000,0.027717,-0.015779,1.170038,4.248000
0.000000,0.000000,0.000000,-0.113961,-0.150606,-0.138669,0.026077,-0.082233,-0.024128,0.572699,-0.000003,1.000000,0.570131,0.002004,0.972681,4.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016561,-0.032223,0.001055,0.000000,0.000002,1.250000,0.027715,-0.015777,1.170038,4.250000
0.000000,0.000000,0.000000,-0.123168,-0.153153,-0.153964,0.026759,-0.086858,-0.024120,0.573328,-0.000003,1.000000,0.570131,0.002004,0.972681,4.252000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016561,-0.032223,0.001055,0.000000,0.000002,1.250000,0.027415,-0.015543,1.170083,4.252000
0.000000,0.000000,0.000000,-0.132796,-0.157966,-0.173714,0.026822,-0.085269,-0.024175,0.573328,-0.000003,1.000000,0.570686,0.001991,0.972751,4.254000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016561,-0.032223,0.001055,0.000000,0.000002,1.250000,0.027415,-0.015543,1.170083,4.254000
0.000000,0.000000,0.000000,-0.138209,-0.165778,-0.206048,0.026728,-0.082102,-0.024250,0.573328,-0.000003,1.000000,0.571571,0.001979,0.972882,4.256000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016561,-0.032223,0.001055,0.000000,0.000002,1.250000,0.027415,-0.015543,1.170083,4.256000
0.000000,0.000000,0.000000,-0.141317,-0.171336,-0.226705,0.027400,-0.083571,-0.024287,0.573328,-0.000003,1.000000,0.571733,0.001986,0.972926,4.258000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016561,-0.032223,0.001055,0.000000,0.000002,1.250000,0.027431,-0.015555,1.170081,4.258000
0.000000,0.000000,0.000000,-0.142031,-0.167395,-0.225368,0.028061,-0.086932,-0.024290,0.573666,-0.000003,1.000000,0.571733,0.001986,0.972926,4.260000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016561,-0.032223,0.001055,0.000000,0.000002,1.250000,0.027687,-0.015756,1.170044,4.260000
0.000000,0.000000,0.000000,-0.137796,-0.150548,-0.210780,0.028652,-0.091110,-0.024273,0.574309,-0.000003,1.000000,0.571733,0.001986,0.972926,4.262000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016561,-0.032223,0.001055,0.000000,0.000002,1.250000,0.027403,-0.015534,1.170083,4.262000
0.000000,0.000000,0.000000,-0.134178,-0.133763,-0.174744,0.028468,-0.088135,-0.024299,0.574309,-0.000003,1.000000,0.572298,0.001957,0.973001,4.264000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016561,-0.032223,0.001055,0.000000,0.000002,1.250000,0.027403,-0.015534,1.170083,4.264000
0.000000,0.000000,0.000000,-0.132777,-0.124173,-0.132907,0.028212,-0.084916,-0.024323,0.574309,-0.000003,1.000000,0.572953,0.001942,0.973064,4.266000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016561,-0.032223,0.001055,0.000000,0.000002,1.250000,0.027403,-0.015534,1.170083,4.266000
0.000000,0.000000,0.000000,-0.130756,-0.120783,-0.114731,0.028722,-0.086618,-0.024337,0.574309,-0.000003,1.000000,0.572971,0.001962,0.973041,4.268000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016561,-0.032223,0.001055,0.000000,0.000002,1.250000,0.027437,-0.015560,1.170078,4.268000
0.000000,0.000000,0.000000,-0.125782,-0.118339,-0.127730,0.029282,-0.090136,-0.024324,0.574753,-0.000003,1.000000,0.572971,0.001962,0.973041,4.270000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016561,-0.032223,0.001055,0.000000,0.000002,1.250000,0.027663,-0.015737,1.170045,4.270000
0.000000,0.000000,0.000000,-0.118831,-0.112592,-0.150317,0.029735,-0.093522,-0.024304,0.575264,-0.000003,1.000000,0.572971,0.001962,0.973041,4.272000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016561,-0.032223,0.001055,0.000000,0.000002,1.250000,0.027395,-0.015528,1.170078,4.272000
0.000000,0.000000,0.000000,-0.110374,-0.103980,-0.177832,0.030025,-0.094206,-0.024315,0.575264,-0.000003,1.000000,0.572971,0.001962,0.973041,4.274000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016561,-0.032223,0.001055,0.000000,0.000002,1.250000,0.027395,-0.015528,1.170078,4.274000
0.000000,0.000000,0.000000,-0.102689,-0.096464,-0.205214,0.029563,-0.090185,-0.024288,0.575264,-0.000003,1.000000,0.573526,0.001949,0.973067,4.276000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016561,-0.032223,0.001055,0.000000,0.000002,1.250000,0.027447,-0.015568,1.170071,4.276000
0.000000,0.000000,0.000000,-0.097600,-0.093932,-0.218565,0.029268,-0.087117,-0.024264,0.575264,-0.000003,1.000000,0.574028,0.001936,0.973091,4.278000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016561,-0.032223,0.001055,0.000000,0.000002,1.250000,0.027704,-0.015769,1.170038,4.278000
0.000000,0.000000,0.000000,-0.092484,-0.095937,-0.224390,0.029763,-0.090483,-0.024245,0.575684,-0.000003,1.000000,0.574028,0.001936,0.973091,4.280000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016561,-0.032223,0.001055,0.000000,0.000002,1.250000,0.027641,-0.015721,1.170044,4.280000
0.000000,0.000000,0.000000,-0.086542,-0.101244,-0.228326,0.030297,-0.094327,-0.024221,0.576196,-0.000003,1.000000,0.574028,0.001936,0.973091,4.282000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016561,-0.032223,0.001055,0.000000,0.000002,1.250000,0.027389,-0.015524,1.170070,4.282000
0.000000,0.000000,0.000000,-0.083935,-0.109202,-0.233525,0.030682,-0.095479,-0.024229,0.576196,-0.000003,1.000000,0.574028,0.001936,0.973091,4.284000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016561,-0.032223,0.001055,0.000000,0.000002,1.250000,0.027389,-0.015524,1.170070,4.284000
0.000000,0.000000,0.000000,-0.087173,-0.117807,-0.241303,0.031457,-0.091570,-0.024281,0.576196,-0.000003,1.000000,0.574581,0.001628,0.973100,4.286000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016561,-0.032223,0.001055,0.000000,0.000002,1.250000,0.027389,-0.015524,1.170070,4.286000
0.000000,0.000000,0.000000,-0.096647,-0.125673,-0.230613,0.032374,-0.089333,-0.024330,0.576196,-0.000003,1.000000,0.574998,0.001396,0.973107,4.288000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016561,-0.032223,0.001055,0.000000,0.000002,1.250000,0.027460,-0.015580,1.170062,4.288000
0.000000,0.000000,0.000000,-0.108469,-0.133964,-0.198392,0.033203,-0.093244,-0.024316,0.576703,-0.000003,1.000000,0.574998,0.001396,0.973107,4.290000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016561,-0.032223,0.001055,0.000000,0.000002,1.250000,0.027620,-0.015705,1.170041,4.290000
0.000000,0.000000,0.000000,-0.116537,-0.140949,-0.171477,0.034014,-0.096553,-0.024309,0.577103,-0.000003,1.000000,0.574998,0.001396,0.973107,4.292000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016561,-0.032223,0.001055,0.000000,0.000002,1.250000,0.027383,-0.015523,1.170062,4.292000
0.000000,0.000000,0.000000,-0.119158,-0.144098,-0.154414,0.034146,-0.092699,-0.024348,0.577103,-0.000003,1.000000,0.575513,0.001297,0.973177,4.294000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016561,-0.032223,0.001055,0.000000,0.000002,1.250000,0.027383,-0.015523,1.170062,4.294000
0.000000,0.000000,0.000000,-0.117760,-0.143639,-0.147302,0.034772,-0.090800,-0.024395,0.577103,-0.000003,1.000000,0.575900,0.001159,0.973153,4.296000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016561,-0.032223,0.001055,0.000000,0.000002,1.250000,0.027383,-0.015523,1.170062,4.296000
0.000000,0.000000,0.000000,-0.112723,-0.139993,-0.160143,0.035639,-0.092542,-0.024415,0.577103,-0.000003,1.000000,0.575930,0.001112,0.973108,4.298000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016561,-0.032223,0.001055,0.000000,0.000002,1.250000,0.027474,-0.015594,1.170052,4.298000
0.000000,0.000000,0.000000,-0.105689,-0.133281,-0.184086,0.036325,-0.096309,-0.024384,0.577593,-0.000003,1.000000,0.575930,0.001112,0.973108,4.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016561,-0.032223,0.001055,0.000000,0.000002,1.250000,0.027598,-0.015692,1.170037,4.300000
0.000000,0.000000,0.000000,-0.100271,-0.125491,-0.191380,0.036886,-0.099201,-0.024360,0.577988,-0.000003,1.000000,0.575930,0.001112,0.973108,4.302000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016561,-0.032223,0.001055,0.000000,0.000002,1.250000,0.027377,-0.015525,1.170053,4.302000
0.000000,0.000000,0.000000,-0.095571,-0.117518,-0.189700,0.036716,-0.094417,-0.024384,0.577988,-0.000003,1.000000,0.576422,0.000984,0.973176,4.304000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016561,-0.032223,0.001055,0.000000,0.000002,1.250000,0.027377,-0.015525,1.170053,4.304000
0.000000,0.000000,0.000000,-0.088770,-0.107520,-0.198739,0.036775,-0.092216,-0.024402,0.577988,-0.000003,1.000000,0.576790,0.000945,0.973138,4.306000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016561,-0.032223,0.001055,0.000000,0.000002,1.250000,0.027461,-0.015589,1.170046,4.306000
0.000000,0.000000,0.000000,-0.081646,-0.097663,-0.208172,0.037225,-0.093472,-0.024404,0.577988,-0.000003,1.000000,0.576846,0.000959,0.973102,4.308000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016561,-0.032223,0.001055,0.000000,0.000002,1.250000,0.027695,-0.015768,1.170025,4.308000
0.000000,0.000000,0.000000,-0.074705,-0.091742,-0.221461,0.037685,-0.097104,-0.024356,0.578547,-0.000003,1.000000,0.576846,0.000959,0.973102,4.310000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016561,-0.032223,0.001055,0.000000,0.000002,1.250000,0.027576,-0.015681,1.170033,4.310000
0.000000,0.000000,0.000000,-0.067909,-0.090087,-0.235255,0.038025,-0.099235,-0.024331,0.578848,-0.000003,1.000000,0.576846,0.000959,0.973102,4.312000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016561,-0.032223,0.001055,0.000000,0.000002,1.250000,0.027371,-0.015530,1.170046,4.312000
0.000000,0.000000,0.000000,-0.060768,-0.089137,-0.241451,0.038228,-0.099592,-0.024334,0.578848,-0.000003,1.000000,0.576846,0.000959,0.973102,4.314000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016561,-0.032223,0.001055,0.000000,0.000002,1.250000,0.027371,-0.015530,1.170046,4.314000
0.000000,0.000000,0.000000,-0.051150,-0.086833,-0.243491,0.037431,-0.093092,-0.024325,0.578848,-0.000003,1.000000,0.577495,0.000898,0.973095,4.316000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016561,-0.032223,0.001055,0.000000,0.000002,1.250000,0.027499,-0.015626,1.170036,4.316000
0.000000,0.000000,0.000000,-0.042612,-0.085820,-0.233276,0.037291,-0.091092,-0.024318,0.578848,-0.000003,1.000000,0.577758,0.000873,0.973092,4.318000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016561,-0.032223,0.001055,0.000000,0.000002,1.250000,0.027692,-0.015770,1.170022,4.318000
0.000000,0.000000,0.000000,-0.037808,-0.087650,-0.203226,0.037666,-0.094583,-0.024266,0.579401,-0.000003,1.000000,0.577758,0.000873,0.973092,4.320000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016561,-0.032223,0.001055,0.000000,0.000002,1.250000,0.027554,-0.015671,1.170030,4.320000
0.000000,0.000000,0.000000,-0.036680,-0.090362,-0.182132,0.038017,-0.096873,-0.024237,0.579686,-0.000003,1.000000,0.577758,0.000873,0.973092,4.322000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016561,-0.032223,0.001055,0.000000,0.000002,1.250000,0.027365,-0.015537,1.170040,4.322000
0.000000,0.000000,0.000000,-0.038885,-0.092483,-0.175005,0.037698,-0.091586,-0.024160,0.579686,-0.000003,1.000000,0.578183,0.000695,0.973150,4.324000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016561,-0.032223,0.001055,0.000000,0.000002,1.250000,0.027365,-0.015537,1.170040,4.324000
0.000000,0.000000,0.000000,-0.044221,-0.097328,-0.178648,0.037340,-0.089722,-0.024130,0.579686,-0.000003,1.000000,0.578588,0.000775,0.973103,4.326000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016561,-0.032223,0.001055,0.000000,0.000002,1.250000,0.027365,-0.015537,1.170040,4.326000
0.000000,0.000000,0.000000,-0.054466,-0.107518,-0.176662,0.037584,-0.090843,-0.024120,0.579686,-0.000003,1.000000,0.578675,0.000821,0.973081,4.328000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016561,-0.032223,0.001055,0.000000,0.000002,1.250000,0.027518,-0.015406,1.170274,4.328000
0.000000,0.000000,0.000000,-0.067605,-0.122132,-0.159735,0.037942,-0.094531,-0.024062,0.580288,-0.000003,1.000000,0.578675,0.000821,0.973081,4.330000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016561,-0.032223,0.001055,0.000000,0.000002,1.250000,0.027529,-0.015141,1.170557,4.330000
0.000000,0.000000,0.000000,-0.076513,-0.135013,-0.154463,0.038173,-0.096122,-0.024039,0.580500,-0.000003,1.000000,0.578675,0.000821,0.973081,4.332000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016561,-0.032223,0.001055,0.000000,0.000002,1.250000,0.027360,-0.015014,1.170578,4.332000
0.000000,0.000000,0.000000,-0.078325,-0.139298,-0.163341,0.038289,-0.096309,-0.024040,0.580500,-0.000003,1.000000,0.578675,0.000821,0.973081,4.334000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016561,-0.032223,0.001055,0.000000,0.000002,1.250000,0.027360,-0.015014,1.170578,4.334000
0.000000,0.000000,0.000000,-0.076283,-0.133888,-0.184225,0.038363,-0.089830,-0.024039,0.580500,-0.000003,1.000000,0.579000,0.000385,0.973072,4.336000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016561,-0.032223,0.001055,0.000000,0.000002,1.250000,0.027529,-0.015010,1.170691,4.336000
0.000000,0.000000,0.000000,-0.074273,-0.125457,-0.196094,0.038714,-0.088897,-0.024037,0.580500,-0.000003,1.000000,0.579083,0.000275,0.973070,4.338000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016561,-0.032223,0.001055,0.000000,0.000002,1.250000,0.027686,-0.015006,1.170796,4.338000
0.000000,0.000000,0.000000,-0.072323,-0.117967,-0.198047,0.039298,-0.092600,-0.023982,0.581100,-0.000003,1.000000,0.579083,0.000275,0.973070,4.340000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016561,-0.032223,0.001055,0.000000,0.000002,1.250000,0.027507,-0.014872,1.170823,4.340000
0.000000,0.000000,0.000000,-0.071472,-0.113330,-0.191903,0.039842,-0.094457,-0.023962,0.581293,-0.000003,1.000000,0.579083,0.000275,0.973070,4.342000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016561,-0.032223,0.001055,0.000000,0.000002,1.250000,0.027355,-0.014758,1.170845,4.342000
0.000000,0.000000,0.000000,-0.077725,-0.111335,-0.142682,0.040249,-0.095085,-0.023963,0.581293,-0.000003,1.000000,0.579083,0.000275,0.973070,4.344000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016561,-0.032223,0.001055,0.000000,0.000002,1.250000,0.027355,-0.014758,1.170845,4.344000
0.000000,0.000000,0.000000,-0.087272,-0.112395,-0.111343,0.039479,-0.087372,-0.024016,0.581293,-0.000003,1.000000,0.579653,0.000036,0.973061,4.346000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016561,-0.032223,0.001055,0.000000,0.000002,1.250000,0.027355,-0.014758,1.170845,4.346000
0.000000,0.000000,0.000000,-0.093074,-0.114931,-0.140244,0.039694,-0.086874,-0.024019,0.581293,-0.000003,1.000000,0.579753,-0.000006,0.973060,4.348000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016561,-0.032223,0.001055,0.000000,0.000002,1.250000,0.027550,-0.014831,1.170893,4.348000
0.000000,0.000000,0.000000,-0.093936,-0.117806,-0.164822,0.040133,-0.090623,-0.023954,0.581935,-0.000003,1.000000,0.579753,-0.000006,0.973060,4.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016561,-0.032223,0.001055,0.000000,0.000002,1.250000,0.027485,-0.014735,1.170954,4.350000
0.000000,0.000000,0.000000,-0.085494,-0.120478,-0.204383,0.040487,-0.091990,-0.023935,0.582062,-0.000003,1.000000,0.579753,-0.000006,0.973060,4.352000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016561,-0.032223,0.001055,0.000000,0.000002,1.250000,0.027352,-0.014638,1.170973,4.352000
0.000000,0.000000,0.000000,-0.072813,-0.125461,-0.225123,0.039328,-0.085069,-0.023943,0.582062,-0.000003,1.000000,0.580055,-0.000276,0.973099,4.354000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016561,-0.032223,0.001055,0.000000,0.000002,1.250000,0.027352,-0.014638,1.170973,4.354000
0.000000,0.000000,0.000000,-0.059497,-0.127255,-0.238361,0.038900,-0.083366,-0.023957,0.582062,-0.000003,1.000000,0.580511,-0.000168,0.973055,4.356000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016561,-0.032223,0.001055,0.000000,0.000002,1.250000,0.027352,-0.014638,1.170973,4.356000
0.000000,0.000000,0.000000,-0.050027,-0.119947,-0.235604,0.039115,-0.084084,-0.023948,0.582062,-0.000003,1.000000,0.580561,-0.000151,0.973049,4.358000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016561,-0.032223,0.001055,0.000000,0.000002,1.250000,0.027567,-0.014758,1.170982,4.358000
0.000000,0.000000,0.000000,-0.046892,-0.105860,-0.197432,0.039382,-0.087555,-0.023883,0.582704,-0.000003,1.000000,0.580561,-0.000151,0.973049,4.360000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016561,-0.032223,0.001055,0.000000,0.000002,1.250000,0.027463,-0.014668,1.171017,4.360000
0.000000,0.000000,0.000000,-0.055109,-0.096006,-0.160409,0.039514,-0.088305,-0.023871,0.582811,-0.000003,1.000000,0.580561,-0.000151,0.973049,4.362000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016561,-0.032223,0.001055,0.000000,0.000002,1.250000,0.027349,-0.014587,1.171032,4.362000
0.000000,0.000000,0.000000,-0.069271,-0.094355,-0.143766,0.039562,-0.088200,-0.023874,0.582811,-0.000003,1.000000,0.580561,-0.000151,0.973049,4.364000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016561,-0.032223,0.001055,0.000000,0.000002,1.250000,0.027349,-0.014587,1.171032,4.364000
0.000000,0.000000,0.000000,-0.078190,-0.094848,-0.156774,0.036977,-0.079931,-0.023884,0.582811,-0.000003,1.000000,0.580907,-0.000222,0.973041,4.366000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016561,-0.032223,0.001055,0.000000,0.000002,1.250000,0.027564,-0.014723,1.171021,4.366000
0.000000,0.000000,0.000000,-0.080146,-0.094488,-0.152150,0.036881,-0.079944,-0.023876,0.582811,-0.000003,1.000000,0.580929,-0.000227,0.973041,4.368000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016561,-0.032223,0.001055,0.000000,0.000002,1.250000,0.027682,-0.014798,1.171015,4.368000
0.000000,0.000000,0.000000,-0.075177,-0.093555,-0.120076,0.036991,-0.083484,-0.023810,0.583483,-0.000003,1.000000,0.580929,-0.000227,0.973041,4.370000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016561,-0.032223,0.001055,0.000000,0.000002,1.250000,0.027444,-0.014636,1.171045,4.370000
0.000000,0.000000,0.000000,-0.065811,-0.094797,-0.089803,0.037066,-0.084290,-0.023795,0.583537,-0.000003,1.000000,0.580929,-0.000227,0.973041,4.372000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016561,-0.032223,0.001055,0.000000,0.000002,1.250000,0.027348,-0.014571,1.171057,4.372000
0.000000,0.000000,0.000000,-0.054978,-0.098881,-0.095583,0.037119,-0.084559,-0.023791,0.583537,-0.000003,1.000000,0.580929,-0.000227,0.973041,4.374000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016561,-0.032223,0.001055,0.000000,0.000002,1.250000,0.027348,-0.014571,1.171057,4.374000
0.000000,0.000000,0.000000,-0.049239,-0.102908,-0.110332,0.034019,-0.074925,-0.023818,0.583537,-0.000003,1.000000,0.581585,-0.000265,0.973035,4.376000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016561,-0.032223,0.001055,0.000000,0.000002,1.250000,0.027596,-0.014734,1.171035,4.376000
0.000000,0.000000,0.000000,-0.050414,-0.104426,-0.139968,0.034021,-0.075298,-0.023810,0.583537,-0.000003,1.000000,0.581593,-0.000265,0.973035,4.378000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016561,-0.032223,0.001055,0.000000,0.000002,1.250000,0.027681,-0.014790,1.171028,4.378000
0.000000,0.000000,0.000000,-0.057218,-0.103540,-0.151380,0.034097,-0.078830,-0.023748,0.584225,-0.000003,1.000000,0.581593,-0.000265,0.973035,4.380000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016561,-0.032223,0.001055,0.000000,0.000002,1.250000,0.027425,-0.014623,1.171057,4.380000
