time_ms,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,rate_roll,rate_pitch,rate_yaw,range_z,flow_dx,flow_dy,mekf_roll,mekf_pitch,mekf_yaw,mekf_x,mekf_y,mekf_z,our_ref_x,our_ref_y,our_ref_z,our_thrust,our_roll_cmd,our_pitch_cmd,our_yaw_rate_cmd,multi_front,multi_back,multi_left,multi_right,multi_up,ai_feat_count,vo_x,vo_y,vo_sigma,pg_x,pg_y,lc_count
29796,-0.1713,0.1165,0.3025,-0.1333,-0.1069,0.0187,-0.65,3.31,-2.86,0,3.537,7.784,17.483,0.921,0.008,-0.006,1.004,0.000,0.000,0.000,0.2990,3,2,-1.11,4.44,-2.24,-0.1451,0.2286,0.3039,-0.0429,-0.2572,0.3000,0.2621,20.65,-18.23,85.85,0.0000,0.6640,1.2390,1.2340,2.4090,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
29848,-0.1797,0.1151,0.3016,-0.1626,-0.0912,0.0114,-0.36,2.57,-2.85,0,3.542,6.213,17.767,1.366,0.010,-0.006,1.003,0.000,0.000,0.000,0.3010,4,5,-0.68,3.56,-2.36,-0.1513,0.2201,0.3035,-0.0391,-0.2578,0.3000,0.2630,21.14,-20.17,85.35,0.0000,0.6610,1.2560,1.2180,2.4010,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
29899,-0.1875,0.1108,0.3018,-0.1809,-0.0869,0.0116,-0.08,1.63,-2.78,0,3.537,2.579,35.835,1.445,0.013,-0.009,1.004,0.000,0.000,0.000,0.2990,1,4,-0.30,2.67,-2.52,-0.1660,0.2091,0.3029,-0.0353,-0.2583,0.3000,0.2629,21.04,-21.65,83.39,0.0000,0.6610,1.2560,1.2180,2.4010,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
29950,-0.1965,0.1097,0.3010,-0.1916,-0.0775,0.0069,0.02,0.01,-2.67,0,3.537,7.235,34.574,0.667,0.014,-0.016,1.011,0.000,0.000,0.000,0.2960,0,7,-0.19,0.85,-2.39,-0.1781,0.2066,0.3024,-0.0315,-0.2587,0.3000,0.2636,21.30,-22.81,79.97,0.0000,0.6710,1.2790,1.2020,2.4040,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
30001,-0.2040,0.1079,0.2989,-0.1830,-0.0730,-0.0010,0.31,-1.78,-2.61,0,3.531,9.880,-9.892,0.069,0.012,-0.007,1.010,0.000,0.000,0.000,0.2950,0,0,0.15,-0.85,-2.27,-0.1991,0.2075,0.3009,-0.0277,-0.2591,0.3000,0.2649,21.26,-23.06,78.28,0.0000,0.6710,1.2790,1.2020,2.4040,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
30052,-0.2143,0.1055,0.2970,-0.1715,-0.0740,-0.0045,0.80,-1.56,-2.61,0,3.537,9.577,2.938,-0.676,0.007,-0.013,1.007,0.000,0.000,0.000,0.2990,1,2,0.65,-0.35,-2.26,-0.2111,0.2034,0.2999,-0.0239,-0.2595,0.3000,0.2656,21.00,-23.38,78.36,0.0000,0.6750,1.2860,1.1810,2.4100,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
30103,-0.2207,0.1038,0.2979,-0.1540,-0.0766,0.0036,1.21,-1.60,-2.64,0,3.537,11.096,10.893,-1.853,0.007,-0.014,1.005,0.000,0.000,0.000,0.2970,2,4,1.08,-0.64,-2.23,-0.1976,0.2082,0.3027,-0.0201,-0.2598,0.3000,0.2645,20.84,-23.38,79.18,0.0000,0.6750,1.2860,1.1810,2.4100,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
30154,-0.2261,0.0958,0.2977,-0.1349,-0.0985,0.0050,1.75,-2.22,-2.73,0,3.537,-9.671,-1.500,-3.730,0.010,-0.011,1.003,0.000,0.000,0.000,0.2990,2,0,1.65,-1.18,-2.30,-0.2083,0.2031,0.3021,-0.0163,-0.2600,0.3000,0.2644,19.42,-23.19,81.95,0.0000,0.6650,1.3120,1.1660,2.4080,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
30205,-0.2337,0.0936,0.2987,-0.1187,-0.1059,0.0097,1.34,-2.27,-2.90,0,3.531,-2.965,-4.281,-4.321,0.003,-0.008,1.013,0.000,0.000,0.000,0.2950,3,1,1.15,-1.14,-2.52,-0.2096,0.1974,0.3022,-0.0124,-0.2602,0.3000,0.2637,18.99,-23.28,86.92,0.0000,0.6650,1.3120,1.1660,2.4080,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
30256,-0.2369,0.0863,0.2972,-0.0946,-0.1223,0.0049,1.18,-2.12,-3.11,0,3.542,18.325,6.436,-3.629,0.013,-0.011,1.003,0.000,0.000,0.000,0.3000,2,2,1.01,-0.94,-2.75,-0.2130,0.1892,0.3010,-0.0086,-0.2603,0.3000,0.2645,17.75,-22.68,93.28,0.0000,0.6590,1.3370,1.1460,2.4060,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
30307,-0.2388,0.0824,0.2989,-0.0763,-0.1290,0.0146,2.06,-2.46,-3.29,0,3.537,-6.878,-5.517,-2.521,0.008,-0.011,0.994,0.000,0.000,0.000,0.2990,0,0,1.94,-1.26,-2.92,-0.2190,0.1833,0.3017,-0.0048,-0.2604,0.3000,0.2632,17.26,-22.40,98.67,0.0000,0.6590,1.3370,1.1460,2.4060,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
30358,-0.2425,0.0729,0.2995,-0.0571,-0.1543,0.0120,1.91,-2.38,-3.44,0,3.542,-12.752,-11.648,-1.112,0.005,-0.007,0.997,0.000,0.000,0.000,0.3020,6,-1,1.58,-0.98,-3.05,-0.2228,0.1752,0.3016,-0.0010,-0.2603,0.3000,0.2633,15.48,-22.07,103.32,0.0000,0.7280,1.3390,1.1270,2.4100,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
30409,-0.2431,0.0638,0.3011,-0.0335,-0.1738,0.0147,1.34,-1.93,-3.52,0,3.537,-9.402,-6.432,-0.311,0.002,-0.014,0.990,0.000,0.000,0.000,0.3020,2,-1,0.93,-0.47,-3.26,-0.2144,0.1664,0.3024,0.0029,-0.2603,0.3000,0.2627,14.01,-21.43,105.46,0.0000,0.7280,1.3390,1.1270,2.4100,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
30460,-0.2432,0.0510,0.3021,-0.0147,-0.1956,0.0122,0.80,-1.58,-3.54,0,3.537,-13.947,-6.741,1.178,0.004,-0.005,1.000,0.000,0.000,0.000,0.2990,2,-1,0.43,-0.16,-3.33,-0.2127,0.1592,0.3029,0.0067,-0.2602,0.3000,0.2628,12.12,-20.89,106.08,0.0000,0.6830,1.3670,1.1090,2.4020,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
30511,-0.2426,0.0448,0.3011,0.0007,-0.1940,0.0025,0.06,-1.18,-3.50,0,3.531,-13.066,-12.699,4.304,0.005,-0.007,1.000,0.000,0.000,0.000,0.2990,2,-2,-0.31,0.17,-3.33,-0.2107,0.1525,0.3022,0.0105,-0.2600,0.3000,0.2641,11.66,-20.37,105.09,0.0000,0.6830,1.3670,1.1090,2.4020,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
30562,-0.2413,0.0360,0.3001,0.0144,-0.1879,-0.0021,-0.59,-0.56,-3.35,0,3.537,-3.191,-10.283,4.810,0.005,-0.009,1.003,0.000,0.000,0.000,0.3000,0,-1,-0.99,0.79,-3.16,-0.2060,0.1459,0.3016,0.0143,-0.2597,0.3000,0.2647,11.25,-19.91,100.58,0.0000,0.6710,1.3880,1.0870,2.3970,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
30613,-0.2401,0.0292,0.3000,0.0193,-0.1817,-0.0013,-0.85,-0.00,-3.13,0,3.526,-4.058,-7.420,5.275,-0.000,-0.007,1.001,0.000,0.000,0.000,0.2950,7,-2,-1.21,1.30,-2.96,-0.2032,0.1446,0.3017,0.0181,-0.2595,0.3000,0.2647,11.00,-19.87,94.00,0.0000,0.6710,1.3880,1.0870,2.3970,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
30664,-0.2395,0.0187,0.2975,0.0190,-0.1789,-0.0108,-0.98,0.39,-2.83,0,3.531,-5.132,-7.498,6.676,0.007,-0.008,1.010,0.000,0.000,0.000,0.2990,7,0,-1.34,1.64,-2.64,-0.1989,0.1254,0.2995,0.0220,-0.2591,0.3000,0.2662,10.29,-19.97,84.96,0.0000,0.6200,1.4230,1.0670,2.4020,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
30715,-0.2374,0.0103,0.2978,0.0191,-0.1686,-0.0041,-1.29,0.68,-2.49,0,3.531,5.962,-0.061,7.601,0.005,-0.007,1.007,0.000,0.000,0.000,0.2960,3,0,-1.54,2.02,-2.26,-0.1996,0.1058,0.2988,0.0257,-0.2587,0.3000,0.2654,10.15,-20.12,74.84,0.0000,0.6200,1.4230,1.0670,2.4020,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
30766,-0.2366,-0.0024,0.2968,0.0140,-0.1686,-0.0044,-1.25,0.66,-2.11,0,3.531,-22.798,-7.936,8.667,0.005,-0.007,1.010,0.000,0.000,0.000,0.2980,8,-2,-1.26,2.02,-1.87,-0.1999,0.0969,0.2982,0.0296,-0.2582,0.3000,0.2656,9.20,-20.50,63.28,1.0050,0.0000,1.4580,1.0540,2.4020,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
30817,-0.2360,-0.0054,0.2973,0.0085,-0.1437,0.0014,-2.26,0.97,-1.68,0,3.531,-15.528,-7.286,8.680,0.002,-0.006,1.013,0.000,0.000,0.000,0.2960,4,0,-2.35,2.37,-1.42,-0.1950,0.0740,0.2979,0.0334,-0.2577,0.3000,0.2649,10.06,-20.97,50.51,1.0050,0.0000,1.4580,1.0540,2.4020,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
30868,-0.2355,-0.0142,0.2968,0.0012,-0.1287,0.0037,-3.03,1.31,-1.24,0,3.537,30.010,12.639,7.936,0.004,-0.005,1.012,0.000,0.000,0.000,0.3000,0,2,-3.16,2.71,-0.96,-0.1952,0.0622,0.2978,0.0371,-0.2571,0.3000,0.2647,10.06,-21.47,37.09,1.0050,0.5400,1.4790,1.0470,2.3930,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
30919,-0.2356,-0.0210,0.2987,-0.0089,-0.1054,0.0176,-1.78,0.76,-0.85,0,3.531,15.537,12.687,8.161,0.010,-0.006,1.007,0.000,0.000,0.000,0.2990,2,1,-1.71,2.08,-0.56,-0.2010,0.0616,0.2998,0.0409,-0.2565,0.3000,0.2629,10.63,-22.24,25.44,1.0050,0.5400,1.4790,1.0470,2.3930,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
30970,-0.2375,-0.0260,0.2997,-0.0185,-0.0904,0.0216,-0.81,0.18,-0.46,0,3.537,1.645,2.681,7.245,0.003,-0.007,1.004,0.000,0.000,0.000,0.2970,-1,0,-0.94,1.42,-0.15,-0.2041,0.0555,0.3008,0.0446,-0.2558,0.3000,0.2623,10.91,-23.01,13.66,1.0010,0.4860,1.5090,1.0350,2.3980,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
31021,-0.2387,-0.0249,0.2994,-0.0207,-0.0685,0.0170,-0.78,-0.02,-0.07,0,3.531,15.576,2.160,6.599,0.004,-0.010,1.000,0.000,0.000,0.000,0.2990,0,1,-0.93,1.25,0.32,-0.2042,0.0581,0.3014,0.0484,-0.2550,0.3000,0.2628,11.85,-23.34,2.19,1.0010,0.4860,1.5090,1.0350,2.3980,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
31072,-0.2401,-0.0308,0.3000,-0.0216,-0.0686,0.0175,-0.12,-0.20,0.28,0,3.537,9.645,5.330,6.697,0.009,-0.011,0.997,0.000,0.000,0.000,0.3030,20,2,-0.17,1.14,0.69,-0.2072,0.0579,0.3019,0.0521,-0.2542,0.3000,0.2627,11.35,-23.69,-8.50,1.0000,0.0000,1.5260,1.0210,2.3990,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
31123,-0.2414,-0.0325,0.3023,-0.0205,-0.0633,0.0245,0.57,-0.38,0.61,0,3.531,0.235,2.693,5.366,0.008,-0.008,0.993,0.000,0.000,0.000,0.2990,1,0,0.65,0.87,0.73,-0.2122,0.0000,0.3015,0.0558,-0.2533,0.3000,0.2615,11.42,-24.03,-18.23,1.0000,0.0000,1.5260,1.0210,2.3990,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
31174,-0.2432,-0.0466,0.3015,-0.0192,-0.0934,0.0143,0.60,-0.55,0.88,0,3.531,-6.705,3.811,2.040,0.004,-0.010,1.001,0.000,0.000,0.000,0.3020,9,3,0.59,0.71,1.08,-0.2123,-0.0033,0.3032,0.0596,-0.2524,0.3000,0.2627,8.91,-24.20,-26.38,1.0060,0.3480,1.5510,1.0140,2.4020,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
31225,-0.2441,-0.0518,0.3024,-0.0145,-0.0993,0.0149,0.41,-0.73,1.02,0,3.531,-1.908,5.069,0.857,0.007,-0.005,1.002,0.000,0.000,0.000,0.3020,4,0,0.33,0.55,1.13,-0.2206,-0.0301,0.3017,0.0633,-0.2514,0.3000,0.2625,8.18,-24.29,-30.58,1.0060,0.3480,1.5510,1.0140,2.4020,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
31276,-0.2463,-0.0564,0.3028,-0.0120,-0.1006,0.0134,0.16,-0.92,1.07,0,3.531,-5.079,1.947,-1.420,0.006,-0.007,1.002,0.000,0.000,0.000,0.3010,31,2,0.20,0.26,1.19,-0.2205,-0.0424,0.3029,0.0669,-0.2503,0.3000,0.2626,7.67,-24.52,-31.98,0.0000,0.0000,1.5660,1.0070,2.3990,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
31327,-0.2460,-0.0591,0.3025,-0.0025,-0.0957,0.0097,0.16,-1.04,1.04,0,3.531,-2.335,1.963,-1.950,0.007,-0.008,1.004,0.000,0.000,0.000,0.2990,1,1,0.41,0.16,1.06,-0.2243,-0.1345,0.2930,0.0706,-0.2492,0.3000,0.2630,7.57,-24.30,-31.19,0.0000,0.0000,1.5660,1.0070,2.3990,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
31378,-0.2465,-0.0859,0.3011,0.0052,-0.1475,0.0008,-0.04,-1.11,0.96,0,3.526,-23.558,-2.895,-3.124,0.003,-0.011,1.006,0.000,0.000,0.000,0.3020,1,0,0.13,0.06,0.94,-0.2277,-0.1386,0.3017,0.0743,-0.2481,0.3000,0.2643,3.14,-24.13,-28.66,0.9710,0.2890,1.5760,1.0030,2.4000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
31429,-0.2471,-0.0910,0.3016,0.0120,-0.1411,0.0043,-1.12,-0.98,0.83,0,3.526,-12.811,-3.290,-3.214,0.004,-0.004,1.009,0.000,0.000,0.000,0.2990,4,-1,-1.21,0.19,0.74,-0.2280,-0.1423,0.3066,0.0779,-0.2469,0.3000,0.2638,2.96,-24.14,-25.01,0.9710,0.2890,1.5760,1.0030,2.4000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
31480,-0.2454,-0.0984,0.3006,0.0225,-0.1328,0.0030,-1.75,-0.82,0.69,0,3.531,-1.300,-1.641,-3.194,-0.001,-0.014,1.006,0.000,0.000,0.000,0.3000,5,0,-1.92,0.32,0.56,-0.2249,-0.1538,0.3069,0.0815,-0.2456,0.3000,0.2641,2.69,-23.80,-20.62,0.9370,0.2900,1.5660,0.9980,2.4030,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
31531,-0.2441,-0.1021,0.3005,0.0295,-0.1114,0.0058,-1.80,-0.69,0.52,0,3.531,-1.913,-3.545,-2.973,0.006,-0.010,1.005,0.000,0.000,0.000,0.3040,1,-1,-2.01,0.40,0.39,-0.2247,-0.1684,0.3066,0.0851,-0.2443,0.3000,0.2638,3.29,-23.67,-15.63,0.9370,0.2900,1.5660,0.9980,2.4030,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
31582,-0.2428,-0.1114,0.3026,0.0345,-0.1049,0.0171,-1.96,-0.43,0.38,0,3.531,-4.538,-5.025,-3.774,0.006,-0.016,1.009,0.000,0.000,0.000,0.3060,2,0,-2.19,0.56,0.22,-0.2217,-0.1714,0.3085,0.0887,-0.2429,0.3000,0.2622,2.81,-23.72,-11.34,0.9090,0.2800,1.5700,0.9940,2.4000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
31634,-0.2409,-0.0993,0.3051,0.0386,-0.0474,0.0266,-2.24,-0.26,0.17,0,3.537,20.205,-3.142,-5.138,0.005,-0.008,1.002,0.000,0.000,0.000,0.3020,-1,1,-2.47,0.82,0.03,-0.2218,-0.1776,0.3099,0.0922,-0.2415,0.3000,0.2607,6.25,-23.77,-4.98,0.9090,0.2800,1.5700,0.9940,2.4000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
31685,-0.2378,-0.0974,0.3047,0.0436,-0.0189,0.0208,-1.34,-0.12,-0.07,0,3.537,20.168,-3.318,-5.592,0.001,-0.017,1.000,0.000,0.000,0.000,0.3100,1,0,-1.51,1.00,-0.29,-0.2250,-0.1732,0.3100,0.0958,-0.2400,0.3000,0.2614,7.54,-23.52,2.20,0.8970,0.2730,1.5740,0.9910,2.3930,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
31736,-0.2364,-0.1007,0.3082,0.0427,-0.0139,0.0321,-0.23,0.00,-0.33,0,3.531,12.326,1.891,-5.246,0.002,-0.012,0.998,0.000,0.000,0.000,0.3040,0,-1,-0.51,1.17,-0.56,-0.2251,-0.1764,0.3118,0.0993,-0.2384,0.3000,0.2595,7.45,-23.83,9.77,0.8970,0.2730,1.5740,0.9910,2.3930,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
31787,-0.2350,-0.1034,0.3074,0.0411,-0.0166,0.0200,0.39,-0.02,-0.59,0,3.537,3.651,-4.937,-3.517,0.004,-0.009,0.997,0.000,0.000,0.000,0.3050,3,-1,0.08,1.04,-0.80,-0.2218,-0.1761,0.3114,0.1028,-0.2368,0.3000,0.2610,6.93,-23.87,17.65,0.8800,0.2750,1.5600,0.9810,2.3950,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
31838,-0.2327,-0.1007,0.3071,0.0417,-0.0109,0.0125,0.59,0.08,-0.78,0,3.531,10.276,-0.162,-2.787,0.004,-0.016,0.998,0.000,0.000,0.000,0.3070,0,-1,0.28,1.27,-0.96,-0.2188,-0.1853,0.3107,0.1062,-0.2352,0.3000,0.2619,7.21,-23.83,23.38,0.8800,0.2750,1.5600,0.9810,2.3950,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
31889,-0.2309,-0.1123,0.3075,0.0403,-0.0429,0.0105,1.14,0.15,-0.91,0,3.531,1.870,1.092,-0.638,0.005,-0.019,0.996,0.000,0.000,0.000,0.3070,-6,0,0.76,1.25,-1.09,-0.2157,-0.1853,0.3110,0.1097,-0.2335,0.3000,0.2620,4.73,-23.95,27.38,0.8690,0.2850,1.5570,0.9760,2.3870,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
31941,-0.2279,-0.1154,0.3077,0.0409,-0.0545,0.0070,1.23,0.16,-0.97,0,3.531,-8.173,-0.187,0.842,0.001,-0.013,0.998,0.000,0.000,0.000,0.3050,-1,-1,0.71,1.19,-1.09,-0.2152,-0.1667,0.3119,0.1131,-0.2317,0.3000,0.2623,3.79,-23.91,29.11,0.8690,0.2850,1.5570,0.9760,2.3870,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
31992,-0.2269,-0.1117,0.3066,0.0370,-0.0493,-0.0008,0.82,0.10,-0.93,0,3.531,1.677,0.823,1.099,0.008,-0.010,1.002,0.000,0.000,0.000,0.3080,4,0,0.24,1.18,-1.04,-0.2119,-0.1633,0.3107,0.1165,-0.2299,0.3000,0.2634,4.10,-24.10,27.87,0.8640,0.0000,1.5490,0.9800,2.3920,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
32043,-0.2245,-0.1111,0.3073,0.0374,-0.0488,0.0027,0.89,0.04,-0.87,0,3.531,-8.628,15.018,1.588,0.002,-0.014,0.996,0.000,0.000,0.000,0.3050,-1,1,0.39,1.13,-1.01,-0.2122,-0.1756,0.3105,0.1198,-0.2280,0.3000,0.2629,4.00,-24.16,26.06,0.8640,0.0000,1.5490,0.9800,2.3920,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
32094,-0.2220,-0.1111,0.3062,0.0389,-0.0493,-0.0035,0.39,-0.62,-0.78,0,3.531,-22.794,19.255,1.102,0.009,-0.001,1.006,0.000,0.000,0.000,0.3080,0,1,-0.10,0.38,-0.90,-0.2151,-0.1723,0.3094,0.1231,-0.2261,0.3000,0.2637,3.79,-24.06,23.48,0.8560,0.2740,1.5500,0.9800,2.3980,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
32145,-0.2203,-0.1181,0.3069,0.0432,-0.0638,0.0009,-0.60,-1.59,-0.72,0,3.526,-2.692,3.017,1.559,0.010,-0.007,1.007,0.000,0.000,0.000,0.3030,0,-2,-1.28,-0.59,-0.85,-0.2181,-0.1723,0.3094,0.1264,-0.2242,0.3000,0.2631,2.44,-24.02,21.74,0.8560,0.2740,1.5500,0.9800,2.3980,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
32196,-0.2195,-0.1174,0.3051,0.0529,-0.0501,-0.0048,-0.91,-1.82,-0.66,0,3.531,-1.066,-4.400,1.059,0.007,-0.008,1.007,0.000,0.000,0.000,0.3060,4,-2,-1.43,-0.79,-0.79,-0.2119,-0.1722,0.3078,0.1297,-0.2222,0.3000,0.2641,2.94,-23.68,19.74,0.8410,0.2690,1.5540,0.9820,2.4000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
32247,-0.2164,-0.1225,0.3054,0.0685,-0.0490,0.0005,-0.94,-1.73,-0.57,0,3.526,-6.134,-2.471,0.780,0.000,-0.010,1.007,0.000,0.000,0.000,0.3020,-1,-3,-1.42,-0.60,-0.68,-0.2057,-0.1849,0.3076,0.1329,-0.2201,0.3000,0.2635,2.45,-23.10,16.98,0.8410,0.2690,1.5540,0.9820,2.4000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
32298,-0.2124,-0.1252,0.3038,0.0837,-0.0417,-0.0044,-1.24,-1.66,-0.50,0,3.531,1.807,-5.674,1.908,0.004,-0.012,1.013,0.000,0.000,0.000,0.3040,-2,-2,-1.77,-0.52,-0.66,-0.1964,-0.1817,0.3062,0.1361,-0.2180,0.3000,0.2643,2.41,-22.36,14.89,0.8310,0.2450,1.5640,0.9880,2.3970,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
32349,-0.2074,-0.1268,0.3038,0.0990,-0.0310,0.0008,-1.17,-1.34,-0.41,0,3.531,3.766,-9.710,2.332,0.007,-0.013,1.007,0.000,0.000,0.000,0.3060,1,-3,-1.72,-0.25,-0.59,-0.1904,-0.1754,0.3059,0.1393,-0.2158,0.3000,0.2637,2.61,-21.65,12.21,0.8310,0.2450,1.5640,0.9880,2.3970,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
32400,-0.2002,-0.1288,0.3050,0.1152,-0.0224,0.0099,-0.94,-0.88,-0.30,0,3.531,2.094,-15.561,2.814,0.005,-0.011,1.011,0.000,0.000,0.000,0.3010,4,-2,-1.51,0.21,-0.41,-0.1810,-0.1787,0.3064,0.1424,-0.2136,0.3000,0.2625,2.69,-20.80,9.05,0.8210,0.2260,1.5680,0.9910,2.4020,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
32451,-0.1936,-0.1243,0.3036,0.1244,-0.0009,0.0049,-0.87,-0.12,-0.19,0,3.526,2.820,-16.579,3.484,-0.000,-0.009,1.008,0.000,0.000,0.000,0.3000,-9,-6,-1.33,1.00,-0.16,-0.1747,-0.1915,0.3057,0.1455,-0.2114,0.3000,0.2633,3.80,-20.12,5.63,0.8210,0.2260,1.5680,0.9910,2.4020,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
32502,-0.1879,-0.1298,0.3021,0.1240,-0.0068,-0.0001,-0.72,0.75,0.00,0,3.531,9.144,-21.893,3.013,0.005,-0.017,1.008,0.000,0.000,0.000,0.3040,-4,-6,-1.37,1.76,-0.03,-0.1565,-0.1633,0.3049,0.1485,-0.2091,0.3000,0.2641,2.93,-19.89,-0.15,0.8170,0.1980,1.5550,1.0030,2.3990,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
32553,-0.1816,-0.1264,0.3032,0.1176,0.0066,0.0087,-0.22,1.83,0.16,0,3.531,6.382,-26.873,3.099,-0.002,-0.013,1.006,0.000,0.000,0.000,0.3040,1,-3,-0.96,2.81,0.20,-0.1380,-0.1512,0.3047,0.1516,-0.2068,0.3000,0.2630,3.60,-20.01,-4.92,0.8170,0.1980,1.5550,1.0030,2.3990,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
32604,-0.1751,-0.1253,0.3041,0.1040,0.0102,0.0130,0.12,3.09,0.30,0,3.531,1.379,-12.255,0.986,0.005,-0.012,1.007,0.000,0.000,0.000,0.3020,3,-3,-0.60,4.16,0.38,-0.1289,-0.1543,0.3057,0.1545,-0.2044,0.3000,0.2624,3.65,-20.37,-9.05,0.8190,0.1870,1.5550,1.0130,2.3990,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
32655,-0.1690,-0.1280,0.3036,0.0818,0.0014,0.0082,0.35,3.64,0.38,0,3.526,5.184,-6.289,0.966,0.004,-0.012,1.008,0.000,0.000,0.000,0.2990,0,-2,-0.45,4.77,0.38,-0.1201,-0.1634,0.3058,0.1575,-0.2019,0.3000,0.2630,2.83,-21.02,-11.49,0.8190,0.1870,1.5550,1.0130,2.3990,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
32706,-0.1646,-0.1363,0.3017,0.0531,-0.0223,-0.0004,0.66,3.92,0.42,0,3.531,-3.706,-2.187,0.624,0.001,-0.014,1.002,0.000,0.000,0.000,0.3090,-5,-1,-0.18,5.08,0.42,-0.1142,-0.1635,0.3046,0.1604,-0.1994,0.3000,0.2643,0.91,-21.98,-12.57,0.8170,0.1750,1.5520,1.0190,2.4000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
32757,-0.1621,-0.1370,0.3054,0.0211,-0.0267,0.0166,0.43,3.98,0.47,0,3.526,-4.776,6.148,0.003,0.006,-0.013,0.998,0.000,0.000,0.000,0.3070,1,1,-0.47,5.19,0.66,-0.1104,-0.1489,0.3067,0.1633,-0.1969,0.3000,0.2617,0.44,-23.45,-14.16,0.8170,0.1750,1.5520,1.0190,2.4000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
32808,-0.1608,-0.1196,0.3070,-0.0116,0.0176,0.0201,0.05,3.77,0.56,0,3.537,11.900,9.480,-0.730,0.011,-0.010,0.998,0.000,0.000,0.000,0.3090,-1,0,-0.67,4.90,0.54,-0.1140,-0.1516,0.3076,0.1661,-0.1944,0.3000,0.2610,3.56,-24.86,-16.88,0.8180,0.1700,1.5530,1.0210,2.3950,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
32859,-0.1631,-0.1245,0.3088,-0.0452,0.0016,0.0228,0.50,3.32,0.47,0,3.531,13.347,12.755,-2.299,0.015,-0.012,0.995,0.000,0.000,0.000,0.3040,2,3,-0.07,4.40,0.52,-0.1140,-0.1485,0.3087,0.1689,-0.1918,0.3000,0.2604,2.24,-25.00,-13.98,0.8180,0.1700,1.5530,1.0210,2.3950,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
