time_ms,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,rate_roll,rate_pitch,rate_yaw,range_z,flow_dx,flow_dy,mekf_roll,mekf_pitch,mekf_yaw,mekf_x,mekf_y,mekf_z,our_ref_x,our_ref_y,our_ref_z,our_thrust,our_roll_cmd,our_pitch_cmd,our_yaw_rate_cmd,multi_front,multi_back,multi_left,multi_right,multi_up,ai_feat_count,vo_x,vo_y,vo_sigma,pg_x,pg_y,lc_count
8096,0.0238,0.0069,0.2618,0.0328,-0.0352,0.1313,-0.36,0.44,0.97,0,3.621,-1.511,-2.069,-0.427,0.004,-0.009,0.991,0.000,0.000,0.000,0.2720,0,0,-1.20,-0.43,-0.30,0.0199,0.0154,0.2662,0.0000,0.0000,0.3000,0.2581,-1.18,3.29,-29.12,1.8280,0.1210,1.0280,1.4630,2.4480,70,0.0062,0.0103,0.0000,0.0062,0.0103,0
8148,0.0257,0.0042,0.2705,0.0296,-0.0353,0.1382,-0.37,0.54,0.97,0,3.632,-0.262,0.552,-0.428,0.002,-0.010,0.984,0.000,0.000,0.000,0.2780,1,0,-1.28,-0.33,-0.32,0.0239,0.0167,0.2741,0.0000,0.0000,0.3000,0.2557,-1.39,3.30,-29.12,1.8210,0.0000,1.0280,1.4630,2.4290,70,0.0062,0.0103,0.0000,0.0062,0.0103,0
8199,0.0287,0.0006,0.2774,0.0310,-0.0387,0.1399,-0.39,0.55,0.95,0,3.626,-0.640,-0.402,-1.094,0.004,-0.007,0.983,0.000,0.000,0.000,0.2840,0,0,-1.08,-0.07,-0.81,0.0170,0.0118,0.2819,0.0000,0.0000,0.3000,0.2542,-1.82,3.61,-28.41,1.8210,0.0000,0.0000,1.4640,2.4290,70,0.0062,0.0103,0.0000,0.0062,0.0103,0
8250,0.0308,-0.0029,0.2854,0.0265,-0.0383,0.1286,-0.38,0.58,0.90,0,3.626,-1.270,0.566,0.150,0.003,-0.011,0.977,0.000,0.000,0.000,0.2890,1,0,-1.11,-0.05,-0.86,0.0184,0.0120,0.2882,0.0000,0.0000,0.3000,0.2540,-2.06,3.55,-27.03,1.8140,0.0000,0.0000,1.4640,2.4180,70,0.0062,0.0103,0.0000,0.0062,0.0103,0
8300,0.0322,-0.0049,0.2915,0.0222,-0.0355,0.1175,-0.41,0.57,0.87,0,3.621,-0.492,2.409,-0.915,-0.001,-0.017,0.974,0.000,0.000,0.000,0.2930,1,0,-1.10,-0.02,-1.05,0.0175,0.0099,0.2935,0.0000,0.0000,0.3000,0.2540,-2.07,3.44,-26.01,1.8140,0.0000,0.0000,1.4550,2.4180,70,0.0062,0.0103,0.0000,0.0062,0.0103,0
8352,0.0334,-0.0075,0.2957,0.0182,-0.0344,0.0987,-0.43,0.46,0.82,0,3.626,-0.708,0.640,-0.293,0.005,-0.011,0.980,0.000,0.000,0.000,0.2990,1,0,-1.09,-0.13,-1.18,0.0179,0.0084,0.2980,0.0000,0.0000,0.3000,0.2552,-2.20,3.32,-24.63,1.8080,0.1090,0.0000,1.4550,2.4010,70,0.0062,0.0103,0.0000,0.0062,0.0103,0
8402,0.0338,-0.0097,0.2997,0.0144,-0.0336,0.0904,-0.45,0.40,0.79,0,3.621,-1.123,2.797,-0.032,0.003,-0.014,0.983,0.000,0.000,0.000,0.3050,0,0,-1.08,-0.15,-1.29,0.0181,0.0067,0.3023,0.0000,0.0000,0.3000,0.2554,-2.32,3.16,-23.82,1.8080,0.1090,0.0000,1.4460,2.4010,70,0.0062,0.0103,0.0000,0.0062,0.0103,0
8453,0.0344,-0.0132,0.3044,0.0110,-0.0343,0.0841,-0.46,0.28,0.77,0,3.621,2.162,2.287,-0.296,0.003,-0.008,0.985,0.000,0.000,0.000,0.3070,1,-1,-1.14,-0.29,-1.30,0.0191,0.0061,0.3068,0.0000,0.0000,0.3000,0.2552,-2.61,3.04,-23.21,1.8130,0.1050,0.0000,1.4460,2.4040,67,0.0062,0.0103,0.0000,0.0062,0.0103,0
8504,0.0341,-0.0146,0.3081,0.0068,-0.0301,0.0743,-0.38,0.16,0.75,0,3.616,1.228,0.383,-1.126,0.004,-0.013,0.982,0.000,0.000,0.000,0.3110,0,0,-0.98,-0.43,-1.44,0.0208,0.0033,0.3103,0.0000,0.0000,0.3000,0.2555,-2.50,2.82,-22.38,1.8130,0.1050,0.0000,1.4480,2.4040,67,0.0062,0.0103,0.0000,0.0062,0.0103,0
8555,0.0344,-0.0165,0.3114,0.0050,-0.0278,0.0643,-0.39,0.15,0.72,0,3.621,-2.504,0.784,-0.582,0.005,-0.013,0.987,0.000,0.000,0.000,0.3140,0,7,-0.92,-0.45,-1.49,0.0224,0.0025,0.3135,0.0000,0.0000,0.3000,0.2560,-2.53,2.74,-21.66,1.8040,0.0000,0.0000,1.4480,2.3950,67,0.0062,0.0103,0.0000,0.0062,0.0103,0
8607,0.0387,-0.0205,0.3145,0.0131,-0.0305,0.0585,-0.46,0.15,0.71,0,3.616,0.037,2.066,1.135,0.001,-0.013,0.996,0.000,0.000,0.000,0.3130,1,0,-1.07,-0.03,-1.54,-0.0008,0.0038,0.3169,0.0000,0.0000,0.3000,0.2560,-2.95,3.44,-21.25,1.8040,0.0000,0.0000,1.4390,2.3950,67,0.0062,0.0103,0.0000,0.0062,0.0103,0
8658,0.0349,-0.0234,0.3155,0.0030,-0.0300,0.0454,-0.38,0.03,0.70,0,3.616,3.516,-1.914,-0.233,-0.000,-0.018,0.989,0.000,0.000,0.000,0.3170,1,1,-1.04,-0.18,-1.55,-0.0025,0.0019,0.3186,0.0000,0.0000,0.3000,0.2573,-3.12,2.67,-21.15,1.7990,0.0000,0.0000,1.4390,2.3870,67,0.0062,0.0103,0.0000,0.0062,0.0103,0
8709,0.0352,-0.0249,0.3176,0.0031,-0.0267,0.0414,-0.31,-0.02,0.68,0,3.605,-2.084,0.231,-1.349,0.006,-0.010,1.000,0.000,0.000,0.000,0.3200,0,0,-0.83,-0.08,-1.63,-0.0059,-0.0003,0.3203,0.0000,0.0000,0.3000,0.2573,-3.06,2.70,-20.36,1.7990,0.0000,1.4270,1.4360,2.3870,67,0.0062,0.0103,0.0000,0.0062,0.0103,0
8760,0.0355,-0.0277,0.3198,0.0035,-0.0272,0.0407,-0.40,-0.02,0.64,0,3.616,1.151,-4.272,-0.660,0.004,-0.017,0.999,0.000,0.000,0.000,0.3220,0,0,-0.93,-0.09,-1.70,-0.0090,-0.0011,0.3225,0.0000,0.0000,0.3000,0.2569,-3.30,2.74,-19.31,1.8010,0.1050,1.4270,1.4360,2.3820,67,0.0062,0.0103,0.0000,0.0062,0.0103,0
8812,0.0361,-0.0292,0.3221,0.0045,-0.0243,0.0417,-0.43,0.10,0.60,0,3.611,-1.742,4.381,-1.534,0.001,-0.010,1.004,0.000,0.000,0.000,0.3220,-1,0,-0.87,0.13,-1.73,-0.0120,-0.0019,0.3245,0.0000,0.0000,0.3000,0.2564,-3.27,2.84,-18.00,1.8010,0.1050,0.0000,1.4370,2.3820,67,0.0062,0.0103,0.0000,0.0062,0.0103,0
8864,0.0364,-0.0305,0.3232,0.0039,-0.0211,0.0371,-0.38,0.03,0.52,0,3.611,2.454,-0.081,-2.535,0.006,-0.016,1.002,0.000,0.000,0.000,0.3280,0,0,-1.07,-0.24,-1.56,-0.0037,0.0040,0.3263,0.0000,0.0000,0.3000,0.2567,-3.21,2.83,-15.75,1.7970,0.0000,0.0000,1.4370,2.3730,67,0.0062,0.0103,0.0000,0.0062,0.0103,0
8915,0.0364,-0.0304,0.3265,0.0034,-0.0159,0.0443,-0.26,-0.00,0.44,0,3.611,-1.667,0.543,-2.217,0.003,-0.013,0.998,0.000,0.000,0.000,0.3290,0,0,-0.94,-0.24,-1.69,-0.0043,0.0047,0.3291,0.0000,0.0000,0.3000,0.2553,-2.97,2.83,-13.18,1.7970,0.0000,0.0000,1.4370,2.3730,67,0.0062,0.0103,0.0000,0.0062,0.0103,0
8966,0.0366,-0.0311,0.3288,0.0034,-0.0136,0.0456,-0.28,0.02,0.34,0,3.616,-1.169,-1.064,-1.179,0.002,-0.015,0.999,0.000,0.000,0.000,0.3280,0,0,-1.03,-0.26,-1.80,-0.0046,0.0054,0.3313,0.0000,0.0000,0.3000,0.2547,-2.92,2.84,-10.26,1.7940,0.1020,0.0000,1.4370,2.3660,67,0.0062,0.0103,0.0000,0.0062,0.0103,0
9018,0.0380,-0.0316,0.3300,0.0056,-0.0108,0.0396,-0.27,0.03,0.27,0,3.611,0.895,0.673,-1.849,0.006,-0.013,1.000,0.000,0.000,0.000,0.3340,0,0,-1.09,-0.21,-1.86,-0.0048,0.0062,0.3325,0.0000,0.0000,0.3000,0.2551,-2.81,3.05,-8.17,1.7940,0.1020,1.8540,1.4370,2.3660,67,0.0062,0.0103,0.0000,0.0062,0.0103,0
9069,0.0396,-0.0321,0.3328,0.0077,-0.0088,0.0442,-0.21,0.01,0.21,0,3.616,0.956,1.557,0.186,0.004,-0.015,0.999,0.000,0.000,0.000,0.3330,0,0,-1.04,-0.24,-1.96,-0.0048,0.0072,0.3351,0.0000,0.0000,0.3000,0.2541,-2.76,3.28,-6.20,1.7900,0.1050,1.8540,1.4370,2.3670,67,0.0062,0.0103,0.0000,0.0062,0.0103,0
9120,0.0398,-0.0325,0.3344,0.0073,-0.0071,0.0407,-0.06,0.02,0.16,0,3.611,0.794,-1.487,-0.221,0.007,-0.014,1.000,0.000,0.000,0.000,0.3380,0,-1,-0.99,-0.32,-1.95,-0.0045,0.0082,0.3365,0.0000,0.0000,0.3000,0.2542,-2.71,3.27,-4.79,1.7900,0.1050,0.0000,1.4420,2.3670,67,0.0062,0.0103,0.0000,0.0062,0.0103,0
9172,0.0401,-0.0328,0.3371,0.0071,-0.0065,0.0438,-0.03,0.08,0.16,0,3.616,-0.691,-0.076,0.525,-0.000,-0.012,0.995,0.000,0.000,0.000,0.3420,0,0,-0.89,-0.25,-2.10,-0.0042,0.0037,0.3392,0.0000,0.0000,0.3000,0.2533,-2.71,3.30,-4.75,1.7920,0.0960,0.0000,1.4420,2.3630,67,0.0062,0.0103,0.0000,0.0062,0.0103,0
9224,0.0421,-0.0324,0.3406,0.0092,-0.0051,0.0487,-0.03,0.08,0.18,0,3.616,-0.275,1.459,1.041,0.006,-0.016,0.993,0.000,0.000,0.000,0.3410,0,1,-0.92,-0.24,-2.07,-0.0035,0.0039,0.3421,0.0000,0.0000,0.3000,0.2521,-2.63,3.56,-5.25,1.7920,0.0960,0.0000,1.4440,2.3630,67,0.0062,0.0103,0.0000,0.0062,0.0103,0
9276,0.0445,-0.0327,0.3421,0.0118,-0.0050,0.0426,0.01,0.08,0.20,0,3.616,2.635,-2.411,0.119,0.006,-0.016,0.992,0.000,0.000,0.000,0.3470,0,0,-0.93,-0.28,-2.03,-0.0049,0.0040,0.3438,0.0000,0.0000,0.3000,0.2525,-2.64,3.86,-6.14,1.7890,0.0000,0.0000,1.4440,2.3570,66,0.0062,0.0103,0.0000,0.0062,0.0103,0
9327,0.0442,-0.0327,0.3455,0.0099,-0.0046,0.0458,0.06,0.14,0.27,0,3.611,-1.234,0.206,0.163,0.004,-0.014,0.989,0.000,0.000,0.000,0.3470,-1,0,-0.80,-0.15,-2.02,-0.0044,0.0042,0.3465,0.0000,0.0000,0.3000,0.2515,-2.63,3.77,-8.04,1.7890,0.0000,0.0000,1.4410,2.3570,66,0.0062,0.0103,0.0000,0.0062,0.0103,0
9378,0.0443,-0.0346,0.3474,0.0081,-0.0077,0.0397,0.05,0.15,0.30,0,3.616,-1.627,-2.201,1.372,0.006,-0.014,0.989,0.000,0.000,0.000,0.3510,0,0,-0.89,-0.15,-1.94,-0.0043,0.0062,0.3482,0.0000,0.0000,0.3000,0.2518,-2.92,3.68,-9.10,1.7890,0.0940,0.0000,1.4410,2.3540,66,0.0062,0.0103,0.0000,0.0062,0.0103,0
9429,0.0441,-0.0342,0.3501,0.0058,-0.0070,0.0384,0.02,0.22,0.34,0,3.611,0.897,1.939,0.647,0.005,-0.017,0.991,0.000,0.000,0.000,0.3490,-7,-3,-0.98,-0.04,-1.87,-0.0036,0.0070,0.3504,0.0000,0.0000,0.3000,0.2514,-2.86,3.56,-10.23,1.7890,0.0940,2.5150,1.4380,2.3540,66,0.0062,0.0103,0.0000,0.0062,0.0103,0
9481,0.0446,-0.0474,0.3507,0.0043,-0.0282,0.0274,0.00,0.15,0.38,0,3.616,0.336,-0.589,-0.171,0.005,-0.014,0.988,0.000,0.000,0.000,0.3520,1,0,-1.18,-0.23,-1.31,0.0048,0.0242,0.3508,0.0000,0.0000,0.3000,0.2525,-4.85,3.51,-11.48,1.7890,0.0000,2.5150,1.4380,2.3510,66,0.0062,0.0103,0.0000,0.0062,0.0103,0
9532,0.0474,-0.0512,0.3520,0.0068,-0.0336,0.0226,0.07,0.11,0.43,0,3.605,-2.492,1.602,-0.911,0.006,-0.016,0.993,0.000,0.000,0.000,0.3500,1,0,-1.11,-0.18,-1.44,0.0061,0.0255,0.3523,0.0000,0.0000,0.3000,0.2528,-5.39,3.83,-12.97,1.7890,0.0000,2.4880,1.4280,2.3510,66,0.0062,0.0103,0.0000,0.0062,0.0103,0
9583,0.0455,-0.0539,0.3517,0.0023,-0.0357,0.0121,-0.11,0.13,0.45,0,3.611,-6.963,-1.353,0.469,0.005,-0.015,0.998,0.000,0.000,0.000,0.3520,2,0,-1.18,-0.24,-1.60,0.0073,0.0256,0.3526,0.0000,0.0000,0.3000,0.2540,-5.66,3.46,-13.42,1.7910,0.0000,2.4880,1.4280,2.3510,66,0.0062,0.0103,0.0000,0.0062,0.0103,0
9635,0.0449,-0.0552,0.3522,0.0003,-0.0340,0.0088,-0.48,0.12,0.47,0,3.600,-1.296,-1.191,-0.316,0.004,-0.015,0.997,0.000,0.000,0.000,0.3530,0,1,-1.46,-0.16,-1.74,0.0081,0.0229,0.3533,0.0000,0.0000,0.3000,0.2542,-5.66,3.31,-14.03,1.7910,0.0000,0.0000,1.4290,2.3510,66,0.0062,0.0103,0.0000,0.0062,0.0103,0
9687,0.0455,-0.0605,0.3528,-0.0000,-0.0356,0.0089,-0.64,0.13,0.48,0,3.611,2.850,-1.156,0.810,0.003,-0.018,1.000,0.000,0.000,0.000,0.3530,1,0,-1.50,-0.05,-1.80,0.0065,0.0237,0.3538,0.0000,0.0000,0.3000,0.2541,-6.13,3.34,-14.51,1.7830,0.0970,0.0000,1.4290,2.3500,66,0.0062,0.0103,0.0000,0.0062,0.0103,0
9738,0.0455,-0.0606,0.3531,-0.0009,-0.0276,0.0074,-0.66,0.12,0.54,0,3.600,-2.801,1.333,1.365,0.002,-0.013,1.003,0.000,0.000,0.000,0.3530,0,0,-1.31,0.02,-1.86,0.0068,0.0215,0.3542,0.0000,0.0000,0.3000,0.2542,-5.75,3.30,-16.18,1.7830,0.0970,0.0000,1.4290,2.3500,66,0.0062,0.0103,0.0000,0.0062,0.0103,0
9789,0.0460,-0.0630,0.3533,-0.0009,-0.0234,0.0066,-0.75,0.06,0.58,0,3.605,0.722,1.729,-0.344,0.007,-0.014,1.000,0.000,0.000,0.000,0.3530,0,0,-1.45,-0.05,-1.79,0.0082,0.0230,0.3544,0.0000,0.0000,0.3000,0.2542,-5.72,3.34,-17.52,1.7860,0.0000,0.0000,1.4290,2.3450,66,0.0062,0.0103,0.0000,0.0062,0.0103,0
9841,0.0461,-0.0653,0.3534,-0.0012,-0.0190,0.0063,-0.70,0.02,0.62,0,3.600,3.122,-0.556,-0.462,0.004,-0.015,1.003,0.000,0.000,0.000,0.3550,-1,0,-1.42,-0.14,-1.81,0.0099,0.0248,0.3545,0.0000,0.0000,0.3000,0.2542,-5.67,3.33,-18.49,1.7860,0.0000,0.0000,1.4250,2.3450,66,0.0062,0.0103,0.0000,0.0062,0.0103,0
9891,0.0532,-0.0647,0.3543,0.0097,-0.0108,0.0101,-0.57,-0.02,0.60,0,3.605,-0.676,-2.105,0.222,0.006,-0.017,1.001,0.000,0.000,0.000,0.3550,-2,1,-1.22,-0.05,-1.93,0.0046,0.0235,0.3553,0.0000,0.0000,0.3000,0.2537,-5.25,4.38,-18.01,1.7870,0.0960,0.0000,1.4250,2.3500,58,0.0062,0.0103,0.0000,0.0062,0.0103,0
9942,0.0534,-0.0634,0.3549,0.0092,-0.0037,0.0114,-0.54,0.06,0.61,0,3.600,4.725,-5.055,-0.143,0.004,-0.018,1.004,0.000,0.000,0.000,0.3570,0,0,-1.28,0.08,-1.87,0.0034,0.0278,0.3558,0.0000,0.0000,0.3000,0.2534,-4.82,4.38,-18.20,1.7870,0.0960,0.0000,1.4290,2.3500,58,0.0062,0.0103,0.0000,0.0062,0.0103,0
9994,0.0535,-0.0589,0.3562,0.0082,0.0079,0.0167,-0.51,0.16,0.62,0,3.611,8.070,-0.295,-0.396,0.002,-0.021,0.997,0.000,0.000,0.000,0.3550,0,0,-1.04,0.33,-1.87,0.0039,0.0300,0.3569,0.0000,0.0000,0.3000,0.2526,-3.94,4.35,-18.51,1.7840,0.0950,0.0000,1.4290,2.3450,58,0.0062,0.0103,0.0000,0.0062,0.0103,0
10045,0.0531,-0.0567,0.3562,0.0056,0.0144,0.0120,-0.20,0.19,0.59,0,3.600,3.152,1.691,-0.610,0.007,-0.018,1.000,0.000,0.000,0.000,0.3570,-1,0,-0.62,0.35,-1.89,0.0042,0.0321,0.3570,0.0000,0.0000,0.3000,0.2531,-3.45,4.19,-17.78,1.7840,0.0950,2.4530,1.4270,2.3450,58,0.0062,0.0103,0.0000,0.0062,0.0103,0
10096,0.0547,-0.0542,0.3569,0.0059,0.0183,0.0120,0.02,0.17,0.57,0,3.605,0.145,-0.467,0.307,0.009,-0.011,1.006,0.000,0.000,0.000,0.3580,-1,0,-0.44,0.27,-1.98,0.0034,0.0315,0.3576,0.0000,0.0000,0.3000,0.2529,-3.08,4.32,-17.09,1.7850,0.0000,2.4530,1.4270,2.3490,58,0.0062,0.0103,0.0000,0.0062,0.0103,0
10147,0.0549,-0.0493,0.3577,0.0046,0.0241,0.0131,0.08,0.16,0.53,0,3.600,5.899,-0.013,-1.484,0.004,-0.019,0.997,0.000,0.000,0.000,0.3590,-2,3,-0.44,0.30,-1.94,0.0037,0.0339,0.3585,0.0000,0.0000,0.3000,0.2527,-2.44,4.28,-15.82,1.7850,0.0000,2.5220,1.4300,2.3490,58,0.0062,0.0103,0.0000,0.0062,0.0103,0
10199,0.0616,-0.0461,0.3587,0.0132,0.0263,0.0140,0.23,0.18,0.48,0,3.605,1.992,-0.561,-1.779,0.008,-0.016,0.999,0.000,0.000,0.000,0.3640,0,0,-0.17,0.35,-1.93,-0.0014,0.0383,0.3594,0.0000,0.0000,0.3000,0.2524,-2.10,5.19,-14.26,1.7860,0.0000,2.5220,1.4300,2.3430,58,0.0062,0.0103,0.0000,0.0062,0.0103,0
10251,0.0564,-0.0429,0.3613,0.0031,0.0267,0.0233,0.38,0.20,0.41,0,3.595,2.745,0.731,-1.854,0.006,-0.011,0.999,0.000,0.000,0.000,0.3630,0,0,-0.06,0.38,-2.02,-0.0022,0.0400,0.3616,0.0000,0.0000,0.3000,0.2509,-1.87,4.35,-12.43,1.7860,0.0000,2.5660,1.4270,2.3430,58,0.0062,0.0103,0.0000,0.0062,0.0103,0
10302,0.0572,-0.0408,0.3627,0.0027,0.0249,0.0236,0.48,0.10,0.34,0,3.605,3.343,-1.430,0.069,0.003,-0.015,0.993,0.000,0.000,0.000,0.3600,0,0,0.08,0.34,-2.12,-0.0031,0.0414,0.3629,0.0000,0.0000,0.3000,0.2506,-1.80,4.40,-10.35,1.7860,0.0950,2.5660,1.4270,2.3440,58,0.0062,0.0103,0.0000,0.0062,0.0103,0
10354,0.0575,-0.0391,0.3623,0.0021,0.0216,0.0133,0.60,0.08,0.29,0,3.600,-2.291,-1.004,-1.326,0.008,-0.016,0.992,0.000,0.000,0.000,0.3610,0,0,0.25,0.42,-2.12,-0.0041,0.0423,0.3627,0.0000,0.0000,0.3000,0.2518,-1.83,4.37,-8.77,1.7860,0.0950,2.6220,1.4260,2.3440,58,0.0062,0.0103,0.0000,0.0062,0.0103,0
10405,0.0572,-0.0367,0.3620,0.0009,0.0188,0.0039,0.53,0.10,0.23,0,3.605,0.039,0.286,-2.006,0.003,-0.018,0.996,0.000,0.000,0.000,0.3590,0,0,0.13,0.47,-2.19,-0.0051,0.0427,0.3626,0.0000,0.0000,0.3000,0.2528,-1.78,4.27,-6.83,1.7760,0.0930,2.6220,1.4260,2.3390,58,0.0062,0.0103,0.0000,0.0062,0.0103,0
10456,0.0621,-0.0366,0.3608,0.0075,0.0132,-0.0063,0.48,0.12,0.15,0,3.600,-0.345,-3.003,-1.788,0.004,-0.015,0.999,0.000,0.000,0.000,0.3630,0,0,0.13,0.45,-2.29,-0.0063,0.0426,0.3616,0.0000,0.0000,0.3000,0.2542,-2.04,4.92,-4.48,1.7760,0.0930,2.6500,1.4250,2.3390,58,0.0062,0.0103,0.0000,0.0062,0.0103,0
10507,0.0640,-0.0398,0.3616,0.0090,0.0032,-0.0021,0.45,0.12,0.09,0,3.605,-1.220,-0.038,-1.388,0.004,-0.013,0.997,0.000,0.000,0.000,0.3650,0,0,0.12,0.61,-2.38,-0.0075,0.0420,0.3621,0.0000,0.0000,0.3000,0.2536,-2.77,5.15,-2.59,1.7730,0.0000,2.6500,1.4250,2.3410,58,0.0062,0.0103,0.0000,0.0062,0.0103,0
10559,0.0642,-0.0428,0.3629,0.0075,-0.0053,0.0048,0.38,0.11,0.02,0,3.600,-5.636,2.337,-1.464,0.004,-0.014,1.000,0.000,0.000,0.000,0.3660,1,0,0.06,0.61,-2.45,-0.0090,0.0411,0.3630,0.0000,0.0000,0.3000,0.2525,-3.41,5.12,-0.61,1.7730,0.0000,2.6300,1.4340,2.3410,58,0.0062,0.0103,0.0000,0.0062,0.0103,0
10611,0.0650,-0.0450,0.3644,0.0073,-0.0111,0.0107,0.15,0.08,-0.02,0,3.611,-4.704,0.044,-1.788,0.007,-0.012,0.994,0.000,0.000,0.000,0.3630,1,0,-0.27,0.42,-2.50,0.0005,0.0457,0.3642,0.0000,0.0000,0.3000,0.2516,-3.87,5.18,0.51,1.7780,0.0000,2.6300,1.4340,2.3450,58,0.0062,0.0103,0.0000,0.0062,0.0103,0
10662,0.0641,-0.0480,0.3642,0.0045,-0.0157,0.0062,-0.06,0.16,-0.08,0,3.600,-0.277,1.586,-0.889,0.004,-0.012,0.997,0.000,0.000,0.000,0.3610,1,0,-0.51,0.42,-2.61,0.0003,0.0446,0.3640,0.0000,0.0000,0.3000,0.2522,-4.30,4.96,2.25,1.7780,0.0000,0.0000,1.4340,2.3450,58,0.0062,0.0103,0.0000,0.0062,0.0103,0
10713,0.0638,-0.0508,0.3630,0.0022,-0.0182,-0.0036,-0.14,0.19,-0.14,0,3.600,-1.303,0.781,-0.195,0.004,-0.013,0.995,0.000,0.000,0.000,0.3620,0,-1,-0.52,0.34,-2.67,0.0002,0.0432,0.3630,0.0000,0.0000,0.3000,0.2534,-4.61,4.81,4.05,1.7660,0.0000,0.0000,1.4340,2.3430,60,0.0062,0.0103,0.0000,0.0062,0.0103,0
10765,0.0658,-0.0551,0.3624,0.0039,-0.0223,-0.0075,-0.20,0.09,-0.16,0,3.595,-3.641,-1.156,0.950,0.007,-0.014,0.993,0.000,0.000,0.000,0.3650,1,0,-0.59,0.29,-2.68,0.0010,0.0423,0.3624,0.0000,0.0000,0.3000,0.2540,-5.11,5.03,4.76,1.7660,0.0000,2.4970,1.4240,2.3430,60,0.0062,0.0103,0.0000,0.0062,0.0103,0
10817,0.0689,-0.0553,0.3632,0.0078,-0.0190,-0.0041,-0.33,0.10,-0.17,0,3.600,-3.380,0.504,0.284,0.002,-0.018,0.998,0.000,0.000,0.000,0.3630,0,1,-0.77,0.35,-2.66,0.0010,0.0403,0.3628,0.0000,0.0000,0.3000,0.2534,-4.98,5.46,5.06,1.7740,0.0000,2.4970,1.4240,2.3410,60,0.0062,0.0103,0.0000,0.0062,0.0103,0
10869,0.0703,-0.0579,0.3630,0.0086,-0.0186,-0.0063,-0.47,0.11,-0.17,0,3.589,2.390,0.148,-0.806,0.006,-0.017,1.002,0.000,0.000,0.000,0.3600,0,0,-0.95,0.34,-2.62,-0.0006,0.0395,0.3624,0.0000,0.0000,0.3000,0.2537,-5.15,5.59,5.13,1.7740,0.0000,2.4720,1.4260,2.3410,60,0.0062,0.0103,0.0000,0.0062,0.0103,0
10921,0.0706,-0.0584,0.3614,0.0077,-0.0142,-0.0123,-0.41,0.08,-0.18,0,3.595,1.568,-2.863,-1.277,0.003,-0.020,0.997,0.000,0.000,0.000,0.3630,0,0,-0.83,0.33,-2.66,-0.0010,0.0381,0.3613,0.0000,0.0000,0.3000,0.2546,-4.95,5.54,5.49,1.7680,0.0940,2.4720,1.4260,2.3490,60,0.0062,0.0103,0.0000,0.0062,0.0103,0
10972,0.0723,-0.0587,0.3617,0.0093,-0.0102,-0.0083,-0.38,0.11,-0.21,0,3.595,-2.137,-0.582,0.095,0.005,-0.019,1.003,0.000,0.000,0.000,0.3580,0,0,-0.74,0.48,-2.72,-0.0015,0.0366,0.3613,0.0000,0.0000,0.3000,0.2542,-4.79,5.77,6.23,1.7680,0.0940,2.5110,1.4270,2.3490,60,0.0062,0.0103,0.0000,0.0062,0.0103,0
11023,0.0805,-0.0602,0.3598,0.0211,-0.0087,-0.0155,-0.40,0.14,-0.23,0,3.595,3.422,-3.604,-0.195,0.003,-0.011,1.002,0.000,0.000,0.000,0.3560,0,0,-0.85,0.51,-2.72,-0.0021,0.0350,0.3599,0.0000,0.0000,0.3000,0.2553,-4.81,6.89,6.96,1.7670,0.0960,2.5110,1.4270,2.3420,60,0.0062,0.0103,0.0000,0.0062,0.0103,0
11075,0.0802,-0.0609,0.3577,0.0175,-0.0058,-0.0211,-0.34,0.25,-0.27,0,3.595,1.640,-0.693,-0.411,0.002,-0.015,1.003,0.000,0.000,0.000,0.3570,0,0,-0.68,0.70,-2.73,-0.0028,0.0334,0.3581,0.0000,0.0000,0.3000,0.2563,-4.70,6.67,7.97,1.7670,0.0960,2.4130,1.4320,2.3420,60,0.0062,0.0103,0.0000,0.0062,0.0103,0
11126,0.0864,-0.0612,0.3567,0.0243,-0.0030,-0.0185,-0.27,0.25,-0.29,0,3.595,2.895,-0.938,0.326,0.005,-0.017,1.005,0.000,0.000,0.000,0.3550,0,0,-0.59,0.73,-2.75,-0.0038,0.0319,0.3572,0.0000,0.0000,0.3000,0.2562,-4.59,7.44,8.81,1.7650,0.0970,2.4130,1.4320,2.3450,60,0.0062,0.0103,0.0000,0.0062,0.0103,0
11178,0.0862,-0.0584,0.3554,0.0199,0.0037,-0.0183,-0.17,0.31,-0.30,0,3.589,-0.089,-1.727,-0.806,-0.001,-0.022,1.007,0.000,0.000,0.000,0.3570,0,0,-0.45,0.78,-2.73,-0.0050,0.0301,0.3560,0.0000,0.0000,0.3000,0.2564,-4.07,7.22,8.94,1.7650,0.0970,2.5070,1.4350,2.3450,60,0.0062,0.0103,0.0000,0.0062,0.0103,0
11230,0.0866,-0.0566,0.3556,0.0164,0.0078,-0.0099,-0.17,0.35,-0.32,0,3.595,3.877,-2.307,-1.403,0.006,-0.015,1.005,0.000,0.000,0.000,0.3560,-1,0,-0.45,0.87,-2.77,-0.0066,0.0279,0.3559,0.0000,0.0000,0.3000,0.2555,-3.75,7.10,9.51,1.7670,0.0000,2.5070,1.4350,2.3480,60,0.0062,0.0103,0.0000,0.0062,0.0103,0
