time_ms,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,rate_roll,rate_pitch,rate_yaw,range_z,flow_dx,flow_dy,mekf_roll,mekf_pitch,mekf_yaw,mekf_x,mekf_y,mekf_z,our_ref_x,our_ref_y,our_ref_z,our_thrust,our_roll_cmd,our_pitch_cmd,our_yaw_rate_cmd,multi_front,multi_back,multi_left,multi_right,multi_up,ai_feat_count,vo_x,vo_y,vo_sigma,pg_x,pg_y,lc_count
3865,-0.0001,-0.0000,0.0120,-0.0130,-0.0022,-0.0001,-0.00,-0.07,-0.00,0,4.065,-0.020,0.072,0.181,0.009,-0.004,1.001,0.000,0.000,0.000,0.0100,3,-1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.2750,0.0000,0.0000,0.4830,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
3916,-0.0001,0.0009,0.0111,-0.0008,0.0203,-0.0004,-0.51,0.03,-0.00,0,4.059,0.044,-0.257,0.058,0.008,-0.006,0.999,0.000,0.000,0.000,0.0060,11,1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.2750,0.0000,0.0000,0.4840,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
3967,0.0002,0.0021,0.0091,0.0056,0.0254,-0.0065,-0.15,0.06,-0.00,0,4.065,0.186,-0.281,-0.347,0.006,-0.005,1.002,0.000,0.000,0.000,0.0110,0,4,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.2780,0.0000,0.0000,0.4840,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4017,0.0005,-0.0036,0.0096,0.0088,-0.0515,-0.0037,1.29,0.22,-0.01,0,4.054,0.047,-0.203,-0.042,0.008,-0.003,1.000,0.000,0.000,0.000,0.0100,15,1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.2780,0.0000,0.0000,0.4860,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4068,-0.0003,-0.0051,0.0099,0.0001,-0.0566,-0.0010,1.82,0.33,-0.02,0,4.065,0.016,-0.105,-0.028,0.006,-0.006,0.999,0.000,0.000,0.000,0.0110,4,2,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.2760,0.0000,0.0000,0.4860,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4120,-0.0003,-0.0073,0.0105,0.0013,-0.0590,0.0025,1.04,0.36,-0.02,0,4.059,0.131,-0.018,-0.172,0.007,-0.004,1.001,0.000,0.000,0.000,0.0100,-22,12,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.2760,0.0000,0.0000,0.4860,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4171,0.0012,-0.0059,0.0106,0.0148,-0.0324,0.0020,-0.55,0.47,-0.01,0,4.065,0.202,-0.169,-0.290,0.005,-0.007,0.998,0.000,0.000,0.000,0.0100,-2,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.2750,0.0000,0.0000,0.4860,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4222,-0.0019,-0.0019,0.0105,-0.0095,0.0016,0.0008,-0.43,0.47,-0.01,0,4.059,-0.282,-0.095,0.207,0.006,-0.007,0.998,0.000,0.000,0.000,0.0110,-9,1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.2750,0.0000,0.0000,0.4860,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4272,-0.0014,-0.0035,0.0108,-0.0034,-0.0111,0.0013,-0.42,0.40,-0.01,0,4.059,-0.238,-0.202,0.087,0.007,-0.005,1.000,0.000,0.000,0.000,0.0110,6,1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.2740,0.0000,0.0000,0.4860,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4323,-0.0005,-0.0005,0.0109,0.0041,0.0101,0.0015,-0.35,0.30,-0.01,0,4.059,-0.413,-0.205,0.202,0.005,-0.002,1.000,0.000,0.000,0.000,0.0070,1,1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.2740,0.0000,0.0000,0.4830,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4375,-0.0007,-0.0073,0.0093,0.0032,-0.0345,-0.0078,0.10,0.32,-0.02,0,4.065,0.040,-0.180,-0.257,0.005,-0.005,1.000,0.000,0.000,0.000,0.0080,3,5,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.2770,0.0000,0.0000,0.4830,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4426,-0.0004,-0.0117,0.0085,0.0049,-0.0529,-0.0104,0.31,0.37,-0.02,0,4.054,0.051,0.044,-0.099,0.006,-0.004,0.999,0.000,0.000,0.000,0.0090,2,3,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.2770,0.0000,0.0000,0.4820,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4476,-0.0007,-0.0211,0.0080,0.0034,-0.0973,-0.0115,0.71,0.35,-0.02,0,4.059,-0.202,0.088,0.021,0.008,-0.006,1.000,0.000,0.000,0.000,0.0070,0,1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.2800,0.0000,0.0000,0.4820,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4528,-0.0007,-0.0124,0.0081,0.0036,-0.0327,-0.0076,-0.07,0.32,-0.02,0,4.059,0.114,-0.164,-0.123,0.007,-0.005,1.000,0.000,0.000,0.000,0.0100,-14,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.2800,0.0000,0.0000,0.4860,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4578,-0.0012,-0.0155,0.0087,0.0009,-0.0424,-0.0024,-0.18,0.34,-0.01,0,4.059,-0.301,-0.036,0.156,0.008,-0.003,1.000,0.000,0.000,0.000,0.0090,0,1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.2780,0.0000,0.0000,0.4860,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4630,-0.0007,-0.0124,0.0089,0.0041,-0.0172,-0.0009,-0.26,0.34,-0.01,0,4.059,-0.209,-0.062,-0.148,0.008,-0.004,0.998,0.000,0.000,0.000,0.0110,-13,6,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.2780,0.0000,0.0000,0.4830,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4680,0.0002,-0.0153,0.0098,0.0096,-0.0296,0.0034,-0.31,0.36,-0.02,0,4.065,-0.017,0.149,0.100,0.008,-0.004,1.001,0.000,0.000,0.000,0.0100,8,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.2730,0.0000,0.0000,0.4830,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4731,-0.0012,-0.0126,0.0100,0.0013,-0.0102,0.0040,-0.20,0.35,-0.02,0,4.054,0.047,-0.165,-0.104,0.006,-0.004,0.998,0.000,0.000,0.000,0.0080,-10,3,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.2730,0.0000,0.0000,0.4850,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4783,0.0002,-0.0164,0.0093,0.0085,-0.0253,-0.0012,-0.31,0.34,-0.02,0,4.054,-0.218,0.069,-0.126,0.008,-0.002,0.999,0.000,0.000,0.000,0.0090,-8,1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.2740,0.0000,0.0000,0.4850,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4833,-0.0004,-0.0145,0.0092,0.0051,-0.0116,-0.0012,-0.39,0.34,-0.02,0,4.059,-0.223,0.036,-0.073,0.007,-0.005,0.999,0.000,0.000,0.000,0.0080,26,1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.2740,0.0000,0.0000,0.4830,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4884,0.0023,-0.0154,0.0087,0.0190,-0.0138,-0.0041,0.01,0.23,-0.02,0,4.065,-0.305,-0.176,-0.106,0.007,-0.004,0.999,0.000,0.000,0.000,0.0110,-36,5,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.2770,0.0000,0.0000,0.4830,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4936,0.0017,-0.0289,0.0093,0.0132,-0.0740,-0.0012,-0.17,0.34,-0.02,0,4.054,-0.115,0.060,0.315,0.007,-0.006,1.000,0.000,0.000,0.000,0.0070,-21,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.2770,0.0000,0.0000,0.4800,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4986,0.0009,-0.0101,0.0089,0.0084,0.0271,-0.0029,-0.84,0.33,-0.02,0,4.059,0.021,0.100,-0.015,0.006,-0.006,1.002,0.000,0.000,0.000,0.0060,8,2,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.2770,0.0000,0.0000,0.4800,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5037,0.0018,-0.0043,0.0075,0.0109,0.0498,-0.0090,-0.69,0.33,-0.02,0,4.059,0.073,-0.124,-0.183,0.007,-0.003,1.001,0.000,0.000,0.000,0.0090,-45,1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.2770,0.0000,0.0000,0.4870,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5089,0.0019,-0.0022,0.0079,0.0110,0.0536,-0.0043,-1.19,0.32,-0.02,0,3.626,-0.501,-1.297,0.561,0.011,-0.003,1.002,0.000,0.000,0.000,0.0090,-19,-8,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.2730,0.0000,0.0000,0.4870,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5140,0.0016,0.0110,0.0079,0.0059,0.1057,-0.0034,-1.28,0.29,-0.01,0,3.711,0.558,-1.219,0.022,0.010,-0.013,1.001,0.000,0.000,0.000,0.0090,7,6,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.2730,0.0000,0.0000,0.4850,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5190,0.0039,0.0162,0.0084,0.0120,0.1125,0.0009,-0.98,0.41,-0.02,0,3.753,0.687,-2.076,1.186,0.008,-0.015,1.014,0.000,0.000,0.000,0.0100,-1,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.2730,0.0000,0.0000,0.4850,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5242,0.0030,0.0135,0.0098,0.0026,0.0815,0.0103,-0.72,0.47,0.08,0,3.774,2.180,-4.038,-1.651,0.024,-0.023,0.995,0.000,0.000,0.000,0.0060,0,1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.2730,0.0000,0.0000,0.4850,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5292,0.0032,0.0137,0.0086,-0.0002,0.0692,0.0007,-0.58,0.51,-0.08,0,3.785,4.127,-3.245,-2.868,0.002,0.019,1.000,0.000,0.000,0.000,0.0080,6,-4,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.2770,0.0000,0.0000,0.4850,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5344,0.0026,0.0150,0.0085,-0.0073,0.0638,0.0054,-0.39,0.58,-0.10,0,3.785,6.914,0.482,-5.404,-0.005,-0.024,1.024,0.000,0.000,0.000,0.0080,24,3,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.2770,0.0000,0.0000,0.4840,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5395,0.0047,0.0168,0.0086,0.0002,0.0613,0.0077,-0.14,0.62,-0.28,0,3.779,-3.442,-0.234,0.314,0.011,-0.020,0.978,0.000,0.000,0.000,0.0090,15,4,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.2770,0.0000,0.0000,0.4840,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5446,0.0025,0.0041,0.0090,-0.0153,-0.0106,0.0044,0.38,0.77,-0.29,0,3.774,-2.470,5.277,8.933,0.007,-0.029,1.019,0.000,0.000,0.000,0.0080,-21,3,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.2770,0.0000,0.0000,0.4860,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5497,-0.0003,0.0064,0.0089,-0.0303,0.0053,0.0041,-0.18,0.79,0.09,0,3.774,-9.312,1.095,-1.218,-0.004,-0.020,0.920,0.000,0.000,0.000,0.0090,7,8,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.2780,0.0000,0.0000,0.4860,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5547,-0.0074,0.0075,0.0092,-0.0647,0.0065,-0.0018,0.07,1.07,0.02,0,3.769,5.949,-2.147,5.167,-0.007,-0.015,1.019,0.000,0.000,0.000,0.0080,-3,21,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.2780,0.0000,0.0000,0.4890,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5599,-0.0163,0.0139,0.0084,-0.1000,0.0382,0.0046,-0.21,1.45,0.23,0,3.764,-0.523,-0.775,4.394,0.019,-0.014,1.003,0.000,0.000,0.000,0.0100,-15,1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.2760,0.0000,0.0000,0.4890,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5650,-0.0280,0.0100,0.0086,-0.1430,0.0091,-0.0009,-0.15,1.46,0.51,0,3.758,-3.818,1.183,0.893,0.023,-0.008,1.011,0.000,0.000,0.000,0.0100,-21,-3,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.2760,0.0000,0.0000,0.4870,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5701,-0.0425,0.0206,0.0082,-0.1908,0.0603,-0.0042,-0.85,1.36,0.63,0,3.753,-4.920,6.177,6.507,0.013,0.009,0.993,0.000,0.000,0.000,0.0090,-10,-2,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.2820,0.0000,0.0000,0.4870,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5752,-0.0436,0.0252,0.0099,-0.1587,0.0718,0.0071,-1.02,0.81,0.79,0,3.753,16.084,6.030,-0.237,-0.006,-0.005,1.022,0.000,0.000,0.000,0.0120,-24,8,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.2820,0.0000,0.0000,0.4990,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5802,-0.0431,0.0259,0.0125,-0.1221,0.0658,0.0324,-0.58,0.31,0.79,0,3.748,23.640,-13.099,1.470,0.006,-0.010,1.024,0.000,0.000,0.000,0.0080,-3,10,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.2820,0.0000,0.0000,0.4990,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5854,-0.0453,0.0328,0.0119,-0.1049,0.0843,0.0282,0.82,0.14,0.80,0,3.743,8.200,16.874,7.359,-0.001,0.009,1.010,0.000,0.000,0.000,0.0120,1,-2,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.2820,0.0000,0.0000,0.4760,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5904,-0.0471,0.0369,0.0131,-0.0857,0.0780,0.0273,1.37,-0.91,1.18,0,3.737,-4.417,32.272,11.598,-0.004,0.003,1.013,0.000,0.000,0.000,0.0120,22,-5,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.2790,0.0000,0.0000,0.4760,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5956,-0.0360,0.0273,0.0135,0.0026,-0.0009,0.0220,1.91,-2.82,1.82,0,3.721,13.809,1.825,15.661,-0.022,0.006,0.983,0.000,0.000,0.000,0.0090,16,-16,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.2790,0.0000,0.0000,0.4540,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6007,-0.0185,0.0058,0.0082,0.1132,-0.1239,-0.0175,3.43,-3.63,2.55,0,3.711,-15.411,-13.488,-0.791,-0.012,-0.003,0.984,0.000,0.000,0.000,0.0000,26,-22,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.2770,0.0000,0.0000,0.4540,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6058,-0.0022,-0.0187,-0.0020,0.1943,-0.2402,-0.0724,3.65,-3.43,2.69,0,3.684,-94.989,-51.953,-5.202,-0.010,0.002,0.995,0.000,0.000,0.000,0.0000,68,-49,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.2770,0.0000,0.0000,0.4390,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6109,0.0161,-0.0492,-0.0103,0.2623,-0.3514,-0.0918,0.71,-1.77,2.54,0,3.679,-32.452,-38.114,-2.091,-0.001,-0.020,1.096,0.000,0.000,0.000,0.0000,6,-17,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.2740,0.0000,0.0000,0.4390,1.1670,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6161,0.0386,-0.0727,-0.0109,0.3148,-0.3760,-0.0360,-1.70,0.40,2.28,0,3.690,-63.953,-69.526,-13.593,0.011,-0.022,1.095,0.000,0.000,0.000,0.0000,0,-22,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.2740,0.0000,0.0000,0.4840,1.1670,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6211,0.0500,-0.0789,-0.0024,0.2786,-0.2923,0.0563,-5.28,3.92,1.76,0,3.706,-33.214,-31.994,-13.031,0.000,-0.007,1.070,0.000,0.000,0.000,0.0000,-7,5,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.2780,0.0000,0.0000,0.4840,2.6580,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6263,0.0501,-0.0624,0.0039,0.1689,-0.0867,0.1043,-8.35,6.51,1.27,0,3.695,80.384,9.585,-17.620,0.001,-0.017,1.043,0.000,0.000,0.000,0.0080,-52,28,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.2780,0.0000,0.0000,0.5080,2.6580,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6313,0.0437,-0.0508,0.0080,0.0434,0.0548,0.1178,-6.04,7.04,0.53,0,3.684,68.753,40.662,-11.355,-0.006,-0.021,0.986,0.000,0.000,0.000,0.0170,-18,17,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.2900,0.1130,0.0000,0.5080,2.6410,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6364,0.0140,-0.0178,0.0070,-0.1598,0.2373,0.0953,-2.98,6.01,-0.28,0,3.669,60.278,85.452,-20.371,0.001,-0.024,1.022,0.000,0.000,0.000,0.0230,-45,47,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.2900,0.1130,0.0000,0.5130,2.6410,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6416,-0.0155,0.0084,0.0093,-0.3036,0.3243,0.0929,-0.47,2.92,-1.39,0,3.669,67.490,71.133,-20.811,-0.000,-0.029,1.032,0.000,0.000,0.000,0.0310,-8,16,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.3000,0.0000,0.0000,0.5130,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6467,-0.0314,0.0245,0.0233,-0.3201,0.3148,0.1565,3.41,-1.06,-2.42,0,3.679,30.214,84.768,-13.538,0.005,-0.030,0.999,0.000,0.000,0.000,0.0400,-7,20,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.3000,0.0000,0.0000,0.5390,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6518,-0.0492,0.0360,0.0335,-0.3379,0.2843,0.1821,5.31,-5.00,-2.85,0,3.679,4.441,28.418,-3.904,-0.001,-0.030,1.001,0.000,0.000,0.000,0.0490,-8,16,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.3160,0.0000,0.0000,0.5390,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6570,-0.0661,0.0428,0.0459,-0.3018,0.2034,0.1973,5.89,-6.75,-2.93,0,3.679,-3.641,-7.243,4.070,0.005,-0.023,0.986,0.000,0.000,0.000,0.0630,2,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.3160,0.0000,2.2140,0.5510,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6621,-0.0766,0.0461,0.0594,-0.2290,0.1195,0.2077,5.98,-7.05,-2.78,0,3.674,-16.461,37.500,8.467,-0.011,-0.015,0.998,0.000,0.000,0.000,0.0720,12,5,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.3350,0.0000,2.2140,0.5510,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6671,-0.0789,0.0424,0.0708,-0.1329,0.0246,0.2055,5.59,-8.75,-2.13,0,3.669,-30.770,-32.397,16.441,0.013,-0.018,0.996,0.000,0.000,0.000,0.0760,20,-9,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.3350,0.0000,2.3300,0.5640,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6723,-0.0780,0.0380,0.0785,-0.0350,-0.0441,0.1833,4.35,-7.93,-1.40,0,3.669,-44.918,-52.841,23.251,0.001,-0.015,1.001,0.000,0.000,0.000,0.0820,8,-6,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.3320,0.0000,2.3300,0.5640,0.8950,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6773,-0.0708,0.0229,0.0856,0.0719,-0.1369,0.1614,2.47,-5.39,-0.34,0,3.653,-45.284,-43.293,20.908,0.002,-0.007,1.001,0.000,0.000,0.000,0.0900,20,-18,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.3320,0.0000,2.8220,0.5490,0.8950,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6824,-0.0652,0.0188,0.0911,0.1176,-0.1449,0.1556,0.39,-3.29,0.65,0,3.663,-16.949,-34.580,18.164,0.004,-0.005,1.015,0.000,0.000,0.000,0.0940,6,-7,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.3100,0.0000,2.8220,0.5490,1.0210,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6876,-0.0533,0.0110,0.0983,0.1674,-0.1409,0.1538,-0.83,-1.49,1.47,0,3.653,-21.729,-36.980,16.642,0.005,-0.007,0.993,0.000,0.000,0.000,0.1020,6,-7,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.3000,0.2864,-5.36,3.77,-44.23,0.3100,0.0000,0.0000,0.5260,1.0210,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6927,-0.0446,0.0034,0.1048,0.1776,-0.1364,0.1463,-1.79,0.30,2.35,0,3.658,-20.383,-24.526,13.949,0.003,-0.004,1.027,0.000,0.000,0.000,0.1010,16,-14,-0.83,1.49,1.47,-0.0533,0.0110,0.1020,0.0000,0.0000,0.3000,0.2860,-5.66,4.78,-70.64,0.2940,0.0000,0.0000,0.5260,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6978,-0.0457,0.0058,0.1076,0.1358,-0.0879,0.1377,-2.91,1.78,3.11,0,3.642,10.658,-20.231,11.940,0.004,-0.012,1.023,0.000,0.000,0.000,0.1040,6,-7,-1.02,1.95,2.18,-0.0247,-0.0190,0.1035,0.0000,0.0000,0.3000,0.2864,-3.42,2.90,-93.21,0.2940,0.0000,0.0000,0.4970,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
7028,-0.0370,-0.0032,0.1100,0.1319,-0.0903,0.1209,-2.50,2.64,3.77,0,3.648,8.195,6.180,9.466,0.003,-0.009,1.010,0.000,0.000,0.000,0.1180,8,-6,-4.60,4.41,3.03,-0.0157,-0.0254,0.1413,0.0000,0.0000,0.3000,0.2878,-4.08,3.28,-112.97,0.2760,0.0000,0.0000,0.4970,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
