# meta:run_eval_mode=formation_scenario
# meta:scenario=A8
# meta:title=Vertical swap (2 robots), dz=0.25 m at crossing, span=1.00 m, passes=1
# meta:n_drones=2
# meta:duration_s=8.000
# meta:height=1.0
# meta:timescale=1.0
# meta:controller=5
# meta:ctrl_mode=3
# meta:tags=swap|data_collection
# meta:param_dz=0.25
# meta:param_span=1.0
# meta:param_duration=6.0
# meta:param_settle=2.0
# meta:param_passes=1
# meta:param_rotate_deg=0.0
# meta:realised_peak_speed=0.3646
# meta:realised_peak_accel=0.2087
# meta:realised_speed_requested=None
# meta:realised_period_effective=None
# meta:realised_period_pinned=False
# meta:realised_path_kind=fixed
# meta:indi_kr=2400.0
# meta:indi_kw=170.0
# meta:indi_kr_z=2400.0
# meta:indi_kw_z=170.0
# meta:indi_kr_geo=0.01
# meta:indi_kw_geo=0.0011
# meta:indi_kr_z_geo=0.01
# meta:indi_kw_z_geo=0.00138
# meta:indi_fc_bw=206.0
# meta:indi_mass=0.041
# meta:indi_kt1=4.1623e-10
# meta:indi_kt2=4.0592e-10
# meta:indi_kt3=4.1116e-10
# meta:indi_kt4=4.0631e-10
# meta:indi_j_scale=1.0
# meta:indi_notch_f0=6.9
# meta:indi_notch_bw=3.0
# meta:pos_kp_xy=64.0
# meta:pos_kp_z=48.0
# meta:pos_kv_xy=5.0
# meta:pos_kv_z=7.0
# meta:t_start_sim=1789823211.3194
# meta:usd_start_s=15.201371
# meta:config_source=all+robot_override
# meta:shared_controller=6
# meta:shared_ctrl_mode=3
# meta:gains_apply=0
time_s,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,tau_x,tau_y,tau_z,alp_x,alp_y,alp_z,a_res_x,a_res_y,a_res_z
8.498239,0.002920,-0.266999,0.313899,0.005093,0.002184,0.698102,-0.798320,0.061950,-1.940769,0.000148,3.431085,3.775167,-8.897927,0.094973,0.017485,0.004208,1.080310,0.000075,0.000016,0.000040,1.376146,0.364976,-1.269951,0.000000,0.000000,0.000000
8.549374,0.003802,-0.266940,0.349215,0.005187,0.007641,0.731257,-0.576058,0.395616,-1.840365,0.000143,3.431085,3.081137,0.700062,4.002649,0.016925,0.001327,1.068261,0.000075,0.000016,0.000040,1.376146,0.364976,-1.269951,0.000000,0.000000,0.000000
8.597225,0.004532,-0.265900,0.386892,0.003468,0.014636,0.764165,-0.566241,0.438596,-1.739021,0.000169,3.436364,-2.620542,-7.204094,2.151694,0.020640,-0.000728,1.062631,0.000075,0.000016,0.000040,1.376146,0.364976,-1.269951,0.000000,0.000000,0.000000
8.648307,0.004998,-0.264934,0.425355,-0.000165,0.020925,0.788202,-0.617432,0.657294,-1.644732,0.000279,3.441642,4.007437,-8.815341,6.034332,0.016343,0.005618,1.046732,0.000075,0.000016,0.000040,1.376146,0.364976,-1.269951,0.000000,0.000000,0.000000
8.697392,0.005465,-0.264020,0.465026,-0.005045,0.024531,0.806044,-0.292650,0.881831,-1.519897,0.000184,3.441642,8.761987,1.936004,2.342774,0.020008,-0.000854,1.032787,0.000075,0.000016,0.000040,1.376146,0.364976,-1.269951,0.000000,0.000000,0.000000
8.749324,0.005845,-0.262885,0.506043,-0.009368,0.024808,0.820376,0.057467,0.703982,-1.426869,-0.000007,3.446921,0.894342,2.851288,2.756695,0.019690,-0.004298,1.015296,0.000075,0.000016,0.000040,1.376146,0.364976,-1.269951,0.000000,0.000000,0.000000
8.798474,0.004979,-0.261826,0.546978,-0.016012,0.023750,0.824770,0.054711,0.619675,-1.326183,0.000169,3.452199,1.878755,-3.870256,2.805811,0.015783,0.003581,1.001014,0.000075,0.000016,0.000040,1.376146,0.364976,-1.269951,0.000000,0.000000,0.000000
8.848337,0.004826,-0.260289,0.587983,-0.019329,0.024249,0.823809,0.222406,0.731145,-1.198364,0.000194,3.452199,7.491554,-1.539180,2.410357,0.015762,0.004717,0.993416,0.000075,0.000016,0.000040,1.376146,0.364976,-1.269951,0.000000,0.000000,0.000000
8.899444,0.003793,-0.259043,0.628937,-0.025398,0.021291,0.817374,0.577680,0.694437,-1.076003,0.000160,3.452199,6.399122,1.967869,4.290685,0.016671,0.000155,0.976479,0.000075,0.000016,0.000040,1.376146,0.364976,-1.269951,0.000000,0.000000,0.000000
8.948319,0.002780,-0.258345,0.669056,-0.029692,0.014690,0.801841,0.834695,0.619726,-0.965286,0.000180,3.457478,0.379124,6.389319,2.203886,0.015445,0.000156,0.966125,0.000075,0.000016,0.000040,1.376146,0.364976,-1.269951,0.000000,0.000000,0.000000
