cf5.a_hat_x,cf5.a_hat_y,cf5.a_hat_z,cf5.a_res_x,cf5.a_res_y,cf5.a_res_z,cf5.e_r_x,cf5.e_r_y,cf5.e_r_z,cf5.pos_des_x,cf5.pos_des_y,cf5.pos_des_z,cf5.pos_x,cf5.pos_y,cf5.pos_z,cf5.t,cf_second.a_hat_x,cf_second.a_hat_y,cf_second.a_hat_z,cf_second.a_res_x,cf_second.a_res_y,cf_second.a_res_z,cf_second.e_r_x,cf_second.e_r_y,cf_second.e_r_z,cf_second.pos_des_x,cf_second.pos_des_y,cf_second.pos_des_z,cf_second.pos_x,cf_second.pos_y,cf_second.pos_z,cf_second.t
0.000000,0.000000,0.000000,-0.017972,0.022612,-0.118292,0.013676,0.011260,-0.002667,0.000000,-0.199520,1.000000,-0.001192,-0.200905,1.028224,2.358000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001972,0.000016,0.000016,0.000000,0.799132,1.250000,0.006960,0.812849,1.142991,2.358000
0.000000,0.000000,0.000000,-0.043520,0.034266,-0.096084,0.015035,0.014637,-0.002677,0.000000,-0.199520,1.000000,-0.001192,-0.200905,1.028224,2.360000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001972,0.000016,0.000016,0.000000,0.799132,1.250000,0.006937,0.812763,1.142984,2.360000
0.000000,0.000000,0.000000,-0.041160,0.028847,-0.083175,0.014025,0.015304,-0.002327,0.000000,-0.199520,1.000000,-0.001154,-0.200769,1.028227,2.362000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001972,0.000016,0.000016,0.000000,0.799132,1.250000,0.006914,0.812681,1.142978,2.362000
0.000000,0.000000,0.000000,-0.013948,0.009345,-0.108511,0.010808,0.014415,-0.001273,0.000000,-0.199511,1.000000,-0.001041,-0.200365,1.028237,2.364000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001972,0.000016,0.000016,0.000000,0.799132,1.250000,0.006939,0.812771,1.142984,2.364000
0.000000,0.000000,0.000000,0.042187,-0.022009,-0.145235,0.007287,0.007853,-0.001290,0.000000,-0.199470,1.000000,-0.001041,-0.200365,1.028237,2.366000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001972,0.000016,0.000016,0.000000,0.799091,1.250000,0.006958,0.812845,1.142989,2.366000
0.000000,0.000000,0.000000,0.099237,-0.059342,-0.129775,0.002517,0.001238,-0.001350,0.000000,-0.199470,1.000000,-0.001041,-0.200365,1.028237,2.368000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001972,0.000016,0.000016,0.000000,0.799056,1.250000,0.006958,0.812845,1.142989,2.368000
0.000000,0.000000,0.000000,0.143039,-0.101561,-0.061751,-0.002778,-0.003659,-0.001449,0.000000,-0.199470,1.000000,-0.001041,-0.200365,1.028237,2.370000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001972,0.000016,0.000016,0.000000,0.799056,1.250000,0.006931,0.812747,1.142981,2.370000
0.000000,0.000000,0.000000,0.158149,-0.132121,-0.007556,-0.006561,-0.005156,-0.001528,0.000000,-0.199470,1.000000,-0.001041,-0.200365,1.028237,2.372000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001972,0.000016,0.000016,0.000000,0.799056,1.250000,0.006910,0.812673,1.142974,2.372000
0.000000,0.000000,0.000000,0.138190,-0.141785,-0.020025,-0.006989,-0.002527,-0.001753,0.000000,-0.199452,1.000000,-0.001023,-0.200286,1.028400,2.374000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001972,0.000016,0.000016,0.000000,0.799056,1.250000,0.006935,0.812764,1.142981,2.374000
0.000000,0.000000,0.000000,0.090604,-0.136186,-0.068162,-0.004821,0.003510,-0.002131,0.000000,-0.199416,1.000000,-0.000987,-0.200134,1.028717,2.376000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001972,0.000016,0.000016,0.000000,0.799012,1.250000,0.006956,0.812841,1.142987,2.376000
0.000000,0.000000,0.000000,0.026999,-0.123393,-0.128718,-0.003389,0.011372,-0.002093,0.000000,-0.199416,1.000000,-0.000987,-0.200134,1.028717,2.378000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001972,0.000016,0.000016,0.000000,0.798976,1.250000,0.006956,0.812841,1.142987,2.378000
0.000000,0.000000,0.000000,-0.029910,-0.108978,-0.154069,-0.001920,0.018531,-0.002067,0.000000,-0.199416,1.000000,-0.000990,-0.200108,1.028772,2.380000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001972,0.000016,0.000016,0.000000,0.798976,1.250000,0.006924,0.812731,1.142978,2.380000
0.000000,0.000000,0.000000,-0.061547,-0.093528,-0.131564,0.000526,0.022278,-0.002163,0.000000,-0.199416,1.000000,-0.000963,-0.200037,1.028921,2.382000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001972,0.000016,0.000016,0.000000,0.798976,1.250000,0.006905,0.812666,1.142973,2.382000
0.000000,0.000000,0.000000,-0.065541,-0.082526,-0.103904,0.003744,0.022412,-0.002355,0.000000,-0.199398,1.000000,-0.000907,-0.199981,1.029036,2.384000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001972,0.000016,0.000016,0.000000,0.798976,1.250000,0.006905,0.812666,1.142973,2.384000
0.000000,0.000000,0.000000,-0.040317,-0.087132,-0.110056,0.003629,0.019618,-0.002351,0.000000,-0.199358,1.000000,-0.000907,-0.199981,1.029036,2.386000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001972,0.000016,0.000016,0.000000,0.798920,1.250000,0.006937,0.812779,1.142982,2.386000
0.000000,0.000000,0.000000,0.008472,-0.106406,-0.177319,0.001283,0.013922,-0.002366,0.000000,-0.199358,1.000000,-0.000907,-0.199981,1.029036,2.388000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001972,0.000016,0.000016,0.000000,0.798891,1.250000,0.006954,0.812838,1.142987,2.388000
0.000000,0.000000,0.000000,0.070437,-0.130337,-0.243042,-0.001644,0.006470,-0.002401,0.000000,-0.199358,1.000000,-0.000907,-0.199981,1.029036,2.390000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001972,0.000016,0.000016,0.000000,0.798891,1.250000,0.006916,0.812715,1.142979,2.390000
0.000000,0.000000,0.000000,0.123657,-0.153131,-0.241017,-0.003516,-0.001196,-0.001823,0.000000,-0.199358,1.000000,-0.000883,-0.199950,1.029108,2.392000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001972,0.000016,0.000016,0.000000,0.798891,1.250000,0.006900,0.812659,1.142976,2.392000
0.000000,0.000000,0.000000,0.150826,-0.177146,-0.169366,-0.004878,-0.005778,-0.001083,0.000000,-0.199331,1.000000,-0.000853,-0.199910,1.029199,2.394000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001972,0.000016,0.000016,0.000000,0.798891,1.250000,0.006933,0.812773,1.142984,2.394000
0.000000,0.000000,0.000000,0.144506,-0.198189,-0.070621,-0.006762,-0.004543,-0.001109,0.000000,-0.199296,1.000000,-0.000853,-0.199910,1.029199,2.396000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001972,0.000016,0.000016,0.000000,0.798830,1.250000,0.006951,0.812834,1.142988,2.396000
0.000000,0.000000,0.000000,0.108216,-0.205916,-0.020460,-0.007458,0.000188,-0.001104,0.000000,-0.199296,1.000000,-0.000853,-0.199910,1.029199,2.398000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001972,0.000016,0.000016,0.000000,0.798801,1.250000,0.006951,0.812834,1.142988,2.398000
0.000000,0.000000,0.000000,0.050382,-0.197363,-0.035280,-0.006309,0.007358,-0.001067,0.000000,-0.199296,1.000000,-0.000853,-0.199910,1.029199,2.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001972,0.000016,0.000016,0.000000,0.798801,1.250000,0.006908,0.812698,1.142980,2.400000
0.000000,0.000000,0.000000,-0.012039,-0.180055,-0.086604,-0.003705,0.013433,-0.001965,0.000000,-0.199296,1.000000,-0.000836,-0.199899,1.029233,2.402000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001972,0.000016,0.000016,0.000000,0.798801,1.250000,0.006894,0.812651,1.142977,2.402000
0.000000,0.000000,0.000000,-0.067327,-0.159621,-0.150686,-0.000265,0.018250,-0.003150,0.000000,-0.199269,1.000000,-0.000815,-0.199885,1.029276,2.404000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001972,0.000016,0.000016,0.000000,0.798801,1.250000,0.006894,0.812651,1.142977,2.404000
0.000000,0.000000,0.000000,-0.104436,-0.138647,-0.197163,0.002873,0.023030,-0.003154,0.000000,-0.199230,1.000000,-0.000815,-0.199885,1.029276,2.406000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001972,0.000016,0.000016,0.000000,0.798727,1.250000,0.006935,0.812394,1.142986,2.406000
0.000000,0.000000,0.000000,-0.112445,-0.126300,-0.225061,0.004586,0.024218,-0.003159,0.000000,-0.199230,1.000000,-0.000815,-0.199885,1.029276,2.408000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001972,0.000016,0.000016,0.000000,0.798705,1.250000,0.006948,0.812316,1.142989,2.408000
0.000000,0.000000,0.000000,-0.095937,-0.129450,-0.244965,0.004377,0.022328,-0.003155,0.000000,-0.199230,1.000000,-0.000815,-0.199885,1.029276,2.410000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001972,0.000016,0.000016,0.000000,0.798705,1.250000,0.006899,0.812149,1.142979,2.410000
0.000000,0.000000,0.000000,-0.057559,-0.146059,-0.254910,0.002600,0.015254,-0.001991,0.000000,-0.199230,1.000000,-0.000801,-0.199884,1.029294,2.412000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001972,0.000016,0.000016,0.000000,0.798705,1.250000,0.006887,0.812109,1.142976,2.412000
0.000000,0.000000,0.000000,-0.009336,-0.163549,-0.239180,0.001137,0.007179,-0.000955,0.000000,-0.199193,1.000000,-0.000788,-0.199884,1.029310,2.414000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001972,0.000016,0.000016,0.000000,0.798705,1.250000,0.006931,0.812067,1.142985,2.414000
0.000000,0.000000,0.000000,0.034917,-0.172935,-0.159188,0.000651,0.001805,-0.000953,0.000000,-0.199160,1.000000,-0.000788,-0.199884,1.029310,2.416000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001972,0.000016,0.000016,0.000000,0.798624,1.250000,0.006945,0.812053,1.142989,2.416000
0.000000,0.000000,0.000000,0.060474,-0.167419,-0.027164,0.001707,-0.001162,-0.000946,0.000000,-0.199160,1.000000,-0.000788,-0.199884,1.029310,2.418000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001972,0.000016,0.000016,0.000000,0.798605,1.250000,0.006945,0.812053,1.142989,2.418000
0.000000,0.000000,0.000000,0.056420,-0.144451,0.072077,0.004767,-0.000539,-0.000932,0.000000,-0.199160,1.000000,-0.000788,-0.199884,1.029310,2.420000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001972,0.000016,0.000016,0.000000,0.798605,1.250000,0.006890,0.811861,1.142979,2.420000
0.000000,0.000000,0.000000,0.027087,-0.111076,0.078832,0.008391,0.000971,-0.001955,0.000000,-0.199160,1.000000,-0.000781,-0.199890,1.029318,2.422000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001972,0.000016,0.000016,0.000000,0.798605,1.250000,0.006882,0.811832,1.142977,2.422000
0.000000,0.000000,0.000000,-0.022876,-0.071475,-0.008359,0.013178,0.004942,-0.003035,0.000000,-0.199123,1.000000,-0.000773,-0.199896,1.029326,2.424000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001972,0.000016,0.000016,0.000000,0.798605,1.250000,0.006882,0.811832,1.142977,2.424000
0.000000,0.000000,0.000000,-0.082500,-0.036215,-0.128389,0.018184,0.012352,-0.003110,0.000000,-0.199085,1.000000,-0.000773,-0.199896,1.029326,2.426000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001972,0.000016,0.000016,0.000000,0.798510,1.250000,0.006935,0.811909,1.142988,2.426000
0.000000,0.000000,0.000000,-0.126039,-0.017407,-0.199369,0.020833,0.017850,-0.003180,0.000000,-0.199085,1.000000,-0.000773,-0.199896,1.029326,2.428000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001972,0.000016,0.000016,0.000000,0.798498,1.250000,0.006942,0.811918,1.142989,2.428000
0.000000,0.000000,0.000000,-0.140936,-0.012720,-0.237900,0.021695,0.019789,-0.003208,0.000000,-0.199085,1.000000,-0.000773,-0.199896,1.029326,2.430000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001972,0.000016,0.000016,0.000000,0.798498,1.250000,0.006881,0.811705,1.142983,2.430000
0.000000,0.000000,0.000000,-0.124262,-0.019785,-0.239449,0.020376,0.014923,-0.002556,0.000000,-0.199085,1.000000,-0.000769,-0.199907,1.029656,2.432000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001972,0.000016,0.000016,0.000000,0.798498,1.250000,0.006876,0.811688,1.142982,2.432000
0.000000,0.000000,0.000000,-0.082597,-0.037391,-0.254685,0.018514,0.007946,-0.002099,0.000000,-0.199038,1.000000,-0.000766,-0.199913,1.029865,2.434000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001972,0.000016,0.000016,0.000000,0.798498,1.250000,0.006876,0.811688,1.142982,2.434000
0.000000,0.000000,0.000000,-0.024475,-0.064866,-0.275301,0.015693,0.000639,-0.002021,0.000000,-0.199006,1.000000,-0.000766,-0.199913,1.029865,2.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001972,0.000016,0.000016,0.000000,0.798393,1.250000,0.006936,0.811838,1.142991,2.436000
0.000000,0.000000,0.000000,0.035953,-0.094397,-0.201863,0.012208,-0.006945,-0.001958,0.000000,-0.199006,1.000000,-0.000766,-0.199913,1.029865,2.438000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001972,0.000016,0.000016,0.000000,0.798386,1.250000,0.006940,0.811848,1.142991,2.438000
0.000000,0.000000,0.000000,0.082307,-0.113548,-0.072927,0.009986,-0.012622,-0.001927,0.000000,-0.199006,1.000000,-0.000766,-0.199913,1.029865,2.440000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001972,0.000016,0.000016,0.000000,0.798386,1.250000,0.006874,0.811614,1.142989,2.440000
0.000000,0.000000,0.000000,0.100521,-0.119048,-0.002579,0.008771,-0.017201,-0.002000,0.000000,-0.199006,1.000000,-0.000768,-0.199924,1.030021,2.442000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001972,0.000016,0.000016,0.000000,0.798386,1.250000,0.006873,0.811611,1.142989,2.442000
0.000000,0.000000,0.000000,0.086058,-0.116369,0.015147,0.009330,-0.017059,-0.002061,0.000000,-0.198954,1.000000,-0.000770,-0.199932,1.030123,2.444000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001972,0.000016,0.000016,0.000000,0.798384,1.250000,0.006938,0.811811,1.142995,2.444000
0.000000,0.000000,0.000000,0.040508,-0.103425,-0.009199,0.011439,-0.011655,-0.002092,0.000000,-0.198921,1.000000,-0.000770,-0.199932,1.030123,2.446000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001972,0.000016,0.000016,0.000000,0.798268,1.250000,0.006938,0.811811,1.142995,2.446000
0.000000,0.000000,0.000000,-0.018038,-0.077818,-0.060747,0.014804,-0.004626,-0.002153,0.000000,-0.198921,1.000000,-0.000770,-0.199932,1.030123,2.448000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001972,0.000016,0.000016,0.000000,0.798268,1.250000,0.006937,0.811806,1.142995,2.448000
0.000000,0.000000,0.000000,-0.074554,-0.046112,-0.078436,0.019070,0.001539,-0.002236,0.000000,-0.198921,1.000000,-0.000853,-0.199956,1.030078,2.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001972,0.000016,0.000016,0.000000,0.798268,1.250000,0.006871,0.811567,1.142997,2.450000
0.000000,0.000000,0.000000,-0.118663,-0.021256,-0.086029,0.021393,0.005338,-0.003209,0.000000,-0.198921,1.000000,-0.000811,-0.199953,1.030189,2.452000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001972,0.000016,0.000016,0.000000,0.798268,1.250000,0.006875,0.811580,1.142997,2.452000
0.000000,0.000000,0.000000,-0.142733,-0.013641,-0.098798,0.022782,0.007702,-0.003602,0.000000,-0.198858,1.000000,-0.000781,-0.199948,1.030238,2.454000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001972,0.000016,0.000016,0.000000,0.798268,1.250000,0.006934,0.811781,1.142999,2.454000
0.000000,0.000000,0.000000,-0.143415,-0.021838,-0.141677,0.022297,0.007710,-0.003595,0.000000,-0.198832,1.000000,-0.000781,-0.199948,1.030238,2.456000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001972,0.000016,0.000016,0.000000,0.798144,1.250000,0.006937,0.811790,1.142999,2.456000
0.000000,0.000000,0.000000,-0.120489,-0.043887,-0.187587,0.019849,0.004792,-0.003531,0.000000,-0.198832,1.000000,-0.000781,-0.199948,1.030238,2.458000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001972,0.000016,0.000016,0.000000,0.798144,1.250000,0.006932,0.811772,1.142999,2.458000
0.000000,0.000000,0.000000,-0.077417,-0.071828,-0.225667,0.016611,-0.000652,-0.003445,0.000000,-0.198832,1.000000,-0.000781,-0.199948,1.030238,2.460000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001972,0.000016,0.000016,0.000000,0.798144,1.250000,0.006870,0.811540,1.143006,2.460000
0.000000,0.000000,0.000000,-0.030741,-0.093165,-0.211599,0.013560,-0.007948,-0.002188,0.000000,-0.198832,1.000000,-0.000794,-0.199959,1.030264,2.462000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001972,0.000016,0.000016,0.000000,0.798144,1.250000,0.006878,0.811568,1.143006,2.462000
0.000000,0.000000,0.000000,0.011796,-0.109401,-0.122605,0.012075,-0.014000,-0.001607,0.000000,-0.198763,1.000000,-0.000800,-0.199964,1.030276,2.464000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001972,0.000016,0.000016,0.000000,0.798127,1.250000,0.006936,0.811777,1.143003,2.464000
0.000000,0.000000,0.000000,0.026916,-0.111298,-0.042265,0.012187,-0.016049,-0.001595,0.000000,-0.198737,1.000000,-0.000800,-0.199964,1.030276,2.466000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001972,0.000016,0.000016,0.000000,0.798014,1.250000,0.006936,0.811777,1.143003,2.466000
0.000000,0.000000,0.000000,0.009204,-0.098057,-0.020545,0.013940,-0.014086,-0.001617,0.000000,-0.198737,1.000000,-0.000800,-0.199964,1.030276,2.468000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001972,0.000016,0.000016,0.000000,0.798014,1.250000,0.006928,0.811744,1.143004,2.468000
0.000000,0.000000,0.000000,-0.035231,-0.081399,0.014647,0.016057,-0.008866,-0.001671,0.000000,-0.198737,1.000000,-0.000800,-0.199964,1.030276,2.470000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001972,0.000016,0.000016,0.000000,0.798014,1.250000,0.006870,0.811523,1.143013,2.470000
0.000000,0.000000,0.000000,-0.094762,-0.067310,0.080425,0.017764,-0.001866,-0.001746,0.000000,-0.198737,1.000000,-0.000800,-0.199964,1.030276,2.472000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001972,0.000016,0.000016,0.000000,0.798014,1.250000,0.006880,0.811562,1.143012,2.472000
0.000000,0.000000,0.000000,-0.146975,-0.057749,0.121137,0.018975,0.000135,-0.003222,0.000000,-0.198657,1.000000,-0.001244,-0.199974,1.030286,2.474000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001972,0.000016,0.000016,0.000000,0.798004,1.250000,0.006936,0.811768,1.143006,2.474000
0.000000,0.000000,0.000000,-0.179787,-0.053405,0.006443,0.019858,0.002918,-0.003611,0.000000,-0.198637,1.000000,-0.001352,-0.199976,1.030289,2.476000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001972,0.000016,0.000016,0.000000,0.797877,1.250000,0.006936,0.811768,1.143006,2.476000
0.000000,0.000000,0.000000,-0.188088,-0.057805,-0.146262,0.019785,0.003722,-0.003618,0.000000,-0.198637,1.000000,-0.001352,-0.199976,1.030289,2.478000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001972,0.000016,0.000016,0.000000,0.797877,1.250000,0.006924,0.811719,1.143008,2.478000
0.000000,0.000000,0.000000,-0.172277,-0.065460,-0.230395,0.019156,0.001467,-0.003587,0.000000,-0.198637,1.000000,-0.001352,-0.199976,1.030289,2.480000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001972,0.000016,0.000016,0.000000,0.797877,1.250000,0.006871,0.811511,1.143017,2.480000
0.000000,0.000000,0.000000,-0.134303,-0.071177,-0.279822,0.018735,-0.005663,-0.003499,0.000000,-0.198637,1.000000,-0.001600,-0.199986,1.030177,2.482000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001972,0.000016,0.000016,0.000000,0.797877,1.250000,0.006871,0.811511,1.143017,2.482000
0.000000,0.000000,0.000000,-0.066892,-0.079157,-0.307458,0.017545,-0.014061,-0.000995,0.000000,-0.198550,1.000000,-0.001657,-0.199989,1.030251,2.484000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001972,0.000016,0.000016,0.000000,0.797842,1.250000,0.006887,0.811446,1.143015,2.484000
0.000000,0.000000,0.000000,0.001918,-0.093555,-0.283439,0.015763,-0.022886,-0.000409,0.000000,-0.198532,1.000000,-0.001651,-0.199989,1.030275,2.486000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001972,0.000016,0.000016,0.000000,0.797733,1.250000,0.006937,0.811248,1.143008,2.486000
0.000000,0.000000,0.000000,0.053818,-0.112448,-0.228682,0.013489,-0.029720,-0.000361,0.000000,-0.198532,1.000000,-0.001651,-0.199989,1.030275,2.488000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001972,0.000016,0.000016,0.000000,0.797733,1.250000,0.006920,0.811176,1.143012,2.488000
0.000000,0.000000,0.000000,0.073648,-0.129784,-0.119780,0.011357,-0.032277,-0.000352,0.000000,-0.198532,1.000000,-0.001651,-0.199989,1.030275,2.490000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001972,0.000016,0.000016,0.000000,0.797733,1.250000,0.006872,0.810967,1.143024,2.490000
0.000000,0.000000,0.000000,0.065040,-0.135806,-0.032518,0.006911,-0.032677,-0.000332,0.000000,-0.198532,1.000000,-0.001811,-0.199538,1.030609,2.492000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001972,0.000016,0.000016,0.000000,0.797733,1.250000,0.006890,0.810971,1.143021,2.492000
0.000000,0.000000,0.000000,0.037089,-0.130310,-0.000383,0.005978,-0.026541,-0.001686,0.000000,-0.198436,1.000000,-0.001822,-0.199465,1.030771,2.494000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001972,0.000016,0.000016,0.000000,0.797701,1.250000,0.006937,0.810984,1.143011,2.494000
0.000000,0.000000,0.000000,-0.009365,-0.116399,0.004205,0.007339,-0.020682,-0.001911,0.000000,-0.198420,1.000000,-0.001820,-0.199462,1.030790,2.496000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001972,0.000016,0.000016,0.000000,0.797583,1.250000,0.006937,0.810984,1.143011,2.496000
0.000000,0.000000,0.000000,-0.063332,-0.097168,-0.016898,0.009564,-0.014424,-0.001938,0.000000,-0.198420,1.000000,-0.001820,-0.199462,1.030790,2.498000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001972,0.000016,0.000016,0.000000,0.797583,1.250000,0.006917,0.810892,1.143018,2.498000
0.000000,0.000000,0.000000,-0.104684,-0.076290,-0.051672,0.010314,-0.010321,-0.001960,0.000000,-0.198420,1.000000,-0.001908,-0.199237,1.030893,2.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001972,0.000016,0.000016,0.000000,0.797583,1.250000,0.006873,0.810691,1.143033,2.500000
0.000000,0.000000,0.000000,-0.112620,-0.060054,-0.075049,0.012136,-0.009569,-0.001971,0.000000,-0.198420,1.000000,-0.001913,-0.199225,1.030899,2.502000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001972,0.000016,0.000016,0.000000,0.797583,1.250000,0.006896,0.810747,1.143027,2.502000
0.000000,0.000000,0.000000,-0.084556,-0.049800,-0.082188,0.011819,-0.009262,-0.001087,0.000000,-0.198315,1.000000,-0.001915,-0.199203,1.031024,2.504000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001972,0.000016,0.000016,0.000000,0.797527,1.250000,0.006938,0.810850,1.143016,2.504000
0.000000,0.000000,0.000000,-0.024611,-0.048782,-0.131811,0.011801,-0.016484,-0.000949,0.000000,-0.198303,1.000000,-0.001915,-0.199200,1.031037,2.506000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001972,0.000016,0.000016,0.000000,0.797426,1.250000,0.006938,0.810850,1.143016,2.506000
0.000000,0.000000,0.000000,0.050594,-0.054409,-0.204178,0.011215,-0.026159,-0.000897,0.000000,-0.198303,1.000000,-0.001915,-0.199200,1.031037,2.508000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001972,0.000016,0.000016,0.000000,0.797426,1.250000,0.006915,0.810739,1.143026,2.508000
0.000000,0.000000,0.000000,0.112295,-0.068417,-0.182423,0.008613,-0.030029,-0.000876,0.000000,-0.198303,1.000000,-0.001452,-0.199099,1.031018,2.510000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001972,0.000016,0.000016,0.000000,0.797426,1.250000,0.006875,0.810551,1.143042,2.510000
0.000000,0.000000,0.000000,0.147329,-0.090245,-0.065790,0.005759,-0.033826,-0.000895,0.000000,-0.198303,1.000000,-0.001445,-0.199097,1.031018,2.512000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001972,0.000016,0.000016,0.000000,0.797426,1.250000,0.006899,0.810637,1.143034,2.512000
0.000000,0.000000,0.000000,0.143984,-0.109600,-0.004484,0.001840,-0.028107,-0.000883,0.000000,-0.198182,1.000000,-0.001437,-0.199068,1.031146,2.514000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001972,0.000016,0.000016,0.000000,0.797370,1.250000,0.006939,0.810782,1.143020,2.514000
0.000000,0.000000,0.000000,0.107196,-0.121018,-0.024357,0.000451,-0.023469,-0.000903,0.000000,-0.198180,1.000000,-0.001437,-0.199068,1.031148,2.516000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001972,0.000016,0.000016,0.000000,0.797261,1.250000,0.006939,0.810782,1.143020,2.516000
0.000000,0.000000,0.000000,0.049593,-0.120768,-0.038837,0.000514,-0.016345,-0.000904,0.000000,-0.198180,1.000000,-0.001437,-0.199068,1.031148,2.518000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001972,0.000016,0.000016,0.000000,0.797261,1.250000,0.006912,0.810653,1.143032,2.518000
