# Motion type:     figure8
# Target height:   0.50 m
# Date & time:     2026-02-28 23:30:07
# URI:             radio://0/80/2M/E7E7E7E7E7

t_ms,x,y,z,vx,vy,vz,roll,pitch,yaw,thrust,zrange_mm,vbat,varPX,varPY,varPZ,flow_deltaX,flow_deltaY,flow_squal,flow_rawPixelSum,acc_x,acc_y,acc_z
205180,0.0,0.0,0.0,0.0,0.0,0.0,0.3499571979045868,0.9014140367507935,40.44111633300781,50446.0703125,0,3.4046921730041504,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
205181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,558,0.0,0.0,0.0,0.0,0,0,0,0,0.003967468626797199,-0.009040637873113155,0.9979008436203003
205200,0.285870760679245,0.0829746276140213,0.5568565726280212,0.049975212663412094,0.08195944130420685,-0.0162566676735878,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
205200,0.0,0.0,0.0,0.0,0.0,0.0,0.3873724937438965,0.9320133328437805,40.47858810424805,50866.421875,0,3.399413585662842,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
205219,0.28514179587364197,0.0817541629076004,0.556526243686676,0.04553287848830223,0.07399877905845642,-0.016833875328302383,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
205220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0011024931445717812,0.0011015634518116713,0.00022294072550721467,0,0,0,0,0.0,0.0,0.0
205220,0.0,0.0,0.0,0.0,0.0,0.0,0.4540562629699707,1.0975409746170044,40.59389114379883,50892.4765625,0,3.394134998321533,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
205221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,554,0.0,0.0,0.0,0.0,0,0,0,0,0.004860216286033392,-0.01610778644680977,0.9984994530677795
205239,0.28804686665534973,0.08419792354106903,0.5565275549888611,0.047168172895908356,0.07217970490455627,-0.015442481264472008,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
205240,0.0,0.0,0.0,0.0,0.0,0.0,0.47248125076293945,1.1504603624343872,40.62641525268555,50852.56640625,0,3.399413585662842,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
205259,0.28950655460357666,0.08563563227653503,0.5562149286270142,0.046078652143478394,0.06835812330245972,-0.015738539397716522,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
205260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0011307705426588655,0.0011300659971311688,0.00020547275198623538,0,0,0,0,0.0,0.0,0.0
205260,0.0,0.0,0.0,0.0,0.0,0.0,0.494120717048645,1.3110227584838867,40.68735885620117,50870.3359375,0,3.399413585662842,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
205261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,557,0.0,0.0,0.0,0.0,0,0,0,0,0.002716553397476673,-0.011850428767502308,1.0020079612731934
205280,0.29095458984375,0.08785060048103333,0.5559025406837463,0.04458829388022423,0.06557589769363403,-0.015439302660524845,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
205280,0.0,0.0,0.0,0.0,0.0,0.0,0.45351076126098633,1.4709422588348389,40.788448333740234,50873.2578125,0,3.399413585662842,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
205299,0.29213541746139526,0.08395291119813919,0.5548292398452759,0.042228348553180695,0.052367281168699265,-0.018284127116203308,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
205300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0011349887354299426,0.0011345784878358245,0.00019005492504220456,0,0,0,0,0.0,0.0,0.0
205300,0.0,0.0,0.0,0.0,0.0,0.0,0.43639615178108215,1.6136773824691772,40.941802978515625,50994.46875,0,3.399413585662842,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
205301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,554,0.0,0.0,0.0,0.0,0,0,0,0,0.003719935193657875,-0.010588263161480427,1.006427526473999
205319,0.29131877422332764,0.08930259943008423,0.5544746518135071,0.036139462143182755,0.05494778975844383,-0.017152706161141396,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
205320,0.0,0.0,0.0,0.0,0.0,0.0,0.37578991055488586,1.6807618141174316,41.16151428222656,50980.14453125,0,3.394134998321533,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
205339,0.29090315103530884,0.0911354199051857,0.5545010566711426,0.030702469870448112,0.051452599465847015,-0.01439532358199358,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
205340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0011147056939080358,0.0011144664604216814,0.00017729008686728776,0,0,0,0,0.0,0.0,0.0
205340,0.0,0.0,0.0,0.0,0.0,0.0,0.34758055210113525,1.7279093265533447,41.447776794433594,50905.51953125,0,3.394134998321533,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
205341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,555,0.0,0.0,0.0,0.0,0,0,0,0,0.008178508840501308,-0.013720243237912655,1.0073204040527344
205359,0.2940214276313782,0.08921854197978973,0.5542217493057251,0.031337544322013855,0.04185622185468674,-0.013415433466434479,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
205360,0.0,0.0,0.0,0.0,0.0,0.0,0.30471962690353394,1.6749238967895508,41.80829620361328,50890.015625,0,3.399413585662842,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
205380,0.2955842614173889,0.08946160972118378,0.5539718270301819,0.029460826888680458,0.0364505760371685,-0.01147445011883974,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
205380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0011192815145477653,0.001118753687478602,0.00021690472203772515,0,0,0,0,0.0,0.0,0.0
205380,0.0,0.0,0.0,0.0,0.0,0.0,0.1438794881105423,1.1689664125442505,42.43558883666992,50848.5546875,0,3.399413585662842,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
205381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,555,0.0,0.0,0.0,0.0,0,0,0,0,0.00015317887300625443,-0.012862366624176502,1.010332465171814
205399,0.29274341464042664,0.09769044071435928,0.5538237690925598,0.02073776163160801,0.045667875558137894,-0.008983044885098934,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
205400,0.0,0.0,0.0,0.0,0.0,0.0,0.10879920423030853,0.4514766037464142,42.86945724487305,50787.46484375,0,3.399413585662842,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
205419,0.298043429851532,0.0911034494638443,0.5536623597145081,0.02763841114938259,0.031565941870212555,-0.0074027348309755325,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
205420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0011006210697814822,0.0010998310754075646,0.00020453493925742805,0,0,0,0,0.0,0.0,0.0
205420,0.0,0.0,0.0,0.0,0.0,0.0,0.06399773806333542,-0.44893917441368103,43.297393798828125,50749.2734375,0,3.394134998321533,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
205421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,554,0.0,0.0,0.0,0.0,0,0,0,0,0.0065470365807414055,-0.012011299841105938,1.0076037645339966
205439,0.2892165184020996,0.10080467909574509,0.5528939366340637,0.01264465507119894,0.04709668084979057,-0.00918927974998951,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
205440,0.0,0.0,0.0,0.0,0.0,0.0,0.15841089189052582,-1.271804690361023,43.73054504394531,50825.8671875,0,3.399413585662842,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
205459,0.29068928956985474,0.09658414125442505,0.5527240633964539,0.017686402425169945,0.04079558700323105,-0.008226740173995495,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
205460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0010821344330906868,0.001082402653992176,0.00019468189566396177,0,0,0,0,0.0,0.0,0.0
205460,0.0,0.0,0.0,0.0,0.0,0.0,0.27447184920310974,-1.9586832523345947,44.157249450683594,50804.21484375,0,3.399413585662842,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
205461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552,0.0,0.0,0.0,0.0,0,0,0,0,0.012068232521414757,-0.010347493924200535,1.003878116607666
205479,0.28866568207740784,0.09678904712200165,0.552566647529602,0.018657365813851357,0.04338068142533302,-0.007776804268360138,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
205480,0.0,0.0,0.0,0.0,0.0,0.0,0.36928635835647583,-2.377549409866333,44.57698059082031,50794.58984375,0,3.399413585662842,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
205499,0.28944653272628784,0.09485182911157608,0.5530773997306824,0.025623999536037445,0.04325730353593826,-0.003930361475795507,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
205500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.001087907119654119,0.0010889510158449411,0.00018411521159578115,0,0,0,0,0.0,0.0,0.0
205500,0.0,0.0,0.0,0.0,0.0,0.0,0.4065595269203186,-2.4368646144866943,44.796566009521484,50664.8984375,0,3.399413585662842,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
205501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,554,0.0,0.0,0.0,0.0,0,0,0,0,0.009608115069568157,-0.010780864395201206,1.0040518045425415
205519,0.2900286614894867,0.09576655179262161,0.5530051589012146,0.032624416053295135,0.04826398938894272,-0.003244193270802498,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
205520,0.0,0.0,0.0,0.0,0.0,0.0,0.4389415383338928,-2.4971165657043457,45.20472717285156,50643.08984375,0,3.394134998321533,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
205539,0.29060909152030945,0.0962100625038147,0.5529741644859314,0.03956344351172447,0.052426185458898544,-0.001668637851253152,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
205540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0011400891235098243,0.0011410252191126347,0.00017598859267309308,0,0,0,0,0.0,0.0,0.0
205540,0.0,0.0,0.0,0.0,0.0,0.0,0.4599849283695221,-2.490222692489624,45.600128173828125,50596.4609375,0,3.399413585662842,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
205541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,553,0.0,0.0,0.0,0.0,0,0,0,0,0.009178203530609608,-0.005609455052763224,1.0072894096374512
205559,0.29089659452438354,0.0962734967470169,0.5529575347900391,0.04559026286005974,0.05554461106657982,-0.00025317168910987675,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
205560,0.0,0.0,0.0,0.0,0.0,0.0,0.5299047231674194,-1.908375859260559,46.16551971435547,50552.5078125,0,3.4046921730041504,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
205579,0.29387596249580383,0.09817884117364883,0.5529537200927734,0.05508587136864662,0.06076320633292198,0.00017611472867429256,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
205580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0011232633842155337,0.0011227165814489126,0.00022157645435072482,0,0,0,0,0.0,0.0,0.0
205580,0.0,0.0,0.0,0.0,0.0,0.0,0.5226088762283325,-1.2865411043167114,46.529029846191406,50532.234375,0,3.4046921730041504,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
205581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,553,0.0,0.0,0.0,0.0,0,0,0,0,0.003542433027178049,-0.013722384348511696,1.004956841468811
205599,0.2976281940937042,0.09660753607749939,0.5521087646484375,0.06441771239042282,0.058486513793468475,-0.0033176515717059374,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
205600,0.0,0.0,0.0,0.0,0.0,0.0,0.5153656601905823,-0.9997556805610657,46.7003288269043,50653.71875,0,3.399413585662842,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
205619,0.30087095499038696,0.1013653352856636,0.5520500540733337,0.07094796001911163,0.06544070690870285,-0.0021673282608389854,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
205621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0011088924948126078,0.0011076441733166575,0.0002273742138640955,0,0,0,0,0.0,0.0,0.0
205621,0.0,0.0,0.0,0.0,0.0,0.0,0.391096830368042,-0.17870216071605682,47.188682556152344,50619.375,0,3.394134998321533,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
205621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,551,0.0,0.0,0.0,0.0,0,0,0,0,0.00521967513486743,-0.0071478779427707195,1.0057570934295654
205639,0.303618460893631,0.1023774966597557,0.5532596707344055,0.07494189590215683,0.06484080851078033,0.005709928926080465,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
205641,0.0,0.0,0.0,0.0,0.0,0.0,0.21634578704833984,0.25340211391448975,47.51170349121094,50351.390625,0,3.394134998321533,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
205659,0.30558449029922485,0.10674712806940079,0.5533837676048279,0.07610870152711868,0.06905277073383331,0.00697897607460618,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
205661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0010918463813140988,0.0010906449751928449,0.00021764372650068253,0,0,0,0,0.0,0.0,0.0
205661,0.0,0.0,0.0,0.0,0.0,0.0,0.14976416528224945,0.4761551320552826,47.82344436645508,50300.8046875,0,3.399413585662842,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
205661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,555,0.0,0.0,0.0,0.0,0,0,0,0,0.0002775905013550073,-0.009977911598980427,1.0049461126327515
205679,0.30855095386505127,0.10292238742113113,0.5535376071929932,0.07806164771318436,0.05886363610625267,0.008233742788434029,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
205680,0.0,0.0,0.0,0.0,0.0,0.0,0.12881788611412048,0.5542312860488892,47.971832275390625,50248.37890625,0,3.399413585662842,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
205699,0.3097520172595978,0.10526327043771744,0.5534378290176392,0.07642654329538345,0.05910290405154228,0.007760762702673674,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
205700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0010816145222634077,0.0010805571218952537,0.00019830590463243425,0,0,0,0,0.0,0.0,0.0
205700,0.0,0.0,0.0,0.0,0.0,0.0,0.06966399401426315,0.6539298892021179,48.263206481933594,50251.86328125,0,3.399413585662842,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
205701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,553,0.0,0.0,0.0,0.0,0,0,0,0,0.008862593211233616,-0.010036323219537735,1.0071194171905518
205719,0.3115138113498688,0.10562381148338318,0.5536049604415894,0.07547371834516525,0.05585312843322754,0.00895918719470501,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
205720,0.0,0.0,0.0,0.0,0.0,0.0,0.046656470745801926,0.7429817914962769,48.53346252441406,50226.1484375,0,3.394134998321533,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
205739,0.3135327696800232,0.10678337514400482,0.5530357956886292,0.0747411772608757,0.05387949198484421,0.005576164461672306,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
205740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0010457931784912944,0.0010449544060975313,0.00018145586363971233,0,0,0,0,0.0,0.0,0.0
205740,0.0,0.0,0.0,0.0,0.0,0.0,0.020186059176921844,0.8643621802330017,48.79107666015625,50178.4296875,0,3.399413585662842,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
205741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552,0.0,0.0,0.0,0.0,0,0,0,0,0.0034692075569182634,-0.00801005121320486,1.0028237104415894
205760,0.3131888806819916,0.10952232778072357,0.5531519055366516,0.06965775042772293,0.05437949299812317,0.006203854456543922,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
205760,0.0,0.0,0.0,0.0,0.0,0.0,-0.08195656538009644,1.0154657363891602,49.058372497558594,50264.390625,0,3.4046921730041504,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
205779,0.3145226538181305,0.11243506520986557,0.5532907843589783,0.06699219346046448,0.05482079088687897,0.007546094246208668,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
205780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0010334951803088188,0.0010328675853088498,0.0002215701824752614,0,0,0,0,0.0,0.0,0.0
205780,0.0,0.0,0.0,0.0,0.0,0.0,-0.1414247453212738,1.2025964260101318,49.34849548339844,50234.51953125,0,3.399413585662842,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
205781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552,0.0,0.0,0.0,0.0,0,0,0,0,0.005139621440321207,-0.006819983944296837,1.0063486099243164
205799,0.31825095415115356,0.10993783921003342,0.5519564747810364,0.0679125264286995,0.045927200466394424,0.0008866445859894156,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
205800,0.0,0.0,0.0,0.0,0.0,0.0,-0.19072312116622925,1.3682242631912231,49.67893600463867,50449.48046875,0,3.399413585662842,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
205820,0.31977325677871704,0.10934065282344818,0.5519737005233765,0.06464684009552002,0.04016663506627083,0.0007504968671128154,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
205820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0010423375060781837,0.001041926327161491,0.00020670559024438262,0,0,0,0,0.0,0.0,0.0
205820,0.0,0.0,0.0,0.0,0.0,0.0,-0.2055279016494751,1.4753865003585815,50.0457649230957,50426.03125,0,3.394134998321533,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
205821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,550,0.0,0.0,0.0,0.0,0,0,0,0,0.00296190707013011,-0.011454000137746334,1.0032459497451782
205839,0.3213680386543274,0.11237995326519012,0.5532527565956116,0.06134970858693123,0.040556229650974274,0.007832148112356663,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
205840,0.0,0.0,0.0,0.0,0.0,0.0,-0.27832624316215515,1.5217376947402954,50.47944641113281,50413.046875,0,3.394134998321533,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
205859,0.3247963786125183,0.11275999248027802,0.5534136295318604,0.061082933098077774,0.03648240119218826,0.008297854103147984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
205860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0010307201882824302,0.0010304207680746913,0.00019367577624507248,0,0,0,0,0.0,0.0,0.0
205860,0.0,0.0,0.0,0.0,0.0,0.0,-0.3144775927066803,1.4782204627990723,50.956016540527344,50153.48828125,0,3.399413585662842,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
205861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,555,0.0,0.0,0.0,0.0,0,0,0,0,0.001586385304108262,-0.009960565716028214,1.0026957988739014
205879,0.3272170424461365,0.1104339063167572,0.5535814762115479,0.05923990160226822,0.028104089200496674,0.00846357736736536,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
205880,0.0,0.0,0.0,0.0,0.0,0.0,-0.31080690026283264,1.3441154956817627,51.47050094604492,50119.7578125,0,3.399413585662842,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
205899,0.32804521918296814,0.11253640800714493,0.5521432161331177,0.05520857870578766,0.02809939533472061,0.0005129494820721447,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
205900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.001039549009874463,0.001038969960063696,0.00018177939637098461,0,0,0,0,0.0,0.0,0.0
205900,0.0,0.0,0.0,0.0,0.0,0.0,-0.41231173276901245,0.8151214122772217,52.005489349365234,50377.984375,0,3.399413585662842,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
205901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,550,0.0,0.0,0.0,0.0,0,0,0,0,0.0033976410049945116,-0.01023433730006218,1.0014516115188599
205919,0.32851284742355347,0.11366134881973267,0.5521567463874817,0.051686353981494904,0.02827627956867218,0.0009296471835114062,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
205920,0.0,0.0,0.0,0.0,0.0,0.0,-0.46165284514427185,0.01664869301021099,52.51701736450195,50358.890625,0,3.394134998321533,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
205939,0.3267846703529358,0.11305000633001328,0.552523672580719,0.04607880488038063,0.027711883187294006,0.0033371292520314455,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
205940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0010282910661771894,0.0010278088739141822,0.00017130005289800465,0,0,0,0,0.0,0.0,0.0
205940,0.0,0.0,0.0,0.0,0.0,0.0,-0.46453288197517395,-0.8111239671707153,53.001224517822266,50326.25390625,0,3.394134998321533,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
205941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,553,0.0,0.0,0.0,0.0,0,0,0,0,0.006148940417915583,-0.011477884836494923,0.9996510148048401
205959,0.32925161719322205,0.10887330770492554,0.5525925159454346,0.04947957396507263,0.023297861218452454,0.0031391519587486982,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
205960,0.0,0.0,0.0,0.0,0.0,0.0,-0.3696935474872589,-1.5115437507629395,53.47675323486328,50243.11328125,0,3.399413585662842,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
205979,0.32997843623161316,0.11084195226430893,0.5526469349861145,0.051366232335567474,0.030984360724687576,0.0023988697212189436,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
205980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0010172532638534904,0.0010177618823945522,0.00021234485029708594,0,0,0,0,0.0,0.0,0.0
205980,0.0,0.0,0.0,0.0,0.0,0.0,-0.2678160071372986,-2.00809907913208,53.92975616455078,50242.3203125,0,3.399413585662842,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
205981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,553,0.0,0.0,0.0,0.0,0,0,0,0,0.00937922578305006,-0.014732162468135357,0.997883141040802
205999,0.32972708344459534,0.10747954994440079,0.5537069439888,0.05262512341141701,0.030271105468273163,0.006893616169691086,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
206000,0.0,0.0,0.0,0.0,0.0,0.0,-0.21900735795497894,-2.243225336074829,54.37763214111328,50071.37109375,0,3.399413585662842,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
206019,0.328650563955307,0.10761138051748276,0.5538454055786133,0.052869267761707306,0.036080799996852875,0.006625207606703043,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
206020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0010279736015945673,0.001029072212986648,0.0002067308232653886,0,0,0,0,0.0,0.0,0.0
206020,0.0,0.0,0.0,0.0,0.0,0.0,-0.17619840800762177,-2.3780505657196045,54.8076286315918,50054.25390625,0,3.394134998321533,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
206021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,555,0.0,0.0,0.0,0.0,0,0,0,0,0.009533188305795193,-0.011957003735005856,0.9972163438796997
206039,0.3283746540546417,0.10922922194004059,0.5548102855682373,0.054667748510837555,0.044578228145837784,0.010483932681381702,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
206040,0.0,0.0,0.0,0.0,0.0,0.0,-0.19097284972667694,-2.393322706222534,55.225833892822266,50039.53125,0,3.399413585662842,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
206059,0.33029571175575256,0.11010520905256271,0.5550100207328796,0.06003629416227341,0.051497574895620346,0.009656203910708427,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
206060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0010201252298429608,0.0010209321044385433,0.00020406216208357364,0,0,0,0,0.0,0.0,0.0
206060,0.0,0.0,0.0,0.0,0.0,0.0,-0.17648795247077942,-2.1691882610321045,55.61829376220703,49882.3359375,0,3.399413585662842,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
