cf5.a_hat_x,cf5.a_hat_y,cf5.a_hat_z,cf5.a_res_x,cf5.a_res_y,cf5.a_res_z,cf5.e_r_x,cf5.e_r_y,cf5.e_r_z,cf5.pos_des_x,cf5.pos_des_y,cf5.pos_des_z,cf5.pos_x,cf5.pos_y,cf5.pos_z,cf5.t,cf_second.a_hat_x,cf_second.a_hat_y,cf_second.a_hat_z,cf_second.a_res_x,cf_second.a_res_y,cf_second.a_res_z,cf_second.e_r_x,cf_second.e_r_y,cf_second.e_r_z,cf_second.pos_des_x,cf_second.pos_des_y,cf_second.pos_des_z,cf_second.pos_x,cf_second.pos_y,cf_second.pos_z,cf_second.t
0.000000,0.000000,0.000000,-0.010911,-0.146740,-0.605055,-0.017686,-0.031674,-0.000441,-0.000000,-0.054579,1.000000,-0.002414,-0.049698,0.974063,3.898000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011303,0.000003,-0.000056,-0.000000,0.636376,1.650010,-0.000021,0.668568,1.176624,3.898000
0.000000,0.000000,0.000000,0.017433,-0.153492,-0.521953,-0.026840,-0.030218,-0.000488,-0.000000,-0.054579,1.000000,-0.002411,-0.047174,0.973510,3.900000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011303,0.000003,-0.000056,-0.000000,0.634330,1.650010,-0.000017,0.668635,1.176525,3.900000
0.000000,0.000000,0.000000,0.045817,-0.161934,-0.497869,-0.027353,-0.030163,-0.000492,-0.000000,-0.054579,1.000000,-0.002411,-0.047119,0.973498,3.902000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011303,0.000003,-0.000056,-0.000000,0.633909,1.650010,-0.000017,0.668635,1.176525,3.902000
0.000000,0.000000,0.000000,0.063930,-0.166094,-0.498660,-0.027757,-0.030136,-0.000496,-0.000000,-0.054579,1.000000,-0.002411,-0.047119,0.973498,3.904000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011303,0.000003,-0.000056,-0.000000,0.633909,1.650010,-0.000017,0.668635,1.176525,3.904000
0.000000,0.000000,0.000000,0.075854,-0.165672,-0.487345,-0.019876,-0.030107,-0.000416,-0.000000,-0.052344,1.000000,-0.002411,-0.047119,0.973498,3.906000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011303,0.000003,-0.000056,-0.000000,0.633909,1.650010,-0.000038,0.666353,1.176546,3.906000
0.000000,0.000000,0.000000,0.077807,-0.156527,-0.464061,-0.020099,-0.029224,-0.000411,-0.000000,-0.052252,1.000000,-0.002203,-0.047019,0.973240,3.908000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011303,0.000003,-0.000056,-0.000000,0.633909,1.650010,-0.000041,0.666078,1.176549,3.908000
0.000000,0.000000,0.000000,0.076224,-0.144826,-0.424363,-0.028345,-0.028450,-0.000584,-0.000000,-0.052252,1.000000,-0.002408,-0.044808,0.973202,3.910000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011303,0.000003,-0.000056,-0.000000,0.631705,1.650010,-0.000022,0.666042,1.176756,3.910000
0.000000,0.000000,0.000000,0.074412,-0.141168,-0.404618,-0.028592,-0.028382,-0.000586,-0.000000,-0.052252,1.000000,-0.002408,-0.044808,0.973202,3.912000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011303,0.000003,-0.000056,-0.000000,0.631419,1.650010,-0.000020,0.666038,1.176783,3.912000
0.000000,0.000000,0.000000,0.070992,-0.146265,-0.381743,-0.028685,-0.028331,-0.000586,-0.000000,-0.052198,1.000000,-0.002408,-0.044808,0.973202,3.914000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011303,0.000003,-0.000056,-0.000000,0.631419,1.650010,-0.000020,0.666038,1.176783,3.914000
0.000000,0.000000,0.000000,0.060345,-0.158714,-0.347885,-0.020411,-0.028286,-0.000497,-0.000000,-0.049910,1.000000,-0.002404,-0.044810,0.973201,3.916000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011303,0.000003,-0.000056,-0.000000,0.631419,1.650010,-0.000043,0.663575,1.176819,3.916000
0.000000,0.000000,0.000000,0.046774,-0.167395,-0.319525,-0.020604,-0.027442,-0.000496,-0.000000,-0.049910,1.000000,-0.002212,-0.044757,0.973095,3.918000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011303,0.000003,-0.000056,-0.000000,0.631419,1.650010,-0.000505,0.663712,1.176422,3.918000
0.000000,0.000000,0.000000,0.043343,-0.160782,-0.275862,-0.028168,-0.027073,-0.000659,-0.000000,-0.049910,1.000000,-0.002402,-0.042634,0.973059,3.920000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011303,0.000003,-0.000056,-0.000000,0.629056,1.650010,-0.000536,0.663731,1.176395,3.920000
0.000000,0.000000,0.000000,0.051125,-0.144965,-0.273520,-0.028259,-0.026994,-0.000659,-0.000000,-0.049910,1.000000,-0.002402,-0.042634,0.973059,3.922000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011303,0.000003,-0.000056,-0.000000,0.628917,1.650010,-0.000536,0.663731,1.176395,3.922000
0.000000,0.000000,0.000000,0.061074,-0.133631,-0.330199,-0.028412,-0.026934,-0.000659,-0.000000,-0.049910,1.000000,-0.002402,-0.042634,0.973059,3.924000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011303,0.000003,-0.000056,-0.000000,0.628917,1.650010,-0.000536,0.663731,1.176395,3.924000
0.000000,0.000000,0.000000,0.062884,-0.125880,-0.407557,-0.019728,-0.026827,-0.000562,-0.000000,-0.047546,1.000000,-0.002389,-0.042646,0.973057,3.926000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011303,0.000003,-0.000056,-0.000000,0.628917,1.650010,-0.000581,0.661114,1.176418,3.926000
0.000000,0.000000,0.000000,0.054036,-0.119574,-0.451006,-0.019941,-0.026044,-0.000559,-0.000000,-0.047546,1.000000,-0.002218,-0.042566,0.973025,3.928000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011303,0.000003,-0.000056,-0.000000,0.628917,1.650010,-0.000796,0.661056,1.176718,3.928000
0.000000,0.000000,0.000000,0.049319,-0.115610,-0.478948,-0.027202,-0.025903,-0.000657,-0.000000,-0.047546,1.000000,-0.002395,-0.040529,0.972996,3.930000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011303,0.000003,-0.000056,-0.000000,0.626391,1.650010,-0.000797,0.661055,1.176720,3.930000
0.000000,0.000000,0.000000,0.053681,-0.125706,-0.538269,-0.027228,-0.025806,-0.000656,-0.000000,-0.047546,1.000000,-0.002395,-0.040529,0.972996,3.932000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011303,0.000003,-0.000056,-0.000000,0.626391,1.650010,-0.000797,0.661055,1.176720,3.932000
0.000000,0.000000,0.000000,0.062379,-0.145095,-0.582080,-0.026300,-0.025721,-0.000644,-0.000000,-0.047268,1.000000,-0.002395,-0.040529,0.972996,3.934000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011303,0.000003,-0.000056,-0.000000,0.626391,1.650010,-0.000799,0.660915,1.176722,3.934000
0.000000,0.000000,0.000000,0.067795,-0.157473,-0.559088,-0.018703,-0.025552,-0.000559,-0.000000,-0.045165,1.000000,-0.002371,-0.040497,0.972996,3.936000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011303,0.000003,-0.000056,-0.000000,0.626391,1.650010,-0.000855,0.658420,1.176767,3.936000
0.000000,0.000000,0.000000,0.063409,-0.161001,-0.505548,-0.021017,-0.024701,-0.000584,-0.000000,-0.045165,1.000000,-0.002223,-0.039885,0.972993,3.938000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011303,0.000003,-0.000056,-0.000000,0.626267,1.650010,-0.000928,0.658710,1.176884,3.938000
0.000000,0.000000,0.000000,0.053397,-0.166481,-0.448496,-0.028029,-0.024522,-0.000609,-0.000000,-0.045165,1.000000,-0.002386,-0.037928,0.972966,3.940000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011303,0.000003,-0.000056,-0.000000,0.623849,1.650010,-0.000928,0.658710,1.176884,3.940000
0.000000,0.000000,0.000000,0.043114,-0.177660,-0.412715,-0.028323,-0.024408,-0.000611,-0.000000,-0.045165,1.000000,-0.002386,-0.037928,0.972966,3.942000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011303,0.000003,-0.000056,-0.000000,0.623849,1.650010,-0.000928,0.658710,1.176884,3.942000
0.000000,0.000000,0.000000,0.035086,-0.181024,-0.387053,-0.028133,-0.024325,-0.000608,-0.000000,-0.045024,1.000000,-0.002386,-0.037928,0.972966,3.944000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011303,0.000003,-0.000056,-0.000000,0.623849,1.650010,-0.000934,0.658421,1.176890,3.944000
0.000000,0.000000,0.000000,0.027290,-0.166083,-0.351460,-0.020010,-0.024127,-0.000513,-0.000000,-0.042762,1.000000,-0.002352,-0.037934,0.972969,3.946000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011303,0.000003,-0.000056,-0.000000,0.623849,1.650010,-0.000987,0.656093,1.176939,3.946000
0.000000,0.000000,0.000000,0.022106,-0.149385,-0.340858,-0.021712,-0.023498,-0.000541,-0.000000,-0.042762,1.000000,-0.002227,-0.037470,0.972978,3.948000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011303,0.000003,-0.000056,-0.000000,0.623587,1.650010,-0.000993,0.656532,1.176968,3.948000
0.000000,0.000000,0.000000,0.023552,-0.143180,-0.341697,-0.028344,-0.023647,-0.000674,-0.000000,-0.042762,1.000000,-0.002375,-0.035610,0.972955,3.950000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011303,0.000003,-0.000056,-0.000000,0.621286,1.650010,-0.000993,0.656532,1.176968,3.950000
0.000000,0.000000,0.000000,0.029612,-0.146272,-0.341362,-0.028500,-0.023530,-0.000674,-0.000000,-0.042762,1.000000,-0.002375,-0.035610,0.972955,3.952000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011303,0.000003,-0.000056,-0.000000,0.621286,1.650010,-0.000993,0.656532,1.176968,3.952000
0.000000,0.000000,0.000000,0.034501,-0.155476,-0.359759,-0.026797,-0.023438,-0.000653,-0.000000,-0.042249,1.000000,-0.002375,-0.035610,0.972955,3.954000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011303,0.000003,-0.000056,-0.000000,0.621286,1.650010,-0.001003,0.656095,1.176978,3.954000
0.000000,0.000000,0.000000,0.037937,-0.170644,-0.366932,-0.019671,-0.023217,-0.000569,-0.000000,-0.040341,1.000000,-0.002334,-0.035653,0.972960,3.956000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011303,0.000003,-0.000056,-0.000000,0.621286,1.650010,-0.001048,0.653857,1.177025,3.956000
0.000000,0.000000,0.000000,0.042358,-0.198750,-0.364427,-0.021054,-0.022772,-0.000568,-0.000000,-0.040341,1.000000,-0.002228,-0.035207,0.972974,3.958000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011303,0.000003,-0.000056,-0.000000,0.620859,1.650010,-0.001026,0.653924,1.177013,3.958000
0.000000,0.000000,0.000000,0.047843,-0.227480,-0.400142,-0.026910,-0.023217,-0.000601,-0.000000,-0.040341,1.000000,-0.002363,-0.033437,0.972962,3.960000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011303,0.000003,-0.000056,-0.000000,0.618707,1.650010,-0.001026,0.653924,1.177013,3.960000
0.000000,0.000000,0.000000,0.054498,-0.242388,-0.463645,-0.026930,-0.023101,-0.000600,-0.000000,-0.040341,1.000000,-0.002363,-0.033437,0.972962,3.962000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011303,0.000003,-0.000056,-0.000000,0.618707,1.650010,-0.001026,0.653924,1.177013,3.962000
0.000000,0.000000,0.000000,0.062756,-0.246006,-0.500468,-0.025479,-0.023001,-0.000582,-0.000000,-0.039929,1.000000,-0.002363,-0.033437,0.972962,3.964000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011303,0.000003,-0.000056,-0.000000,0.618707,1.650010,-0.001039,0.653320,1.177027,3.964000
0.000000,0.000000,0.000000,0.076944,-0.246032,-0.488990,-0.017969,-0.022911,-0.000497,-0.000000,-0.037900,1.000000,-0.002363,-0.033437,0.972962,3.966000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011303,0.000003,-0.000056,-0.000000,0.618707,1.650010,-0.001085,0.651207,1.177075,3.966000
0.000000,0.000000,0.000000,0.092896,-0.249667,-0.445822,-0.020612,-0.022808,-0.000534,-0.000000,-0.037900,1.000000,-0.002359,-0.032629,0.972965,3.968000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011303,0.000003,-0.000056,-0.000000,0.618136,1.650010,-0.001076,0.651297,1.177067,3.968000
0.000000,0.000000,0.000000,0.105423,-0.256501,-0.408719,-0.026770,-0.022641,-0.000620,-0.000000,-0.037900,1.000000,-0.002351,-0.030806,0.972973,3.970000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011303,0.000003,-0.000056,-0.000000,0.616106,1.650010,-0.001041,0.651615,1.177036,3.970000
0.000000,0.000000,0.000000,0.109346,-0.259545,-0.404218,-0.027017,-0.022526,-0.000621,-0.000000,-0.037900,1.000000,-0.002351,-0.030806,0.972973,3.972000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011303,0.000003,-0.000056,-0.000000,0.616106,1.650010,-0.001041,0.651615,1.177036,3.972000
0.000000,0.000000,0.000000,0.103177,-0.256145,-0.412098,-0.024511,-0.022414,-0.000593,-0.000000,-0.037141,1.000000,-0.002351,-0.030806,0.972973,3.974000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011303,0.000003,-0.000056,-0.000000,0.616106,1.650010,-0.001058,0.650859,1.177054,3.974000
0.000000,0.000000,0.000000,0.090284,-0.253885,-0.381968,-0.018289,-0.022102,-0.000521,-0.000000,-0.035439,1.000000,-0.002293,-0.030838,0.972977,3.976000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011303,0.000003,-0.000056,-0.000000,0.616106,1.650010,-0.001086,0.648900,1.177086,3.976000
0.000000,0.000000,0.000000,0.076561,-0.257293,-0.322266,-0.021066,-0.021754,-0.000539,-0.000000,-0.035439,1.000000,-0.002230,-0.030039,0.972986,3.978000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011303,0.000003,-0.000056,-0.000000,0.615378,1.650010,-0.001049,0.648943,1.177048,3.978000
0.000000,0.000000,0.000000,0.064895,-0.255786,-0.289367,-0.026457,-0.022008,-0.000582,-0.000000,-0.035439,1.000000,-0.002338,-0.028478,0.972985,3.980000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011303,0.000003,-0.000056,-0.000000,0.613491,1.650010,-0.001049,0.648943,1.177048,3.980000
0.000000,0.000000,0.000000,0.052621,-0.237011,-0.301655,-0.026557,-0.021886,-0.000581,-0.000000,-0.035439,1.000000,-0.002338,-0.028478,0.972985,3.982000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011303,0.000003,-0.000056,-0.000000,0.613491,1.650010,-0.001049,0.648943,1.177048,3.982000
0.000000,0.000000,0.000000,0.039157,-0.206232,-0.333502,-0.024133,-0.021783,-0.000554,-0.000000,-0.034754,1.000000,-0.002338,-0.028478,0.972985,3.984000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011303,0.000003,-0.000056,-0.000000,0.613491,1.650010,-0.001068,0.648012,1.177071,3.984000
0.000000,0.000000,0.000000,0.024479,-0.171962,-0.351357,-0.017505,-0.021697,-0.000482,-0.000000,-0.032960,1.000000,-0.002338,-0.028478,0.972985,3.986000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011303,0.000003,-0.000056,-0.000000,0.613491,1.650010,-0.001088,0.646327,1.177094,3.986000
0.000000,0.000000,0.000000,0.009422,-0.146479,-0.375997,-0.020411,-0.021638,-0.000394,-0.000000,-0.032960,1.000000,-0.002333,-0.027603,0.972993,3.988000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011303,0.000003,-0.000056,-0.000000,0.612609,1.650010,-0.001052,0.646604,1.177055,3.988000
0.000000,0.000000,0.000000,-0.004365,-0.121167,-0.415699,-0.024753,-0.021562,-0.000263,-0.000000,-0.032960,1.000000,-0.002326,-0.026305,0.973005,3.990000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011303,0.000003,-0.000056,-0.000000,0.610854,1.650010,-0.001052,0.646604,1.177055,3.990000
0.000000,0.000000,0.000000,-0.005347,-0.098834,-0.450374,-0.024706,-0.021454,-0.000261,-0.000000,-0.032960,1.000000,-0.002326,-0.026305,0.973005,3.992000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011303,0.000003,-0.000056,-0.000000,0.610854,1.650010,-0.001052,0.646604,1.177055,3.992000
0.000000,0.000000,0.000000,0.011685,-0.088554,-0.471557,-0.021176,-0.021093,-0.000221,-0.000000,-0.031952,1.000000,-0.002258,-0.026242,0.973004,3.994000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011303,0.000003,-0.000056,-0.000000,0.610854,1.650010,-0.001074,0.645511,1.177082,3.994000
0.000000,0.000000,0.000000,0.038554,-0.085131,-0.487533,-0.015921,-0.020601,-0.000161,-0.000000,-0.030460,1.000000,-0.002158,-0.026148,0.973002,3.996000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011303,0.000003,-0.000056,-0.000000,0.610854,1.650010,-0.001087,0.643868,1.177097,3.996000
0.000000,0.000000,0.000000,0.059845,-0.078976,-0.515516,-0.019623,-0.020966,-0.000236,-0.000000,-0.030460,1.000000,-0.002229,-0.025030,0.973012,3.998000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011303,0.000003,-0.000056,-0.000000,0.609820,1.650010,-0.001053,0.643919,1.177059,3.998000
0.000000,0.000000,0.000000,0.067776,-0.075390,-0.531080,-0.024221,-0.021441,-0.000327,-0.000000,-0.030460,1.000000,-0.002314,-0.023679,0.973023,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011303,0.000003,-0.000056,-0.000000,0.608201,1.650010,-0.001053,0.643919,1.177059,4.000000
0.000000,0.000000,0.000000,0.071439,-0.089775,-0.514338,-0.024376,-0.021336,-0.000327,-0.000000,-0.030460,1.000000,-0.002314,-0.023679,0.973023,4.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011303,0.000003,-0.000056,-0.000000,0.608201,1.650010,-0.001053,0.643919,1.177059,4.002000
0.000000,0.000000,0.000000,0.081119,-0.130784,-0.477397,-0.020997,-0.021259,-0.000293,-0.000000,-0.029502,1.000000,-0.002314,-0.023679,0.973023,4.004000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011303,0.000003,-0.000056,-0.000000,0.608201,1.650010,-0.001078,0.642670,1.177090,4.004000
0.000000,0.000000,0.000000,0.099179,-0.193828,-0.430138,-0.015004,-0.020918,-0.000231,-0.000000,-0.027944,1.000000,-0.002238,-0.023756,0.973017,4.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011303,0.000003,-0.000056,-0.000000,0.608201,1.650010,-0.001084,0.641097,1.177098,4.006000
0.000000,0.000000,0.000000,0.116242,-0.239942,-0.401314,-0.018856,-0.021024,-0.000284,-0.000000,-0.027944,1.000000,-0.002227,-0.022606,0.973022,4.008000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011303,0.000003,-0.000056,-0.000000,0.607006,1.650010,-0.001053,0.641061,1.177062,4.008000
0.000000,0.000000,0.000000,0.126342,-0.263758,-0.393758,-0.023063,-0.021433,-0.000343,-0.000000,-0.027944,1.000000,-0.002303,-0.021359,0.973033,4.010000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011303,0.000003,-0.000056,-0.000000,0.605528,1.650010,-0.001053,0.641061,1.177062,4.010000
0.000000,0.000000,0.000000,0.125381,-0.273568,-0.405605,-0.023073,-0.021347,-0.000342,-0.000000,-0.027944,1.000000,-0.002303,-0.021359,0.973033,4.012000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011303,0.000003,-0.000056,-0.000000,0.605528,1.650010,-0.001053,0.641061,1.177062,4.012000
0.000000,0.000000,0.000000,0.112823,-0.274174,-0.428895,-0.018354,-0.021274,-0.000296,-0.000000,-0.026668,1.000000,-0.002303,-0.021359,0.973033,4.014000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011303,0.000003,-0.000056,-0.000000,0.605528,1.650010,-0.001080,0.639639,1.177097,4.014000
0.000000,0.000000,0.000000,0.089414,-0.261865,-0.448554,-0.014019,-0.019731,-0.000271,-0.000000,-0.025408,1.000000,-0.001954,-0.021262,0.973024,4.016000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011303,0.000003,-0.000056,-0.000000,0.605528,1.650010,-0.001080,0.638437,1.177097,4.016000
0.000000,0.000000,0.000000,0.060036,-0.229602,-0.460456,-0.018921,-0.018909,-0.000294,-0.000000,-0.025408,1.000000,-0.001702,-0.019806,0.973030,4.018000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011303,0.000003,-0.000056,-0.000000,0.604172,1.650010,-0.001052,0.638630,1.177063,4.018000
0.000000,0.000000,0.000000,0.032110,-0.188501,-0.487520,-0.022826,-0.019155,-0.000297,-0.000000,-0.025408,1.000000,-0.001759,-0.018661,0.973042,4.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011303,0.000003,-0.000056,-0.000000,0.602839,1.650010,-0.001052,0.638630,1.177063,4.020000
0.000000,0.000000,0.000000,0.014373,-0.163335,-0.513384,-0.023000,-0.018775,-0.000294,-0.000000,-0.025408,1.000000,-0.001759,-0.018661,0.973042,4.022000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011303,0.000003,-0.000056,-0.000000,0.602839,1.650010,-0.001052,0.638630,1.177063,4.022000
0.000000,0.000000,0.000000,0.006049,-0.155003,-0.504932,-0.018558,-0.018414,-0.000257,-0.000000,-0.024160,1.000000,-0.001759,-0.018661,0.973042,4.024000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011303,0.000003,-0.000056,-0.000000,0.602839,1.650010,-0.001340,0.637098,1.177064,4.024000
0.000000,0.000000,0.000000,0.000751,-0.156495,-0.468918,-0.013364,-0.017161,-0.000227,-0.000000,-0.022853,1.000000,-0.001536,-0.018761,0.973030,4.026000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011303,0.000003,-0.000056,-0.000000,0.602839,1.650010,-0.001565,0.635902,1.177065,4.026000
0.000000,0.000000,0.000000,-0.006846,-0.162042,-0.444622,-0.018262,-0.016615,-0.000288,-0.000000,-0.022853,1.000000,-0.001436,-0.017324,0.973037,4.028000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011303,0.000003,-0.000056,-0.000000,0.601316,1.650010,-0.001565,0.635902,1.177065,4.028000
0.000000,0.000000,0.000000,-0.014785,-0.169920,-0.438128,-0.021732,-0.016618,-0.000322,-0.000000,-0.022853,1.000000,-0.001482,-0.016309,0.973048,4.030000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011303,0.000003,-0.000056,-0.000000,0.600133,1.650010,-0.001565,0.635902,1.177065,4.030000
0.000000,0.000000,0.000000,-0.022285,-0.178654,-0.447475,-0.021721,-0.016356,-0.000319,-0.000000,-0.022853,1.000000,-0.001482,-0.016309,0.973048,4.032000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011303,0.000003,-0.000056,-0.000000,0.600133,1.650010,-0.001565,0.635902,1.177065,4.032000
0.000000,0.000000,0.000000,-0.026123,-0.187572,-0.448791,-0.015993,-0.016154,-0.000281,-0.000000,-0.021316,1.000000,-0.001482,-0.016309,0.973048,4.034000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011303,0.000003,-0.000056,-0.000000,0.600133,1.650010,-0.001609,0.634123,1.177109,4.034000
0.000000,0.000000,0.000000,-0.019446,-0.199382,-0.428071,-0.011100,-0.015353,-0.000260,-0.000000,-0.020279,1.000000,-0.001327,-0.016530,0.973033,4.036000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011303,0.000003,-0.000056,-0.000000,0.600133,1.650010,-0.001752,0.633351,1.177093,4.036000
0.000000,0.000000,0.000000,-0.000299,-0.218504,-0.395390,-0.016151,-0.015166,-0.000290,-0.000000,-0.020279,1.000000,-0.001302,-0.015024,0.973043,4.038000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011303,0.000003,-0.000056,-0.000000,0.598439,1.650010,-0.001823,0.633537,1.177066,4.038000
0.000000,0.000000,0.000000,0.025863,-0.241845,-0.349339,-0.019089,-0.015204,-0.000302,-0.000000,-0.020279,1.000000,-0.001339,-0.014131,0.973053,4.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011303,0.000003,-0.000056,-0.000000,0.597408,1.650010,-0.001823,0.633537,1.177066,4.040000
0.000000,0.000000,0.000000,0.051871,-0.256086,-0.309830,-0.018932,-0.015079,-0.000300,-0.000000,-0.020279,1.000000,-0.001339,-0.014131,0.973053,4.042000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011303,0.000003,-0.000056,-0.000000,0.597408,1.650010,-0.001823,0.633537,1.177066,4.042000
0.000000,0.000000,0.000000,0.080855,-0.255269,-0.301839,-0.012996,-0.014970,-0.000265,-0.000000,-0.018721,1.000000,-0.001339,-0.014131,0.973053,4.044000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011303,0.000003,-0.000056,-0.000000,0.597408,1.650010,-0.001876,0.631589,1.177116,4.044000
0.000000,0.000000,0.000000,0.111523,-0.238252,-0.322234,-0.008956,-0.014894,-0.000242,-0.000000,-0.017687,1.000000,-0.001339,-0.014131,0.973053,4.046000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011303,0.000003,-0.000056,-0.000000,0.597408,1.650010,-0.001935,0.630789,1.177091,4.046000
0.000000,0.000000,0.000000,0.134033,-0.218149,-0.313728,-0.010807,-0.014672,-0.000325,-0.000000,-0.017687,1.000000,-0.001248,-0.013263,0.973046,4.048000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011303,0.000003,-0.000056,-0.000000,0.595546,1.650010,-0.001952,0.630843,1.177068,4.048000
0.000000,0.000000,0.000000,0.139040,-0.198675,-0.286686,-0.011105,-0.014497,-0.000359,-0.000000,-0.017687,1.000000,-0.001207,-0.012878,0.973043,4.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011303,0.000003,-0.000056,-0.000000,0.594666,1.650010,-0.001952,0.630843,1.177068,4.050000
0.000000,0.000000,0.000000,0.125888,-0.179818,-0.299984,-0.010149,-0.014339,-0.000354,-0.000000,-0.017687,1.000000,-0.001207,-0.012878,0.973043,4.052000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011303,0.000003,-0.000056,-0.000000,0.594666,1.650010,-0.001952,0.630843,1.177068,4.052000
