# Motion type:     linear
# Target height:   0.50 m
# Date & time:     2026-02-28 23:23:55
# URI:             radio://0/80/2M/E7E7E7E7E7

t_ms,x,y,z,vx,vy,vz,roll,pitch,yaw,thrust,zrange_mm,vbat,varPX,varPY,varPZ,flow_deltaX,flow_deltaY,flow_squal,flow_rawPixelSum,acc_x,acc_y,acc_z
80188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,554,0.0,0.0,0.0,0.0,0,0,0,0,-0.0006681187660433352,-0.012818091548979282,1.000973105430603
80206,0.20272505283355713,0.03896546736359596,0.5546090602874756,-0.004502141382545233,0.18877436220645905,-0.042612433433532715,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
80206,0.0,0.0,0.0,0.0,0.0,0.0,0.3784947693347931,-1.369026780128479,89.75054168701172,53548.66015625,0,3.695014715194702,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
80226,0.2005329728126526,0.04318411648273468,0.5537556409835815,-0.006775463931262493,0.19389787316322327,-0.04274698346853256,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
80226,0.0,0.0,0.0,0.0,0.0,0.0,0.3888331949710846,-1.2105532884597778,89.6603012084961,53592.9140625,0,3.695014715194702,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
80227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0010711239883676171,0.001071561244316399,0.00022751577489543706,0,0,0,0,0.0,0.0,0.0
80228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,554,0.0,0.0,0.0,0.0,0,0,0,0,0.0005863333353772759,-0.01241255272179842,1.0028311014175415
80246,0.20113734900951385,0.052734579890966415,0.5540683269500732,-0.004167566541582346,0.2072276920080185,-0.036448024213314056,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
80246,0.0,0.0,0.0,0.0,0.0,0.0,0.4400346875190735,-1.0643384456634521,89.58885192871094,53428.30078125,0,3.7002933025360107,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
80266,0.2014836072921753,0.056423284113407135,0.5533427596092224,-0.001918879454024136,0.20981471240520477,-0.03631633147597313,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
80266,0.0,0.0,0.0,0.0,0.0,0.0,0.47104257345199585,-0.8541204333305359,89.55266571044922,53456.58203125,0,3.7002933025360107,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
80267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0010585086420178413,0.0010585912968963385,0.00021237779583316296,0,0,0,0,0.0,0.0,0.0
80268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,556,0.0,0.0,0.0,0.0,0,0,0,0,-0.000957369920797646,-0.0175014715641737,1.003477692604065
80286,0.20044033229351044,0.06367906928062439,0.5526120066642761,-0.0020189741626381874,0.21761447191238403,-0.035786453634500504,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
80286,0.0,0.0,0.0,0.0,0.0,0.0,0.4838995635509491,-0.6619253158569336,89.52828979492188,53489.2734375,0,3.7002933025360107,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
80306,0.20048317313194275,0.06578507274389267,0.5497688055038452,-0.00021659275807905942,0.215976744890213,-0.04545285925269127,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
80306,0.0,0.0,0.0,0.0,0.0,0.0,0.48879221081733704,-0.4311668872833252,89.51542663574219,53871.73828125,0,3.7002933025360107,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
80307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0010468708351254463,0.0010466455714777112,0.00019633889314718544,0,0,0,0,0.0,0.0,0.0
80308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,548,0.0,0.0,0.0,0.0,0,0,0,0,-0.004096131771802902,-0.01767914928495884,1.0064446926116943
80326,0.19951985776424408,0.07471058517694473,0.548858642578125,-0.00014306129014585167,0.2250109612941742,-0.044443853199481964,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
80326,0.0,0.0,0.0,0.0,0.0,0.0,0.5048682689666748,-0.2723955512046814,89.51982879638672,53900.8046875,0,3.695014715194702,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
80346,0.19885197281837463,0.07978791743516922,0.5491170883178711,0.0004477000911720097,0.22656206786632538,-0.037722960114479065,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
80346,0.0,0.0,0.0,0.0,0.0,0.0,0.5394461750984192,-0.07898808270692825,89.54923248291016,53728.8203125,0,3.7002933025360107,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
80347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0010360230226069689,0.0010355720296502113,0.00018256640760228038,0,0,0,0,0.0,0.0,0.0
80348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,551,0.0,0.0,0.0,0.0,0,0,0,0,-0.0016880308976396918,-0.014699186198413372,1.0064252614974976
80366,0.20024706423282623,0.08753944933414459,0.5483690500259399,0.004673023708164692,0.2320733368396759,-0.03647124022245407,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
80366,0.0,0.0,0.0,0.0,0.0,0.0,0.5747730731964111,0.0781518891453743,89.5864486694336,53739.27734375,0,3.7002933025360107,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
80386,0.1984633207321167,0.0904274731874466,0.54765784740448,0.0033736699260771275,0.22862444818019867,-0.03524932637810707,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
80386,0.0,0.0,0.0,0.0,0.0,0.0,0.5234602093696594,0.24479183554649353,89.64119720458984,53747.25,0,3.7002933025360107,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
80387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0010259742848575115,0.0010254192166030407,0.00022239616373553872,0,0,0,0,0.0,0.0,0.0
80388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,549,0.0,0.0,0.0,0.0,0,0,0,0,-0.0034062955528497696,-0.01335786934942007,1.008427619934082
80406,0.197763592004776,0.09622535854578018,0.5475850701332092,0.003775310004130006,0.22966283559799194,-0.03072105348110199,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
80406,0.0,0.0,0.0,0.0,0.0,0.0,0.4534982144832611,0.3728802502155304,89.69600677490234,53648.82421875,0,3.695014715194702,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
80426,0.20011723041534424,0.1059706062078476,0.5469741225242615,0.00915552955120802,0.23711726069450378,-0.029148777946829796,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
80426,0.0,0.0,0.0,0.0,0.0,0.0,0.45175284147262573,0.4515610635280609,89.74494934082031,53641.7578125,0,3.695014715194702,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
80427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0010171533795073628,0.0010165901621803641,0.00021003978326916695,0,0,0,0,0.0,0.0,0.0
80428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,549,0.0,0.0,0.0,0.0,0,0,0,0,-0.0017623418243601918,-0.016214458271861076,1.006115436553955
80446,0.2000357210636139,0.10936148464679718,0.5474183559417725,0.010164173319935799,0.23309816420078278,-0.022870993241667747,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
80446,0.0,0.0,0.0,0.0,0.0,0.0,0.44801443815231323,0.5736392736434937,89.79883575439453,53460.19921875,0,3.7002933025360107,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
80466,0.20023564994335175,0.11960092931985855,0.5469668507575989,0.011692021042108536,0.24071356654167175,-0.021159548312425613,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
80466,0.0,0.0,0.0,0.0,0.0,0.0,0.4519856572151184,0.6701433062553406,89.84857940673828,53446.421875,0,3.7002933025360107,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
80467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0010283264564350247,0.001027735648676753,0.00019878720922861248,0,0,0,0,0.0,0.0,0.0
80468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,549,0.0,0.0,0.0,0.0,0,0,0,0,-0.005498420912772417,-0.01313740760087967,1.007331132888794
80486,0.19992408156394958,0.12502597272396088,0.5465565919876099,0.01227240264415741,0.2394191175699234,-0.019719459116458893,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
80486,0.0,0.0,0.0,0.0,0.0,0.0,0.42169278860092163,0.817849338054657,89.90576934814453,53427.85546875,0,3.7002933025360107,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
80506,0.20057222247123718,0.12907683849334717,0.5450104475021362,0.014350532554090023,0.23534433543682098,-0.023532772436738014,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
80506,0.0,0.0,0.0,0.0,0.0,0.0,0.3711278736591339,0.983441948890686,89.98111724853516,53605.6953125,0,3.695014715194702,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
80507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0010187780717387795,0.0010182344121858478,0.00018820278637576848,0,0,0,0,0.0,0.0,0.0
80508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,544,0.0,0.0,0.0,0.0,0,0,0,0,-0.00395177723839879,-0.017846575006842613,1.0065028667449951
80526,0.19879046082496643,0.134638249874115,0.5445513725280762,0.012029804289340973,0.2333558052778244,-0.02231401391327381,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
80526,0.0,0.0,0.0,0.0,0.0,0.0,0.31037411093711853,1.1157904863357544,90.05904388427734,53589.98046875,0,3.695014715194702,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
80546,0.19715182483196259,0.14069236814975739,0.5439703464508057,0.009779060259461403,0.23191732168197632,-0.02182254195213318,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
80546,0.0,0.0,0.0,0.0,0.0,0.0,0.26013264060020447,1.2120029926300049,90.1452407836914,53611.87109375,0,3.695014715194702,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
80547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0010096690384671092,0.0010092181619256735,0.0001800629688659683,0,0,0,0,0.0,0.0,0.0
80548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,544,0.0,0.0,0.0,0.0,0,0,0,0,-0.003074462991207838,-0.01318957470357418,1.007375955581665
80566,0.19713938236236572,0.144872784614563,0.5435478091239929,0.01029741857200861,0.2269735187292099,-0.020564399659633636,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
80566,0.0,0.0,0.0,0.0,0.0,0.0,0.25371024012565613,1.2639113664627075,90.22888946533203,53600.9140625,0,3.7002933025360107,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
80586,0.19858160614967346,0.1496388167142868,0.543148398399353,0.013361233286559582,0.22308020293712616,-0.019376225769519806,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
80586,0.0,0.0,0.0,0.0,0.0,0.0,0.28590336441993713,1.264405369758606,90.31138610839844,53591.1640625,0,3.695014715194702,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
80587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0010016373125836253,0.0010012604761868715,0.00017340270278509706,0,0,0,0,0.0,0.0,0.0
80588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,545,0.0,0.0,0.0,0.0,0,0,0,0,-0.004003468435257673,-0.014551478438079357,1.0034276247024536
80606,0.1973113715648651,0.1546374261379242,0.5435991287231445,0.011693247593939304,0.2191210836172104,-0.01435303594917059,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
80606,0.0,0.0,0.0,0.0,0.0,0.0,0.2797810435295105,1.2392593622207642,90.40264892578125,53446.9453125,0,3.695014715194702,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
80626,0.19997896254062653,0.15731696784496307,0.5433281064033508,0.01698516681790352,0.21198447048664093,-0.01316540502011776,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
80626,0.0,0.0,0.0,0.0,0.0,0.0,0.3177798390388489,1.1856756210327148,90.47724151611328,53426.4140625,0,3.695014715194702,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
80627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0009985840879380703,0.000998260104097426,0.00022837264987174422,0,0,0,0,0.0,0.0,0.0
80628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,545,0.0,0.0,0.0,0.0,0,0,0,0,-0.0021824752911925316,-0.01841348595917225,1.0039235353469849
80646,0.20060297846794128,0.16233372688293457,0.5425463318824768,0.018560096621513367,0.20944124460220337,-0.014938319101929665,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
80646,0.0,0.0,0.0,0.0,0.0,0.0,0.2810807526111603,1.1258970499038696,90.56304168701172,53508.94140625,0,3.7002933025360107,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
80666,0.1999785304069519,0.16587083041667938,0.5422586798667908,0.017710087820887566,0.20447778701782227,-0.014050720259547234,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
80666,0.0,0.0,0.0,0.0,0.0,0.0,0.23615030944347382,1.1245701313018799,90.62821197509766,53497.73046875,0,3.7002933025360107,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
80667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0009905947372317314,0.0009903638856485486,0.00021484046010300517,0,0,0,0,0.0,0.0,0.0
80668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,542,0.0,0.0,0.0,0.0,0,0,0,0,-0.0020919442176818848,-0.017228519544005394,1.0060460567474365
80686,0.2005867213010788,0.1699739247560501,0.5419884920120239,0.018995758146047592,0.20072294771671295,-0.012849168851971626,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
80686,0.0,0.0,0.0,0.0,0.0,0.0,0.19779881834983826,1.057682991027832,90.69998168945312,53490.16015625,0,3.695014715194702,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
80706,0.20071914792060852,0.17425338923931122,0.5417435765266418,0.019188961014151573,0.19771569967269897,-0.012068190611898899,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
80706,0.0,0.0,0.0,0.0,0.0,0.0,0.09623122960329056,0.958975076675415,90.78211212158203,53475.90234375,0,3.695014715194702,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
80707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0009832564974203706,0.0009831314673647285,0.00019879380124621093,0,0,0,0,0.0,0.0,0.0
80708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,542,0.0,0.0,0.0,0.0,0,0,0,0,0.00014825485413894057,-0.014402659609913826,1.0086156129837036
80726,0.20148083567619324,0.17869769036769867,0.5415176749229431,0.020138991996645927,0.19537042081356049,-0.010404943488538265,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
80726,0.0,0.0,0.0,0.0,0.0,0.0,-0.004123637918382883,0.914302408695221,90.84903717041016,53455.20703125,0,3.695014715194702,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
80746,0.20246535539627075,0.1821708232164383,0.5402293801307678,0.021120460703969002,0.19160579144954681,-0.014180035330355167,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
80746,0.0,0.0,0.0,0.0,0.0,0.0,-0.08568482100963593,0.811806321144104,90.91741943359375,53610.6328125,0,3.7002933025360107,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
80747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0010143895633518696,0.0010143688414245844,0.00019168833387084305,0,0,0,0,0.0,0.0,0.0
80748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,539,0.0,0.0,0.0,0.0,0,0,0,0,-0.0004180707037448883,-0.01599010080099106,1.0093456506729126
80766,0.20279958844184875,0.18492840230464935,0.5399649143218994,0.02066143788397312,0.18702395260334015,-0.0125265559181571,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
80766,0.0,0.0,0.0,0.0,0.0,0.0,-0.16219568252563477,0.7378818392753601,90.97198486328125,53582.67578125,0,3.7002933025360107,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
80786,0.20577546954154968,0.19011855125427246,0.5397250056266785,0.024730747565627098,0.18717730045318604,-0.011133354157209396,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
80786,0.0,0.0,0.0,0.0,0.0,0.0,-0.19929377734661102,0.6697765588760376,91.00071716308594,53559.95703125,0,3.695014715194702,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
80787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0010047362884506583,0.0010047981049865484,0.00023168549523688853,0,0,0,0,0.0,0.0,0.0
80788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,538,0.0,0.0,0.0,0.0,0,0,0,0,0.0008097751415334642,-0.017019355669617653,1.006638526916504
80806,0.20674170553684235,0.19478310644626617,0.5386900901794434,0.024891700595617294,0.18660646677017212,-0.01394607312977314,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
80806,0.0,0.0,0.0,0.0,0.0,0.0,-0.2811938226222992,0.5401292443275452,91.04936218261719,53678.10546875,0,3.695014715194702,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
80826,0.20726390182971954,0.19867786765098572,0.5384270548820496,0.023941734805703163,0.18520188331604004,-0.012304355390369892,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
80826,0.0,0.0,0.0,0.0,0.0,0.0,-0.33806079626083374,0.35600900650024414,91.08643341064453,53660.67578125,0,3.695014715194702,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
80827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0010150966700166464,0.0010152846807613969,0.00021326137357391417,0,0,0,0,0.0,0.0,0.0
80828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,538,0.0,0.0,0.0,0.0,0,0,0,0,0.0006633463781327009,-0.017088212072849274,1.0071513652801514
80846,0.20674724876880646,0.20349949598312378,0.5380040407180786,0.020947620272636414,0.1861087530851364,-0.012033788487315178,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
80846,0.0,0.0,0.0,0.0,0.0,0.0,-0.4685933291912079,0.23305706679821014,91.13725280761719,53668.078125,0,3.695014715194702,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
80866,0.2079717516899109,0.20624718070030212,0.5377839207649231,0.020759841427206993,0.1835882067680359,-0.01010493841022253,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
80866,0.0,0.0,0.0,0.0,0.0,0.0,-0.566798210144043,0.16934487223625183,91.17532348632812,53646.2578125,0,3.7002933025360107,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
80867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0010242252610623837,0.001024495461024344,0.00020646251505240798,0,0,0,0,0.0,0.0,0.0
80868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,538,0.0,0.0,0.0,0.0,0,0,0,0,0.004037432838231325,-0.017328299582004547,1.0116558074951172
80886,0.20898672938346863,0.21111558377742767,0.5376004576683044,0.019867166876792908,0.18521206080913544,-0.007975589483976364,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
80886,0.0,0.0,0.0,0.0,0.0,0.0,-0.6297398209571838,0.04817862808704376,91.212646484375,53605.04296875,0,3.695014715194702,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
80906,0.20936191082000732,0.21481838822364807,0.537650465965271,0.017665371298789978,0.1851043701171875,-0.00519907008856535,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
80906,0.0,0.0,0.0,0.0,0.0,0.0,-0.6483275294303894,-0.06600365042686462,91.22905731201172,53530.421875,0,3.695014715194702,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
80907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0010761177400127053,0.0010765367187559605,0.00018999434541910887,0,0,0,0,0.0,0.0,0.0
80908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,538,0.0,0.0,0.0,0.0,0,0,0,0,-0.00010962976375594735,-0.012139447033405304,1.0077571868896484
80926,0.21045561134815216,0.21993513405323029,0.5375586748123169,0.01678895205259323,0.18789014220237732,-0.0037603669334203005,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
80926,0.0,0.0,0.0,0.0,0.0,0.0,-0.6417965292930603,-0.1239730641245842,91.2256851196289,53493.2265625,0,3.695014715194702,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
80946,0.2102932631969452,0.2233857810497284,0.5363781452178955,0.013720464892685413,0.18775515258312225,-0.00745582627132535,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
80946,0.0,0.0,0.0,0.0,0.0,0.0,-0.6319918036460876,-0.14758990705013275,91.22505950927734,53646.00390625,0,3.7002933025360107,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
80947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0010595927014946938,0.0010600563837215304,0.00018462302978150547,0,0,0,0,0.0,0.0,0.0
80948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.0,0.0,0.0,0.0,0,0,0,0,-0.00044316131970845163,-0.012827150523662567,1.0065715312957764
80966,0.20900343358516693,0.22663374245166779,0.5362417697906494,0.008730934001505375,0.18734273314476013,-0.006291656754910946,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
80966,0.0,0.0,0.0,0.0,0.0,0.0,-0.6308461427688599,-0.13431650400161743,91.2089614868164,53620.32421875,0,3.7002933025360107,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
80986,0.20989444851875305,0.2270042449235916,0.5361354947090149,0.007841777987778187,0.18166904151439667,-0.005030392203480005,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
80986,0.0,0.0,0.0,0.0,0.0,0.0,-0.6416518092155457,-0.08863000571727753,91.1950912475586,53598.90234375,0,3.695014715194702,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
80987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0010448616230860353,0.0010452975984662771,0.00017119346011895686,0,0,0,0,0.0,0.0,0.0
80988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,537,0.0,0.0,0.0,0.0,0,0,0,0,-0.0012237352784723043,-0.012899828143417835,1.0067094564437866
81006,0.21055395901203156,0.23054863512516022,0.5364595055580139,0.00657611433416605,0.1817270666360855,-0.0016092346049845219,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
81006,0.0,0.0,0.0,0.0,0.0,0.0,-0.5796405076980591,-0.10073094069957733,91.14857482910156,53500.47265625,0,3.6897361278533936,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
81026,0.2107994258403778,0.2361437976360321,0.536432683467865,0.004885050933808088,0.18558138608932495,-0.0008355043246410787,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
81026,0.0,0.0,0.0,0.0,0.0,0.0,-0.5295600891113281,-0.15499453246593475,91.10824584960938,53468.515625,0,3.6897361278533936,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
81027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0010537417838349938,0.0010542430682107806,0.00021519103029277176,0,0,0,0,0.0,0.0,0.0
81028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,537,0.0,0.0,0.0,0.0,0,0,0,0,-0.002460271818563342,-0.015045751817524433,1.0005784034729004
81046,0.2108900547027588,0.24003663659095764,0.5357822775840759,0.0029951331671327353,0.1861605942249298,-0.0037045441567897797,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
