cf5.a_hat_x,cf5.a_hat_y,cf5.a_hat_z,cf5.a_res_x,cf5.a_res_y,cf5.a_res_z,cf5.e_r_x,cf5.e_r_y,cf5.e_r_z,cf5.pos_des_x,cf5.pos_des_y,cf5.pos_des_z,cf5.pos_x,cf5.pos_y,cf5.pos_z,cf5.t,cf_second.a_hat_x,cf_second.a_hat_y,cf_second.a_hat_z,cf_second.a_res_x,cf_second.a_res_y,cf_second.a_res_z,cf_second.e_r_x,cf_second.e_r_y,cf_second.e_r_z,cf_second.pos_des_x,cf_second.pos_des_y,cf_second.pos_des_z,cf_second.pos_x,cf_second.pos_y,cf_second.pos_z,cf_second.t
0.000000,0.000000,0.000000,0.011446,-0.009841,-0.554325,-0.019132,-0.016621,0.002423,-0.000000,-0.199995,1.000000,-0.008988,-0.196890,0.978134,0.338000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009800,0.000001,-0.000039,-0.000000,0.799996,1.650010,-0.004995,0.808246,1.208431,0.338000
0.000000,0.000000,0.000000,0.006457,-0.011998,-0.580249,-0.019285,-0.016681,0.002412,-0.000000,-0.199995,1.000000,-0.008983,-0.196881,0.978153,0.340000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009800,0.000001,-0.000039,-0.000000,0.799996,1.650010,-0.004995,0.808246,1.208431,0.340000
0.000000,0.000000,0.000000,0.002146,-0.025715,-0.547055,-0.019277,-0.016328,0.002415,-0.000000,-0.199995,1.000000,-0.008983,-0.196881,0.978153,0.342000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009800,0.000001,-0.000039,-0.000000,0.799996,1.650010,-0.004995,0.808113,1.208292,0.342000
0.000000,0.000000,0.000000,0.002788,-0.034036,-0.452827,-0.019084,-0.016046,0.002423,-0.000000,-0.199995,1.000000,-0.008990,-0.196928,0.978092,0.344000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009800,0.000001,-0.000039,-0.000000,0.799996,1.650010,-0.004996,0.808005,1.208178,0.344000
0.000000,0.000000,0.000000,0.014072,-0.028145,-0.332317,-0.019010,-0.015800,0.002427,-0.000000,-0.199995,1.000000,-0.008992,-0.196942,0.978074,0.346000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009800,0.000001,-0.000039,-0.000000,0.799996,1.650010,-0.004996,0.808005,1.208178,0.346000
0.000000,0.000000,0.000000,0.026431,-0.021740,-0.276450,-0.019557,-0.017560,0.002324,-0.000000,-0.199995,1.000000,-0.008949,-0.196890,0.978184,0.348000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009800,0.000001,-0.000039,-0.000000,0.799996,1.650010,-0.004996,0.808005,1.208178,0.348000
0.000000,0.000000,0.000000,0.030239,-0.027037,-0.249199,-0.019628,-0.017520,0.002313,-0.000000,-0.199995,1.000000,-0.008944,-0.196883,0.978198,0.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009800,0.000001,-0.000039,-0.000000,0.799996,1.650010,-0.004996,0.808005,1.208178,0.350000
0.000000,0.000000,0.000000,0.028867,-0.033739,-0.223472,-0.019642,-0.017232,0.002316,-0.000000,-0.199995,1.000000,-0.008944,-0.196883,0.978198,0.352000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009800,0.000001,-0.000039,-0.000000,0.799996,1.650010,-0.004995,0.807935,1.208102,0.352000
0.000000,0.000000,0.000000,0.024588,-0.042091,-0.232265,-0.019663,-0.016965,0.002318,-0.000000,-0.199995,1.000000,-0.008944,-0.196883,0.978198,0.354000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009800,0.000001,-0.000039,-0.000000,0.799996,1.650010,-0.004995,0.807890,1.208053,0.354000
0.000000,0.000000,0.000000,0.017410,-0.055659,-0.292441,-0.019482,-0.014895,0.002346,-0.000000,-0.199995,1.000000,-0.008492,-0.196939,0.978583,0.356000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009800,0.000001,-0.000039,-0.000000,0.799996,1.650010,-0.004995,0.807890,1.208053,0.356000
0.000000,0.000000,0.000000,0.004430,-0.073099,-0.332590,-0.019928,-0.016015,0.002162,-0.000000,-0.199995,1.000000,-0.008383,-0.196888,0.978759,0.358000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009800,0.000001,-0.000039,-0.000000,0.799996,1.650010,-0.004995,0.807890,1.208053,0.358000
0.000000,0.000000,0.000000,-0.009953,-0.079702,-0.355565,-0.019973,-0.015563,0.002155,-0.000000,-0.199995,1.000000,-0.008378,-0.196884,0.978769,0.360000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009800,0.000001,-0.000039,-0.000000,0.799996,1.650010,-0.004995,0.807890,1.208053,0.360000
0.000000,0.000000,0.000000,-0.019000,-0.065988,-0.397312,-0.019992,-0.015010,0.002160,-0.000000,-0.199995,1.000000,-0.008378,-0.196884,0.978769,0.362000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009800,0.000001,-0.000039,-0.000000,0.799996,1.650010,-0.004994,0.807513,1.208013,0.362000
0.000000,0.000000,0.000000,-0.025157,-0.041408,-0.428578,-0.020009,-0.014554,0.002164,-0.000000,-0.199995,1.000000,-0.008378,-0.196884,0.978769,0.364000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009800,0.000001,-0.000039,-0.000000,0.799996,1.650010,-0.004994,0.807325,1.207993,0.364000
0.000000,0.000000,0.000000,-0.030011,-0.012165,-0.490201,-0.020581,-0.014986,0.002237,-0.000000,-0.199995,1.000000,-0.008091,-0.196883,0.979051,0.366000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009800,0.000001,-0.000039,-0.000000,0.799996,1.650010,-0.004994,0.807325,1.207993,0.366000
0.000000,0.000000,0.000000,-0.033122,0.005024,-0.585584,-0.020618,-0.014596,0.002243,-0.000000,-0.199995,1.000000,-0.008083,-0.196883,0.979060,0.368000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009800,0.000001,-0.000039,-0.000000,0.799996,1.650010,-0.004994,0.807325,1.207993,0.368000
0.000000,0.000000,0.000000,-0.034261,0.010152,-0.574035,-0.020639,-0.014159,0.002247,-0.000000,-0.199995,1.000000,-0.008083,-0.196883,0.979060,0.370000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009800,0.000001,-0.000039,-0.000000,0.799996,1.650010,-0.004994,0.807325,1.207993,0.370000
0.000000,0.000000,0.000000,-0.031681,0.013801,-0.528343,-0.020657,-0.013803,0.002251,-0.000000,-0.199995,1.000000,-0.008083,-0.196883,0.979060,0.372000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009800,0.000001,-0.000039,-0.000000,0.799996,1.650010,-0.004988,0.807159,1.207945,0.372000
0.000000,0.000000,0.000000,-0.025571,0.018924,-0.544622,-0.020668,-0.013512,0.002253,-0.000000,-0.199995,1.000000,-0.008082,-0.196884,0.979059,0.374000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009800,0.000001,-0.000039,-0.000000,0.799996,1.650010,-0.004991,0.807060,1.207954,0.374000
0.000000,0.000000,0.000000,-0.019966,0.011794,-0.589408,-0.020449,-0.013190,0.002264,-0.000000,-0.199995,1.000000,-0.008037,-0.196942,0.979033,0.376000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009800,0.000001,-0.000039,-0.000000,0.799996,1.650010,-0.004993,0.807046,1.207965,0.376000
0.000000,0.000000,0.000000,-0.013491,-0.008766,-0.587439,-0.021005,-0.014004,0.002356,-0.000000,-0.199995,1.000000,-0.007927,-0.196882,0.979192,0.378000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009800,0.000001,-0.000039,-0.000000,0.799996,1.650010,-0.004993,0.807046,1.207965,0.378000
0.000000,0.000000,0.000000,0.001040,-0.031944,-0.537640,-0.021021,-0.013796,0.002358,-0.000000,-0.199995,1.000000,-0.007927,-0.196882,0.979192,0.380000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009800,0.000001,-0.000039,-0.000000,0.799996,1.650010,-0.004993,0.807046,1.207965,0.380000
0.000000,0.000000,0.000000,0.022593,-0.044117,-0.491401,-0.021049,-0.013605,0.002360,-0.000000,-0.199995,1.000000,-0.007927,-0.196882,0.979192,0.382000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009800,0.000001,-0.000039,-0.000000,0.799996,1.650010,-0.004992,0.806941,1.207955,0.382000
0.000000,0.000000,0.000000,0.038770,-0.056814,-0.416603,-0.021077,-0.013456,0.002361,-0.000000,-0.199995,1.000000,-0.007927,-0.196882,0.979192,0.384000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009800,0.000001,-0.000039,-0.000000,0.799996,1.650010,-0.004992,0.806911,1.207953,0.384000
0.000000,0.000000,0.000000,0.044786,-0.091900,-0.344542,-0.021237,-0.014268,0.002478,-0.000000,-0.199995,1.000000,-0.007844,-0.196880,0.979245,0.386000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009800,0.000001,-0.000039,-0.000000,0.799996,1.650010,-0.004992,0.806911,1.207953,0.386000
0.000000,0.000000,0.000000,0.041201,-0.130838,-0.373373,-0.021274,-0.014128,0.002479,-0.000000,-0.199995,1.000000,-0.007844,-0.196880,0.979245,0.388000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009800,0.000001,-0.000039,-0.000000,0.799996,1.650010,-0.004992,0.806911,1.207953,0.388000
0.000000,0.000000,0.000000,0.035432,-0.155296,-0.435349,-0.021315,-0.013980,0.002480,-0.000000,-0.199995,1.000000,-0.007844,-0.196880,0.979245,0.390000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009800,0.000001,-0.000039,-0.000000,0.799996,1.650010,-0.004992,0.806911,1.207953,0.390000
0.000000,0.000000,0.000000,0.030209,-0.168034,-0.432024,-0.021350,-0.013858,0.002481,-0.000000,-0.199995,1.000000,-0.007844,-0.196880,0.979245,0.392000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009800,0.000001,-0.000039,-0.000000,0.799996,1.650010,-0.004991,0.806858,1.207950,0.392000
0.000000,0.000000,0.000000,0.025222,-0.183859,-0.398609,-0.021344,-0.013532,0.002484,-0.000000,-0.199995,1.000000,-0.007794,-0.196887,0.979230,0.394000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009800,0.000001,-0.000039,-0.000000,0.799996,1.650010,-0.004991,0.806848,1.207949,0.394000
0.000000,0.000000,0.000000,0.025331,-0.193022,-0.410744,-0.021179,-0.011856,0.002528,-0.000000,-0.199995,1.000000,-0.007392,-0.196933,0.979136,0.396000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009800,0.000001,-0.000039,-0.000000,0.799996,1.650010,-0.004991,0.806848,1.207949,0.396000
0.000000,0.000000,0.000000,0.031465,-0.181180,-0.470977,-0.021757,-0.012689,0.002704,-0.000000,-0.199995,1.000000,-0.007266,-0.196877,0.979262,0.398000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009800,0.000001,-0.000039,-0.000000,0.799996,1.650010,-0.004991,0.806848,1.207949,0.398000
0.000000,0.000000,0.000000,0.035646,-0.149903,-0.498143,-0.021782,-0.012290,0.002708,-0.000000,-0.199995,1.000000,-0.007266,-0.196877,0.979262,0.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009800,0.000001,-0.000039,-0.000000,0.799996,1.650010,-0.004991,0.806848,1.207949,0.400000
0.000000,0.000000,0.000000,0.030259,-0.111574,-0.463099,-0.021790,-0.011875,0.002712,-0.000000,-0.199995,1.000000,-0.007252,-0.196883,0.979249,0.402000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009800,0.000001,-0.000039,-0.000000,0.799996,1.650010,-0.004991,0.806824,1.207950,0.402000
0.000000,0.000000,0.000000,0.014962,-0.073833,-0.439869,-0.021583,-0.011088,0.002723,-0.000000,-0.199995,1.000000,-0.007129,-0.196940,0.979127,0.404000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009800,0.000001,-0.000039,-0.000000,0.799996,1.650010,-0.004991,0.806821,1.207950,0.404000
0.000000,0.000000,0.000000,-0.004424,-0.025503,-0.483615,-0.021663,-0.010920,0.002771,-0.000000,-0.199995,1.000000,-0.007102,-0.196929,0.979150,0.406000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009800,0.000001,-0.000039,-0.000000,0.799996,1.650010,-0.004991,0.806821,1.207950,0.406000
0.000000,0.000000,0.000000,-0.011260,0.017449,-0.521307,-0.022028,-0.011275,0.002987,-0.000000,-0.199995,1.000000,-0.006974,-0.196873,0.979258,0.408000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009800,0.000001,-0.000039,-0.000000,0.799996,1.650010,-0.004991,0.806821,1.207950,0.408000
0.000000,0.000000,0.000000,-0.009850,0.037509,-0.520733,-0.022069,-0.011054,0.002989,-0.000000,-0.199995,1.000000,-0.006974,-0.196873,0.979258,0.410000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009800,0.000001,-0.000039,-0.000000,0.799996,1.650010,-0.004991,0.806821,1.207950,0.410000
0.000000,0.000000,0.000000,-0.008491,0.026969,-0.514661,-0.022118,-0.010881,0.002991,-0.000000,-0.199995,1.000000,-0.006974,-0.196873,0.979258,0.412000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009800,0.000001,-0.000039,-0.000000,0.799996,1.650010,-0.004990,0.806321,1.207954,0.412000
0.000000,0.000000,0.000000,-0.012848,-0.008884,-0.493665,-0.022126,-0.010771,0.002992,-0.000000,-0.199995,1.000000,-0.006976,-0.196887,0.979336,0.414000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009800,0.000001,-0.000039,-0.000000,0.799996,1.650010,-0.004990,0.806297,1.207954,0.414000
0.000000,0.000000,0.000000,-0.021201,-0.049133,-0.474058,-0.022033,-0.010967,0.002961,-0.000000,-0.199995,1.000000,-0.006952,-0.196923,0.979672,0.416000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009800,0.000001,-0.000039,-0.000000,0.799996,1.650010,-0.004990,0.806297,1.207954,0.416000
0.000000,0.000000,0.000000,-0.028527,-0.089145,-0.485091,-0.022190,-0.011610,0.002847,-0.000000,-0.199995,1.000000,-0.006828,-0.196870,0.979779,0.418000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009800,0.000001,-0.000039,-0.000000,0.799996,1.650010,-0.004990,0.806297,1.207954,0.418000
0.000000,0.000000,0.000000,-0.028221,-0.132313,-0.522509,-0.022235,-0.011544,0.002847,-0.000000,-0.199995,1.000000,-0.006828,-0.196870,0.979779,0.420000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009800,0.000001,-0.000039,-0.000000,0.799996,1.650010,-0.004990,0.806297,1.207954,0.420000
0.000000,0.000000,0.000000,-0.024292,-0.172849,-0.534508,-0.022280,-0.011487,0.002848,-0.000000,-0.199995,1.000000,-0.006828,-0.196870,0.979779,0.422000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009800,0.000001,-0.000039,-0.000000,0.799996,1.650010,-0.004990,0.806037,1.207958,0.422000
0.000000,0.000000,0.000000,-0.025350,-0.202931,-0.508275,-0.022302,-0.011677,0.002858,-0.000000,-0.199995,1.000000,-0.006816,-0.196869,0.979819,0.424000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009800,0.000001,-0.000039,-0.000000,0.799996,1.650010,-0.004990,0.806037,1.207958,0.424000
0.000000,0.000000,0.000000,-0.037473,-0.218060,-0.452417,-0.022251,-0.012852,0.002912,-0.000000,-0.199995,1.000000,-0.006757,-0.196866,0.980026,0.426000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009800,0.000001,-0.000039,-0.000000,0.799996,1.650010,-0.004990,0.806037,1.207958,0.426000
0.000000,0.000000,0.000000,-0.049761,-0.222576,-0.386926,-0.022295,-0.012844,0.002911,-0.000000,-0.199995,1.000000,-0.006757,-0.196866,0.980026,0.428000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009800,0.000001,-0.000039,-0.000000,0.799996,1.650010,-0.004990,0.806037,1.207958,0.428000
0.000000,0.000000,0.000000,-0.053087,-0.230126,-0.321468,-0.022340,-0.012849,0.002911,-0.000000,-0.199995,1.000000,-0.006757,-0.196866,0.980026,0.430000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009800,0.000001,-0.000039,-0.000000,0.799996,1.650010,-0.004990,0.806029,1.207959,0.430000
0.000000,0.000000,0.000000,-0.040895,-0.243064,-0.269769,-0.022378,-0.012860,0.002911,-0.000000,-0.199995,1.000000,-0.006757,-0.196866,0.980026,0.432000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009800,0.000001,-0.000039,-0.000000,0.799996,1.650010,-0.004990,0.805909,1.207964,0.432000
0.000000,0.000000,0.000000,-0.013559,-0.248405,-0.263434,-0.022312,-0.012343,0.002914,-0.000000,-0.199995,1.000000,-0.006636,-0.196887,0.980022,0.434000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009800,0.000001,-0.000039,-0.000000,0.799996,1.650010,-0.004990,0.805909,1.207964,0.434000
0.000000,0.000000,0.000000,0.016043,-0.242690,-0.293342,-0.022208,-0.011401,0.002961,-0.000000,-0.199995,1.000000,-0.006311,-0.196912,0.980056,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009800,0.000001,-0.000039,-0.000000,0.799996,1.650010,-0.004990,0.805909,1.207964,0.436000
0.000000,0.000000,0.000000,0.046882,-0.230603,-0.328260,-0.022416,-0.011795,0.003042,-0.000000,-0.199995,1.000000,-0.006192,-0.196862,0.980147,0.438000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009800,0.000001,-0.000039,-0.000000,0.799996,1.650010,-0.004990,0.805909,1.207964,0.438000
0.000000,0.000000,0.000000,0.078852,-0.211717,-0.364802,-0.022445,-0.011542,0.003045,-0.000000,-0.199995,1.000000,-0.006192,-0.196862,0.980147,0.440000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009800,0.000001,-0.000039,-0.000000,0.799996,1.650010,-0.004990,0.805902,1.207965,0.440000
0.000000,0.000000,0.000000,0.098935,-0.183935,-0.400424,-0.022398,-0.011193,0.003049,-0.000000,-0.199995,1.000000,-0.006164,-0.196882,0.980126,0.442000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009800,0.000001,-0.000039,-0.000000,0.799996,1.650010,-0.004990,0.805848,1.207970,0.442000
0.000000,0.000000,0.000000,0.098250,-0.149608,-0.426210,-0.022213,-0.010698,0.003055,-0.000000,-0.199995,1.000000,-0.006093,-0.196933,0.980071,0.444000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009800,0.000001,-0.000039,-0.000000,0.799996,1.650010,-0.004990,0.805848,1.207970,0.444000
0.000000,0.000000,0.000000,0.088459,-0.120220,-0.495129,-0.022261,-0.011049,0.002998,-0.000000,-0.199995,1.000000,-0.006027,-0.196905,0.980120,0.446000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009800,0.000001,-0.000039,-0.000000,0.799996,1.650010,-0.004990,0.805848,1.207970,0.446000
0.000000,0.000000,0.000000,0.086470,-0.108623,-0.580586,-0.022355,-0.011853,0.002899,-0.000000,-0.199995,1.000000,-0.005913,-0.196858,0.980203,0.448000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009800,0.000001,-0.000039,-0.000000,0.799996,1.650010,-0.004990,0.805848,1.207970,0.448000
0.000000,0.000000,0.000000,0.087598,-0.106090,-0.623719,-0.022390,-0.011759,0.002900,-0.000000,-0.199995,1.000000,-0.005913,-0.196858,0.980203,0.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009800,0.000001,-0.000039,-0.000000,0.799996,1.650010,-0.004988,0.805811,1.207967,0.450000
0.000000,0.000000,0.000000,0.085777,-0.107882,-0.622524,-0.022326,-0.011766,0.002900,-0.000000,-0.199995,1.000000,-0.005930,-0.196885,0.980165,0.452000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009800,0.000001,-0.000039,-0.000000,0.799996,1.650010,-0.004980,0.805574,1.207862,0.452000
0.000000,0.000000,0.000000,0.082417,-0.120423,-0.575092,-0.022167,-0.011856,0.002900,-0.000000,-0.199995,1.000000,-0.005958,-0.196931,0.980098,0.454000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009800,0.000001,-0.000039,-0.000000,0.799996,1.650010,-0.004989,0.805307,1.207456,0.454000
0.000000,0.000000,0.000000,0.087576,-0.150132,-0.518185,-0.022254,-0.012334,0.002933,-0.000000,-0.199995,1.000000,-0.005884,-0.196899,0.980145,0.456000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009800,0.000001,-0.000039,-0.000000,0.799996,1.650010,-0.004989,0.805307,1.207456,0.456000
0.000000,0.000000,0.000000,0.104365,-0.182774,-0.487899,-0.022381,-0.013025,0.002980,-0.000000,-0.199995,1.000000,-0.005781,-0.196855,0.980211,0.458000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009800,0.000001,-0.000039,-0.000000,0.799996,1.650010,-0.004989,0.805307,1.207456,0.458000
0.000000,0.000000,0.000000,0.123513,-0.203117,-0.465387,-0.022417,-0.013100,0.002979,-0.000000,-0.199995,1.000000,-0.005781,-0.196855,0.980211,0.460000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009800,0.000001,-0.000039,-0.000000,0.799996,1.650010,-0.004989,0.805245,1.207397,0.460000
0.000000,0.000000,0.000000,0.136527,-0.213992,-0.439560,-0.022457,-0.013171,0.002979,-0.000000,-0.199995,1.000000,-0.005781,-0.196855,0.980211,0.462000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009800,0.000001,-0.000039,-0.000000,0.799996,1.650010,-0.004988,0.805038,1.207199,0.462000
0.000000,0.000000,0.000000,0.142600,-0.225841,-0.446981,-0.023332,-0.013908,0.002976,-0.000000,-0.199995,1.000000,-0.005760,-0.196650,0.980206,0.464000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009800,0.000001,-0.000039,-0.000000,0.799996,1.650010,-0.004988,0.805038,1.207199,0.464000
0.000000,0.000000,0.000000,0.141223,-0.238128,-0.499048,-0.024807,-0.015084,0.002972,-0.000000,-0.199995,1.000000,-0.005725,-0.196319,0.980198,0.466000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009800,0.000001,-0.000039,-0.000000,0.799996,1.650010,-0.004988,0.805038,1.207199,0.466000
0.000000,0.000000,0.000000,0.128612,-0.232256,-0.458014,-0.025106,-0.015225,0.002969,-0.000000,-0.199995,1.000000,-0.005725,-0.196319,0.980198,0.468000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009800,0.000001,-0.000039,-0.000000,0.799996,1.650010,-0.004988,0.805038,1.207199,0.468000
0.000000,0.000000,0.000000,0.108765,-0.211646,-0.351489,-0.025464,-0.015380,0.002967,-0.000000,-0.199995,1.000000,-0.005725,-0.196319,0.980198,0.470000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009800,0.000001,-0.000039,-0.000000,0.799996,1.650010,-0.004988,0.805001,1.207163,0.470000
0.000000,0.000000,0.000000,0.090104,-0.194271,-0.301448,-0.026128,-0.015791,0.002961,-0.000000,-0.199995,1.000000,-0.005791,-0.196242,0.980391,0.472000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009800,0.000001,-0.000039,-0.000000,0.799997,1.650010,-0.004987,0.804907,1.207072,0.472000
0.000000,0.000000,0.000000,0.079440,-0.191717,-0.324197,-0.026805,-0.016238,0.002954,-0.000000,-0.199995,1.000000,-0.005866,-0.196155,0.980613,0.474000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009800,0.000001,-0.000039,-0.000000,0.799997,1.650010,-0.004987,0.804907,1.207072,0.474000
0.000000,0.000000,0.000000,0.070564,-0.199402,-0.356615,-0.027313,-0.017201,0.002964,-0.000000,-0.199995,1.000000,-0.005777,-0.196094,0.980675,0.476000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009800,0.000001,-0.000039,-0.000000,0.799997,1.650010,-0.004987,0.804907,1.207072,0.476000
0.000000,0.000000,0.000000,0.047513,-0.200144,-0.363513,-0.027790,-0.018154,0.002973,-0.000000,-0.199995,1.000000,-0.005693,-0.196036,0.980734,0.478000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009800,0.000001,-0.000039,-0.000000,0.799997,1.650010,-0.004987,0.804907,1.207072,0.478000
0.000000,0.000000,0.000000,0.007418,-0.184706,-0.354615,-0.028006,-0.018362,0.002970,-0.000000,-0.199995,1.000000,-0.005693,-0.196036,0.980734,0.480000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009800,0.000001,-0.000039,-0.000000,0.799997,1.650010,-0.004986,0.804887,1.207051,0.480000
0.000000,0.000000,0.000000,-0.035190,-0.158853,-0.343968,-0.028216,-0.017819,0.002976,-0.000000,-0.199995,1.000000,-0.005528,-0.196028,0.980798,0.482000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009800,0.000001,-0.000039,-0.000000,0.799997,1.650010,-0.004985,0.804847,1.207011,0.482000
0.000000,0.000000,0.000000,-0.067523,-0.123022,-0.352455,-0.028393,-0.017051,0.002984,-0.000000,-0.199995,1.000000,-0.005335,-0.196018,0.980872,0.484000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009800,0.000001,-0.000039,-0.000000,0.799997,1.650010,-0.004985,0.804847,1.207011,0.484000
0.000000,0.000000,0.000000,-0.082188,-0.079823,-0.392285,-0.028562,-0.017625,0.002970,-0.000000,-0.199995,1.000000,-0.005243,-0.195954,0.980936,0.486000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009800,0.000001,-0.000039,-0.000000,0.799997,1.650010,-0.004985,0.804847,1.207011,0.486000
0.000000,0.000000,0.000000,-0.086705,-0.040732,-0.417324,-0.028709,-0.018038,0.002961,-0.000000,-0.199995,1.000000,-0.005171,-0.195905,0.980986,0.488000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009800,0.000001,-0.000039,-0.000000,0.799997,1.650010,-0.004985,0.804847,1.207011,0.488000
0.000000,0.000000,0.000000,-0.081075,-0.011967,-0.409664,-0.028795,-0.017980,0.002962,-0.000000,-0.199995,1.000000,-0.005171,-0.195905,0.980986,0.490000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009800,0.000001,-0.000039,-0.000000,0.799997,1.650010,-0.004984,0.804837,1.207001,0.490000
0.000000,0.000000,0.000000,-0.059858,0.003939,-0.396069,-0.028870,-0.017954,0.002962,-0.000000,-0.199995,1.000000,-0.005171,-0.195905,0.980986,0.492000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009800,0.000001,-0.000039,-0.000000,0.799997,1.650010,-0.004983,0.804822,1.206986,0.492000
0.000000,0.000000,0.000000,-0.023856,0.004863,-0.405280,-0.028812,-0.017745,0.002965,-0.000000,-0.199995,1.000000,-0.005118,-0.195934,0.980991,0.494000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009800,0.000001,-0.000039,-0.000000,0.799997,1.650010,-0.004983,0.804822,1.206986,0.494000
