# Motion type:     hover
# Target height:   0.50 m
# Date & time:     2026-02-28 23:06:06
# URI:             radio://0/80/2M/E7E7E7E7E7

t_ms,x,y,z,vx,vy,vz,roll,pitch,yaw,thrust,zrange_mm,vbat,varPX,varPY,varPZ,flow_deltaX,flow_deltaY,flow_squal,flow_rawPixelSum,acc_x,acc_y,acc_z
496014,0.004418550059199333,0.018409907817840576,0.010584451258182526,-0.000833652273286134,-0.001215762342326343,0.007508461829274893,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
496015,0.0,0.0,0.0,0.0,0.0,0.0,0.013420564122498035,0.05047265440225601,-3.6861653327941895,39926.62109375,0,3.6739003658294678,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
496034,0.00615656329318881,0.022568728774785995,0.0104783670976758,0.008257729932665825,0.02075095847249031,0.008041925728321075,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
496035,0.0,0.0,0.0,0.0,0.0,0.0,-0.21429942548274994,0.029277754947543144,-3.7084710597991943,39916.15234375,0,3.6791789531707764,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
496036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.696475899545476e-05,9.699705697130412e-05,0.00017379542987328023,0,0,0,0,0.0,0.0,0.0
496037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0.0,0.0,0.0,0.0,0,0,0,0,-0.008668328635394573,-0.019906040281057358,1.0041273832321167
496054,0.006226819474250078,0.022684095427393913,0.010667284950613976,0.007604600861668587,0.01971989870071411,0.008842788636684418,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
496055,0.0,0.0,0.0,0.0,0.0,0.0,-0.16237519681453705,-0.003957989159971476,-3.811488628387451,40012.09375,0,3.684457540512085,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
496074,0.006158132571727037,0.022847995162010193,0.010875705629587173,0.0064467634074389935,0.018813690170645714,0.01138731837272644,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
496075,0.0,0.0,0.0,0.0,0.0,0.0,-0.06926412135362625,-0.07013169676065445,-3.9205548763275146,42095.390625,0,3.684457540512085,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
496076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00010348065552534536,0.0001035226378007792,0.0002257752639707178,0,0,0,0,0.0,0.0,0.0
496077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0.0,0.0,0.0,0.0,0,0,0,0,-0.0023190912324935198,-0.015612345188856125,0.9837856292724609
496094,0.008994704112410545,0.02964419312775135,0.010447587817907333,0.02154318243265152,0.05468808114528656,0.006903354544192553,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
496095,0.0,0.0,0.0,0.0,0.0,0.0,-0.3922090232372284,-0.15452702343463898,-3.979595899581909,42231.75,0,3.668621778488159,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
496114,0.008244584314525127,0.030858581885695457,0.010626035742461681,0.01577136106789112,0.056559011340141296,0.0068826149217784405,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
496115,0.0,0.0,0.0,0.0,0.0,0.0,-0.3325161635875702,-0.15747810900211334,-4.105650424957275,42302.7578125,0,3.6633431911468506,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
496116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0001014671433949843,0.00010154033952858299,0.00022249147878028452,0,0,0,0,0.0,0.0,0.0
496117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0.0,0.0,0.0,0.0,0,0,0,0,-0.01012912206351757,-0.013927409425377846,1.0113472938537598
496134,0.016034699976444244,0.03263472393155098,0.010610784403979778,0.05729347839951515,0.06136533245444298,0.007143493741750717,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
496135,0.0,0.0,0.0,0.0,0.0,0.0,-0.38766491413116455,-0.44040319323539734,-4.311717987060547,42432.86328125,0,3.658064603805542,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
496154,0.016780266538262367,0.032174672931432724,0.010922099463641644,0.05652769282460213,0.05362691357731819,0.009383825585246086,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
496155,0.0,0.0,0.0,0.0,0.0,0.0,-0.3838514983654022,-0.36357513070106506,-4.507956504821777,42514.66015625,0,3.668621778488159,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
496156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.857241821009666e-05,9.867459448287264e-05,0.00020562447025440633,0,0,0,0,0.0,0.0,0.0
496157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.0,0,0,0,0,-0.007772066630423069,-0.009702199138700962,0.9843652248382568
496174,0.023330602794885635,0.03110348805785179,0.010700875893235207,0.08773329854011536,0.04288117587566376,0.0049473922699689865,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
496175,0.0,0.0,0.0,0.0,0.0,0.0,-0.16219283640384674,-0.7500430941581726,-4.630003452301025,42557.98046875,0,3.668621778488159,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
496194,0.02476336993277073,0.03355849161744118,0.010983611457049847,0.08843700587749481,0.05130903050303459,0.00981605239212513,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
496195,0.0,0.0,0.0,0.0,0.0,0.0,-0.18680647015571594,-0.7929078936576843,-4.758275508880615,42718.3046875,0,3.6633431911468506,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
496196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00010115479381056502,0.00010125028347829357,0.00018849378102459013,0,0,0,0,0.0,0.0,0.0
496197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.0,0,0,0,0,-0.0008893111371435225,0.0007740524597465992,0.9783164262771606
496214,0.02840205281972885,0.03302203491330147,0.011013691313564777,0.10112990438938141,0.04291141405701637,0.006292393431067467,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
496215,0.0,0.0,0.0,0.0,0.0,0.0,-0.04155823960900307,-0.8828577399253845,-4.939767837524414,42790.87890625,0,3.658064603805542,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
496234,0.030345939099788666,0.03263736888766289,0.011172999627888203,0.10356108099222183,0.03628736734390259,0.0019181222887709737,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
496235,0.0,0.0,0.0,0.0,0.0,0.0,-0.03994990512728691,-0.8697482943534851,-5.109216213226318,42945.23046875,0,3.658064603805542,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
496236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0001042344156303443,0.00010425753134768456,0.0001722367014735937,0,0,0,0,0.0,0.0,0.0
496237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.0,0.0,0.0,0.0,0,0,0,0,-0.017566537484526634,-0.012791359797120094,1.0547337532043457
496254,0.03495039418339729,0.03330579400062561,0.009966828860342503,0.1197967380285263,0.0363580696284771,0.00437605706974864,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
496255,0.0,0.0,0.0,0.0,0.0,0.0,-0.21788808703422546,-0.821867048740387,-5.217032432556152,43219.6328125,0,3.6633431911468506,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
496274,0.04136013239622116,0.030449481680989265,0.009484310634434223,0.14305849373340607,0.018188539892435074,-0.0030187282245606184,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
496275,0.0,0.0,0.0,0.0,0.0,0.0,-0.2528941333293915,-0.7788721919059753,-5.352583408355713,45410.23046875,0,3.6633431911468506,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
496276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00010123074025614187,0.00010077242041006684,0.0002114557137247175,0,0,0,0,0.0,0.0,0.0
496277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.0,0.0,0.0,0.0,0,0,0,0,-0.015298992395401001,-0.012930980883538723,0.9906690716743469
496294,0.04281759262084961,0.03318430110812187,0.00860783364623785,0.13793937861919403,0.030907703563570976,-0.006776746362447739,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
496295,0.0,0.0,0.0,0.0,0.0,0.0,-0.3452962338924408,-0.7687373757362366,-5.499308109283447,45857.14453125,0,3.6527860164642334,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
496314,0.04499536007642746,0.0382392443716526,0.008546961471438408,0.13737453520298004,0.055757418274879456,-0.002784406067803502,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
496315,0.0,0.0,0.0,0.0,0.0,0.0,-0.44060349464416504,-0.8104894757270813,-5.5689873695373535,45798.64453125,0,3.642228841781616,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
496316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.930626401910558e-05,9.852923540165648e-05,0.00019820920715574175,0,0,0,0,0.0,0.0,0.0
496317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0.0,0.0,0.0,0.0,0,0,0,0,-0.0001552649337099865,-0.003116855164989829,1.0216305255889893
496334,0.04549676179885864,0.03771726042032242,0.009497581049799919,0.12804126739501953,0.048425011336803436,0.008707061409950256,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
496335,0.0,0.0,0.0,0.0,0.0,0.0,-0.4147503077983856,-0.453656405210495,-5.613272190093994,45783.5546875,0,3.642228841781616,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
496354,0.050181932747364044,0.03596120327711105,0.009598860517144203,0.1407705545425415,0.035309482365846634,0.01472256425768137,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
496355,0.0,0.0,0.0,0.0,0.0,0.0,-0.3759494125843048,-0.11590862274169922,-5.663001537322998,45650.41015625,0,3.647507429122925,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
496356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.789024625206366e-05,9.680794755695388e-05,0.00018661968351807445,0,0,0,0,0.0,0.0,0.0
496357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0.0,0.0,0.0,0.0,0,0,0,0,-0.007921005599200726,-0.00041557845543138683,1.0376421213150024
496374,0.050787780433893204,0.03662842884659767,0.010319605469703674,0.12911038100719452,0.03634355962276459,0.02371636964380741,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
496375,0.0,0.0,0.0,0.0,0.0,0.0,-0.3089267313480377,0.4663447439670563,-5.635110855102539,45528.00390625,0,3.6527860164642334,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
496394,0.05240289494395256,0.03647591918706894,0.011582459323108196,0.12179643660783768,0.032479044049978256,0.030583268031477928,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
496395,0.0,0.0,0.0,0.0,0.0,0.0,-0.14749619364738464,1.0781702995300293,-5.581356525421143,45401.640625,0,3.647507429122925,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
496396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.703468822408468e-05,9.569233952788636e-05,0.00017594142991583794,0,0,0,0,0.0,0.0,0.0
496397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,0.0,0.0,0.0,0.0,0,0,0,0,-0.004317098762840033,-0.01142063643783331,0.9994827508926392
496414,0.05337361618876457,0.040081869810819626,0.012248178943991661,0.11020171642303467,0.048626113682985306,0.03241682052612305,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
496415,0.0,0.0,0.0,0.0,0.0,0.0,-0.04980204999446869,1.5609354972839355,-5.515493869781494,45418.25,0,3.647507429122925,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
496434,0.05213097110390663,0.04193997383117676,0.013895748183131218,0.08616869896650314,0.05380206182599068,0.03887547180056572,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
496435,0.0,0.0,0.0,0.0,0.0,0.0,0.2028515785932541,2.071213483810425,-5.424732208251953,45412.41796875,0,3.647507429122925,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
496436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00010096393816638738,9.983784548239782e-05,0.00016795970441307873,0,0,0,0,0.0,0.0,0.0
496437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,0.0,0,0,0,0,0.010452594608068466,-0.012067967094480991,0.9923418760299683
496454,0.04879907891154289,0.04478185996413231,0.014635290950536728,0.05160217732191086,0.06286019086837769,0.03719133511185646,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
496455,0.0,0.0,0.0,0.0,0.0,0.0,0.41772568225860596,2.6426663398742676,-5.291635036468506,45384.8046875,0,3.647507429122925,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
496474,0.045032255351543427,0.0453084334731102,0.015239458531141281,0.01643584854900837,0.057989876717329025,0.04150589928030968,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
496475,0.0,0.0,0.0,0.0,0.0,0.0,0.8624096512794495,3.156243085861206,-5.147176265716553,47505.28125,0,3.6527860164642334,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
496476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.969739039661363e-05,9.876563854049891e-05,0.00021154795831535012,0,0,0,0,0.0,0.0,0.0
496477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,0.0,0,0,0,0,0.015570211224257946,-0.021306363865733147,1.016436219215393
496494,0.038484908640384674,0.046163901686668396,0.012680918909609318,-0.030648356303572655,0.05424371734261513,0.026012130081653595,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
496495,0.0,0.0,0.0,0.0,0.0,0.0,1.3838351964950562,3.6784770488739014,-4.986419677734375,47995.89453125,0,3.6369502544403076,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
496514,0.034168753772974014,0.04541861265897751,0.01270746998488903,-0.06298697739839554,0.04042823612689972,0.024714291095733643,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
496515,0.0,0.0,0.0,0.0,0.0,0.0,1.8689433336257935,4.122462272644043,-4.838450908660889,48259.01171875,0,3.6263930797576904,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
496516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.786050213733688e-05,9.796248923521489e-05,0.00020523059356492013,0,0,0,0,0.0,0.0,0.0
496517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.0,0.0,0.0,0.0,0,0,0,0,0.013082128018140793,-0.017657332122325897,1.0017882585525513
496534,0.023365667089819908,0.042397089302539825,0.006278781685978174,-0.12688058614730835,0.015005813911557198,-0.01468123309314251,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
496535,0.0,0.0,0.0,0.0,0.0,0.0,2.255157470703125,4.643832683563232,-4.695158958435059,48645.1015625,0,3.621114492416382,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
496554,0.019245034083724022,0.039104048162698746,0.005475520621985197,-0.15049999952316284,-0.010226420126855373,-0.019777335226535797,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
496555,0.0,0.0,0.0,0.0,0.0,0.0,2.187546491622925,4.422729969024658,-4.600428104400635,50086.1484375,0,3.631671667098999,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
496556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.914954716805369e-05,9.9489203421399e-05,0.00020859867800027132,0,0,0,0,0.0,0.0,0.0
496557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.008442260324954987,-0.0071054184809327126,1.026113510131836
496574,0.0038812325801700354,0.03127523884177208,0.00014507352898363024,-0.23201638460159302,-0.05666305869817734,-0.04443483054637909,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
496575,0.0,0.0,0.0,0.0,0.0,0.0,2.0966956615448,4.510044574737549,-4.523168563842773,50857.97265625,0,3.621114492416382,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
496594,-0.01310053188353777,0.023184770718216896,-0.005591792520135641,-0.3136235177516937,-0.0987883135676384,-0.06459188461303711,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
496595,0.0,0.0,0.0,0.0,0.0,0.0,1.873003363609314,4.27753210067749,-4.4076080322265625,51943.35546875,0,3.6158359050750732,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
496596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.808235336095095e-05,9.740849054651335e-05,0.00019313137454446405,0,0,0,0,0.0,0.0,0.0
496597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0031098199542611837,-0.005188796669244766,1.0457435846328735
496614,-0.029814336448907852,0.01496047992259264,-0.013629700988531113,-0.3835437297821045,-0.13609382510185242,-0.0955006554722786,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
496615,0.0,0.0,0.0,0.0,0.0,0.0,1.6397013664245605,3.474189519882202,-4.242558479309082,53254.1640625,0,3.605278730392456,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
496634,-0.046428132802248,0.006831423379480839,-0.023944435641169548,-0.4425247311592102,-0.16824831068515778,-0.13267794251441956,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
496635,0.0,0.0,0.0,0.0,0.0,0.0,1.440805196762085,2.404914140701294,-4.042174816131592,55087.92578125,0,3.594721555709839,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
496636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00010039385233540088,9.661761578172445e-05,0.00017540056433063,0,0,0,0,0.0,0.0,0.0
496637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,-0.0013466303935274482,0.0035971503239125013,1.0416404008865356
496654,-0.06487268209457397,-0.0009930829983204603,-0.021122872829437256,-0.49953269958496094,-0.19590352475643158,-0.10310201346874237,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
496655,0.0,0.0,0.0,0.0,0.0,0.0,1.362040638923645,1.1713651418685913,-3.8477723598480225,54672.1015625,0,3.594721555709839,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
496674,-0.0772714838385582,-0.004695191979408264,-0.024714920669794083,-0.5150972008705139,-0.1991022378206253,-0.099481500685215,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
496675,0.0,0.0,0.0,0.0,0.0,0.0,1.1270719766616821,-0.40176302194595337,-3.666947364807129,57333.1484375,0,3.594721555709839,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
496676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00010876230226131156,9.672688611317426e-05,0.00020255340496078134,0,0,0,0,0.0,0.0,0.0
496677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,-0.0302695631980896,-0.012219344265758991,1.0788333415985107
496694,-0.09274464100599289,-0.010360121726989746,-0.01676936447620392,-0.5355685949325562,-0.2107599526643753,-0.032310955226421356,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
496695,0.0,0.0,0.0,0.0,0.0,0.0,0.6752795577049255,-2.3566558361053467,-3.4549643993377686,55537.90625,0,3.5736072063446045,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
496714,-0.10317687690258026,-0.014583543874323368,-0.016843345016241074,-0.5222336649894714,-0.21287934482097626,-0.008667572401463985,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
496715,0.0,0.0,0.0,0.0,0.0,0.0,-0.08184737712144852,-4.840335845947266,-3.3118724822998047,55489.359375,0,3.5736072063446045,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
496716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00011530391202541068,9.734441846376285e-05,0.00018685223767533898,0,0,0,0,0.0,0.0,0.0
496717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,-0.024814097210764885,-0.011269000358879566,1.1068689823150635
496734,-0.11112600564956665,-0.017061440274119377,-0.014575999230146408,-0.4868100583553314,-0.20228321850299835,0.023734113201498985,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
496735,0.0,0.0,0.0,0.0,0.0,0.0,-1.115530252456665,-7.274134635925293,-3.1917567253112793,54721.4921875,0,3.5894429683685303,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
496754,-0.11767188459634781,-0.02219606190919876,-0.005634198896586895,-0.4337640404701233,-0.2020791918039322,0.08303914219141006,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
496755,0.0,0.0,0.0,0.0,0.0,0.0,-2.0008673667907715,-9.612244606018066,-3.1130640506744385,53038.04296875,0,3.6000001430511475,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
496756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00011771110439440235,9.819791011977941e-05,0.000176171786733903,0,0,0,0,0.0,0.0,0.0
496757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,-0.004200086463242769,-0.01915454864501953,1.0931973457336426
496774,-0.11614783108234406,-0.024577302858233452,-0.0007356808055192232,-0.33841657638549805,-0.1853400617837906,0.11694435775279999,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
496775,0.0,0.0,0.0,0.0,0.0,0.0,-2.877321720123291,-11.591872215270996,-3.10568904876709,52024.1484375,0,3.6105573177337646,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
496794,-0.11740004271268845,-0.023807767778635025,0.005918825976550579,-0.26207154989242554,-0.1504928320646286,0.15361690521240234,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
496795,0.0,0.0,0.0,0.0,0.0,0.0,-3.710252523422241,-12.288803100585938,-3.073774814605713,50724.37109375,0,3.6105573177337646,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
496796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0001128273070207797,9.856004908215255e-05,0.0001705699396552518,0,0,0,0,0.0,0.0,0.0
496797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,0.0,0.0,0.0,0.0,0,0,0,0,-0.006424982566386461,-0.004317740444093943,1.0684361457824707
496814,-0.1169896349310875,-0.02563665248453617,0.00928451120853424,-0.1882486343383789,-0.13314931094646454,0.16362515091896057,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
496815,0.0,0.0,0.0,0.0,0.0,0.0,-3.9363420009613037,-11.93467903137207,-2.854886770248413,50380.44140625,0,3.6105573177337646,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
496834,-0.11140616983175278,-0.02597428299486637,0.01609908416867256,-0.09500773251056671,-0.10804115980863571,0.1886892020702362,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
496835,0.0,0.0,0.0,0.0,0.0,0.0,-3.8900537490844727,-11.293205261230469,-2.641864776611328,50192.6875,0,3.6105573177337646,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
496836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00010613825725158677,9.824622247833759e-05,0.0001654812367632985,0,0,0,0,0.0,0.0,0.0
496837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,0.0,0.0,0.0,0.0,0,0,0,0,0.005945378914475441,-0.012117051519453526,1.021419644355774
496854,-0.10128619521856308,-0.026108434423804283,0.01867375709116459,0.0049034166149795055,-0.08691807091236115,0.18696309626102448,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
496855,0.0,0.0,0.0,0.0,0.0,0.0,-3.6982500553131104,-10.41914176940918,-2.359380006790161,49481.796875,0,3.621114492416382,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
496874,-0.09348541498184204,-0.025269033387303352,0.020812662318348885,0.07767970114946365,-0.063834547996521,0.17965717613697052,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
496875,0.0,0.0,0.0,0.0,0.0,0.0,-3.4620141983032227,-9.309690475463867,-2.1223084926605225,51626.3046875,0,3.621114492416382,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
496876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00010309882054571062,9.857800614554435e-05,0.00020510346803348511,0,0,0,0,0.0,0.0,0.0
