cf5.a_hat_x,cf5.a_hat_y,cf5.a_hat_z,cf5.a_res_x,cf5.a_res_y,cf5.a_res_z,cf5.e_r_x,cf5.e_r_y,cf5.e_r_z,cf5.pos_des_x,cf5.pos_des_y,cf5.pos_des_z,cf5.pos_x,cf5.pos_y,cf5.pos_z,cf5.t,cf_second.a_hat_x,cf_second.a_hat_y,cf_second.a_hat_z,cf_second.a_res_x,cf_second.a_res_y,cf_second.a_res_z,cf_second.e_r_x,cf_second.e_r_y,cf_second.e_r_z,cf_second.pos_des_x,cf_second.pos_des_y,cf_second.pos_des_z,cf_second.pos_x,cf_second.pos_y,cf_second.pos_z,cf_second.t
0.000000,0.000000,0.000000,-0.054372,-0.081287,-0.011352,0.000068,-0.044403,-0.009162,-0.599628,0.000002,1.000000,-0.613926,-0.001880,0.977044,0.306000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023678,-0.036453,-0.007091,-0.000000,-0.000000,1.400002,0.031520,-0.029580,1.329924,0.306000
0.000000,0.000000,0.000000,-0.050695,-0.091670,0.020717,0.000188,-0.044405,-0.009158,-0.599628,0.000002,1.000000,-0.613926,-0.001880,0.977044,0.308000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023678,-0.036453,-0.007091,-0.000000,-0.000000,1.400002,0.031462,-0.029529,1.329914,0.308000
0.000000,0.000000,0.000000,-0.046051,-0.097973,0.050034,0.000174,-0.044036,-0.009101,-0.599628,0.000002,1.000000,-0.613832,-0.001770,0.977077,0.310000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023678,-0.036453,-0.007091,-0.000000,-0.000000,1.400002,0.031462,-0.029529,1.329914,0.310000
0.000000,0.000000,0.000000,-0.042740,-0.092191,0.052414,0.000257,-0.044174,-0.009093,-0.599592,0.000002,1.000000,-0.613823,-0.001760,0.977080,0.312000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023678,-0.036453,-0.007091,-0.000000,-0.000000,1.400002,0.031462,-0.029529,1.329914,0.312000
0.000000,0.000000,0.000000,-0.040814,-0.081126,0.039594,0.000766,-0.044414,-0.009078,-0.599588,0.000002,1.000000,-0.613904,-0.001870,0.977043,0.314000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023678,-0.036453,-0.007091,-0.000000,-0.000000,1.400002,0.031698,-0.029736,1.329953,0.314000
0.000000,0.000000,0.000000,-0.037671,-0.074819,0.020448,0.000919,-0.044413,-0.009073,-0.599588,0.000002,1.000000,-0.613914,-0.001883,0.977039,0.316000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023678,-0.036453,-0.007091,-0.000000,-0.000000,1.400002,0.031496,-0.029554,1.329919,0.316000
0.000000,0.000000,0.000000,-0.033355,-0.075935,-0.001335,0.001031,-0.044425,-0.009070,-0.599588,0.000002,1.000000,-0.613914,-0.001883,0.977039,0.318000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023678,-0.036453,-0.007091,-0.000000,-0.000000,1.400002,0.031454,-0.029516,1.329912,0.318000
0.000000,0.000000,0.000000,-0.029615,-0.080520,0.004425,0.001051,-0.044207,-0.009030,-0.599588,0.000002,1.000000,-0.613809,-0.001775,0.977072,0.320000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023678,-0.036453,-0.007091,-0.000000,-0.000000,1.400002,0.031454,-0.029516,1.329912,0.320000
0.000000,0.000000,0.000000,-0.027112,-0.083316,0.010658,0.001156,-0.044407,-0.009025,-0.599547,0.000002,1.000000,-0.613805,-0.001770,0.977074,0.322000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023678,-0.036453,-0.007091,-0.000000,-0.000000,1.400002,0.031454,-0.029516,1.329912,0.322000
0.000000,0.000000,0.000000,-0.023322,-0.084299,0.033445,0.001697,-0.044707,-0.009008,-0.599545,0.000002,1.000000,-0.613899,-0.001882,0.977038,0.324000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023678,-0.036453,-0.007091,-0.000000,-0.000000,1.400002,0.031454,-0.029516,1.329912,0.324000
0.000000,0.000000,0.000000,-0.021262,-0.084487,0.046844,0.001854,-0.044721,-0.009003,-0.599545,0.000002,1.000000,-0.613905,-0.001888,0.977035,0.326000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023678,-0.036453,-0.007091,-0.000000,-0.000000,1.400002,0.031447,-0.029506,1.329909,0.326000
0.000000,0.000000,0.000000,-0.023357,-0.084418,0.049213,0.001973,-0.044749,-0.008999,-0.599545,0.000002,1.000000,-0.613905,-0.001888,0.977035,0.328000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023678,-0.036453,-0.007091,-0.000000,-0.000000,1.400002,0.031446,-0.029505,1.329909,0.328000
0.000000,0.000000,0.000000,-0.026123,-0.083669,0.033910,0.002050,-0.044611,-0.008848,-0.599545,0.000002,1.000000,-0.613792,-0.001782,0.977070,0.330000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023678,-0.036453,-0.007091,-0.000000,-0.000000,1.400002,0.031446,-0.029505,1.329909,0.330000
0.000000,0.000000,0.000000,-0.024299,-0.084526,0.022440,0.002152,-0.044846,-0.008845,-0.599499,0.000002,1.000000,-0.613792,-0.001782,0.977070,0.332000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023678,-0.036453,-0.007091,-0.000000,-0.000000,1.400002,0.031446,-0.029505,1.329909,0.332000
0.000000,0.000000,0.000000,-0.017907,-0.093288,0.026195,0.002668,-0.045165,-0.008829,-0.599499,0.000002,1.000000,-0.613897,-0.001893,0.977034,0.334000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023678,-0.036453,-0.007091,-0.000000,-0.000000,1.400002,0.031722,-0.029753,1.329955,0.334000
0.000000,0.000000,0.000000,-0.011585,-0.105219,0.022526,0.002784,-0.045160,-0.008825,-0.599499,0.000002,1.000000,-0.613899,-0.001894,0.977034,0.336000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023678,-0.036453,-0.007091,-0.000000,-0.000000,1.400002,0.031449,-0.029504,1.329910,0.336000
0.000000,0.000000,0.000000,-0.005879,-0.109109,-0.002924,0.002893,-0.045202,-0.008814,-0.599499,0.000002,1.000000,-0.613894,-0.001890,0.977035,0.338000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023678,-0.036453,-0.007091,-0.000000,-0.000000,1.400002,0.031438,-0.029494,1.329908,0.338000
0.000000,0.000000,0.000000,-0.000838,-0.106832,0.000266,0.002930,-0.045398,-0.008643,-0.599496,0.000002,1.000000,-0.613781,-0.001795,0.977069,0.340000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023678,-0.036453,-0.007091,-0.000000,-0.000000,1.400002,0.031438,-0.029494,1.329908,0.340000
0.000000,0.000000,0.000000,0.001140,-0.108692,-0.008782,0.003059,-0.045668,-0.008639,-0.599449,0.000002,1.000000,-0.613785,-0.001799,0.977068,0.342000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023678,-0.036453,-0.007091,-0.000000,-0.000000,1.400002,0.031438,-0.029494,1.329908,0.342000
0.000000,0.000000,0.000000,-0.003808,-0.116787,-0.026937,0.003568,-0.046028,-0.008623,-0.599449,0.000002,1.000000,-0.613893,-0.001900,0.977033,0.344000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023678,-0.036453,-0.007091,-0.000000,-0.000000,1.400002,0.031438,-0.029494,1.329908,0.344000
0.000000,0.000000,0.000000,-0.015003,-0.128108,0.016872,0.003701,-0.046049,-0.008619,-0.599449,0.000002,1.000000,-0.613893,-0.001900,0.977033,0.346000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023678,-0.036453,-0.007091,-0.000000,-0.000000,1.400002,0.031430,-0.029484,1.329909,0.346000
0.000000,0.000000,0.000000,-0.025886,-0.137188,0.028918,0.003828,-0.046149,-0.008604,-0.599449,0.000002,1.000000,-0.613883,-0.001892,0.977036,0.348000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023678,-0.036453,-0.007091,-0.000000,-0.000000,1.400002,0.031430,-0.029484,1.329909,0.348000
0.000000,0.000000,0.000000,-0.031970,-0.139364,-0.021565,0.004068,-0.046770,-0.008482,-0.599444,0.000002,1.000000,-0.613772,-0.001809,0.977067,0.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023678,-0.036453,-0.007091,-0.000000,-0.000000,1.400002,0.031430,-0.029484,1.329909,0.350000
0.000000,0.000000,0.000000,-0.035256,-0.133065,-0.093287,0.004207,-0.047064,-0.008478,-0.599397,0.000002,1.000000,-0.613782,-0.001817,0.977064,0.352000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023678,-0.036453,-0.007091,-0.000000,-0.000000,1.400002,0.031453,-0.029505,1.329872,0.352000
0.000000,0.000000,0.000000,-0.034276,-0.117802,-0.113206,0.004667,-0.047429,-0.008463,-0.599397,0.000002,1.000000,-0.613889,-0.001907,0.977032,0.354000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023678,-0.036453,-0.007091,-0.000000,-0.000000,1.400002,0.031694,-0.029723,1.329431,0.354000
0.000000,0.000000,0.000000,-0.025580,-0.096847,-0.091122,0.004790,-0.047459,-0.008459,-0.599397,0.000002,1.000000,-0.613889,-0.001907,0.977032,0.356000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023678,-0.036453,-0.007091,-0.000000,-0.000000,1.400002,0.031423,-0.029475,1.329367,0.356000
0.000000,0.000000,0.000000,-0.016241,-0.079935,-0.080800,0.004931,-0.047635,-0.008448,-0.599397,0.000002,1.000000,-0.613872,-0.001895,0.977036,0.358000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023678,-0.036453,-0.007091,-0.000000,-0.000000,1.400002,0.031423,-0.029475,1.329367,0.358000
0.000000,0.000000,0.000000,-0.015142,-0.068245,-0.069320,0.005254,-0.048491,-0.008396,-0.599388,0.000002,1.000000,-0.613765,-0.001822,0.977062,0.360000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023678,-0.036453,-0.007091,-0.000000,-0.000000,1.400002,0.031423,-0.029475,1.329367,0.360000
0.000000,0.000000,0.000000,-0.019542,-0.058419,-0.042351,0.005409,-0.048822,-0.008391,-0.599340,0.000002,1.000000,-0.613781,-0.001834,0.977058,0.362000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023678,-0.036453,-0.007091,-0.000000,-0.000000,1.400002,0.031430,-0.029482,1.329362,0.362000
0.000000,0.000000,0.000000,-0.025363,-0.055641,-0.053414,0.005820,-0.049191,-0.008378,-0.599340,0.000002,1.000000,-0.613886,-0.001913,0.977030,0.364000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023678,-0.036453,-0.007091,-0.000000,-0.000000,1.400002,0.031674,-0.029704,1.329165,0.364000
0.000000,0.000000,0.000000,-0.033290,-0.066883,-0.069452,0.005931,-0.049230,-0.008374,-0.599340,0.000002,1.000000,-0.613886,-0.001913,0.977030,0.366000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023678,-0.036453,-0.007091,-0.000000,-0.000000,1.400002,0.031416,-0.029467,1.329095,0.366000
0.000000,0.000000,0.000000,-0.039305,-0.085728,-0.065426,0.006068,-0.049512,-0.008361,-0.599340,0.000002,1.000000,-0.613863,-0.001899,0.977035,0.368000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023678,-0.036453,-0.007091,-0.000000,-0.000000,1.400002,0.031416,-0.029467,1.329095,0.368000
0.000000,0.000000,0.000000,-0.036952,-0.103830,-0.063802,0.006317,-0.050593,-0.008313,-0.599329,0.000002,1.000000,-0.613761,-0.001836,0.977056,0.370000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023678,-0.036453,-0.007091,-0.000000,-0.000000,1.400002,0.031416,-0.029467,1.329095,0.370000
0.000000,0.000000,0.000000,-0.027384,-0.117412,-0.074161,0.006498,-0.050983,-0.008307,-0.599280,0.000002,1.000000,-0.613782,-0.001851,0.977051,0.372000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023678,-0.036453,-0.007091,-0.000000,-0.000000,1.400002,0.031374,-0.029521,1.329086,0.372000
0.000000,0.000000,0.000000,-0.016956,-0.123926,-0.083447,0.006897,-0.051398,-0.008294,-0.599280,0.000002,1.000000,-0.613884,-0.001920,0.977027,0.374000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023678,-0.036453,-0.007091,-0.000000,-0.000000,1.400002,0.031133,-0.029682,1.329029,0.374000
0.000000,0.000000,0.000000,-0.011746,-0.121962,-0.070720,0.007032,-0.051492,-0.008290,-0.599280,0.000002,1.000000,-0.613884,-0.001920,0.977027,0.376000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023678,-0.036453,-0.007091,-0.000000,-0.000000,1.400002,0.030876,-0.029460,1.328965,0.376000
0.000000,0.000000,0.000000,-0.012203,-0.111253,-0.040554,0.007145,-0.051935,-0.008287,-0.599280,0.000002,1.000000,-0.613855,-0.001904,0.977032,0.378000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023678,-0.036453,-0.007091,-0.000000,-0.000000,1.400002,0.030876,-0.029460,1.328965,0.378000
0.000000,0.000000,0.000000,-0.015875,-0.096086,-0.031798,0.007254,-0.053242,-0.008284,-0.599265,0.000002,1.000000,-0.613759,-0.001851,0.977048,0.380000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023678,-0.036453,-0.007091,-0.000000,-0.000000,1.400002,0.030876,-0.029460,1.328965,0.380000
0.000000,0.000000,0.000000,-0.021993,-0.083552,-0.042763,0.007379,-0.053574,-0.008280,-0.599216,0.000002,1.000000,-0.613759,-0.001851,0.977048,0.382000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023678,-0.036453,-0.007091,-0.000000,-0.000000,1.400002,0.030876,-0.029460,1.328965,0.382000
0.000000,0.000000,0.000000,-0.030474,-0.075755,-0.024585,0.007036,-0.053744,-0.008293,-0.599216,0.000002,1.000000,-0.613789,-0.001747,0.977042,0.384000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023678,-0.036453,-0.007091,-0.000000,-0.000000,1.400002,0.030805,-0.029458,1.328948,0.384000
0.000000,0.000000,0.000000,-0.039102,-0.070516,-0.016954,0.005604,-0.054224,-0.008345,-0.599216,0.000002,1.000000,-0.613883,-0.001414,0.977023,0.386000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023678,-0.036453,-0.007091,-0.000000,-0.000000,1.400002,0.030601,-0.029454,1.328903,0.386000
0.000000,0.000000,0.000000,-0.044966,-0.067715,-0.019646,0.005403,-0.054772,-0.008338,-0.599216,0.000002,1.000000,-0.613850,-0.001392,0.977029,0.388000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023678,-0.036453,-0.007091,-0.000000,-0.000000,1.400002,0.030601,-0.029454,1.328903,0.388000
0.000000,0.000000,0.000000,-0.052440,-0.069543,-0.024387,0.005146,-0.056155,-0.008313,-0.599197,0.000002,1.000000,-0.613762,-0.001334,0.977043,0.390000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023678,-0.036453,-0.007091,-0.000000,-0.000000,1.400002,0.030601,-0.029454,1.328903,0.390000
0.000000,0.000000,0.000000,-0.063825,-0.075692,-0.002734,0.004836,-0.056658,-0.008320,-0.599148,0.000002,1.000000,-0.613794,-0.001289,0.977037,0.392000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023678,-0.036453,-0.007091,-0.000000,-0.000000,1.400002,0.030666,-0.029542,1.328919,0.392000
0.000000,0.000000,0.000000,-0.073830,-0.083067,-0.012998,0.004251,-0.057109,-0.008335,-0.599148,0.000002,1.000000,-0.613884,-0.001163,0.977021,0.394000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023678,-0.036453,-0.007091,-0.000000,-0.000000,1.400002,0.030693,-0.029641,1.328925,0.394000
0.000000,0.000000,0.000000,-0.078246,-0.090935,-0.048338,0.004133,-0.057261,-0.008338,-0.599148,0.000002,1.000000,-0.613884,-0.001163,0.977021,0.396000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023678,-0.036453,-0.007091,-0.000000,-0.000000,1.400002,0.030461,-0.029448,1.328867,0.396000
0.000000,0.000000,0.000000,-0.079240,-0.099891,-0.058112,0.003943,-0.057855,-0.008352,-0.599148,0.000002,1.000000,-0.613847,-0.001137,0.977027,0.398000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023678,-0.036453,-0.007091,-0.000000,-0.000000,1.400002,0.030461,-0.029448,1.328867,0.398000
0.000000,0.000000,0.000000,-0.080867,-0.109623,-0.045923,0.003660,-0.059220,-0.008380,-0.599125,0.000002,1.000000,-0.613805,-0.001069,0.977034,0.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023678,-0.036453,-0.007091,-0.000000,-0.000000,1.400002,0.030461,-0.029448,1.328867,0.400000
0.000000,0.000000,0.000000,-0.084452,-0.116470,-0.022901,0.003561,-0.059957,-0.008381,-0.599075,0.000002,1.000000,-0.613887,-0.001040,0.977020,0.402000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023678,-0.036453,-0.007091,-0.000000,-0.000000,1.400002,0.030542,-0.029531,1.328887,0.402000
0.000000,0.000000,0.000000,-0.086905,-0.115542,-0.015417,0.003590,-0.060142,-0.008380,-0.599075,0.000002,1.000000,-0.613887,-0.001040,0.977020,0.404000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023678,-0.036453,-0.007091,-0.000000,-0.000000,1.400002,0.030605,-0.029622,1.328902,0.404000
0.000000,0.000000,0.000000,-0.087541,-0.109523,-0.008564,0.003621,-0.060339,-0.008379,-0.599075,0.000002,1.000000,-0.613887,-0.001040,0.977020,0.406000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023678,-0.036453,-0.007091,-0.000000,-0.000000,1.400002,0.030389,-0.029442,1.328847,0.406000
0.000000,0.000000,0.000000,-0.088350,-0.104656,-0.007748,0.003595,-0.060892,-0.008370,-0.599075,0.000002,1.000000,-0.613847,-0.001012,0.977026,0.408000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023678,-0.036453,-0.007091,-0.000000,-0.000000,1.400002,0.030389,-0.029442,1.328847,0.408000
0.000000,0.000000,0.000000,-0.088032,-0.100551,-0.017235,0.003554,-0.061862,-0.008355,-0.599047,0.000002,1.000000,-0.613777,-0.000963,0.977038,0.410000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023678,-0.036453,-0.007091,-0.000000,-0.000000,1.400002,0.030389,-0.029442,1.328847,0.410000
0.000000,0.000000,0.000000,-0.084414,-0.095759,-0.024098,0.003650,-0.062278,-0.008351,-0.598999,0.000002,1.000000,-0.613777,-0.000963,0.977038,0.412000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023678,-0.036453,-0.007091,-0.000000,-0.000000,1.400002,0.030525,-0.029567,1.328882,0.412000
0.000000,0.000000,0.000000,-0.076800,-0.091697,-0.018723,0.004650,-0.062612,-0.008338,-0.598999,0.000002,1.000000,-0.613820,-0.001167,0.977031,0.414000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023678,-0.036453,-0.007091,-0.000000,-0.000000,1.400002,0.030550,-0.029602,1.328888,0.414000
0.000000,0.000000,0.000000,-0.065818,-0.087892,-0.032393,0.006299,-0.063071,-0.008315,-0.598999,0.000002,1.000000,-0.613891,-0.001496,0.977018,0.416000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023678,-0.036453,-0.007091,-0.000000,-0.000000,1.400002,0.030351,-0.029436,1.328838,0.416000
0.000000,0.000000,0.000000,-0.050141,-0.081772,-0.061115,0.006569,-0.063467,-0.008352,-0.598999,0.000002,1.000000,-0.613849,-0.001474,0.977026,0.418000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023678,-0.036453,-0.007091,-0.000000,-0.000000,1.400002,0.030351,-0.029436,1.328838,0.418000
0.000000,0.000000,0.000000,-0.030867,-0.076554,-0.066611,0.006831,-0.064143,-0.008406,-0.598965,0.000002,1.000000,-0.613789,-0.001444,0.977036,0.420000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023678,-0.036453,-0.007091,-0.000000,-0.000000,1.400002,0.030351,-0.029436,1.328838,0.420000
0.000000,0.000000,0.000000,-0.013031,-0.075943,-0.066137,0.007215,-0.064598,-0.008395,-0.598917,0.000002,1.000000,-0.613789,-0.001444,0.977036,0.422000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023678,-0.036453,-0.007091,-0.000000,-0.000000,1.400002,0.030492,-0.029559,1.328874,0.422000
0.000000,0.000000,0.000000,-0.001078,-0.079393,-0.070640,0.008067,-0.064994,-0.008385,-0.598917,0.000002,1.000000,-0.613835,-0.001566,0.977028,0.424000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023678,-0.036453,-0.007091,-0.000000,-0.000000,1.400002,0.030511,-0.029581,1.328877,0.424000
0.000000,0.000000,0.000000,0.002649,-0.084866,-0.074382,0.009080,-0.065466,-0.008377,-0.598917,0.000002,1.000000,-0.613898,-0.001730,0.977018,0.426000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023678,-0.036453,-0.007091,-0.000000,-0.000000,1.400002,0.030331,-0.029431,1.328830,0.426000
0.000000,0.000000,0.000000,-0.001570,-0.091821,-0.088607,0.009300,-0.065821,-0.008380,-0.598917,0.000002,1.000000,-0.613855,-0.001714,0.977024,0.428000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023678,-0.036453,-0.007091,-0.000000,-0.000000,1.400002,0.030331,-0.029431,1.328830,0.428000
0.000000,0.000000,0.000000,-0.012104,-0.097441,-0.080386,0.009487,-0.066420,-0.008385,-0.598878,0.000002,1.000000,-0.613804,-0.001695,0.977032,0.430000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023678,-0.036453,-0.007091,-0.000000,-0.000000,1.400002,0.030331,-0.029431,1.328830,0.430000
0.000000,0.000000,0.000000,-0.026099,-0.099664,-0.060676,0.010023,-0.067060,-0.008367,-0.598832,0.000002,1.000000,-0.613850,-0.001766,0.977025,0.432000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023678,-0.036453,-0.007091,-0.000000,-0.000000,1.400002,0.030520,-0.029592,1.328879,0.432000
0.000000,0.000000,0.000000,-0.041169,-0.102679,-0.042265,0.010586,-0.067500,-0.008349,-0.598832,0.000002,1.000000,-0.613905,-0.001852,0.977015,0.434000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023678,-0.036453,-0.007091,-0.000000,-0.000000,1.400002,0.030479,-0.029560,1.328868,0.434000
0.000000,0.000000,0.000000,-0.052687,-0.108354,-0.026655,0.010802,-0.067737,-0.008342,-0.598832,0.000002,1.000000,-0.613905,-0.001852,0.977015,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023678,-0.036453,-0.007091,-0.000000,-0.000000,1.400002,0.030320,-0.029427,1.328828,0.436000
0.000000,0.000000,0.000000,-0.058785,-0.114590,-0.033088,0.010805,-0.067894,-0.008287,-0.598832,0.000002,1.000000,-0.613862,-0.001840,0.977021,0.438000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023678,-0.036453,-0.007091,-0.000000,-0.000000,1.400002,0.030320,-0.029427,1.328828,0.438000
0.000000,0.000000,0.000000,-0.060382,-0.122044,-0.072841,0.010802,-0.068293,-0.008233,-0.598786,0.000002,1.000000,-0.613821,-0.001828,0.977026,0.440000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023678,-0.036453,-0.007091,-0.000000,-0.000000,1.400002,0.030320,-0.029427,1.328828,0.440000
0.000000,0.000000,0.000000,-0.056521,-0.131563,-0.112192,0.011143,-0.068925,-0.008220,-0.598741,0.000002,1.000000,-0.613867,-0.001872,0.977020,0.442000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023678,-0.036453,-0.007091,-0.000000,-0.000000,1.400002,0.030514,-0.029591,1.328877,0.442000
0.000000,0.000000,0.000000,-0.048354,-0.139095,-0.111916,0.011474,-0.069338,-0.008208,-0.598741,0.000002,1.000000,-0.613913,-0.001917,0.977013,0.444000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023678,-0.036453,-0.007091,-0.000000,-0.000000,1.400002,0.030453,-0.029540,1.328864,0.444000
0.000000,0.000000,0.000000,-0.040190,-0.138797,-0.062726,0.011621,-0.069579,-0.008202,-0.598741,0.000002,1.000000,-0.613913,-0.001917,0.977013,0.446000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023678,-0.036453,-0.007091,-0.000000,-0.000000,1.400002,0.030314,-0.029424,1.328830,0.446000
0.000000,0.000000,0.000000,-0.035497,-0.135059,0.000993,0.011485,-0.069442,-0.008042,-0.598741,0.000002,1.000000,-0.613872,-0.001909,0.977018,0.448000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023678,-0.036453,-0.007091,-0.000000,-0.000000,1.400002,0.030314,-0.029424,1.328830,0.448000
0.000000,0.000000,0.000000,-0.034068,-0.135803,0.038389,0.011406,-0.069646,-0.007910,-0.598689,0.000002,1.000000,-0.613839,-0.001902,0.977023,0.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023678,-0.036453,-0.007091,-0.000000,-0.000000,1.400002,0.030314,-0.029424,1.328830,0.450000
0.000000,0.000000,0.000000,-0.031779,-0.139752,0.059877,0.011652,-0.070270,-0.007899,-0.598645,0.000002,1.000000,-0.613884,-0.001930,0.977016,0.452000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023678,-0.036453,-0.007091,-0.000000,-0.000000,1.400002,0.030547,-0.029620,1.328889,0.452000
0.000000,0.000000,0.000000,-0.026745,-0.142471,0.062208,0.011873,-0.070655,-0.007890,-0.598645,0.000002,1.000000,-0.613922,-0.001953,0.977011,0.454000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023678,-0.036453,-0.007091,-0.000000,-0.000000,1.400002,0.030432,-0.029523,1.328862,0.454000
0.000000,0.000000,0.000000,-0.020784,-0.140968,0.054804,0.011989,-0.070892,-0.007886,-0.598645,0.000002,1.000000,-0.613922,-0.001953,0.977011,0.456000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023678,-0.036453,-0.007091,-0.000000,-0.000000,1.400002,0.030310,-0.029421,1.328833,0.456000
0.000000,0.000000,0.000000,-0.015148,-0.136133,0.072255,0.011793,-0.070493,-0.007788,-0.598645,0.000002,1.000000,-0.613883,-0.001948,0.977018,0.458000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023678,-0.036453,-0.007091,-0.000000,-0.000000,1.400002,0.030310,-0.029421,1.328833,0.458000
0.000000,0.000000,0.000000,-0.011279,-0.130578,0.080972,0.011711,-0.070613,-0.007721,-0.598585,0.000002,1.000000,-0.613857,-0.001945,0.977023,0.460000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023678,-0.036453,-0.007091,-0.000000,-0.000000,1.400002,0.030310,-0.029421,1.328833,0.460000
