# meta:run_eval_mode=formation_scenario
# meta:scenario=A8
# meta:title=Vertical swap (2 robots), dz=0.25 m at crossing, span=1.00 m, passes=2
# meta:n_drones=2
# meta:duration_s=14.000
# meta:height=1.0
# meta:timescale=1.0
# meta:controller=5
# meta:ctrl_mode=3
# meta:tags=swap|data_collection
# meta:param_dz=0.25
# meta:param_span=1.0
# meta:param_duration=6.0
# meta:param_settle=2.0
# meta:param_passes=2
# meta:param_rotate_deg=0.0
# meta:realised_peak_speed=0.3646
# meta:realised_peak_accel=0.2087
# meta:realised_speed_requested=None
# meta:realised_period_effective=None
# meta:realised_period_pinned=False
# meta:realised_path_kind=fixed
# meta:indi_kr=2400.0
# meta:indi_kw=170.0
# meta:indi_kr_z=2400.0
# meta:indi_kw_z=170.0
# meta:indi_kr_geo=0.01
# meta:indi_kw_geo=0.0011
# meta:indi_kr_z_geo=0.01
# meta:indi_kw_z_geo=0.00138
# meta:indi_fc_bw=206.0
# meta:indi_mass=0.041
# meta:indi_kt1=4.1623e-10
# meta:indi_kt2=4.0592e-10
# meta:indi_kt3=4.1116e-10
# meta:indi_kt4=4.0631e-10
# meta:indi_j_scale=1.0
# meta:indi_notch_f0=6.9
# meta:indi_notch_bw=3.0
# meta:pos_kp_xy=64.0
# meta:pos_kp_z=48.0
# meta:pos_kv_xy=5.0
# meta:pos_kv_z=7.0
# meta:t_start_sim=1789985519.8762
# meta:usd_start_s=15.303552
# meta:config_source=all+robot_override
# meta:shared_controller=6
# meta:shared_ctrl_mode=3
# meta:gains_apply=0
time_s,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,tau_x,tau_y,tau_z,alp_x,alp_y,alp_z,a_res_x,a_res_y,a_res_z
7.752205,-0.027206,0.835170,0.038279,-0.046054,0.015171,0.172832,1.310947,-1.526606,-1.908245,0.000026,3.626393,-1.971091,19.076025,1.277971,0.005428,0.007651,1.019538,-0.000235,0.000716,-0.000130,-0.309249,-0.419534,-0.758712,0.000000,0.000000,0.000000
7.801819,-0.028232,0.836047,0.047327,-0.024021,0.004715,0.184038,1.009453,-2.451071,-1.804929,0.000005,3.621114,-17.280201,6.283527,1.963096,0.006323,0.005046,1.034699,-0.000235,0.000716,-0.000130,-0.309249,-0.419534,-0.758712,0.000000,0.000000,0.000000
7.851906,-0.029043,0.836995,0.056995,-0.000355,0.001483,0.198445,0.322228,-2.814078,-1.765274,0.000076,3.615836,-3.993033,-4.342630,-0.804887,0.013427,-0.001528,1.030720,-0.000235,0.000716,-0.000130,-0.309249,-0.419534,-0.758712,0.000000,0.000000,0.000000
7.901742,-0.027943,0.837959,0.067994,0.024359,0.001663,0.217105,0.212435,-2.150345,-1.730314,0.000593,3.610557,1.840567,-32.753418,2.627633,0.016694,0.003174,1.028436,-0.000235,0.000716,-0.000130,-0.309249,-0.419534,-0.758712,0.000000,0.000000,0.000000
7.952801,-0.026597,0.837974,0.081518,0.034578,-0.001904,0.237858,0.244836,-0.631958,-1.678686,0.000574,3.605279,-4.461064,-16.442247,1.812333,0.007215,-0.003066,1.041932,-0.000235,0.000716,-0.000130,-0.309249,-0.419534,-0.758712,0.000000,0.000000,0.000000
8.001596,-0.025790,0.838940,0.091855,0.034675,0.000278,0.258624,0.045529,-0.213549,-1.643295,0.000031,3.600000,-1.887215,10.310621,1.737692,0.010184,0.000058,1.048259,-0.000235,0.000716,-0.000130,-0.309249,-0.419534,-0.758712,0.000000,0.000000,0.000000
8.051781,-0.023770,0.838997,0.105834,0.040489,-0.000064,0.287721,-0.009706,-0.677722,-1.611588,-0.000007,3.594722,6.673122,-6.209542,0.013549,0.013170,0.002027,1.060821,-0.000235,0.000716,-0.000130,-0.309249,-0.419534,-0.758712,0.000000,0.000000,0.000000
8.102065,-0.021718,0.839888,0.120964,0.044995,0.001154,0.318338,0.217196,-0.259061,-1.608256,0.000402,3.589443,3.040276,-13.015848,0.142391,0.008676,-0.001706,1.064984,-0.000235,0.000716,-0.000130,-0.309249,-0.419534,-0.758712,0.000000,0.000000,0.000000
8.153613,-0.019427,0.839968,0.141347,0.041758,-0.002231,0.359704,0.304709,0.418497,-1.569111,0.000279,3.584164,1.399200,-6.006923,2.433148,0.005773,-0.003880,1.073454,-0.000235,0.000716,-0.000130,-0.309249,-0.419534,-0.758712,0.000000,0.000000,0.000000
8.201724,-0.017893,0.839961,0.156330,0.038181,-0.004847,0.389738,0.388882,0.526762,-1.481281,0.000134,3.578886,0.232990,1.251644,1.407055,0.008192,0.001023,1.084175,-0.000235,0.000716,-0.000130,-0.309249,-0.419534,-0.758712,0.000000,0.000000,0.000000
8.250773,-0.016737,0.840191,0.177168,0.031606,-0.006668,0.434104,0.284818,0.520305,-1.387730,0.000156,3.578886,-7.699074,-1.974584,-1.567077,0.010823,-0.000655,1.089629,-0.000235,0.000716,-0.000130,-0.309249,-0.419534,-0.758712,0.000000,0.000000,0.000000
8.302619,-0.015252,0.840935,0.200790,0.026304,-0.003912,0.484824,-0.058312,0.732772,-1.325705,0.000257,3.573607,-3.378730,-2.116718,4.503479,0.006186,0.007264,1.101169,-0.000235,0.000716,-0.000130,-0.309249,-0.419534,-0.758712,0.000000,0.000000,0.000000
8.350773,-0.014821,0.840973,0.226082,0.016966,-0.001905,0.531125,-0.234831,0.840930,-1.235611,0.000246,3.573607,-4.034249,-6.485550,2.708297,0.008602,0.006823,1.092832,-0.000235,0.000716,-0.000130,-0.309249,-0.419534,-0.758712,0.000000,0.000000,0.000000
8.402701,-0.014909,0.841513,0.253843,0.006291,0.002838,0.575976,-0.365772,1.009107,-1.131063,0.000444,3.578886,-2.404536,-6.794301,2.406440,0.008949,0.009999,1.088447,-0.000235,0.000716,-0.000130,-0.309249,-0.419534,-0.758712,0.000000,0.000000,0.000000
8.451778,-0.015011,0.842011,0.284083,-0.004371,0.007186,0.620308,-0.442117,1.178663,-1.024191,0.000310,3.573607,-0.225396,0.784171,2.721202,0.001712,0.003457,1.086433,-0.000235,0.000716,-0.000130,-0.309249,-0.419534,-0.758712,0.000000,0.000000,0.000000
8.501702,-0.016097,0.842986,0.315916,-0.015402,0.012624,0.659805,-0.391425,0.856426,-0.948332,0.000122,3.578886,3.241005,13.501089,4.253689,0.009635,-0.001071,1.075567,-0.000235,0.000716,-0.000130,-0.309249,-0.419534,-0.758712,0.000000,0.000000,0.000000
8.551685,-0.017670,0.844023,0.349933,-0.021416,0.016123,0.696613,-0.272859,0.234283,-0.868057,0.000137,3.578886,4.063572,6.120218,3.831428,0.009544,0.003792,1.070953,-0.000235,0.000716,-0.000130,-0.309249,-0.419534,-0.758712,0.000000,0.000000,0.000000
8.602620,-0.019080,0.845656,0.385963,-0.022050,0.019684,0.730743,-0.056590,-0.099033,-0.829078,0.000296,3.584164,5.867183,6.009577,-0.333053,0.013191,0.007696,1.059173,-0.000235,0.000716,-0.000130,-0.309249,-0.419534,-0.758712,0.000000,0.000000,0.000000
8.653801,-0.020660,0.847066,0.423277,-0.021232,0.019226,0.754893,0.300203,-0.336245,-0.773699,0.000266,3.584164,12.835138,7.850556,-0.636421,0.016890,0.009280,1.051796,-0.000235,0.000716,-0.000130,-0.309249,-0.419534,-0.758712,0.000000,0.000000,0.000000
8.701744,-0.021917,0.848086,0.461228,-0.016961,0.012997,0.769247,0.811116,-0.624989,-0.761939,0.000183,3.584164,8.553778,11.056910,-0.795365,0.012993,0.002666,1.028617,-0.000235,0.000716,-0.000130,-0.309249,-0.419534,-0.758712,0.000000,0.000000,0.000000
8.751647,-0.022601,0.849552,0.499934,-0.008662,0.005697,0.783394,1.328807,-1.111500,-0.709944,0.000110,3.589443,-0.515989,5.205177,-0.213445,0.019077,0.009928,1.025175,-0.000235,0.000716,-0.000130,-0.309249,-0.419534,-0.758712,0.000000,0.000000,0.000000
8.802008,-0.022996,0.849968,0.539922,0.002102,-0.004676,0.793759,1.255937,-1.345912,-0.702539,0.000223,3.589443,-6.958385,-1.680925,-0.602078,0.014218,0.012540,1.002481,-0.000235,0.000716,-0.000130,-0.309249,-0.419534,-0.758712,0.000000,0.000000,0.000000
8.851787,-0.022802,0.850795,0.579907,0.013119,-0.009359,0.794893,0.889396,-1.292799,-0.701265,0.000215,3.594722,2.820266,-7.541762,1.320997,0.009157,0.004275,0.987813,-0.000235,0.000716,-0.000130,-0.309249,-0.419534,-0.758712,0.000000,0.000000,0.000000
8.901987,-0.022050,0.850867,0.619145,0.022870,-0.015400,0.787638,0.949051,-1.074729,-0.696802,0.000226,3.600000,1.243173,-3.909698,0.251242,0.009254,0.009773,0.983685,-0.000235,0.000716,-0.000130,-0.309249,-0.419534,-0.758712,0.000000,0.000000,0.000000
8.952589,-0.021239,0.850810,0.658824,0.029009,-0.021169,0.777604,1.022396,-0.776061,-0.652814,0.000174,3.600000,-1.703816,-3.398982,-0.266349,0.013879,0.006849,0.972743,-0.000235,0.000716,-0.000130,-0.309249,-0.419534,-0.758712,0.000000,0.000000,0.000000
9.001764,-0.019939,0.850764,0.697199,0.034374,-0.025497,0.761872,0.916862,-0.694444,-0.616019,0.000136,3.605279,-3.664694,-5.010759,0.928611,0.013837,0.009177,0.959262,-0.000235,0.000716,-0.000130,-0.309249,-0.419534,-0.758712,0.000000,0.000000,0.000000
9.050611,-0.018774,0.850740,0.734802,0.036834,-0.027338,0.740384,0.677999,-0.390175,-0.548477,0.000172,3.605279,-3.293317,-8.464372,-0.334653,0.014945,0.006106,0.943354,-0.000235,0.000716,-0.000130,-0.309249,-0.419534,-0.758712,0.000000,0.000000,0.000000
9.101610,-0.017538,0.850456,0.771155,0.035942,-0.028193,0.714388,0.507316,-0.001833,-0.540094,0.000226,3.610557,-2.923684,-14.603301,-0.146014,0.012717,0.011139,0.947455,-0.000235,0.000716,-0.000130,-0.309249,-0.419534,-0.758712,0.000000,0.000000,0.000000
9.152653,-0.016752,0.850744,0.805923,0.029917,-0.026115,0.683873,0.375227,0.622612,-0.481834,0.000283,3.610557,-2.169773,-10.024957,1.018776,0.015635,-0.003160,0.945825,-0.000235,0.000716,-0.000130,-0.309249,-0.419534,-0.758712,0.000000,0.000000,0.000000
9.202689,-0.015820,0.850759,0.839904,0.021871,-0.024360,0.656195,0.287953,0.973916,-0.452450,0.000362,3.610557,-2.529894,-9.557405,0.288817,0.016738,0.009066,0.936787,-0.000235,0.000716,-0.000130,-0.309249,-0.419534,-0.758712,0.000000,0.000000,0.000000
9.251652,-0.015757,0.850553,0.871969,0.008757,-0.022499,0.621165,0.121163,1.545967,-0.389789,0.000423,3.615836,-0.162316,-4.900848,0.865272,0.014395,0.017604,0.917825,-0.000235,0.000716,-0.000130,-0.309249,-0.419534,-0.758712,0.000000,0.000000,0.000000
9.302033,-0.016012,0.850807,0.901921,-0.005329,-0.019297,0.581158,0.143611,1.740594,-0.346526,0.000305,3.615836,1.216309,5.911867,0.836231,0.007641,0.008703,0.921401,-0.000235,0.000716,-0.000130,-0.309249,-0.419534,-0.758712,0.000000,0.000000,0.000000
9.351653,-0.017123,0.850824,0.929833,-0.018743,-0.017752,0.539340,0.226028,1.331489,-0.267109,0.000212,3.615836,-0.249505,19.609262,1.283541,0.015906,0.006766,0.907792,-0.000235,0.000716,-0.000130,-0.309249,-0.419534,-0.758712,0.000000,0.000000,0.000000
9.402056,-0.018412,0.851468,0.955895,-0.025215,-0.014085,0.496252,0.185510,0.617360,-0.226853,0.000105,3.615836,-0.662275,16.502621,-0.664445,0.014055,0.003287,0.910605,-0.000235,0.000716,-0.000130,-0.309249,-0.419534,-0.758712,0.000000,0.000000,0.000000
9.451975,-0.019981,0.851751,0.979553,-0.025289,-0.012295,0.452514,0.172895,-0.369200,-0.180842,0.000141,3.615836,3.284022,12.677195,0.332973,0.012972,0.001929,0.905857,-0.000235,0.000716,-0.000130,-0.309249,-0.419534,-0.758712,0.000000,0.000000,0.000000
9.501667,-0.021146,0.852786,1.001038,-0.019878,-0.009131,0.407250,0.340922,-0.713264,-0.169954,0.000266,3.615836,7.088313,1.430287,1.434001,0.017957,0.014329,0.909222,-0.000235,0.000716,-0.000130,-0.309249,-0.419534,-0.758712,0.000000,0.000000,0.000000
9.551749,-0.022637,0.852890,1.020260,-0.015450,-0.011941,0.362909,0.790312,-0.890255,-0.078706,0.000212,3.615836,7.195220,1.458182,0.740409,0.016699,0.003166,0.909584,-0.000235,0.000716,-0.000130,-0.309249,-0.419534,-0.758712,0.000000,0.000000,0.000000
9.601703,-0.023160,0.853491,1.037433,-0.007143,-0.014932,0.319748,1.051829,-1.101091,-0.046133,0.000170,3.615836,-1.348446,5.656180,-0.708489,0.018745,0.000356,0.917582,-0.000235,0.000716,-0.000130,-0.309249,-0.419534,-0.758712,0.000000,0.000000,0.000000
9.651619,-0.023985,0.853648,1.052820,0.000497,-0.019132,0.280442,0.831481,-1.312929,-0.032638,0.000138,3.615836,-6.577276,0.216069,0.565269,0.017611,0.010964,0.909298,-0.000235,0.000716,-0.000130,-0.309249,-0.419534,-0.758712,0.000000,0.000000,0.000000
9.701779,-0.023844,0.853600,1.065624,0.010720,-0.021358,0.237204,0.636986,-1.288919,0.019090,0.000153,3.615836,-1.364676,0.649563,-0.678012,0.006962,0.001829,0.911161,-0.000235,0.000716,-0.000130,-0.309249,-0.419534,-0.758712,0.000000,0.000000,0.000000
9.751765,-0.023679,0.854579,1.077069,0.018875,-0.018960,0.200271,0.539212,-1.222283,0.014235,0.000151,3.610557,-1.911456,-6.304359,0.820075,0.009839,0.014312,0.923161,-0.000235,0.000716,-0.000130,-0.309249,-0.419534,-0.758712,0.000000,0.000000,0.000000
9.802654,-0.022562,0.854626,1.086523,0.027114,-0.019496,0.165664,0.440831,-0.817950,0.006069,0.000278,3.610557,-1.542599,-14.133780,0.026312,0.012482,0.010222,0.929514,-0.000235,0.000716,-0.000130,-0.309249,-0.419534,-0.758712,0.000000,0.000000,0.000000
9.851619,-0.022237,0.854815,1.094064,0.027153,-0.019188,0.132558,0.435247,-0.162895,-0.009174,0.000293,3.610557,-0.153352,-7.056874,0.442041,0.020417,0.003918,0.933543,-0.000235,0.000716,-0.000130,-0.309249,-0.419534,-0.758712,0.000000,0.000000,0.000000
9.901615,-0.021769,0.855329,1.100050,0.024108,-0.017002,0.103602,0.316086,0.098000,-0.031870,0.000141,3.605279,-3.952801,-4.824512,-0.334069,0.007907,0.000380,0.947214,-0.000235,0.000716,-0.000130,-0.309249,-0.419534,-0.758712,0.000000,0.000000,0.000000
9.951781,-0.020802,0.855842,1.104867,0.022065,-0.014339,0.079766,0.174712,0.277248,-0.052205,0.000284,3.605279,1.480627,-7.260873,-2.568190,0.020476,0.013392,0.956806,-0.000235,0.000716,-0.000130,-0.309249,-0.419534,-0.758712,0.000000,0.000000,0.000000
10.000789,-0.020835,0.855864,1.108204,0.014933,-0.013762,0.057494,0.205744,0.579836,-0.096888,0.000333,3.600000,0.052840,-5.095224,-0.730516,0.015090,-0.003822,0.958566,-0.000235,0.000716,-0.000130,-0.309249,-0.419534,-0.758712,0.000000,0.000000,0.000000
10.052749,-0.020809,0.856739,1.110675,0.007741,-0.010095,0.039102,0.173646,0.678245,-0.120318,0.000224,3.600000,1.293471,4.046008,-0.061284,0.012021,0.013505,0.974302,-0.000235,0.000716,-0.000130,-0.309249,-0.419534,-0.758712,0.000000,0.000000,0.000000
10.101774,-0.020964,0.857416,1.113025,0.002390,-0.008076,0.028942,0.203227,0.393641,-0.137033,0.000121,3.594722,-0.573600,7.794087,0.329970,0.014663,0.013584,0.975662,-0.000235,0.000716,-0.000130,-0.309249,-0.419534,-0.758712,0.000000,0.000000,0.000000
10.151684,-0.021956,0.857916,1.114660,-0.002430,-0.006995,0.021052,0.141882,0.074241,-0.182385,0.000155,3.594722,1.149026,3.737532,-0.396685,0.014739,-0.004302,0.988435,-0.000235,0.000716,-0.000130,-0.309249,-0.419534,-0.758712,0.000000,0.000000,0.000000
10.201798,-0.022788,0.858699,1.115915,-0.004432,-0.004883,0.017125,0.168499,-0.020838,-0.215344,0.000277,3.589443,4.101332,-0.589316,-0.110217,0.021826,-0.000747,0.998393,-0.000235,0.000716,-0.000130,-0.309249,-0.419534,-0.758712,0.000000,0.000000,0.000000
10.250629,-0.023807,0.858937,1.116898,-0.006955,-0.006321,0.015337,0.437667,0.011743,-0.236249,0.000292,3.589443,5.144664,2.250835,-1.660038,0.009874,0.004926,0.999809,-0.000235,0.000716,-0.000130,-0.309249,-0.419534,-0.758712,0.000000,0.000000,0.000000
10.301805,-0.024643,0.859817,1.117781,-0.008006,-0.007391,0.014440,0.660147,-0.118787,-0.243518,0.000178,3.589443,5.021346,6.979621,0.802141,0.007612,0.005350,0.994565,-0.000235,0.000716,-0.000130,-0.309249,-0.419534,-0.758712,0.000000,0.000000,0.000000
10.351745,-0.025564,0.859890,1.118628,-0.006444,-0.012819,0.013512,0.842304,-0.557339,-0.232274,0.000096,3.589443,0.144801,7.025103,-1.444135,0.007660,0.011646,0.990733,-0.000235,0.000716,-0.000130,-0.309249,-0.419534,-0.758712,0.000000,0.000000,0.000000
10.401838,-0.026020,0.859668,1.119198,-0.000508,-0.018656,0.011036,0.846845,-0.879358,-0.239858,0.000194,3.589443,0.078033,-0.404295,-0.036090,0.009236,0.016882,0.989633,-0.000235,0.000716,-0.000130,-0.309249,-0.419534,-0.758712,0.000000,0.000000,0.000000
10.451798,-0.026698,0.859581,1.120170,0.004403,-0.022802,0.011165,0.764617,-0.792289,-0.251991,0.000293,3.589443,-3.784453,-4.891518,1.355371,0.009815,0.010768,0.994193,-0.000235,0.000716,-0.000130,-0.309249,-0.419534,-0.758712,0.000000,0.000000,0.000000
10.500679,-0.026927,0.859771,1.121061,0.008291,-0.023989,0.012149,0.532014,-0.539657,-0.247148,0.000335,3.589443,-1.378486,-7.563287,0.325072,0.010881,0.004307,0.986480,-0.000235,0.000716,-0.000130,-0.309249,-0.419534,-0.758712,0.000000,0.000000,0.000000
10.551763,-0.027604,0.859516,1.121699,0.007814,-0.025172,0.009657,0.445786,-0.286016,-0.241633,0.000290,3.589443,0.012927,-2.190907,1.570108,0.007212,0.013434,0.991557,-0.000235,0.000716,-0.000130,-0.309249,-0.419534,-0.758712,0.000000,0.000000,0.000000
10.601851,-0.027842,0.858580,1.122138,0.007958,-0.028438,0.006975,0.509550,-0.203544,-0.179826,0.000248,3.589443,0.918879,6.932966,-0.011943,0.014951,0.007653,0.997369,-0.000235,0.000716,-0.000130,-0.309249,-0.419534,-0.758712,0.000000,0.000000,0.000000
10.651814,-0.027818,0.858448,1.123033,0.010106,-0.028909,0.006891,0.524369,-0.500506,-0.146011,0.000140,3.589443,-0.456646,3.121122,2.059912,0.012612,0.008436,0.998313,-0.000235,0.000716,-0.000130,-0.309249,-0.419534,-0.758712,0.000000,0.000000,0.000000
10.701687,-0.027752,0.857448,1.123077,0.013927,-0.031733,0.003261,0.425669,-0.650917,-0.095717,0.000141,3.589443,-1.740356,0.731754,0.751358,0.011563,-0.007164,1.012725,-0.000235,0.000716,-0.000130,-0.309249,-0.419534,-0.758712,0.000000,0.000000,0.000000
10.750603,-0.027845,0.856939,1.123936,0.016584,-0.032032,0.006765,0.353994,-0.483094,-0.060920,0.000356,3.589443,-1.805004,-8.652236,-0.531986,0.007893,0.011904,0.999336,-0.000235,0.000716,-0.000130,-0.309249,-0.419534,-0.758712,0.000000,0.000000,0.000000
10.800599,-0.027842,0.856706,1.124034,0.015867,-0.030476,0.002611,0.294606,-0.049826,-0.043517,0.000387,3.589443,-2.070342,-5.566889,1.071340,0.004853,-0.002113,0.990204,-0.000235,0.000716,-0.000130,-0.309249,-0.419534,-0.758712,0.000000,0.000000,0.000000
10.851759,-0.026730,0.855500,1.124007,0.016212,-0.031725,0.000148,0.194256,0.175880,-0.003206,0.000213,3.584164,-0.111539,2.907669,0.709212,0.008348,0.006962,0.990500,-0.000235,0.000716,-0.000130,-0.309249,-0.419534,-0.758712,0.000000,0.000000,0.000000
10.901667,-0.026732,0.854896,1.124803,0.013208,-0.030905,0.002923,0.206009,0.016002,0.012395,0.000125,3.584164,-0.996000,7.801476,0.745274,0.014679,0.001104,1.003231,-0.000235,0.000716,-0.000130,-0.309249,-0.419534,-0.758712,0.000000,0.000000,0.000000
10.951811,-0.026754,0.854430,1.125064,0.012713,-0.029573,0.003131,0.191525,-0.240405,0.032756,0.000131,3.584164,-0.072061,0.638180,1.804335,0.014288,0.002616,0.992477,-0.000235,0.000716,-0.000130,-0.309249,-0.419534,-0.758712,0.000000,0.000000,0.000000
11.001724,-0.026747,0.853673,1.125022,0.013221,-0.029253,0.000615,0.152771,-0.242839,0.036942,0.000275,3.584164,0.912590,-4.128649,0.996902,0.011546,0.010629,0.996625,-0.000235,0.000716,-0.000130,-0.309249,-0.419534,-0.758712,0.000000,0.000000,0.000000
11.052759,-0.026759,0.853474,1.124975,0.011944,-0.026846,-0.001844,0.161031,0.052632,0.054211,0.000345,3.584164,0.132670,-0.533423,-0.343612,0.005746,0.014495,0.991251,-0.000235,0.000716,-0.000130,-0.309249,-0.419534,-0.758712,0.000000,0.000000,0.000000
11.100796,-0.026902,0.852798,1.124982,0.009420,-0.026718,-0.001550,0.199250,0.045997,0.052275,0.000251,3.584164,3.342695,7.329901,1.298247,0.011928,0.006656,0.998746,-0.000235,0.000716,-0.000130,-0.309249,-0.419534,-0.758712,0.000000,0.000000,0.000000
11.151769,-0.026907,0.852239,1.124994,0.009757,-0.027126,-0.000446,0.325424,-0.343088,0.065434,0.000092,3.584164,-0.385145,6.026044,0.910738,0.010275,0.006435,0.997850,-0.000235,0.000716,-0.000130,-0.309249,-0.419534,-0.758712,0.000000,0.000000,0.000000
11.201743,-0.026762,0.851485,1.124982,0.013203,-0.027885,-0.001196,0.268543,-0.582356,0.068292,0.000219,3.584164,-1.114719,-3.442615,-0.534007,0.013247,0.008435,0.997074,-0.000235,0.000716,-0.000130,-0.309249,-0.419534,-0.758712,0.000000,0.000000,0.000000
11.251713,-0.026711,0.851493,1.124963,0.015290,-0.025698,-0.002377,0.192482,-0.308672,0.053030,0.000359,3.584164,-0.231550,-8.530847,0.663946,0.007687,0.007434,0.996794,-0.000235,0.000716,-0.000130,-0.309249,-0.419534,-0.758712,0.000000,0.000000,0.000000
11.301798,-0.026720,0.850508,1.124963,0.013953,-0.026470,-0.002011,0.188459,0.019211,0.035365,0.000346,3.584164,5.115372,-2.259088,0.255963,0.013945,0.004735,1.004643,-0.000235,0.000716,-0.000130,-0.309249,-0.419534,-0.758712,0.000000,0.000000,0.000000
11.351610,-0.026884,0.850247,1.124970,0.011312,-0.026308,-0.003242,0.402888,0.001901,0.038578,0.000181,3.578886,3.066339,6.856799,-0.402509,0.012909,0.002676,1.001099,-0.000235,0.000716,-0.000130,-0.309249,-0.419534,-0.758712,0.000000,0.000000,0.000000
