# Motion type:     hover
# Target height:   0.50 m
# Date & time:     2026-02-28 23:03:51
# URI:             radio://0/80/2M/E7E7E7E7E7

t_ms,x,y,z,vx,vy,vz,roll,pitch,yaw,thrust,zrange_mm,vbat,varPX,varPY,varPZ,flow_deltaX,flow_deltaY,flow_squal,flow_rawPixelSum,acc_x,acc_y,acc_z
361198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0.0,0.0,0.0,0.0,0,0,0,0,0.008662520907819271,-0.03719603270292282,1.0472302436828613
361216,0.003764501539990306,0.009690728969871998,0.012185974046587944,0.021274732425808907,0.11345960199832916,0.011874626390635967,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
361217,0.0,0.0,0.0,0.0,0.0,0.0,-0.7594552040100098,-0.12989398837089539,-3.950275182723999,37300.88671875,0,3.7847506999969482,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
361236,0.0038508870638906956,0.011649049818515778,0.012643788941204548,0.020080922171473503,0.1142287477850914,0.007984532974660397,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
361237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00010387752263341099,0.00010431712871650234,0.000177395369973965,0,0,0,0,0.0,0.0,0.0
361237,0.0,0.0,0.0,0.0,0.0,0.0,-0.86353999376297,0.04801390320062637,-4.460635662078857,37074.26953125,0,3.7847506999969482,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
361238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0.0,0.0,0.0,0.0,0,0,0,0,-0.02501232549548149,-0.013842407613992691,0.9934175610542297
361256,0.004898477345705032,0.015340199694037437,0.012739002704620361,0.02340926229953766,0.1244259849190712,0.011576990596950054,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
361257,0.0,0.0,0.0,0.0,0.0,0.0,-0.7721738815307617,-0.10958202183246613,-4.838511943817139,39243.41015625,0,3.7953078746795654,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
361276,0.005953471641987562,0.017901284620165825,0.012947866693139076,0.027027752250432968,0.1273776739835739,0.013957536779344082,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
361277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00010437280434416607,0.00010531945008551702,0.00023181489086709917,0,0,0,0,0.0,0.0,0.0
361277,0.0,0.0,0.0,0.0,0.0,0.0,-0.926486611366272,-0.0012748605804517865,-5.1444573402404785,39253.79296875,0,3.7953078746795654,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
361278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0.0,0.0,0.0,0.0,0,0,0,0,-0.020328912883996964,-0.0124578345566988,0.9991856217384338
361296,0.004359331913292408,0.0235900916159153,0.012820803560316563,0.015198992565274239,0.14802107214927673,0.01059210766106844,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
361297,0.0,0.0,0.0,0.0,0.0,0.0,-0.9001532196998596,-0.020267631858587265,-5.309484481811523,39241.90625,0,3.7794721126556396,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
361316,0.0051402319222688675,0.025389693677425385,0.01329742930829525,0.017885351553559303,0.14465783536434174,0.0136263407766819,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
361317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00010129491420229897,0.00010252223728457466,0.00021256926993373781,0,0,0,0,0.0,0.0,0.0
361317,0.0,0.0,0.0,0.0,0.0,0.0,-0.9605985879898071,0.07404617220163345,-5.425937175750732,39383.63671875,0,3.774193525314331,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
361318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0.0,0.0,0.0,0.0,0,0,0,0,-0.012573592364788055,-0.016567328944802284,1.0376830101013184
361336,0.0048934356309473515,0.025907320901751518,0.01444246992468834,0.014468580484390259,0.13460280001163483,0.02074575610458851,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
361337,0.0,0.0,0.0,0.0,0.0,0.0,-0.8106352090835571,0.04462631046772003,-5.604435443878174,39080.4296875,0,3.7794721126556396,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
361356,0.007907172664999962,0.03144567087292671,0.014455798082053661,0.029030026867985725,0.1534249186515808,0.014182951301336288,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
361357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.902086458168924e-05,0.00010041742643807083,0.00020203518215566874,0,0,0,0,0.0,0.0,0.0
361357,0.0,0.0,0.0,0.0,0.0,0.0,-0.9573531150817871,-0.039936646819114685,-5.718846321105957,39325.18359375,0,3.7847506999969482,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
361358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,0.0,0,0,0,0,-0.007194379344582558,-0.012334663420915604,1.0240776538848877
361376,0.008659821934998035,0.031960759311914444,0.015282279811799526,0.03041653148829937,0.14241813123226166,0.020803723484277725,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
361377,0.0,0.0,0.0,0.0,0.0,0.0,-0.7791801691055298,-0.08274950832128525,-5.839462757110596,39227.15234375,0,3.7794721126556396,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
361396,0.006602390203624964,0.04088780656456947,0.013799983076751232,0.016844071447849274,0.1776072233915329,0.00796302780508995,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
361397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.787253657123074e-05,9.945744386641309e-05,0.00018106281640939415,0,0,0,0,0.0,0.0,0.0
361397,0.0,0.0,0.0,0.0,0.0,0.0,-1.051856279373169,0.08035682886838913,-6.1906352043151855,39660.4375,0,3.7794721126556396,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
361398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0.0,0.0,0.0,0.0,0,0,0,0,0.004021428059786558,-0.00428883358836174,1.010853886604309
361416,0.010554283857345581,0.03855413198471069,0.01512866374105215,0.03607533872127533,0.14944042265415192,0.017696363851428032,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
361417,0.0,0.0,0.0,0.0,0.0,0.0,-0.7732242941856384,-0.11397287994623184,-6.279658794403076,39398.43359375,0,3.774193525314331,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
361436,0.010529688559472561,0.03859177976846695,0.013636777177453041,0.03268648684024811,0.13651303946971893,0.00984165072441101,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
361437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.709451114758849e-05,9.882564336294308e-05,0.00017278027371503413,0,0,0,0,0.0,0.0,0.0
361437,0.0,0.0,0.0,0.0,0.0,0.0,-0.6078324913978577,-0.07534435391426086,-6.432985782623291,39257.8359375,0,3.7794721126556396,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
361438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0.0,0.0,0.0,0.0,0,0,0,0,-0.014461684040725231,-0.012647615745663643,0.987842321395874
361456,0.011097104288637638,0.03909666836261749,0.014085660688579082,0.0325496532022953,0.12637922167778015,0.009187738411128521,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
361457,0.0,0.0,0.0,0.0,0.0,0.0,-0.5537163615226746,-0.08999253064393997,-6.491772174835205,39747.02734375,0,3.7847506999969482,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
361476,0.011208323761820793,0.03891603276133537,0.01470104232430458,0.03012167476117611,0.1135350912809372,0.01861546002328396,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
361477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.669931750977412e-05,9.894272807287052e-05,0.00021228028344921768,0,0,0,0,0.0,0.0,0.0
361477,0.0,0.0,0.0,0.0,0.0,0.0,-0.4231261909008026,-0.047132864594459534,-6.573095321655273,41577.859375,0,3.774193525314331,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
361478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0.0,0.0,0.0,0.0,0,0,0,0,0.009257161058485508,-0.02165394462645054,0.9584305882453918
361496,0.01158582977950573,0.032526563853025436,0.014100072905421257,0.029294533655047417,0.06726647913455963,0.01273288857191801,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
361497,0.0,0.0,0.0,0.0,0.0,0.0,0.006312804762274027,-0.0868942141532898,-6.6343913078308105,41716.36328125,0,3.763636350631714,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
361516,0.012564246542751789,0.03332873061299324,0.014404661022126675,0.03166399896144867,0.06386750936508179,0.014821366406977177,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
361517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.634895832277834e-05,9.808802860789001e-05,0.00019503229123074561,0,0,0,0,0.0,0.0,0.0
361517,0.0,0.0,0.0,0.0,0.0,0.0,0.07203585654497147,-0.11096487194299698,-6.659567832946777,41842.58984375,0,3.7583577632904053,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
361518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.0,0,0,0,0,-0.01228564977645874,-0.002033171011134982,0.9804414510726929
361536,0.01106700673699379,0.03308507800102234,0.014070134609937668,0.02039738930761814,0.055497922003269196,0.008972256444394588,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
361537,0.0,0.0,0.0,0.0,0.0,0.0,0.18025025725364685,-0.022287532687187195,-6.610659122467041,41957.0546875,0,3.763636350631714,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
361556,0.012541349045932293,0.02872384898364544,0.014419343322515488,0.02590782754123211,0.02603117935359478,0.017298907041549683,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
361557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.611329733161256e-05,9.728044824441895e-05,0.00018925894983112812,0,0,0,0,0.0,0.0,0.0
361557,0.0,0.0,0.0,0.0,0.0,0.0,0.4313632547855377,-0.08007122576236725,-6.612342357635498,41944.01953125,0,3.763636350631714,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
361558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0.0,0.0,0.0,0.0,0,0,0,0,-0.011643328703939915,0.0023054915945976973,1.0312564373016357
361576,0.01332131028175354,0.028737125918269157,0.014800132252275944,0.027415620163083076,0.021656936034560204,0.022889306768774986,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
361577,0.0,0.0,0.0,0.0,0.0,0.0,0.6363462805747986,-0.09082005172967911,-6.572120189666748,41861.2578125,0,3.763636350631714,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
361596,0.012488173320889473,0.030321843922138214,0.013917176984250546,0.019807998090982437,0.026230134069919586,0.013077747076749802,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
361597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00010013741120928898,0.00010089059651363641,0.0001735747791826725,0,0,0,0,0.0,0.0,0.0
361597,0.0,0.0,0.0,0.0,0.0,0.0,0.7264182567596436,0.03730357810854912,-6.495845317840576,42002.625,0,3.763636350631714,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
361598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,0.0,0.0,0.0,0.0,0,0,0,0,0.0008281830232590437,-0.00027034274535253644,0.960259735584259
361616,0.01195403654128313,0.03340930864214897,0.014165432192385197,0.01445277314633131,0.03802141174674034,0.006583590526133776,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
361617,0.0,0.0,0.0,0.0,0.0,0.0,0.6252964735031128,0.1585812270641327,-6.363893508911133,42477.01171875,0,3.7530791759490967,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
361636,0.011761250905692577,0.03371138870716095,0.012569965794682503,0.011279222555458546,0.03362003713846207,-0.005277598276734352,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
361637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00010022825881605968,0.00010072526492876932,0.0001728436182020232,0,0,0,0,0.0,0.0,0.0
361637,0.0,0.0,0.0,0.0,0.0,0.0,0.5803980827331543,0.12658634781837463,-6.22824239730835,42638.50390625,0,3.7530791759490967,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
361638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0.0,0.0,0.0,0.0,0,0,0,0,0.0005558191332966089,-0.0008173455717042089,0.9878615736961365
361656,0.01117495633661747,0.027261100709438324,0.012471923604607582,0.006261847447603941,-0.006333744619041681,-0.005899315234273672,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
361657,0.0,0.0,0.0,0.0,0.0,0.0,0.5705699920654297,0.30378997325897217,-6.116805553436279,43063.2265625,0,3.7583577632904053,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
361676,0.01105711329728365,0.027044380083680153,0.012367065995931625,0.003698136890307069,-0.008507422171533108,-0.003163575893267989,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
361677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.609857806935906e-05,9.643123485147953e-05,0.00021282510715536773,0,0,0,0,0.0,0.0,0.0
361677,0.0,0.0,0.0,0.0,0.0,0.0,0.6295170783996582,0.07752731442451477,-6.117114543914795,45222.86328125,0,3.7425220012664795,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
361678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0.0,0.0,0.0,0.0,0,0,0,0,-0.003049050224944949,-0.0003139169712085277,1.0486042499542236
361696,0.011271929368376732,0.02787725441157818,0.011426815763115883,0.0038656285032629967,-0.0052713495679199696,0.004018438048660755,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
361697,0.0,0.0,0.0,0.0,0.0,0.0,0.6636995077133179,0.23787637054920197,-6.10426139831543,45058.30078125,0,3.737243413925171,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
361716,0.007440892513841391,0.018366122618317604,0.011155555956065655,-0.01780783198773861,-0.05784423649311066,0.00026917646755464375,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
361717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.694013715488836e-05,9.709207370178774e-05,0.0002041870611719787,0,0,0,0,0.0,0.0,0.0
361717,0.0,0.0,0.0,0.0,0.0,0.0,1.4227123260498047,0.2616843581199646,-6.021353721618652,45305.0859375,0,3.737243413925171,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
361718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0.0,0.0,0.0,0.0,0,0,0,0,0.004754656460136175,-1.718307612463832e-05,1.0139790773391724
361736,0.007468617055565119,0.00912252627313137,0.01114498171955347,-0.016550254076719284,-0.10659190267324448,0.001030668499879539,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
361737,0.0,0.0,0.0,0.0,0.0,0.0,1.8905692100524902,0.1393604576587677,-5.963563442230225,45668.953125,0,3.737243413925171,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
361756,0.008806910365819931,-0.0010912559228017926,0.009696018882095814,-0.008744632825255394,-0.15749222040176392,-0.005606933496892452,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
361757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.752490586834028e-05,9.759320528246462e-05,0.00020681430760305375,0,0,0,0,0.0,0.0,0.0
361757,0.0,0.0,0.0,0.0,0.0,0.0,2.391796112060547,0.3376448452472687,-5.85363245010376,45831.94140625,0,3.737243413925171,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
361758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0.0,0.0,0.0,0.0,0,0,0,0,0.0021754922345280647,-0.018610388040542603,0.9910991191864014
361776,0.009948138147592545,-0.011077355593442917,0.0074455877766013145,-0.003450211836025119,-0.2024446725845337,-0.019617674872279167,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
361777,0.0,0.0,0.0,0.0,0.0,0.0,2.5615952014923096,0.4466412663459778,-5.644279479980469,46324.5859375,0,3.7425220012664795,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
361796,0.01103769801557064,-0.02342086285352707,0.008363120257854462,0.0003489235823508352,-0.2554766833782196,-0.017711615189909935,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
361797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.589546971255913e-05,9.634884918341413e-05,0.00018464446475263685,0,0,0,0,0.0,0.0,0.0
361797,0.0,0.0,0.0,0.0,0.0,0.0,3.254045009613037,0.6697791218757629,-5.418530464172363,47285.21875,0,3.7266862392425537,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
361798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,0.0,0,0,0,0,-0.006072451360523701,-0.003101806389167905,1.0208202600479126
361816,0.009927612729370594,-0.03341872617602348,0.0062166061252355576,-0.008842814713716507,-0.29233258962631226,-0.025254439562559128,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
361817,0.0,0.0,0.0,0.0,0.0,0.0,3.348736524581909,0.4855647385120392,-5.262291431427002,47077.30859375,0,3.721407651901245,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
361836,0.008682661689817905,-0.035435888916254044,0.011678395792841911,-0.01679007150232792,-0.2803986072540283,0.010020293295383453,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
361837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.486065391683951e-05,9.668405255069956e-05,0.00017455764464102685,0,0,0,0,0.0,0.0,0.0
361837,0.0,0.0,0.0,0.0,0.0,0.0,2.5690646171569824,0.4209565222263336,-5.084545135498047,46873.046875,0,3.7319648265838623,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
361838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,0.0,0.0,0.0,0.0,0,0,0,0,0.006814684718847275,-0.013986737467348576,1.0096967220306396
361856,0.00932694599032402,-0.03890542313456535,0.01269913837313652,-0.013559176586568356,-0.275923490524292,0.017175553366541862,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
361857,0.0,0.0,0.0,0.0,0.0,0.0,1.4879720211029053,0.4043024182319641,-4.887524604797363,46016.8046875,0,3.737243413925171,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
361876,0.008628697134554386,-0.03748348355293274,0.015563650988042355,-0.017371766269207,-0.2403116673231125,0.036543045192956924,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
361877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.42327969823964e-05,0.00010009607649408281,0.00021106483472976834,0,0,0,0,0.0,0.0,0.0
361877,0.0,0.0,0.0,0.0,0.0,0.0,-0.33126136660575867,0.6137059926986694,-4.620856285095215,47759.50390625,0,3.7425220012664795,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
361878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,0.0,0.0,0.0,0.0,0,0,0,0,0.0033840041141957045,-0.016611527651548386,1.0405490398406982
361896,0.00863149669021368,-0.03151888772845268,0.016468176618218422,-0.01745692454278469,-0.1780804991722107,0.045837391167879105,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
361897,0.0,0.0,0.0,0.0,0.0,0.0,-2.3489084243774414,1.1032195091247559,-4.338079929351807,47206.21875,0,3.721407651901245,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
361916,0.00675197783857584,-0.03702828660607338,0.017263714224100113,-0.029618190601468086,-0.17930735647678375,0.05130649358034134,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
361917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.382557618664578e-05,0.00010027775715570897,0.00019335899560246617,0,0,0,0,0.0,0.0,0.0
361917,0.0,0.0,0.0,0.0,0.0,0.0,-3.3476455211639404,1.8776313066482544,-3.9953978061676025,47337.70703125,0,3.721407651901245,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
361918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0.0,0.0,0.0,0.0,0,0,0,0,-0.006997853517532349,-0.020439187064766884,1.0288667678833008
361936,0.00607996666803956,-0.03781423717737198,0.011148043908178806,-0.036285001784563065,-0.15587463974952698,0.01564088836312294,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
361937,0.0,0.0,0.0,0.0,0.0,0.0,-3.761483669281006,2.213538408279419,-3.6710989475250244,47301.7109375,0,3.7266862392425537,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
361956,0.005401186645030975,-0.039487823843955994,0.011517039500176907,-0.04252619296312332,-0.13568240404129028,0.01432464737445116,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
361957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.829853661358356e-05,0.00010293923696735874,0.0001880405325209722,0,0,0,0,0.0,0.0,0.0
361957,0.0,0.0,0.0,0.0,0.0,0.0,-3.1738219261169434,2.4528260231018066,-3.3035032749176025,48808.80859375,0,3.7266862392425537,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
361958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.011191744357347488,-0.019397346302866936,1.0405304431915283
361976,0.0055253710597753525,-0.04099435359239578,0.012051180936396122,-0.04514114931225777,-0.11902216076850891,0.022488629445433617,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
361977,0.0,0.0,0.0,0.0,0.0,0.0,-2.028672695159912,2.691580295562744,-2.883563756942749,48882.171875,0,3.7161290645599365,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
361996,0.003152022371068597,-0.0334005244076252,0.007316257804632187,-0.06254484504461288,-0.0616285540163517,0.0038163692224770784,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
361997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.672655869508162e-05,9.975748253054917e-05,0.0001722073066048324,0,0,0,0,0.0,0.0,0.0
361997,0.0,0.0,0.0,0.0,0.0,0.0,-1.649964451789856,2.9474551677703857,-2.4583654403686523,48702.65625,0,3.7161290645599365,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
361998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.013085704296827316,-0.024490641430020332,1.0267984867095947
362016,0.0005939515540376306,-0.030223721638321877,0.007207315880805254,-0.07930601388216019,-0.03271719068288803,0.008175291121006012,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
362017,0.0,0.0,0.0,0.0,0.0,0.0,-1.6228548288345337,3.0424981117248535,-2.0779364109039307,49722.83984375,0,3.710850477218628,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
362036,0.003408827120438218,-0.02892855368554592,0.004894057754427195,-0.06560903042554855,-0.017002753913402557,0.0014402946690097451,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
362037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.578445315128192e-05,9.766367293195799e-05,0.0001668137265369296,0,0,0,0,0.0,0.0,0.0
362037,0.0,0.0,0.0,0.0,0.0,0.0,-1.8474233150482178,2.5345444679260254,-1.6924500465393066,49688.26171875,0,3.710850477218628,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
362038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.015256043523550034,-0.021045153960585594,1.0426708459854126
362056,-0.0006974927964620292,-0.0227766502648592,0.004306421149522066,-0.08903263509273529,0.02393743209540844,0.005532362498342991,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
362057,0.0,0.0,0.0,0.0,0.0,0.0,-2.406296491622925,2.0736145973205566,-1.324910044670105,50250.515625,0,3.7161290645599365,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
362076,-0.007509766146540642,-0.01839636079967022,0.0033009133767336607,-0.12314152717590332,0.05330701917409897,0.013135111890733242,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
362077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.560083708493039e-05,9.618011972634122e-05,0.00020632306404877454,0,0,0,0,0.0,0.0,0.0
