# Motion type:     hover
# Target height:   0.50 m
# Date & time:     2026-02-28 23:07:05
# URI:             radio://0/80/2M/E7E7E7E7E7

t_ms,x,y,z,vx,vy,vz,roll,pitch,yaw,thrust,zrange_mm,vbat,varPX,varPY,varPZ,flow_deltaX,flow_deltaY,flow_squal,flow_rawPixelSum,acc_x,acc_y,acc_z
555973,0.0,0.0,0.0,0.0,0.0,0.0,-0.04282337427139282,0.4179476499557495,-5.775296211242676,48322.25390625,0,3.6369502544403076,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
555974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.520984895061702e-05,9.517067519482225e-05,0.000223988012294285,0,0,0,0,0.0,0.0,0.0
555975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0.0,0.0,0.0,0.0,0,0,0,0,-0.008669479750096798,-0.012751860544085503,0.9853346943855286
555992,0.024613352492451668,0.04306548461318016,0.013962103053927422,0.005983761511743069,-0.01249796710908413,0.008296355605125427,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
555993,0.0,0.0,0.0,0.0,0.0,0.0,0.058236684650182724,0.38703393936157227,-5.596225738525391,48354.640625,0,3.621114492416382,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
556012,0.024435920640826225,0.04506542906165123,0.014167647808790207,0.003120873821899295,-0.0002788836427498609,0.008681563660502434,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
556013,0.0,0.0,0.0,0.0,0.0,0.0,0.01708182878792286,0.24428103864192963,-5.405550956726074,48592.046875,0,3.6158359050750732,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
556014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.411792416358367e-05,9.409674385096878e-05,0.00021029371418990195,0,0,0,0,0.0,0.0,0.0
556015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,0.0,0,0,0,0,0.0006441143341362476,-0.015471527352929115,0.9897734522819519
556032,0.024601755663752556,0.044218409806489944,0.014339214190840721,0.0029960796236991882,-0.004554294981062412,0.008960384875535965,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
556033,0.0,0.0,0.0,0.0,0.0,0.0,-0.04711557552218437,0.18577022850513458,-5.137247562408447,48754.93359375,0,3.6158359050750732,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
556052,0.023812739178538322,0.0462660938501358,0.013572175055742264,-0.002706097671762109,0.007368899416178465,0.015636730939149857,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
556053,0.0,0.0,0.0,0.0,0.0,0.0,-0.22203952074050903,0.43131545186042786,-4.919912338256836,48959.43359375,0,3.621114492416382,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
556054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.73792775766924e-05,9.736807987792417e-05,0.00019425821665208787,0,0,0,0,0.0,0.0,0.0
556055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,0.0,0.0,0.0,0.0,0,0,0,0,0.004058680962771177,0.012741968967020512,1.0640745162963867
556072,0.02441330812871456,0.04619786888360977,0.014008103869855404,-0.0005369471618905663,0.00708544347435236,0.024303577840328217,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
556073,0.0,0.0,0.0,0.0,0.0,0.0,-0.22594010829925537,0.37154117226600647,-4.7021026611328125,48761.51171875,0,3.621114492416382,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
556092,0.026954449713230133,0.0506477989256382,0.013561433181166649,0.011840003542602062,0.030852045863866806,0.021779602393507957,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
556093,0.0,0.0,0.0,0.0,0.0,0.0,-0.4564935266971588,0.45499205589294434,-4.400548458099365,49000.03515625,0,3.621114492416382,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
556094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.577862510923296e-05,9.57717711571604e-05,0.00018007955804932863,0,0,0,0,0.0,0.0,0.0
556095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,0.0,0.0,0.0,0.0,0,0,0,0,0.007359177805483341,-0.014802367426455021,1.0106289386749268
556112,0.027191346511244774,0.048243336379528046,0.014194440096616745,0.010161547921597958,0.01609012484550476,0.02651744894683361,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
556113,0.0,0.0,0.0,0.0,0.0,0.0,-0.3676714599132538,0.8931556940078735,-4.110156059265137,49049.73046875,0,3.6105573177337646,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
556132,0.025664621964097023,0.04797007143497467,0.014785097911953926,-0.002389577217400074,0.014310718514025211,0.030053667724132538,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
556133,0.0,0.0,0.0,0.0,0.0,0.0,-0.2559787929058075,1.3288367986679077,-3.8103280067443848,49047.2421875,0,3.6158359050750732,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
556134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00010011933045461774,0.00010012058919528499,0.00016742970910854638,0,0,0,0,0.0,0.0,0.0
556135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,0.0,0.0,0.0,0.0,0,0,0,0,0.013138625770807266,-0.021046707406640053,1.0244331359863281
556152,0.02579820714890957,0.04699811339378357,0.01601601205766201,-0.006008974276483059,0.008462552912533283,0.03715313971042633,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
556153,0.0,0.0,0.0,0.0,0.0,0.0,0.11995555460453033,1.4750326871871948,-3.540635108947754,49002.27734375,0,3.6158359050750732,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
556172,0.025627966970205307,0.04716453328728676,0.016764024272561073,-0.010951101779937744,0.007991865277290344,0.03820740059018135,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
556173,0.0,0.0,0.0,0.0,0.0,0.0,0.4493827819824219,1.207666039466858,-3.2851598262786865,51111.84765625,0,3.621114492416382,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
556174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.000109634711407125,0.00010968992137350142,0.0002074097574222833,0,0,0,0,0.0,0.0,0.0
556175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,0.0,0.0,0.0,0.0,0,0,0,0,0.006088188383728266,-0.011997783556580544,1.0286189317703247
556192,0.02900867536664009,0.043808549642562866,0.01404661126434803,0.004299602005630732,-0.012242643162608147,0.026325086131691933,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
556193,0.0,0.0,0.0,0.0,0.0,0.0,0.9412552714347839,0.70196932554245,-3.066873550415039,51792.6875,0,3.6000001430511475,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
556212,0.031934842467308044,0.041375357657670975,0.014510677196085453,0.016884811222553253,-0.027150539681315422,0.03118746727705002,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
556213,0.0,0.0,0.0,0.0,0.0,0.0,1.147173523902893,0.3566664159297943,-2.851055860519409,51829.73828125,0,3.594721555709839,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
556214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00010425059008412063,0.00010426721564726904,0.00019596226047724485,0,0,0,0,0.0,0.0,0.0
556215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.0,0.0,0.0,0.0,0,0,0,0,0.0007248837500810623,-0.01632584072649479,1.0181814432144165
556232,0.033554449677467346,0.03868017718195915,0.014966743066906929,0.022517476230859756,-0.04204156622290611,0.034294452518224716,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
556233,0.0,0.0,0.0,0.0,0.0,0.0,1.0268622636795044,-0.12843139469623566,-2.5768332481384277,51925.23046875,0,3.6000001430511475,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
556252,0.03706905618309975,0.03362342715263367,0.008429279550909996,0.03870520740747452,-0.06706968694925308,0.005731605924665928,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
556253,0.0,0.0,0.0,0.0,0.0,0.0,0.9379087090492249,-0.6481021046638489,-2.2645111083984375,53151.66796875,0,3.6000001430511475,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
556254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00010065652168123052,0.00010064124944619834,0.00018524727784097195,0,0,0,0,0.0,0.0,0.0
556255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,-0.004684596788138151,-0.018349243327975273,1.0139727592468262
556272,0.03865756839513779,0.03138868138194084,0.008399535901844501,0.04535362124443054,-0.07480760663747787,0.0077694011852145195,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
556273,0.0,0.0,0.0,0.0,0.0,0.0,0.7049474716186523,-1.0531083345413208,-2.0248031616210938,53294.6796875,0,3.6000001430511475,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
556292,0.04149942100048065,0.02690851129591465,0.0045509194023907185,0.05894078314304352,-0.09250982850790024,-0.0029306025244295597,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
556293,0.0,0.0,0.0,0.0,0.0,0.0,0.5720905661582947,-1.3070317506790161,-1.8302011489868164,54090.39453125,0,3.594721555709839,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
556294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.848899935605004e-05,9.86209197435528e-05,0.0001770096132531762,0,0,0,0,0.0,0.0,0.0
556295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0019700126722455025,-0.01750866323709488,1.0665150880813599
556312,0.04522855952382088,0.022679466754198074,0.004067701753228903,0.07673833519220352,-0.10672789812088013,0.005948140751570463,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
556313,0.0,0.0,0.0,0.0,0.0,0.0,0.4914374053478241,-1.5410491228103638,-1.6622554063796997,54115.06640625,0,3.5841643810272217,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
556332,0.048325031995773315,0.019053351134061813,0.0037942533381283283,0.09017001837491989,-0.11605921387672424,0.012215272523462772,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
556333,0.0,0.0,0.0,0.0,0.0,0.0,0.24551834166049957,-1.6297199726104736,-1.5394502878189087,54185.7109375,0,3.5841643810272217,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
556334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.821861021919176e-05,9.855215466814116e-05,0.00017413926252629608,0,0,0,0,0.0,0.0,0.0
556335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.008598601445555687,-0.010869805701076984,1.0648119449615479
556352,0.051458992063999176,0.01584625616669655,0.0021516408305615187,0.1024661585688591,-0.1213097870349884,0.01403688732534647,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
556353,0.0,0.0,0.0,0.0,0.0,0.0,-0.2047911435365677,-1.2780275344848633,-1.4592713117599487,54460.7890625,0,3.5894429683685303,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
556372,0.05500638857483864,0.013256165198981762,0.0023792751599103212,0.11384355276823044,-0.12017183750867844,0.025128934532403946,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
556373,0.0,0.0,0.0,0.0,0.0,0.0,-0.7770212292671204,-0.8020127415657043,-1.407811164855957,56480.45703125,0,3.578885793685913,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
556374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.971396502805874e-05,0.00010037796891992912,0.00022581919620279223,0,0,0,0,0.0,0.0,0.0
556375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.002390063600614667,-0.018785083666443825,1.0592842102050781
556392,0.05803344026207924,0.012670563533902168,0.00189873983617872,0.12019459903240204,-0.10724679380655289,0.031053801998496056,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
556393,0.0,0.0,0.0,0.0,0.0,0.0,-1.2520177364349365,-0.26986342668533325,-1.384734034538269,56584.609375,0,3.5736072063446045,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
556412,0.06138168275356293,0.011506235226988792,0.0026285331696271896,0.12565802037715912,-0.09728328138589859,0.0448995865881443,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
556413,0.0,0.0,0.0,0.0,0.0,0.0,-1.3894095420837402,0.1842454969882965,-1.3825161457061768,56511.35546875,0,3.568328619003296,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
556414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.92430723272264e-05,9.939493611454964e-05,0.00021968902728985995,0,0,0,0,0.0,0.0,0.0
556415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,-0.00434734346345067,-0.0198069978505373,1.0859613418579102
556432,0.06386947631835938,0.012243964709341526,0.003926484379917383,0.12442968040704727,-0.07793306559324265,0.061353880912065506,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
556433,0.0,0.0,0.0,0.0,0.0,0.0,-1.372366189956665,0.5807881951332092,-1.40184485912323,56277.7734375,0,3.5736072063446045,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
556452,0.06443160772323608,0.013772765174508095,0.008030900731682777,0.11134444177150726,-0.055476825684309006,0.08855727314949036,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
556453,0.0,0.0,0.0,0.0,0.0,0.0,-1.3370790481567383,1.0930551290512085,-1.4324980974197388,55663.73046875,0,3.578885793685913,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
556454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.753533231560141e-05,9.702290844870731e-05,0.00020282957120798528,0,0,0,0,0.0,0.0,0.0
556455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.0,0.0,0.0,0.0,0,0,0,0,-0.002736426657065749,-0.02227570302784443,1.0703896284103394
556472,0.06438656151294708,0.014579572714865208,0.010191375389695168,0.09482148289680481,-0.040359921753406525,0.10493424534797668,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
556473,0.0,0.0,0.0,0.0,0.0,0.0,-1.3638536930084229,1.6767077445983887,-1.4538370370864868,55370.55078125,0,3.578885793685913,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
556492,0.06570426374673843,0.013180104084312916,0.014518281444907188,0.0933259129524231,-0.042757898569107056,0.12993299961090088,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
556493,0.0,0.0,0.0,0.0,0.0,0.0,-1.2448946237564087,2.1701674461364746,-1.4162667989730835,54493.515625,0,3.5736072063446045,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
556494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.596163727110252e-05,9.513959230389446e-05,0.0001851445995271206,0,0,0,0,0.0,0.0,0.0
556495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,0.0,0.0,0.0,0.0,0,0,0,0,-0.0024362574331462383,-0.01558282133191824,1.0636134147644043
556512,0.06722313165664673,0.01225685328245163,0.017258262261748314,0.08426506817340851,-0.03869490325450897,0.14256472885608673,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
556513,0.0,0.0,0.0,0.0,0.0,0.0,-1.2270208597183228,2.555053472518921,-1.3710675239562988,54252.21484375,0,3.578885793685913,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
556532,0.06664746254682541,0.01075339037925005,0.02032320387661457,0.06330222636461258,-0.03836029767990112,0.15637607872486115,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
556533,0.0,0.0,0.0,0.0,0.0,0.0,-1.3897303342819214,2.7440907955169678,-1.318587064743042,53959.34765625,0,3.578885793685913,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
556534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.482697350904346e-05,9.417162800673395e-05,0.00017020697123371065,0,0,0,0,0.0,0.0,0.0
556535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,0.0,0.0,0.0,0.0,0,0,0,0,-0.002800925401970744,-0.012884060852229595,1.0582849979400635
556552,0.06746364384889603,0.010353744961321354,0.026716969907283783,0.0509401299059391,-0.031094802543520927,0.18391890823841095,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
556553,0.0,0.0,0.0,0.0,0.0,0.0,-1.5817477703094482,2.738955497741699,-1.2565152645111084,53143.7421875,0,3.5894429683685303,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
556572,0.06667660176753998,0.009861769154667854,0.030473778024315834,0.031706396490335464,-0.02492316998541355,0.1914137303829193,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
556573,0.0,0.0,0.0,0.0,0.0,0.0,-1.656599998474121,2.640397548675537,-1.2134989500045776,54991.5859375,0,3.594721555709839,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
556574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.42776896408759e-05,9.36569704208523e-05,0.00021009350894019008,0,0,0,0,0.0,0.0,0.0
556575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,0.0,0.0,0.0,0.0,0,0,0,0,-0.0028979347553104162,-0.01200936734676361,1.0134187936782837
556592,0.06472651660442352,0.007331992965191603,0.04093635827302933,0.002704964019358158,-0.025472067296504974,0.21956530213356018,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
556593,0.0,0.0,0.0,0.0,0.0,0.0,-1.4653382301330566,2.253286123275757,-1.1700018644332886,54102.85546875,0,3.5841643810272217,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
556612,0.06214247643947601,0.009847116656601429,0.04525775462388992,-0.018528977409005165,-0.004248443059623241,0.22224371135234833,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
556613,0.0,0.0,0.0,0.0,0.0,0.0,-1.292423129081726,1.876151442527771,-1.0839256048202515,54037.765625,0,3.578885793685913,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
556614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.364533616462722e-05,9.339887037640437e-05,0.00019712158245965838,0,0,0,0,0.0,0.0,0.0
556615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,0.0,0.0,0.0,0.0,0,0,0,0,-0.0035631628707051277,-0.02253562957048416,1.0010924339294434
556632,0.05997307226061821,0.011914455331861973,0.049512214958667755,-0.0339430533349514,0.011633499525487423,0.22153472900390625,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
556633,0.0,0.0,0.0,0.0,0.0,0.0,-1.0966840982437134,1.500819206237793,-0.9612479209899902,53989.38671875,0,3.578885793685913,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
556652,0.0573490634560585,0.013051284477114677,0.05815614014863968,-0.049657151103019714,0.020170995965600014,0.24260403215885162,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
556653,0.0,0.0,0.0,0.0,0.0,0.0,-0.8105751872062683,1.0822473764419556,-0.8577022552490234,53253.40234375,0,3.5841643810272217,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
556654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.32636103243567e-05,9.308450535172597e-05,0.00018536258721724153,0,0,0,0,0.0,0.0,0.0
556655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59,0.0,0.0,0.0,0.0,0,0,0,0,-0.005096787121146917,-0.019460855051875114,1.0102739334106445
556672,0.0555294044315815,0.013628519140183926,0.06294528394937515,-0.05754247307777405,0.023593338206410408,0.24261356890201569,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
556673,0.0,0.0,0.0,0.0,0.0,0.0,-0.5137580633163452,0.7706711888313293,-0.7254363894462585,53161.203125,0,3.5841643810272217,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
556692,0.05230773240327835,0.016304684802889824,0.069157674908638,-0.0713711678981781,0.037087924778461456,0.2492816001176834,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
556693,0.0,0.0,0.0,0.0,0.0,0.0,-0.2988750636577606,0.9156493544578552,-0.5673460960388184,52875.796875,0,3.5841643810272217,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
556694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.300712554249913e-05,9.288207365898415e-05,0.00017453747568652034,0,0,0,0,0.0,0.0,0.0
556695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69,0.0,0.0,0.0,0.0,0,0,0,0,-0.005661305505782366,-0.018724972382187843,1.0048490762710571
556712,0.05101490765810013,0.017067493870854378,0.07416349649429321,-0.07387585192918777,0.0379958376288414,0.24972867965698242,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
556713,0.0,0.0,0.0,0.0,0.0,0.0,-0.015057976357638836,1.1095221042633057,-0.4651452600955963,52807.71484375,0,3.578885793685913,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
556732,0.04852285981178284,0.015165401622653008,0.07915109395980835,-0.08331846445798874,0.023285742849111557,0.24731948971748352,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
556733,0.0,0.0,0.0,0.0,0.0,0.0,0.36671245098114014,1.3987996578216553,-0.36485755443573,52763.66015625,0,3.578885793685913,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
556734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.755394421517849e-05,9.755631617736071e-05,0.00016433677228633314,0,0,0,0,0.0,0.0,0.0
556735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89,0.0,0.0,0.0,0.0,0,0,0,0,0.0017603329615667462,-0.017535323277115822,0.986012876033783
556752,0.048376984894275665,0.018714534118771553,0.08869980275630951,-0.07950466126203537,0.03834854066371918,0.2665470540523529,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
556753,0.0,0.0,0.0,0.0,0.0,0.0,0.5021523237228394,1.5116571187973022,-0.21072152256965637,51958.109375,0,3.5841643810272217,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
556772,0.04725028946995735,0.01868033967912197,0.09133650362491608,-0.08382001519203186,0.03524524345993996,0.26431408524513245,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
556773,0.0,0.0,0.0,0.0,0.0,0.0,0.7150087952613831,1.451345682144165,-0.12091540545225143,53989.51171875,0,3.5894429683685303,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
556774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.689120633993298e-05,9.687487181508914e-05,0.0002081319544231519,0,0,0,0,0.0,0.0,0.0
556775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89,0.0,0.0,0.0,0.0,0,0,0,0,0.0010493098525330424,-0.01888817735016346,0.9763845801353455
556792,0.04508114233613014,0.018534066155552864,0.0994097888469696,-0.08895359933376312,0.025360310450196266,0.25856953859329224,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
556793,0.0,0.0,0.0,0.0,0.0,0.0,1.0058122873306274,1.0718059539794922,-0.07536061108112335,53994.72265625,0,3.578885793685913,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
556812,0.044732965528964996,0.01799897849559784,0.10467123240232468,-0.08419056236743927,0.01629418134689331,0.2540716230869293,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
556813,0.0,0.0,0.0,0.0,0.0,0.0,1.245041012763977,0.3757540285587311,-0.04419565945863724,54021.66796875,0,3.578885793685913,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
556814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.727267024572939e-05,9.690455044619739e-05,0.00020158574625384063,0,0,0,0,0.0,0.0,0.0
556815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97,0.0,0.0,0.0,0.0,0,0,0,0,0.006120198871940374,-0.013527153059840202,0.9759857654571533
556832,0.04315400496125221,0.016815584152936935,0.109980508685112,-0.0837491899728775,0.004151137545704842,0.24976746737957,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
556833,0.0,0.0,0.0,0.0,0.0,0.0,1.4820492267608643,-0.3490280508995056,-0.053785670548677444,54075.47265625,0,3.5736072063446045,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
