cf5.a_hat_x,cf5.a_hat_y,cf5.a_hat_z,cf5.a_res_x,cf5.a_res_y,cf5.a_res_z,cf5.e_r_x,cf5.e_r_y,cf5.e_r_z,cf5.pos_des_x,cf5.pos_des_y,cf5.pos_des_z,cf5.pos_x,cf5.pos_y,cf5.pos_z,cf5.t,cf_second.a_hat_x,cf_second.a_hat_y,cf_second.a_hat_z,cf_second.a_res_x,cf_second.a_res_y,cf_second.a_res_z,cf_second.e_r_x,cf_second.e_r_y,cf_second.e_r_z,cf_second.pos_des_x,cf_second.pos_des_y,cf_second.pos_des_z,cf_second.pos_x,cf_second.pos_y,cf_second.pos_z,cf_second.t
0.000000,0.000000,0.000000,-0.042724,0.140215,-0.123276,0.129841,-0.219081,-0.023226,0.000001,-0.200000,1.000000,-0.057760,-0.234081,0.940983,1.612000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012828,-0.000063,0.000027,-0.000000,0.799997,1.250000,-0.005913,0.805295,1.176970,1.612000
0.000000,0.000000,0.000000,-0.016904,0.080202,-0.130109,0.130335,-0.218909,-0.023068,0.000001,-0.200000,1.000000,-0.058132,-0.234223,0.940971,1.614000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012828,-0.000063,0.000027,-0.000000,0.799997,1.250000,-0.005839,0.805220,1.176953,1.614000
0.000000,0.000000,0.000000,0.002719,0.020608,-0.108794,0.130357,-0.219018,-0.023044,0.000001,-0.200000,1.000000,-0.058176,-0.234242,0.940969,1.616000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012828,-0.000063,0.000027,-0.000000,0.799997,1.250000,-0.005825,0.805205,1.176950,1.616000
0.000000,0.000000,0.000000,0.016529,-0.018595,-0.045190,0.130307,-0.219178,-0.023039,0.000001,-0.200000,1.000000,-0.058176,-0.234242,0.940969,1.618000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012828,-0.000063,0.000027,-0.000000,0.799997,1.250000,-0.005903,0.805114,1.176972,1.618000
0.000000,0.000000,0.000000,0.018233,-0.035148,0.005960,0.130266,-0.219312,-0.023035,0.000001,-0.200000,1.000000,-0.058176,-0.234242,0.940969,1.620000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012828,-0.000063,0.000027,-0.000000,0.799997,1.250000,-0.005915,0.805100,1.176976,1.620000
0.000000,0.000000,0.000000,0.011151,-0.041239,0.032970,0.130233,-0.219418,-0.023031,0.000001,-0.200000,1.000000,-0.058176,-0.234242,0.940969,1.622000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012828,-0.000063,0.000027,-0.000000,0.799997,1.250000,-0.005915,0.805100,1.176976,1.622000
0.000000,0.000000,0.000000,0.003357,-0.050515,0.066775,0.132565,-0.218937,-0.022625,0.000001,-0.200000,1.000000,-0.058499,-0.234791,0.940972,1.624000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012828,-0.000063,0.000027,-0.000000,0.799997,1.250000,-0.005838,0.805013,1.176960,1.624000
0.000000,0.000000,0.000000,0.003725,-0.064943,0.099651,0.132854,-0.218925,-0.022581,0.000001,-0.200000,1.000000,-0.058520,-0.234828,0.940972,1.626000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012828,-0.000063,0.000027,-0.000000,0.799997,1.250000,-0.005830,0.805003,1.176959,1.626000
0.000000,0.000000,0.000000,0.000721,-0.068992,0.052973,0.133027,-0.218924,-0.022561,0.000001,-0.200000,1.000000,-0.058520,-0.234828,0.940972,1.628000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012828,-0.000063,0.000027,-0.000000,0.799997,1.250000,-0.005910,0.805001,1.176978,1.628000
0.000000,0.000000,0.000000,-0.016452,-0.061195,0.008812,0.133185,-0.218911,-0.022543,0.000001,-0.200000,1.000000,-0.058520,-0.234828,0.940972,1.630000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012828,-0.000063,0.000027,-0.000000,0.799997,1.250000,-0.005917,0.805001,1.176980,1.630000
0.000000,0.000000,0.000000,-0.038738,-0.042600,-0.048488,0.133319,-0.218892,-0.022529,0.000001,-0.200000,1.000000,-0.058520,-0.234829,0.940972,1.632000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012828,-0.000063,0.000027,-0.000000,0.799997,1.250000,-0.005917,0.805001,1.176980,1.632000
0.000000,0.000000,0.000000,-0.052632,-0.013482,-0.114370,0.134192,-0.218238,-0.022397,0.000001,-0.200000,1.000000,-0.058638,-0.235096,0.940988,1.634000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012828,-0.000063,0.000027,-0.000000,0.799997,1.250000,-0.005839,0.804906,1.176967,1.634000
0.000000,0.000000,0.000000,-0.066867,0.018519,-0.197138,0.134290,-0.218103,-0.022394,0.000001,-0.200000,1.000000,-0.058639,-0.235099,0.940989,1.636000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012828,-0.000063,0.000027,-0.000000,0.799997,1.250000,-0.005836,0.804901,1.176967,1.636000
0.000000,0.000000,0.000000,-0.084268,0.038393,-0.165030,0.134355,-0.217961,-0.022396,0.000001,-0.200000,1.000000,-0.058639,-0.235099,0.940989,1.638000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012828,-0.000063,0.000027,-0.000000,0.799997,1.250000,-0.005919,0.804951,1.176984,1.638000
0.000000,0.000000,0.000000,-0.100403,0.041539,-0.122621,0.134398,-0.217836,-0.022400,0.000001,-0.200000,1.000000,-0.058639,-0.235099,0.940989,1.640000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012828,-0.000063,0.000027,-0.000000,0.799997,1.250000,-0.005920,0.804952,1.176984,1.640000
0.000000,0.000000,0.000000,-0.110185,0.038337,-0.105904,0.134426,-0.217661,-0.022400,0.000001,-0.200000,1.000000,-0.058641,-0.235105,0.940989,1.642000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012828,-0.000063,0.000027,-0.000000,0.799997,1.250000,-0.005920,0.804952,1.176984,1.642000
0.000000,0.000000,0.000000,-0.114369,0.041390,-0.101830,0.134499,-0.215957,-0.022330,0.000001,-0.200000,1.000000,-0.058685,-0.235228,0.941002,1.644000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012828,-0.000063,0.000027,-0.000000,0.799997,1.250000,-0.005843,0.804851,1.176970,1.644000
0.000000,0.000000,0.000000,-0.115853,0.050637,-0.083864,0.134466,-0.215766,-0.022347,0.000001,-0.200000,1.000000,-0.058685,-0.235228,0.941002,1.646000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012828,-0.000063,0.000027,-0.000000,0.799997,1.250000,-0.005846,0.804853,1.176971,1.646000
0.000000,0.000000,0.000000,-0.114534,0.064714,-0.053837,0.134424,-0.215573,-0.022366,0.000001,-0.200000,1.000000,-0.058685,-0.235228,0.941002,1.648000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012828,-0.000063,0.000027,-0.000000,0.799997,1.250000,-0.005924,0.804928,1.176986,1.648000
0.000000,0.000000,0.000000,-0.102920,0.078474,-0.075277,0.134384,-0.215411,-0.022382,0.000001,-0.200000,1.000000,-0.058685,-0.235228,0.941002,1.650000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012828,-0.000063,0.000027,-0.000000,0.799997,1.250000,-0.005924,0.804928,1.176986,1.650000
0.000000,0.000000,0.000000,-0.088192,0.091301,-0.067248,0.134326,-0.215388,-0.022388,0.000001,-0.200000,1.000000,-0.058738,-0.235234,0.941003,1.652000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012828,-0.000063,0.000027,-0.000000,0.799997,1.250000,-0.005922,0.804926,1.176985,1.652000
0.000000,0.000000,0.000000,-0.082299,0.106514,-0.099331,0.134072,-0.216215,-0.022340,0.000001,-0.200000,1.000000,-0.059226,-0.235286,0.941008,1.654000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012828,-0.000063,0.000027,-0.000000,0.799997,1.250000,-0.005858,0.804834,1.176968,1.654000
0.000000,0.000000,0.000000,-0.078521,0.121373,-0.150370,0.133991,-0.216229,-0.022349,0.000001,-0.200000,1.000000,-0.059226,-0.235286,0.941008,1.656000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012828,-0.000063,0.000027,-0.000000,0.799997,1.250000,-0.005928,0.804916,1.176984,1.656000
0.000000,0.000000,0.000000,-0.062833,0.118683,-0.157107,0.133906,-0.216267,-0.022356,0.000001,-0.200000,1.000000,-0.059226,-0.235286,0.941008,1.658000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012828,-0.000063,0.000027,-0.000000,0.799997,1.250000,-0.005928,0.804916,1.176984,1.658000
0.000000,0.000000,0.000000,-0.038331,0.096957,-0.168829,0.133833,-0.216311,-0.022362,0.000001,-0.200000,1.000000,-0.059226,-0.235286,0.941008,1.660000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012828,-0.000063,0.000027,-0.000000,0.799997,1.250000,-0.005928,0.804916,1.176984,1.660000
0.000000,0.000000,0.000000,-0.022431,0.056719,-0.168553,0.133725,-0.216309,-0.022385,0.000001,-0.200000,1.000000,-0.059262,-0.235289,0.941008,1.662000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012828,-0.000063,0.000027,-0.000000,0.799996,1.250000,-0.005923,0.804908,1.176982,1.662000
0.000000,0.000000,0.000000,-0.015772,0.009924,-0.197749,0.133371,-0.216077,-0.022504,0.000001,-0.200000,1.000000,-0.059481,-0.235307,0.941011,1.664000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012828,-0.000063,0.000027,-0.000000,0.799996,1.250000,-0.005869,0.804829,1.176962,1.664000
0.000000,0.000000,0.000000,-0.013045,-0.021034,-0.174767,0.133259,-0.216009,-0.022522,0.000001,-0.200000,1.000000,-0.059481,-0.235307,0.941011,1.666000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012828,-0.000063,0.000027,-0.000000,0.799996,1.250000,-0.005932,0.804911,1.176980,1.666000
0.000000,0.000000,0.000000,-0.010322,-0.026309,-0.115656,0.133149,-0.215923,-0.022541,0.000001,-0.200000,1.000000,-0.059481,-0.235307,0.941011,1.668000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012828,-0.000063,0.000027,-0.000000,0.799996,1.250000,-0.005932,0.804911,1.176980,1.668000
0.000000,0.000000,0.000000,-0.013634,-0.021024,-0.082080,0.133057,-0.215841,-0.022558,0.000001,-0.200000,1.000000,-0.059481,-0.235307,0.941011,1.670000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012828,-0.000063,0.000027,-0.000000,0.799996,1.250000,-0.005932,0.804911,1.176980,1.670000
0.000000,0.000000,0.000000,-0.024273,-0.011862,-0.049775,0.133323,-0.215648,-0.022553,0.000001,-0.200000,1.000000,-0.059503,-0.235410,0.941011,1.672000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012828,-0.000063,0.000027,-0.000000,0.799996,1.250000,-0.005923,0.804897,1.176977,1.672000
0.000000,0.000000,0.000000,-0.036601,0.005540,-0.022504,0.134704,-0.215039,-0.022490,0.000001,-0.200000,1.000000,-0.059593,-0.235842,0.941015,1.674000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012828,-0.000063,0.000027,-0.000000,0.799996,1.250000,-0.005868,0.804812,1.176954,1.674000
0.000000,0.000000,0.000000,-0.054248,0.030451,-0.050169,0.134836,-0.214844,-0.022487,0.000001,-0.200000,1.000000,-0.059593,-0.235842,0.941015,1.676000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012828,-0.000063,0.000027,-0.000000,0.799996,1.250000,-0.005882,0.804832,1.176959,1.676000
0.000000,0.000000,0.000000,-0.079215,0.054387,-0.059070,0.134992,-0.214635,-0.022483,0.000001,-0.200000,1.000000,-0.059593,-0.235842,0.941015,1.678000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012828,-0.000063,0.000027,-0.000000,0.799996,1.250000,-0.005936,0.804909,1.176978,1.678000
0.000000,0.000000,0.000000,-0.091722,0.072593,-0.046700,0.135132,-0.214452,-0.022479,0.000001,-0.200000,1.000000,-0.059593,-0.235842,0.941015,1.680000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012828,-0.000063,0.000027,-0.000000,0.799996,1.250000,-0.005936,0.804909,1.176978,1.680000
0.000000,0.000000,0.000000,-0.076064,0.076583,-0.053136,0.135399,-0.214118,-0.022475,0.000001,-0.200000,1.000000,-0.059602,-0.235905,0.941017,1.682000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012828,-0.000063,0.000027,-0.000000,0.799996,1.250000,-0.005924,0.804889,1.176972,1.682000
0.000000,0.000000,0.000000,-0.050595,0.070041,-0.065931,0.135964,-0.213372,-0.022474,0.000001,-0.200000,1.000000,-0.059631,-0.236104,0.941024,1.684000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012828,-0.000063,0.000027,-0.000000,0.799996,1.250000,-0.005876,0.804812,1.176949,1.684000
0.000000,0.000000,0.000000,-0.031295,0.061244,-0.083205,0.136018,-0.213109,-0.022486,0.000001,-0.200000,1.000000,-0.059631,-0.236104,0.941024,1.686000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012828,-0.000063,0.000027,-0.000000,0.799996,1.250000,-0.005876,0.804812,1.176949,1.686000
0.000000,0.000000,0.000000,-0.020301,0.054988,-0.101538,0.136049,-0.212856,-0.022500,0.000001,-0.200000,1.000000,-0.059631,-0.236104,0.941024,1.688000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012828,-0.000063,0.000027,-0.000000,0.799996,1.250000,-0.005894,0.804838,1.176956,1.688000
0.000000,0.000000,0.000000,-0.014942,0.052648,-0.120404,0.136065,-0.212648,-0.022513,0.000001,-0.200000,1.000000,-0.059631,-0.236104,0.941024,1.690000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012828,-0.000063,0.000027,-0.000000,0.799996,1.250000,-0.005940,0.804908,1.176975,1.690000
0.000000,0.000000,0.000000,-0.013361,0.054325,-0.122967,0.136006,-0.212130,-0.022626,0.000001,-0.200000,1.000000,-0.059631,-0.236139,0.941026,1.692000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012828,-0.000063,0.000027,-0.000000,0.799996,1.250000,-0.005925,0.804883,1.176967,1.692000
0.000000,0.000000,0.000000,-0.018725,0.062415,-0.145673,0.135834,-0.211070,-0.022894,0.000001,-0.200000,1.000000,-0.059632,-0.236227,0.941031,1.694000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012828,-0.000063,0.000027,-0.000000,0.799996,1.250000,-0.005885,0.804812,1.176945,1.694000
0.000000,0.000000,0.000000,-0.030702,0.078353,-0.199341,0.135776,-0.210808,-0.022920,0.000001,-0.200000,1.000000,-0.059632,-0.236227,0.941031,1.696000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012828,-0.000063,0.000027,-0.000000,0.799996,1.250000,-0.005904,0.804843,1.176954,1.696000
0.000000,0.000000,0.000000,-0.038285,0.101964,-0.200433,0.135707,-0.210544,-0.022947,0.000001,-0.200000,1.000000,-0.059632,-0.236227,0.941031,1.698000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012828,-0.000063,0.000027,-0.000000,0.799996,1.250000,-0.005944,0.804909,1.176973,1.698000
0.000000,0.000000,0.000000,-0.028431,0.124742,-0.120365,0.135643,-0.210321,-0.022970,0.000001,-0.200000,1.000000,-0.059632,-0.236227,0.941031,1.700000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012828,-0.000063,0.000027,-0.000000,0.799996,1.250000,-0.005944,0.804909,1.176973,1.700000
0.000000,0.000000,0.000000,-0.010854,0.142029,-0.079291,0.135341,-0.210506,-0.023020,0.000001,-0.200000,1.000000,-0.059803,-0.236244,0.941030,1.702000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012828,-0.000063,0.000027,-0.000000,0.799996,1.250000,-0.005928,0.804878,1.176962,1.702000
0.000000,0.000000,0.000000,-0.001917,0.153773,-0.084947,0.134771,-0.211107,-0.023100,0.000001,-0.200000,1.000000,-0.060146,-0.236279,0.941028,1.704000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012828,-0.000063,0.000027,-0.000000,0.799996,1.250000,-0.005893,0.804813,1.176939,1.704000
0.000000,0.000000,0.000000,0.000313,0.151814,-0.105649,0.134651,-0.211053,-0.023119,0.000001,-0.200000,1.000000,-0.060146,-0.236279,0.941028,1.706000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012828,-0.000063,0.000027,-0.000000,0.799996,1.250000,-0.005914,0.804849,1.176950,1.706000
0.000000,0.000000,0.000000,0.000745,0.135996,-0.101349,0.134537,-0.211033,-0.023134,0.000001,-0.200000,1.000000,-0.060146,-0.236279,0.941028,1.708000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012828,-0.000063,0.000027,-0.000000,0.799996,1.250000,-0.005948,0.804909,1.176970,1.708000
0.000000,0.000000,0.000000,-0.000282,0.115023,-0.061004,0.134443,-0.211033,-0.023145,0.000001,-0.200000,1.000000,-0.060146,-0.236279,0.941028,1.710000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012828,-0.000063,0.000027,-0.000000,0.799996,1.250000,-0.005948,0.804909,1.176970,1.710000
0.000000,0.000000,0.000000,-0.007652,0.089570,-0.033654,0.134091,-0.211297,-0.023148,0.000001,-0.200000,1.000000,-0.060238,-0.236286,0.941028,1.712000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012828,-0.000063,0.000027,-0.000000,0.799996,1.250000,-0.005930,0.804872,1.176955,1.712000
0.000000,0.000000,0.000000,-0.020924,0.057608,-0.049514,0.133554,-0.211682,-0.023151,0.000001,-0.200000,1.000000,-0.060386,-0.236296,0.941028,1.714000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012828,-0.000063,0.000027,-0.000000,0.799996,1.250000,-0.005923,0.804855,1.176946,1.714000
0.000000,0.000000,0.000000,-0.032758,0.029891,-0.085759,0.133416,-0.211581,-0.023175,0.000001,-0.200000,1.000000,-0.060386,-0.236296,0.941028,1.716000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012828,-0.000063,0.000027,-0.000000,0.799996,1.250000,-0.005952,0.804910,1.176967,1.716000
0.000000,0.000000,0.000000,-0.038484,0.020566,-0.027411,0.133275,-0.211452,-0.023201,0.000001,-0.200000,1.000000,-0.060386,-0.236296,0.941028,1.718000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012828,-0.000063,0.000027,-0.000000,0.799996,1.250000,-0.005952,0.804910,1.176967,1.718000
0.000000,0.000000,0.000000,-0.048386,0.032059,0.079547,0.133155,-0.211330,-0.023224,0.000001,-0.200000,1.000000,-0.060386,-0.236296,0.941028,1.720000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012828,-0.000063,0.000027,-0.000000,0.799996,1.250000,-0.005952,0.804910,1.176967,1.720000
0.000000,0.000000,0.000000,-0.069029,0.056061,0.126566,0.132539,-0.211345,-0.023286,0.000001,-0.200000,1.000000,-0.060430,-0.236296,0.941031,1.722000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012828,-0.000063,0.000027,-0.000000,0.799996,1.250000,-0.005932,0.804867,1.176950,1.722000
0.000000,0.000000,0.000000,-0.094258,0.079248,0.114001,0.131732,-0.211349,-0.023369,0.000001,-0.200000,1.000000,-0.060487,-0.236295,0.941036,1.724000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012828,-0.000063,0.000027,-0.000000,0.799996,1.250000,-0.005931,0.804862,1.176947,1.724000
0.000000,0.000000,0.000000,-0.117493,0.100500,0.067062,0.131557,-0.211115,-0.023406,0.000001,-0.200000,1.000000,-0.060487,-0.236295,0.941036,1.726000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012828,-0.000063,0.000027,-0.000000,0.799996,1.250000,-0.005955,0.804910,1.176966,1.726000
0.000000,0.000000,0.000000,-0.136108,0.121564,0.002191,0.131396,-0.210895,-0.023441,0.000001,-0.200000,1.000000,-0.060487,-0.236295,0.941036,1.728000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012828,-0.000063,0.000027,-0.000000,0.799996,1.250000,-0.005955,0.804910,1.176966,1.728000
0.000000,0.000000,0.000000,-0.144814,0.132150,-0.066621,0.131265,-0.210716,-0.023469,0.000001,-0.200000,1.000000,-0.060487,-0.236295,0.941036,1.730000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012828,-0.000063,0.000027,-0.000000,0.799996,1.250000,-0.005955,0.804910,1.176966,1.730000
0.000000,0.000000,0.000000,-0.131108,0.115909,-0.103894,0.131514,-0.210575,-0.023453,0.000001,-0.200000,1.000000,-0.060502,-0.236542,0.941041,1.732000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012828,-0.000063,0.000027,-0.000000,0.799996,1.250000,-0.005934,0.804862,1.176949,1.732000
0.000000,0.000000,0.000000,-0.092310,0.072398,-0.106907,0.131878,-0.210376,-0.023426,0.000001,-0.200000,1.000000,-0.060519,-0.236816,0.941047,1.734000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012828,-0.000063,0.000027,-0.000000,0.799996,1.250000,-0.005914,0.804817,1.176933,1.734000
0.000000,0.000000,0.000000,-0.044894,0.019841,-0.129254,0.131955,-0.210096,-0.023436,0.000001,-0.200000,1.000000,-0.060519,-0.236816,0.941047,1.736000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012828,-0.000063,0.000027,-0.000000,0.799996,1.250000,-0.005939,0.804870,1.176953,1.736000
0.000000,0.000000,0.000000,-0.009387,-0.017638,-0.158996,0.132051,-0.209835,-0.023443,0.000001,-0.200000,1.000000,-0.060519,-0.236816,0.941047,1.738000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012828,-0.000063,0.000027,-0.000000,0.799996,1.250000,-0.005958,0.804911,1.176968,1.738000
0.000000,0.000000,0.000000,0.013728,-0.029200,-0.146938,0.132143,-0.209626,-0.023446,0.000001,-0.200000,1.000000,-0.060519,-0.236816,0.941047,1.740000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012828,-0.000063,0.000027,-0.000000,0.799996,1.250000,-0.005958,0.804911,1.176968,1.740000
0.000000,0.000000,0.000000,0.034594,-0.016612,-0.104615,0.132084,-0.209210,-0.023600,0.000001,-0.200000,1.000000,-0.060518,-0.236947,0.941051,1.742000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012828,-0.000063,0.000027,-0.000000,0.799996,1.250000,-0.005935,0.804858,1.176951,1.742000
0.000000,0.000000,0.000000,0.055115,0.007954,-0.092598,0.131991,-0.208762,-0.023749,0.000001,-0.200000,1.000000,-0.060516,-0.237066,0.941054,1.744000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012828,-0.000063,0.000027,-0.000000,0.799996,1.250000,-0.005918,0.804818,1.176938,1.744000
0.000000,0.000000,0.000000,0.062456,0.032040,-0.105430,0.131969,-0.208476,-0.023771,0.000001,-0.200000,1.000000,-0.060516,-0.237066,0.941054,1.746000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012828,-0.000063,0.000027,-0.000000,0.799996,1.250000,-0.005944,0.804876,1.176958,1.746000
0.000000,0.000000,0.000000,0.054786,0.049946,-0.103153,0.131930,-0.208217,-0.023794,0.000001,-0.200000,1.000000,-0.060516,-0.237066,0.941054,1.748000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012828,-0.000063,0.000027,-0.000000,0.799996,1.250000,-0.005960,0.804912,1.176970,1.748000
0.000000,0.000000,0.000000,0.049438,0.060752,-0.096205,0.131890,-0.208012,-0.023813,0.000001,-0.200000,1.000000,-0.060516,-0.237066,0.941054,1.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012828,-0.000063,0.000027,-0.000000,0.799996,1.250000,-0.005960,0.804912,1.176970,1.750000
0.000000,0.000000,0.000000,0.054656,0.059883,-0.086346,0.131258,-0.207555,-0.024092,0.000001,-0.200000,1.000000,-0.060426,-0.237085,0.941045,1.752000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012828,-0.000063,0.000027,-0.000000,0.799996,1.250000,-0.005936,0.804854,1.176952,1.752000
0.000000,0.000000,0.000000,0.062636,0.049571,-0.085774,0.130707,-0.207086,-0.024321,0.000001,-0.200000,1.000000,-0.060358,-0.237099,0.941039,1.754000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012828,-0.000063,0.000027,-0.000000,0.799996,1.250000,-0.005922,0.804820,1.176942,1.754000
0.000000,0.000000,0.000000,0.061005,0.041810,-0.079219,0.130515,-0.206701,-0.024370,0.000001,-0.200000,1.000000,-0.060358,-0.237099,0.941039,1.756000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012828,-0.000063,0.000027,-0.000000,0.799996,1.250000,-0.005949,0.804883,1.176962,1.756000
0.000000,0.000000,0.000000,0.045588,0.043978,-0.058337,0.130298,-0.206279,-0.024424,0.000001,-0.200000,1.000000,-0.060358,-0.237099,0.941039,1.758000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012828,-0.000063,0.000027,-0.000000,0.799996,1.250000,-0.005962,0.804913,1.176972,1.758000
0.000000,0.000000,0.000000,0.019336,0.055440,-0.043114,0.130102,-0.205906,-0.024473,0.000001,-0.200000,1.000000,-0.060358,-0.237099,0.941039,1.760000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012828,-0.000063,0.000027,-0.000000,0.799996,1.250000,-0.005962,0.804913,1.176972,1.760000
0.000000,0.000000,0.000000,-0.012544,0.074128,-0.053342,0.129381,-0.206799,-0.024588,0.000001,-0.200000,1.000000,-0.060701,-0.237150,0.941047,1.762000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012828,-0.000063,0.000027,-0.000000,0.799996,1.250000,-0.005936,0.804850,1.176954,1.762000
0.000000,0.000000,0.000000,-0.050367,0.098295,-0.089833,0.128842,-0.207347,-0.024671,0.000001,-0.200000,1.000000,-0.060913,-0.237181,0.941052,1.764000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012828,-0.000063,0.000027,-0.000000,0.799996,1.250000,-0.005924,0.804823,1.176946,1.764000
0.000000,0.000000,0.000000,-0.090710,0.122972,-0.084118,0.128632,-0.207261,-0.024702,0.000001,-0.200000,1.000000,-0.060913,-0.237181,0.941052,1.766000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012828,-0.000063,0.000027,-0.000000,0.799996,1.250000,-0.005953,0.804890,1.176967,1.766000
0.000000,0.000000,0.000000,-0.128212,0.135904,-0.080572,0.128455,-0.207232,-0.024725,0.000001,-0.200000,1.000000,-0.060913,-0.237181,0.941052,1.768000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012828,-0.000063,0.000027,-0.000000,0.799996,1.250000,-0.005963,0.804914,1.176974,1.768000
0.000000,0.000000,0.000000,-0.161723,0.127131,-0.094738,0.128100,-0.207323,-0.024762,0.000001,-0.200000,1.000000,-0.060942,-0.237119,0.941034,1.770000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012828,-0.000063,0.000027,-0.000000,0.799996,1.250000,-0.005963,0.804914,1.176974,1.770000
