# Motion type:     hover
# Target height:   0.50 m
# Date & time:     2026-02-28 23:05:10
# URI:             radio://0/80/2M/E7E7E7E7E7

t_ms,x,y,z,vx,vy,vz,roll,pitch,yaw,thrust,zrange_mm,vbat,varPX,varPY,varPZ,flow_deltaX,flow_deltaY,flow_squal,flow_rawPixelSum,acc_x,acc_y,acc_z
444229,0.021867142990231514,0.034505847841501236,0.5624728202819824,-0.0022459090687334538,-0.0006587351090274751,0.010721545666456223,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
444229,0.0,0.0,0.0,0.0,0.0,0.0,-0.006537807174026966,0.05942872539162636,-0.9852954149246216,51549.03125,0,3.6158359050750732,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
444231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.001419645152054727,0.0014195023104548454,0.00021480873692780733,0,0,0,0,0.0,0.0,0.0
444231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,561,0.0,0.0,0.0,0.0,0,0,0,0,0.0032936695497483015,-0.010442433878779411,1.0049006938934326
444249,0.021824253723025322,0.034491050988435745,0.5633671879768372,-0.0024277179036289454,-0.0006408980116248131,0.014727622270584106,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
444249,0.0,0.0,0.0,0.0,0.0,0.0,0.004066703841090202,0.043917108327150345,-0.9476888179779053,51396.50390625,0,3.621114492416382,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
444269,0.01955798827111721,0.034546058624982834,0.5636666417121887,-0.0054701645858585835,-0.0005636845016852021,0.01529788039624691,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
444269,0.0,0.0,0.0,0.0,0.0,0.0,0.002832989441230893,0.0458066426217556,-0.8984055519104004,51371.73046875,0,3.621114492416382,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
444271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.001435856451280415,0.001435719197615981,0.00022477738093584776,0,0,0,0,0.0,0.0,0.0
444271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,564,0.0,0.0,0.0,0.0,0,0,0,0,0.004350215662270784,-0.011204078793525696,1.0039293766021729
444289,0.015097909606993198,0.03426346927881241,0.5635566115379333,-0.011304054409265518,-0.0009199556079693139,0.013977342285215855,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
444289,0.0,0.0,0.0,0.0,0.0,0.0,0.008009075187146664,0.059531472623348236,-0.8400798439979553,51335.76953125,0,3.621114492416382,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
444309,0.0072940196841955185,0.0370161198079586,0.5638449192047119,-0.021363748237490654,0.0026817312464118004,0.014879764057695866,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
444309,0.0,0.0,0.0,0.0,0.0,0.0,-0.022565029561519623,0.037615805864334106,-0.7868804931640625,51381.0703125,0,3.6158359050750732,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
444311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.001413297955878079,0.0014131730422377586,0.00020972978381905705,0,0,0,0,0.0,0.0,0.0
444311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,563,0.0,0.0,0.0,0.0,0,0,0,0,0.005332490894943476,-0.010559424757957458,1.0067644119262695
444329,0.006865680683404207,0.03707060590386391,0.5641533732414246,-0.021448101848363876,0.002772421343252063,0.01587345264852047,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
444329,0.0,0.0,0.0,0.0,0.0,0.0,-0.045461129397153854,-0.012197514995932579,-0.7273037433624268,51344.11328125,0,3.6158359050750732,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
444349,0.009014386683702469,0.03649865463376045,0.5644051432609558,-0.018009498715400696,0.002119341865181923,0.015691017732024193,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
444349,0.0,0.0,0.0,0.0,0.0,0.0,-0.03532005101442337,-0.11322536319494247,-0.6661748886108398,51338.98046875,0,3.621114492416382,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
444351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0013898293254896998,0.0013897261815145612,0.00019924776279367507,0,0,0,0,0.0,0.0,0.0
444351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,564,0.0,0.0,0.0,0.0,0,0,0,0,0.006580098532140255,-0.011416326276957989,1.0010050535202026
444369,0.0070183053612709045,0.037132639437913895,0.564721941947937,-0.019678995013237,0.0030362620018422604,0.016099007800221443,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
444369,0.0,0.0,0.0,0.0,0.0,0.0,-0.02933390624821186,-0.19085811078548431,-0.5998132824897766,51315.29296875,0,3.621114492416382,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
444389,0.005235241260379553,0.03730016574263573,0.5650511980056763,-0.02079453133046627,0.003228357993066311,0.01689734123647213,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
444389,0.0,0.0,0.0,0.0,0.0,0.0,-0.006164721678942442,-0.23735332489013672,-0.530958890914917,51280.53515625,0,3.621114492416382,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
444391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0014390897704288363,0.0014390142168849707,0.00017623974417801946,0,0,0,0,0.0,0.0,0.0
444391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,562,0.0,0.0,0.0,0.0,0,0,0,0,0.0070358868688344955,-0.011038918048143387,1.0025765895843506
444409,0.006487052422016859,0.0386059544980526,0.563913881778717,-0.01782049611210823,0.004783655982464552,0.009990742430090904,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
444409,0.0,0.0,0.0,0.0,0.0,0.0,0.03643133491277695,-0.2875266969203949,-0.45576515793800354,51514.48828125,0,3.6158359050750732,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
444429,0.006140442565083504,0.03870023787021637,0.5641196370124817,-0.01684693619608879,0.0046385787427425385,0.010628863237798214,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
444429,0.0,0.0,0.0,0.0,0.0,0.0,0.03996679559350014,-0.2585046887397766,-0.3782685101032257,51492.16015625,0,3.6158359050750732,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
444431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.001453282544389367,0.001453219330869615,0.00021624290093313903,0,0,0,0,0.0,0.0,0.0
444431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,562,0.0,0.0,0.0,0.0,0,0,0,0,0.004100059159100056,-0.012898511253297329,1.0042667388916016
444449,0.006608868949115276,0.04607870802283287,0.5638403296470642,-0.014885229989886284,0.013845587149262428,0.008947835303843021,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
444449,0.0,0.0,0.0,0.0,0.0,0.0,-0.014239623211324215,-0.31965622305870056,-0.3013189136981964,51552.60546875,0,3.621114492416382,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
444469,0.007125499192625284,0.03858316317200661,0.5640305876731873,-0.012718438170850277,0.003996072802692652,0.009850955568253994,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
444469,0.0,0.0,0.0,0.0,0.0,0.0,0.042314235121011734,-0.368738055229187,-0.21815116703510284,51524.34375,0,3.621114492416382,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
444471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.001427693641744554,0.001427666749805212,0.0002073524083243683,0,0,0,0,0.0,0.0,0.0
444471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,563,0.0,0.0,0.0,0.0,0,0,0,0,0.006923694629222155,-0.009084755554795265,1.0005275011062622
444489,0.0070655629970133305,0.04113483801484108,0.5642295479774475,-0.011221394874155521,0.00696394732221961,0.010089008137583733,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
444489,0.0,0.0,0.0,0.0,0.0,0.0,0.018570171669125557,-0.3422989547252655,-0.11633337289094925,51511.82421875,0,3.621114492416382,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
444509,0.006931251380592585,0.03254221752285957,0.5628887414932251,-0.009975653141736984,-0.004250601399689913,0.0035866054240614176,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
444509,0.0,0.0,0.0,0.0,0.0,0.0,0.12673905491828918,-0.33614611625671387,-0.01793040707707405,51747.71484375,0,3.6158359050750732,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
444511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.001368619967252016,0.0013685941230505705,0.00018914211250375956,0,0,0,0,0.0,0.0,0.0
444511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,561,0.0,0.0,0.0,0.0,0,0,0,0,0.000636838551145047,-0.015539761632680893,1.0023287534713745
444529,0.006557506043463945,0.03660433366894722,0.5629668235778809,-0.009082665666937828,0.00054149329662323,0.004272575490176678,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
444529,0.0,0.0,0.0,0.0,0.0,0.0,0.15615670382976532,-0.3037163019180298,0.08441457897424698,51732.48828125,0,3.6105573177337646,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
444549,0.006853282451629639,0.0335620678961277,0.5630740523338318,-0.007432758342474699,-0.003925991710275412,0.005045842379331589,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
444549,0.0,0.0,0.0,0.0,0.0,0.0,0.2493336945772171,-0.32342439889907837,0.1952723264694214,51713.09765625,0,3.6158359050750732,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
444551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0013835462741553783,0.0013835118152201176,0.00018298040959052742,0,0,0,0,0.0,0.0,0.0
444551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,563,0.0,0.0,0.0,0.0,0,0,0,0,0.007316474337130785,-0.008749626576900482,1.0047460794448853
444569,0.00671590818092227,0.03347482159733772,0.5631858706474304,-0.006292737554758787,-0.004816994536668062,0.0062210215255618095,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
444569,0.0,0.0,0.0,0.0,0.0,0.0,0.26329678297042847,-0.33647558093070984,0.3066530227661133,51682.85546875,0,3.6158359050750732,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
444589,0.006601619999855757,0.03336969390511513,0.5633248686790466,-0.005145613104104996,-0.005672069266438484,0.00762572605162859,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
444589,0.0,0.0,0.0,0.0,0.0,0.0,0.20829473435878754,-0.29713529348373413,0.4243869483470917,51644.78125,0,3.6158359050750732,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
444591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0014321724884212017,0.0014321430353447795,0.00016711662465240806,0,0,0,0,0.0,0.0,0.0
444591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,565,0.0,0.0,0.0,0.0,0,0,0,0,0.002348874229937792,-0.01393671240657568,1.00665283203125
444609,0.008900029584765434,0.03153499588370323,0.564286470413208,-0.0011289413087069988,-0.00845656730234623,0.012636655010282993,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
444609,0.0,0.0,0.0,0.0,0.0,0.0,0.1394065022468567,-0.2789323627948761,0.5408855080604553,51472.93359375,0,3.6105573177337646,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
444629,0.008782308548688889,0.03488387539982796,0.5644308924674988,-0.0007386158686131239,-0.004354169126600027,0.013543506152927876,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
444629,0.0,0.0,0.0,0.0,0.0,0.0,0.0853085145354271,-0.258442759513855,0.6033511757850647,51443.8125,0,3.6105573177337646,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
444631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0014446346322074533,0.0014446149580180645,0.0002090927300741896,0,0,0,0,0.0,0.0,0.0
444631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,565,0.0,0.0,0.0,0.0,0,0,0,0,0.0029836713802069426,-0.010638201609253883,1.0061321258544922
444649,0.008314114063978195,0.03502515330910683,0.5640562772750854,-0.00045039106043986976,-0.004309439565986395,0.011603088118135929,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
444649,0.0,0.0,0.0,0.0,0.0,0.0,0.05177117511630058,-0.24177832901477814,0.7139220833778381,51512.53125,0,3.6158359050750732,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
444669,0.007801302708685398,0.034921709448099136,0.5643028616905212,-0.00029688398353755474,-0.004528597462922335,0.013032159768044949,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
444669,0.0,0.0,0.0,0.0,0.0,0.0,0.049566831439733505,-0.20260047912597656,0.8183266520500183,51465.12109375,0,3.6158359050750732,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
444671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.001384048257023096,0.0013840269530192018,0.00020730866526719183,0,0,0,0,0.0,0.0,0.0
444671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,563,0.0,0.0,0.0,0.0,0,0,0,0,0.002726275008171797,-0.012323141098022461,1.0063382387161255
444689,0.010069329291582108,0.034991104155778885,0.5645795464515686,0.003230293048545718,-0.004509569611400366,0.01458444632589817,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
444689,0.0,0.0,0.0,0.0,0.0,0.0,0.06583163142204285,-0.2015897035598755,0.9140813946723938,51412.23046875,0,3.6158359050750732,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
444709,0.010144097730517387,0.03489303216338158,0.5641018152236938,0.003911242820322514,-0.004757012240588665,0.012158998288214207,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
444709,0.0,0.0,0.0,0.0,0.0,0.0,0.07161905616521835,-0.18778154253959656,0.9944826364517212,51497.4453125,0,3.6105573177337646,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
444711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0014330812264233828,0.0014330599224194884,0.00019465791410766542,0,0,0,0,0.0,0.0,0.0
444711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,563,0.0,0.0,0.0,0.0,0,0,0,0,0.006717435549944639,-0.013408339582383633,1.0075961351394653
444729,0.009847426787018776,0.027723107486963272,0.5645015239715576,0.004343418404459953,-0.013925437815487385,0.014265808276832104,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
444729,0.0,0.0,0.0,0.0,0.0,0.0,0.11796088516712189,-0.15830370783805847,1.1105238199234009,51424.44921875,0,3.6105573177337646,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
444749,0.00874288473278284,0.03093740902841091,0.5645742416381836,0.0033507111947983503,-0.00997780542820692,0.01395718939602375,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
444749,0.0,0.0,0.0,0.0,0.0,0.0,0.0682348981499672,-0.10670368373394012,1.1832348108291626,51428.01171875,0,3.6158359050750732,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
444751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0013762371381744742,0.0013762176968157291,0.00020272632536944002,0,0,0,0,0.0,0.0,0.0
444751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,564,0.0,0.0,0.0,0.0,0,0,0,0,0.002387485234066844,-0.011640476994216442,1.0057165622711182
444769,0.008067471906542778,0.029332861304283142,0.5648652911186218,0.0027507557533681393,-0.011921380646526814,0.015185847878456116,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
444769,0.0,0.0,0.0,0.0,0.0,0.0,0.04175083339214325,-0.06577622145414352,1.2577279806137085,51381.45703125,0,3.6158359050750732,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
444789,0.011209946125745773,0.028211310505867004,0.5664052367210388,0.006766936741769314,-0.013113072142004967,0.02286369726061821,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
444789,0.0,0.0,0.0,0.0,0.0,0.0,-0.006909042596817017,-0.025001222267746925,1.328589916229248,51108.91796875,0,3.6158359050750732,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
444791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0013241348788142204,0.0013241162523627281,0.00018123853078577667,0,0,0,0,0.0,0.0,0.0
444791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,568,0.0,0.0,0.0,0.0,0,0,0,0,0.002224030438810587,-0.012148234061896801,1.005670428276062
444809,0.01084798201918602,0.029356926679611206,0.5668734908103943,0.0062110633589327335,-0.011314387433230877,0.02387680485844612,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
444809,0.0,0.0,0.0,0.0,0.0,0.0,-0.06864143162965775,-0.01035807654261589,1.3900681734085083,51054.19140625,0,3.6105573177337646,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
444829,0.012630878016352654,0.02954586036503315,0.5671132802963257,0.008394847624003887,-0.010812131687998772,0.024103891104459763,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
444829,0.0,0.0,0.0,0.0,0.0,0.0,-0.09852326661348343,-0.014632041566073895,1.427220344543457,51033.1953125,0,3.6158359050750732,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
444831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0013410935644060373,0.0013410731917247176,0.00022024151985533535,0,0,0,0,0.0,0.0,0.0
444831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,568,0.0,0.0,0.0,0.0,0,0,0,0,0.002362973988056183,-0.008820307441055775,0.9996553659439087
444849,0.012796374969184399,0.029335642233490944,0.5678678750991821,0.00840780884027481,-0.010451309382915497,0.025415105745196342,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
444849,0.0,0.0,0.0,0.0,0.0,0.0,-0.10736563056707382,0.009248306043446064,1.5025383234024048,50955.390625,0,3.6158359050750732,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
444869,0.015026543289422989,0.03412634879350662,0.5683814883232117,0.010966860689222813,-0.0038079344667494297,0.025961944833397865,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
444869,0.0,0.0,0.0,0.0,0.0,0.0,-0.12040285021066666,-0.004263218026608229,1.5577576160430908,50907.53515625,0,3.621114492416382,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
444871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.001325089717283845,0.0013250717893242836,0.00021050102077424526,0,0,0,0,0.0,0.0,0.0
444871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,568,0.0,0.0,0.0,0.0,0,0,0,0,0.00638754665851593,-0.009966214187443256,1.0027782917022705
444889,0.014827241189777851,0.031911905854940414,0.5689041018486023,0.010467305779457092,-0.006083600223064423,0.026318933814764023,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
444889,0.0,0.0,0.0,0.0,0.0,0.0,-0.08389344811439514,0.04639217257499695,1.6451784372329712,51097.13671875,0,3.6158359050750732,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
444909,0.01200923416763544,0.028926856815814972,0.5679757595062256,0.006589922588318586,-0.00938514806330204,0.01875266432762146,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
444909,0.0,0.0,0.0,0.0,0.0,0.0,-0.06478112936019897,0.09508723020553589,1.6682095527648926,51092.51953125,0,3.6158359050750732,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
444911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.001374514540657401,0.001374499057419598,0.00019071577116847038,0,0,0,0,0.0,0.0,0.0
444911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,566,0.0,0.0,0.0,0.0,0,0,0,0,0.0036604898050427437,-0.009496662765741348,0.9974629282951355
444929,0.012137506157159805,0.02874157205224037,0.5683454275131226,0.006215664558112621,-0.009113037027418613,0.01822705939412117,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
444929,0.0,0.0,0.0,0.0,0.0,0.0,-0.08323977142572403,0.14204059541225433,1.7144687175750732,51080.38671875,0,3.6105573177337646,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
444949,0.014549185521900654,0.028744330629706383,0.5680633187294006,0.008582208305597305,-0.008558639325201511,0.014864619821310043,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
444949,0.0,0.0,0.0,0.0,0.0,0.0,-0.1623653918504715,0.14410114288330078,1.7301396131515503,51172.08203125,0,3.6158359050750732,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
444951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0014246811624616385,0.0014246685896068811,0.00018347335571888834,0,0,0,0,0.0,0.0,0.0
444951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,567,0.0,0.0,0.0,0.0,0,0,0,0,0.004409851506352425,-0.014962761662900448,0.9964795708656311
444969,0.014098931103944778,0.026428254321217537,0.5683557987213135,0.0072768754325807095,-0.010790323838591576,0.014323383569717407,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
444969,0.0,0.0,0.0,0.0,0.0,0.0,-0.11787985265254974,0.19966813921928406,1.7455140352249146,51164.90625,0,3.6158359050750732,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
444989,0.014561541378498077,0.028815528377890587,0.568638265132904,0.006969896145164967,-0.0071883900091052055,0.01387138944119215,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
444989,0.0,0.0,0.0,0.0,0.0,0.0,-0.13909569382667542,0.19393499195575714,1.7576332092285156,51155.76171875,0,3.6158359050750732,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
444991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0013682073913514614,0.0013681966811418533,0.00016675391816534102,0,0,0,0,0.0,0.0,0.0
444991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,571,0.0,0.0,0.0,0.0,0,0,0,0,0.004971255082637072,-0.013464991934597492,0.997721791267395
445009,0.012047000229358673,0.031293708831071854,0.569921612739563,0.002974816132336855,-0.003466852242127061,0.01828070357441902,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
445009,0.0,0.0,0.0,0.0,0.0,0.0,-0.13692466914653778,0.19619549810886383,1.7625638246536255,50972.33984375,0,3.6105573177337646,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
445029,0.013743546791374683,0.03593851253390312,0.5702851414680481,0.004337110556662083,0.002934512682259083,0.01810319721698761,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
445029,0.0,0.0,0.0,0.0,0.0,0.0,-0.14939844608306885,0.18771103024482727,1.7616682052612305,50949.09375,0,3.6105573177337646,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
445031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0013202016707509756,0.0013201917754486203,0.00020675474661402404,0,0,0,0,0.0,0.0,0.0
445031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,571,0.0,0.0,0.0,0.0,0,0,0,0,0.004391809925436974,-0.013171723112463951,0.9980497360229492
445049,0.014048315584659576,0.03392273187637329,0.5708654522895813,0.003941085655242205,0.0008427327265962958,0.018721766769886017,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
445049,0.0,0.0,0.0,0.0,0.0,0.0,-0.13648468255996704,0.19531789422035217,1.7642592191696167,50894.68359375,0,3.6158359050750732,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
445069,0.014120257459580898,0.03394395858049393,0.5712363123893738,0.0032467569690197706,0.0012716184137389064,0.018382882699370384,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
445069,0.0,0.0,0.0,0.0,0.0,0.0,-0.09691700339317322,0.2097715586423874,1.7604188919067383,50873.875,0,3.621114492416382,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
445071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0013691683998331428,0.0013691607164219022,0.00020131439669057727,0,0,0,0,0.0,0.0,0.0
445071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,571,0.0,0.0,0.0,0.0,0,0,0,0,0.00018356349028181285,-0.011384924873709679,0.9943321347236633
445089,0.012487060390412807,0.028379954397678375,0.571610689163208,0.00037345930468291044,-0.0054639363661408424,0.017317749559879303,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
