cf5.a_hat_x,cf5.a_hat_y,cf5.a_hat_z,cf5.a_res_x,cf5.a_res_y,cf5.a_res_z,cf5.e_r_x,cf5.e_r_y,cf5.e_r_z,cf5.pos_des_x,cf5.pos_des_y,cf5.pos_des_z,cf5.pos_x,cf5.pos_y,cf5.pos_z,cf5.t,cf_second.a_hat_x,cf_second.a_hat_y,cf_second.a_hat_z,cf_second.a_res_x,cf_second.a_res_y,cf_second.a_res_z,cf_second.e_r_x,cf_second.e_r_y,cf_second.e_r_z,cf_second.pos_des_x,cf_second.pos_des_y,cf_second.pos_des_z,cf_second.pos_x,cf_second.pos_y,cf_second.pos_z,cf_second.t
0.000000,0.000000,0.000000,-0.092173,0.054775,-2.212208,0.095562,0.135050,-0.064763,0.000000,0.000001,1.000000,0.047432,0.046739,0.849079,2.622000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021881,-0.029513,0.013360,0.000000,-0.000000,1.500000,0.027544,-0.014715,1.425936,2.622000
0.000000,0.000000,0.000000,-0.130756,-0.009635,-1.959663,0.100467,0.132373,-0.066303,0.000000,0.000001,1.000000,0.047432,0.046739,0.849079,2.624000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021881,-0.029513,0.013360,0.000000,-0.000000,1.500000,0.027544,-0.014715,1.425936,2.624000
0.000000,0.000000,0.000000,-0.212175,-0.111679,-1.612073,0.105697,0.128984,-0.067875,0.000000,0.000001,1.000000,0.047212,0.046626,0.848912,2.626000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021881,-0.029513,0.013360,0.000000,-0.000000,1.500000,0.027544,-0.014715,1.425936,2.626000
0.000000,0.000000,0.000000,-0.156775,-0.026296,-1.790259,0.110817,0.124873,-0.069322,0.000000,0.000001,1.000000,0.046695,0.046359,0.848520,2.628000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021881,-0.029513,0.013360,0.000000,-0.000000,1.500000,0.027654,-0.014783,1.425952,2.628000
0.000000,0.000000,0.000000,-0.080409,0.080742,-2.063443,0.116537,0.112315,-0.070287,0.000000,0.000001,1.000000,0.048173,0.046887,0.848590,2.630000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021881,-0.029513,0.013360,0.000000,-0.000000,1.500000,0.027662,-0.014788,1.425958,2.630000
0.000000,0.000000,0.000000,-0.027994,0.144767,-2.214689,0.126498,0.084554,-0.071515,0.000000,0.000001,1.000000,0.051690,0.048142,0.848756,2.632000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021881,-0.029513,0.013360,0.000000,-0.000000,1.500000,0.027543,-0.014715,1.425946,2.632000
0.000000,0.000000,0.000000,-0.013188,0.176212,-2.219754,0.131654,0.081271,-0.073181,0.000000,0.000001,1.000000,0.051690,0.048142,0.848756,2.634000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021881,-0.029513,0.013360,0.000000,-0.000000,1.500000,0.027543,-0.014715,1.425946,2.634000
0.000000,0.000000,0.000000,-0.052458,0.181955,-2.114998,0.136457,0.078195,-0.074716,0.000000,0.000001,1.000000,0.051690,0.048142,0.848756,2.636000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021881,-0.029513,0.013360,0.000000,-0.000000,1.500000,0.027543,-0.014715,1.425946,2.636000
0.000000,0.000000,0.000000,-0.121856,0.167465,-1.954591,0.141340,0.074363,-0.076172,0.000000,0.000001,1.000000,0.051383,0.047935,0.848436,2.638000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021881,-0.029513,0.013360,0.000000,-0.000000,1.500000,0.027667,-0.014791,1.425961,2.638000
0.000000,0.000000,0.000000,-0.179932,0.141284,-1.814688,0.148573,0.057442,-0.077684,0.000000,0.000001,1.000000,0.052404,0.048021,0.847931,2.640000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021881,-0.029513,0.013360,0.000000,-0.000000,1.500000,0.027648,-0.014780,1.425962,2.640000
0.000000,0.000000,0.000000,-0.201043,0.100492,-1.721635,0.156795,0.030854,-0.079131,0.000000,0.000001,1.000000,0.055441,0.048913,0.848092,2.642000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021881,-0.029513,0.013360,0.000000,-0.000000,1.500000,0.027543,-0.014715,1.425952,2.642000
0.000000,0.000000,0.000000,-0.188421,0.045844,-1.676137,0.163183,0.025007,-0.081072,0.000000,0.000001,1.000000,0.054962,0.048734,0.847877,2.644000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021881,-0.029513,0.013360,0.000000,-0.000000,1.500000,0.027543,-0.014715,1.425952,2.644000
0.000000,0.000000,0.000000,-0.173123,-0.006650,-1.657909,0.169720,0.018283,-0.082937,0.000000,0.000001,1.000000,0.054185,0.048443,0.847527,2.646000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021881,-0.029513,0.013360,0.000000,-0.000000,1.500000,0.027543,-0.014715,1.425952,2.646000
0.000000,0.000000,0.000000,-0.172797,-0.053526,-1.622530,0.173994,0.014743,-0.084242,0.000000,0.000001,1.000000,0.054185,0.048443,0.847527,2.648000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021881,-0.029513,0.013360,0.000000,-0.000000,1.500000,0.027680,-0.014800,1.425966,2.648000
0.000000,0.000000,0.000000,-0.187680,-0.096561,-1.557275,0.178797,-0.001806,-0.085483,0.000000,0.000001,1.000000,0.055792,0.048794,0.847639,2.650000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021881,-0.029513,0.013360,0.000000,-0.000000,1.500000,0.027635,-0.014771,1.425964,2.650000
0.000000,0.000000,0.000000,-0.200544,-0.132751,-1.494369,0.185205,-0.027104,-0.087133,0.000000,0.000001,1.000000,0.058343,0.049351,0.847815,2.652000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021881,-0.029513,0.013360,0.000000,-0.000000,1.500000,0.027544,-0.014714,1.425956,2.652000
0.000000,0.000000,0.000000,-0.218071,-0.157007,-1.449551,0.191089,-0.032378,-0.088991,0.000000,0.000001,1.000000,0.058343,0.049351,0.847815,2.654000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021881,-0.029513,0.013360,0.000000,-0.000000,1.500000,0.027544,-0.014714,1.425956,2.654000
0.000000,0.000000,0.000000,-0.245328,-0.155161,-1.438292,0.197869,-0.039353,-0.090943,0.000000,0.000001,1.000000,0.057816,0.049048,0.847406,2.656000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021881,-0.029513,0.013360,0.000000,-0.000000,1.500000,0.027544,-0.014714,1.425956,2.656000
0.000000,0.000000,0.000000,-0.271742,-0.124209,-1.463620,0.204009,-0.046094,-0.092614,0.000000,0.000001,1.000000,0.057138,0.048656,0.846877,2.658000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021881,-0.029513,0.013360,0.000000,-0.000000,1.500000,0.027695,-0.014808,1.425971,2.658000
0.000000,0.000000,0.000000,-0.296875,-0.086678,-1.492404,0.208587,-0.063325,-0.094050,0.000000,0.000001,1.000000,0.058707,0.048843,0.847020,2.660000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021881,-0.029513,0.013360,0.000000,-0.000000,1.500000,0.027621,-0.014761,1.425966,2.660000
0.000000,0.000000,0.000000,-0.328000,-0.070111,-1.488683,0.214427,-0.085873,-0.095914,0.000000,0.000001,1.000000,0.060760,0.049088,0.847206,2.662000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021881,-0.029513,0.013360,0.000000,-0.000000,1.500000,0.027545,-0.014714,1.425959,2.662000
0.000000,0.000000,0.000000,-0.368411,-0.078528,-1.458414,0.220934,-0.093673,-0.097660,0.000000,0.000001,1.000000,0.060335,0.049067,0.846913,2.664000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021881,-0.029513,0.013360,0.000000,-0.000000,1.500000,0.027545,-0.014714,1.425959,2.664000
0.000000,0.000000,0.000000,-0.398347,-0.083600,-1.452341,0.226959,-0.101280,-0.099174,0.000000,0.000001,1.000000,0.059856,0.049042,0.846582,2.666000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021881,-0.029513,0.013360,0.000000,-0.000000,1.500000,0.027545,-0.014714,1.425959,2.666000
0.000000,0.000000,0.000000,-0.404811,-0.068797,-1.487265,0.231377,-0.106032,-0.100387,0.000000,0.000001,1.000000,0.059856,0.049042,0.846582,2.668000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021881,-0.029513,0.013360,0.000000,-0.000000,1.500000,0.027708,-0.014816,1.425974,2.668000
0.000000,0.000000,0.000000,-0.383447,-0.035944,-1.560317,0.236556,-0.123083,-0.101664,0.000000,0.000001,1.000000,0.061302,0.049030,0.846757,2.670000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021881,-0.029513,0.013360,0.000000,-0.000000,1.500000,0.027609,-0.014752,1.425965,2.670000
0.000000,0.000000,0.000000,-0.351642,-0.004152,-1.635452,0.242970,-0.142765,-0.103279,0.000000,0.000001,1.000000,0.062899,0.049017,0.846950,2.672000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021881,-0.029513,0.013360,0.000000,-0.000000,1.500000,0.027546,-0.014713,1.425959,2.672000
0.000000,0.000000,0.000000,-0.331944,0.014840,-1.681879,0.250132,-0.151679,-0.105044,0.000000,0.000001,1.000000,0.062391,0.048745,0.846426,2.674000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021881,-0.029513,0.013360,0.000000,-0.000000,1.500000,0.027546,-0.014713,1.425959,2.674000
0.000000,0.000000,0.000000,-0.323231,0.026885,-1.709161,0.256691,-0.159899,-0.106599,0.000000,0.000001,1.000000,0.061923,0.048494,0.845943,2.676000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021881,-0.029513,0.013360,0.000000,-0.000000,1.500000,0.027721,-0.014823,1.425975,2.676000
0.000000,0.000000,0.000000,-0.319687,0.032255,-1.722033,0.261043,-0.164975,-0.107675,0.000000,0.000001,1.000000,0.061923,0.048494,0.845943,2.678000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021881,-0.029513,0.013360,0.000000,-0.000000,1.500000,0.027778,-0.014859,1.425980,2.678000
0.000000,0.000000,0.000000,-0.306291,0.038046,-1.740934,0.267308,-0.180887,-0.108646,0.000000,0.000001,1.000000,0.063179,0.048237,0.846130,2.680000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021881,-0.029513,0.013360,0.000000,-0.000000,1.500000,0.027594,-0.014741,1.425964,2.680000
0.000000,0.000000,0.000000,-0.286169,0.037115,-1.757255,0.274550,-0.197435,-0.109890,0.000000,0.000001,1.000000,0.064344,0.047999,0.846303,2.682000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021881,-0.029513,0.013360,0.000000,-0.000000,1.500000,0.027547,-0.014711,1.425959,2.682000
0.000000,0.000000,0.000000,-0.282834,0.010657,-1.744660,0.281604,-0.206999,-0.111349,0.000000,0.000001,1.000000,0.063666,0.047709,0.845925,2.684000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021881,-0.029513,0.013360,0.000000,-0.000000,1.500000,0.027547,-0.014711,1.425959,2.684000
0.000000,0.000000,0.000000,-0.282348,-0.028211,-1.733777,0.287880,-0.215491,-0.112595,0.000000,0.000001,1.000000,0.063139,0.047484,0.845631,2.686000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021881,-0.029513,0.013360,0.000000,-0.000000,1.500000,0.027547,-0.014711,1.425959,2.686000
0.000000,0.000000,0.000000,-0.279257,-0.069821,-1.723966,0.292160,-0.220880,-0.113482,0.000000,0.000001,1.000000,0.063139,0.047484,0.845631,2.688000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021881,-0.029513,0.013360,0.000000,-0.000000,1.500000,0.027738,-0.014832,1.425977,2.688000
0.000000,0.000000,0.000000,-0.267477,-0.100047,-1.712880,0.299022,-0.235267,-0.113798,0.000000,0.000001,1.000000,0.064137,0.046940,0.845820,2.690000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021881,-0.029513,0.013360,0.000000,-0.000000,1.500000,0.027579,-0.014730,1.425966,2.690000
0.000000,0.000000,0.000000,-0.225414,-0.100006,-1.731218,0.306369,-0.249041,-0.114434,0.000000,0.000001,1.000000,0.064904,0.046522,0.845965,2.692000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021881,-0.029513,0.013360,0.000000,-0.000000,1.500000,0.027546,-0.014709,1.425963,2.692000
0.000000,0.000000,0.000000,-0.152379,-0.067370,-1.796512,0.312211,-0.256624,-0.115532,0.000000,0.000001,1.000000,0.064904,0.046522,0.845965,2.694000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021881,-0.029513,0.013360,0.000000,-0.000000,1.500000,0.027546,-0.014709,1.425963,2.694000
0.000000,0.000000,0.000000,-0.064862,-0.019075,-1.892843,0.318160,-0.264889,-0.116454,0.000000,0.000001,1.000000,0.064616,0.046356,0.845334,2.696000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021881,-0.029513,0.013360,0.000000,-0.000000,1.500000,0.027546,-0.014709,1.425963,2.696000
0.000000,0.000000,0.000000,0.025757,0.031612,-2.001350,0.322623,-0.271039,-0.117123,0.000000,0.000001,1.000000,0.064440,0.046255,0.844950,2.698000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021881,-0.029513,0.013360,0.000000,-0.000000,1.500000,0.027750,-0.014839,1.425980,2.698000
0.000000,0.000000,0.000000,0.080097,0.060142,-2.061657,0.328351,-0.283735,-0.116949,0.000000,0.000001,1.000000,0.065118,0.045407,0.845103,2.700000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021881,-0.029513,0.013360,0.000000,-0.000000,1.500000,0.027565,-0.014720,1.425970,2.700000
0.000000,0.000000,0.000000,0.101678,0.072839,-2.081113,0.334580,-0.295420,-0.117189,0.000000,0.000001,1.000000,0.065567,0.044845,0.845204,2.702000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021881,-0.029513,0.013360,0.000000,-0.000000,1.500000,0.027544,-0.014707,1.425969,2.702000
0.000000,0.000000,0.000000,0.102155,0.081637,-2.094018,0.341057,-0.304620,-0.117980,0.000000,0.000001,1.000000,0.065038,0.044559,0.844797,2.704000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021881,-0.029513,0.013360,0.000000,-0.000000,1.500000,0.027544,-0.014707,1.425969,2.704000
0.000000,0.000000,0.000000,0.102367,0.099206,-2.130520,0.346476,-0.312188,-0.118620,0.000000,0.000001,1.000000,0.064762,0.044409,0.844584,2.706000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021881,-0.029513,0.013360,0.000000,-0.000000,1.500000,0.027544,-0.014707,1.425969,2.706000
0.000000,0.000000,0.000000,0.097102,0.120211,-2.164773,0.350275,-0.317339,-0.119072,0.000000,0.000001,1.000000,0.064762,0.044409,0.844584,2.708000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021881,-0.029513,0.013360,0.000000,-0.000000,1.500000,0.027763,-0.014847,1.425984,2.708000
0.000000,0.000000,0.000000,0.068806,0.129951,-2.150317,0.353280,-0.329433,-0.118916,0.000000,0.000001,1.000000,0.065076,0.043197,0.844682,2.710000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021881,-0.029513,0.013360,0.000000,-0.000000,1.500000,0.027549,-0.014709,1.425976,2.710000
0.000000,0.000000,0.000000,0.028997,0.135932,-2.098294,0.357704,-0.339754,-0.119111,0.000000,0.000001,1.000000,0.065241,0.042559,0.844733,2.712000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021881,-0.029513,0.013360,0.000000,-0.000000,1.500000,0.027540,-0.014704,1.425975,2.712000
0.000000,0.000000,0.000000,-0.001439,0.149867,-2.045419,0.362907,-0.346974,-0.119593,0.000000,0.000001,1.000000,0.065241,0.042559,0.844733,2.714000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021881,-0.029513,0.013360,0.000000,-0.000000,1.500000,0.027540,-0.014704,1.425975,2.714000
0.000000,0.000000,0.000000,0.008145,0.181242,-2.035409,0.368099,-0.354717,-0.119868,0.000000,0.000001,1.000000,0.064784,0.042352,0.844463,2.716000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021881,-0.029513,0.013360,0.000000,-0.000000,1.500000,0.027540,-0.014704,1.425975,2.716000
0.000000,0.000000,0.000000,0.049507,0.217475,-2.059744,0.371827,-0.360150,-0.120071,0.000000,0.000001,1.000000,0.064603,0.042270,0.844356,2.718000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021881,-0.029513,0.013360,0.000000,-0.000000,1.500000,0.027775,-0.014854,1.425988,2.718000
0.000000,0.000000,0.000000,0.088502,0.239771,-2.080731,0.370480,-0.369928,-0.119998,0.000000,0.000001,1.000000,0.064492,0.040684,0.844377,2.720000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021881,-0.029513,0.013360,0.000000,-0.000000,1.500000,0.027535,-0.014701,1.425978,2.720000
0.000000,0.000000,0.000000,-0.157125,0.076730,-1.699907,0.372952,-0.378565,-0.120109,0.000000,0.000001,1.000000,0.064444,0.039998,0.844386,2.722000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021881,-0.029513,0.013360,0.000000,-0.000000,1.500000,0.027535,-0.014701,1.425978,2.722000
0.000000,0.000000,0.000000,-0.352621,-0.058002,-1.380726,0.377896,-0.385690,-0.120308,0.000000,0.000001,1.000000,0.064444,0.039998,0.844386,2.724000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021881,-0.029513,0.013360,0.000000,-0.000000,1.500000,0.027535,-0.014701,1.425978,2.724000
0.000000,0.000000,0.000000,-0.170892,0.036789,-1.583379,0.383241,-0.392493,-0.120562,0.000000,0.000001,1.000000,0.064271,0.039607,0.843842,2.726000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021881,-0.029513,0.013360,0.000000,-0.000000,1.500000,0.027545,-0.014707,1.425956,2.726000
0.000000,0.000000,0.000000,0.063052,0.156567,-1.857538,0.386864,-0.397289,-0.120702,0.000000,0.000001,1.000000,0.064218,0.039485,0.843672,2.728000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021881,-0.029513,0.013360,0.000000,-0.000000,1.500000,0.027759,-0.014844,1.425469,2.728000
0.000000,0.000000,0.000000,0.187286,0.202655,-1.984164,0.382105,-0.403866,-0.120383,0.000000,0.000001,1.000000,0.063636,0.037482,0.843584,2.730000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021881,-0.029513,0.013360,0.000000,-0.000000,1.500000,0.027528,-0.014698,1.425434,2.730000
0.000000,0.000000,0.000000,0.238480,0.195943,-2.021545,0.383752,-0.410796,-0.120298,0.000000,0.000001,1.000000,0.063439,0.036802,0.843554,2.732000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021881,-0.029513,0.013360,0.000000,-0.000000,1.500000,0.027528,-0.014698,1.425434,2.732000
0.000000,0.000000,0.000000,0.227172,0.157392,-1.987061,0.388355,-0.417460,-0.120286,0.000000,0.000001,1.000000,0.063439,0.036802,0.843554,2.734000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021881,-0.029513,0.013360,0.000000,-0.000000,1.500000,0.027528,-0.014698,1.425434,2.734000
0.000000,0.000000,0.000000,0.205333,0.123080,-1.935202,0.393185,-0.423629,-0.120330,0.000000,0.000001,1.000000,0.063257,0.036466,0.843323,2.736000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021881,-0.029513,0.013360,0.000000,-0.000000,1.500000,0.027553,-0.014714,1.425410,2.736000
0.000000,0.000000,0.000000,0.210475,0.111931,-1.900204,0.396394,-0.428005,-0.120305,0.000000,0.000001,1.000000,0.063215,0.036388,0.843269,2.738000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021881,-0.029513,0.013360,0.000000,-0.000000,1.500000,0.027739,-0.014833,1.425203,2.738000
0.000000,0.000000,0.000000,0.227621,0.109197,-1.868611,0.388601,-0.430551,-0.119075,0.000000,0.000001,1.000000,0.061978,0.033701,0.843043,2.740000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021881,-0.029513,0.013360,0.000000,-0.000000,1.500000,0.027519,-0.014696,1.425162,2.740000
0.000000,0.000000,0.000000,0.250877,0.099914,-1.845321,0.390077,-0.436526,-0.118576,0.000000,0.000001,1.000000,0.061653,0.032993,0.842983,2.742000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021881,-0.029513,0.013360,0.000000,-0.000000,1.500000,0.027519,-0.014696,1.425162,2.742000
0.000000,0.000000,0.000000,0.275884,0.083467,-1.834560,0.394677,-0.444117,-0.118134,0.000000,0.000001,1.000000,0.061370,0.032995,0.842991,2.744000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021881,-0.029513,0.013360,0.000000,-0.000000,1.500000,0.027519,-0.014696,1.425162,2.744000
0.000000,0.000000,0.000000,0.292282,0.059107,-1.816262,0.398627,-0.450320,-0.117788,0.000000,0.000001,1.000000,0.061317,0.032995,0.842993,2.746000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021881,-0.029513,0.013360,0.000000,-0.000000,1.500000,0.027560,-0.014721,1.425148,2.746000
0.000000,0.000000,0.000000,0.305259,0.037012,-1.802482,0.401526,-0.454869,-0.117509,0.000000,0.000001,1.000000,0.061317,0.032995,0.842993,2.748000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021881,-0.029513,0.013360,0.000000,-0.000000,1.500000,0.027719,-0.014822,1.425069,2.748000
0.000000,0.000000,0.000000,0.316697,0.032047,-1.801479,0.393332,-0.452417,-0.115340,0.000000,0.000001,1.000000,0.059615,0.030139,0.842676,2.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021881,-0.029513,0.013360,0.000000,-0.000000,1.500000,0.027509,-0.014694,1.425029,2.750000
0.000000,0.000000,0.000000,0.334929,0.049202,-1.830374,0.394118,-0.455989,-0.114578,0.000000,0.000001,1.000000,0.059259,0.029542,0.842610,2.752000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021881,-0.029513,0.013360,0.000000,-0.000000,1.500000,0.027509,-0.014694,1.425029,2.752000
0.000000,0.000000,0.000000,0.357361,0.088134,-1.878012,0.397137,-0.462280,-0.113832,0.000000,0.000001,1.000000,0.059142,0.029753,0.842327,2.754000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021881,-0.029513,0.013360,0.000000,-0.000000,1.500000,0.027567,-0.014729,1.425025,2.754000
0.000000,0.000000,0.000000,0.384180,0.139900,-1.935278,0.400374,-0.467825,-0.113309,0.000000,0.000001,1.000000,0.059129,0.029777,0.842294,2.756000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021881,-0.029513,0.013360,0.000000,-0.000000,1.500000,0.027760,-0.014849,1.425014,2.756000
0.000000,0.000000,0.000000,0.425127,0.186327,-2.014549,0.402972,-0.472240,-0.112875,0.000000,0.000001,1.000000,0.059129,0.029777,0.842294,2.758000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021881,-0.029513,0.013360,0.000000,-0.000000,1.500000,0.027696,-0.014811,1.425002,2.758000
0.000000,0.000000,0.000000,0.472909,0.213716,-2.109649,0.393956,-0.465952,-0.109445,0.000000,0.000001,1.000000,0.056830,0.026487,0.841838,2.760000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021881,-0.029513,0.013360,0.000000,-0.000000,1.500000,0.027498,-0.014692,1.424966,2.760000
0.000000,0.000000,0.000000,0.509472,0.229262,-2.219465,0.395177,-0.469363,-0.108498,0.000000,0.000001,1.000000,0.056500,0.026015,0.841773,2.762000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021881,-0.029513,0.013360,0.000000,-0.000000,1.500000,0.027498,-0.014692,1.424966,2.762000
0.000000,0.000000,0.000000,0.561404,0.272581,-2.346010,0.398395,-0.474380,-0.107901,0.000000,0.000001,1.000000,0.056745,0.026008,0.841397,2.764000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021881,-0.029513,0.013360,0.000000,-0.000000,1.500000,0.027498,-0.014692,1.424966,2.764000
0.000000,0.000000,0.000000,0.641394,0.347598,-2.472802,0.401471,-0.479459,-0.107335,0.000000,0.000001,1.000000,0.056761,0.026008,0.841373,2.766000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021881,-0.029513,0.013360,0.000000,-0.000000,1.500000,0.027569,-0.014736,1.424971,2.766000
0.000000,0.000000,0.000000,0.738690,0.431358,-2.578138,0.403847,-0.483342,-0.106894,0.000000,0.000001,1.000000,0.056761,0.026008,0.841373,2.768000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021881,-0.029513,0.013360,0.000000,-0.000000,1.500000,0.027674,-0.014802,1.424969,2.768000
0.000000,0.000000,0.000000,0.835214,0.496271,-2.685968,0.393360,-0.474782,-0.102647,0.000000,0.000001,1.000000,0.053874,0.022285,0.840732,2.770000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021881,-0.029513,0.013360,0.000000,-0.000000,1.500000,0.027486,-0.014691,1.424936,2.770000
0.000000,0.000000,0.000000,0.921408,0.530857,-2.812758,0.395432,-0.479041,-0.101663,0.000000,0.000001,1.000000,0.053624,0.021963,0.840677,2.772000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021881,-0.029513,0.013360,0.000000,-0.000000,1.500000,0.027486,-0.014691,1.424936,2.772000
0.000000,0.000000,0.000000,1.000576,0.544280,-2.935887,0.398564,-0.483634,-0.101056,0.000000,0.000001,1.000000,0.053817,0.021981,0.840841,2.774000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021881,-0.029513,0.013360,0.000000,-0.000000,1.500000,0.027576,-0.014745,1.424947,2.774000
0.000000,0.000000,0.000000,1.070658,0.541663,-3.038353,0.401036,-0.487762,-0.100506,0.000000,0.000001,1.000000,0.053819,0.021981,0.840843,2.776000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021881,-0.029513,0.013360,0.000000,-0.000000,1.500000,0.027749,-0.014848,1.424969,2.776000
0.000000,0.000000,0.000000,1.104103,0.513473,-3.073453,0.402760,-0.490604,-0.100122,0.000000,0.000001,1.000000,0.053819,0.021981,0.840843,2.778000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021881,-0.029513,0.013360,0.000000,-0.000000,1.500000,0.027649,-0.014791,1.424952,2.778000
0.000000,0.000000,0.000000,1.085899,0.455171,-3.062891,0.388938,-0.479054,-0.096425,0.000000,0.000001,1.000000,0.050331,0.017817,0.839982,2.780000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021881,-0.029513,0.013360,0.000000,-0.000000,1.500000,0.027474,-0.014690,1.424922,2.780000
0.000000,0.000000,0.000000,1.017362,0.385597,-3.020296,0.390967,-0.482870,-0.095717,0.000000,0.000001,1.000000,0.050236,0.017680,0.839942,2.782000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021881,-0.029513,0.013360,0.000000,-0.000000,1.500000,0.027474,-0.014690,1.424922,2.782000
