# Motion type:     linear
# Target height:   0.50 m
# Date & time:     2026-02-28 23:23:19
# URI:             radio://0/80/2M/E7E7E7E7E7

t_ms,x,y,z,vx,vy,vz,roll,pitch,yaw,thrust,zrange_mm,vbat,varPX,varPY,varPZ,flow_deltaX,flow_deltaY,flow_squal,flow_rawPixelSum,acc_x,acc_y,acc_z
37235,0.0,0.0,0.0,0.0,0.0,0.0,-0.22291792929172516,0.45812472701072693,-2.0980679988861084,42527.38671875,0,3.853372573852539,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
37254,-0.013440669514238834,-0.010214506648480892,0.010776607319712639,-0.04835108667612076,0.026380091905593872,0.006764841731637716,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
37255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00010096872574649751,0.00010080373613163829,0.00020672185928560793,0,0,0,0,0.0,0.0,0.0
37255,0.0,0.0,0.0,0.0,0.0,0.0,-0.34640878438949585,0.5818907022476196,-1.897417426109314,42597.015625,0,3.8586511611938477,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
37256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.0,0,0,0,0,0.0008459070813842118,-0.01759878173470497,1.018826961517334
37274,-0.013624003157019615,-0.009559731930494308,0.010995029471814632,-0.04618306830525398,0.028447816148400307,0.010317837819457054,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
37275,0.0,0.0,0.0,0.0,0.0,0.0,-0.2740948498249054,0.5423543453216553,-1.7256150245666504,42621.4140625,0,3.8586511611938477,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
37294,-0.011311248876154423,-0.013793920166790485,0.011877129785716534,-0.031070638447999954,0.004462461918592453,0.016788704320788383,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
37295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.908303036354482e-05,9.891689842334017e-05,0.00019306171452626586,0,0,0,0,0.0,0.0,0.0
37295,0.0,0.0,0.0,0.0,0.0,0.0,-0.03803553059697151,0.23986294865608215,-1.608238697052002,42499.046875,0,3.853372573852539,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
37296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,0.0,0.0,0.0,0.0,0,0,0,0,0.008968046866357327,-0.021197816357016563,1.011850118637085
37314,-0.01217776071280241,-0.011289878748357296,0.012239934876561165,-0.032941464334726334,0.017164571210741997,0.017602702602744102,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
37315,0.0,0.0,0.0,0.0,0.0,0.0,-0.022997869178652763,0.14377258718013763,-1.4710088968276978,42519.6640625,0,3.853372573852539,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
37334,-0.010332183912396431,-0.018493719398975372,0.011523655615746975,-0.020535219460725784,-0.021731199696660042,0.008992334827780724,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
37335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.733524348121136e-05,9.719371155370027e-05,0.00017593707889318466,0,0,0,0,0.0,0.0,0.0
37335,0.0,0.0,0.0,0.0,0.0,0.0,0.24459129571914673,-0.06450074166059494,-1.3068610429763794,42619.06640625,0,3.8586511611938477,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
37336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0.0,0.0,0.0,0.0,0,0,0,0,0.008743326179683208,-0.019855938851833344,0.9634808301925659
37354,-0.00895505677908659,-0.024950459599494934,0.011342956684529781,-0.011116442270576954,-0.05401695892214775,0.0008485702564939857,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
37355,0.0,0.0,0.0,0.0,0.0,0.0,0.27029097080230713,-0.33711254596710205,-1.1755186319351196,43098.4765625,0,3.8586511611938477,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
37374,-0.010064595378935337,-0.028898466378450394,0.011079492047429085,-0.01459136325865984,-0.0694032683968544,0.00038010047865100205,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
37375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.652011067373678e-05,9.640323696658015e-05,0.00021578320593107492,0,0,0,0,0.0,0.0,0.0
37375,0.0,0.0,0.0,0.0,0.0,0.0,0.36687490344047546,-0.1495722234249115,-1.0205851793289185,45329.58984375,0,3.853372573852539,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
37376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0.0,0.0,0.0,0.0,0,0,0,0,-0.004512772895395756,-0.022643176838755608,0.978804886341095
37394,-0.010752812027931213,-0.03206588327884674,0.009564800187945366,-0.016499167308211327,-0.07962563633918762,-0.00907529890537262,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
37395,0.0,0.0,0.0,0.0,0.0,0.0,0.5205217599868774,-0.19510318338871002,-0.9125138521194458,45780.73046875,0,3.842815399169922,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
37414,-0.011084520258009434,-0.03544953465461731,0.009171667508780956,-0.016020547598600388,-0.09052961319684982,-0.009860267862677574,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
37415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.59771714406088e-05,9.601438796380535e-05,0.00020071397011633962,0,0,0,0,0.0,0.0,0.0
37415,0.0,0.0,0.0,0.0,0.0,0.0,0.4543388783931732,-0.02940339595079422,-0.8687633872032166,45933.4609375,0,3.8375368118286133,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
37416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,0.0,0.0,0.0,0.0,0,0,0,0,0.006048382725566626,-0.024871770292520523,0.9951930642127991
37434,-0.01124485582113266,-0.035833824425935745,0.008699200116097927,-0.01505759172141552,-0.08466751873493195,-0.010477988980710506,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
37435,0.0,0.0,0.0,0.0,0.0,0.0,0.48223981261253357,-0.051046084612607956,-0.8766441941261292,46069.1015625,0,3.8375368118286133,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
37454,-0.011541576124727726,-0.033842772245407104,0.008862816728651524,-0.01500426884740591,-0.06726004928350449,-0.008237299509346485,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
37455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00010116009070770815,0.00010128249414265156,0.00018754458869807422,0,0,0,0,0.0,0.0,0.0
37455,0.0,0.0,0.0,0.0,0.0,0.0,0.3665803372859955,0.09321562945842743,-0.8573403358459473,46195.37890625,0,3.842815399169922,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
37456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,0.0,0.0,0.0,0.0,0,0,0,0,0.011669620871543884,-0.021785834804177284,1.0067821741104126
37474,-0.013410944491624832,-0.034558605402708054,0.008824328891932964,-0.023784348741173744,-0.06581273674964905,-0.004468103870749474,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
37475,0.0,0.0,0.0,0.0,0.0,0.0,0.3380977213382721,0.3426435887813568,-0.8018398880958557,46314.1875,0,3.842815399169922,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
37494,-0.011658393777906895,-0.044773586094379425,0.007379957474768162,-0.013181829825043678,-0.11449014395475388,-0.00860405433923006,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
37495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.938447328750044e-05,9.95833397610113e-05,0.0001757085119606927,0,0,0,0,0.0,0.0,0.0
37495,0.0,0.0,0.0,0.0,0.0,0.0,0.590380072593689,0.14260931313037872,-0.7503238320350647,46608.69140625,0,3.8375368118286133,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
37496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0.0,0.0,0.0,0.0,0,0,0,0,0.0021100088488310575,-0.030727840960025787,1.0088790655136108
37514,-0.011630269698798656,-0.05228757485747337,0.006477642338722944,-0.011922566220164299,-0.14335377514362335,-0.0032934837508946657,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
37515,0.0,0.0,0.0,0.0,0.0,0.0,0.3648107349872589,-0.33157655596733093,-0.6341530084609985,46831.14453125,0,3.8322582244873047,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
37534,-0.012625891715288162,-0.05390181764960289,0.008137940429151058,-0.014996577985584736,-0.1377766728401184,0.012451631017029285,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
37535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.825652523431927e-05,9.880427387543023e-05,0.00016458735626656562,0,0,0,0,0.0,0.0,0.0
37535,0.0,0.0,0.0,0.0,0.0,0.0,0.22064797580242157,-0.3324381411075592,-0.5100463628768921,46542.0,0,3.8322582244873047,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
37536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0.0,0.0,0.0,0.0,0,0,0,0,-0.014302952215075493,-0.0200277678668499,0.9821171760559082
37554,-0.010500403121113777,-0.05930791422724724,0.008126926608383656,1.2696783414867241e-05,-0.15206673741340637,0.009488540701568127,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
37555,0.0,0.0,0.0,0.0,0.0,0.0,0.1941102296113968,-0.8852325081825256,-0.3871806859970093,46510.57421875,0,3.8375368118286133,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
37574,-0.00963000301271677,-0.05970502272248268,0.008826403878629208,0.00795296672731638,-0.13831396400928497,0.012663093395531178,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
37575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.74668437265791e-05,9.876471449388191e-05,0.00020374466839712113,0,0,0,0,0.0,0.0,0.0
37575,0.0,0.0,0.0,0.0,0.0,0.0,-0.16818943619728088,-1.5357452630996704,-0.31986868381500244,48558.9296875,0,3.8322582244873047,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
37576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0.0,0.0,0.0,0.0,0,0,0,0,0.010463300161063671,-0.03220955282449722,1.0178205966949463
37594,-0.007843990810215473,-0.06773185729980469,0.010178674012422562,0.021994035691022873,-0.1658448427915573,0.020812910050153732,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
37595,0.0,0.0,0.0,0.0,0.0,0.0,-0.4119258224964142,-2.236398220062256,-0.2515518367290497,48457.27734375,0,3.826979637145996,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
37614,-0.007737038657069206,-0.07201579213142395,0.01054077222943306,0.02823381870985031,-0.16897134482860565,0.028534650802612305,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
37615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.773117926670238e-05,9.970272367354482e-05,0.000197316738194786,0,0,0,0,0.0,0.0,0.0
37615,0.0,0.0,0.0,0.0,0.0,0.0,-1.0019595623016357,-2.7528727054595947,-0.2477269470691681,48412.44140625,0,3.8217010498046875,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
37616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0.0,0.0,0.0,0.0,0,0,0,0,-0.008098205551505089,-0.026774507015943527,1.0332534313201904
37634,-0.0072387391701340675,-0.07666962593793869,0.008869251236319542,0.0376916341483593,-0.17211957275867462,0.022743171080946922,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
37635,0.0,0.0,0.0,0.0,0.0,0.0,-1.5334079265594482,-3.253692865371704,-0.3411502242088318,48445.16015625,0,3.826979637145996,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
37654,-0.007092534564435482,-0.07850172370672226,0.009666619822382927,0.04588138312101364,-0.1578550785779953,0.029394783079624176,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
37655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.824304288486019e-05,0.00010082610242534429,0.0001930769649334252,0,0,0,0,0.0,0.0,0.0
37655,0.0,0.0,0.0,0.0,0.0,0.0,-1.9983744621276855,-3.7711546421051025,-0.5063011050224304,48767.05078125,0,3.826979637145996,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
37656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0,0,0,0,-0.006679070182144642,-0.035991910845041275,1.0185126066207886
37674,-0.0047736577689647675,-0.08013158291578293,0.01039203628897667,0.06685890257358551,-0.14162355661392212,0.03379502892494202,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
37675,0.0,0.0,0.0,0.0,0.0,0.0,-2.445138454437256,-3.9579215049743652,-0.7272447347640991,48858.1171875,0,3.826979637145996,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
37694,0.0024812212213873863,-0.07915452867746353,0.005950516555458307,0.11265136301517487,-0.11393724381923676,0.009672452695667744,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
37695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.95841619442217e-05,0.00010205237049376592,0.00019118734053336084,0,0,0,0,0.0,0.0,0.0
37695,0.0,0.0,0.0,0.0,0.0,0.0,-2.6863739490509033,-3.932074785232544,-0.9125630855560303,49828.9921875,0,3.8217010498046875,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
37696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,-0.008686469867825508,-0.03000013343989849,1.02763831615448
37714,0.008030764758586884,-0.07593362033367157,0.0058939820155501366,0.1432904601097107,-0.07539147138595581,0.01280198059976101,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
37715,0.0,0.0,0.0,0.0,0.0,0.0,-2.86655855178833,-3.4375710487365723,-1.0750319957733154,49942.5,0,3.816422462463379,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
37734,0.010564406402409077,-0.07025344669818878,0.0036016488447785378,0.1533297747373581,-0.02838771790266037,0.0019640312530100346,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
37735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.869134373730049e-05,9.986777877202258e-05,0.00017644990293774754,0,0,0,0,0.0,0.0,0.0
37735,0.0,0.0,0.0,0.0,0.0,0.0,-2.8157756328582764,-2.646087169647217,-1.2856072187423706,50018.390625,0,3.816422462463379,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
37736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,-7.494520104955882e-05,-0.03248386085033417,1.0175790786743164
37754,0.018926147371530533,-0.06421573460102081,0.0022898223251104355,0.19095614552497864,0.015385652892291546,-0.0004428386455401778,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
37755,0.0,0.0,0.0,0.0,0.0,0.0,-2.8247432708740234,-2.152555227279663,-1.508346676826477,50824.26953125,0,3.8217010498046875,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
37774,0.025269759818911552,-0.06085789203643799,0.0013171674218028784,0.2115352600812912,0.04054824262857437,0.0013824154157191515,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
37775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.92335844784975e-05,9.817463433137164e-05,0.00021389687026385218,0,0,0,0,0.0,0.0,0.0
37775,0.0,0.0,0.0,0.0,0.0,0.0,-2.864234209060669,-1.4323201179504395,-1.6269292831420898,53086.6171875,0,3.816422462463379,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
37776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,-0.00454792520031333,-0.029862796887755394,1.065656065940857
37794,0.033503785729408264,-0.05555957928299904,-0.00045627669896930456,0.23786133527755737,0.07400141656398773,0.004701931495219469,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
37795,0.0,0.0,0.0,0.0,0.0,0.0,-3.1661882400512695,-0.5407858490943909,-1.7024927139282227,53380.27734375,0,3.800586462020874,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
37814,0.038307707756757736,-0.050275012850761414,-0.000705599260982126,0.23913083970546722,0.1046711802482605,0.015269621275365353,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
37815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00010059369378723204,9.701903036329895e-05,0.00019853808043990284,0,0,0,0,0.0,0.0,0.0
37815,0.0,0.0,0.0,0.0,0.0,0.0,-3.110245704650879,0.4403623342514038,-1.8052603006362915,53350.375,0,3.7953078746795654,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
37816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.003947962075471878,-0.020900685340166092,1.0738787651062012
37834,0.04378363862633705,-0.052954837679862976,0.0004453043802641332,0.23975569009780884,0.08975093066692352,0.034037403762340546,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
37835,0.0,0.0,0.0,0.0,0.0,0.0,-2.0872044563293457,1.272987723350525,-1.7428324222564697,53039.30078125,0,3.800586462020874,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
37854,0.04606811702251434,-0.04877059906721115,0.0015644330997020006,0.2209276705980301,0.10821259021759033,0.05216995254158974,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
37855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00010127849236596376,9.721632522996515e-05,0.0001847630919655785,0,0,0,0,0.0,0.0,0.0
37855,0.0,0.0,0.0,0.0,0.0,0.0,-0.8342674970626831,2.299194812774658,-1.8127152919769287,52809.52734375,0,3.800586462020874,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
37856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,-0.0008663221378810704,-0.02597624622285366,1.0801353454589844
37874,0.04761374369263649,-0.05073006451129913,0.0038964105769991875,0.19581040740013123,0.08747115731239319,0.07230431586503983,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
37875,0.0,0.0,0.0,0.0,0.0,0.0,0.6009986400604248,3.217144727706909,-1.8240256309509277,52369.578125,0,3.8058650493621826,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
37894,0.04873795807361603,-0.047767817974090576,0.008488617837429047,0.16751958429813385,0.09078957885503769,0.10082057863473892,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
37895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00010094524623127654,9.766709263203666e-05,0.00017278235463891178,0,0,0,0,0.0,0.0,0.0
37895,0.0,0.0,0.0,0.0,0.0,0.0,1.519660472869873,4.124621391296387,-1.8436518907546997,51626.66015625,0,3.800586462020874,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
37896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.0,0,0,0,0,-0.007988612167537212,-0.032424572855234146,1.067431092262268
37914,0.04863732308149338,-0.04385949298739433,0.010750272311270237,0.1337159126996994,0.09638477116823196,0.11404786258935928,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
37915,0.0,0.0,0.0,0.0,0.0,0.0,2.0414040088653564,4.876741409301758,-1.8364996910095215,51356.20703125,0,3.800586462020874,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
37934,0.049965180456638336,-0.043836016207933426,0.016150351613759995,0.10784365981817245,0.0788848027586937,0.13999222218990326,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
37935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.967311780201271e-05,9.735115600051358e-05,0.00016960514767561108,0,0,0,0,0.0,0.0,0.0
37935,0.0,0.0,0.0,0.0,0.0,0.0,2.167513132095337,5.033738613128662,-1.8198282718658447,50624.65625,0,3.8111438751220703,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
37936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,0.0,0.0,0.0,0.0,0,0,0,0,0.002395001705735922,-0.024038728326559067,1.068953514099121
37954,0.04917760193347931,-0.03991924598813057,0.019017884507775307,0.07468686252832413,0.08462152630090714,0.15158449113368988,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
37955,0.0,0.0,0.0,0.0,0.0,0.0,1.6924055814743042,4.682906150817871,-1.772265076637268,50357.39453125,0,3.816422462463379,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
37974,0.04748076945543289,-0.03643295168876648,0.021999897435307503,0.042104169726371765,0.08915592730045319,0.16256271302700043,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
37975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.925725316861644e-05,9.737764048622921e-05,0.0002097214455716312,0,0,0,0,0.0,0.0,0.0
37975,0.0,0.0,0.0,0.0,0.0,0.0,1.2226073741912842,4.103728294372559,-1.695203185081482,52153.796875,0,3.816422462463379,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
37976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,0.0,0.0,0.0,0.0,0,0,0,0,0.0005124763119965792,-0.021112848073244095,1.0570117235183716
37994,0.04238514602184296,-0.03329767659306526,0.02882137894630432,-0.004338965285569429,0.09168604016304016,0.1912301778793335,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
37995,0.0,0.0,0.0,0.0,0.0,0.0,0.9504665732383728,3.635939598083496,-1.6076897382736206,51275.671875,0,3.800586462020874,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
38014,0.03920161724090576,-0.032000456005334854,0.03258673846721649,-0.03239009901881218,0.08580055832862854,0.2012399286031723,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
38015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.812423377297819e-05,9.755326755112037e-05,0.00019713550864253193,0,0,0,0,0.0,0.0,0.0
38015,0.0,0.0,0.0,0.0,0.0,0.0,1.0188552141189575,3.097005605697632,-1.543561577796936,50804.6328125,0,3.800586462020874,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
38016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32,0.0,0.0,0.0,0.0,0,0,0,0,0.00582481361925602,-0.018236247822642326,1.0494285821914673
38034,0.03656019642949104,-0.030691366642713547,0.040909621864557266,-0.05411143973469734,0.07879126816987991,0.2314603328704834,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
38035,0.0,0.0,0.0,0.0,0.0,0.0,1.3828027248382568,2.6930782794952393,-1.482994794845581,49801.34765625,0,3.8111438751220703,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
38054,0.03259298950433731,-0.030282750725746155,0.04538509622216225,-0.0781666487455368,0.06763605028390884,0.2357349991798401,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
38055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.809764742385596e-05,9.807694732444361e-05,0.00018903444288298488,0,0,0,0,0.0,0.0,0.0
38055,0.0,0.0,0.0,0.0,0.0,0.0,1.9485307931900024,2.4847545623779297,-1.4059622287750244,49629.1953125,0,3.816422462463379,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
38056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47,0.0,0.0,0.0,0.0,0,0,0,0,-0.0012857717229053378,-0.021550752222537994,1.0202178955078125
38074,0.02855375036597252,-0.029790755361318588,0.04980935901403427,-0.09967175871133804,0.056447844952344894,0.23645998537540436,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
38075,0.0,0.0,0.0,0.0,0.0,0.0,2.4358322620391846,2.2466306686401367,-1.322007656097412,49544.4140625,0,3.816422462463379,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
38094,0.02410927787423134,-0.028338106349110603,0.056938536465168,-0.11997771263122559,0.04896477609872818,0.24412478506565094,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
38095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.981019684346393e-05,9.965082426788285e-05,0.00018573155102785677,0,0,0,0,0.0,0.0,0.0
38095,0.0,0.0,0.0,0.0,0.0,0.0,2.7654123306274414,1.7635310888290405,-1.2168771028518677,49208.0546875,0,3.816422462463379,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
