cf5.a_hat_x,cf5.a_hat_y,cf5.a_hat_z,cf5.a_res_x,cf5.a_res_y,cf5.a_res_z,cf5.e_r_x,cf5.e_r_y,cf5.e_r_z,cf5.pos_des_x,cf5.pos_des_y,cf5.pos_des_z,cf5.pos_x,cf5.pos_y,cf5.pos_z,cf5.t,cf_second.a_hat_x,cf_second.a_hat_y,cf_second.a_hat_z,cf_second.a_res_x,cf_second.a_res_y,cf_second.a_res_z,cf_second.e_r_x,cf_second.e_r_y,cf_second.e_r_z,cf_second.pos_des_x,cf_second.pos_des_y,cf_second.pos_des_z,cf_second.pos_x,cf_second.pos_y,cf_second.pos_z,cf_second.t
0.000000,0.000000,0.000000,1.043792,-0.486853,-0.347704,0.184811,0.165585,0.020901,0.578351,0.476918,1.000000,0.561410,0.441000,0.840942,3.294000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013265,-0.019429,0.002184,0.582629,0.471694,1.300000,0.627057,0.444295,1.223007,3.294000
0.000000,0.000000,0.000000,1.044138,-0.496217,-0.353339,0.193934,0.180183,0.022626,0.575998,0.479752,1.000000,0.561151,0.441134,0.841012,3.296000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013265,-0.019429,0.002184,0.582629,0.471694,1.300000,0.627057,0.444295,1.223007,3.296000
0.000000,0.000000,0.000000,1.016955,-0.474373,-0.399222,0.196134,0.189267,0.022435,0.575891,0.479882,1.000000,0.561151,0.441134,0.841012,3.298000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013265,-0.019429,0.002184,0.580268,0.474592,1.300000,0.627057,0.444295,1.223007,3.298000
0.000000,0.000000,0.000000,0.994050,-0.442876,-0.407167,0.198821,0.199211,0.022180,0.575891,0.479882,1.000000,0.561592,0.440551,0.839971,3.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013265,-0.019429,0.002184,0.580211,0.474662,1.300000,0.627501,0.444192,1.223003,3.300000
0.000000,0.000000,0.000000,0.978757,-0.416895,-0.378917,0.199790,0.204396,0.021985,0.575891,0.479882,1.000000,0.561500,0.440601,0.840003,3.302000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013265,-0.019429,0.002184,0.580211,0.474662,1.300000,0.625026,0.447296,1.222999,3.302000
0.000000,0.000000,0.000000,0.960641,-0.405601,-0.349135,0.187145,0.197805,0.020399,0.575891,0.479882,1.000000,0.556548,0.443311,0.841734,3.304000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013265,-0.019429,0.002184,0.580211,0.474662,1.300000,0.625026,0.447296,1.222999,3.304000
0.000000,0.000000,0.000000,0.932160,-0.411408,-0.333883,0.197311,0.213253,0.022192,0.573421,0.482828,1.000000,0.556546,0.443312,0.841735,3.306000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013265,-0.019429,0.002184,0.580086,0.474813,1.300000,0.625026,0.447296,1.222999,3.306000
0.000000,0.000000,0.000000,0.906872,-0.430688,-0.323350,0.199181,0.221887,0.021889,0.573421,0.482828,1.000000,0.556582,0.443280,0.841692,3.308000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013265,-0.019429,0.002184,0.577773,0.477622,1.300000,0.625043,0.447290,1.222999,3.308000
0.000000,0.000000,0.000000,0.879595,-0.452814,-0.338823,0.202228,0.232243,0.021618,0.573421,0.482828,1.000000,0.557298,0.442635,0.840837,3.310000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013265,-0.019429,0.002184,0.577773,0.477622,1.300000,0.625337,0.447379,1.222998,3.310000
0.000000,0.000000,0.000000,0.860845,-0.466373,-0.343223,0.202451,0.236726,0.021305,0.573421,0.482828,1.000000,0.557012,0.442803,0.840963,3.312000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013265,-0.019429,0.002184,0.577773,0.477622,1.300000,0.622994,0.450297,1.222988,3.312000
0.000000,0.000000,0.000000,0.855681,-0.464076,-0.305279,0.189055,0.228601,0.019352,0.573318,0.482949,1.000000,0.552825,0.445260,0.842800,3.314000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013265,-0.019429,0.002184,0.577773,0.477622,1.300000,0.622994,0.450297,1.222988,3.314000
0.000000,0.000000,0.000000,0.840197,-0.441232,-0.268735,0.198868,0.244023,0.020869,0.570926,0.485772,1.000000,0.552825,0.445260,0.842800,3.316000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013265,-0.019429,0.002184,0.577773,0.477622,1.300000,0.622994,0.450297,1.222988,3.316000
0.000000,0.000000,0.000000,0.823853,-0.401336,-0.224617,0.200654,0.252948,0.020460,0.570926,0.485772,1.000000,0.552882,0.445198,0.842713,3.318000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013265,-0.019429,0.002184,0.575316,0.480575,1.300000,0.623043,0.450283,1.222988,3.318000
0.000000,0.000000,0.000000,0.822508,-0.359570,-0.167771,0.203339,0.262495,0.020066,0.570926,0.485772,1.000000,0.553432,0.444607,0.841869,3.320000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013265,-0.019429,0.002184,0.575316,0.480575,1.300000,0.623179,0.450554,1.222992,3.320000
0.000000,0.000000,0.000000,0.826477,-0.325845,-0.127117,0.202628,0.265970,0.019622,0.570926,0.485772,1.000000,0.553007,0.444878,0.842100,3.322000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013265,-0.019429,0.002184,0.575316,0.480575,1.300000,0.620961,0.453298,1.222978,3.322000
0.000000,0.000000,0.000000,0.830152,-0.308490,-0.112391,0.189977,0.256752,0.017992,0.570691,0.486046,1.000000,0.549519,0.447108,0.844006,3.324000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013265,-0.019429,0.002184,0.575316,0.480575,1.300000,0.620961,0.453298,1.222978,3.324000
0.000000,0.000000,0.000000,0.846339,-0.312276,-0.087947,0.199270,0.272027,0.019178,0.568415,0.488704,1.000000,0.549519,0.447108,0.844006,3.326000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013265,-0.019429,0.002184,0.574911,0.481057,1.300000,0.620964,0.453273,1.223065,3.326000
0.000000,0.000000,0.000000,0.852153,-0.332836,-0.101579,0.200689,0.280512,0.018693,0.568415,0.488704,1.000000,0.549519,0.447108,0.844006,3.328000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013265,-0.019429,0.002184,0.572840,0.483521,1.300000,0.620978,0.453144,1.223511,3.328000
0.000000,0.000000,0.000000,0.859075,-0.364101,-0.123645,0.201726,0.287365,0.018261,0.568415,0.488704,1.000000,0.549519,0.447108,0.844006,3.330000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013265,-0.019429,0.002184,0.572840,0.483521,1.300000,0.620480,0.453751,1.223512,3.330000
0.000000,0.000000,0.000000,0.870251,-0.398887,-0.142599,0.199818,0.289499,0.017612,0.568415,0.488704,1.000000,0.548997,0.447482,0.844366,3.332000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013265,-0.019429,0.002184,0.572840,0.483521,1.300000,0.618391,0.456296,1.223518,3.332000
0.000000,0.000000,0.000000,0.861981,-0.422784,-0.189094,0.187274,0.279209,0.015814,0.568070,0.489103,1.000000,0.546130,0.449533,0.846345,3.334000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013265,-0.019429,0.002184,0.572840,0.483521,1.300000,0.618391,0.456296,1.223518,3.334000
0.000000,0.000000,0.000000,0.836435,-0.429558,-0.228451,0.195712,0.293913,0.016652,0.565883,0.491632,1.000000,0.546130,0.449533,0.846345,3.336000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013265,-0.019429,0.002184,0.572533,0.483882,1.300000,0.618391,0.456296,1.223518,3.336000
0.000000,0.000000,0.000000,0.803051,-0.424114,-0.221018,0.196548,0.302020,0.016038,0.565883,0.491632,1.000000,0.546130,0.449533,0.846345,3.338000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013265,-0.019429,0.002184,0.570350,0.486452,1.300000,0.618458,0.456263,1.223572,3.338000
0.000000,0.000000,0.000000,0.762757,-0.412751,-0.182274,0.197142,0.308555,0.015516,0.565883,0.491632,1.000000,0.546130,0.449533,0.846345,3.340000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013265,-0.019429,0.002184,0.570350,0.486452,1.300000,0.618055,0.456924,1.223772,3.340000
0.000000,0.000000,0.000000,0.715026,-0.396878,-0.149669,0.193552,0.308850,0.014637,0.565883,0.491632,1.000000,0.545510,0.450046,0.846891,3.342000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013265,-0.019429,0.002184,0.570350,0.486452,1.300000,0.616089,0.459295,1.223781,3.342000
0.000000,0.000000,0.000000,0.666313,-0.379909,-0.134935,0.179368,0.296797,0.012556,0.565403,0.492181,1.000000,0.542982,0.452134,0.849116,3.344000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013265,-0.019429,0.002184,0.570350,0.486452,1.300000,0.616089,0.459295,1.223781,3.344000
0.000000,0.000000,0.000000,0.619038,-0.364362,-0.128282,0.187218,0.311625,0.013096,0.563339,0.494544,1.000000,0.542982,0.452134,0.849116,3.346000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013265,-0.019429,0.002184,0.569673,0.487241,1.300000,0.616089,0.459295,1.223781,3.346000
0.000000,0.000000,0.000000,0.564366,-0.343602,-0.145501,0.177785,0.321821,0.010256,0.563339,0.494544,1.000000,0.543381,0.454513,0.848961,3.348000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013265,-0.019429,0.002184,0.567842,0.489375,1.300000,0.616218,0.459253,1.223813,3.348000
0.000000,0.000000,0.000000,0.520476,-0.315434,-0.153165,0.143331,0.334686,0.002177,0.563339,0.494544,1.000000,0.544689,0.462322,0.848455,3.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013265,-0.019429,0.002184,0.567842,0.489375,1.300000,0.615735,0.460123,1.223899,3.350000
0.000000,0.000000,0.000000,0.484446,-0.284126,-0.168614,0.129468,0.335429,-0.000758,0.563339,0.494544,1.000000,0.544140,0.463055,0.849091,3.352000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013265,-0.019429,0.002184,0.567842,0.489375,1.300000,0.613920,0.462293,1.223907,3.352000
0.000000,0.000000,0.000000,0.465928,-0.256736,-0.176086,0.104834,0.325771,-0.004662,0.562746,0.495215,1.000000,0.542436,0.465332,0.851069,3.354000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013265,-0.019429,0.002184,0.567842,0.489375,1.300000,0.613920,0.462293,1.223907,3.354000
0.000000,0.000000,0.000000,0.479850,-0.236268,-0.142187,0.103412,0.339715,-0.005692,0.560768,0.497455,1.000000,0.542436,0.465332,0.851069,3.356000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013265,-0.019429,0.002184,0.567216,0.490096,1.300000,0.613920,0.462293,1.223907,3.356000
0.000000,0.000000,0.000000,0.517749,-0.222385,-0.084591,0.096788,0.348334,-0.007522,0.560768,0.497455,1.000000,0.542436,0.465332,0.851069,3.358000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013265,-0.019429,0.002184,0.565314,0.492291,1.300000,0.614106,0.462243,1.223923,3.358000
0.000000,0.000000,0.000000,0.550215,-0.214124,-0.059029,0.092518,0.355566,-0.008746,0.560768,0.497455,1.000000,0.542436,0.465332,0.851069,3.360000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013265,-0.019429,0.002184,0.565314,0.492291,1.300000,0.613502,0.463296,1.223959,3.360000
0.000000,0.000000,0.000000,0.566768,-0.213869,-0.081417,0.083420,0.354439,-0.010196,0.560768,0.497455,1.000000,0.541910,0.466207,0.851868,3.362000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013265,-0.019429,0.002184,0.565314,0.492291,1.300000,0.611821,0.465292,1.223965,3.362000
0.000000,0.000000,0.000000,0.561742,-0.220891,-0.162483,0.068717,0.346125,-0.011945,0.560037,0.498274,1.000000,0.540631,0.468334,0.853810,3.364000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013265,-0.019429,0.002184,0.565314,0.492291,1.300000,0.611821,0.465292,1.223965,3.364000
0.000000,0.000000,0.000000,0.559561,-0.231277,-0.233437,0.075089,0.359930,-0.011227,0.558189,0.500345,1.000000,0.540631,0.468334,0.853810,3.366000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013265,-0.019429,0.002184,0.564321,0.493424,1.300000,0.611821,0.465292,1.223965,3.366000
0.000000,0.000000,0.000000,0.561685,-0.241769,-0.280146,0.075105,0.367341,-0.011497,0.558189,0.500345,1.000000,0.540631,0.468334,0.853810,3.368000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013265,-0.019429,0.002184,0.562770,0.495195,1.300000,0.611857,0.465231,1.223972,3.368000
0.000000,0.000000,0.000000,0.557901,-0.250759,-0.328894,0.075283,0.373098,-0.011678,0.558189,0.500345,1.000000,0.540631,0.468334,0.853810,3.370000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013265,-0.019429,0.002184,0.562770,0.495195,1.300000,0.610756,0.466493,1.223986,3.370000
0.000000,0.000000,0.000000,0.548753,-0.260308,-0.374494,0.068247,0.369464,-0.012469,0.558189,0.500345,1.000000,0.540162,0.469352,0.854772,3.372000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013265,-0.019429,0.002184,0.562770,0.495195,1.300000,0.609219,0.468291,1.223991,3.372000
0.000000,0.000000,0.000000,0.528683,-0.275723,-0.412622,0.057301,0.361371,-0.013498,0.557333,0.501295,1.000000,0.539244,0.471345,0.856654,3.374000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013265,-0.019429,0.002184,0.562770,0.495195,1.300000,0.609219,0.468291,1.223991,3.374000
0.000000,0.000000,0.000000,0.483233,-0.295625,-0.459855,0.063565,0.373760,-0.012868,0.555588,0.503232,1.000000,0.539244,0.471345,0.856654,3.376000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013265,-0.019429,0.002184,0.561797,0.496295,1.300000,0.609219,0.468291,1.223991,3.376000
0.000000,0.000000,0.000000,0.418833,-0.308172,-0.507007,0.063226,0.380216,-0.013118,0.555588,0.503232,1.000000,0.539244,0.471345,0.856654,3.378000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013265,-0.019429,0.002184,0.560207,0.498091,1.300000,0.609402,0.468222,1.223993,3.378000
0.000000,0.000000,0.000000,0.354067,-0.304379,-0.544963,0.062853,0.385305,-0.013329,0.555588,0.503232,1.000000,0.539244,0.471345,0.856654,3.380000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013265,-0.019429,0.002184,0.560207,0.498091,1.300000,0.608296,0.469674,1.223996,3.380000
0.000000,0.000000,0.000000,0.298561,-0.286361,-0.569857,0.054971,0.380132,-0.014101,0.555588,0.503232,1.000000,0.538855,0.472515,0.857775,3.382000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013265,-0.019429,0.002184,0.560207,0.498091,1.300000,0.606902,0.471289,1.223997,3.382000
0.000000,0.000000,0.000000,0.255505,-0.263306,-0.576309,0.046177,0.373332,-0.014845,0.554602,0.504314,1.000000,0.538235,0.474380,0.859563,3.384000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013265,-0.019429,0.002184,0.560207,0.498091,1.300000,0.606902,0.471289,1.223997,3.384000
0.000000,0.000000,0.000000,0.211690,-0.240324,-0.590001,0.051539,0.384791,-0.014421,0.552969,0.506107,1.000000,0.538235,0.474380,0.859563,3.386000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013265,-0.019429,0.002184,0.558895,0.499558,1.300000,0.606902,0.471289,1.223997,3.386000
0.000000,0.000000,0.000000,0.166645,-0.218582,-0.604349,0.063393,0.392547,-0.013762,0.552969,0.506107,1.000000,0.538714,0.471639,0.859422,3.388000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013265,-0.019429,0.002184,0.557626,0.500977,1.300000,0.607194,0.470945,1.223998,3.388000
0.000000,0.000000,0.000000,0.128071,-0.199450,-0.609375,0.082827,0.400161,-0.012450,0.552969,0.506107,1.000000,0.539370,0.467894,0.859231,3.390000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013265,-0.019429,0.002184,0.557626,0.500977,1.300000,0.605979,0.472322,1.223997,3.390000
0.000000,0.000000,0.000000,0.097200,-0.180873,-0.615503,0.082988,0.395243,-0.012684,0.552969,0.506107,1.000000,0.539125,0.468990,0.860485,3.392000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013265,-0.019429,0.002184,0.557626,0.500977,1.300000,0.604729,0.473750,1.223996,3.392000
0.000000,0.000000,0.000000,0.080217,-0.163427,-0.607521,0.085397,0.391282,-0.012999,0.551865,0.507307,1.000000,0.538801,0.470445,0.862149,3.394000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013265,-0.019429,0.002184,0.557626,0.500977,1.300000,0.604729,0.473750,1.223996,3.394000
0.000000,0.000000,0.000000,0.084271,-0.148949,-0.549187,0.096875,0.402665,-0.012445,0.550332,0.508973,1.000000,0.538801,0.470445,0.862149,3.396000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013265,-0.019429,0.002184,0.556298,0.502447,1.300000,0.604729,0.473750,1.223996,3.396000
0.000000,0.000000,0.000000,0.095915,-0.139194,-0.473072,0.105336,0.409428,-0.012244,0.550332,0.508973,1.000000,0.539098,0.469345,0.861866,3.398000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013265,-0.019429,0.002184,0.555028,0.503853,1.300000,0.604809,0.473825,1.223997,3.398000
0.000000,0.000000,0.000000,0.098848,-0.134248,-0.430745,0.113507,0.415002,-0.012064,0.550332,0.508973,1.000000,0.539434,0.468102,0.861545,3.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013265,-0.019429,0.002184,0.555028,0.503853,1.300000,0.603186,0.475780,1.223997,3.400000
0.000000,0.000000,0.000000,0.092822,-0.133568,-0.415522,0.111067,0.409009,-0.013055,0.550332,0.508973,1.000000,0.539332,0.469246,0.862899,3.402000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013265,-0.019429,0.002184,0.555028,0.503853,1.300000,0.602093,0.477016,1.223996,3.402000
0.000000,0.000000,0.000000,0.089266,-0.135455,-0.395797,0.111300,0.405946,-0.014247,0.549108,0.510289,1.000000,0.539217,0.470546,0.864436,3.404000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013265,-0.019429,0.002184,0.555028,0.503853,1.300000,0.602093,0.477016,1.223996,3.404000
0.000000,0.000000,0.000000,0.095769,-0.134803,-0.365441,0.117421,0.415688,-0.014443,0.547681,0.511824,1.000000,0.539217,0.470546,0.864436,3.406000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013265,-0.019429,0.002184,0.553394,0.505643,1.300000,0.602093,0.477016,1.223996,3.406000
0.000000,0.000000,0.000000,0.105334,-0.129055,-0.352857,0.118729,0.419953,-0.014730,0.547681,0.511824,1.000000,0.539157,0.470137,0.864052,3.408000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013265,-0.019429,0.002184,0.552412,0.506719,1.300000,0.602392,0.477011,1.223997,3.408000
0.000000,0.000000,0.000000,0.106187,-0.120324,-0.377582,0.119698,0.423034,-0.014961,0.547681,0.511824,1.000000,0.539100,0.469746,0.863685,3.410000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013265,-0.019429,0.002184,0.552412,0.506719,1.300000,0.600699,0.479096,1.223994,3.410000
0.000000,0.000000,0.000000,0.102337,-0.109756,-0.418657,0.114984,0.415490,-0.016333,0.547681,0.511824,1.000000,0.539130,0.471023,0.865176,3.412000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013265,-0.019429,0.002184,0.552412,0.506719,1.300000,0.599760,0.480150,1.223992,3.412000
0.000000,0.000000,0.000000,0.107828,-0.103062,-0.448914,0.115265,0.413481,-0.017728,0.546306,0.513288,1.000000,0.539159,0.472197,0.866545,3.414000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013265,-0.019429,0.002184,0.552412,0.506719,1.300000,0.599760,0.480150,1.223992,3.414000
0.000000,0.000000,0.000000,0.122548,-0.110815,-0.474119,0.119181,0.421727,-0.018097,0.545008,0.514670,1.000000,0.539159,0.472197,0.866545,3.416000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013265,-0.019429,0.002184,0.550723,0.508551,1.300000,0.599760,0.480150,1.223992,3.416000
0.000000,0.000000,0.000000,0.132660,-0.137915,-0.519574,0.119568,0.426500,-0.018437,0.545008,0.514670,1.000000,0.539403,0.471851,0.866387,3.418000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013265,-0.019429,0.002184,0.549778,0.509575,1.300000,0.600209,0.480096,1.223994,3.418000
0.000000,0.000000,0.000000,0.131834,-0.181054,-0.589548,0.119939,0.430305,-0.018706,0.545008,0.514670,1.000000,0.539593,0.471581,0.866264,3.420000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013265,-0.019429,0.002184,0.549778,0.509575,1.300000,0.598360,0.482349,1.223990,3.420000
0.000000,0.000000,0.000000,0.123183,-0.235486,-0.671674,0.115845,0.422468,-0.020428,0.545008,0.514670,1.000000,0.539782,0.472984,0.867878,3.422000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013265,-0.019429,0.002184,0.549778,0.509575,1.300000,0.597582,0.483218,1.223987,3.422000
0.000000,0.000000,0.000000,0.111642,-0.293478,-0.751080,0.117757,0.422238,-0.022062,0.543497,0.516263,1.000000,0.539926,0.474054,0.869108,3.424000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013265,-0.019429,0.002184,0.549778,0.509575,1.300000,0.597582,0.483218,1.223987,3.424000
0.000000,0.000000,0.000000,0.096953,-0.345141,-0.813327,0.121105,0.429859,-0.022518,0.542322,0.517500,1.000000,0.539926,0.474054,0.869108,3.426000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013265,-0.019429,0.002184,0.547825,0.511673,1.300000,0.597582,0.483218,1.223987,3.426000
0.000000,0.000000,0.000000,0.076347,-0.381294,-0.853884,0.119987,0.433325,-0.022741,0.542322,0.517500,1.000000,0.539948,0.474038,0.868761,3.428000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013265,-0.019429,0.002184,0.547129,0.512420,1.300000,0.597582,0.483218,1.223987,3.428000
0.000000,0.000000,0.000000,0.050342,-0.401685,-0.893219,0.119090,0.436032,-0.022913,0.542322,0.517500,1.000000,0.539962,0.474027,0.868536,3.430000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013265,-0.019429,0.002184,0.547129,0.512420,1.300000,0.595533,0.485159,1.223983,3.430000
0.000000,0.000000,0.000000,0.031290,-0.409595,-0.926999,0.115026,0.427699,-0.024892,0.542322,0.517500,1.000000,0.540301,0.475556,0.870229,3.432000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013265,-0.019429,0.002184,0.547129,0.512420,1.300000,0.594945,0.485715,1.223982,3.432000
0.000000,0.000000,0.000000,0.030368,-0.409422,-0.936301,0.117650,0.428398,-0.026647,0.540687,0.519206,1.000000,0.540521,0.476543,0.871322,3.434000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013265,-0.019429,0.002184,0.547129,0.512420,1.300000,0.594945,0.485715,1.223982,3.434000
0.000000,0.000000,0.000000,0.042573,-0.404825,-0.920414,0.120506,0.434831,-0.027106,0.539621,0.520318,1.000000,0.540674,0.476368,0.870892,3.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013265,-0.019429,0.002184,0.545075,0.514601,1.300000,0.594945,0.485715,1.223982,3.436000
0.000000,0.000000,0.000000,0.063214,-0.394123,-0.875120,0.119691,0.437966,-0.027287,0.539621,0.520318,1.000000,0.540764,0.476266,0.870642,3.438000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013265,-0.019429,0.002184,0.544461,0.515253,1.300000,0.595391,0.485836,1.223989,3.438000
0.000000,0.000000,0.000000,0.086216,-0.373368,-0.815853,0.119012,0.440461,-0.027429,0.539621,0.520318,1.000000,0.540764,0.476266,0.870642,3.440000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013265,-0.019429,0.002184,0.544461,0.515253,1.300000,0.593077,0.488493,1.223980,3.440000
0.000000,0.000000,0.000000,0.104655,-0.346585,-0.773410,0.115502,0.431610,-0.029485,0.539621,0.520318,1.000000,0.541265,0.477939,0.872418,3.442000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013265,-0.019429,0.002184,0.544461,0.515253,1.300000,0.592613,0.488999,1.223978,3.442000
0.000000,0.000000,0.000000,0.116646,-0.319817,-0.756192,0.119270,0.433466,-0.031220,0.537850,0.522145,1.000000,0.541528,0.478816,0.873349,3.444000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013265,-0.019429,0.002184,0.544461,0.515253,1.300000,0.592613,0.488999,1.223978,3.444000
0.000000,0.000000,0.000000,0.119505,-0.296231,-0.766499,0.121632,0.439273,-0.031695,0.536897,0.523128,1.000000,0.541528,0.478816,0.873349,3.446000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013265,-0.019429,0.002184,0.542177,0.517655,1.300000,0.592613,0.488999,1.223978,3.446000
0.000000,0.000000,0.000000,0.115146,-0.281544,-0.807576,0.120355,0.441268,-0.031808,0.536897,0.523128,1.000000,0.541337,0.478883,0.873222,3.448000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013265,-0.019429,0.002184,0.541777,0.518076,1.300000,0.592787,0.488546,1.223988,3.448000
0.000000,0.000000,0.000000,0.111201,-0.279336,-0.857311,0.119444,0.442999,-0.031894,0.536897,0.523128,1.000000,0.541256,0.478911,0.873169,3.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013265,-0.019429,0.002184,0.541777,0.518076,1.300000,0.590203,0.491281,1.223979,3.450000
0.000000,0.000000,0.000000,0.107267,-0.283877,-0.915990,0.116154,0.432956,-0.033816,0.536897,0.523128,1.000000,0.541910,0.480731,0.875025,3.452000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013265,-0.019429,0.002184,0.541777,0.518076,1.300000,0.589900,0.491605,1.223978,3.452000
0.000000,0.000000,0.000000,0.095778,-0.285791,-1.010906,0.120649,0.435438,-0.035468,0.534987,0.525080,1.000000,0.542188,0.481504,0.875814,3.454000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013265,-0.019429,0.002184,0.541777,0.518076,1.300000,0.589900,0.491605,1.223978,3.454000
0.000000,0.000000,0.000000,0.071697,-0.279082,-1.125258,0.122487,0.440356,-0.035912,0.534159,0.525925,1.000000,0.542188,0.481504,0.875814,3.456000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013265,-0.019429,0.002184,0.539345,0.520607,1.300000,0.589900,0.491605,1.223978,3.456000
0.000000,0.000000,0.000000,0.036743,-0.266603,-1.234839,0.122017,0.443296,-0.036115,0.534159,0.525925,1.000000,0.542498,0.481311,0.875501,3.458000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013265,-0.019429,0.002184,0.539076,0.520887,1.300000,0.589947,0.491797,1.223989,3.458000
