cf5.a_hat_x,cf5.a_hat_y,cf5.a_hat_z,cf5.a_res_x,cf5.a_res_y,cf5.a_res_z,cf5.e_r_x,cf5.e_r_y,cf5.e_r_z,cf5.pos_des_x,cf5.pos_des_y,cf5.pos_des_z,cf5.pos_x,cf5.pos_y,cf5.pos_z,cf5.t,cf_second.a_hat_x,cf_second.a_hat_y,cf_second.a_hat_z,cf_second.a_res_x,cf_second.a_res_y,cf_second.a_res_z,cf_second.e_r_x,cf_second.e_r_y,cf_second.e_r_z,cf_second.pos_des_x,cf_second.pos_des_y,cf_second.pos_des_z,cf_second.pos_x,cf_second.pos_y,cf_second.pos_z,cf_second.t
0.000000,0.000000,0.000000,0.160966,-0.197689,-0.624361,0.031348,0.018482,-0.000446,0.000000,0.588132,1.000000,-0.000067,0.590340,1.046761,5.840000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,-0.005532,1.250000,0.006732,0.023537,1.136874,5.840000
0.000000,0.000000,0.000000,0.127885,-0.195484,-0.642409,0.037396,0.029997,-0.001522,0.000000,0.590155,1.000000,-0.000006,0.592784,1.048098,5.842000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,-0.005532,1.250000,0.006868,0.023774,1.136939,5.842000
0.000000,0.000000,0.000000,0.111925,-0.198956,-0.625626,0.041066,0.033360,-0.001478,0.000000,0.590155,1.000000,-0.000005,0.592633,1.048079,5.844000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,-0.005532,1.250000,0.006868,0.023774,1.136939,5.844000
0.000000,0.000000,0.000000,0.114571,-0.208075,-0.566362,0.045764,0.033577,-0.001343,0.000000,0.590155,1.000000,-0.000002,0.592382,1.048048,5.846000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,-0.005626,1.250000,0.006870,0.023660,1.136937,5.846000
0.000000,0.000000,0.000000,0.134798,-0.218529,-0.512976,0.046930,0.030661,-0.001241,0.000000,0.590155,1.000000,-0.000002,0.592382,1.048048,5.848000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,-0.008201,1.250000,0.006921,0.020563,1.136874,5.848000
0.000000,0.000000,0.000000,0.170808,-0.232608,-0.490821,0.047795,0.025313,-0.000733,0.000000,0.591281,1.000000,0.000043,0.593700,1.048658,5.850000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,-0.008201,1.250000,0.006921,0.020563,1.136874,5.850000
0.000000,0.000000,0.000000,0.217101,-0.255457,-0.484644,0.047794,0.018590,-0.000058,0.000000,0.592930,1.000000,0.000109,0.595631,1.049551,5.852000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,-0.008201,1.250000,0.006924,0.020578,1.136879,5.852000
0.000000,0.000000,0.000000,0.266951,-0.287404,-0.454928,0.047196,0.010989,0.000104,0.000000,0.592930,1.000000,0.000085,0.595492,1.049427,5.854000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,-0.008201,1.250000,0.006961,0.020786,1.136939,5.854000
0.000000,0.000000,0.000000,0.308380,-0.314342,-0.399728,0.048383,0.004910,0.000297,0.000000,0.592930,1.000000,0.000053,0.595309,1.049265,5.856000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,-0.008433,1.250000,0.006967,0.020506,1.136934,5.856000
0.000000,0.000000,0.000000,0.326250,-0.327737,-0.329561,0.049381,0.002897,0.000389,0.000000,0.592930,1.000000,0.000053,0.595309,1.049265,5.858000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,-0.010855,1.250000,0.007024,0.017590,1.136875,5.858000
0.000000,0.000000,0.000000,0.312238,-0.323591,-0.289839,0.051972,0.003762,-0.000083,0.000000,0.593944,1.000000,0.000105,0.596454,1.049688,5.860000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,-0.010855,1.250000,0.007022,0.017615,1.136883,5.860000
0.000000,0.000000,0.000000,0.261633,-0.300973,-0.322894,0.056157,0.008646,-0.001031,0.000000,0.595690,1.000000,0.000194,0.598428,1.050418,5.862000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,-0.010855,1.250000,0.007011,0.017800,1.136940,5.862000
0.000000,0.000000,0.000000,0.196168,-0.278891,-0.390534,0.061545,0.018761,-0.001165,0.000000,0.595690,1.000000,0.000148,0.598327,1.050318,5.864000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,-0.010855,1.250000,0.007011,0.017800,1.136940,5.864000
0.000000,0.000000,0.000000,0.138112,-0.270393,-0.441612,0.065247,0.027803,-0.001351,0.000000,0.595690,1.000000,0.000095,0.598209,1.050201,5.866000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,-0.011249,1.250000,0.007021,0.017324,1.136931,5.866000
0.000000,0.000000,0.000000,0.100037,-0.274667,-0.473022,0.065562,0.034194,-0.001551,0.000000,0.595690,1.000000,0.000095,0.598209,1.050201,5.868000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,-0.013486,1.250000,0.007074,0.014646,1.136887,5.868000
0.000000,0.000000,0.000000,0.079460,-0.290715,-0.494300,0.061457,0.031778,-0.001765,0.000000,0.597019,1.000000,0.000175,0.599658,1.050591,5.870000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,-0.013486,1.250000,0.007038,0.014814,1.136941,5.870000
0.000000,0.000000,0.000000,0.074645,-0.313888,-0.531693,0.056639,0.025945,-0.001889,0.000000,0.598432,1.000000,0.000196,0.601151,1.051005,5.872000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,-0.013486,1.250000,0.007038,0.014814,1.136941,5.872000
0.000000,0.000000,0.000000,0.086284,-0.335469,-0.597016,0.054683,0.023958,-0.001855,0.000000,0.598432,1.000000,0.000127,0.601098,1.051003,5.874000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,-0.013486,1.250000,0.007038,0.014814,1.136941,5.874000
0.000000,0.000000,0.000000,0.110775,-0.360889,-0.595867,0.052712,0.020573,-0.001788,0.000000,0.598432,1.000000,0.000127,0.601098,1.051003,5.876000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,-0.014021,1.250000,0.007053,0.014166,1.136929,5.876000
0.000000,0.000000,0.000000,0.133925,-0.385743,-0.514384,0.051906,0.017318,-0.001714,0.000000,0.598432,1.000000,0.000127,0.601098,1.051003,5.878000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,-0.016102,1.250000,0.007112,0.011648,1.136882,5.878000
0.000000,0.000000,0.000000,0.140555,-0.398134,-0.419966,0.048659,0.008591,-0.001957,0.000000,0.599725,1.000000,0.000215,0.602458,1.051229,5.880000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,-0.016102,1.250000,0.007098,0.011690,1.136896,5.880000
0.000000,0.000000,0.000000,0.113821,-0.388206,-0.368064,0.047847,0.004022,-0.002344,0.000000,0.601154,1.000000,0.000313,0.603963,1.051478,5.882000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,-0.016102,1.250000,0.007054,0.011827,1.136943,5.882000
0.000000,0.000000,0.000000,0.050522,-0.358111,-0.383407,0.053933,0.013743,-0.002597,0.000000,0.601154,1.000000,0.000313,0.603963,1.051478,5.884000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,-0.016102,1.250000,0.007054,0.011827,1.136943,5.884000
0.000000,0.000000,0.000000,-0.039747,-0.318237,-0.449513,0.063462,0.026700,-0.003020,0.000000,0.601154,1.000000,0.000221,0.603678,1.051335,5.886000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,-0.016787,1.250000,0.007074,0.010996,1.136929,5.886000
0.000000,0.000000,0.000000,-0.131384,-0.275023,-0.547467,0.072064,0.040393,-0.003567,0.000000,0.601154,1.000000,0.000153,0.603470,1.051231,5.888000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,-0.018700,1.250000,0.007113,0.008719,1.136904,5.888000
0.000000,0.000000,0.000000,-0.194467,-0.240542,-0.634567,0.069423,0.039494,-0.004992,0.000000,0.602751,1.000000,0.000268,0.605077,1.051320,5.890000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,-0.018700,1.250000,0.007063,0.008841,1.136947,5.890000
0.000000,0.000000,0.000000,-0.217282,-0.229408,-0.651181,0.067772,0.034409,-0.005861,0.000000,0.603864,1.000000,0.000246,0.606139,1.051269,5.892000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,-0.018700,1.250000,0.007063,0.008841,1.136947,5.892000
0.000000,0.000000,0.000000,-0.206227,-0.235420,-0.611160,0.070031,0.031807,-0.005842,0.000000,0.603864,1.000000,0.000170,0.606097,1.051184,5.894000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,-0.018700,1.250000,0.007063,0.008841,1.136947,5.894000
0.000000,0.000000,0.000000,-0.173913,-0.241038,-0.565935,0.071653,0.026791,-0.005711,0.000000,0.603864,1.000000,0.000170,0.606097,1.051184,5.896000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,-0.019519,1.250000,0.007088,0.007845,1.136932,5.896000
0.000000,0.000000,0.000000,-0.135383,-0.233692,-0.531915,0.074442,0.020959,-0.005570,0.000000,0.603864,1.000000,0.000170,0.606097,1.051184,5.898000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,-0.021277,1.250000,0.007141,0.005705,1.136900,5.898000
0.000000,0.000000,0.000000,-0.096139,-0.208765,-0.491341,0.070094,0.005075,-0.005064,0.000000,0.605409,1.000000,0.000280,0.607597,1.051103,5.900000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,-0.021277,1.250000,0.007116,0.005757,1.136918,5.900000
0.000000,0.000000,0.000000,-0.073540,-0.172402,-0.410275,0.069641,-0.006939,-0.004774,0.000000,0.606548,1.000000,0.000245,0.608799,1.051029,5.902000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,-0.021277,1.250000,0.007069,0.005855,1.136952,5.902000
0.000000,0.000000,0.000000,-0.080175,-0.129883,-0.329352,0.077370,-0.007086,-0.005001,0.000000,0.606548,1.000000,0.000176,0.608856,1.051021,5.904000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,-0.021277,1.250000,0.007069,0.005855,1.136952,5.904000
0.000000,0.000000,0.000000,-0.110116,-0.087678,-0.278206,0.084907,-0.003344,-0.005384,0.000000,0.606548,1.000000,0.000176,0.608856,1.051021,5.906000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,-0.022237,1.250000,0.007099,0.004684,1.136936,5.906000
0.000000,0.000000,0.000000,-0.150181,-0.057147,-0.235666,0.090300,0.001771,-0.005783,0.000000,0.606548,1.000000,0.000176,0.608856,1.051021,5.908000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,-0.023838,1.250000,0.007149,0.002733,1.136909,5.908000
0.000000,0.000000,0.000000,-0.194469,-0.043432,-0.193535,0.080901,-0.001856,-0.007858,0.000000,0.608358,1.000000,0.000292,0.610554,1.050754,5.910000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,-0.023838,1.250000,0.007117,0.002789,1.136929,5.910000
0.000000,0.000000,0.000000,-0.239599,-0.042007,-0.226752,0.076284,-0.000313,-0.008963,0.000000,0.609217,1.000000,0.000347,0.611359,1.050628,5.912000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,-0.023838,1.250000,0.007072,0.002869,1.136956,5.912000
0.000000,0.000000,0.000000,-0.283760,-0.056277,-0.309600,0.073183,0.004687,-0.008974,0.000000,0.609217,1.000000,0.000220,0.611594,1.050765,5.914000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,-0.023838,1.250000,0.007072,0.002869,1.136956,5.914000
0.000000,0.000000,0.000000,-0.310229,-0.087254,-0.369384,0.068925,0.007857,-0.008865,0.000000,0.609217,1.000000,0.000169,0.611688,1.050820,5.916000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,-0.024947,1.250000,0.007107,0.001513,1.136940,5.916000
0.000000,0.000000,0.000000,-0.310471,-0.126177,-0.384944,0.064290,0.007658,-0.008625,0.000000,0.609217,1.000000,0.000169,0.611688,1.050820,5.918000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,-0.026379,1.250000,0.007152,-0.000238,1.136918,5.918000
0.000000,0.000000,0.000000,-0.288981,-0.157334,-0.413719,0.049636,-0.001743,-0.007213,0.000000,0.611021,1.000000,0.000262,0.613331,1.050414,5.920000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,-0.026379,1.250000,0.007115,0.000061,1.136938,5.920000
0.000000,0.000000,0.000000,-0.260099,-0.170642,-0.423748,0.043677,-0.009069,-0.006535,0.000000,0.611869,1.000000,0.000306,0.614104,1.050224,5.922000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,-0.026379,1.250000,0.007073,0.000397,1.136961,5.922000
0.000000,0.000000,0.000000,-0.241746,-0.178509,-0.339073,0.044379,-0.012653,-0.006491,0.000000,0.611869,1.000000,0.000306,0.614104,1.050224,5.924000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,-0.026379,1.250000,0.007073,0.000397,1.136961,5.924000
0.000000,0.000000,0.000000,-0.238112,-0.173595,-0.202982,0.043763,-0.015540,-0.006361,0.000000,0.611869,1.000000,0.000184,0.614463,1.050132,5.926000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,-0.027622,1.250000,0.007112,-0.001116,1.136944,5.926000
0.000000,0.000000,0.000000,-0.247213,-0.151471,-0.101235,0.046896,-0.015655,-0.006501,0.000000,0.611869,1.000000,0.000149,0.614564,1.050107,5.928000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,-0.028902,1.250000,0.007152,-0.002675,1.136927,5.928000
0.000000,0.000000,0.000000,-0.273695,-0.111655,-0.063813,0.042481,-0.014751,-0.007640,0.000000,0.613822,1.000000,0.000217,0.616304,1.049528,5.930000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,-0.028902,1.250000,0.007383,-0.002220,1.136947,5.930000
0.000000,0.000000,0.000000,-0.314866,-0.066703,-0.062613,0.045288,-0.010888,-0.008346,0.000000,0.614502,1.000000,0.000240,0.616910,1.049327,5.932000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,-0.028902,1.250000,0.007588,-0.001816,1.136965,5.932000
0.000000,0.000000,0.000000,-0.356922,-0.032628,-0.112871,0.049900,-0.006951,-0.008689,0.000000,0.614502,1.000000,0.000141,0.616948,1.049190,5.934000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,-0.028902,1.250000,0.007588,-0.001816,1.136965,5.934000
0.000000,0.000000,0.000000,-0.384275,-0.009285,-0.189584,0.053177,-0.003885,-0.008953,0.000000,0.614502,1.000000,0.000117,0.616957,1.049157,5.936000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,-0.030266,1.250000,0.007641,-0.003465,1.136949,5.936000
0.000000,0.000000,0.000000,-0.386181,0.008796,-0.249024,0.055744,-0.003735,-0.009102,0.000000,0.614502,1.000000,0.000117,0.616957,1.049157,5.938000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,-0.031407,1.250000,0.007685,-0.004845,1.136936,5.938000
0.000000,0.000000,0.000000,-0.364544,0.019847,-0.228303,0.050949,-0.004268,-0.008103,0.000000,0.616522,1.000000,0.000148,0.618715,1.048430,5.940000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,-0.031407,1.250000,0.007780,-0.004590,1.136956,5.940000
0.000000,0.000000,0.000000,-0.313835,0.024172,-0.190258,0.050333,-0.010725,-0.007688,0.000000,0.617117,1.000000,0.000157,0.619232,1.048216,5.942000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,-0.031407,1.250000,0.007846,-0.004412,1.136969,5.942000
0.000000,0.000000,0.000000,-0.239845,0.024028,-0.213474,0.051075,-0.020670,-0.007469,0.000000,0.617117,1.000000,0.000157,0.619232,1.048216,5.944000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,-0.031407,1.250000,0.007846,-0.004412,1.136969,5.944000
0.000000,0.000000,0.000000,-0.169144,0.020578,-0.243883,0.048282,-0.030696,-0.007099,0.000000,0.617117,1.000000,0.000087,0.619576,1.048118,5.946000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,-0.032896,1.250000,0.007909,-0.006211,1.136954,5.946000
0.000000,0.000000,0.000000,-0.121566,0.010698,-0.162437,0.047101,-0.037436,-0.006890,0.000000,0.617117,1.000000,0.000077,0.619627,1.048103,5.948000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,-0.033892,1.250000,0.007952,-0.007414,1.136944,5.948000
0.000000,0.000000,0.000000,-0.105838,0.002541,-0.045863,0.044062,-0.032068,-0.005670,0.000000,0.619365,1.000000,0.000067,0.621557,1.047166,5.950000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,-0.033892,1.250000,0.007967,-0.007278,1.136963,5.950000
0.000000,0.000000,0.000000,-0.119524,0.010132,-0.001492,0.045064,-0.029958,-0.005554,0.000000,0.619712,1.000000,0.000065,0.621855,1.047022,5.952000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,-0.033892,1.250000,0.007976,-0.007203,1.136973,5.952000
0.000000,0.000000,0.000000,-0.152393,0.025653,0.003778,0.046851,-0.026993,-0.005677,0.000000,0.619712,1.000000,0.000036,0.621921,1.047012,5.954000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,-0.033892,1.250000,0.007976,-0.007203,1.136973,5.954000
0.000000,0.000000,0.000000,-0.193177,0.037942,0.017678,0.048604,-0.022829,-0.005834,0.000000,0.619712,1.000000,0.000032,0.621930,1.047010,5.956000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,-0.035534,1.250000,0.008048,-0.009188,1.136959,5.956000
0.000000,0.000000,0.000000,-0.221621,0.045404,-0.019458,0.049640,-0.019738,-0.005945,0.000000,0.619712,1.000000,0.000032,0.621930,1.047010,5.958000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,-0.036357,1.250000,0.008084,-0.010183,1.136952,5.958000
0.000000,0.000000,0.000000,-0.241136,0.040389,-0.039900,0.051807,-0.006638,-0.006364,0.000000,0.622038,1.000000,-0.000019,0.623893,1.045935,5.960000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,-0.036357,1.250000,0.008053,-0.010118,1.136970,5.960000
0.000000,0.000000,0.000000,-0.235872,0.023066,-0.052098,0.050491,-0.006613,-0.006330,0.000000,0.622291,1.000000,-0.000024,0.624107,1.045818,5.962000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,-0.036357,1.250000,0.008040,-0.010090,1.136977,5.962000
0.000000,0.000000,0.000000,-0.200109,-0.001408,-0.047888,0.048466,-0.011381,-0.006157,0.000000,0.622291,1.000000,-0.000012,0.624056,1.045907,5.964000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,-0.036357,1.250000,0.008040,-0.010090,1.136977,5.964000
0.000000,0.000000,0.000000,-0.136036,-0.022500,-0.034202,0.046429,-0.019506,-0.005915,0.000000,0.622291,1.000000,-0.000011,0.624052,1.045912,5.966000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,-0.038122,1.250000,0.008118,-0.012227,1.136963,5.966000
0.000000,0.000000,0.000000,-0.048741,-0.027308,-0.054758,0.046145,-0.030203,-0.005660,0.000000,0.622291,1.000000,-0.000011,0.624052,1.045912,5.968000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,-0.038804,1.250000,0.008148,-0.013053,1.136957,5.968000
0.000000,0.000000,0.000000,0.036338,-0.024796,-0.107092,0.054761,-0.026838,-0.002610,0.000000,0.624696,1.000000,-0.000097,0.626046,1.044710,5.970000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,-0.038804,1.250000,0.008089,-0.012640,1.136974,5.970000
0.000000,0.000000,0.000000,0.104790,-0.023333,-0.121480,0.056616,-0.030176,-0.002305,0.000000,0.624851,1.000000,0.000437,0.626089,1.044814,5.972000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,-0.038804,1.250000,0.008071,-0.012513,1.136980,5.972000
0.000000,0.000000,0.000000,0.143212,-0.028989,-0.070479,0.056573,-0.034683,-0.002176,0.000000,0.624851,1.000000,0.000464,0.626085,1.044823,5.974000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,-0.038804,1.250000,0.008071,-0.012513,1.136980,5.974000
0.000000,0.000000,0.000000,0.147552,-0.029796,-0.094107,0.056896,-0.035345,-0.002157,0.000000,0.624851,1.000000,0.000464,0.626085,1.044823,5.976000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,-0.040685,1.250000,0.008154,-0.014781,1.136965,5.976000
0.000000,0.000000,0.000000,0.125771,-0.038030,-0.148841,0.056155,-0.032882,-0.002228,0.000000,0.624851,1.000000,0.000464,0.626085,1.044823,5.978000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,-0.041232,1.250000,0.008105,-0.015262,1.136977,5.978000
0.000000,0.000000,0.000000,0.073151,-0.060304,-0.200298,0.065829,-0.012821,-0.003806,0.000000,0.627330,1.000000,0.000373,0.628100,1.043493,5.980000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,-0.041232,1.250000,0.008086,-0.015216,1.136981,5.980000
0.000000,0.000000,0.000000,0.012991,-0.076806,-0.277386,0.064679,-0.005567,-0.004070,0.000000,0.627390,1.000000,0.000370,0.628149,1.043461,5.982000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,-0.041232,1.250000,0.008086,-0.015216,1.136981,5.982000
0.000000,0.000000,0.000000,-0.028136,-0.082222,-0.278332,0.065213,0.001789,-0.004291,0.000000,0.627390,1.000000,0.000694,0.628073,1.043222,5.984000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,-0.041232,1.250000,0.008086,-0.015216,1.136981,5.984000
0.000000,0.000000,0.000000,-0.040101,-0.083266,-0.248375,0.065569,0.003181,-0.004337,0.000000,0.627390,1.000000,0.000694,0.628073,1.043222,5.986000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,-0.043244,1.250000,0.008172,-0.017641,1.136969,5.986000
0.000000,0.000000,0.000000,-0.014694,-0.091371,-0.218707,0.065691,0.000779,-0.004159,0.000000,0.627515,1.000000,0.000689,0.628172,1.043150,5.988000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,-0.043641,1.250000,0.008190,-0.018119,1.136967,5.988000
0.000000,0.000000,0.000000,0.041178,-0.107609,-0.195987,0.077760,0.004922,-0.002409,0.000000,0.629912,1.000000,0.000609,0.630073,1.041748,5.990000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,-0.043641,1.250000,0.008103,-0.018067,1.136982,5.990000
0.000000,0.000000,0.000000,0.114229,-0.133767,-0.189405,0.075726,-0.001944,-0.002166,0.000000,0.629912,1.000000,0.000807,0.630038,1.041367,5.992000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,-0.043641,1.250000,0.008091,-0.018059,1.136984,5.992000
0.000000,0.000000,0.000000,0.181517,-0.170173,-0.197896,0.072203,-0.009607,-0.001930,0.000000,0.629912,1.000000,0.000807,0.630038,1.041367,5.994000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,-0.043641,1.250000,0.008091,-0.018059,1.136984,5.994000
0.000000,0.000000,0.000000,0.231420,-0.205105,-0.196882,0.068708,-0.015236,-0.001790,0.000000,0.629912,1.000000,0.000807,0.630038,1.041367,5.996000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,-0.045765,1.250000,0.008180,-0.020619,1.136974,5.996000
0.000000,0.000000,0.000000,0.260078,-0.228343,-0.236933,0.066296,-0.018573,-0.001723,0.000000,0.629912,1.000000,0.000807,0.630038,1.041367,5.998000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,-0.046033,1.250000,0.008100,-0.020971,1.136986,5.998000
0.000000,0.000000,0.000000,0.262692,-0.243597,-0.351720,0.078023,-0.012158,-0.001931,0.000000,0.632414,1.000000,0.000727,0.631970,1.039803,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,-0.046033,1.250000,0.008092,-0.020974,1.136987,6.000000
