cf5.a_hat_x,cf5.a_hat_y,cf5.a_hat_z,cf5.a_res_x,cf5.a_res_y,cf5.a_res_z,cf5.e_r_x,cf5.e_r_y,cf5.e_r_z,cf5.pos_des_x,cf5.pos_des_y,cf5.pos_des_z,cf5.pos_x,cf5.pos_y,cf5.pos_z,cf5.t,cf_second.a_hat_x,cf_second.a_hat_y,cf_second.a_hat_z,cf_second.a_res_x,cf_second.a_res_y,cf_second.a_res_z,cf_second.e_r_x,cf_second.e_r_y,cf_second.e_r_z,cf_second.pos_des_x,cf_second.pos_des_y,cf_second.pos_des_z,cf_second.pos_x,cf_second.pos_y,cf_second.pos_z,cf_second.t
0.000000,0.000000,0.000000,0.048360,-0.093570,-0.182675,0.000238,-0.016791,-0.011874,0.000000,-0.199993,1.000000,-0.007009,-0.200927,0.975022,1.474000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,0.799988,1.250000,0.002836,0.806852,1.139915,1.474000
0.000000,0.000000,0.000000,0.050187,-0.103530,-0.148678,0.000174,-0.016645,-0.011876,0.000000,-0.199993,1.000000,-0.007009,-0.200927,0.975022,1.476000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,0.799988,1.250000,0.002836,0.806852,1.139915,1.476000
0.000000,0.000000,0.000000,0.050748,-0.110000,-0.134982,-0.000070,-0.016313,-0.011851,0.000000,-0.199993,1.000000,-0.007006,-0.200987,0.975029,1.478000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,0.799988,1.250000,0.002836,0.806852,1.139915,1.478000
0.000000,0.000000,0.000000,0.048955,-0.109612,-0.147319,-0.000484,-0.015847,-0.011814,0.000000,-0.199993,1.000000,-0.007001,-0.201080,0.975040,1.480000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,0.799988,1.250000,0.002871,0.806883,1.139933,1.480000
0.000000,0.000000,0.000000,0.045147,-0.102368,-0.176516,-0.000781,-0.015641,-0.011820,0.000000,-0.199993,1.000000,-0.007001,-0.201080,0.975040,1.482000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,0.799988,1.250000,0.002887,0.806897,1.139944,1.482000
0.000000,0.000000,0.000000,0.039900,-0.092669,-0.200579,-0.001148,-0.014512,-0.011840,0.000000,-0.199993,1.000000,-0.006779,-0.201063,0.975031,1.484000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,0.799988,1.250000,0.002840,0.806853,1.139922,1.484000
0.000000,0.000000,0.000000,0.033230,-0.084593,-0.218376,-0.001477,-0.013066,-0.011863,0.000000,-0.199993,1.000000,-0.006487,-0.201039,0.975019,1.486000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,0.799988,1.250000,0.002840,0.806853,1.139922,1.486000
0.000000,0.000000,0.000000,0.023815,-0.076883,-0.243710,-0.001726,-0.012552,-0.011890,0.000000,-0.199993,1.000000,-0.006473,-0.201090,0.975024,1.488000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,0.799988,1.250000,0.002840,0.806853,1.139922,1.488000
0.000000,0.000000,0.000000,0.011087,-0.067377,-0.252147,-0.002075,-0.011776,-0.011935,0.000000,-0.199993,1.000000,-0.006450,-0.201176,0.975032,1.490000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,0.799988,1.250000,0.002874,0.806885,1.139939,1.490000
0.000000,0.000000,0.000000,-0.002069,-0.061320,-0.237366,-0.002571,-0.010882,-0.011942,0.000000,-0.199993,1.000000,-0.006344,-0.201135,0.975025,1.492000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,0.799988,1.250000,0.002891,0.806899,1.139949,1.492000
0.000000,0.000000,0.000000,-0.015046,-0.063460,-0.210578,-0.003085,-0.009948,-0.011949,0.000000,-0.199993,1.000000,-0.006219,-0.201086,0.975016,1.494000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,0.799988,1.250000,0.002846,0.806855,1.139929,1.494000
0.000000,0.000000,0.000000,-0.023601,-0.071850,-0.200505,-0.003362,-0.009542,-0.011953,0.000000,-0.199993,1.000000,-0.006219,-0.201086,0.975016,1.496000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,0.799988,1.250000,0.002846,0.806855,1.139929,1.496000
0.000000,0.000000,0.000000,-0.024121,-0.080816,-0.221347,-0.003393,-0.009070,-0.011992,0.000000,-0.199993,1.000000,-0.006192,-0.201143,0.975018,1.498000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,0.799988,1.250000,0.002846,0.806855,1.139929,1.498000
0.000000,0.000000,0.000000,-0.018034,-0.085927,-0.233878,-0.003463,-0.008613,-0.012035,0.000000,-0.199993,1.000000,-0.006163,-0.201202,0.975021,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,0.799988,1.250000,0.002887,0.806894,1.139948,1.500000
0.000000,0.000000,0.000000,-0.010025,-0.083790,-0.217721,-0.004027,-0.008135,-0.012042,0.000000,-0.199993,1.000000,-0.006121,-0.201150,0.975015,1.502000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,0.799988,1.250000,0.002886,0.806892,1.139951,1.502000
0.000000,0.000000,0.000000,-0.004746,-0.072689,-0.203044,-0.004578,-0.007703,-0.012049,0.000000,-0.199993,1.000000,-0.006080,-0.201099,0.975010,1.504000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,0.799988,1.250000,0.002852,0.806858,1.139937,1.504000
0.000000,0.000000,0.000000,-0.001734,-0.055678,-0.194728,-0.004863,-0.007498,-0.012053,0.000000,-0.199993,1.000000,-0.006080,-0.201099,0.975010,1.506000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,0.799988,1.250000,0.002852,0.806858,1.139937,1.506000
0.000000,0.000000,0.000000,-0.000192,-0.036682,-0.176781,-0.004739,-0.007339,-0.012018,0.000000,-0.199993,1.000000,-0.006047,-0.201144,0.975010,1.508000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,0.799988,1.250000,0.002895,0.806900,1.139956,1.508000
0.000000,0.000000,0.000000,-0.003540,-0.021705,-0.157132,-0.004627,-0.007152,-0.011978,0.000000,-0.199993,1.000000,-0.006010,-0.201195,0.975010,1.510000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,0.799988,1.250000,0.002927,0.806931,1.139969,1.510000
0.000000,0.000000,0.000000,-0.013101,-0.013121,-0.141910,-0.005195,-0.006925,-0.011985,0.000000,-0.199993,1.000000,-0.006008,-0.201140,0.975007,1.512000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,0.799988,1.250000,0.002891,0.806895,1.139958,1.512000
0.000000,0.000000,0.000000,-0.025692,-0.008073,-0.124335,-0.005702,-0.006728,-0.011992,0.000000,-0.199993,1.000000,-0.006005,-0.201095,0.975005,1.514000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,0.799988,1.250000,0.002858,0.806863,1.139947,1.514000
0.000000,0.000000,0.000000,-0.036979,-0.007209,-0.119076,-0.005985,-0.006590,-0.011996,0.000000,-0.199993,1.000000,-0.006005,-0.201095,0.975005,1.516000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,0.799988,1.250000,0.002858,0.806863,1.139947,1.516000
0.000000,0.000000,0.000000,-0.045400,-0.012120,-0.131576,-0.005486,-0.006808,-0.011944,0.000000,-0.199993,1.000000,-0.005960,-0.201139,0.975004,1.518000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,0.799988,1.250000,0.002858,0.806863,1.139947,1.518000
0.000000,0.000000,0.000000,-0.050050,-0.021732,-0.146300,-0.005424,-0.006987,-0.011909,0.000000,-0.199993,1.000000,-0.005948,-0.201121,0.975002,1.520000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,0.799988,1.250000,0.002905,0.806908,1.139965,1.520000
0.000000,0.000000,0.000000,-0.047663,-0.032880,-0.130030,-0.005938,-0.006870,-0.011916,0.000000,-0.199993,1.000000,-0.005964,-0.201083,0.975002,1.522000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,0.799988,1.250000,0.002889,0.806892,1.139965,1.522000
0.000000,0.000000,0.000000,-0.039157,-0.044240,-0.103374,-0.006287,-0.006719,-0.011920,0.000000,-0.199993,1.000000,-0.005964,-0.201083,0.975002,1.524000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,0.799988,1.250000,0.002865,0.806870,1.139960,1.524000
0.000000,0.000000,0.000000,-0.029472,-0.053920,-0.090270,-0.006550,-0.006618,-0.011923,0.000000,-0.199993,1.000000,-0.005964,-0.201083,0.975002,1.526000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,0.799988,1.250000,0.002865,0.806870,1.139960,1.526000
0.000000,0.000000,0.000000,-0.020398,-0.059980,-0.091114,-0.005951,-0.007094,-0.011824,0.000000,-0.199993,1.000000,-0.005913,-0.201116,0.975001,1.528000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,0.799988,1.250000,0.002865,0.806870,1.139960,1.528000
0.000000,0.000000,0.000000,-0.015107,-0.058311,-0.097212,-0.005627,-0.007375,-0.011752,0.000000,-0.199993,1.000000,-0.005876,-0.201140,0.975001,1.530000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,0.799988,1.250000,0.002908,0.806912,1.139973,1.530000
0.000000,0.000000,0.000000,-0.016838,-0.051677,-0.092438,-0.005948,-0.007205,-0.011755,0.000000,-0.199993,1.000000,-0.005876,-0.201140,0.975001,1.532000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,0.799988,1.250000,0.002893,0.806897,1.139974,1.532000
0.000000,0.000000,0.000000,-0.026900,-0.049852,-0.095890,-0.006433,-0.007180,-0.011761,0.000000,-0.199993,1.000000,-0.005918,-0.201093,0.974656,1.534000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,0.799988,1.250000,0.002873,0.806877,1.139971,1.534000
0.000000,0.000000,0.000000,-0.041506,-0.057749,-0.130329,-0.006760,-0.007149,-0.011765,0.000000,-0.199993,1.000000,-0.005940,-0.201069,0.974482,1.536000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,0.799988,1.250000,0.002873,0.806877,1.139971,1.536000
0.000000,0.000000,0.000000,-0.053473,-0.069195,-0.171533,-0.006926,-0.007108,-0.011767,0.000000,-0.199993,1.000000,-0.005940,-0.201069,0.974482,1.538000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,0.799988,1.250000,0.002873,0.806877,1.139971,1.538000
0.000000,0.000000,0.000000,-0.057990,-0.077738,-0.165769,-0.005906,-0.008200,-0.011703,0.000000,-0.199993,1.000000,-0.005930,-0.201059,0.974307,1.540000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,0.799988,1.250000,0.002922,0.806925,1.139983,1.540000
0.000000,0.000000,0.000000,-0.054494,-0.083830,-0.146311,-0.005553,-0.008716,-0.011672,0.000000,-0.199993,1.000000,-0.005925,-0.201053,0.974219,1.542000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,0.799988,1.250000,0.002894,0.806899,1.139979,1.542000
0.000000,0.000000,0.000000,-0.044439,-0.088926,-0.135478,-0.005837,-0.008649,-0.011675,0.000000,-0.199993,1.000000,-0.005925,-0.201053,0.974219,1.544000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,0.799988,1.250000,0.002880,0.806886,1.139977,1.544000
0.000000,0.000000,0.000000,-0.029764,-0.088792,-0.157899,-0.006076,-0.008589,-0.011677,0.000000,-0.199993,1.000000,-0.005925,-0.201053,0.974219,1.546000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,0.799988,1.250000,0.002880,0.806886,1.139977,1.546000
0.000000,0.000000,0.000000,-0.010130,-0.078621,-0.203061,-0.004914,-0.009732,-0.011598,0.000000,-0.199993,1.000000,-0.005859,-0.201070,0.974191,1.548000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,0.799988,1.250000,0.002929,0.806933,1.139987,1.548000
0.000000,0.000000,0.000000,0.006060,-0.062302,-0.228810,-0.004506,-0.010219,-0.011560,0.000000,-0.199993,1.000000,-0.005826,-0.201078,0.974177,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,0.799988,1.250000,0.002941,0.806944,1.139989,1.550000
0.000000,0.000000,0.000000,0.011687,-0.050319,-0.216761,-0.004913,-0.010342,-0.011564,0.000000,-0.199993,1.000000,-0.005892,-0.201049,0.974109,1.552000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,0.799988,1.250000,0.002899,0.806905,1.139980,1.552000
0.000000,0.000000,0.000000,0.008836,-0.045718,-0.204695,-0.005203,-0.010350,-0.011567,0.000000,-0.199993,1.000000,-0.005915,-0.201039,0.974085,1.554000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,0.799988,1.250000,0.002888,0.806895,1.139978,1.554000
0.000000,0.000000,0.000000,0.002389,-0.045433,-0.186613,-0.005390,-0.010317,-0.011569,0.000000,-0.199993,1.000000,-0.005915,-0.201039,0.974085,1.556000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,0.799988,1.250000,0.002888,0.806895,1.139978,1.556000
0.000000,0.000000,0.000000,-0.007578,-0.046993,-0.153976,-0.005512,-0.010311,-0.011570,0.000000,-0.199993,1.000000,-0.005915,-0.201039,0.974085,1.558000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,0.799988,1.250000,0.002888,0.806895,1.139978,1.558000
0.000000,0.000000,0.000000,-0.017450,-0.044272,-0.130233,-0.004119,-0.012277,-0.011536,0.000000,-0.199993,1.000000,-0.005911,-0.201028,0.974033,1.560000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,0.799988,1.250000,0.002938,0.806942,1.139988,1.560000
0.000000,0.000000,0.000000,-0.019468,-0.031795,-0.119375,-0.003814,-0.012898,-0.011526,0.000000,-0.199993,1.000000,-0.005910,-0.201025,0.974016,1.562000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,0.799988,1.250000,0.002901,0.806909,1.139980,1.562000
0.000000,0.000000,0.000000,-0.011595,-0.015802,-0.141070,-0.004004,-0.012898,-0.011528,0.000000,-0.199993,1.000000,-0.005910,-0.201025,0.974016,1.564000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,0.799988,1.250000,0.002895,0.806903,1.139979,1.564000
0.000000,0.000000,0.000000,-0.002060,-0.006893,-0.168656,-0.004159,-0.012897,-0.011529,0.000000,-0.199993,1.000000,-0.005910,-0.201025,0.974016,1.566000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,0.799988,1.250000,0.002895,0.806903,1.139979,1.566000
0.000000,0.000000,0.000000,0.006477,-0.005010,-0.186863,-0.002478,-0.014941,-0.011450,0.000000,-0.199992,1.000000,-0.005831,-0.201027,0.973973,1.568000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,0.799988,1.250000,0.002895,0.806903,1.139979,1.568000
0.000000,0.000000,0.000000,0.011746,-0.009732,0.127971,-0.002145,-0.015505,-0.011428,0.000000,-0.199992,1.000000,-0.005809,-0.201027,0.973961,1.570000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,0.799988,1.250000,0.002940,0.806945,1.139988,1.570000
0.000000,0.000000,0.000000,0.014021,-0.023047,0.308613,-0.002343,-0.015474,-0.011429,0.000000,-0.199992,1.000000,-0.005809,-0.201027,0.973961,1.572000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,0.799988,1.250000,0.002906,0.806914,1.139982,1.572000
0.000000,0.000000,0.000000,0.010771,-0.043359,0.083941,-0.002543,-0.015775,-0.011431,0.000000,-0.199992,1.000000,-0.005892,-0.201016,0.973978,1.574000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,0.799988,1.250000,0.002903,0.806911,1.139981,1.574000
0.000000,0.000000,0.000000,0.001375,-0.062538,-0.148931,-0.002664,-0.015857,-0.011432,0.000000,-0.199992,1.000000,-0.005907,-0.201014,0.973981,1.576000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,0.799988,1.250000,0.002903,0.806911,1.139981,1.576000
0.000000,0.000000,0.000000,-0.013149,-0.076392,-0.252209,-0.000616,-0.018438,-0.011381,0.000000,-0.199992,1.000000,-0.005825,-0.201009,0.973936,1.578000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,0.799988,1.250000,0.002903,0.806911,1.139981,1.578000
0.000000,0.000000,0.000000,-0.030537,-0.085354,-0.293572,-0.000350,-0.019288,-0.011372,0.000000,-0.199992,1.000000,-0.005893,-0.201005,0.973960,1.580000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,0.799988,1.250000,0.002952,0.806956,1.139991,1.580000
0.000000,0.000000,0.000000,-0.048631,-0.090491,-0.289878,-0.000470,-0.019440,-0.011373,0.000000,-0.199992,1.000000,-0.005908,-0.201005,0.973965,1.582000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,0.799988,1.250000,0.002911,0.806918,1.139985,1.582000
0.000000,0.000000,0.000000,-0.063298,-0.095078,-0.271339,-0.000563,-0.019548,-0.011373,0.000000,-0.199992,1.000000,-0.005908,-0.201005,0.973965,1.584000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,0.799988,1.250000,0.002910,0.806917,1.139985,1.584000
0.000000,0.000000,0.000000,-0.070238,-0.097755,-0.255113,-0.000621,-0.019635,-0.011373,0.000000,-0.199992,1.000000,-0.005908,-0.201005,0.973965,1.586000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,0.799988,1.250000,0.002911,0.806918,1.139985,1.586000
0.000000,0.000000,0.000000,-0.071856,-0.094917,-0.244907,0.001382,-0.022445,-0.011325,0.000000,-0.199992,1.000000,-0.005869,-0.200994,0.973933,1.588000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,0.799988,1.250000,0.002955,0.806959,1.139993,1.588000
0.000000,0.000000,0.000000,-0.068562,-0.086362,-0.242783,0.001612,-0.022921,-0.011319,0.000000,-0.199992,1.000000,-0.005864,-0.200993,0.973929,1.590000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,0.799988,1.250000,0.002955,0.806959,1.139993,1.590000
0.000000,0.000000,0.000000,-0.062549,-0.075228,-0.244098,0.001548,-0.023039,-0.011319,0.000000,-0.199992,1.000000,-0.005864,-0.200993,0.973929,1.592000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,0.799988,1.250000,0.002917,0.806921,1.139992,1.592000
0.000000,0.000000,0.000000,-0.058253,-0.066435,-0.240378,0.001489,-0.023141,-0.011319,0.000000,-0.199992,1.000000,-0.005864,-0.200993,0.973929,1.594000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,0.799988,1.250000,0.002917,0.806921,1.139992,1.594000
0.000000,0.000000,0.000000,-0.060436,-0.064291,-0.210077,0.001444,-0.023218,-0.011319,0.000000,-0.199992,1.000000,-0.005864,-0.200993,0.973929,1.596000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,0.799988,1.250000,0.002917,0.806921,1.139992,1.596000
0.000000,0.000000,0.000000,-0.069180,-0.068451,-0.192463,0.003562,-0.026229,-0.011292,0.000000,-0.199992,1.000000,-0.005786,-0.200981,0.973877,1.598000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,0.799988,1.250000,0.002921,0.806926,1.139993,1.598000
0.000000,0.000000,0.000000,-0.076931,-0.075913,-0.200328,0.003683,-0.026582,-0.011290,0.000000,-0.199992,1.000000,-0.005780,-0.200980,0.973873,1.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,0.799988,1.250000,0.002954,0.806957,1.139997,1.600000
0.000000,0.000000,0.000000,-0.078356,-0.086151,-0.203151,0.003647,-0.026731,-0.011290,0.000000,-0.199992,1.000000,-0.005780,-0.200980,0.973873,1.602000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,0.799988,1.250000,0.002924,0.806924,1.140000,1.602000
0.000000,0.000000,0.000000,-0.075543,-0.098204,-0.209580,0.003664,-0.027293,-0.011288,0.000000,-0.199992,1.000000,-0.005894,-0.200991,0.973940,1.604000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,0.799988,1.250000,0.002924,0.806924,1.140000,1.604000
0.000000,0.000000,0.000000,-0.069705,-0.106862,-0.213393,0.003654,-0.027423,-0.011288,0.000000,-0.199992,1.000000,-0.005896,-0.200991,0.973941,1.606000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,0.799988,1.250000,0.002924,0.806924,1.140000,1.606000
0.000000,0.000000,0.000000,-0.058792,-0.109892,-0.246105,0.003654,-0.027571,-0.011288,0.000000,-0.199992,1.000000,-0.005896,-0.200991,0.973941,1.608000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,0.799988,1.250000,0.002929,0.806929,1.140000,1.608000
0.000000,0.000000,0.000000,-0.046978,-0.105340,-0.232292,0.005674,-0.030621,-0.011343,0.000000,-0.199992,1.000000,-0.005916,-0.200990,0.973947,1.610000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,0.799988,1.250000,0.002960,0.806960,1.140000,1.610000
0.000000,0.000000,0.000000,-0.033613,-0.096405,-0.223846,0.005723,-0.030947,-0.011343,0.000000,-0.199992,1.000000,-0.005916,-0.200990,0.973947,1.612000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,0.799987,1.250000,0.002930,0.806924,1.140003,1.612000
0.000000,0.000000,0.000000,-0.021774,-0.087491,-0.252669,0.005756,-0.031250,-0.011342,0.000000,-0.199992,1.000000,-0.005916,-0.200990,0.973947,1.614000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,0.799987,1.250000,0.002930,0.806924,1.140003,1.614000
0.000000,0.000000,0.000000,-0.012468,-0.082920,-0.272349,0.005853,-0.031602,-0.011341,0.000000,-0.199992,1.000000,-0.005914,-0.200990,0.973945,1.616000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,0.799987,1.250000,0.002930,0.806924,1.140003,1.616000
0.000000,0.000000,0.000000,-0.003060,-0.081360,-0.279282,0.007302,-0.033876,-0.011345,0.000000,-0.199992,1.000000,-0.005863,-0.200980,0.973901,1.618000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,0.799987,1.250000,0.002938,0.806932,1.140003,1.618000
0.000000,0.000000,0.000000,0.007098,-0.080172,-0.276390,0.007356,-0.034192,-0.011344,0.000000,-0.199992,1.000000,-0.005863,-0.200980,0.973901,1.620000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,0.799987,1.250000,0.002959,0.806953,1.140002,1.620000
0.000000,0.000000,0.000000,0.014762,-0.078925,-0.289608,0.007415,-0.034521,-0.011343,0.000000,-0.199992,1.000000,-0.005868,-0.200981,0.973905,1.622000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,0.799987,1.250000,0.002937,0.806922,1.140004,1.622000
0.000000,0.000000,0.000000,0.017600,-0.074025,-0.259012,0.007502,-0.035013,-0.011341,0.000000,-0.199992,1.000000,-0.005933,-0.200991,0.973952,1.624000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,0.799987,1.250000,0.002937,0.806922,1.140004,1.624000
0.000000,0.000000,0.000000,0.017483,-0.069711,-0.222530,0.007539,-0.035189,-0.011340,0.000000,-0.199992,1.000000,-0.005933,-0.200991,0.973952,1.626000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,0.799987,1.250000,0.002937,0.806922,1.140004,1.626000
0.000000,0.000000,0.000000,0.013242,-0.073474,-0.208052,0.008714,-0.037192,-0.011331,0.000000,-0.199992,1.000000,-0.005898,-0.200985,0.973909,1.628000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,0.799987,1.250000,0.002945,0.806932,1.140004,1.628000
0.000000,0.000000,0.000000,0.005975,-0.082244,-0.199825,0.008800,-0.037524,-0.011330,0.000000,-0.199992,1.000000,-0.005898,-0.200985,0.973909,1.630000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,0.799987,1.250000,0.002964,0.806953,1.140002,1.630000
0.000000,0.000000,0.000000,0.000214,-0.088233,-0.178325,0.008892,-0.037882,-0.011328,0.000000,-0.199992,1.000000,-0.005904,-0.200986,0.973915,1.632000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001544,0.000000,0.000012,-0.000000,0.799987,1.250000,0.002944,0.806917,1.140002,1.632000
