cf5.a_hat_x,cf5.a_hat_y,cf5.a_hat_z,cf5.a_res_x,cf5.a_res_y,cf5.a_res_z,cf5.e_r_x,cf5.e_r_y,cf5.e_r_z,cf5.pos_des_x,cf5.pos_des_y,cf5.pos_des_z,cf5.pos_x,cf5.pos_y,cf5.pos_z,cf5.t,cf_second.a_hat_x,cf_second.a_hat_y,cf_second.a_hat_z,cf_second.a_res_x,cf_second.a_res_y,cf_second.a_res_z,cf_second.e_r_x,cf_second.e_r_y,cf_second.e_r_z,cf_second.pos_des_x,cf_second.pos_des_y,cf_second.pos_des_z,cf_second.pos_x,cf_second.pos_y,cf_second.pos_z,cf_second.t
0.000000,0.000000,0.000000,-0.122043,-0.114943,-0.097557,0.011928,-0.024247,-0.019600,0.572659,0.000000,1.000000,0.558985,-0.002743,0.974721,5.306000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.018260,-0.031732,-0.003496,0.000000,0.000000,1.400002,0.027255,-0.025490,1.322946,5.306000
0.000000,0.000000,0.000000,-0.122014,-0.106487,-0.131893,0.012519,-0.023882,-0.019595,0.572659,0.000000,1.000000,0.558992,-0.002856,0.974845,5.308000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.018260,-0.031732,-0.003496,0.000000,0.000000,1.400002,0.027255,-0.025490,1.322946,5.308000
0.000000,0.000000,0.000000,-0.125404,-0.111866,-0.142934,0.012684,-0.023523,-0.019595,0.572659,0.000000,1.000000,0.558992,-0.002856,0.974845,5.310000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.018260,-0.031732,-0.003496,0.000000,0.000000,1.400002,0.027508,-0.025664,1.322965,5.310000
0.000000,0.000000,0.000000,-0.125603,-0.117145,-0.117852,0.012370,-0.023723,-0.019549,0.572926,0.000000,1.000000,0.559322,-0.002890,0.974881,5.312000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.018260,-0.031732,-0.003496,0.000000,0.000000,1.400002,0.027392,-0.025501,1.322959,5.312000
0.000000,0.000000,0.000000,-0.121510,-0.116596,-0.097446,0.011560,-0.024403,-0.019457,0.573460,0.000000,1.000000,0.559983,-0.002958,0.974954,5.314000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.018260,-0.031732,-0.003496,0.000000,0.000000,1.400002,0.027267,-0.025373,1.322952,5.314000
0.000000,0.000000,0.000000,-0.115862,-0.111854,-0.117880,0.011543,-0.024107,-0.019459,0.573460,0.000000,1.000000,0.559983,-0.002958,0.974954,5.316000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.018260,-0.031732,-0.003496,0.000000,0.000000,1.400002,0.027267,-0.025373,1.322952,5.316000
0.000000,0.000000,0.000000,-0.108905,-0.105648,-0.146247,0.011501,-0.023775,-0.019462,0.573460,0.000000,1.000000,0.559987,-0.002966,0.974962,5.318000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.018260,-0.031732,-0.003496,0.000000,0.000000,1.400002,0.027171,-0.025597,1.322969,5.318000
0.000000,0.000000,0.000000,-0.101001,-0.099262,-0.146727,0.011476,-0.023481,-0.019464,0.573460,0.000000,1.000000,0.559993,-0.002980,0.974978,5.320000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.018260,-0.031732,-0.003496,0.000000,0.000000,1.400002,0.027128,-0.025694,1.322977,5.320000
0.000000,0.000000,0.000000,-0.092475,-0.090627,-0.153806,0.010907,-0.023648,-0.019418,0.573756,0.000000,1.000000,0.560368,-0.003016,0.975020,5.322000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.018260,-0.031732,-0.003496,0.000000,0.000000,1.400002,0.026870,-0.025440,1.322962,5.322000
0.000000,0.000000,0.000000,-0.085281,-0.079777,-0.166067,0.009990,-0.024072,-0.019341,0.574242,0.000000,1.000000,0.560984,-0.003076,0.975088,5.324000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.018260,-0.031732,-0.003496,0.000000,0.000000,1.400002,0.026753,-0.025324,1.322955,5.324000
0.000000,0.000000,0.000000,-0.081364,-0.072294,-0.140015,0.009796,-0.023013,-0.019353,0.574242,0.000000,1.000000,0.561168,-0.003063,0.975072,5.326000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.018260,-0.031732,-0.003496,0.000000,0.000000,1.400002,0.026753,-0.025324,1.322955,5.326000
0.000000,0.000000,0.000000,-0.081203,-0.073237,-0.104767,0.009547,-0.021164,-0.019373,0.574242,0.000000,1.000000,0.561508,-0.003038,0.975042,5.328000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.018260,-0.031732,-0.003496,0.000000,0.000000,1.400002,0.027237,-0.025586,1.322973,5.328000
0.000000,0.000000,0.000000,-0.086663,-0.083307,-0.111354,0.009411,-0.020610,-0.019377,0.574242,0.000000,1.000000,0.561508,-0.003038,0.975042,5.330000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.018260,-0.031732,-0.003496,0.000000,0.000000,1.400002,0.027392,-0.025671,1.322978,5.330000
0.000000,0.000000,0.000000,-0.096165,-0.094187,-0.112556,0.008735,-0.020641,-0.019402,0.574564,0.000000,1.000000,0.561931,-0.003074,0.975087,5.332000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.018260,-0.031732,-0.003496,0.000000,0.000000,1.400002,0.027116,-0.025390,1.322960,5.332000
0.000000,0.000000,0.000000,-0.107417,-0.098316,-0.078028,0.007810,-0.020923,-0.019434,0.575011,0.000000,1.000000,0.562518,-0.003124,0.975148,5.334000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.018260,-0.031732,-0.003496,0.000000,0.000000,1.400002,0.027038,-0.025311,1.322955,5.334000
0.000000,0.000000,0.000000,-0.117257,-0.088886,-0.025128,0.007511,-0.020879,-0.019436,0.575011,0.000000,1.000000,0.562402,-0.003096,0.975115,5.336000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.018260,-0.031732,-0.003496,0.000000,0.000000,1.400002,0.027038,-0.025311,1.322955,5.336000
0.000000,0.000000,0.000000,-0.123391,-0.068644,-0.007045,0.007185,-0.021068,-0.019437,0.575011,0.000000,1.000000,0.562253,-0.003061,0.975071,5.338000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.018260,-0.031732,-0.003496,0.000000,0.000000,1.400002,0.027038,-0.025311,1.322955,5.338000
0.000000,0.000000,0.000000,-0.128728,-0.046494,-0.025310,0.007022,-0.020875,-0.019439,0.575011,0.000000,1.000000,0.562253,-0.003061,0.975071,5.340000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.018260,-0.031732,-0.003496,0.000000,0.000000,1.400002,0.027022,-0.025577,1.322973,5.340000
0.000000,0.000000,0.000000,-0.131761,-0.029817,-0.048187,0.006137,-0.021263,-0.019437,0.575365,0.000000,1.000000,0.562722,-0.003096,0.975120,5.342000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.018260,-0.031732,-0.003496,0.000000,0.000000,1.400002,0.026726,-0.025378,1.322959,5.342000
0.000000,0.000000,0.000000,-0.126973,-0.020379,-0.069223,0.005123,-0.021746,-0.019434,0.575763,0.000000,1.000000,0.563250,-0.003135,0.975174,5.344000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.018260,-0.031732,-0.003496,0.000000,0.000000,1.400002,0.026661,-0.025315,1.322955,5.344000
0.000000,0.000000,0.000000,-0.114913,-0.016926,-0.091942,0.004782,-0.020943,-0.019435,0.575763,0.000000,1.000000,0.563418,-0.003106,0.975135,5.346000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.018260,-0.031732,-0.003496,0.000000,0.000000,1.400002,0.026661,-0.025315,1.322955,5.346000
0.000000,0.000000,0.000000,-0.099171,-0.019657,-0.102893,0.004401,-0.019793,-0.019438,0.575763,0.000000,1.000000,0.563637,-0.003067,0.975084,5.348000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.018260,-0.031732,-0.003496,0.000000,0.000000,1.400002,0.026810,-0.025618,1.322975,5.348000
0.000000,0.000000,0.000000,-0.084288,-0.028880,-0.076104,0.004199,-0.019446,-0.019439,0.575763,0.000000,1.000000,0.563637,-0.003067,0.975084,5.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.018260,-0.031732,-0.003496,0.000000,0.000000,1.400002,0.026834,-0.025666,1.322978,5.350000
0.000000,0.000000,0.000000,-0.076949,-0.040337,-0.027041,0.003106,-0.019671,-0.019417,0.576138,0.000000,1.000000,0.564150,-0.003098,0.975135,5.352000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.018260,-0.031732,-0.003496,0.000000,0.000000,1.400002,0.026522,-0.025366,1.322960,5.352000
0.000000,0.000000,0.000000,-0.077135,-0.051239,0.007662,0.001998,-0.019890,-0.019395,0.576500,0.000000,1.000000,0.564644,-0.003127,0.975184,5.354000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.018260,-0.031732,-0.003496,0.000000,0.000000,1.400002,0.026482,-0.025327,1.322958,5.354000
0.000000,0.000000,0.000000,-0.083325,-0.055852,0.090792,0.001581,-0.019101,-0.019385,0.576500,0.000000,1.000000,0.564742,-0.003093,0.975133,5.356000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.018260,-0.031732,-0.003496,0.000000,0.000000,1.400002,0.026482,-0.025327,1.322958,5.356000
0.000000,0.000000,0.000000,-0.092124,-0.050950,0.417229,0.001194,-0.018358,-0.019376,0.576500,0.000000,1.000000,0.564828,-0.003062,0.975088,5.358000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.018260,-0.031732,-0.003496,0.000000,0.000000,1.400002,0.026482,-0.025327,1.322958,5.358000
0.000000,0.000000,0.000000,-0.098298,-0.049302,0.508236,0.000979,-0.018018,-0.019376,0.576500,0.000000,1.000000,0.564828,-0.003062,0.975088,5.360000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.018260,-0.031732,-0.003496,0.000000,0.000000,1.400002,0.026709,-0.025623,1.322977,5.360000
0.000000,0.000000,0.000000,-0.101387,-0.054557,0.258261,-0.000054,-0.018395,-0.019374,0.576903,0.000000,1.000000,0.565390,-0.003087,0.975144,5.362000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.018260,-0.031732,-0.003496,0.000000,0.000000,1.400002,0.026420,-0.025363,1.322969,5.362000
0.000000,0.000000,0.000000,-0.101129,-0.059014,0.033396,-0.000974,-0.018693,-0.019372,0.577223,0.000000,1.000000,0.565836,-0.003107,0.975187,5.364000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.018260,-0.031732,-0.003496,0.000000,0.000000,1.400002,0.026401,-0.025344,1.322968,5.364000
0.000000,0.000000,0.000000,-0.096221,-0.059843,-0.077116,-0.001379,-0.018320,-0.019371,0.577223,0.000000,1.000000,0.565881,-0.003079,0.975137,5.366000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.018260,-0.031732,-0.003496,0.000000,0.000000,1.400002,0.026401,-0.025344,1.322968,5.366000
0.000000,0.000000,0.000000,-0.088067,-0.058970,-0.101338,-0.001778,-0.017939,-0.019370,0.577223,0.000000,1.000000,0.565922,-0.003053,0.975090,5.368000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.018260,-0.031732,-0.003496,0.000000,0.000000,1.400002,0.026700,-0.025171,1.322984,5.368000
0.000000,0.000000,0.000000,-0.079416,-0.053343,-0.076553,-0.002022,-0.017718,-0.019370,0.577223,0.000000,1.000000,0.565922,-0.003053,0.975090,5.370000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.018260,-0.031732,-0.003496,0.000000,0.000000,1.400002,0.026701,-0.025159,1.322984,5.370000
0.000000,0.000000,0.000000,-0.072189,-0.037714,-0.046446,-0.003078,-0.018525,-0.019325,0.577648,0.000000,1.000000,0.566525,-0.003069,0.975148,5.372000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.018260,-0.031732,-0.003496,0.000000,0.000000,1.400002,0.026371,-0.024830,1.322976,5.372000
0.000000,0.000000,0.000000,-0.064560,-0.015912,-0.030428,-0.003915,-0.019047,-0.019295,0.577929,0.000000,1.000000,0.566924,-0.003080,0.975187,5.374000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.018260,-0.031732,-0.003496,0.000000,0.000000,1.400002,0.026371,-0.024830,1.322976,5.374000
0.000000,0.000000,0.000000,-0.053859,0.001824,-0.044366,-0.004351,-0.018819,-0.019293,0.577929,0.000000,1.000000,0.566949,-0.003055,0.975126,5.376000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.018260,-0.031732,-0.003496,0.000000,0.000000,1.400002,0.026388,-0.024835,1.322976,5.376000
0.000000,0.000000,0.000000,-0.040803,0.012394,-0.059003,-0.004717,-0.018608,-0.019291,0.577929,0.000000,1.000000,0.566964,-0.003040,0.975090,5.378000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.018260,-0.031732,-0.003496,0.000000,0.000000,1.400002,0.026693,-0.024916,1.322988,5.378000
0.000000,0.000000,0.000000,-0.031753,0.018968,-0.036557,-0.004951,-0.018462,-0.019290,0.577929,0.000000,1.000000,0.566964,-0.003040,0.975090,5.380000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.018260,-0.031732,-0.003496,0.000000,0.000000,1.400002,0.026693,-0.024916,1.322988,5.380000
0.000000,0.000000,0.000000,-0.033386,0.021013,-0.017889,-0.005937,-0.019622,-0.019328,0.578373,0.000000,1.000000,0.567602,-0.003046,0.975149,5.382000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.018260,-0.031732,-0.003496,0.000000,0.000000,1.400002,0.026364,-0.024582,1.322975,5.382000
0.000000,0.000000,0.000000,-0.047944,0.013941,-0.042429,-0.006665,-0.020278,-0.019348,0.578621,0.000000,1.000000,0.567958,-0.003050,0.975182,5.384000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.018260,-0.031732,-0.003496,0.000000,0.000000,1.400002,0.026364,-0.024582,1.322975,5.384000
0.000000,0.000000,0.000000,-0.068565,0.000247,-0.066436,-0.007054,-0.020176,-0.019346,0.578621,0.000000,1.000000,0.567972,-0.003035,0.975125,5.386000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.018260,-0.031732,-0.003496,0.000000,0.000000,1.400002,0.026364,-0.024582,1.322975,5.386000
0.000000,0.000000,0.000000,-0.086177,-0.015651,-0.071981,-0.007421,-0.020061,-0.019343,0.578621,0.000000,1.000000,0.567981,-0.003025,0.975088,5.388000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.018260,-0.031732,-0.003496,0.000000,0.000000,1.400002,0.026399,-0.024605,1.322977,5.388000
0.000000,0.000000,0.000000,-0.093623,-0.030344,-0.096388,-0.007672,-0.019969,-0.019341,0.578621,0.000000,1.000000,0.567981,-0.003025,0.975088,5.390000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.018260,-0.031732,-0.003496,0.000000,0.000000,1.400002,0.026645,-0.024751,1.322986,5.390000
0.000000,0.000000,0.000000,-0.098046,-0.041453,-0.106056,-0.008513,-0.021654,-0.019388,0.579084,0.000000,1.000000,0.568654,-0.003018,0.975148,5.392000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.018260,-0.031732,-0.003496,0.000000,0.000000,1.400002,0.026367,-0.024468,1.322972,5.392000
0.000000,0.000000,0.000000,-0.104891,-0.047445,-0.079352,-0.009111,-0.022453,-0.019408,0.579296,0.000000,1.000000,0.568962,-0.003016,0.975176,5.394000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.018260,-0.031732,-0.003496,0.000000,0.000000,1.400002,0.026367,-0.024468,1.322972,5.394000
0.000000,0.000000,0.000000,-0.113262,-0.051363,-0.042753,-0.009506,-0.022397,-0.019404,0.579296,0.000000,1.000000,0.568977,-0.003010,0.975110,5.396000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.018260,-0.031732,-0.003496,0.000000,0.000000,1.400002,0.026367,-0.024468,1.322972,5.396000
0.000000,0.000000,0.000000,-0.119559,-0.057201,-0.044220,-0.009838,-0.022342,-0.019401,0.579296,0.000000,1.000000,0.568982,-0.003008,0.975085,5.398000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.018260,-0.031732,-0.003496,0.000000,0.000000,1.400002,0.026416,-0.024509,1.322975,5.398000
0.000000,0.000000,0.000000,-0.122434,-0.061867,-0.064677,-0.010075,-0.022296,-0.019399,0.579296,0.000000,1.000000,0.568982,-0.003008,0.975085,5.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.018260,-0.031732,-0.003496,0.000000,0.000000,1.400002,0.026662,-0.024710,1.322985,5.400000
0.000000,0.000000,0.000000,-0.122646,-0.062222,-0.088049,-0.010640,-0.024414,-0.019415,0.579788,0.000000,1.000000,0.569698,-0.002987,0.975147,5.402000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.018260,-0.031732,-0.003496,0.000000,0.000000,1.400002,0.026376,-0.024420,1.322973,5.402000
0.000000,0.000000,0.000000,-0.120841,-0.060917,-0.086125,-0.011086,-0.025228,-0.019419,0.579959,0.000000,1.000000,0.569947,-0.002980,0.975168,5.404000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.018260,-0.031732,-0.003496,0.000000,0.000000,1.400002,0.026376,-0.024420,1.322973,5.404000
0.000000,0.000000,0.000000,-0.120378,-0.060186,-0.081330,-0.011436,-0.025303,-0.019415,0.579959,0.000000,1.000000,0.569947,-0.002980,0.975168,5.406000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.018260,-0.031732,-0.003496,0.000000,0.000000,1.400002,0.026376,-0.024420,1.322973,5.406000
0.000000,0.000000,0.000000,-0.121267,-0.059423,-0.082132,-0.011712,-0.026952,-0.019437,0.579959,0.000000,1.000000,0.569577,-0.002988,0.975102,5.408000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.018260,-0.031732,-0.003496,0.000000,0.000000,1.400002,0.026449,-0.024488,1.322977,5.408000
0.000000,0.000000,0.000000,-0.121413,-0.058199,-0.075228,-0.011930,-0.027677,-0.019443,0.579959,0.000000,1.000000,0.569461,-0.002991,0.975081,5.410000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.018260,-0.031732,-0.003496,0.000000,0.000000,1.400002,0.026617,-0.024639,1.322984,5.410000
0.000000,0.000000,0.000000,-0.122050,-0.060073,-0.057542,-0.012187,-0.030462,-0.019409,0.580469,0.000000,1.000000,0.570192,-0.002954,0.975144,5.412000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.018260,-0.031732,-0.003496,0.000000,0.000000,1.400002,0.026386,-0.024407,1.322975,5.412000
0.000000,0.000000,0.000000,-0.124879,-0.063593,-0.040035,-0.012521,-0.031559,-0.019399,0.580606,0.000000,1.000000,0.570387,-0.002944,0.975161,5.414000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.018260,-0.031732,-0.003496,0.000000,0.000000,1.400002,0.026386,-0.024407,1.322975,5.414000
0.000000,0.000000,0.000000,-0.129107,-0.059763,-0.007790,-0.012897,-0.031959,-0.019396,0.580606,0.000000,1.000000,0.570387,-0.002944,0.975161,5.416000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.018260,-0.031732,-0.003496,0.000000,0.000000,1.400002,0.026475,-0.024492,1.322979,5.416000
0.000000,0.000000,0.000000,-0.132181,-0.046889,0.002943,-0.013116,-0.032893,-0.019400,0.580606,0.000000,1.000000,0.570222,-0.002969,0.975091,5.418000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.018260,-0.031732,-0.003496,0.000000,0.000000,1.400002,0.026700,-0.024710,1.322988,5.418000
0.000000,0.000000,0.000000,-0.131471,-0.032248,-0.004803,-0.013312,-0.033272,-0.019400,0.580606,0.000000,1.000000,0.570189,-0.002974,0.975077,5.420000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.018260,-0.031732,-0.003496,0.000000,0.000000,1.400002,0.026633,-0.024644,1.322985,5.420000
0.000000,0.000000,0.000000,-0.125513,-0.024537,-0.047250,-0.013442,-0.035707,-0.019401,0.581126,0.000000,1.000000,0.570924,-0.002920,0.975140,5.422000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.018260,-0.031732,-0.003496,0.000000,0.000000,1.400002,0.026397,-0.024410,1.322973,5.422000
0.000000,0.000000,0.000000,-0.113941,-0.026520,-0.086879,-0.013745,-0.036542,-0.019400,0.581240,0.000000,1.000000,0.571084,-0.002908,0.975154,5.424000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.018260,-0.031732,-0.003496,0.000000,0.000000,1.400002,0.026397,-0.024410,1.322973,5.424000
0.000000,0.000000,0.000000,-0.099841,-0.029974,-0.070032,-0.013907,-0.036981,-0.019401,0.581240,0.000000,1.000000,0.571051,-0.002945,0.975495,5.426000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.018260,-0.031732,-0.003496,0.000000,0.000000,1.400002,0.026500,-0.024511,1.322978,5.426000
0.000000,0.000000,0.000000,-0.081537,-0.032865,-0.065134,-0.014169,-0.037286,-0.019399,0.581240,0.000000,1.000000,0.571042,-0.002956,0.975593,5.428000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.018260,-0.031732,-0.003496,0.000000,0.000000,1.400002,0.026705,-0.024712,1.322987,5.428000
0.000000,0.000000,0.000000,-0.069480,-0.039450,-0.084301,-0.014366,-0.037449,-0.019398,0.581240,0.000000,1.000000,0.571042,-0.002956,0.975593,5.430000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.018260,-0.031732,-0.003496,0.000000,0.000000,1.400002,0.026596,-0.024606,1.322981,5.430000
0.000000,0.000000,0.000000,-0.072302,-0.045123,-0.103896,-0.014158,-0.039517,-0.019428,0.581775,0.000000,1.000000,0.571791,-0.002884,0.975677,5.432000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.018260,-0.031732,-0.003496,0.000000,0.000000,1.400002,0.026406,-0.024421,1.322969,5.432000
0.000000,0.000000,0.000000,-0.086788,-0.045286,-0.112512,-0.014419,-0.040128,-0.019430,0.581858,0.000000,1.000000,0.571907,-0.002873,0.975690,5.434000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.018260,-0.031732,-0.003496,0.000000,0.000000,1.400002,0.026406,-0.024421,1.322969,5.434000
0.000000,0.000000,0.000000,-0.105295,-0.042589,-0.120904,-0.014544,-0.040271,-0.019429,0.581858,0.000000,1.000000,0.571951,-0.002933,0.975837,5.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.018260,-0.031732,-0.003496,0.000000,0.000000,1.400002,0.026406,-0.024421,1.322969,5.436000
0.000000,0.000000,0.000000,-0.123320,-0.041183,-0.101968,-0.014803,-0.040470,-0.019427,0.581858,0.000000,1.000000,0.571956,-0.002939,0.975851,5.438000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.018260,-0.031732,-0.003496,0.000000,0.000000,1.400002,0.026330,-0.024529,1.322975,5.438000
0.000000,0.000000,0.000000,-0.135062,-0.039941,-0.038798,-0.014980,-0.040589,-0.019425,0.581858,0.000000,1.000000,0.571956,-0.002939,0.975851,5.440000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.018260,-0.031732,-0.003496,0.000000,0.000000,1.400002,0.026087,-0.024619,1.322978,5.440000
0.000000,0.000000,0.000000,-0.131799,-0.044156,-0.002238,-0.014537,-0.042287,-0.019271,0.582413,0.000000,1.000000,0.572722,-0.002848,0.975943,5.442000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.018260,-0.031732,-0.003496,0.000000,0.000000,1.400002,0.025883,-0.024436,1.322965,5.442000
0.000000,0.000000,0.000000,-0.116520,-0.062347,0.002621,-0.014781,-0.042763,-0.019254,0.582464,0.000000,1.000000,0.572792,-0.002839,0.975951,5.444000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.018260,-0.031732,-0.003496,0.000000,0.000000,1.400002,0.025883,-0.024436,1.322965,5.444000
0.000000,0.000000,0.000000,-0.099699,-0.087697,-0.033441,-0.014749,-0.042622,-0.019255,0.582464,0.000000,1.000000,0.572885,-0.002911,0.975973,5.446000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.018260,-0.031732,-0.003496,0.000000,0.000000,1.400002,0.025883,-0.024436,1.322965,5.446000
0.000000,0.000000,0.000000,-0.083044,-0.111025,-0.098959,-0.014976,-0.042800,-0.019253,0.582464,0.000000,1.000000,0.572900,-0.002923,0.975977,5.448000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.018260,-0.031732,-0.003496,0.000000,0.000000,1.400002,0.025911,-0.024572,1.322974,5.448000
0.000000,0.000000,0.000000,-0.075253,-0.116477,-0.094014,-0.015125,-0.042901,-0.019251,0.582464,0.000000,1.000000,0.572900,-0.002923,0.975977,5.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.018260,-0.031732,-0.003496,0.000000,0.000000,1.400002,0.025790,-0.024595,1.322975,5.450000
0.000000,0.000000,0.000000,-0.074049,-0.112004,-0.076146,-0.014488,-0.044378,-0.019052,0.583037,0.000000,1.000000,0.573683,-0.002812,0.976073,5.452000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.018260,-0.031732,-0.003496,0.000000,0.000000,1.400002,0.025625,-0.024453,1.322966,5.452000
0.000000,0.000000,0.000000,-0.078588,-0.098107,-0.072547,-0.014743,-0.044772,-0.019044,0.583054,0.000000,1.000000,0.573707,-0.002808,0.976076,5.454000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.018260,-0.031732,-0.003496,0.000000,0.000000,1.400002,0.025625,-0.024453,1.322966,5.454000
0.000000,0.000000,0.000000,-0.091296,-0.073538,-0.054558,-0.015050,-0.045128,-0.019041,0.583054,0.000000,1.000000,0.573709,-0.002810,0.976075,5.456000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.018260,-0.031732,-0.003496,0.000000,0.000000,1.400002,0.025625,-0.024453,1.322966,5.456000
0.000000,0.000000,0.000000,-0.105931,-0.049978,-0.041172,-0.014849,-0.044690,-0.019024,0.583054,0.000000,1.000000,0.573859,-0.002908,0.976036,5.458000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.018260,-0.031732,-0.003496,0.000000,0.000000,1.400002,0.025715,-0.024585,1.322974,5.458000
0.000000,0.000000,0.000000,-0.118340,-0.038482,-0.067100,-0.014945,-0.044826,-0.019018,0.583073,0.000000,1.000000,0.573884,-0.002904,0.976039,5.460000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.018260,-0.031732,-0.003496,0.000000,0.000000,1.400002,0.025664,-0.024608,1.322976,5.460000
0.000000,0.000000,0.000000,-0.126311,-0.038611,-0.111567,-0.013918,-0.045778,-0.018892,0.583632,0.000000,1.000000,0.574636,-0.002780,0.976132,5.462000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.018260,-0.031732,-0.003496,0.000000,0.000000,1.400002,0.025499,-0.024471,1.322967,5.462000
0.000000,0.000000,0.000000,-0.132955,-0.042924,-0.124791,-0.014162,-0.046143,-0.018890,0.583632,0.000000,1.000000,0.574636,-0.002780,0.976132,5.464000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.018260,-0.031732,-0.003496,0.000000,0.000000,1.400002,0.025499,-0.024471,1.322967,5.464000
