# Motion type:     hover
# Target height:   0.50 m
# Date & time:     2026-02-28 23:05:38
# URI:             radio://0/80/2M/E7E7E7E7E7

t_ms,x,y,z,vx,vy,vz,roll,pitch,yaw,thrust,zrange_mm,vbat,varPX,varPY,varPZ,flow_deltaX,flow_deltaY,flow_squal,flow_rawPixelSum,acc_x,acc_y,acc_z
469180,0.021742189303040504,0.01732451282441616,0.015723152086138725,-0.0315278097987175,0.03460991382598877,0.0025431199464946985,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
469182,0.0,0.0,0.0,0.0,0.0,0.0,0.45752888917922974,2.615283489227295,-1.1989555358886719,48778.2109375,0,3.647507429122925,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
469182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.972632688004524e-05,0.00010012180428020656,0.00023460944066755474,0,0,0,0,0.0,0.0,0.0
469183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.0,0,0,0,0,0.014177179895341396,-0.01915447972714901,1.044391393661499
469200,0.013458037748932838,0.015070811845362186,0.014160734601318836,-0.08356349170207977,0.01644560694694519,0.0014315283624455333,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
469202,0.0,0.0,0.0,0.0,0.0,0.0,-0.37422627210617065,2.8998770713806152,-1.0321359634399414,49024.94921875,0,3.6369502544403076,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
469220,0.007873953320086002,0.008396901190280914,0.013752568513154984,-0.11532017588615417,-0.021367903798818588,0.010231668129563332,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
469222,0.0,0.0,0.0,0.0,0.0,0.0,-1.4508898258209229,2.4897055625915527,-0.9125999808311462,49008.54296875,0,3.6369502544403076,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
469222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.731164755066857e-05,9.738691005622968e-05,0.00022114047897048295,0,0,0,0,0.0,0.0,0.0
469223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0.0,0.0,0.0,0.0,0,0,0,0,0.015317652374505997,-0.01091078668832779,1.0552247762680054
469240,0.001992469886317849,0.004414249677211046,0.008813112042844296,-0.1442992091178894,-0.03614017367362976,-0.007635348942130804,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
469241,0.0,0.0,0.0,0.0,0.0,0.0,-1.8353394269943237,2.2855868339538574,-0.8733683228492737,49092.6953125,0,3.647507429122925,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
469260,-0.005788020323961973,0.001208186149597168,0.007660652976483107,-0.17862427234649658,-0.042446885257959366,-0.00023768481332808733,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
469261,0.0,0.0,0.0,0.0,0.0,0.0,-2.0782785415649414,1.969403862953186,-0.8116326928138733,49961.26171875,0,3.6527860164642334,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
469262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.615674207452685e-05,9.543629130348563e-05,0.00020401336951181293,0,0,0,0,0.0,0.0,0.0
469263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0,0,0,0,0.004504533484578133,-0.004686727188527584,1.0541660785675049
469280,-0.010598798282444477,0.002574438927695155,0.007503385655581951,-0.19189421832561493,-0.023366669192910194,0.008285514079034328,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
469281,0.0,0.0,0.0,0.0,0.0,0.0,-1.616098165512085,1.6323920488357544,-0.6574841141700745,49936.93359375,0,3.647507429122925,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
469301,-0.017762569710612297,0.004548615776002407,0.0036877801176160574,-0.2154497504234314,-0.005372772924602032,-0.0020437987986952066,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
469301,0.0,0.0,0.0,0.0,0.0,0.0,-0.5496066212654114,1.331738829612732,-0.5059705376625061,52563.71484375,0,3.6369502544403076,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
469302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.645066893426701e-05,9.474138641962782e-05,0.00018854510562960058,0,0,0,0,0.0,0.0,0.0
469303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,-0.0012109166709706187,-0.029640037566423416,1.0631709098815918
469321,-0.023850804194808006,0.006655073259025812,0.003288732608780265,-0.22883643209934235,0.0070100040175020695,0.007375677581876516,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
469321,0.0,0.0,0.0,0.0,0.0,0.0,0.6387864351272583,0.6860874891281128,-0.38175350427627563,52564.55859375,0,3.621114492416382,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
469341,-0.028908098116517067,0.008701978251338005,0.001961912028491497,-0.23341797292232513,0.014275280758738518,0.01273798942565918,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
469341,0.0,0.0,0.0,0.0,0.0,0.0,1.238030195236206,-0.24220521748065948,-0.2703412175178528,52457.70703125,0,3.6263930797576904,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
469342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.760996181285009e-05,9.449231583857909e-05,0.00017419645155314356,0,0,0,0,0.0,0.0,0.0
469343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,-0.005714362021535635,-0.027389179915189743,1.0616025924682617
469360,-0.03698807582259178,0.00935288704931736,0.0015334396157413721,-0.2501489222049713,0.012065025046467781,0.02032788097858429,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
469361,0.0,0.0,0.0,0.0,0.0,0.0,0.928779661655426,-1.4629472494125366,-0.16202734410762787,52756.484375,0,3.631671667098999,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
469381,-0.0414283350110054,0.008709447458386421,0.002277379622682929,-0.2404550313949585,0.004795122426003218,0.03930547460913658,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
469381,0.0,0.0,0.0,0.0,0.0,0.0,-0.011714188382029533,-2.8955111503601074,-0.060253970324993134,52455.46484375,0,3.6263930797576904,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
469382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00010186777944909409,9.43790000746958e-05,0.00021099067816976458,0,0,0,0,0.0,0.0,0.0
469383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,-0.0047273701056838036,-0.007875222712755203,1.0719966888427734
469400,-0.044688500463962555,0.006550959777086973,0.002248925855383277,-0.221237450838089,-0.00629156781360507,0.04843585565686226,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
469401,0.0,0.0,0.0,0.0,0.0,0.0,-0.8944174647331238,-4.16780424118042,0.029429355636239052,52435.5078125,0,3.6263930797576904,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
469420,-0.04557398706674576,0.005358157679438591,0.0038490972947329283,-0.1866033524274826,-0.008366299793124199,0.06409972906112671,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
469421,0.0,0.0,0.0,0.0,0.0,0.0,-1.2420426607131958,-5.306385040283203,0.10467012226581573,52167.2578125,0,3.6263930797576904,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
469422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00010166662104893476,9.443419548915699e-05,0.00019976322073489428,0,0,0,0,0.0,0.0,0.0
469423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,-0.0025354300159960985,-0.017886897549033165,1.0931017398834229
469440,-0.04552528262138367,0.0060501061379909515,0.005885787773877382,-0.14611569046974182,-0.0002785114338621497,0.08444710075855255,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
469441,0.0,0.0,0.0,0.0,0.0,0.0,-0.9204455018043518,-6.215993881225586,0.12500496208667755,51768.30078125,0,3.6263930797576904,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
469460,-0.043382059782743454,0.0033186962828040123,0.007817944511771202,-0.096305713057518,-0.012440087273716927,0.10048975050449371,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
469461,0.0,0.0,0.0,0.0,0.0,0.0,-0.15073353052139282,-6.944698333740234,0.17892363667488098,51446.41015625,0,3.631671667098999,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
469462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.958422742784023e-05,9.469499491387978e-05,0.00019046736997552216,0,0,0,0,0.0,0.0,0.0
469463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0,0,0,0,-0.0014246602077037096,-0.02348070964217186,1.080040693283081
469480,-0.04151694104075432,-0.00018455603276379406,0.009663772769272327,-0.05141979083418846,-0.02985416166484356,0.11212459951639175,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
469481,0.0,0.0,0.0,0.0,0.0,0.0,0.5208573341369629,-7.309484481811523,0.21053211390972137,51249.0078125,0,3.6369502544403076,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
469500,-0.035875461995601654,-0.003489454509690404,0.013591836206614971,0.010194393806159496,-0.046265650540590286,0.1293884813785553,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
469501,0.0,0.0,0.0,0.0,0.0,0.0,0.7026533484458923,-7.140620231628418,0.22541706264019012,52821.2578125,0,3.631671667098999,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
469502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.718393994262442e-05,9.51024194364436e-05,0.00018169620307162404,0,0,0,0,0.0,0.0,0.0
469503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,0.0,0.0,0.0,0.0,0,0,0,0,-0.0008259325404651463,-0.01995784416794777,1.0389609336853027
469520,-0.032711151987314224,-0.004533509723842144,0.015841122716665268,0.04897129535675049,-0.048928167670965195,0.13419771194458008,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
469521,0.0,0.0,0.0,0.0,0.0,0.0,0.38964810967445374,-6.216468811035156,0.13888391852378845,52797.6484375,0,3.6158359050750732,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
469540,-0.027496997267007828,-0.006554182153195143,0.02244318462908268,0.09283880144357681,-0.05506997928023338,0.16107818484306335,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
469541,0.0,0.0,0.0,0.0,0.0,0.0,-0.2667819559574127,-5.12265157699585,0.04432870075106621,52839.53125,0,3.621114492416382,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
469542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.418804256711155e-05,9.33583578444086e-05,0.00017335626762360334,0,0,0,0,0.0,0.0,0.0
469543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,0.0,0.0,0.0,0.0,0,0,0,0,-0.004217805806547403,-0.01137581653892994,1.0397602319717407
469560,-0.02065557986497879,-0.008425130508840084,0.024910222738981247,0.13511759042739868,-0.05739506706595421,0.165008544921875,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
469561,0.0,0.0,0.0,0.0,0.0,0.0,-0.9485712647438049,-4.243741035461426,-0.051363229751586914,51976.58984375,0,3.6263930797576904,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
469580,-0.016724463552236557,-0.009883162565529346,0.028021076694130898,0.15481814742088318,-0.0553334504365921,0.17014601826667786,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
469581,0.0,0.0,0.0,0.0,0.0,0.0,-1.411980152130127,-3.3510830402374268,-0.16682642698287964,51884.4453125,0,3.6263930797576904,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
469582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.506474452791736e-05,9.424502786714584e-05,0.00021612094133161008,0,0,0,0,0.0,0.0,0.0
469583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,0.0,0.0,0.0,0.0,0,0,0,0,-0.006056077778339386,-0.012152966111898422,1.012696623802185
469600,-0.0113560501486063,-0.011521528474986553,0.03643982857465744,0.1776091754436493,-0.053390610963106155,0.19788023829460144,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
469601,0.0,0.0,0.0,0.0,0.0,0.0,-1.5827128887176514,-2.6091465950012207,-0.2701790928840637,50953.01953125,0,3.6263930797576904,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
469620,-0.005829510744661093,-0.01245950162410736,0.040075644850730896,0.195606991648674,-0.04753704369068146,0.19637258350849152,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
469621,0.0,0.0,0.0,0.0,0.0,0.0,-1.5044604539871216,-1.992937684059143,-0.3915371000766754,50983.69140625,0,3.6263930797576904,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
469622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.631871216697618e-05,9.442664304515347e-05,0.000208805242436938,0,0,0,0,0.0,0.0,0.0
469623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42,0.0,0.0,0.0,0.0,0,0,0,0,-0.012951658107340336,-0.012346265837550163,0.9954110383987427
469640,-0.001219212426804006,-0.01355651579797268,0.04851831868290901,0.20470374822616577,-0.0436224490404129,0.21962487697601318,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
469641,0.0,0.0,0.0,0.0,0.0,0.0,-1.166601300239563,-1.3517346382141113,-0.5132671594619751,50973.2578125,0,3.6263930797576904,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
469660,0.003483660751953721,-0.012993958778679371,0.05288000777363777,0.21143847703933716,-0.0324869379401207,0.21795955300331116,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
469661,0.0,0.0,0.0,0.0,0.0,0.0,-0.9062149524688721,-0.6893718242645264,-0.6442379355430603,50133.73046875,0,3.6369502544403076,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
469662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00010188328451476991,9.849241905612871e-05,0.00020928287995047867,0,0,0,0,0.0,0.0,0.0
469663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55,0.0,0.0,0.0,0.0,0,0,0,0,-0.01227415632456541,-0.018244748935103416,0.9919639229774475
469680,0.0030118925496935844,-0.012779117561876774,0.058308206498622894,0.1873299777507782,-0.025244545191526413,0.2220340222120285,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
469681,0.0,0.0,0.0,0.0,0.0,0.0,-0.7438172698020935,0.3640254735946655,-0.7606187462806702,49913.328125,0,3.6369502544403076,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
469700,0.0044332644902169704,-0.008517222478985786,0.06729498505592346,0.17157959938049316,0.0029001047369092703,0.2432042956352234,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
469701,0.0,0.0,0.0,0.0,0.0,0.0,-1.0312126874923706,1.3591251373291016,-0.9254550337791443,51113.140625,0,3.6263930797576904,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
469702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.775539365364239e-05,9.40279132919386e-05,0.00019355946278665215,0,0,0,0,0.0,0.0,0.0
469703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70,0.0,0.0,0.0,0.0,0,0,0,0,-0.01631990261375904,-0.01818854548037052,0.9724960327148438
469720,0.00839888397604227,-0.008229587227106094,0.07205300778150558,0.16939255595207214,0.007692376151680946,0.23774810135364532,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
469721,0.0,0.0,0.0,0.0,0.0,0.0,-1.2939893007278442,2.0830135345458984,-0.9717652201652527,51183.2734375,0,3.6263930797576904,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
469740,0.00769065972417593,-0.009665654972195625,0.08190469443798065,0.1384667158126831,0.003753756871446967,0.26212236285209656,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
469741,0.0,0.0,0.0,0.0,0.0,0.0,-1.155687689781189,3.001964569091797,-1.0104838609695435,51130.3359375,0,3.6263930797576904,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
469742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.661462536314502e-05,9.306278661824763e-05,0.0001784732739906758,0,0,0,0,0.0,0.0,0.0
469743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88,0.0,0.0,0.0,0.0,0,0,0,0,-0.007091044913977385,-0.009513930417597294,0.9874465465545654
469761,0.004579842556267977,-0.009548231959342957,0.08741871267557144,0.09669449925422668,0.00802750326693058,0.2609475553035736,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
469761,0.0,0.0,0.0,0.0,0.0,0.0,-0.8872356414794922,3.870213747024536,-1.0364047288894653,50161.01171875,0,3.631671667098999,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
469780,0.00492702703922987,-0.013452247716486454,0.09269536286592484,0.07556139677762985,-0.011285015381872654,0.25605353713035583,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
469781,0.0,0.0,0.0,0.0,0.0,0.0,-0.3360806703567505,4.327837944030762,-1.0676792860031128,50165.44921875,0,3.6369502544403076,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
469782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.678530477685854e-05,9.262090316042304e-05,0.00021784109412692487,0,0,0,0,0.0,0.0,0.0
469783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88,0.0,0.0,0.0,0.0,0,0,0,0,-0.009721753187477589,-0.02339957095682621,0.9529348015785217
469801,0.003949599806219339,-0.01331699825823307,0.0980396568775177,0.048822902143001556,-0.008318793028593063,0.24828742444515228,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
469801,0.0,0.0,0.0,0.0,0.0,0.0,0.07939979434013367,4.508086204528809,-1.1201369762420654,50241.421875,0,3.631671667098999,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
469820,0.007291757967323065,-0.016065025702118874,0.10293105989694595,0.04766073822975159,-0.022334957495331764,0.23716777563095093,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
469821,0.0,0.0,0.0,0.0,0.0,0.0,0.5104129314422607,4.1244306564331055,-1.1736259460449219,50423.19921875,0,3.6263930797576904,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
469822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.994649008149281e-05,9.771898476174101e-05,0.00020478774968069047,0,0,0,0,0.0,0.0,0.0
469823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96,0.0,0.0,0.0,0.0,0,0,0,0,-0.0072938804514706135,-0.022172240540385246,0.9516323208808899
469841,0.007913711480796337,-0.016050470992922783,0.10609792917966843,0.0341620072722435,-0.021250542253255844,0.2194748967885971,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
469841,0.0,0.0,0.0,0.0,0.0,0.0,0.525945246219635,3.5898873805999756,-1.2160253524780273,50857.05859375,0,3.631671667098999,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
469860,0.008723270148038864,-0.016341853886842728,0.1104281023144722,0.024040166288614273,-0.02162318304181099,0.2115490436553955,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
469861,0.0,0.0,0.0,0.0,0.0,0.0,0.3399244546890259,2.957242012023926,-1.2621771097183228,50989.875,0,3.631671667098999,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
469862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00010002932685893029,9.88316533039324e-05,0.0001926119439303875,0,0,0,0,0.0,0.0,0.0
469863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104,0.0,0.0,0.0,0.0,0,0,0,0,-0.0016319162677973509,-0.01827158033847809,0.962630569934845
469880,0.009619282558560371,-0.015507055446505547,0.11463410407304764,0.01726444624364376,-0.01570669561624527,0.20439982414245605,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
469881,0.0,0.0,0.0,0.0,0.0,0.0,-0.002228142460808158,2.435220241546631,-1.2747441530227661,51108.63671875,0,3.631671667098999,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
469900,0.008017308078706264,-0.020753681659698486,0.11781742423772812,0.0003482996835373342,-0.04058397188782692,0.19437292218208313,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
469901,0.0,0.0,0.0,0.0,0.0,0.0,-0.041953977197408676,2.230957508087158,-1.3652887344360352,53368.57421875,0,3.6263930797576904,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
469902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0001026093668770045,0.00010184940038016066,0.00018123329209629446,0,0,0,0,0.0,0.0,0.0
469903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115,0.0,0.0,0.0,0.0,0,0,0,0,0.00056861323537305,-0.015503632836043835,0.9714469909667969
469920,0.008863440714776516,-0.021302711218595505,0.12167411297559738,-0.002486432669684291,-0.03885442763566971,0.18862687051296234,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
469921,0.0,0.0,0.0,0.0,0.0,0.0,-0.1975293606519699,2.122976303100586,-1.3721532821655273,53503.875,0,3.6105573177337646,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
469940,0.011802362278103828,-0.020982129499316216,0.12570436298847198,0.005401517730206251,-0.0325252003967762,0.18546217679977417,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
469941,0.0,0.0,0.0,0.0,0.0,0.0,-0.27983084321022034,2.023866891860962,-1.3553056716918945,53564.546875,0,3.605278730392456,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
469942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00011048425221815705,0.00010999981896020472,0.00017067200678866357,0,0,0,0,0.0,0.0,0.0
469943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126,0.0,0.0,0.0,0.0,0,0,0,0,-0.0024757131468504667,-0.017372606322169304,0.9856582283973694
469960,0.012304422445595264,-0.02096664346754551,0.12939636409282684,0.0008654054836370051,-0.028177473694086075,0.1824873983860016,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
469961,0.0,0.0,0.0,0.0,0.0,0.0,-0.26511329412460327,1.9264105558395386,-1.3159046173095703,53635.6796875,0,3.6105573177337646,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
469980,0.015084201470017433,-0.021462533622980118,0.13303107023239136,0.008101852610707283,-0.027016542851924896,0.18054869771003723,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
469981,0.0,0.0,0.0,0.0,0.0,0.0,-0.2065122127532959,1.5788469314575195,-1.2924635410308838,53682.0,0,3.6105573177337646,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
469982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00011499458196340129,0.00011468451702967286,0.00021053857926744968,0,0,0,0,0.0,0.0,0.0
469983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126,0.0,0.0,0.0,0.0,0,0,0,0,-0.004121214617043734,-0.01836908794939518,0.9955874681472778
470000,0.017126718536019325,-0.019668586552143097,0.13427378237247467,0.012002140283584595,-0.014883392490446568,0.16694088280200958,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
470001,0.0,0.0,0.0,0.0,0.0,0.0,-0.26555919647216797,1.1449878215789795,-1.2297455072402954,54140.48828125,0,3.6105573177337646,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
470020,0.01726824790239334,-0.02005106583237648,0.13761432468891144,0.008101345971226692,-0.014323473908007145,0.16729669272899628,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
470021,0.0,0.0,0.0,0.0,0.0,0.0,-0.290385901927948,0.8347907662391663,-1.1827806234359741,54146.41796875,0,3.605278730392456,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
470022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00013036580639891326,0.00013005611253902316,0.00020428324933163822,0,0,0,0,0.0,0.0,0.0
470023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129,0.0,0.0,0.0,0.0,0,0,0,0,0.0021152724511921406,-0.012207861058413982,1.0083566904067993
