3.480125,0.041500,,36.0,-1,3,111,-0.004584571812301874,0.008780010975897312
3.490142,0.041667,,36.0,3,1,99,-0.008832033723592758,0.010549317114055157
3.500135,0.041833,,36.0,,-1,109,-0.010947705246508121,0.006522433832287788
3.510186,0.042000,,36.0,-3,-2,106,-0.010335521772503853,0.00596993463113904
3.520118,0.042167,,40.0,1,-2,98,-0.00836085807532072,0.008527325466275215
3.530126,0.042333,,40.0,-2,6,110,-0.006563103292137384,0.00648600934073329
3.540123,0.042500,,40.0,2,,104,-0.01319502666592598,0.008458255790174007
3.550087,0.042667,,40.0,-2,-2,108,-0.011827288195490837,0.005644400604069233
3.560076,0.042833,,40.0,2,-3,54,-0.008101816289126873,0.008362977765500546
3.570073,0.043000,,36.0,1,,58,-0.004024252761155367,0.006522545590996742
3.580165,0.043167,,36.0,2,8,109,-0.004828541073948145,0.005614741705358028
3.590104,0.043333,,36.0,-2,-4,109,-0.015944812446832657,0.0037568078842014074
3.600082,0.043500,,36.0,,-4,108,-0.012352701276540756,0.0062778708525002
3.610091,0.043667,,36.0,-2,2,110,-0.008252178318798542,0.006228614132851362
3.620076,0.043833,,37.0,1,-3,54,-0.011256073601543903,0.008362350054085255
3.630077,0.044000,,37.0,,1,107,-0.008174924179911613,0.006749418098479509
3.640083,0.044167,,37.0,,1,107,-0.008174924179911613,0.006749418098479509
3.650115,0.044333,,37.0,-1,8,109,-0.017273107543587685,0.007785371039062738
3.660077,0.044500,,37.0,1,-8,56,-0.001879264716990292,0.006014067213982344
3.670076,0.044667,,37.0,,,59,-0.0008836446213535964,0.00628291442990303
3.680083,0.044833,,37.0,,5,107,-0.006556193809956312,0.006231366656720638
3.690076,0.045000,,37.0,,,105,-0.007152433041483164,0.006594672333449125
3.700082,0.045167,,37.0,,2,108,-0.01048155315220356,0.006717870943248272
3.710082,0.045333,,37.0,,-5,95,-0.01223081350326538,0.007440416608005762
3.720083,0.045500,,37.0,,-1,55,-0.007113716099411249,0.008008587174117565
3.730075,0.045667,,37.0,,1,108,-0.0064843446016311646,0.008533535525202751
3.740073,0.045833,,37.0,,3,111,-0.007913365960121155,0.009088079445064068
3.750081,0.046000,,37.0,-1,1,107,-0.011660118587315083,0.009548012167215347
3.760081,0.046167,,37.0,1,-5,53,-0.012179571203887463,0.010687924921512604
3.770087,0.046333,,36.0,,-1,60,-0.004996574483811855,0.009024668484926224
3.780074,0.046500,,36.0,,1,112,-0.0033361935056746006,0.00858050212264061
3.790077,0.046667,,36.0,,2,110,-0.004276250023394823,0.007839385420084
3.800077,0.046833,,36.0,,-2,87,-0.006431431043893099,0.007234551943838596
3.810086,0.047000,,36.0,-1,5,103,-0.004711573477834463,0.006513910833746195
3.820088,0.047167,,35.0,1,-5,51,-0.011468278244137764,0.008081546984612942
3.830076,0.047333,,35.0,,8,107,-0.00575612299144268,0.007333326619118452
3.840073,0.047500,,35.0,-1,-9,115,-0.014532801695168018,0.008500504307448864
3.850071,0.047667,,35.0,1,,107,-0.0034346769098192453,0.010534142144024372
3.860071,0.047833,,35.0,1,,55,-0.003229510970413685,0.010482667945325375
3.870079,0.048000,,37.0,,,50,-0.002504099393263459,0.009867734275758266
3.880076,0.048167,,37.0,-3,5,107,-0.0024563397746533155,0.010461569763720036
3.890071,0.048333,,37.0,,-2,101,-0.008576959371566772,0.013379726558923721
3.900070,0.048500,,37.0,4,-2,105,-0.0062799034640192986,0.011650774627923965
3.910090,0.048667,,37.0,-1,1,106,-0.0040596481412649155,0.005167325027287006
3.920070,0.048833,,38.0,,-1,83,-0.004916194826364517,0.005290583707392216
3.930070,0.049000,,38.0,,,103,-0.0037783116567879915,0.004097535274922848
3.940071,0.049167,,38.0,,8,108,-0.004823523573577404,0.003654417349025607
3.950077,0.049333,,38.0,,-2,106,-0.015365740284323692,0.003980726469308138
3.960071,0.049500,,38.0,,-6,50,-0.012732618488371372,0.00381644768640399
3.970070,0.049667,,40.0,,,52,-0.005609713960438967,0.003260080935433507
3.980070,0.049833,,40.0,,2,113,-0.007217927370220423,0.0029125309083610773
3.990072,0.050000,,40.0,2,-1,103,-0.010432868264615536,0.0023246011696755886
4.000071,0.050000,,40.0,-2,,106,-0.008865656331181526,-0.0006859293789602816
4.010071,0.050000,,40.0,,5,106,-0.008593655191361904,0.0019923991058021784
4.020101,0.050000,,39.0,,,105,-0.014956112951040268,0.0022158471401780844
4.030084,0.050000,,39.0,1,-3,104,-0.015361053869128227,0.0030501384753733873
4.040089,0.050000,,39.0,-1,5,105,-0.010587743483483791,0.0025899517349898815
4.050070,0.050000,,39.0,,-3,109,-0.016226748004555702,0.005302471574395895
4.060071,0.050000,,39.0,,-4,81,-0.012495249509811401,0.006048259325325489
4.070069,0.050000,,35.0,,-1,58,-0.009385480545461178,0.006609936710447073
4.080070,0.050000,,35.0,,,99,-0.009745514020323753,0.006294009275734425
4.090070,0.050000,,35.0,-2,4,104,-0.010968916118144989,0.006024881731718779
4.100069,0.050000,,35.0,,,110,-0.01587294600903988,0.00767849525436759
4.110073,0.050000,,35.0,,,106,-0.015327374450862408,0.007213584613054991
4.120071,0.050000,,36.0,,-4,54,-0.014423849992454052,0.007178729400038719
4.130069,0.050000,,36.0,,-1,109,-0.006618563085794449,0.0066830930300056934
4.140119,0.050000,,36.0,1,5,104,-0.0029612849466502666,0.006970807444304228
4.150093,0.050000,,36.0,-2,-1,107,-0.008468305692076683,0.00637742318212986
4.160135,0.050000,,36.0,,,70,-0.007472135126590729,0.009479405358433723
4.170077,0.050000,,37.0,2,-3,57,-0.009109563194215298,0.010533833876252174
4.180071,0.050000,,37.0,,4,107,-0.0063300179317593575,0.008032746613025665
4.190128,0.050000,,37.0,-1,,111,-0.012427485547959805,0.00831123348325491
4.200119,0.050000,,37.0,,-1,113,-0.01280486024916172,0.009501396678388119
4.210138,0.050000,,37.0,,-3,78,-0.011731787584722042,0.00911923311650753
4.220120,0.050000,,37.0,1,,62,-0.007230015937238932,0.008507640101015568
4.230130,0.050000,,37.0,,6,103,-0.005646293517202139,0.007227155379951
4.240123,0.050000,,37.0,,,109,-0.011501532979309559,0.007977512665092945
4.250118,0.050000,,37.0,-2,-2,106,-0.011275915428996086,0.008934970945119858
4.260116,0.050000,,37.0,1,-4,59,-0.008102132938802242,0.011286437511444092
4.270141,0.050000,,38.0,,,55,-0.003230901202186942,0.00935424119234085
4.280143,0.050000,,38.0,1,2,108,-0.003994362894445658,0.009799535386264324
4.290116,0.050000,,38.0,,2,110,-0.0068919542245566845,0.008314048871397972
4.300124,0.050000,,38.0,,-3,83,-0.009574980475008488,0.008212597109377384
4.310162,0.050000,,38.0,-2,1,105,-0.005871383473277092,0.008105648681521416
4.320088,0.050000,,37.0,2,-3,61,-0.00768277095630765,0.010460414923727512
4.330075,0.050000,,37.0,-1,3,107,-0.004512586165219545,0.007494291290640831
4.340071,0.050000,,37.0,,-2,108,-0.008683586493134499,0.008838889189064503
4.350074,0.050000,,37.0,,8,111,-0.006082372274249792,0.008307656273245811
4.360073,0.050000,,37.0,,-8,54,-0.015190632082521915,0.007583701983094215
4.370128,0.050000,,37.0,1,,52,-0.0035842768847942352,0.006318497471511364
4.380080,0.050000,,37.0,,2,111,-0.0029996291268616915,0.004166621249169111
4.390080,0.050000,,37.0,1,,103,-0.005751891992986202,0.003896173555403948
4.400070,0.050000,,37.0,,6,112,-0.006234500557184219,0.0030575806740671396
4.410070,0.050000,,37.0,-2,-3,108,-0.014546304009854794,0.003928967751562595
4.420070,0.050000,,38.0,,-5,108,-0.0118110915645957,0.006899332161992788
4.430070,0.050000,,38.0,,4,114,-0.006467933300882578,0.007057715207338333
4.440074,0.050000,,38.0,,,107,-0.011991385370492935,0.007165421731770039
4.450075,0.050000,,38.0,,2,106,-0.01259845495223999,0.007030357141047716
4.460176,0.050000,,38.0,1,-6,54,-0.014974956400692463,0.006384840235114098
4.470083,0.050000,,36.0,,,54,-0.006757537368685007,0.004366906825453043
4.480084,0.050000,,36.0,1,,112,-0.006190625950694084,0.004544316325336695
4.490083,0.050000,,36.0,-1,3,109,-0.005335891619324684,0.003277063835412264
4.500082,0.050000,,36.0,-1,,109,-0.008719409815967083,0.004759678151458502
4.510083,0.050000,,36.0,,2,105,-0.008881688117980957,0.006132268346846104
4.520077,0.050000,,34.0,,-5,55,-0.011859860271215439,0.006567986216396093
4.530070,0.050000,,34.0,1,4,111,-0.0057362946681678295,0.006567035336047411
4.540068,0.050000,,34.0,-2,,109,-0.011210545897483826,0.005847671069204807
4.550069,0.050000,,34.0,,1,106,-0.010605878196656704,0.009091628715395927
4.560128,0.050000,,34.0,3,1,105,-0.011317643336951733,0.0097800362855196
4.570067,0.050000,,39.0,-1,-6,55,-0.012412317097187042,0.005996017251163721
4.580067,0.050000,,39.0,,4,109,-0.005274895578622818,0.00681673176586628
4.590068,0.050000,,39.0,-1,-1,109,-0.00887984223663807,0.007205950561910868
4.600095,0.050000,,39.0,1,,109,-0.00925307534635067,0.007272438146173954
4.610076,0.050000,,39.0,,-3,104,-0.008078043349087238,0.005547136068344116
4.620070,0.050000,,36.0,,,54,-0.003982704598456621,0.005127962678670883
4.630122,0.050000,,36.0,,8,108,-0.004706946201622486,0.005529799964278936
4.640068,0.050000,,36.0,-1,-2,109,-0.014819564297795296,0.006385567132383585
4.650070,0.050000,,36.0,-1,,106,-0.012124824337661266,0.008149645291268826
4.660079,0.050000,,36.0,3,-6,56,-0.012018311768770218,0.00983255635946989
4.670067,0.050000,,37.0,-2,,60,-0.004864895716309547,0.005863178055733442
4.680068,0.050000,,37.0,,2,107,-0.005209426861256361,0.00803975947201252
4.690138,0.050000,,37.0,1,3,106,-0.007624288555234671,0.007344753947108984
4.700097,0.050000,,37.0,,-2,97,-0.011062880977988243,0.005273946560919285
4.710076,0.050000,,37.0,-1,,67,-0.008868609555065632,0.004760753363370895
4.720077,0.050000,,35.0,,-2,56,-0.009800240397453308,0.005954531952738762
4.730075,0.050000,,35.0,-1,1,111,-0.007907754741609097,0.006205347366631031
4.740144,0.050000,,35.0,1,6,107,-0.008388112299144268,0.00818713940680027
4.750093,0.050000,,35.0,,-3,107,-0.014095712453126907,0.008121395483613014
4.760074,0.050000,,35.0,,-5,52,-0.009804947301745415,0.00853516161441803
4.770071,0.050000,,38.0,1,,59,-0.0038184740114957094,0.008178919553756714
4.780088,0.050000,,38.0,-2,4,107,-0.004537638742476702,0.006545417010784149
4.790068,0.050000,,38.0,2,,108,-0.009653053246438503,0.008119894191622734
4.800069,0.050000,,38.0,-1,-4,81,-0.00936434417963028,0.004601847380399704
4.810070,0.050000,,38.0,,,108,-0.003993385937064886,0.005294563714414835
4.820068,0.050000,,34.0,1,,99,-0.0046311127953231335,0.00569293275475502
4.830077,0.050000,,34.0,-2,2,112,-0.004671182483434677,0.004810221027582884
4.840068,0.050000,,34.0,1,6,109,-0.007076008711010218,0.007797131314873695
4.850070,0.050000,,34.0,,-5,105,-0.014542962424457073,0.006911355536431074
4.860069,0.050000,,34.0,1,-3,49,-0.008430485613644123,0.007078803610056639
4.870136,0.050000,,38.0,,,53,-0.005212423391640186,0.005558740347623825
4.880187,0.050000,,38.0,-1,4,110,-0.006396804470568895,0.005900813732296228
4.890116,0.050000,,38.0,1,-2,106,-0.011896776966750622,0.00713326083496213
4.900122,0.050000,,38.0,,-3,110,-0.00889018177986145,0.005680842325091362
4.910125,0.050000,,38.0,-1,4,105,-0.004714761860668659,0.005445288494229317
4.920117,0.050000,,36.0,1,,106,-0.008682549931108952,0.006574684754014015
4.930118,0.050000,,36.0,,2,111,-0.007594930939376354,0.004998943768441677
4.940129,0.050000,,36.0,,,108,-0.01023610308766365,0.005027261562645435
4.950118,0.050000,,36.0,-2,,108,-0.01188360620290041,0.0052846334874629974
4.960124,0.050000,,36.0,2,-5,52,-0.012537188827991486,0.008121604099869728
4.970176,0.050000,,39.0,,,54,-0.006061133462935686,0.005806885194033384
4.980122,0.050000,,39.0,,3,93,-0.006541254930198193,0.006740575656294823
4.990124,0.050000,,39.0,,,110,-0.010920964181423187,0.006972046103328466
5.000126,0.050000,,39.0,-1,-1,111,-0.011732177808880806,0.00743602542206645
5.010119,0.050000,,39.0,-1,2,109,-0.009959141723811626,0.008632922545075417
5.020134,0.050000,,36.0,1,-4,54,-0.011765573173761368,0.009396652691066265
5.030124,0.050000,,36.0,1,-1,107,-0.005719895474612713,0.006775687914341688
5.040122,0.050000,,36.0,-1,1,107,-0.004261570051312447,0.004529313649982214
5.050125,0.050000,,36.0,-1,1,110,-0.005740715190768242,0.005341349635273218
5.060124,0.050000,,36.0,,1,94,-0.007114253472536802,0.006721629295498133
5.070129,0.050000,,37.0,2,-2,56,-0.00761612830683589,0.007234732620418072
5.080362,0.050000,,37.0,,,113,-0.004339104518294334,0.005364351440221071
5.090117,0.050000,,37.0,-1,,109,-0.0047096204943954945,0.006408022250980139
5.100168,0.050000,,37.0,,6,109,-0.0053854468278586864,0.007908660918474197
5.110125,0.050000,,37.0,,-3,107,-0.013546666130423546,0.00793699361383915
5.120123,0.050000,,39.0,,-4,54,-0.009554808028042316,0.007130015641450882
5.130129,0.050000,,39.0,-1,7,108,-0.004499875474721193,0.0063799605704844
5.140125,0.050000,,39.0,,-3,110,-0.01291691605001688,0.007252708543092012
5.150136,0.050000,,39.0,2,-2,104,-0.008916225284337997,0.006377624347805977
5.160122,0.050000,,39.0,,-1,58,-0.006328474264591932,0.0035322634503245354
5.170123,0.050000,,37.0,,,55,-0.0050344145856797695,0.0037551582790911198
5.180124,0.050000,,37.0,-1,,114,-0.0058372411876916885,0.004549193195998669
5.190136,0.050000,,37.0,,,109,-0.006486097350716591,0.00638675969094038
5.200122,0.050000,,37.0,,,97,-0.007741902023553848,0.006973279640078545
5.210122,0.050000,,37.0,,,66,-0.00874234363436699,0.0076911114156246185
5.220123,0.050000,,35.0,1,,54,-0.008861508220434189,0.008329415693879128
5.230116,0.050000,,35.0,-2,3,111,-0.007829059846699238,0.006579252425581217
5.240123,0.050000,,35.0,,3,102,-0.010990546084940434,0.009011519141495228
5.250124,0.050000,,35.0,2,-6,94,-0.014327531680464745,0.008561483584344387
5.260116,0.050000,,35.0,-1,,56,-0.005089929327368736,0.0048374393954873085
5.270139,0.050000,,37.0,,,58,-0.004600198939442635,0.005800291895866394
5.280123,0.050000,,37.0,-1,2,102,-0.004083181265741587,0.006377221085131168
5.290123,0.050000,,37.0,,1,105,-0.006018310319632292,0.00829541776329279
5.300121,0.050000,,37.0,2,-3,92,-0.007255271077156067,0.008804378099739552
5.310089,0.050000,,37.0,-2,2,107,-0.0041726320050656796,0.0064451852813363075
5.320077,0.050000,,37.0,,-1,71,-0.006595517508685589,0.009256897494196892
5.330109,0.050000,,37.0,,3,107,-0.008241064846515656,0.009879033081233501
5.340221,0.050000,,37.0,,,109,-0.012534679844975471,0.009676899760961533
5.350116,0.050000,,37.0,1,,111,-0.012691392563283443,0.009561115875840187
5.360453,0.050000,,37.0,,-4,52,-0.011983005329966545,0.007595714647322893
5.370129,0.050000,,35.0,,,54,-0.005475626327097416,0.007082953117787838
5.380124,0.050000,,35.0,,2,108,-0.004266753792762756,0.007415946573019028
5.390117,0.050000,,35.0,,1,105,-0.005832094699144363,0.00740794837474823
5.400121,0.050000,,35.0,,,110,-0.006849332712590694,0.0074994927272200584
5.410124,0.050000,,35.0,,-3,104,-0.0034852984827011824,0.007115758955478668
5.420165,0.050000,,37.0,3,4,111,-0.010192777961492538,0.002941915299743414
5.430268,0.050000,,37.0,-4,-3,113,-0.011439744383096695,0.0034473163541406393
5.440116,0.050000,,37.0,,-1,104,-0.008031785488128662,0.009042301215231419
5.450115,0.050000,,37.0,,2,108,-0.007234761957079172,0.008688867092132568
5.460116,0.050000,,37.0,1,-2,58,-0.00996256060898304,0.008326937444508076
5.470127,0.050000,,35.0,,,56,-0.0069915177300572395,0.007074886001646519
5.480124,0.050000,,35.0,,1,104,-0.006202911492437124,0.007756196428090334
5.490125,0.050000,,35.0,1,3,110,-0.006405217573046684,0.008124169893562794
5.500288,0.050000,,35.0,,-4,111,-0.010028515942394733,0.0068099405616521835
5.510141,0.050000,,35.0,-2,,107,-0.005123810842633247,0.006709387991577387
5.520285,0.050000,,37.0,2,,56,-0.005455927457660437,0.009620129130780697
5.530122,0.050000,,37.0,,3,109,-0.00632619671523571,0.007546498905867338
5.540124,0.050000,,37.0,-2,1,108,-0.011490373872220516,0.007902256213128567
5.550120,0.050000,,37.0,,,107,-0.01421117503196001,0.010367190465331078
5.560129,0.050000,,37.0,2,-4,85,-0.015857944265007973,0.010543317534029484
5.570135,0.050000,,32.0,,,57,-0.01057358831167221,0.007836990058422089
5.580083,0.050000,,32.0,-1,,110,-0.01057358831167221,0.007836990058422089
5.590078,0.050000,,32.0,,1,110,-0.007304616272449493,0.008848060853779316
5.600087,0.050000,,32.0,1,3,112,-0.008135289885103703,0.008398993872106075
5.610101,0.050000,,32.0,,-4,94,-0.00953699927777052,0.007159779779613018
5.620078,0.050000,,36.0,-1,-1,55,-0.0035334245767444372,0.006338124629110098
5.630108,0.050000,,36.0,,3,109,-0.005502808839082718,0.008190765976905823
5.640082,0.050000,,36.0,-1,-1,109,-0.005502808839082718,0.008190765976905823
5.650102,0.050000,,36.0,,3,110,-0.006153502035886049,0.009522062726318836
5.660086,0.050000,,36.0,2,-4,54,-0.012119308114051819,0.009485609829425812
5.670072,0.050000,,35.0,,-1,60,-0.008839170448482037,0.006557891611009836
5.680072,0.050000,,35.0,-1,2,111,-0.008418414741754532,0.006387184374034405
5.690072,0.050000,,35.0,,3,110,-0.010936442762613297,0.006967603694647551
5.700071,0.050000,,35.0,,-5,86,-0.013522908091545105,0.00650987820699811
5.710090,0.050000,,35.0,-1,2,107,-0.005357576068490744,0.006197697017341852
5.720086,0.050000,,38.0,1,-1,60,-0.004815076012164354,0.007197588682174683
5.730074,0.050000,,38.0,-1,2,103,-0.004763184115290642,0.007570101413875818
5.740074,0.050000,,38.0,,,114,-0.004763184115290642,0.007570101413875818
5.750114,0.050000,,38.0,2,-1,102,-0.0070124599151313305,0.008085232228040695
5.760083,0.050000,,38.0,-1,,59,-0.00781278870999813,0.005445670336484909
5.770069,0.050000,,38.0,,-1,57,-0.009169111028313637,0.006353024393320084
5.780126,0.050000,,38.0,-1,1,115,-0.008460909128189087,0.006128933746367693
5.790086,0.050000,,38.0,,,103,-0.009749767370522022,0.007463395595550537
5.800071,0.050000,,38.0,2,-2,101,-0.006254740059375763,0.005013819318264723
5.810069,0.050000,,38.0,-2,,107,-0.005187695845961571,0.005604825913906097
5.820135,0.050000,,36.0,,,78,-0.004469129256904125,0.008610849268734455
5.830091,0.050000,,36.0,,,107,-0.004222146701067686,0.009277374483644962
5.840090,0.050000,,36.0,,3,106,-0.0041855936869978905,0.009860432706773281
5.850177,0.050000,,36.0,,,107,-0.008473649621009827,0.009606302715837955
5.860104,0.050000,,36.0,1,-2,54,-0.006877731066197157,0.007430046331137419
5.870084,0.050000,,36.0,,,56,-0.00859032105654478,0.007589959539473057
5.880094,0.050000,,36.0,,,111,-0.00936281681060791,0.007538905832916498
5.890076,0.050000,,36.0,2,2,98,-0.008971929550170898,0.008294269442558289
5.900074,0.050000,,36.0,-3,1,110,-0.01136951893568039,0.005885663907974958
5.910073,0.050000,,36.0,,-1,105,-0.012711922638118267,0.010597464628517628
5.920094,0.050000,,36.0,,2,109,-0.012988206930458546,0.009951496496796608
5.930076,0.050000,,36.0,,-2,107,-0.012769339606165886,0.010201547294855118
5.940129,0.050000,,36.0,,,104,-0.009018432348966599,0.009277117438614368
5.950090,0.050000,,36.0,,1,105,-0.010105866938829422,0.00875803641974926
5.960113,0.050000,,36.0,,-1,89,-0.012812222354114056,0.007804093882441521
5.970082,0.050000,,36.0,,-3,57,-0.012260441668331623,0.007460182998329401
5.980069,0.050000,,36.0,,1,99,-0.008164352737367153,0.007180137559771538
5.990077,0.050000,,36.0,,4,105,-0.008883568458259106,0.007341388612985611
6.000123,0.050000,,36.0,,,104,-0.0132694561034441,0.00783535186201334
6.010123,0.050000,,36.0,,,105,-0.013255009427666664,0.008866459131240845
6.020118,0.050000,,34.0,,-4,56,-0.013128932565450668,0.010051057673990726
6.030173,0.050000,,34.0,-1,2,109,-0.006325683556497097,0.009759459644556046
6.040075,0.050000,,34.0,,,110,-0.009361290372908115,0.01066664606332779
6.050078,0.050000,,34.0,1,,108,-0.010733059607446194,0.010132432915270329
6.060076,0.050000,,34.0,,-2,74,-0.011133763007819653,0.007531001232564449
6.070096,0.050000,,37.0,,,59,-0.0071132592856884,0.006776745431125164
6.080078,0.050000,,37.0,,4,107,-0.007015097886323929,0.007376465480774641
6.090072,0.050000,,37.0,,,109,-0.012582948431372643,0.00813235342502594
6.100085,0.050000,,37.0,-1,,108,-0.012961997650563717,0.0093772541731596
6.110122,0.050000,,37.0,1,-4,90,-0.012392209842801094,0.011447812430560589
6.120121,0.050000,,37.0,,,58,-0.0068227448500692844,0.009926577098667622
6.130124,0.050000,,37.0,,1,110,-0.00801016390323639,0.010451550595462322
6.140119,0.050000,,37.0,,-1,108,-0.009492949582636356,0.009583658538758755
6.150132,0.050000,,37.0,,,107,-0.007810068782418966,0.00815898273140192
6.160133,0.050000,,37.0,1,,58,-0.008790786378085613,0.007435000967234373
6.170125,0.050000,,35.0,,-1,60,-0.009038010612130165,0.005141803994774818
6.180125,0.050000,,35.0,1,5,115,-0.006907734088599682,0.005058285780251026
6.190263,0.050000,,35.0,,,111,-0.012812265194952488,0.004151621833443642
6.200123,0.050000,,35.0,-1,-4,83,-0.012109934352338314,0.005248558707535267
6.210119,0.050000,,35.0,,3,108,-0.0051399338990449905,0.00709405867382884
6.220136,0.050000,,37.0,,-4,83,-0.0095912404358387,0.007288696710020304
6.230270,0.050000,,37.0,,1,111,-0.004789172671735287,0.007246159482747316
6.240103,0.050000,,37.0,,4,110,-0.0073237344622612,0.006746957544237375
6.250076,0.050000,,37.0,1,-1,105,-0.01385207287967205,0.0061028990894556046
6.260070,0.050000,,37.0,,-3,55,-0.012327811680734158,0.00396323949098587
6.270067,0.050000,,37.0,-1,-1,55,-0.0077643985860049725,0.0035120132379233837
6.280068,0.050000,,37.0,,6,111,-0.006831460166722536,0.004682229831814766
6.290066,0.050000,,37.0,-1,-2,100,-0.014613883569836617,0.005187790375202894
6.300066,0.050000,,37.0,,-2,103,-0.011301769874989986,0.006832404062151909
6.310069,0.050000,,37.0,,3,110,-0.008061934262514114,0.006861391011625528
6.320068,0.050000,,38.0,,-4,83,-0.011217604391276836,0.006924804300069809
6.330067,0.050000,,38.0,,3,109,-0.0061347028240561485,0.006891191005706787
6.340072,0.050000,,38.0,1,3,109,-0.010548301972448826,0.0069915191270411015
6.350071,0.050000,,38.0,-1,-1,113,-0.014654917642474174,0.005751205608248711
6.360072,0.050000,,38.0,,-6,49,-0.012961391359567642,0.0068892440758645535
6.370192,0.050000,,34.0,1,,55,-0.00483701890334487,0.007017489522695541
6.380078,0.050000,,34.0,,,113,-0.003906132187694311,0.006414847914129496
6.390071,0.050000,,34.0,1,,103,-0.003721680724993348,0.0075213974341750145
6.400069,0.050000,,34.0,-1,5,104,-0.0034030608367174864,0.006503276061266661
6.410084,0.050000,,34.0,-1,-1,107,-0.010371704585850239,0.00805102288722992
6.420069,0.050000,,34.0,1,-4,55,-0.010260254144668579,0.009166233241558075
6.430068,0.050000,,34.0,,,103,-0.0063571324571967125,0.0073477779515087605
6.440071,0.050000,,34.0,-1,6,112,-0.0073568010702729225,0.007058265618979931
6.450069,0.050000,,34.0,,-2,112,-0.015199136920273304,0.007707488257437944
6.460070,0.050000,,34.0,5,,101,-0.012811104767024517,0.007254491094499826
6.470069,0.050000,,33.0,-2,-3,58,-0.012366642244160175,0.0013258765684440732
6.480068,0.050000,,33.0,-1,2,109,-0.006743354257196188,0.00459398003295064
6.490069,0.050000,,33.0,,6,104,-0.007956573739647865,0.007171355187892914
