cf5.a_hat_x,cf5.a_hat_y,cf5.a_hat_z,cf5.a_res_x,cf5.a_res_y,cf5.a_res_z,cf5.e_r_x,cf5.e_r_y,cf5.e_r_z,cf5.pos_des_x,cf5.pos_des_y,cf5.pos_des_z,cf5.pos_x,cf5.pos_y,cf5.pos_z,cf5.t,cf_second.a_hat_x,cf_second.a_hat_y,cf_second.a_hat_z,cf_second.a_res_x,cf_second.a_res_y,cf_second.a_res_z,cf_second.e_r_x,cf_second.e_r_y,cf_second.e_r_z,cf_second.pos_des_x,cf_second.pos_des_y,cf_second.pos_des_z,cf_second.pos_x,cf_second.pos_y,cf_second.pos_z,cf_second.t
0.000000,0.000000,0.000000,0.192111,0.538882,-2.194460,0.547837,-0.198997,-0.251598,0.000000,-0.000002,1.000000,0.061725,0.019383,0.840531,3.270000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021044,-0.034654,0.014078,0.000000,0.000002,1.300000,0.026736,-0.020993,1.231951,3.270000
0.000000,0.000000,0.000000,0.258811,0.552564,-2.226931,0.547790,-0.204604,-0.249553,0.000000,-0.000002,1.000000,0.061468,0.019603,0.840339,3.272000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021044,-0.034654,0.014078,0.000000,0.000002,1.300000,0.026576,-0.020768,1.231919,3.272000
0.000000,0.000000,0.000000,0.304609,0.573611,-2.226101,0.548207,-0.209207,-0.248007,0.000000,-0.000002,1.000000,0.061468,0.019603,0.840339,3.274000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021044,-0.034654,0.014078,0.000000,0.000002,1.300000,0.026594,-0.020775,1.231923,3.274000
0.000000,0.000000,0.000000,0.353452,0.621222,-2.246336,0.548526,-0.212990,-0.246727,0.000000,-0.000002,1.000000,0.061468,0.019603,0.840339,3.276000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021044,-0.034654,0.014078,0.000000,0.000002,1.300000,0.026790,-0.020883,1.231961,3.276000
0.000000,0.000000,0.000000,0.402624,0.682140,-2.293996,0.548735,-0.215618,-0.245832,0.000000,-0.000002,1.000000,0.061468,0.019603,0.840339,3.278000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021044,-0.034654,0.014078,0.000000,0.000002,1.300000,0.026790,-0.020883,1.231961,3.278000
0.000000,0.000000,0.000000,0.418022,0.702847,-2.315800,0.533199,-0.226831,-0.245712,0.000000,-0.000002,1.000000,0.062090,0.016688,0.839557,3.280000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021044,-0.034654,0.014078,0.000000,0.000002,1.300000,0.026764,-0.020844,1.231956,3.280000
0.000000,0.000000,0.000000,0.396279,0.658394,-2.297977,0.515721,-0.240440,-0.245318,0.000000,-0.000002,1.000000,0.062795,0.013387,0.838670,3.282000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021044,-0.034654,0.014078,0.000000,0.000002,1.300000,0.026617,-0.020621,1.231929,3.282000
0.000000,0.000000,0.000000,0.358077,0.597353,-2.264941,0.516196,-0.245381,-0.243761,0.000000,-0.000002,1.000000,0.062795,0.013387,0.838670,3.284000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021044,-0.034654,0.014078,0.000000,0.000002,1.300000,0.026647,-0.020651,1.231935,3.284000
0.000000,0.000000,0.000000,0.336497,0.591898,-2.249486,0.516641,-0.249984,-0.242311,0.000000,-0.000002,1.000000,0.062795,0.013387,0.838670,3.286000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021044,-0.034654,0.014078,0.000000,0.000002,1.300000,0.026812,-0.020814,1.231966,3.286000
0.000000,0.000000,0.000000,0.310496,0.614419,-2.217958,0.516997,-0.253675,-0.241146,0.000000,-0.000002,1.000000,0.062795,0.013387,0.838670,3.288000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021044,-0.034654,0.014078,0.000000,0.000002,1.300000,0.026812,-0.020814,1.231966,3.288000
0.000000,0.000000,0.000000,0.263237,0.616083,-2.155017,0.498006,-0.265595,-0.241151,0.000000,-0.000002,1.000000,0.063600,0.009526,0.837862,3.290000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021044,-0.034654,0.014078,0.000000,0.000002,1.300000,0.026780,-0.020764,1.231960,3.290000
0.000000,0.000000,0.000000,0.234327,0.593781,-2.119613,0.483915,-0.276373,-0.240633,0.000000,-0.000002,1.000000,0.064206,0.006626,0.837255,3.292000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021044,-0.034654,0.014078,0.000000,0.000002,1.300000,0.026645,-0.020546,1.231936,3.292000
0.000000,0.000000,0.000000,0.231989,0.584609,-2.118189,0.484405,-0.281550,-0.239092,0.000000,-0.000002,1.000000,0.064206,0.006626,0.837255,3.294000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021044,-0.034654,0.014078,0.000000,0.000002,1.300000,0.026645,-0.020546,1.231936,3.294000
0.000000,0.000000,0.000000,0.237814,0.611986,-2.121977,0.484860,-0.286439,-0.237631,0.000000,-0.000002,1.000000,0.064206,0.006626,0.837255,3.296000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021044,-0.034654,0.014078,0.000000,0.000002,1.300000,0.026690,-0.020603,1.231944,3.296000
0.000000,0.000000,0.000000,0.247526,0.650113,-2.124849,0.466156,-0.297711,-0.237308,0.000000,-0.000002,1.000000,0.064861,0.002142,0.836476,3.298000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021044,-0.034654,0.014078,0.000000,0.000002,1.300000,0.026825,-0.020778,1.231969,3.298000
0.000000,0.000000,0.000000,0.262911,0.665100,-2.130329,0.453516,-0.308403,-0.235995,0.000000,-0.000002,1.000000,0.064925,-0.000565,0.835692,3.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021044,-0.034654,0.014078,0.000000,0.000002,1.300000,0.026783,-0.020705,1.231962,3.300000
0.000000,0.000000,0.000000,0.278289,0.663003,-2.131939,0.453572,-0.315553,-0.233823,0.000000,-0.000002,1.000000,0.064628,-0.000382,0.835467,3.302000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021044,-0.034654,0.014078,0.000000,0.000002,1.300000,0.026663,-0.020503,1.231941,3.302000
0.000000,0.000000,0.000000,0.269868,0.648355,-2.102956,0.454084,-0.321392,-0.232165,0.000000,-0.000002,1.000000,0.064628,-0.000382,0.835467,3.304000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021044,-0.034654,0.014078,0.000000,0.000002,1.300000,0.026663,-0.020503,1.231941,3.304000
0.000000,0.000000,0.000000,0.241752,0.623639,-2.053993,0.454460,-0.325743,-0.230924,0.000000,-0.000002,1.000000,0.064628,-0.000382,0.835467,3.306000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021044,-0.034654,0.014078,0.000000,0.000002,1.300000,0.026716,-0.020582,1.231951,3.306000
0.000000,0.000000,0.000000,0.215151,0.585262,-2.013844,0.432959,-0.335904,-0.230616,0.000000,-0.000002,1.000000,0.064964,-0.005854,0.834450,3.308000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021044,-0.034654,0.014078,0.000000,0.000002,1.300000,0.026834,-0.020757,1.231972,3.308000
0.000000,0.000000,0.000000,0.175424,0.525328,-1.955503,0.419402,-0.345127,-0.228725,0.000000,-0.000002,1.000000,0.065098,-0.007826,0.833588,3.310000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021044,-0.034654,0.014078,0.000000,0.000002,1.300000,0.026788,-0.020675,1.231964,3.310000
0.000000,0.000000,0.000000,0.140917,0.473309,-1.903697,0.418735,-0.351425,-0.226678,0.000000,-0.000002,1.000000,0.065075,-0.007342,0.833427,3.312000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021044,-0.034654,0.014078,0.000000,0.000002,1.300000,0.026676,-0.020477,1.231945,3.312000
0.000000,0.000000,0.000000,0.117598,0.433946,-1.867145,0.419189,-0.356898,-0.225218,0.000000,-0.000002,1.000000,0.065075,-0.007342,0.833427,3.314000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021044,-0.034654,0.014078,0.000000,0.000002,1.300000,0.026676,-0.020477,1.231945,3.314000
0.000000,0.000000,0.000000,0.115473,0.398651,-1.854694,0.419540,-0.361198,-0.224065,0.000000,-0.000002,1.000000,0.065075,-0.007342,0.833427,3.316000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021044,-0.034654,0.014078,0.000000,0.000002,1.300000,0.026736,-0.020574,1.231956,3.316000
0.000000,0.000000,0.000000,0.146904,0.367303,-1.882129,0.419766,-0.364011,-0.223309,0.000000,-0.000002,1.000000,0.065075,-0.007342,0.833427,3.318000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021044,-0.034654,0.014078,0.000000,0.000002,1.300000,0.026841,-0.020744,1.231974,3.318000
0.000000,0.000000,0.000000,0.171445,0.335891,-1.895682,0.399804,-0.370268,-0.222338,0.000000,-0.000002,1.000000,0.064680,-0.011577,0.832163,3.320000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021044,-0.034654,0.014078,0.000000,0.000002,1.300000,0.026781,-0.020635,1.231964,3.320000
0.000000,0.000000,0.000000,0.220890,0.300830,-1.942229,0.388445,-0.375964,-0.221263,0.000000,-0.000002,1.000000,0.064452,-0.014022,0.831433,3.322000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021044,-0.034654,0.014078,0.000000,0.000002,1.300000,0.026686,-0.020458,1.231950,3.322000
0.000000,0.000000,0.000000,0.309874,0.291698,-2.046885,0.388850,-0.380997,-0.219999,0.000000,-0.000002,1.000000,0.064452,-0.014022,0.831433,3.324000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021044,-0.034654,0.014078,0.000000,0.000002,1.300000,0.026749,-0.020568,1.231960,3.324000
0.000000,0.000000,0.000000,0.387258,0.313123,-2.139868,0.389274,-0.386351,-0.218648,0.000000,-0.000002,1.000000,0.064452,-0.014022,0.831433,3.326000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021044,-0.034654,0.014078,0.000000,0.000002,1.300000,0.026845,-0.020735,1.231976,3.326000
0.000000,0.000000,0.000000,0.448167,0.344731,-2.215399,0.389627,-0.390871,-0.217503,0.000000,-0.000002,1.000000,0.064452,-0.014022,0.831433,3.328000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021044,-0.034654,0.014078,0.000000,0.000002,1.300000,0.026845,-0.020735,1.231976,3.328000
0.000000,0.000000,0.000000,0.505535,0.363650,-2.294268,0.367964,-0.399196,-0.215301,0.000000,-0.000002,1.000000,0.063607,-0.019612,0.829509,3.330000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021044,-0.034654,0.014078,0.000000,0.000002,1.300000,0.026785,-0.020620,1.231968,3.330000
0.000000,0.000000,0.000000,0.559938,0.371203,-2.386312,0.361280,-0.406195,-0.213572,0.000000,-0.000002,1.000000,0.063334,-0.021422,0.828885,3.332000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021044,-0.034654,0.014078,0.000000,0.000002,1.300000,0.026692,-0.020443,1.231955,3.332000
0.000000,0.000000,0.000000,0.594810,0.403913,-2.465745,0.361761,-0.412494,-0.212070,0.000000,-0.000002,1.000000,0.063334,-0.021422,0.828885,3.334000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021044,-0.034654,0.014078,0.000000,0.000002,1.300000,0.026692,-0.020443,1.231955,3.334000
0.000000,0.000000,0.000000,0.595391,0.463375,-2.501549,0.362180,-0.418088,-0.210728,0.000000,-0.000002,1.000000,0.063334,-0.021422,0.828885,3.336000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021044,-0.034654,0.014078,0.000000,0.000002,1.300000,0.026768,-0.020581,1.231966,3.336000
0.000000,0.000000,0.000000,0.588518,0.513133,-2.521903,0.362478,-0.422116,-0.209758,0.000000,-0.000002,1.000000,0.063334,-0.021422,0.828885,3.338000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021044,-0.034654,0.014078,0.000000,0.000002,1.300000,0.026848,-0.020728,1.231978,3.338000
0.000000,0.000000,0.000000,0.601750,0.524221,-2.552139,0.343287,-0.426674,-0.207730,0.000000,-0.000002,1.000000,0.062364,-0.026604,0.827223,3.340000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021044,-0.034654,0.014078,0.000000,0.000002,1.300000,0.026773,-0.020581,1.231969,3.340000
0.000000,0.000000,0.000000,0.640536,0.473339,-2.594534,0.335940,-0.431351,-0.206287,0.000000,-0.000002,1.000000,0.061982,-0.028645,0.826567,3.342000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021044,-0.034654,0.014078,0.000000,0.000002,1.300000,0.026696,-0.020431,1.231959,3.342000
0.000000,0.000000,0.000000,0.679497,0.398590,-2.602822,0.336321,-0.436551,-0.205112,0.000000,-0.000002,1.000000,0.061982,-0.028645,0.826567,3.344000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021044,-0.034654,0.014078,0.000000,0.000002,1.300000,0.026696,-0.020431,1.231959,3.344000
0.000000,0.000000,0.000000,0.718270,0.350127,-2.590596,0.336694,-0.441711,-0.203941,0.000000,-0.000002,1.000000,0.061982,-0.028645,0.826567,3.346000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021044,-0.034654,0.014078,0.000000,0.000002,1.300000,0.026780,-0.020590,1.231971,3.346000
0.000000,0.000000,0.000000,0.731179,0.337865,-2.547184,0.316399,-0.446135,-0.201857,0.000000,-0.000002,1.000000,0.060341,-0.035259,0.825066,3.348000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021044,-0.034654,0.014078,0.000000,0.000002,1.300000,0.026850,-0.020723,1.231980,3.348000
0.000000,0.000000,0.000000,0.689171,0.337165,-2.441581,0.312735,-0.451579,-0.200474,0.000000,-0.000002,1.000000,0.060018,-0.036561,0.824770,3.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021044,-0.034654,0.014078,0.000000,0.000002,1.300000,0.026775,-0.020573,1.231970,3.350000
0.000000,0.000000,0.000000,0.643945,0.365341,-2.336865,0.311383,-0.458033,-0.198651,0.000000,-0.000002,1.000000,0.060013,-0.035890,0.824434,3.352000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021044,-0.034654,0.014078,0.000000,0.000002,1.300000,0.026698,-0.020421,1.231960,3.352000
0.000000,0.000000,0.000000,0.621081,0.421287,-2.260029,0.311434,-0.463887,-0.197309,0.000000,-0.000002,1.000000,0.060012,-0.035757,0.824368,3.354000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021044,-0.034654,0.014078,0.000000,0.000002,1.300000,0.026698,-0.020421,1.231960,3.354000
0.000000,0.000000,0.000000,0.620842,0.465763,-2.219462,0.311749,-0.468433,-0.196331,0.000000,-0.000002,1.000000,0.060012,-0.035757,0.824368,3.356000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021044,-0.034654,0.014078,0.000000,0.000002,1.300000,0.026790,-0.020600,1.231972,3.356000
0.000000,0.000000,0.000000,0.634921,0.458339,-2.212049,0.311954,-0.471445,-0.195680,0.000000,-0.000002,1.000000,0.060012,-0.035757,0.824368,3.358000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021044,-0.034654,0.014078,0.000000,0.000002,1.300000,0.026851,-0.020718,1.231981,3.358000
0.000000,0.000000,0.000000,0.676268,0.388243,-2.263919,0.291650,-0.472861,-0.193641,0.000000,-0.000002,1.000000,0.057782,-0.041794,0.822256,3.360000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021044,-0.034654,0.014078,0.000000,0.000002,1.300000,0.026756,-0.020531,1.231968,3.360000
0.000000,0.000000,0.000000,0.730870,0.270601,-2.344549,0.286861,-0.477419,-0.192290,0.000000,-0.000002,1.000000,0.057224,-0.043305,0.821727,3.362000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021044,-0.034654,0.014078,0.000000,0.000002,1.300000,0.026696,-0.020413,1.231960,3.362000
0.000000,0.000000,0.000000,0.758119,0.190414,-2.376425,0.287229,-0.482764,-0.191214,0.000000,-0.000002,1.000000,0.057224,-0.043305,0.821727,3.364000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021044,-0.034654,0.014078,0.000000,0.000002,1.300000,0.026794,-0.020604,1.231973,3.364000
0.000000,0.000000,0.000000,0.778630,0.156212,-2.394245,0.287544,-0.487420,-0.190271,0.000000,-0.000002,1.000000,0.057224,-0.043305,0.821727,3.366000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021044,-0.034654,0.014078,0.000000,0.000002,1.300000,0.026850,-0.020713,1.231981,3.366000
0.000000,0.000000,0.000000,0.809459,0.152377,-2.440935,0.287771,-0.490795,-0.189585,0.000000,-0.000002,1.000000,0.057224,-0.043305,0.821727,3.368000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021044,-0.034654,0.014078,0.000000,0.000002,1.300000,0.026850,-0.020713,1.231981,3.368000
0.000000,0.000000,0.000000,0.803724,0.148111,-2.458649,0.264259,-0.488476,-0.186567,0.000000,-0.000002,1.000000,0.054220,-0.050116,0.819039,3.370000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021044,-0.034654,0.014078,0.000000,0.000002,1.300000,0.026755,-0.020530,1.231967,3.370000
0.000000,0.000000,0.000000,0.796704,0.119249,-2.491038,0.263134,-0.493116,-0.185486,0.000000,-0.000002,1.000000,0.054034,-0.050536,0.818873,3.372000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021044,-0.034654,0.014078,0.000000,0.000002,1.300000,0.026691,-0.020407,1.231959,3.372000
0.000000,0.000000,0.000000,0.824007,0.099816,-2.562747,0.263492,-0.498433,-0.184487,0.000000,-0.000002,1.000000,0.054034,-0.050536,0.818873,3.374000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021044,-0.034654,0.014078,0.000000,0.000002,1.300000,0.026691,-0.020407,1.231959,3.374000
0.000000,0.000000,0.000000,0.860421,0.102563,-2.636759,0.263801,-0.503064,-0.183611,0.000000,-0.000002,1.000000,0.054034,-0.050536,0.818873,3.376000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021044,-0.034654,0.014078,0.000000,0.000002,1.300000,0.027172,-0.020625,1.231974,3.376000
0.000000,0.000000,0.000000,0.860555,0.090837,-2.675452,0.241557,-0.496506,-0.180600,0.000000,-0.000002,1.000000,0.050399,-0.057987,0.816960,3.378000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021044,-0.034654,0.014078,0.000000,0.000002,1.300000,0.027362,-0.020711,1.231980,3.378000
0.000000,0.000000,0.000000,0.832991,0.036598,-2.691555,0.239520,-0.501124,-0.179346,0.000000,-0.000002,1.000000,0.050616,-0.057662,0.816484,3.380000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021044,-0.034654,0.014078,0.000000,0.000002,1.300000,0.027255,-0.020490,1.231962,3.380000
0.000000,0.000000,0.000000,0.797722,-0.041432,-2.681093,0.239711,-0.507201,-0.178251,0.000000,-0.000002,1.000000,0.050658,-0.057590,0.816430,3.382000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021044,-0.034654,0.014078,0.000000,0.000002,1.300000,0.027215,-0.020405,1.231955,3.382000
0.000000,0.000000,0.000000,0.757577,-0.104909,-2.626308,0.240016,-0.511810,-0.177447,0.000000,-0.000002,1.000000,0.050658,-0.057590,0.816430,3.384000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021044,-0.034654,0.014078,0.000000,0.000002,1.300000,0.027129,-0.020636,1.231973,3.384000
0.000000,0.000000,0.000000,0.750679,-0.150332,-2.607698,0.239809,-0.514772,-0.176827,0.000000,-0.000002,1.000000,0.050579,-0.057728,0.816393,3.386000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021044,-0.034654,0.014078,0.000000,0.000002,1.300000,0.027102,-0.020709,1.231978,3.386000
0.000000,0.000000,0.000000,0.763554,-0.180677,-2.635507,0.217559,-0.502718,-0.173529,0.000000,-0.000002,1.000000,0.046366,-0.065093,0.814421,3.388000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021044,-0.034654,0.014078,0.000000,0.000002,1.300000,0.027102,-0.020709,1.231978,3.388000
0.000000,0.000000,0.000000,0.752168,-0.192953,-2.645443,0.215691,-0.507024,-0.172488,0.000000,-0.000002,1.000000,0.046696,-0.064534,0.813686,3.390000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021044,-0.034654,0.014078,0.000000,0.000002,1.300000,0.026987,-0.020497,1.231961,3.390000
0.000000,0.000000,0.000000,0.745542,-0.169695,-2.641249,0.215996,-0.511598,-0.171766,0.000000,-0.000002,1.000000,0.046696,-0.064534,0.813686,3.392000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021044,-0.034654,0.014078,0.000000,0.000002,1.300000,0.026937,-0.020406,1.231954,3.392000
0.000000,0.000000,0.000000,0.778170,-0.134637,-2.691051,0.216250,-0.515438,-0.171156,0.000000,-0.000002,1.000000,0.046696,-0.064534,0.813686,3.394000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021044,-0.034654,0.014078,0.000000,0.000002,1.300000,0.027383,-0.020655,1.231973,3.394000
0.000000,0.000000,0.000000,0.850486,-0.108322,-2.816299,0.214990,-0.516990,-0.170481,0.000000,-0.000002,1.000000,0.046391,-0.064995,0.813558,3.396000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021044,-0.034654,0.014078,0.000000,0.000002,1.300000,0.027481,-0.020709,1.231978,3.396000
0.000000,0.000000,0.000000,0.848137,-0.091477,-2.853244,0.193689,-0.501117,-0.166663,0.000000,-0.000002,1.000000,0.041875,-0.071811,0.811645,3.398000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021044,-0.034654,0.014078,0.000000,0.000002,1.300000,0.027481,-0.020709,1.231978,3.398000
0.000000,0.000000,0.000000,0.781547,-0.093742,-2.802607,0.192743,-0.505114,-0.165929,0.000000,-0.000002,1.000000,0.041938,-0.071417,0.811328,3.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021044,-0.034654,0.014078,0.000000,0.000002,1.300000,0.027346,-0.020459,1.231956,3.400000
0.000000,0.000000,0.000000,0.733972,-0.112549,-2.739417,0.193030,-0.509975,-0.165234,0.000000,-0.000002,1.000000,0.041940,-0.071405,0.811319,3.402000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021044,-0.034654,0.014078,0.000000,0.000002,1.300000,0.027320,-0.020411,1.231952,3.402000
0.000000,0.000000,0.000000,0.725905,-0.146459,-2.684608,0.193276,-0.513699,-0.164702,0.000000,-0.000002,1.000000,0.041940,-0.071405,0.811319,3.404000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021044,-0.034654,0.014078,0.000000,0.000002,1.300000,0.027624,-0.020674,1.231974,3.404000
0.000000,0.000000,0.000000,0.716351,-0.170404,-2.570225,0.193451,-0.516367,-0.164319,0.000000,-0.000002,1.000000,0.041940,-0.071405,0.811319,3.406000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021044,-0.034654,0.014078,0.000000,0.000002,1.300000,0.027668,-0.020712,1.231977,3.406000
0.000000,0.000000,0.000000,0.723691,-0.182612,-2.468483,0.190645,-0.515366,-0.163717,0.000000,-0.000002,1.000000,0.041387,-0.072084,0.811029,3.408000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021044,-0.034654,0.014078,0.000000,0.000002,1.300000,0.027668,-0.020712,1.231977,3.408000
0.000000,0.000000,0.000000,0.696380,-0.176165,-2.342771,0.166599,-0.494716,-0.160515,0.000000,-0.000002,1.000000,0.036810,-0.077706,0.808634,3.410000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021044,-0.034654,0.014078,0.000000,0.000002,1.300000,0.027534,-0.020479,1.231953,3.410000
0.000000,0.000000,0.000000,0.633525,-0.156698,-2.207067,0.166842,-0.498306,-0.160072,0.000000,-0.000002,1.000000,0.036810,-0.077706,0.808634,3.412000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021044,-0.034654,0.014078,0.000000,0.000002,1.300000,0.027501,-0.020421,1.231947,3.412000
0.000000,0.000000,0.000000,0.579495,-0.104674,-2.075870,0.167106,-0.502218,-0.159587,0.000000,-0.000002,1.000000,0.036810,-0.077706,0.808634,3.414000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021044,-0.034654,0.014078,0.000000,0.000002,1.300000,0.027740,-0.020699,1.231973,3.414000
0.000000,0.000000,0.000000,0.557401,-0.024429,-1.994938,0.167326,-0.505517,-0.159176,0.000000,-0.000002,1.000000,0.036810,-0.077706,0.808634,3.416000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021044,-0.034654,0.014078,0.000000,0.000002,1.300000,0.027756,-0.020717,1.231974,3.416000
0.000000,0.000000,0.000000,0.534747,0.085242,-1.916280,0.163200,-0.503752,-0.158497,0.000000,-0.000002,1.000000,0.036052,-0.078563,0.808230,3.418000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021044,-0.034654,0.014078,0.000000,0.000002,1.300000,0.027756,-0.020717,1.231974,3.418000
0.000000,0.000000,0.000000,0.480836,0.189754,-1.805073,0.137663,-0.480684,-0.156001,0.000000,-0.000002,1.000000,0.031512,-0.083695,0.805812,3.420000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021044,-0.034654,0.014078,0.000000,0.000002,1.300000,0.027588,-0.020449,1.231943,3.420000
0.000000,0.000000,0.000000,0.401377,0.264956,-1.681683,0.137938,-0.484644,-0.155591,0.000000,-0.000002,1.000000,0.031512,-0.083695,0.805812,3.422000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021044,-0.034654,0.014078,0.000000,0.000002,1.300000,0.027580,-0.020436,1.231941,3.422000
0.000000,0.000000,0.000000,0.348157,0.310936,-1.580066,0.138186,-0.488221,-0.155219,0.000000,-0.000002,1.000000,0.031512,-0.083695,0.805812,3.424000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021044,-0.034654,0.014078,0.000000,0.000002,1.300000,0.027580,-0.020436,1.231941,3.424000
0.000000,0.000000,0.000000,0.329985,0.341307,-1.514042,0.132806,-0.484667,-0.154450,0.000000,-0.000002,1.000000,0.030257,-0.084962,0.805447,3.426000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021044,-0.034654,0.014078,0.000000,0.000002,1.300000,0.027794,-0.020725,1.231972,3.426000
0.000000,0.000000,0.000000,0.325215,0.352664,-1.468110,0.110637,-0.460846,-0.152381,0.000000,-0.000002,1.000000,0.025240,-0.090027,0.803989,3.428000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021044,-0.034654,0.014078,0.000000,0.000002,1.300000,0.027790,-0.020719,1.231971,3.428000
0.000000,0.000000,0.000000,0.337124,0.328063,-1.451658,0.109882,-0.461939,-0.152285,0.000000,-0.000002,1.000000,0.025324,-0.089803,0.803768,3.430000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021044,-0.034654,0.014078,0.000000,0.000002,1.300000,0.027623,-0.020481,1.231942,3.430000
