cf5.a_hat_x,cf5.a_hat_y,cf5.a_hat_z,cf5.a_res_x,cf5.a_res_y,cf5.a_res_z,cf5.e_r_x,cf5.e_r_y,cf5.e_r_z,cf5.pos_des_x,cf5.pos_des_y,cf5.pos_des_z,cf5.pos_x,cf5.pos_y,cf5.pos_z,cf5.t,cf_second.a_hat_x,cf_second.a_hat_y,cf_second.a_hat_z,cf_second.a_res_x,cf_second.a_res_y,cf_second.a_res_z,cf_second.e_r_x,cf_second.e_r_y,cf_second.e_r_z,cf_second.pos_des_x,cf_second.pos_des_y,cf_second.pos_des_z,cf_second.pos_x,cf_second.pos_y,cf_second.pos_z,cf_second.t
0.000000,0.000000,0.000000,0.689318,0.629240,-0.051315,0.061912,0.181684,0.098405,-0.000000,-0.000000,1.000000,-0.059256,-0.076178,0.769354,1.152000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.024684,-0.034313,0.000869,0.000000,-0.000003,1.300000,0.022674,-0.012792,1.233086,1.152000
0.000000,0.000000,0.000000,0.668584,0.611537,-0.123151,0.056076,0.189115,0.096302,-0.000000,-0.000000,1.000000,-0.059256,-0.076178,0.769354,1.154000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.024684,-0.034313,0.000869,0.000000,-0.000003,1.300000,0.022625,-0.012761,1.233062,1.154000
0.000000,0.000000,0.000000,0.660064,0.618009,-0.189104,0.048698,0.197286,0.093793,-0.000000,-0.000000,1.000000,-0.059017,-0.075762,0.769096,1.156000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.024684,-0.034313,0.000869,0.000000,-0.000003,1.300000,0.022625,-0.012761,1.233062,1.156000
0.000000,0.000000,0.000000,0.678720,0.653299,-0.208195,0.041198,0.204647,0.091352,-0.000000,-0.000000,1.000000,-0.058608,-0.075051,0.768654,1.158000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.024684,-0.034313,0.000869,0.000000,-0.000003,1.300000,0.022759,-0.013204,1.233039,1.158000
0.000000,0.000000,0.000000,0.720049,0.699269,-0.184972,0.033489,0.203613,0.090662,-0.000000,-0.000000,1.000000,-0.058670,-0.076561,0.769778,1.160000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.024684,-0.034313,0.000869,0.000000,-0.000003,1.300000,0.022816,-0.013396,1.233030,1.160000
0.000000,0.000000,0.000000,0.751481,0.724258,-0.168858,0.023140,0.200470,0.090091,-0.000000,-0.000000,1.000000,-0.058763,-0.078825,0.771464,1.162000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.024684,-0.034313,0.000869,0.000000,-0.000003,1.300000,0.022662,-0.013313,1.232955,1.162000
0.000000,0.000000,0.000000,0.752573,0.716568,-0.191560,0.016390,0.208141,0.087992,-0.000000,-0.000000,1.000000,-0.058763,-0.078825,0.771464,1.164000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.024684,-0.034313,0.000869,0.000000,-0.000003,1.300000,0.022623,-0.013292,1.232936,1.164000
0.000000,0.000000,0.000000,0.732671,0.690015,-0.227950,0.008164,0.216211,0.085552,-0.000000,-0.000000,1.000000,-0.058601,-0.078436,0.771152,1.166000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.024684,-0.034313,0.000869,0.000000,-0.000003,1.300000,0.022623,-0.013292,1.232936,1.166000
0.000000,0.000000,0.000000,0.702003,0.659660,-0.256428,0.000448,0.223048,0.083333,-0.000000,-0.000000,1.000000,-0.058369,-0.077881,0.770707,1.168000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.024684,-0.034313,0.000869,0.000000,-0.000003,1.300000,0.022783,-0.013595,1.232964,1.168000
0.000000,0.000000,0.000000,0.657546,0.625228,-0.296136,-0.007663,0.219689,0.082480,-0.000000,-0.000000,1.000000,-0.058130,-0.079385,0.772259,1.170000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.024684,-0.034313,0.000869,0.000000,-0.000003,1.300000,0.022814,-0.013654,1.232969,1.170000
0.000000,0.000000,0.000000,0.596878,0.584710,-0.358838,-0.018012,0.215416,0.081452,-0.000000,-0.000000,1.000000,-0.057828,-0.081281,0.774215,1.172000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.024684,-0.034313,0.000869,0.000000,-0.000003,1.300000,0.022644,-0.013572,1.232893,1.172000
0.000000,0.000000,0.000000,0.522642,0.544928,-0.429763,-0.026041,0.223597,0.079352,-0.000000,-0.000000,1.000000,-0.057828,-0.081281,0.774215,1.174000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.024684,-0.034313,0.000869,0.000000,-0.000003,1.300000,0.022616,-0.013559,1.232881,1.174000
0.000000,0.000000,0.000000,0.448254,0.518405,-0.480352,-0.035295,0.231468,0.077006,-0.000000,-0.000000,1.000000,-0.057869,-0.080974,0.773923,1.176000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.024684,-0.034313,0.000869,0.000000,-0.000003,1.300000,0.022616,-0.013559,1.232881,1.176000
0.000000,0.000000,0.000000,0.377641,0.496096,-0.512685,-0.043294,0.237639,0.075025,-0.000000,-0.000000,1.000000,-0.057918,-0.080617,0.773583,1.178000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.024684,-0.034313,0.000869,0.000000,-0.000003,1.300000,0.022773,-0.013740,1.232930,1.178000
0.000000,0.000000,0.000000,0.311994,0.471404,-0.528060,-0.051694,0.233799,0.073925,-0.000000,-0.000000,1.000000,-0.057391,-0.081795,0.775309,1.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.024684,-0.034313,0.000869,0.000000,-0.000003,1.300000,0.022811,-0.013784,1.232942,1.180000
0.000000,0.000000,0.000000,0.255128,0.445378,-0.535649,-0.061361,0.230563,0.072642,-0.000000,-0.000000,1.000000,-0.056845,-0.083014,0.777094,1.182000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.024684,-0.034313,0.000869,0.000000,-0.000003,1.300000,0.022625,-0.013701,1.232866,1.182000
0.000000,0.000000,0.000000,0.202546,0.419739,-0.550104,-0.069465,0.237850,0.070899,-0.000000,-0.000000,1.000000,-0.056845,-0.083014,0.777094,1.184000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.024684,-0.034313,0.000869,0.000000,-0.000003,1.300000,0.022608,-0.013693,1.232859,1.184000
0.000000,0.000000,0.000000,0.161899,0.406876,-0.559400,-0.079715,0.244690,0.068739,-0.000000,-0.000000,1.000000,-0.056886,-0.082488,0.776546,1.186000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.024684,-0.034313,0.000869,0.000000,-0.000003,1.300000,0.022795,-0.013840,1.232927,1.186000
0.000000,0.000000,0.000000,0.126104,0.401488,-0.579925,-0.088490,0.250007,0.066920,-0.000000,-0.000000,1.000000,-0.056926,-0.081973,0.776009,1.188000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.024684,-0.034313,0.000869,0.000000,-0.000003,1.300000,0.022807,-0.013849,1.232932,1.188000
0.000000,0.000000,0.000000,0.094633,0.405202,-0.605781,-0.097241,0.245751,0.065959,-0.000000,-0.000000,1.000000,-0.056082,-0.082892,0.778012,1.190000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.024684,-0.034313,0.000869,0.000000,-0.000003,1.300000,0.022807,-0.013849,1.232932,1.190000
0.000000,0.000000,0.000000,0.082746,0.425910,-0.597481,-0.107028,0.243789,0.064786,-0.000000,-0.000000,1.000000,-0.055353,-0.083686,0.779741,1.192000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.024684,-0.034313,0.000869,0.000000,-0.000003,1.300000,0.022603,-0.013762,1.232856,1.192000
0.000000,0.000000,0.000000,0.083755,0.447235,-0.562632,-0.115568,0.250529,0.063305,-0.000000,-0.000000,1.000000,-0.055353,-0.083686,0.779741,1.194000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.024684,-0.034313,0.000869,0.000000,-0.000003,1.300000,0.022599,-0.013760,1.232854,1.194000
0.000000,0.000000,0.000000,0.090973,0.461724,-0.506266,-0.124926,0.257240,0.061684,-0.000000,-0.000000,1.000000,-0.055254,-0.083491,0.779244,1.196000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.024684,-0.034313,0.000869,0.000000,-0.000003,1.300000,0.022599,-0.013760,1.232854,1.196000
0.000000,0.000000,0.000000,0.112325,0.483639,-0.412734,-0.132331,0.262521,0.060436,-0.000000,-0.000000,1.000000,-0.055173,-0.083332,0.778840,1.198000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.024684,-0.034313,0.000869,0.000000,-0.000003,1.300000,0.022783,-0.013870,1.232923,1.198000
0.000000,0.000000,0.000000,0.151596,0.518030,-0.295343,-0.140082,0.258514,0.059606,-0.000000,-0.000000,1.000000,-0.053982,-0.083945,0.781124,1.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.024684,-0.034313,0.000869,0.000000,-0.000003,1.300000,0.022803,-0.013882,1.232930,1.200000
0.000000,0.000000,0.000000,0.196589,0.550592,-0.199313,-0.148896,0.258064,0.058604,-0.000000,-0.000000,1.000000,-0.053130,-0.084384,0.782759,1.202000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.024684,-0.034313,0.000869,0.000000,-0.000003,1.300000,0.022590,-0.013794,1.232862,1.202000
0.000000,0.000000,0.000000,0.238220,0.570459,-0.144352,-0.157750,0.264714,0.057434,-0.000000,-0.000000,1.000000,-0.053130,-0.084384,0.782759,1.204000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.024684,-0.034313,0.000869,0.000000,-0.000003,1.300000,0.022590,-0.013794,1.232862,1.204000
0.000000,0.000000,0.000000,0.268049,0.571229,-0.136137,-0.168239,0.269972,0.055899,-0.000000,-0.000000,1.000000,-0.053397,-0.083962,0.782220,1.206000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.024684,-0.034313,0.000869,0.000000,-0.000003,1.300000,0.022603,-0.013800,1.232867,1.206000
0.000000,0.000000,0.000000,0.281976,0.551846,-0.168380,-0.176339,0.274016,0.054751,-0.000000,-0.000000,1.000000,-0.053581,-0.083671,0.781848,1.208000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.024684,-0.034313,0.000869,0.000000,-0.000003,1.300000,0.022799,-0.013898,1.232934,1.208000
0.000000,0.000000,0.000000,0.276169,0.513965,-0.234297,-0.183093,0.269344,0.054006,-0.000000,-0.000000,1.000000,-0.052037,-0.083900,0.784423,1.210000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.024684,-0.034313,0.000869,0.000000,-0.000003,1.300000,0.022785,-0.013893,1.232930,1.210000
0.000000,0.000000,0.000000,0.243897,0.458874,-0.331909,-0.191541,0.269367,0.053134,-0.000000,-0.000000,1.000000,-0.051129,-0.084035,0.785937,1.212000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.024684,-0.034313,0.000869,0.000000,-0.000003,1.300000,0.022583,-0.013812,1.232873,1.212000
0.000000,0.000000,0.000000,0.196153,0.408577,-0.419372,-0.201194,0.275484,0.052181,-0.000000,-0.000000,1.000000,-0.051129,-0.084035,0.785937,1.214000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.024684,-0.034313,0.000869,0.000000,-0.000003,1.300000,0.022602,-0.013820,1.232879,1.214000
0.000000,0.000000,0.000000,0.150350,0.381332,-0.460284,-0.211526,0.281093,0.051119,-0.000000,-0.000000,1.000000,-0.051087,-0.083691,0.785625,1.216000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.024684,-0.034313,0.000869,0.000000,-0.000003,1.300000,0.022795,-0.013907,1.232939,1.216000
0.000000,0.000000,0.000000,0.095291,0.341505,-0.513458,-0.219314,0.285415,0.050366,-0.000000,-0.000000,1.000000,-0.051064,-0.083501,0.785453,1.218000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.024684,-0.034313,0.000869,0.000000,-0.000003,1.300000,0.022795,-0.013907,1.232939,1.218000
0.000000,0.000000,0.000000,0.034907,0.273467,-0.604818,-0.226071,0.281498,0.049810,-0.000000,-0.000000,1.000000,-0.049137,-0.083290,0.788327,1.220000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.024684,-0.034313,0.000869,0.000000,-0.000003,1.300000,0.022769,-0.013897,1.232932,1.220000
0.000000,0.000000,0.000000,0.001046,0.217948,-0.667425,-0.234529,0.282792,0.049239,-0.000000,-0.000000,1.000000,-0.048222,-0.083190,0.789693,1.222000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.024684,-0.034313,0.000869,0.000000,-0.000003,1.300000,0.022577,-0.013822,1.232883,1.222000
0.000000,0.000000,0.000000,-0.017708,0.162074,-0.724494,-0.245222,0.287406,0.048344,-0.000000,-0.000000,1.000000,-0.048497,-0.083125,0.789097,1.224000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.024684,-0.034313,0.000869,0.000000,-0.000003,1.300000,0.022609,-0.013835,1.232892,1.224000
0.000000,0.000000,0.000000,-0.026553,0.114770,-0.762553,-0.254190,0.291754,0.047711,-0.000000,-0.000000,1.000000,-0.048627,-0.083094,0.788816,1.226000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.024684,-0.034313,0.000869,0.000000,-0.000003,1.300000,0.022792,-0.013912,1.232944,1.226000
0.000000,0.000000,0.000000,-0.013136,0.110231,-0.723181,-0.260683,0.295341,0.047351,-0.000000,-0.000000,1.000000,-0.048627,-0.083094,0.788816,1.228000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.024684,-0.034313,0.000869,0.000000,-0.000003,1.300000,0.022792,-0.013912,1.232944,1.228000
0.000000,0.000000,0.000000,0.004983,0.112146,-0.674615,-0.266683,0.291972,0.046972,-0.000000,-0.000000,1.000000,-0.046338,-0.082418,0.791933,1.230000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.024684,-0.034313,0.000869,0.000000,-0.000003,1.300000,0.022751,-0.013896,1.232934,1.230000
0.000000,0.000000,0.000000,0.010413,0.082728,-0.688808,-0.274579,0.293710,0.046669,-0.000000,-0.000000,1.000000,-0.045466,-0.082161,0.793121,1.232000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.024684,-0.034313,0.000869,0.000000,-0.000003,1.300000,0.022572,-0.013827,1.232891,1.232000
0.000000,0.000000,0.000000,0.005335,0.033672,-0.741994,-0.283675,0.298614,0.046424,-0.000000,-0.000000,1.000000,-0.045466,-0.082161,0.793121,1.234000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.024684,-0.034313,0.000869,0.000000,-0.000003,1.300000,0.022617,-0.013845,1.232903,1.234000
0.000000,0.000000,0.000000,-0.003674,-0.007493,-0.781114,-0.293693,0.301912,0.045898,-0.000000,-0.000000,1.000000,-0.045669,-0.081722,0.792696,1.236000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.024684,-0.034313,0.000869,0.000000,-0.000003,1.300000,0.022789,-0.013914,1.232948,1.236000
0.000000,0.000000,0.000000,-0.021639,-0.054014,-0.832847,-0.300750,0.304711,0.045622,-0.000000,-0.000000,1.000000,-0.045743,-0.081563,0.792542,1.238000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.024684,-0.034313,0.000869,0.000000,-0.000003,1.300000,0.022789,-0.013914,1.232948,1.238000
0.000000,0.000000,0.000000,-0.041811,-0.109751,-0.915449,-0.306705,0.301982,0.045706,-0.000000,-0.000000,1.000000,-0.043086,-0.080369,0.795880,1.240000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.024684,-0.034313,0.000869,0.000000,-0.000003,1.300000,0.022736,-0.013894,1.232936,1.240000
0.000000,0.000000,0.000000,-0.049379,-0.148939,-0.976348,-0.314698,0.304083,0.045726,-0.000000,-0.000000,1.000000,-0.042296,-0.080014,0.796873,1.242000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.024684,-0.034313,0.000869,0.000000,-0.000003,1.300000,0.022567,-0.013831,1.232899,1.242000
0.000000,0.000000,0.000000,-0.054584,-0.177196,-1.008001,-0.323798,0.308359,0.045742,-0.000000,-0.000000,1.000000,-0.042296,-0.080014,0.796873,1.244000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.024684,-0.034313,0.000869,0.000000,-0.000003,1.300000,0.022626,-0.013854,1.232913,1.244000
0.000000,0.000000,0.000000,-0.066960,-0.209313,-1.030727,-0.332266,0.312022,0.045668,-0.000000,-0.000000,1.000000,-0.042179,-0.080010,0.796118,1.246000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.024684,-0.034313,0.000869,0.000000,-0.000003,1.300000,0.022787,-0.013916,1.232951,1.246000
0.000000,0.000000,0.000000,-0.080521,-0.245207,-1.051223,-0.338338,0.314828,0.045701,-0.000000,-0.000000,1.000000,-0.042146,-0.080009,0.795904,1.248000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.024684,-0.034313,0.000869,0.000000,-0.000003,1.300000,0.022787,-0.013916,1.232951,1.248000
0.000000,0.000000,0.000000,-0.093381,-0.294355,-1.103990,-0.344468,0.312591,0.046552,-0.000000,-0.000000,1.000000,-0.039124,-0.078296,0.799398,1.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.024684,-0.034313,0.000869,0.000000,-0.000003,1.300000,0.022720,-0.013892,1.232938,1.250000
0.000000,0.000000,0.000000,-0.092711,-0.322452,-1.137015,-0.351922,0.314849,0.046960,-0.000000,-0.000000,1.000000,-0.038435,-0.077905,0.800195,1.252000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.024684,-0.034313,0.000869,0.000000,-0.000003,1.300000,0.022564,-0.013835,1.232907,1.252000
0.000000,0.000000,0.000000,-0.082979,-0.319155,-1.130932,-0.360243,0.318608,0.047268,-0.000000,-0.000000,1.000000,-0.038435,-0.077905,0.800195,1.254000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.024684,-0.034313,0.000869,0.000000,-0.000003,1.300000,0.022564,-0.013835,1.232907,1.254000
0.000000,0.000000,0.000000,-0.079211,-0.307807,-1.128958,-0.369025,0.320445,0.047230,-0.000000,-0.000000,1.000000,-0.038676,-0.077522,0.799686,1.256000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.024684,-0.034313,0.000869,0.000000,-0.000003,1.300000,0.022635,-0.013861,1.232923,1.256000
0.000000,0.000000,0.000000,-0.085504,-0.293409,-1.132706,-0.374827,0.322399,0.047361,-0.000000,-0.000000,1.000000,-0.038728,-0.077440,0.799577,1.258000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.024684,-0.034313,0.000869,0.000000,-0.000003,1.300000,0.022786,-0.013918,1.232955,1.258000
0.000000,0.000000,0.000000,-0.105671,-0.292752,-1.164623,-0.381590,0.319186,0.049254,-0.000000,-0.000000,1.000000,-0.035336,-0.075152,0.803224,1.260000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.024684,-0.034313,0.000869,0.000000,-0.000003,1.300000,0.022704,-0.013889,1.232940,1.260000
0.000000,0.000000,0.000000,-0.130391,-0.295261,-1.203157,-0.389072,0.320987,0.049887,-0.000000,-0.000000,1.000000,-0.034804,-0.074792,0.803796,1.262000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.024684,-0.034313,0.000869,0.000000,-0.000003,1.300000,0.022561,-0.013837,1.232913,1.262000
0.000000,0.000000,0.000000,-0.160851,-0.285231,-1.222391,-0.397168,0.323888,0.050332,-0.000000,-0.000000,1.000000,-0.034804,-0.074792,0.803796,1.264000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.024684,-0.034313,0.000869,0.000000,-0.000003,1.300000,0.022561,-0.013837,1.232913,1.264000
0.000000,0.000000,0.000000,-0.198380,-0.274251,-1.226613,-0.403655,0.325613,0.050504,-0.000000,-0.000000,1.000000,-0.034893,-0.074887,0.803439,1.266000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.024684,-0.034313,0.000869,0.000000,-0.000003,1.300000,0.022654,-0.014084,1.232932,1.266000
0.000000,0.000000,0.000000,-0.248490,-0.283708,-1.233182,-0.408637,0.327253,0.050765,-0.000000,-0.000000,1.000000,-0.034907,-0.074901,0.803384,1.268000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.024684,-0.034313,0.000869,0.000000,-0.000003,1.300000,0.022785,-0.014432,1.232958,1.268000
0.000000,0.000000,0.000000,-0.298911,-0.319530,-1.245969,-0.414580,0.322589,0.053901,-0.000000,-0.000000,1.000000,-0.031157,-0.072042,0.807142,1.270000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.024684,-0.034313,0.000869,0.000000,-0.000003,1.300000,0.022689,-0.014406,1.232940,1.270000
0.000000,0.000000,0.000000,-0.332820,-0.356335,-1.249641,-0.421297,0.324172,0.054704,-0.000000,-0.000000,1.000000,-0.030790,-0.071762,0.807509,1.272000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.024684,-0.034313,0.000869,0.000000,-0.000003,1.300000,0.022560,-0.014370,1.232916,1.272000
0.000000,0.000000,0.000000,-0.358378,-0.378445,-1.230162,-0.428703,0.326612,0.055321,-0.000000,-0.000000,1.000000,-0.030790,-0.071762,0.807509,1.274000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.024684,-0.034313,0.000869,0.000000,-0.000003,1.300000,0.022560,-0.014370,1.232916,1.274000
0.000000,0.000000,0.000000,-0.378320,-0.385093,-1.218250,-0.434477,0.327526,0.055491,-0.000000,-0.000000,1.000000,-0.030892,-0.071878,0.806794,1.276000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.024684,-0.034313,0.000869,0.000000,-0.000003,1.300000,0.022655,-0.014507,1.232935,1.276000
0.000000,0.000000,0.000000,-0.393346,-0.376805,-1.214968,-0.438905,0.328842,0.055841,-0.000000,-0.000000,1.000000,-0.030901,-0.071889,0.806728,1.278000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.024684,-0.034313,0.000869,0.000000,-0.000003,1.300000,0.022784,-0.014692,1.232960,1.278000
0.000000,0.000000,0.000000,-0.399167,-0.366972,-1.241031,-0.444070,0.323845,0.059363,-0.000000,-0.000000,1.000000,-0.026819,-0.068452,0.810531,1.280000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.024684,-0.034313,0.000869,0.000000,-0.000003,1.300000,0.022675,-0.014667,1.232940,1.280000
0.000000,0.000000,0.000000,-0.391311,-0.360948,-1.292020,-0.450309,0.325273,0.060140,-0.000000,-0.000000,1.000000,-0.026620,-0.068284,0.810717,1.282000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.024684,-0.034313,0.000869,0.000000,-0.000003,1.300000,0.022559,-0.014639,1.232918,1.282000
0.000000,0.000000,0.000000,-0.373772,-0.363715,-1.361261,-0.457186,0.327151,0.060842,-0.000000,-0.000000,1.000000,-0.026620,-0.068284,0.810717,1.284000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.024684,-0.034313,0.000869,0.000000,-0.000003,1.300000,0.022559,-0.014639,1.232918,1.284000
0.000000,0.000000,0.000000,-0.347618,-0.369251,-1.414020,-0.463236,0.327018,0.061000,-0.000000,-0.000000,1.000000,-0.026811,-0.068146,0.809863,1.286000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.024684,-0.034313,0.000869,0.000000,-0.000003,1.300000,0.022678,-0.014736,1.232941,1.286000
0.000000,0.000000,0.000000,-0.308562,-0.360831,-1.422294,-0.467433,0.327967,0.061396,-0.000000,-0.000000,1.000000,-0.026819,-0.068141,0.809829,1.288000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.024684,-0.034313,0.000869,0.000000,-0.000003,1.300000,0.022784,-0.014823,1.232960,1.288000
0.000000,0.000000,0.000000,-0.262511,-0.352159,-1.412752,-0.471963,0.324353,0.064435,-0.000000,-0.000000,1.000000,-0.022402,-0.064085,0.813652,1.290000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.024684,-0.034313,0.000869,0.000000,-0.000003,1.300000,0.022662,-0.014796,1.232939,1.290000
0.000000,0.000000,0.000000,-0.220737,-0.360873,-1.437666,-0.477909,0.325571,0.065093,-0.000000,-0.000000,1.000000,-0.022402,-0.064085,0.813652,1.292000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.024684,-0.034313,0.000869,0.000000,-0.000003,1.300000,0.022558,-0.014774,1.232920,1.292000
0.000000,0.000000,0.000000,-0.194272,-0.381062,-1.478904,-0.484304,0.326828,0.065803,-0.000000,-0.000000,1.000000,-0.022407,-0.064085,0.813638,1.294000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.024684,-0.034313,0.000869,0.000000,-0.000003,1.300000,0.022558,-0.014774,1.232920,1.294000
0.000000,0.000000,0.000000,-0.183288,-0.386748,-1.481068,-0.489325,0.325913,0.065842,-0.000000,-0.000000,1.000000,-0.022713,-0.064046,0.812798,1.296000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.024684,-0.034313,0.000869,0.000000,-0.000003,1.300000,0.022676,-0.014834,1.232942,1.296000
0.000000,0.000000,0.000000,-0.171539,-0.328447,-1.361622,-0.493095,0.326406,0.066308,-0.000000,-0.000000,1.000000,-0.022526,-0.063861,0.812948,1.298000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.024684,-0.034313,0.000869,0.000000,-0.000003,1.300000,0.022784,-0.014889,1.232961,1.298000
0.000000,0.000000,0.000000,-0.121175,-0.114987,-0.983569,-0.496018,0.324650,0.068465,-0.000000,-0.000000,1.000000,-0.018187,-0.059570,0.816433,1.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.024684,-0.034313,0.000869,0.000000,-0.000003,1.300000,0.022648,-0.014860,1.232938,1.300000
0.000000,0.000000,0.000000,-0.140628,-0.175612,-1.185778,-0.501419,0.325422,0.069103,-0.000000,-0.000000,1.000000,-0.018184,-0.059578,0.816408,1.302000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.024684,-0.034313,0.000869,0.000000,-0.000003,1.300000,0.022558,-0.014842,1.232923,1.302000
0.000000,0.000000,0.000000,-0.182440,-0.334708,-1.564928,-0.506192,0.325722,0.069565,-0.000000,-0.000000,1.000000,-0.018093,-0.059796,0.815692,1.304000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.024684,-0.034313,0.000869,0.000000,-0.000003,1.300000,0.022558,-0.014842,1.232923,1.304000
0.000000,0.000000,0.000000,-0.219142,-0.473700,-1.867538,-0.510613,0.326407,0.070118,-0.000000,-0.000000,1.000000,-0.018093,-0.059796,0.815692,1.306000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.024684,-0.034313,0.000869,0.000000,-0.000003,1.300000,0.022704,-0.014893,1.232949,1.306000
0.000000,0.000000,0.000000,-0.245984,-0.552238,-2.047655,-0.513666,0.326791,0.070626,-0.000000,-0.000000,1.000000,-0.017683,-0.059365,0.815995,1.308000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.024684,-0.034313,0.000869,0.000000,-0.000003,1.300000,0.022783,-0.014922,1.232963,1.308000
