time_ms,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,rate_roll,rate_pitch,rate_yaw
2,1.3519,-0.7254,0.0082,0.7462,-0.3818,-0.0040,-0.19,-0.04,-0.02,0,0.000,-0.218,0.073,0.313,0.000,0.000,0.000,0.000,0.000,0.000
2,1.3593,-0.7292,0.0081,0.7484,-0.3828,-0.0039,-0.19,-0.04,-0.02,0,0.000,-0.055,-0.439,-0.222,0.000,0.000,0.000,0.000,0.000,0.000
2,1.3672,-0.7332,0.0080,0.7507,-0.3839,-0.0043,-0.19,-0.04,-0.02,0,0.000,-0.070,-0.048,-0.175,0.000,0.000,0.000,0.000,0.000,0.000
2,1.3748,-0.7371,0.0080,0.7528,-0.3847,-0.0041,-0.19,-0.04,-0.02,0,0.000,-0.177,-0.139,-0.174,0.000,0.000,0.000,0.000,0.000,0.000
2,1.3823,-0.7409,0.0080,0.7548,-0.3856,-0.0039,-0.19,-0.04,-0.02,0,0.000,-0.143,-0.289,0.007,0.000,0.000,0.000,0.000,0.000,0.000
2,1.3899,-0.7448,0.0079,0.7567,-0.3868,-0.0037,-0.19,-0.04,-0.02,0,0.000,-0.058,0.098,-0.169,0.000,0.000,0.000,0.000,0.000,0.000
2,1.3974,-0.7487,0.0079,0.7587,-0.3879,-0.0037,-0.19,-0.04,-0.02,0,0.000,-0.187,0.092,0.004,0.000,0.000,0.000,0.000,0.000,0.000
2,1.4008,-0.7504,0.0084,0.7582,-0.3878,-0.0010,-0.19,-0.04,-0.02,0,0.000,-0.070,-0.023,0.079,0.000,0.000,0.000,0.000,0.000,0.000
2,1.4084,-0.7543,0.0083,0.7603,-0.3886,-0.0009,-0.20,-0.04,-0.02,0,0.000,0.026,-0.021,-0.181,0.000,0.000,0.000,0.000,0.000,0.000
2,1.4160,-0.7582,0.0083,0.7625,-0.3894,-0.0008,-0.20,-0.04,-0.02,0,0.000,-0.099,0.114,0.198,0.000,0.000,0.000,0.000,0.000,0.000
2,1.4236,-0.7621,0.0083,0.7646,-0.3905,-0.0007,-0.19,-0.04,-0.02,0,0.000,-0.253,-0.022,-0.003,0.000,0.000,0.000,0.000,0.000,0.000
2,1.4313,-0.7660,0.0083,0.7668,-0.3914,-0.0007,-0.20,-0.04,-0.02,0,0.000,-0.005,0.160,-0.240,0.000,0.000,0.000,0.000,0.000,0.000
2,1.4365,-0.7687,0.0086,0.7677,-0.3916,0.0007,-0.20,-0.04,-0.02,0,0.000,-0.355,-0.163,0.213,0.000,0.000,0.000,0.000,0.000,0.000
2,1.4442,-0.7727,0.0086,0.7700,-0.3925,0.0008,-0.20,-0.04,-0.02,0,0.000,0.015,-0.102,-0.039,0.000,0.000,0.000,0.000,0.000,0.000
2,1.4519,-0.7766,0.0086,0.7723,-0.3935,0.0009,-0.20,-0.04,-0.02,0,0.000,-0.154,0.103,-0.192,0.000,0.000,0.000,0.000,0.000,0.000
2,1.4597,-0.7805,0.0086,0.7746,-0.3942,0.0012,-0.19,-0.05,-0.02,0,0.000,0.213,0.128,0.020,0.000,0.000,0.000,0.000,0.000,0.000
2,1.4674,-0.7845,0.0086,0.7768,-0.3950,0.0012,-0.19,-0.05,-0.03,0,0.000,-0.104,-0.004,-0.066,0.000,0.000,0.000,0.000,0.000,0.000
2,1.4816,-0.7916,0.0079,0.7826,-0.3976,-0.0027,-0.19,-0.05,-0.03,0,0.000,-0.171,-0.127,-0.022,0.000,0.000,0.000,0.000,0.000,0.000
2,1.4895,-0.7956,0.0079,0.7847,-0.3985,-0.0027,-0.19,-0.05,-0.03,0,0.000,0.006,0.036,-0.009,0.000,0.000,0.000,0.000,0.000,0.000
2,1.4973,-0.7996,0.0079,0.7868,-0.3993,-0.0027,-0.20,-0.03,-0.03,0,0.000,-0.140,0.122,0.063,0.000,0.000,0.000,0.000,0.000,0.000
2,1.5052,-0.8036,0.0079,0.7888,-0.4001,-0.0025,-0.20,-0.03,-0.03,0,0.000,0.029,-0.029,0.216,0.000,0.000,0.000,0.000,0.000,0.000
2,1.5131,-0.8076,0.0078,0.7909,-0.4007,-0.0022,-0.20,-0.03,-0.03,0,0.000,-0.251,-0.052,0.127,0.000,0.000,0.000,0.000,0.000,0.000
2,1.5085,-0.8054,0.0091,0.7861,-0.3980,0.0046,-0.20,-0.03,-0.03,0,0.000,0.100,0.011,-0.467,0.000,0.000,0.000,0.000,0.000,0.000
2,1.5164,-0.8094,0.0092,0.7883,-0.3988,0.0047,-0.20,-0.03,-0.03,0,0.000,-0.204,0.067,0.084,0.000,0.000,0.000,0.000,0.000,0.000
2,1.5243,-0.8134,0.0092,0.7904,-0.3998,0.0046,-0.20,-0.04,-0.03,0,0.000,-0.407,0.042,0.112,0.000,0.000,0.000,0.000,0.000,0.000
3,1.5322,-0.8174,0.0093,0.7926,-0.4007,0.0046,-0.20,-0.04,-0.03,0,0.000,-0.102,-0.137,0.209,0.000,0.000,0.000,0.000,0.000,0.000
3,1.5409,-0.8218,0.0093,0.7949,-0.4016,0.0046,-0.20,-0.04,-0.03,0,0.000,-0.281,-0.237,-0.213,0.000,0.000,0.000,0.000,0.000,0.000
3,1.5541,-0.8284,0.0088,0.8000,-0.4039,0.0013,-0.20,-0.04,-0.03,0,0.000,-0.345,0.227,0.173,0.000,0.000,0.000,0.000,0.000,0.000
3,1.5621,-0.8324,0.0088,0.8019,-0.4048,0.0013,-0.21,-0.04,-0.03,0,0.000,0.027,0.247,0.402,0.000,0.000,0.000,0.000,0.000,0.000
3,1.5702,-0.8365,0.0088,0.8040,-0.4056,0.0012,-0.21,-0.03,-0.02,0,0.000,0.022,-0.013,0.043,0.000,0.000,0.000,0.000,0.000,0.000
3,1.5782,-0.8405,0.0088,0.8061,-0.4064,0.0011,-0.21,-0.03,-0.02,0,0.000,0.163,-0.064,-0.022,0.000,0.000,0.000,0.000,0.000,0.000
3,1.5863,-0.8446,0.0088,0.8082,-0.4071,0.0010,-0.21,-0.03,-0.02,0,0.000,0.088,-0.086,-0.026,0.000,0.000,0.000,0.000,0.000,0.000
3,1.5865,-0.8449,0.0097,0.8059,-0.4057,0.0054,-0.21,-0.03,-0.02,0,0.000,0.015,0.031,0.035,0.000,0.000,0.000,0.000,0.000,0.000
3,1.5945,-0.8490,0.0098,0.8079,-0.4064,0.0053,-0.21,-0.03,-0.02,0,0.000,-0.228,0.358,0.042,0.000,0.000,0.000,0.000,0.000,0.000
3,1.6026,-0.8530,0.0099,0.8100,-0.4072,0.0053,-0.21,-0.03,-0.02,0,0.000,-0.142,-0.036,0.206,0.000,0.000,0.000,0.000,0.000,0.000
3,1.6107,-0.8571,0.0099,0.8124,-0.4082,0.0053,-0.21,-0.03,-0.03,0,0.000,-0.044,0.017,-0.092,0.000,0.000,0.000,0.000,0.000,0.000
3,1.6189,-0.8612,0.0100,0.8146,-0.4091,0.0054,-0.21,-0.03,-0.03,0,0.000,0.005,0.107,-0.071,0.000,0.000,0.000,0.000,0.000,0.000
3,1.6306,-0.8670,0.0096,0.8186,-0.4108,0.0033,-0.21,-0.03,-0.03,0,0.000,-0.065,0.128,-0.040,0.000,0.000,0.000,0.000,0.000,0.000
3,1.6388,-0.8711,0.0096,0.8207,-0.4116,0.0035,-0.21,-0.03,-0.03,0,0.000,0.094,0.086,-0.245,0.000,0.000,0.000,0.000,0.000,0.000
3,1.6470,-0.8752,0.0096,0.8229,-0.4125,0.0036,-0.21,-0.04,-0.03,0,0.000,0.028,-0.277,-0.021,0.000,0.000,0.000,0.000,0.000,0.000
3,1.6553,-0.8793,0.0097,0.8250,-0.4132,0.0034,-0.21,-0.04,-0.03,0,0.000,-0.324,-0.025,-0.173,0.000,0.000,0.000,0.000,0.000,0.000
3,1.6635,-0.8835,0.0097,0.8271,-0.4139,0.0033,-0.21,-0.04,-0.03,0,0.000,-0.064,-0.132,-0.046,0.000,0.000,0.000,0.000,0.000,0.000
3,1.6774,-0.8902,0.0090,0.8322,-0.4161,-0.0005,-0.21,-0.04,-0.03,0,0.000,-0.161,0.188,-0.426,0.000,0.000,0.000,0.000,0.000,0.000
3,1.6858,-0.8943,0.0090,0.8345,-0.4170,-0.0004,-0.21,-0.04,-0.03,0,0.000,0.066,-0.207,0.390,0.000,0.000,0.000,0.000,0.000,0.000
3,1.6941,-0.8985,0.0090,0.8368,-0.4179,-0.0004,-0.21,-0.04,-0.03,0,0.000,-0.112,0.226,0.345,0.000,0.000,0.000,0.000,0.000,0.000
3,1.7025,-0.9027,0.0090,0.8391,-0.4185,-0.0005,-0.21,-0.03,-0.03,0,0.000,-0.018,-0.138,0.271,0.000,0.000,0.000,0.000,0.000,0.000
3,1.7109,-0.9069,0.0090,0.8413,-0.4193,-0.0006,-0.22,-0.03,-0.03,0,0.000,-0.074,0.068,-0.214,0.000,0.000,0.000,0.000,0.000,0.000
3,1.7114,-0.9075,0.0099,0.8392,-0.4183,0.0040,-0.21,-0.04,-0.03,0,0.000,0.102,0.008,-0.159,0.000,0.000,0.000,0.000,0.000,0.000
3,1.7198,-0.9117,0.0099,0.8413,-0.4193,0.0040,-0.21,-0.04,-0.03,0,0.000,-0.144,0.187,0.125,0.000,0.000,0.000,0.000,0.000,0.000
3,1.7282,-0.9159,0.0100,0.8435,-0.4201,0.0040,-0.21,-0.04,-0.03,0,0.000,0.025,-0.114,0.091,0.000,0.000,0.000,0.000,0.000,0.000
3,1.7366,-0.9201,0.0100,0.8458,-0.4208,0.0040,-0.21,-0.04,-0.03,0,0.000,-0.367,-0.090,0.308,0.000,0.000,0.000,0.000,0.000,0.000
3,1.7451,-0.9243,0.0100,0.8479,-0.4216,0.0042,-0.21,-0.04,-0.03,0,0.000,-0.298,-0.050,0.147,0.000,0.000,0.000,0.000,0.000,0.000
3,1.7608,-0.9317,0.0092,0.8537,-0.4244,-0.0003,-0.21,-0.04,-0.03,0,0.000,0.026,0.150,-0.091,0.000,0.000,0.000,0.000,0.000,0.000
3,1.7694,-0.9360,0.0092,0.8558,-0.4255,-0.0004,-0.22,-0.04,-0.03,0,0.000,0.095,-0.113,0.207,0.000,0.000,0.000,0.000,0.000,0.000
3,1.7779,-0.9403,0.0092,0.8578,-0.4264,-0.0003,-0.22,-0.04,-0.03,0,0.000,-0.031,-0.031,0.057,0.000,0.000,0.000,0.000,0.000,0.000
3,1.7865,-0.9445,0.0092,0.8599,-0.4273,-0.0004,-0.21,-0.04,-0.03,0,0.000,-0.071,0.123,-0.219,0.000,0.000,0.000,0.000,0.000,0.000
3,1.7951,-0.9488,0.0092,0.8621,-0.4281,-0.0005,-0.21,-0.04,-0.03,0,0.000,-0.146,0.103,0.117,0.000,0.000,0.000,0.000,0.000,0.000
3,1.8046,-0.9535,0.0091,0.8647,-0.4290,-0.0010,-0.21,-0.04,-0.03,0,0.000,0.048,0.088,0.329,0.000,0.000,0.000,0.000,0.000,0.000
3,1.8132,-0.9577,0.0091,0.8669,-0.4298,-0.0012,-0.21,-0.04,-0.02,0,0.000,-0.277,0.168,0.271,0.000,0.000,0.000,0.000,0.000,0.000
3,1.8219,-0.9621,0.0091,0.8690,-0.4308,-0.0010,-0.21,-0.05,-0.02,0,0.000,-0.147,-0.246,-0.036,0.000,0.000,0.000,0.000,0.000,0.000
3,1.8306,-0.9664,0.0091,0.8710,-0.4318,-0.0007,-0.21,-0.05,-0.02,0,0.000,0.005,0.089,0.057,0.000,0.000,0.000,0.000,0.000,0.000
3,1.8393,-0.9707,0.0091,0.8729,-0.4330,-0.0007,-0.22,-0.05,-0.02,0,0.000,-0.110,-0.147,-0.186,0.000,0.000,0.000,0.000,0.000,0.000
3,1.8484,-0.9752,0.0090,0.8751,-0.4339,-0.0008,-0.22,-0.05,-0.02,0,0.000,-0.166,0.135,-0.136,0.000,0.000,0.000,0.000,0.000,0.000
3,1.8571,-0.9795,0.0090,0.8772,-0.4347,-0.0008,-0.22,-0.05,-0.02,0,0.000,-0.172,-0.103,0.307,0.000,0.000,0.000,0.000,0.000,0.000
4,1.8659,-0.9839,0.0090,0.8791,-0.4356,-0.0009,-0.22,-0.05,-0.02,0,0.000,-0.218,0.154,-0.045,0.000,0.000,0.000,0.000,0.000,0.000
4,1.8747,-0.9882,0.0090,0.8811,-0.4366,-0.0010,-0.22,-0.05,-0.02,0,0.000,-0.284,0.137,-0.010,0.000,0.000,0.000,0.000,0.000,0.000
4,1.8835,-0.9926,0.0090,0.8833,-0.4374,-0.0011,-0.22,-0.05,-0.02,0,0.000,-0.083,-0.074,-0.078,0.000,0.000,0.000,0.000,0.000,0.000
4,1.8923,-0.9969,0.0090,0.8855,-0.4381,-0.0012,-0.22,-0.05,-0.02,0,0.000,-0.046,0.294,0.193,0.000,0.000,0.000,0.000,0.000,0.000
4,1.9021,-1.0018,0.0090,0.8878,-0.4392,-0.0013,-0.22,-0.05,-0.02,0,0.000,0.001,0.056,0.033,0.000,0.000,0.000,0.000,0.000,0.000
4,1.9109,-1.0061,0.0090,0.8897,-0.4401,-0.0012,-0.22,-0.05,-0.02,0,0.000,-0.003,-0.159,-0.100,0.000,0.000,0.000,0.000,0.000,0.000
4,1.9199,-1.0106,0.0090,0.8918,-0.4410,-0.0010,-0.22,-0.05,-0.02,0,0.000,0.016,0.154,-0.060,0.000,0.000,0.000,0.000,0.000,0.000
4,1.9288,-1.0150,0.0089,0.8941,-0.4420,-0.0010,-0.22,-0.05,-0.02,0,0.000,-0.119,-0.077,0.214,0.000,0.000,0.000,0.000,0.000,0.000
4,1.9421,-1.0215,0.0085,0.8985,-0.4440,-0.0029,-0.22,-0.05,-0.02,0,0.000,0.050,0.018,-0.280,0.000,0.000,0.000,0.000,0.000,0.000
4,1.9511,-1.0259,0.0085,0.9004,-0.4449,-0.0029,-0.22,-0.05,-0.02,0,0.000,-0.103,0.137,0.045,0.000,0.000,0.000,0.000,0.000,0.000
4,1.9601,-1.0304,0.0085,0.9024,-0.4458,-0.0029,-0.22,-0.06,-0.02,0,0.000,-0.013,0.096,0.039,0.000,0.000,0.000,0.000,0.000,0.000
4,1.9692,-1.0349,0.0085,0.9047,-0.4465,-0.0028,-0.23,-0.04,-0.02,0,0.000,0.135,-0.235,-0.340,0.000,0.000,0.000,0.000,0.000,0.000
4,1.9782,-1.0393,0.0084,0.9067,-0.4474,-0.0030,-0.23,-0.04,-0.02,0,0.000,-0.160,0.318,-0.261,0.000,0.000,0.000,0.000,0.000,0.000
4,1.9736,-1.0371,0.0095,0.9020,-0.4450,0.0028,-0.23,-0.04,-0.02,0,0.000,0.033,0.195,0.285,0.000,0.000,0.000,0.000,0.000,0.000
4,1.9826,-1.0415,0.0095,0.9043,-0.4459,0.0029,-0.23,-0.05,-0.02,0,0.000,0.005,0.011,-0.230,0.000,0.000,0.000,0.000,0.000,0.000
4,1.9917,-1.0460,0.0096,0.9064,-0.4468,0.0030,-0.23,-0.05,-0.02,0,0.000,-0.048,-0.222,-0.072,0.000,0.000,0.000,0.000,0.000,0.000
4,2.0008,-1.0505,0.0096,0.9083,-0.4476,0.0031,-0.23,-0.04,-0.02,0,0.000,0.070,-0.042,-0.223,0.000,0.000,0.000,0.000,0.000,0.000
4,2.0099,-1.0549,0.0096,0.9103,-0.4483,0.0033,-0.23,-0.04,-0.03,0,0.000,-0.077,0.358,0.079,0.000,0.000,0.000,0.000,0.000,0.000
4,2.0217,-1.0608,0.0094,0.9136,-0.4497,0.0022,-0.23,-0.04,-0.03,0,0.000,-0.147,-0.192,-0.307,0.000,0.000,0.000,0.000,0.000,0.000
4,2.0308,-1.0653,0.0094,0.9157,-0.4504,0.0023,-0.23,-0.05,-0.03,0,0.000,0.009,-0.331,0.059,0.000,0.000,0.000,0.000,0.000,0.000
4,2.0400,-1.0698,0.0094,0.9175,-0.4512,0.0024,-0.23,-0.04,-0.03,0,0.000,-0.244,0.129,0.129,0.000,0.000,0.000,0.000,0.000,0.000
4,2.0492,-1.0743,0.0095,0.9194,-0.4519,0.0023,-0.23,-0.04,-0.03,0,0.000,0.194,0.286,-0.186,0.000,0.000,0.000,0.000,0.000,0.000
4,2.0584,-1.0788,0.0095,0.9215,-0.4527,0.0020,-0.23,-0.04,-0.03,0,0.000,0.222,0.081,-0.050,0.000,0.000,0.000,0.000,0.000,0.000
4,2.0698,-1.0844,0.0093,0.9246,-0.4540,0.0007,-0.22,-0.05,-0.03,0,0.000,-0.044,-0.068,0.015,0.000,0.000,0.000,0.000,0.000,0.000
4,2.0790,-1.0890,0.0093,0.9268,-0.4548,0.0006,-0.22,-0.04,-0.03,0,0.000,-0.013,0.144,-0.200,0.000,0.000,0.000,0.000,0.000,0.000
4,2.0883,-1.0935,0.0093,0.9289,-0.4556,0.0008,-0.23,-0.04,-0.03,0,0.000,0.167,-0.043,-0.075,0.000,0.000,0.000,0.000,0.000,0.000
4,2.0976,-1.0981,0.0093,0.9309,-0.4564,0.0009,-0.23,-0.04,-0.03,0,0.000,0.091,0.037,-0.003,0.000,0.000,0.000,0.000,0.000,0.000
4,2.1069,-1.1027,0.0093,0.9332,-0.4573,0.0010,-0.23,-0.04,-0.03,0,0.000,-0.278,0.053,0.048,0.000,0.000,0.000,0.000,0.000,0.000
4,2.1099,-1.1041,0.0100,0.9325,-0.4565,0.0047,-0.23,-0.04,-0.03,0,0.000,-0.064,0.071,0.084,0.000,0.000,0.000,0.000,0.000,0.000
4,2.1192,-1.1086,0.0101,0.9345,-0.4572,0.0048,-0.23,-0.04,-0.03,0,0.000,-0.016,-0.034,0.053,0.000,0.000,0.000,0.000,0.000,0.000
4,2.1286,-1.1132,0.0101,0.9366,-0.4580,0.0048,-0.23,-0.04,-0.03,0,0.000,0.020,0.203,-0.397,0.000,0.000,0.000,0.000,0.000,0.000
4,2.1380,-1.1178,0.0102,0.9386,-0.4588,0.0047,-0.23,-0.04,-0.03,0,0.000,-0.191,-0.008,0.462,0.000,0.000,0.000,0.000,0.000,0.000
4,2.1474,-1.1224,0.0102,0.9409,-0.4597,0.0046,-0.23,-0.04,-0.03,0,0.000,-0.062,0.202,0.039,0.000,0.000,0.000,0.000,0.000,0.000
4,2.1541,-1.1257,0.0106,0.9417,-0.4599,0.0063,-0.23,-0.04,-0.03,0,0.000,-0.217,-0.211,-0.075,0.000,0.000,0.000,0.000,0.000,0.000
4,2.1635,-1.1303,0.0107,0.9437,-0.4606,0.0061,-0.23,-0.04,-0.03,0,0.000,-0.165,0.060,-0.154,0.000,0.000,0.000,0.000,0.000,0.000
4,2.1730,-1.1349,0.0107,0.9457,-0.4615,0.0062,-0.23,-0.04,-0.03,0,0.000,-0.093,-0.234,-0.116,0.000,0.000,0.000,0.000,0.000,0.000
4,2.1824,-1.1395,0.0108,0.9478,-0.4623,0.0064,-0.23,-0.04,-0.03,0,0.000,-0.074,-0.008,0.067,0.000,0.000,0.000,0.000,0.000,0.000
4,2.1919,-1.1441,0.0108,0.9499,-0.4631,0.0066,-0.23,-0.04,-0.03,0,0.000,0.155,0.126,0.063,0.000,0.000,0.000,0.000,0.000,0.000
4,2.2043,-1.1502,0.0106,0.9535,-0.4644,0.0048,-0.23,-0.04,-0.03,0,0.000,0.008,-0.221,-0.168,0.000,0.000,0.000,0.000,0.000,0.000
4,2.2139,-1.1548,0.0106,0.9556,-0.4652,0.0049,-0.23,-0.04,-0.03,0,0.000,-0.000,-0.039,0.031,0.000,0.000,0.000,0.000,0.000,0.000
5,2.2235,-1.1595,0.0107,0.9578,-0.4661,0.0051,-0.23,-0.04,-0.03,0,0.000,-0.036,0.257,-0.027,0.000,0.000,0.000,0.000,0.000,0.000
5,2.2330,-1.1641,0.0107,0.9599,-0.4670,0.0052,-0.22,-0.05,-0.03,0,0.000,0.096,0.178,-0.098,0.000,0.000,0.000,0.000,0.000,0.000
5,2.2427,-1.1688,0.0108,0.9620,-0.4677,0.0053,-0.22,-0.06,-0.03,0,0.000,-0.055,-0.109,0.276,0.000,0.000,0.000,0.000,0.000,0.000
5,2.2676,-1.1808,0.0092,0.9713,-0.4719,-0.0035,-0.22,-0.05,-0.03,0,0.000,-0.149,-0.200,0.207,0.000,0.000,0.000,0.000,0.000,0.000
5,2.2773,-1.1855,0.0091,0.9734,-0.4726,-0.0035,-0.22,-0.06,-0.03,0,0.000,-0.013,-0.234,-0.060,0.000,0.000,0.000,0.000,0.000,0.000
5,2.2871,-1.1902,0.0091,0.9755,-0.4734,-0.0033,-0.22,-0.05,-0.03,0,0.000,0.160,0.038,-0.303,0.000,0.000,0.000,0.000,0.000,0.000
5,2.2968,-1.1950,0.0091,0.9775,-0.4743,-0.0034,-0.22,-0.05,-0.03,0,0.000,-0.075,0.273,0.126,0.000,0.000,0.000,0.000,0.000,0.000
5,2.3066,-1.1997,0.0090,0.9797,-0.4752,-0.0037,-0.22,-0.06,-0.03,0,0.000,-0.094,-0.147,-0.042,0.000,0.000,0.000,0.000,0.000,0.000
5,2.3175,-1.2050,0.0090,0.9822,-0.4762,-0.0039,-0.22,-0.06,-0.04,0,0.000,-0.017,0.090,0.100,0.000,0.000,0.000,0.000,0.000,0.000
5,2.3273,-1.2098,0.0089,0.9843,-0.4771,-0.0041,-0.22,-0.06,-0.04,0,0.000,-0.078,-0.008,-0.092,0.000,0.000,0.000,0.000,0.000,0.000
5,2.3372,-1.2145,0.0089,0.9862,-0.4778,-0.0041,-0.22,-0.06,-0.04,0,0.000,-0.121,-0.092,-0.169,0.000,0.000,0.000,0.000,0.000,0.000
5,2.3471,-1.2193,0.0089,0.9883,-0.4785,-0.0040,-0.23,-0.05,-0.04,0,0.000,-0.014,0.053,0.268,0.000,0.000,0.000,0.000,0.000,0.000
5,2.3570,-1.2241,0.0088,0.9904,-0.4791,-0.0039,-0.23,-0.05,-0.04,0,0.000,-0.361,-0.204,0.106,0.000,0.000,0.000,0.000,0.000,0.000
5,2.3587,-1.2251,0.0093,0.9889,-0.4782,-0.0010,-0.23,-0.05,-0.04,0,0.000,-0.288,0.149,0.073,0.000,0.000,0.000,0.000,0.000,0.000
5,2.3686,-1.2299,0.0093,0.9912,-0.4790,-0.0008,-0.23,-0.05,-0.04,0,0.000,-0.175,0.229,0.008,0.000,0.000,0.000,0.000,0.000,0.000
5,2.3785,-1.2346,0.0093,0.9935,-0.4799,-0.0006,-0.23,-0.05,-0.04,0,0.000,-0.073,-0.050,0.022,0.000,0.000,0.000,0.000,0.000,0.000
5,2.3885,-1.2394,0.0093,0.9957,-0.4807,-0.0006,-0.23,-0.05,-0.03,0,0.000,-0.189,-0.023,0.181,0.000,0.000,0.000,0.000,0.000,0.000
5,2.3985,-1.2443,0.0093,0.9980,-0.4814,-0.0005,-0.23,-0.05,-0.03,0,0.000,0.077,0.083,-0.068,0.000,0.000,0.000,0.000,0.000,0.000
5,2.4102,-1.2499,0.0092,1.0011,-0.4826,-0.0010,-0.23,-0.05,-0.04,0,0.000,0.088,-0.011,-0.197,0.000,0.000,0.000,0.000,0.000,0.000
5,2.4202,-1.2547,0.0091,1.0035,-0.4836,-0.0008,-0.23,-0.05,-0.04,0,0.000,-0.212,0.161,0.059,0.000,0.000,0.000,0.000,0.000,0.000
5,2.4302,-1.2596,0.0091,1.0058,-0.4844,-0.0007,-0.23,-0.05,-0.04,0,0.000,-0.300,0.171,0.300,0.000,0.000,0.000,0.000,0.000,0.000
5,2.4403,-1.2644,0.0091,1.0077,-0.4853,-0.0010,-0.23,-0.06,-0.04,0,0.000,-0.019,0.412,0.072,0.000,0.000,0.000,0.000,0.000,0.000
5,2.4504,-1.2693,0.0091,1.0097,-0.4863,-0.0011,-0.23,-0.06,-0.03,0,0.000,-0.146,0.032,0.150,0.000,0.000,0.000,0.000,0.000,0.000
5,2.4679,-1.2776,0.0086,1.0153,-0.4888,-0.0038,-0.23,-0.06,-0.04,0,0.000,0.169,0.108,0.080,0.000,0.000,0.000,0.000,0.000,0.000
5,2.4781,-1.2825,0.0086,1.0176,-0.4899,-0.0038,-0.23,-0.06,-0.03,0,0.000,-0.123,0.103,0.059,0.000,0.000,0.000,0.000,0.000,0.000
5,2.4883,-1.2874,0.0085,1.0198,-0.4908,-0.0038,-0.24,-0.05,-0.03,0,0.000,0.064,-0.097,-0.126,0.000,0.000,0.000,0.000,0.000,0.000
5,2.4985,-1.2923,0.0085,1.0222,-0.4917,-0.0037,-0.24,-0.05,-0.03,0,0.000,-0.345,0.099,0.108,0.000,0.000,0.000,0.000,0.000,0.000
5,2.5087,-1.2972,0.0085,1.0244,-0.4924,-0.0036,-0.24,-0.05,-0.03,0,0.000,0.193,-0.216,-0.294,0.000,0.000,0.000,0.000,0.000,0.000
5,2.5089,-1.2974,0.0091,1.0221,-0.4911,-0.0003,-0.24,-0.05,-0.03,0,0.000,-0.457,-0.048,0.047,0.000,0.000,0.000,0.000,0.000,0.000
5,2.5191,-1.3023,0.0091,1.0242,-0.4919,-0.0004,-0.24,-0.05,-0.03,0,0.000,0.036,-0.117,-0.330,0.000,0.000,0.000,0.000,0.000,0.000
5,2.5293,-1.3072,0.0091,1.0264,-0.4927,-0.0003,-0.24,-0.05,-0.03,0,0.000,-0.034,0.165,0.043,0.000,0.000,0.000,0.000,0.000,0.000
5,2.5396,-1.3122,0.0091,1.0286,-0.4935,-0.0003,-0.24,-0.04,-0.03,0,0.000,-0.203,0.062,0.093,0.000,0.000,0.000,0.000,0.000,0.000
5,2.5499,-1.3171,0.0091,1.0306,-0.4943,-0.0002,-0.24,-0.04,-0.03,0,0.000,-0.133,0.057,-0.278,0.000,0.000,0.000,0.000,0.000,0.000
5,2.5474,-1.3160,0.0099,1.0271,-0.4926,0.0042,-0.24,-0.04,-0.03,0,0.000,0.006,0.050,0.012,0.000,0.000,0.000,0.000,0.000,0.000
5,2.5577,-1.3209,0.0100,1.0294,-0.4934,0.0041,-0.24,-0.04,-0.03,0,0.000,-0.145,0.230,0.241,0.000,0.000,0.000,0.000,0.000,0.000
5,2.5680,-1.3259,0.0100,1.0315,-0.4942,0.0043,-0.24,-0.05,-0.03,0,0.000,-0.124,-0.164,-0.184,0.000,0.000,0.000,0.000,0.000,0.000
5,2.5784,-1.3308,0.0100,1.0334,-0.4951,0.0043,-0.24,-0.05,-0.03,0,0.000,-0.022,0.139,0.008,0.000,0.000,0.000,0.000,0.000,0.000
5,2.5887,-1.3358,0.0101,1.0354,-0.4960,0.0043,-0.24,-0.06,-0.03,0,0.000,-0.009,0.040,0.191,0.000,0.000,0.000,0.000,0.000,0.000
5,2.6152,-1.3485,0.0088,1.0445,-0.5001,-0.0023,-0.24,-0.06,-0.03,0,0.000,0.108,-0.068,0.123,0.000,0.000,0.000,0.000,0.000,0.000
5,2.6257,-1.3535,0.0088,1.0465,-0.5008,-0.0023,-0.24,-0.06,-0.03,0,0.000,-0.303,0.172,-0.194,0.000,0.000,0.000,0.000,0.000,0.000
5,2.6361,-1.3585,0.0088,1.0487,-0.5017,-0.0023,-0.24,-0.06,-0.03,0,0.000,0.188,0.155,-0.006,0.000,0.000,0.000,0.000,0.000,0.000
5,2.6466,-1.3635,0.0088,1.0508,-0.5024,-0.0022,-0.24,-0.06,-0.04,0,0.000,-0.280,0.043,-0.132,0.000,0.000,0.000,0.000,0.000,0.000
5,2.6572,-1.3685,0.0087,1.0529,-0.5031,-0.0022,-0.24,-0.06,-0.04,0,0.000,-0.152,-0.042,-0.002,0.000,0.000,0.000,0.000,0.000,0.000
5,2.6659,-1.3727,0.0088,1.0543,-0.5036,-0.0017,-0.24,-0.06,-0.04,0,0.000,-0.024,0.090,0.201,0.000,0.000,0.000,0.000,0.000,0.000
5,2.6764,-1.3777,0.0088,1.0562,-0.5044,-0.0020,-0.24,-0.06,-0.04,0,0.000,0.097,0.080,-0.138,0.000,0.000,0.000,0.000,0.000,0.000
