cf5.a_hat_x,cf5.a_hat_y,cf5.a_hat_z,cf5.a_res_x,cf5.a_res_y,cf5.a_res_z,cf5.e_r_x,cf5.e_r_y,cf5.e_r_z,cf5.pos_des_x,cf5.pos_des_y,cf5.pos_des_z,cf5.pos_x,cf5.pos_y,cf5.pos_z,cf5.t,cf_second.a_hat_x,cf_second.a_hat_y,cf_second.a_hat_z,cf_second.a_res_x,cf_second.a_res_y,cf_second.a_res_z,cf_second.e_r_x,cf_second.e_r_y,cf_second.e_r_z,cf_second.pos_des_x,cf_second.pos_des_y,cf_second.pos_des_z,cf_second.pos_x,cf_second.pos_y,cf_second.pos_z,cf_second.t
0.000000,0.000000,0.000000,0.513354,0.128075,-0.487639,0.196528,0.242915,0.100790,-0.000000,-0.000003,1.000000,-0.056498,-0.031016,0.823791,5.152000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023292,-0.037089,0.000856,0.000000,-0.000001,1.500000,0.027429,-0.029391,1.419049,5.152000
0.000000,0.000000,0.000000,0.453858,0.112629,-0.571726,0.191973,0.246875,0.098913,-0.000000,-0.000003,1.000000,-0.056521,-0.031793,0.824239,5.154000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023292,-0.037089,0.000856,0.000000,-0.000001,1.500000,0.027547,-0.029517,1.419039,5.154000
0.000000,0.000000,0.000000,0.364309,0.097418,-0.686687,0.190111,0.254953,0.097360,-0.000000,-0.000003,1.000000,-0.056521,-0.031793,0.824239,5.156000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023292,-0.037089,0.000856,0.000000,-0.000001,1.500000,0.027720,-0.029702,1.419024,5.156000
0.000000,0.000000,0.000000,0.260192,0.090146,-0.791120,0.188448,0.261904,0.096017,-0.000000,-0.000003,1.000000,-0.056521,-0.031793,0.824239,5.158000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023292,-0.037089,0.000856,0.000000,-0.000001,1.500000,0.027595,-0.029579,1.419030,5.158000
0.000000,0.000000,0.000000,0.169337,0.098400,-0.838491,0.187126,0.267279,0.094978,-0.000000,-0.000003,1.000000,-0.056521,-0.031793,0.824239,5.160000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023292,-0.037089,0.000856,0.000000,-0.000001,1.500000,0.027406,-0.029393,1.419039,5.160000
0.000000,0.000000,0.000000,0.089164,0.103826,-0.874188,0.174143,0.260518,0.092940,-0.000000,-0.000003,1.000000,-0.056081,-0.034610,0.825985,5.162000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023292,-0.037089,0.000856,0.000000,-0.000001,1.500000,0.027406,-0.029393,1.419039,5.162000
0.000000,0.000000,0.000000,0.016647,0.087065,-0.950996,0.169418,0.264965,0.091325,-0.000000,-0.000003,1.000000,-0.055978,-0.035269,0.826393,5.164000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023292,-0.037089,0.000856,0.000000,-0.000001,1.500000,0.027548,-0.029538,1.419029,5.164000
0.000000,0.000000,0.000000,-0.018109,0.063360,-0.998975,0.167180,0.272839,0.089841,-0.000000,-0.000003,1.000000,-0.055978,-0.035269,0.826393,5.166000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023292,-0.037089,0.000856,0.000000,-0.000001,1.500000,0.027709,-0.029703,1.419019,5.166000
0.000000,0.000000,0.000000,-0.020626,0.042975,-1.005701,0.165268,0.279475,0.088597,-0.000000,-0.000003,1.000000,-0.055978,-0.035269,0.826393,5.168000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023292,-0.037089,0.000856,0.000000,-0.000001,1.500000,0.027545,-0.029548,1.419023,5.168000
0.000000,0.000000,0.000000,-0.014871,0.031148,-1.014850,0.163785,0.284567,0.087648,-0.000000,-0.000003,1.000000,-0.055978,-0.035269,0.826393,5.170000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023292,-0.037089,0.000856,0.000000,-0.000001,1.500000,0.027384,-0.029396,1.419027,5.170000
0.000000,0.000000,0.000000,-0.020786,0.026999,-1.062219,0.146305,0.277433,0.084974,-0.000000,-0.000003,1.000000,-0.054729,-0.038168,0.828051,5.172000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023292,-0.037089,0.000856,0.000000,-0.000001,1.500000,0.027384,-0.029396,1.419027,5.172000
0.000000,0.000000,0.000000,-0.036201,0.016055,-1.133020,0.141669,0.281427,0.083591,-0.000000,-0.000003,1.000000,-0.054527,-0.038636,0.828319,5.174000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023292,-0.037089,0.000856,0.000000,-0.000001,1.500000,0.027550,-0.029559,1.419020,5.174000
0.000000,0.000000,0.000000,-0.012752,0.028625,-1.099399,0.138844,0.289163,0.082150,-0.000000,-0.000003,1.000000,-0.054527,-0.038636,0.828319,5.176000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023292,-0.037089,0.000856,0.000000,-0.000001,1.500000,0.027698,-0.029705,1.419013,5.176000
0.000000,0.000000,0.000000,-0.006983,0.045700,-1.075367,0.136107,0.296504,0.080788,-0.000000,-0.000003,1.000000,-0.054527,-0.038636,0.828319,5.178000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023292,-0.037089,0.000856,0.000000,-0.000001,1.500000,0.027528,-0.029550,1.419015,5.178000
0.000000,0.000000,0.000000,-0.014765,0.056716,-1.059488,0.133786,0.302646,0.079658,-0.000000,-0.000003,1.000000,-0.054527,-0.038636,0.828319,5.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023292,-0.037089,0.000856,0.000000,-0.000001,1.500000,0.027361,-0.029400,1.419018,5.180000
0.000000,0.000000,0.000000,-0.018133,0.058375,-1.022527,0.115404,0.298594,0.076518,-0.000000,-0.000003,1.000000,-0.053020,-0.040927,0.829952,5.182000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023292,-0.037089,0.000856,0.000000,-0.000001,1.500000,0.027361,-0.029400,1.419018,5.182000
0.000000,0.000000,0.000000,-0.033840,0.037924,-1.016832,0.110745,0.303845,0.075115,-0.000000,-0.000003,1.000000,-0.052857,-0.041175,0.830129,5.184000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023292,-0.037089,0.000856,0.000000,-0.000001,1.500000,0.027552,-0.029579,1.419315,5.184000
0.000000,0.000000,0.000000,-0.056858,0.020527,-1.016556,0.107173,0.311301,0.073727,-0.000000,-0.000003,1.000000,-0.052857,-0.041175,0.830129,5.186000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023292,-0.037089,0.000856,0.000000,-0.000001,1.500000,0.027687,-0.029706,1.419526,5.186000
0.000000,0.000000,0.000000,-0.060483,0.030317,-0.951883,0.103984,0.317864,0.072518,-0.000000,-0.000003,1.000000,-0.052857,-0.041175,0.830129,5.188000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023292,-0.037089,0.000856,0.000000,-0.000001,1.500000,0.027472,-0.029519,1.419541,5.188000
0.000000,0.000000,0.000000,-0.050477,0.061037,-0.839707,0.101310,0.323316,0.071523,-0.000000,-0.000003,1.000000,-0.052857,-0.041175,0.830129,5.190000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023292,-0.037089,0.000856,0.000000,-0.000001,1.500000,0.027339,-0.029404,1.419550,5.190000
0.000000,0.000000,0.000000,-0.050172,0.092152,-0.763823,0.082469,0.319876,0.068632,-0.000000,-0.000003,1.000000,-0.050622,-0.043048,0.832032,5.192000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023292,-0.037089,0.000856,0.000000,-0.000001,1.500000,0.027339,-0.029404,1.419550,5.192000
0.000000,0.000000,0.000000,-0.037505,0.120936,-0.696780,0.078452,0.325348,0.067505,-0.000000,-0.000003,1.000000,-0.050520,-0.043134,0.832118,5.194000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023292,-0.037089,0.000856,0.000000,-0.000001,1.500000,0.027558,-0.029602,1.419701,5.194000
0.000000,0.000000,0.000000,-0.030891,0.140800,-0.668292,0.074241,0.332552,0.066221,-0.000000,-0.000003,1.000000,-0.050520,-0.043134,0.832118,5.196000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023292,-0.037089,0.000856,0.000000,-0.000001,1.500000,0.027676,-0.029708,1.419783,5.196000
0.000000,0.000000,0.000000,-0.004895,0.166698,-0.623461,0.070373,0.339040,0.065077,-0.000000,-0.000003,1.000000,-0.050520,-0.043134,0.832118,5.198000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023292,-0.037089,0.000856,0.000000,-0.000001,1.500000,0.027458,-0.029526,1.419799,5.198000
0.000000,0.000000,0.000000,0.040737,0.194444,-0.565778,0.067193,0.344300,0.064159,-0.000000,-0.000003,1.000000,-0.050520,-0.043134,0.832118,5.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023292,-0.037089,0.000856,0.000000,-0.000001,1.500000,0.027317,-0.029409,1.419809,5.200000
0.000000,0.000000,0.000000,0.057211,0.197411,-0.592440,0.050079,0.340351,0.062141,-0.000000,-0.000003,1.000000,-0.047887,-0.045319,0.834189,5.202000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023292,-0.037089,0.000856,0.000000,-0.000001,1.500000,0.027317,-0.029409,1.419809,5.202000
0.000000,0.000000,0.000000,0.088663,0.205700,-0.575501,0.046268,0.346212,0.061197,-0.000000,-0.000003,1.000000,-0.047887,-0.045319,0.834189,5.204000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023292,-0.037089,0.000856,0.000000,-0.000001,1.500000,0.027202,-0.029621,1.419879,5.204000
0.000000,0.000000,0.000000,0.109701,0.216582,-0.549794,0.041666,0.353279,0.060088,-0.000000,-0.000003,1.000000,-0.047887,-0.045319,0.834189,5.206000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023292,-0.037089,0.000856,0.000000,-0.000001,1.500000,0.027152,-0.029711,1.419908,5.206000
0.000000,0.000000,0.000000,0.111765,0.230683,-0.536957,0.037583,0.359533,0.059133,-0.000000,-0.000003,1.000000,-0.047887,-0.045319,0.834189,5.208000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023292,-0.037089,0.000856,0.000000,-0.000001,1.500000,0.026866,-0.029493,1.419929,5.208000
0.000000,0.000000,0.000000,0.118630,0.254868,-0.501472,0.034013,0.364367,0.058365,-0.000000,-0.000003,1.000000,-0.047838,-0.045341,0.834227,5.210000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023292,-0.037089,0.000856,0.000000,-0.000001,1.500000,0.026764,-0.029416,1.419937,5.210000
0.000000,0.000000,0.000000,0.112646,0.258515,-0.520731,0.015514,0.358975,0.056644,-0.000000,-0.000003,1.000000,-0.045147,-0.046526,0.836289,5.212000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023292,-0.037089,0.000856,0.000000,-0.000001,1.500000,0.026764,-0.029416,1.419937,5.212000
0.000000,0.000000,0.000000,0.130199,0.262409,-0.517601,0.011094,0.364483,0.055826,-0.000000,-0.000003,1.000000,-0.045147,-0.046526,0.836289,5.214000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023292,-0.037089,0.000856,0.000000,-0.000001,1.500000,0.026856,-0.029646,1.419962,5.214000
0.000000,0.000000,0.000000,0.398987,0.475068,0.131153,0.005753,0.371031,0.054874,-0.000000,-0.000003,1.000000,-0.045147,-0.046526,0.836289,5.216000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023292,-0.037089,0.000856,0.000000,-0.000001,1.500000,0.026884,-0.029715,1.419969,5.216000
0.000000,0.000000,0.000000,0.833537,0.839108,1.212566,0.000995,0.376811,0.054056,-0.000000,-0.000003,1.000000,-0.045147,-0.046526,0.836289,5.218000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023292,-0.037089,0.000856,0.000000,-0.000001,1.500000,0.026593,-0.029507,1.419992,5.218000
0.000000,0.000000,0.000000,0.736383,0.771232,0.907218,-0.003713,0.380736,0.053407,-0.000000,-0.000003,1.000000,-0.044931,-0.046608,0.836463,5.220000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023292,-0.037089,0.000856,0.000000,-0.000001,1.500000,0.026477,-0.029424,1.420001,5.220000
0.000000,0.000000,0.000000,0.266303,0.404836,-0.348645,-0.019760,0.375207,0.052669,-0.000000,-0.000003,1.000000,-0.041862,-0.047772,0.838922,5.222000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023292,-0.037089,0.000856,0.000000,-0.000001,1.500000,0.026477,-0.029424,1.420001,5.222000
0.000000,0.000000,0.000000,0.034388,0.248572,-0.958907,-0.024448,0.380432,0.052053,-0.000000,-0.000003,1.000000,-0.041862,-0.047772,0.838922,5.224000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023292,-0.037089,0.000856,0.000000,-0.000001,1.500000,0.026698,-0.029668,1.420000,5.224000
0.000000,0.000000,0.000000,-0.012650,0.269071,-1.044930,-0.029932,0.386549,0.051364,-0.000000,-0.000003,1.000000,-0.041862,-0.047772,0.838922,5.226000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023292,-0.037089,0.000856,0.000000,-0.000001,1.500000,0.026744,-0.029718,1.420000,5.226000
0.000000,0.000000,0.000000,-0.014615,0.329996,-0.986434,-0.034952,0.391848,0.050760,-0.000000,-0.000003,1.000000,-0.041869,-0.047734,0.838876,5.228000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023292,-0.037089,0.000856,0.000000,-0.000001,1.500000,0.026385,-0.029473,1.420026,5.228000
0.000000,0.000000,0.000000,-0.003208,0.382534,-0.895185,-0.041988,0.394511,0.050037,-0.000000,-0.000003,1.000000,-0.041541,-0.047557,0.838754,5.230000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023292,-0.037089,0.000856,0.000000,-0.000001,1.500000,0.026325,-0.029432,1.420030,5.230000
0.000000,0.000000,0.000000,0.012413,0.410378,-0.812619,-0.054160,0.388682,0.049708,-0.000000,-0.000003,1.000000,-0.038359,-0.049044,0.841242,5.232000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023292,-0.037089,0.000856,0.000000,-0.000001,1.500000,0.026325,-0.029432,1.420030,5.232000
0.000000,0.000000,0.000000,0.012720,0.397370,-0.790673,-0.058903,0.393452,0.049318,-0.000000,-0.000003,1.000000,-0.038359,-0.049044,0.841242,5.234000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023292,-0.037089,0.000856,0.000000,-0.000001,1.500000,0.026631,-0.029690,1.420016,5.234000
0.000000,0.000000,0.000000,0.006299,0.373140,-0.778884,-0.064403,0.398973,0.048895,-0.000000,-0.000003,1.000000,-0.038359,-0.049044,0.841242,5.236000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023292,-0.037089,0.000856,0.000000,-0.000001,1.500000,0.026669,-0.029722,1.420015,5.236000
0.000000,0.000000,0.000000,-0.005375,0.348959,-0.765417,-0.069216,0.403788,0.048550,-0.000000,-0.000003,1.000000,-0.038359,-0.049044,0.841242,5.238000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023292,-0.037089,0.000856,0.000000,-0.000001,1.500000,0.026319,-0.029492,1.420035,5.238000
0.000000,0.000000,0.000000,-0.038409,0.317852,-0.799878,-0.074787,0.405939,0.048249,-0.000000,-0.000003,1.000000,-0.037695,-0.049164,0.841589,5.240000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023292,-0.037089,0.000856,0.000000,-0.000001,1.500000,0.026242,-0.029441,1.420040,5.240000
0.000000,0.000000,0.000000,-0.074998,0.304820,-0.850987,-0.087318,0.400696,0.047816,-0.000000,-0.000003,1.000000,-0.034253,-0.049790,0.843390,5.242000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023292,-0.037089,0.000856,0.000000,-0.000001,1.500000,0.026242,-0.029441,1.420040,5.242000
0.000000,0.000000,0.000000,-0.096634,0.319965,-0.872813,-0.092345,0.405224,0.047632,-0.000000,-0.000003,1.000000,-0.034253,-0.049790,0.843390,5.244000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023292,-0.037089,0.000856,0.000000,-0.000001,1.500000,0.026609,-0.029711,1.420020,5.244000
0.000000,0.000000,0.000000,-0.125543,0.342414,-0.892116,-0.098125,0.410339,0.047445,-0.000000,-0.000003,1.000000,-0.034253,-0.049790,0.843390,5.246000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023292,-0.037089,0.000856,0.000000,-0.000001,1.500000,0.026629,-0.029726,1.420019,5.246000
0.000000,0.000000,0.000000,-0.150297,0.375155,-0.871780,-0.104051,0.414425,0.047238,-0.000000,-0.000003,1.000000,-0.034327,-0.049615,0.843253,5.248000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023292,-0.037089,0.000856,0.000000,-0.000001,1.500000,0.026209,-0.029458,1.420038,5.248000
0.000000,0.000000,0.000000,-0.086577,0.505868,-0.572551,-0.112745,0.414334,0.046825,-0.000000,-0.000003,1.000000,-0.033803,-0.049041,0.843217,5.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023292,-0.037089,0.000856,0.000000,-0.000001,1.500000,0.026196,-0.029449,1.420038,5.250000
0.000000,0.000000,0.000000,-0.129097,0.469036,-0.680065,-0.120626,0.409042,0.046623,-0.000000,-0.000003,1.000000,-0.030429,-0.049744,0.845424,5.252000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023292,-0.037089,0.000856,0.000000,-0.000001,1.500000,0.026196,-0.029449,1.420038,5.252000
0.000000,0.000000,0.000000,-0.230302,0.310127,-1.056912,-0.126128,0.412832,0.046612,-0.000000,-0.000003,1.000000,-0.030429,-0.049744,0.845424,5.254000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023292,-0.037089,0.000856,0.000000,-0.000001,1.500000,0.026200,-0.029452,1.420038,5.254000
0.000000,0.000000,0.000000,-0.270523,0.202273,-1.264748,-0.132234,0.417053,0.046626,-0.000000,-0.000003,1.000000,-0.030429,-0.049744,0.845424,5.256000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023292,-0.037089,0.000856,0.000000,-0.000001,1.500000,0.026598,-0.029725,1.420019,5.256000
0.000000,0.000000,0.000000,-0.265708,0.148109,-1.323157,-0.137516,0.420700,0.046661,-0.000000,-0.000003,1.000000,-0.030429,-0.049744,0.845424,5.258000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023292,-0.037089,0.000856,0.000000,-0.000001,1.500000,0.026202,-0.029478,1.420031,5.258000
0.000000,0.000000,0.000000,-0.272505,0.086668,-1.383855,-0.142861,0.420617,0.046548,-0.000000,-0.000003,1.000000,-0.029356,-0.049772,0.845925,5.260000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023292,-0.037089,0.000856,0.000000,-0.000001,1.500000,0.026169,-0.029458,1.420032,5.260000
0.000000,0.000000,0.000000,-0.307460,0.005592,-1.467066,-0.149957,0.414585,0.046174,-0.000000,-0.000003,1.000000,-0.026261,-0.049856,0.847368,5.262000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023292,-0.037089,0.000856,0.000000,-0.000001,1.500000,0.026182,-0.029466,1.420031,5.262000
0.000000,0.000000,0.000000,-0.363527,-0.086106,-1.574191,-0.155074,0.417855,0.046352,-0.000000,-0.000003,1.000000,-0.026261,-0.049856,0.847368,5.264000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023292,-0.037089,0.000856,0.000000,-0.000001,1.500000,0.026594,-0.029735,1.420015,5.264000
0.000000,0.000000,0.000000,-0.430293,-0.147913,-1.668727,-0.160734,0.421386,0.046563,-0.000000,-0.000003,1.000000,-0.026261,-0.049856,0.847368,5.266000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023292,-0.037089,0.000856,0.000000,-0.000001,1.500000,0.026559,-0.029713,1.420016,5.266000
0.000000,0.000000,0.000000,-0.499031,-0.172314,-1.760123,-0.165642,0.424402,0.046760,-0.000000,-0.000003,1.000000,-0.026261,-0.049856,0.847368,5.268000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023292,-0.037089,0.000856,0.000000,-0.000001,1.500000,0.026154,-0.029466,1.420022,5.268000
0.000000,0.000000,0.000000,-0.566748,-0.180747,-1.869644,-0.170046,0.424221,0.046547,-0.000000,-0.000003,1.000000,-0.024780,-0.049760,0.847935,5.270000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023292,-0.037089,0.000856,0.000000,-0.000001,1.500000,0.026154,-0.029466,1.420022,5.270000
0.000000,0.000000,0.000000,-0.613456,-0.185922,-1.965514,-0.174856,0.420626,0.045879,-0.000000,-0.000003,1.000000,-0.021429,-0.049542,0.849218,5.272000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023292,-0.037089,0.000856,0.000000,-0.000001,1.500000,0.026146,-0.029541,1.420021,5.272000
0.000000,0.000000,0.000000,-0.622911,-0.181355,-2.007239,-0.179789,0.423466,0.046202,-0.000000,-0.000003,1.000000,-0.021429,-0.049542,0.849218,5.274000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023292,-0.037089,0.000856,0.000000,-0.000001,1.500000,0.026073,-0.030252,1.420010,5.274000
0.000000,0.000000,0.000000,-0.621736,-0.190022,-2.033822,-0.185119,0.426522,0.046567,-0.000000,-0.000003,1.000000,-0.021429,-0.049542,0.849218,5.276000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023292,-0.037089,0.000856,0.000000,-0.000001,1.500000,0.026015,-0.030221,1.420011,5.276000
0.000000,0.000000,0.000000,-0.614854,-0.219603,-2.061895,-0.189714,0.429143,0.046896,-0.000000,-0.000003,1.000000,-0.021429,-0.049542,0.849218,5.278000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023292,-0.037089,0.000856,0.000000,-0.000001,1.500000,0.025613,-0.030005,1.420013,5.278000
0.000000,0.000000,0.000000,-0.592816,-0.257541,-2.071529,-0.192062,0.428239,0.046286,-0.000000,-0.000003,1.000000,-0.019799,-0.049366,0.849843,5.280000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023292,-0.037089,0.000856,0.000000,-0.000001,1.500000,0.025613,-0.030005,1.420013,5.280000
0.000000,0.000000,0.000000,-0.546786,-0.282947,-2.043255,-0.193279,0.424740,0.044974,-0.000000,-0.000003,1.000000,-0.016843,-0.049049,0.850975,5.282000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023292,-0.037089,0.000856,0.000000,-0.000001,1.500000,0.025644,-0.030084,1.420012,5.282000
0.000000,0.000000,0.000000,-0.483783,-0.289612,-1.972544,-0.197908,0.426975,0.045376,-0.000000,-0.000003,1.000000,-0.016843,-0.049049,0.850975,5.284000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023292,-0.037089,0.000856,0.000000,-0.000001,1.500000,0.025810,-0.030515,1.420006,5.284000
0.000000,0.000000,0.000000,-0.432582,-0.294491,-1.890510,-0.202861,0.429327,0.045816,-0.000000,-0.000003,1.000000,-0.016843,-0.049049,0.850975,5.286000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023292,-0.037089,0.000856,0.000000,-0.000001,1.500000,0.025719,-0.030469,1.420006,5.286000
0.000000,0.000000,0.000000,-0.405925,-0.313090,-1.841483,-0.207103,0.431318,0.046201,-0.000000,-0.000003,1.000000,-0.016843,-0.049049,0.850975,5.288000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023292,-0.037089,0.000856,0.000000,-0.000001,1.500000,0.025342,-0.030281,1.420004,5.288000
0.000000,0.000000,0.000000,-0.392563,-0.323299,-1.779178,-0.207388,0.430189,0.045428,-0.000000,-0.000003,1.000000,-0.014857,-0.048824,0.851660,5.290000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023292,-0.037089,0.000856,0.000000,-0.000001,1.500000,0.025342,-0.030281,1.420004,5.290000
0.000000,0.000000,0.000000,-0.386781,-0.330039,-1.729421,-0.206131,0.427672,0.044139,-0.000000,-0.000003,1.000000,-0.011874,-0.048486,0.852689,5.292000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023292,-0.037089,0.000856,0.000000,-0.000001,1.500000,0.025412,-0.030357,1.420004,5.292000
0.000000,0.000000,0.000000,-0.384042,-0.339195,-1.724605,-0.210569,0.429650,0.044629,-0.000000,-0.000003,1.000000,-0.011874,-0.048486,0.852689,5.294000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023292,-0.037089,0.000856,0.000000,-0.000001,1.500000,0.025677,-0.030648,1.420002,5.294000
0.000000,0.000000,0.000000,-0.383692,-0.331834,-1.732745,-0.215296,0.431751,0.045162,-0.000000,-0.000003,1.000000,-0.011874,-0.048486,0.852689,5.296000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023292,-0.037089,0.000856,0.000000,-0.000001,1.500000,0.025569,-0.030596,1.420001,5.296000
0.000000,0.000000,0.000000,-0.383685,-0.307011,-1.746420,-0.219850,0.432478,0.045520,-0.000000,-0.000003,1.000000,-0.012125,-0.048379,0.852535,5.298000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023292,-0.037089,0.000856,0.000000,-0.000001,1.500000,0.025207,-0.030422,1.419998,5.298000
0.000000,0.000000,0.000000,-0.385817,-0.293207,-1.800231,-0.219538,0.429501,0.044590,-0.000000,-0.000003,1.000000,-0.010122,-0.047847,0.853262,5.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023292,-0.037089,0.000856,0.000000,-0.000001,1.500000,0.025207,-0.030422,1.419998,5.300000
0.000000,0.000000,0.000000,-0.380208,-0.299215,-1.908599,-0.217784,0.427131,0.043576,-0.000000,-0.000003,1.000000,-0.007271,-0.047371,0.854398,5.302000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023292,-0.037089,0.000856,0.000000,-0.000001,1.500000,0.025207,-0.030422,1.419998,5.302000
0.000000,0.000000,0.000000,-0.367113,-0.310728,-2.019797,-0.222260,0.428627,0.044130,-0.000000,-0.000003,1.000000,-0.007271,-0.047371,0.854398,5.304000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023292,-0.037089,0.000856,0.000000,-0.000001,1.500000,0.025329,-0.030511,1.419998,5.304000
0.000000,0.000000,0.000000,-0.374570,-0.342871,-2.116527,-0.226918,0.430205,0.044717,-0.000000,-0.000003,1.000000,-0.007271,-0.047371,0.854398,5.306000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023292,-0.037089,0.000856,0.000000,-0.000001,1.500000,0.025466,-0.030648,1.419998,5.306000
0.000000,0.000000,0.000000,-0.407579,-0.399472,-2.217517,-0.230882,0.431552,0.045226,-0.000000,-0.000003,1.000000,-0.007271,-0.047371,0.854398,5.308000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023292,-0.037089,0.000856,0.000000,-0.000001,1.500000,0.025143,-0.030496,1.419996,5.308000
0.000000,0.000000,0.000000,-0.450146,-0.468587,-2.363477,-0.229347,0.427534,0.044149,-0.000000,-0.000003,1.000000,-0.004833,-0.046698,0.854973,5.310000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023292,-0.037089,0.000856,0.000000,-0.000001,1.500000,0.025143,-0.030496,1.419996,5.310000
