# meta:t_zero=scenario_start
t,cf5.a_res_x,cf5.a_res_y,cf5.a_res_z,cf5.acc_x,cf5.acc_y,cf5.acc_z,cf5.alp_x,cf5.alp_y,cf5.alp_z,cf5.ctrltarget_x,cf5.ctrltarget_y,cf5.ctrltarget_z,cf5.e_r_norm,cf5.e_r_x,cf5.e_r_y,cf5.e_r_z,cf5.f_res_x,cf5.f_res_y,cf5.f_res_z,cf5.gyro_x,cf5.gyro_y,cf5.gyro_z,cf5.motor_m1,cf5.motor_m1_rpm,cf5.motor_m2,cf5.motor_m2_rpm,cf5.motor_m3,cf5.motor_m3_rpm,cf5.motor_m4,cf5.motor_m4_rpm,cf5.pitch_deg,cf5.rnn_clamped,cf5.rnn_pred_x,cf5.rnn_pred_y,cf5.rnn_pred_z,cf5.roll_deg,cf5.rpm_m1,cf5.rpm_m2,cf5.rpm_m3,cf5.rpm_m4,cf5.run_tag,cf5.tau_x,cf5.tau_y,cf5.tau_z,cf5.vx,cf5.vy,cf5.vz,cf5.x,cf5.y,cf5.yaw_deg,cf5.z,cf_second.a_res_x,cf_second.a_res_y,cf_second.a_res_z,cf_second.acc_x,cf_second.acc_y,cf_second.acc_z,cf_second.alp_x,cf_second.alp_y,cf_second.alp_z,cf_second.ctrltarget_x,cf_second.ctrltarget_y,cf_second.ctrltarget_z,cf_second.e_r_norm,cf_second.e_r_x,cf_second.e_r_y,cf_second.e_r_z,cf_second.f_res_x,cf_second.f_res_y,cf_second.f_res_z,cf_second.gyro_x,cf_second.gyro_y,cf_second.gyro_z,cf_second.motor_m1,cf_second.motor_m1_rpm,cf_second.motor_m2,cf_second.motor_m2_rpm,cf_second.motor_m3,cf_second.motor_m3_rpm,cf_second.motor_m4,cf_second.motor_m4_rpm,cf_second.pitch_deg,cf_second.rnn_clamped,cf_second.rnn_pred_x,cf_second.rnn_pred_y,cf_second.rnn_pred_z,cf_second.roll_deg,cf_second.rpm_m1,cf_second.rpm_m2,cf_second.rpm_m3,cf_second.rpm_m4,cf_second.run_tag,cf_second.tau_x,cf_second.tau_y,cf_second.tau_z,cf_second.vx,cf_second.vy,cf_second.vz,cf_second.x,cf_second.y,cf_second.yaw_deg,cf_second.z,rel.cf5_cf_second.vx,rel.cf5_cf_second.vy,rel.cf5_cf_second.vz,rel.cf5_cf_second.x,rel.cf5_cf_second.y,rel.cf5_cf_second.z,rel.cf_second_cf5.vx,rel.cf_second_cf5.vy,rel.cf_second_cf5.vz,rel.cf_second_cf5.x,rel.cf_second_cf5.y,rel.cf_second_cf5.z
20.306000,0.010297,-0.083877,-0.091988,0.001458,-0.008354,1.003619,1.218249,13.994620,-1.241498,-0.593361,0.000003,1.000000,0.043558,0.020557,-0.036935,-0.010512,0.000422,-0.003439,-0.003771,5.891676,27.674643,-1.370370,36842.839691,15508.418557,38840.321649,15903.644330,35198.193299,15606.031443,38488.645361,16149.129897,-0.754903,0.000000,0.000000,0.000000,0.000000,-0.139871,15444.258247,15907.548454,15654.806186,16043.578866,1790178317.000000,0.000000,0.000000,0.000000,-0.065181,-0.008465,0.000439,-0.597448,-0.004174,-0.641395,0.977016,0.000000,0.000000,0.000000,0.033918,-0.020804,0.998476,0.383183,0.505728,-0.186854,0.000000,-0.000000,1.250000,0.033758,-0.015901,-0.029392,0.004784,0.000000,0.000000,0.000000,-1.021707,1.663015,-1.039289,35820.395198,15550.801401,39312.661831,16078.482741,38108.937969,16234.996998,39622.947974,15823.939970,-0.126605,0.000000,0.000000,0.000000,0.000000,0.143787,15478.771886,16053.171086,16211.371686,15960.768884,1790178317.000000,0.000913,0.001650,-0.000368,-0.001974,0.014674,-0.002544,-0.000034,-0.013769,0.062564,1.174947,-0.063207,-0.023139,0.002983,-0.597414,0.009595,-0.197932,0.063207,0.023139,-0.002983,0.597414,-0.009595,0.197932
20.308000,0.010932,-0.074123,-0.086633,0.001434,-0.011138,1.006175,-0.931471,7.071126,0.697129,-0.593361,0.000003,1.000000,0.044116,0.020310,-0.037721,-0.010513,0.000448,-0.003039,-0.003552,5.761153,28.215886,-1.225775,36873.259858,15498.680485,38797.799798,15852.089484,35237.381193,15596.090495,38468.119312,16159.679474,-0.750843,0.000000,0.000000,0.000000,0.000000,-0.140245,15452.640040,15913.690091,15646.640040,16025.561173,1790178317.000000,0.000000,0.000000,0.000000,-0.065672,-0.008346,0.000423,-0.597565,-0.004137,-0.641383,0.977012,0.000000,0.000000,0.000000,0.035177,-0.020457,0.999478,0.383183,0.505728,-0.186854,0.000000,-0.000000,1.250000,0.033758,-0.015901,-0.029392,0.004784,0.000000,0.000000,0.000000,-0.965023,1.259595,-0.497796,35999.780597,15453.792537,39140.850746,16155.620896,38301.555224,16286.000000,39429.516418,15898.597015,-0.132424,0.000000,0.000000,0.000000,0.000000,0.134227,15468.952239,16061.559701,16200.344776,15967.140299,1790178317.000000,0.000913,0.001650,-0.000368,-0.001873,0.014545,-0.002239,-0.000044,-0.013698,0.059620,1.174935,-0.063799,-0.022891,0.002662,-0.597521,0.009561,-0.197923,0.063799,0.022891,-0.002662,0.597521,-0.009561,0.197923
20.310000,0.011619,-0.084676,-0.076039,0.001117,-0.013510,1.007866,-1.192928,-3.880537,2.087626,-0.593361,0.000003,1.000000,0.044809,0.020010,-0.038689,-0.010515,0.000476,-0.003472,-0.003118,5.602167,27.590016,-0.978407,36888.253489,15438.111661,38767.622242,15859.880684,35342.255290,15588.244484,38390.119316,16070.866276,-0.745002,0.000000,0.000000,0.000000,0.000000,-0.140784,15455.000000,15917.499775,15645.999550,16097.375507,1790178317.000000,0.000000,0.000000,0.000000,-0.066377,-0.008174,0.000400,-0.597733,-0.004085,-0.641366,0.977008,0.000000,0.000000,0.000000,0.036327,-0.020820,1.000623,0.383183,0.505728,-0.186854,0.000000,-0.000000,1.250000,0.033758,-0.015901,-0.029392,0.004784,0.000000,0.000000,0.000000,-0.872230,0.647653,0.059583,36185.963206,15432.792843,38972.877016,16181.000000,38510.262601,16258.778730,39217.574093,15871.125504,-0.132424,0.000000,0.000000,0.000000,0.000000,0.134227,15462.891129,16059.377520,16187.323085,15892.965726,1790178317.000000,0.000913,0.001650,-0.000368,-0.001873,0.014545,-0.002239,-0.000044,-0.013698,0.059620,1.174935,-0.064504,-0.022720,0.002639,-0.597689,0.009613,-0.197927,0.064504,0.022720,-0.002639,0.597689,-0.009613,0.197927
20.312000,0.010961,-0.106754,-0.063379,0.000123,-0.012674,1.005525,-0.363278,-3.740002,2.343353,-0.593488,0.000003,1.000000,0.044479,0.019915,-0.038353,-0.010522,0.000449,-0.004377,-0.002599,5.672063,27.341033,-0.704705,36948.832776,15354.474916,38709.367893,15957.795987,35408.505017,15494.591973,38325.976589,16026.876254,-0.745002,0.000000,0.000000,0.000000,0.000000,-0.140784,15459.093645,15916.364548,15641.000000,16105.729097,1790178317.000000,0.000000,0.000000,0.000000,-0.066377,-0.008174,0.000400,-0.597733,-0.004085,-0.641366,0.977008,0.000000,0.000000,0.000000,0.036147,-0.021991,1.003958,0.383183,0.505728,-0.186854,0.000000,-0.000000,1.250000,0.033758,-0.015901,-0.029392,0.004784,0.000000,0.000000,0.000000,-1.051026,-0.455788,0.728110,36386.052824,15427.574791,38773.579498,16068.947176,38780.056485,16204.851464,38959.265690,15876.673117,-0.132424,0.000000,0.000000,0.000000,0.000000,0.134227,15454.669456,16066.908996,16178.293410,15897.140167,1790178317.000000,0.000913,0.001650,-0.000368,-0.001873,0.014545,-0.002239,-0.000044,-0.013698,0.059620,1.174935,-0.064504,-0.022720,0.002639,-0.597689,0.009613,-0.197927,0.064504,0.022720,-0.002639,0.597689,-0.009613,0.197927
20.314000,0.006833,-0.123890,0.003935,-0.000410,-0.010824,1.000099,0.894347,2.184491,1.860675,-0.593733,0.000003,1.000000,0.043213,0.020380,-0.036596,-0.010572,0.000280,-0.005079,0.000161,5.693685,27.779520,-0.548169,37025.861492,15439.573313,38644.794521,15982.668189,35388.138508,15491.762557,38324.415018,36633.367326,-0.858554,0.000000,0.000000,0.000000,0.000000,-0.116941,15468.660071,15919.000000,15632.284627,16114.735160,1790178317.000000,0.000000,0.000000,0.000000,-0.065844,-0.008080,0.000586,-0.598006,-0.004118,-0.646263,0.977010,0.000000,0.000000,0.000000,0.037944,-0.024383,1.007586,0.383183,0.505728,-0.186854,0.000000,-0.000000,1.250000,0.033758,-0.015901,-0.029392,0.004784,0.000000,0.000000,0.000000,-1.461816,-1.071971,1.541145,36627.552352,15357.302479,38483.821447,16091.582701,39070.984320,16063.417299,38652.341932,15894.598381,-0.132424,0.000000,0.000000,0.000000,0.000000,0.134227,15462.360647,16081.544259,16188.496712,15934.272129,1790178317.000000,0.000913,0.001650,-0.000368,-0.001960,0.014307,-0.000788,-0.000032,-0.013785,0.059620,1.175248,-0.063884,-0.022387,0.001374,-0.597974,0.009667,-0.198238,0.063884,0.022387,-0.001374,0.597974,-0.009667,0.198238
20.316000,0.004523,-0.121164,0.256490,0.000188,-0.010029,0.995610,0.526550,4.410814,0.748409,-0.593733,0.000003,1.000000,0.042699,0.021093,-0.035572,-0.010626,0.000185,-0.004968,0.010516,5.784979,28.162014,-0.441705,37082.826489,15467.482546,38609.433778,15857.344456,35362.479466,15576.000000,38315.434292,44053.027721,-1.018609,0.000000,0.000000,0.000000,0.000000,-0.083334,15472.739220,15924.652464,15618.260780,16121.739220,1790178317.000000,0.000000,0.000000,0.000000,-0.065092,-0.007947,0.000849,-0.598391,-0.004165,-0.653164,0.977014,0.000000,0.000000,0.000000,0.040543,-0.027436,1.009552,0.383183,0.505728,-0.186854,0.000000,-0.000000,1.250000,0.033758,-0.015901,-0.029392,0.004784,0.000000,0.000000,0.000000,-1.706349,-1.157681,2.072166,36793.980510,15391.407796,38279.428786,16091.656672,39246.143928,16032.989505,38460.155922,15960.052474,-0.135564,0.000000,0.000000,0.000000,0.000000,0.128230,15468.709145,16077.554723,16192.845577,15938.290855,1790178317.000000,0.000913,0.001650,-0.000368,-0.001896,0.013993,0.000398,-0.000034,-0.013772,0.059467,1.175489,-0.063195,-0.021941,0.000451,-0.598356,0.009606,-0.198475,0.063195,0.021941,-0.000451,0.598356,-0.009606,0.198475
20.318000,0.004624,-0.109065,0.403072,0.000402,-0.009916,0.991952,-1.700938,-0.957899,1.662921,-0.593733,0.000003,1.000000,0.042466,0.020863,-0.035425,-0.010635,0.000190,-0.004472,0.016526,5.438496,27.963655,-0.219301,37116.250000,15510.352941,38551.176471,15772.000000,35433.573529,15643.014706,38276.558824,16224.735294,-1.018609,0.000000,0.000000,0.000000,0.000000,-0.083334,15475.000000,15933.823529,15610.529412,16126.279412,1790178317.000000,0.000000,0.000000,0.000000,-0.064810,-0.007806,0.000832,-0.598300,-0.004127,-0.653164,0.977011,0.000000,0.000000,0.000000,0.041144,-0.029229,1.007076,0.383183,0.505728,-0.186854,0.000000,-0.000000,1.250000,0.033758,-0.015901,-0.029392,0.004784,0.000000,0.000000,0.000000,-1.556663,-1.528481,2.188478,36829.283575,15323.959561,38253.150774,16084.450824,39291.713430,16077.000000,38403.280579,16084.450824,-0.137907,0.000000,0.000000,0.000000,0.000000,0.123755,15455.567149,16062.282077,16184.426860,15927.995507,1790178317.000000,0.000913,0.001650,-0.000368,-0.001799,0.013895,0.000459,-0.000043,-0.013712,0.059353,1.175490,-0.063011,-0.021701,0.000372,-0.598257,0.009585,-0.198480,0.063011,0.021701,-0.000372,0.598257,-0.009585,0.198480
20.320000,0.002111,-0.100032,0.144332,0.001042,-0.009117,0.986931,-3.865318,-2.588245,2.197527,-0.593733,0.000003,1.000000,0.042067,0.020606,-0.035094,-0.010648,0.000087,-0.004101,0.005918,5.103493,27.691651,0.008762,37151.475806,15476.387601,38491.441532,15890.211190,35504.894657,15587.033770,38237.056956,16144.629032,-1.018609,0.000000,0.000000,0.000000,0.000000,-0.083334,15478.737903,15929.925907,15598.393145,16144.886089,1790178317.000000,0.000000,0.000000,0.000000,-0.064473,-0.007638,0.000811,-0.598191,-0.004080,-0.653164,0.977007,0.000000,0.000000,0.000000,0.040279,-0.029139,1.003273,0.383183,0.505728,-0.186854,0.000000,-0.000000,1.250000,0.033758,-0.015901,-0.029392,0.004784,0.000000,0.000000,0.000000,-1.502080,-2.325479,2.116471,36779.921053,15316.058984,38305.270417,16129.000000,39290.518149,16103.943739,38399.735935,15996.353902,-0.137907,0.000000,0.000000,0.000000,0.000000,0.123755,15463.580762,16048.264065,16192.399274,15914.336661,1790178317.000000,0.000913,0.001650,-0.000368,-0.001799,0.013895,0.000459,-0.000043,-0.013712,0.059353,1.175490,-0.062674,-0.021533,0.000352,-0.598148,0.009631,-0.198484,0.062674,0.021533,-0.000352,0.598148,-0.009631,0.198484
20.322000,0.001742,-0.094246,-0.122978,0.001570,-0.009340,0.984654,-1.639244,-2.811153,1.318405,-0.593899,0.000003,1.000000,0.041360,0.020520,-0.034289,-0.010659,0.000071,-0.003864,-0.005042,4.937344,27.388339,0.135120,37176.690265,15549.717306,38454.091445,16025.000000,35536.563422,15498.761062,38218.727630,16042.613569,-1.018609,0.000000,0.000000,0.000000,0.000000,-0.083334,15484.854474,15924.854474,15592.000000,16144.918879,1790178317.000000,0.000000,0.000000,0.000000,-0.064473,-0.007638,0.000811,-0.598191,-0.004080,-0.653164,0.977007,0.000000,0.000000,0.000000,0.038997,-0.028681,1.001333,0.383183,0.505728,-0.186854,0.000000,-0.000000,1.250000,0.033758,-0.015901,-0.029392,0.004784,0.000000,0.000000,0.000000,-1.556073,-2.785004,1.862176,36672.853443,15358.051795,38405.802825,16043.426133,39219.780459,16157.708652,38473.354915,15956.917599,-0.137907,0.000000,0.000000,0.000000,0.000000,0.123755,15498.875221,16032.614479,16212.385521,15917.177163,1790178317.000000,0.000913,0.001650,-0.000368,-0.001799,0.013895,0.000459,-0.000043,-0.013712,0.059353,1.175490,-0.062674,-0.021533,0.000352,-0.598148,0.009631,-0.198484,0.062674,0.021533,-0.000352,0.598148,-0.009631,0.198484
20.324000,0.004790,-0.091213,-0.276903,0.003446,-0.009345,0.986812,-1.789866,-3.765385,1.271903,-0.594092,0.000003,1.000000,0.039907,0.021015,-0.032190,-0.010645,0.000196,-0.003740,-0.011353,4.677326,26.810346,0.320913,37245.347032,15401.210046,38404.794521,16025.000000,35576.205479,15531.264840,38199.698630,16133.036530,-1.147088,0.000000,0.000000,0.000000,0.000000,-0.058359,15485.155251,15931.150685,15588.310502,16138.296804,1790178317.000000,0.000000,0.000000,0.000000,-0.063677,-0.007581,0.000453,-0.598484,-0.004115,-0.654416,0.977009,0.000000,0.000000,0.000000,0.037776,-0.028464,0.999746,0.383183,0.505728,-0.186854,0.000000,-0.000000,1.250000,0.033758,-0.015901,-0.029392,0.004784,0.000000,0.000000,0.000000,-1.602383,-2.784585,1.505751,36536.190813,15337.000000,38519.416961,15974.000000,39088.823322,16148.477032,38584.289753,16057.522968,-0.137907,0.000000,0.000000,0.000000,0.000000,0.123755,15504.992933,16009.363958,16228.130742,15917.996466,1790178317.000000,0.000913,0.001650,-0.000368,-0.001898,0.013647,0.001224,-0.000030,-0.013803,0.059353,1.175655,-0.061779,-0.021228,-0.000771,-0.598454,0.009688,-0.198647,0.061779,0.021228,0.000771,0.598454,-0.009688,0.198647
20.326000,0.013781,-0.090901,-0.315207,0.005485,-0.008981,0.990898,-4.010705,-8.028570,2.333360,-0.594092,0.000003,1.000000,0.039088,0.021619,-0.030786,-0.010617,0.000565,-0.003727,-0.012923,4.154800,25.831326,0.605609,37311.215353,15310.565173,38350.052550,16025.000000,35672.507470,15525.875837,38142.640907,16127.258630,-1.297192,0.000000,0.000000,0.000000,0.000000,-0.029181,15486.866048,15931.650696,15580.133952,16158.866048,1790178317.000000,0.000000,0.000000,0.000000,-0.062746,-0.007515,0.000034,-0.598827,-0.004156,-0.655878,0.977011,0.000000,0.000000,0.000000,0.037627,-0.027469,0.997274,0.383183,0.505728,-0.186854,0.000000,-0.000000,1.250000,0.033758,-0.015901,-0.029392,0.004784,0.000000,0.000000,0.000000,-1.673517,-2.148334,1.133090,36428.270298,15427.083712,38600.041856,15974.000000,38955.550681,16096.011599,38706.814927,16044.011599,-0.125103,0.000000,0.000000,0.000000,0.000000,0.113736,15496.462431,15991.752900,16238.709531,15909.290469,1790178317.000000,0.000913,0.001650,-0.000368,-0.001806,0.013363,0.001986,-0.000035,-0.013774,0.071958,1.175766,-0.060940,-0.020878,-0.001953,-0.598792,0.009617,-0.198755,0.060940,0.020878,0.001953,0.598792,-0.009617,0.198755
20.328000,0.030307,-0.090638,-0.273662,0.005694,-0.010087,0.994799,-3.154024,-8.093625,2.429375,-0.594092,0.000003,1.000000,0.038963,0.021557,-0.030669,-0.010621,0.001243,-0.003716,-0.011220,3.919784,24.982226,0.869568,37340.171978,15384.091553,38306.272129,16025.000000,35767.283763,15527.082954,38068.297926,16181.000000,-1.297192,0.000000,0.000000,0.000000,0.000000,-0.029181,15497.051593,15931.538695,15578.017198,16163.000000,1790178317.000000,0.000000,0.000000,0.000000,-0.062746,-0.007515,0.000034,-0.598827,-0.004156,-0.655878,0.977011,0.000000,0.000000,0.000000,0.037124,-0.025606,0.996085,0.383183,0.505728,-0.186854,0.000000,-0.000000,1.250000,0.033758,-0.015901,-0.029392,0.004784,0.000000,0.000000,0.000000,-2.016626,-1.388076,0.543021,36237.522321,15571.336310,38756.282738,15974.000000,38751.581845,16242.699405,38931.921131,15928.869048,-0.117724,0.000000,0.000000,0.000000,0.000000,0.107962,15495.000000,15981.308036,16250.221726,15906.000000,1790178317.000000,0.000913,0.001650,-0.000368,-0.001719,0.013286,0.002162,-0.000041,-0.013725,0.079222,1.175773,-0.061027,-0.020801,-0.002128,-0.598786,0.009568,-0.198762,0.061027,0.020801,0.002128,0.598786,-0.009568,0.198762
20.330000,0.044006,-0.093165,-0.231370,0.004776,-0.012854,1.000011,0.081009,-4.129677,1.516938,-0.594092,0.000003,1.000000,0.038937,0.021359,-0.030769,-0.010636,0.001804,-0.003820,-0.009486,4.083812,24.703428,1.010729,37363.219116,15380.688007,38287.817854,15955.099188,35808.277728,15479.000000,38027.064923,16229.286745,-1.294422,0.000000,0.000000,0.000000,0.000000,-0.029737,15495.642020,15934.160505,15576.321010,16161.160505,1790178317.000000,0.000000,0.000000,0.000000,-0.062973,-0.007389,0.000021,-0.598869,-0.004119,-0.656352,0.977008,0.000000,0.000000,0.000000,0.037807,-0.023550,0.996896,0.383183,0.505728,-0.186854,0.000000,-0.000000,1.250000,0.033758,-0.015901,-0.029392,0.004784,0.000000,0.000000,0.000000,-2.468511,-1.084567,-0.093669,36003.926448,15593.921411,38950.606045,16072.309824,38538.685642,16339.000000,39172.536524,15840.652897,-0.117724,0.000000,0.000000,0.000000,0.000000,0.107962,15492.462972,15972.925945,16263.245340,15925.027708,1790178317.000000,0.000913,0.001650,-0.000368,-0.001719,0.013286,0.002162,-0.000041,-0.013725,0.079222,1.175773,-0.061254,-0.020675,-0.002141,-0.598827,0.009605,-0.198765,0.061254,0.020675,0.002141,0.598827,-0.009605,0.198765
20.332000,0.048142,-0.105993,-0.195284,0.004119,-0.016711,1.005441,5.138925,-0.393575,-0.713052,-0.594244,0.000003,1.000000,0.038396,0.021126,-0.030233,-0.010661,0.001974,-0.004346,-0.008007,4.756156,24.577823,0.867094,37348.359159,15495.911455,38333.837853,15940.462092,35750.094079,15565.102933,38050.382955,16170.160487,-1.291168,0.000000,0.000000,0.000000,0.000000,-0.030389,15508.303818,15926.230216,15568.449364,16159.000000,1790178317.000000,0.000000,0.000000,0.000000,-0.063240,-0.007241,0.000006,-0.598917,-0.004076,-0.656909,0.977005,0.000000,0.000000,0.000000,0.039529,-0.022973,0.996823,0.383183,0.505728,-0.186854,0.000000,-0.000000,1.250000,0.033758,-0.015901,-0.029392,0.004784,0.000000,0.000000,0.000000,-2.300646,-1.120819,-0.201347,35971.843505,15543.435576,38994.410537,15958.867501,38498.235263,16199.438185,39202.491914,15855.893584,-0.117724,0.000000,0.000000,0.000000,0.000000,0.107962,15488.341680,15955.379238,16277.304121,15913.404278,1790178317.000000,0.000913,0.001650,-0.000368,-0.001719,0.013286,0.002162,-0.000041,-0.013725,0.079222,1.175773,-0.061520,-0.020527,-0.002155,-0.598876,0.009648,-0.198768,0.061520,0.020527,0.002155,0.598876,-0.009648,0.198768
20.334000,0.043344,-0.134313,-0.147280,0.003430,-0.020059,1.009764,6.635603,-2.571791,-4.092306,-0.594435,0.000003,1.000000,0.037133,0.021585,-0.028291,-0.010563,0.001777,-0.005507,-0.006038,5.438590,24.194551,0.348011,37292.253165,15527.131646,38457.081013,15973.612658,35596.483544,15624.131646,38157.387342,16103.592405,-1.419546,0.000000,0.000000,0.000000,0.000000,-0.008699,15549.610127,15919.000000,15561.984810,16159.000000,1790178317.000000,0.000000,0.000000,0.000000,-0.062133,-0.007228,-0.000275,-0.599231,-0.004113,-0.653303,0.977004,0.000000,0.000000,0.000000,0.041418,-0.022497,0.998207,0.383183,0.505728,-0.186854,0.000000,-0.000000,1.250000,0.033758,-0.015901,-0.029392,0.004784,0.000000,0.000000,0.000000,-1.740729,-1.475853,0.091714,36084.858371,15461.792615,38921.597370,15977.331816,38587.444107,16164.692463,39066.490642,15873.000000,-0.117724,0.000000,0.000000,0.000000,0.000000,0.107962,15459.544259,15948.000000,16293.668690,15878.662620,1790178317.000000,0.000913,0.001650,-0.000368,-0.001827,0.013027,0.002535,-0.000028,-0.013821,0.079222,1.175854,-0.060306,-0.020255,-0.002810,-0.599202,0.009708,-0.198850,0.060306,0.020255,0.002810,0.599202,-0.009708,0.198850
20.336000,0.036176,-0.168814,-0.091878,0.002912,-0.020758,1.012822,2.461513,-6.083398,-3.360780,-0.594435,0.000003,1.000000,0.036585,0.022049,-0.027258,-0.010456,0.001483,-0.006921,-0.003767,5.608111,23.409906,0.059692,37249.468250,15530.078988,38538.792463,15923.000000,35541.638100,15601.802788,38201.154362,16153.617450,-1.545989,0.000000,0.000000,0.000000,0.000000,0.012664,15525.559112,15921.106350,15557.893650,16159.000000,1790178317.000000,0.000000,0.000000,0.000000,-0.061044,-0.007214,-0.000552,-0.599539,-0.004148,-0.649750,0.977003,0.000000,0.000000,0.000000,0.041865,-0.021936,0.999658,0.383183,0.505728,-0.186854,0.000000,-0.000000,1.250000,0.033758,-0.015901,-0.029392,0.004784,0.000000,0.000000,0.000000,-1.472581,-1.692010,0.430953,36211.379569,15464.478718,38816.603906,16096.867802,38710.143716,16364.815724,38931.002504,15942.794692,-0.107316,0.000000,0.000000,0.000000,0.000000,0.093781,15474.641462,15948.000000,16299.000000,15891.495243,1790178317.000000,0.000913,0.001650,-0.000368,-0.001738,0.012782,0.002495,-0.000035,-0.013776,0.081801,1.175908,-0.059306,-0.019996,-0.003047,-0.599504,0.009628,-0.198906,0.059306,0.019996,0.003047,0.599504,-0.009628,0.198906
20.338000,0.029395,-0.194861,-0.049338,0.002021,-0.019939,1.013330,-4.479014,-5.952721,0.275115,-0.594435,0.000003,1.000000,0.037604,0.023085,-0.027790,-0.010420,0.001205,-0.007989,-0.002023,4.885726,22.915124,0.157115,37247.128608,15576.000000,38530.839494,15923.000000,35597.965063,15598.130633,38158.808608,16044.005063,-1.541284,0.000000,0.000000,0.000000,0.000000,0.019512,15531.029873,15918.613165,15551.613165,16161.193418,1790178317.000000,0.000000,0.000000,0.000000,-0.061599,-0.008154,-0.000555,-0.599670,-0.004389,-0.650196,0.977002,0.000000,0.000000,0.000000,0.041124,-0.022049,1.000479,0.383183,0.505728,-0.186854,0.000000,-0.000000,1.250000,0.033758,-0.015901,-0.029392,0.004784,0.000000,0.000000,0.000000,-1.621437,-2.221074,0.334203,36155.094978,15446.677275,38860.399801,16164.761313,38703.235206,16299.828444,38950.768274,15938.926405,-0.102662,0.000000,0.000000,0.000000,0.000000,0.087441,15509.006962,15948.000000,16293.498260,15896.498260,1790178317.000000,0.000913,0.001650,-0.000368,-0.001675,0.012725,0.002401,-0.000040,-0.013737,0.082954,1.175916,-0.059924,-0.020880,-0.002956,-0.599629,0.009348,-0.198914,0.059924,0.020880,0.002956,0.599629,-0.009348,0.198914
20.340000,0.023155,-0.202647,-0.016501,0.001177,-0.017347,1.010688,-8.997475,0.964583,2.104160,-0.594435,0.000003,1.000000,0.038556,0.024081,-0.028263,-0.010384,0.000949,-0.008309,-0.000677,3.962587,23.088241,0.393040,37290.549823,15521.636823,38465.076378,15923.000000,35672.549823,15576.000000,38112.186646,16060.868993,-1.537409,0.000000,0.000000,0.000000,0.000000,0.025153,15588.659585,15915.000000,15548.000000,16160.758220,1790178317.000000,0.000000,0.000000,0.000000,-0.062057,-0.008929,-0.000557,-0.599777,-0.004587,-0.650563,0.977001,0.000000,0.000000,0.000000,0.039980,-0.021504,1.002805,0.383183,0.505728,-0.186854,0.000000,-0.000000,1.250000,0.033758,-0.015901,-0.029392,0.004784,0.000000,0.000000,0.000000,-1.603257,-2.261091,-0.074305,36007.324251,15461.284287,39001.298819,16148.600363,38563.616712,16299.045413,39087.283379,15923.000000,-0.102662,0.000000,0.000000,0.000000,0.000000,0.087441,15481.615804,15945.507720,16279.784741,15920.168937,1790178317.000000,0.000913,0.001650,-0.000368,-0.001675,0.012725,0.002401,-0.000040,-0.013737,0.082954,1.175916,-0.060382,-0.021654,-0.002959,-0.599737,0.009150,-0.198915,0.060382,0.021654,0.002959,0.599737,-0.009150,0.198915
20.342000,0.016184,-0.192087,-0.001054,0.001235,-0.013745,1.006423,-5.141422,-0.844634,1.571847,-0.594619,0.000003,1.000000,0.038131,0.024331,-0.027455,-0.010384,0.000664,-0.007876,-0.000043,3.598407,22.656920,0.520270,37312.200000,15479.000000,38429.242857,15923.000000,35709.800000,15416.657143,38089.528571,16100.028571,-1.537409,0.000000,0.000000,0.000000,0.000000,0.025153,15583.485714,15915.000000,15550.228571,16156.771429,1790178317.000000,0.000000,0.000000,0.000000,-0.062057,-0.008929,-0.000557,-0.599777,-0.004587,-0.650563,0.977001,0.000000,0.000000,0.000000,0.039379,-0.020869,1.007435,0.383183,0.505728,-0.186854,0.000000,-0.000000,1.250000,0.033758,-0.015901,-0.029392,0.004784,0.000000,0.000000,0.000000,-1.749890,-1.516241,-1.194452,35619.152941,15545.758824,39352.682353,16129.000000,38156.829412,16230.258824,39493.300000,15819.076471,-0.102662,0.000000,0.000000,0.000000,0.000000,0.087441,15464.505882,15950.194118,16273.000000,15980.047059,1790178317.000000,0.000913,0.001650,-0.000368,-0.001675,0.012725,0.002401,-0.000040,-0.013737,0.082954,1.175916,-0.060382,-0.021654,-0.002959,-0.599737,0.009150,-0.198915,0.060382,0.021654,0.002959,0.599737,-0.009150,0.198915
