time_ms,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,rate_roll,rate_pitch,rate_yaw
6073,4.3824,2.0758,0.3377,0.0004,0.0040,0.0304,0.09,-0.31,1.67,0,3.452,0.565,-3.126,1.560,0.003,-0.015,0.000,0.000,0.000,0.000
6123,4.3833,2.0757,0.3405,0.0043,0.0027,0.0372,0.17,-0.15,1.75,0,3.452,0.276,-3.719,2.039,0.001,-0.015,0.000,0.000,0.000,0.000
6174,4.3853,2.0740,0.3416,0.0085,-0.0021,0.0347,0.22,0.07,1.85,0,3.452,1.313,-2.221,2.278,-0.001,-0.012,0.000,0.000,0.000,0.000
6225,4.3950,2.0707,0.3437,0.0248,-0.0096,0.0360,0.17,0.15,1.99,0,3.452,0.821,-1.003,1.475,-0.001,-0.015,0.000,0.000,0.000,0.000
6277,4.3961,2.0672,0.3475,0.0233,-0.0162,0.0456,0.03,0.28,2.09,0,3.452,2.454,-1.888,1.009,0.003,-0.012,0.000,0.000,0.000,0.000
6327,4.3985,2.0677,0.3486,0.0229,-0.0141,0.0381,-0.07,0.45,2.18,0,3.452,2.873,-0.273,1.531,0.001,-0.014,0.000,0.000,0.000,0.000
6379,4.4004,2.0668,0.3501,0.0203,-0.0139,0.0340,-0.08,0.52,2.27,0,3.452,-9.007,0.825,1.532,0.001,-0.012,0.000,0.000,0.000,0.000
6430,4.4008,2.0610,0.3518,0.0150,-0.0222,0.0315,-0.24,0.49,2.33,0,3.447,-0.778,-1.037,-0.315,0.001,-0.011,0.000,0.000,0.000,0.000
6480,4.4020,2.0594,0.3525,0.0116,-0.0208,0.0260,-0.36,0.56,2.35,0,3.447,-0.059,-0.014,-0.653,0.002,-0.013,0.000,0.000,0.000,0.000
6532,4.4026,2.0549,0.3537,0.0067,-0.0240,0.0232,-0.36,0.61,2.34,0,3.447,-8.598,2.084,-0.939,-0.001,-0.017,0.000,0.000,0.000,0.000
6583,4.4032,2.0538,0.3551,0.0022,-0.0206,0.0225,-0.54,0.49,2.29,0,3.447,1.647,2.759,-1.166,0.002,-0.010,0.000,0.000,0.000,0.000
6634,4.4026,2.0498,0.3564,-0.0028,-0.0213,0.0216,-0.52,0.36,2.24,0,3.447,0.173,4.018,-1.821,0.002,-0.015,0.000,0.000,0.000,0.000
6685,4.4017,2.0484,0.3569,-0.0067,-0.0182,0.0158,-0.43,0.21,2.17,0,3.447,0.905,5.969,-1.672,0.004,-0.013,0.000,0.000,0.000,0.000
6736,4.3987,2.0454,0.3585,-0.0129,-0.0186,0.0185,-0.35,0.00,2.09,0,3.447,4.900,1.747,-1.004,0.001,-0.012,0.000,0.000,0.000,0.000
6787,4.3992,2.0418,0.3593,-0.0108,-0.0203,0.0162,-0.23,-0.15,2.04,0,3.452,-0.299,1.612,-0.546,0.001,-0.013,0.000,0.000,0.000,0.000
6837,4.3978,2.0405,0.3575,-0.0110,-0.0190,0.0027,-0.18,-0.17,2.00,0,3.442,1.427,-1.979,-0.842,0.003,-0.013,0.000,0.000,0.000,0.000
6889,4.3964,2.0347,0.3555,-0.0115,-0.0262,-0.0077,-0.25,-0.16,1.97,0,3.442,-3.164,-0.214,0.882,0.003,-0.014,0.000,0.000,0.000,0.000
6940,4.3978,2.0326,0.3554,-0.0068,-0.0243,-0.0036,-0.41,-0.16,2.00,0,3.442,-1.335,0.703,2.045,0.001,-0.010,0.000,0.000,0.000,0.000
6991,4.3984,2.0273,0.3557,-0.0038,-0.0273,0.0020,-0.54,-0.22,2.09,0,3.442,1.288,1.584,1.122,0.008,-0.010,0.000,0.000,0.000,0.000
7042,4.3975,2.0207,0.3564,-0.0037,-0.0330,0.0078,-0.54,-0.24,2.17,0,3.442,-2.573,-3.064,0.816,0.000,-0.014,0.000,0.000,0.000,0.000
7093,4.3985,2.0182,0.3570,-0.0002,-0.0301,0.0121,-0.40,-0.14,2.22,0,3.447,-2.695,-1.108,0.675,0.001,-0.017,0.000,0.000,0.000,0.000
7144,4.4002,2.0122,0.3570,0.0037,-0.0341,0.0112,-0.39,-0.18,2.27,0,3.442,-15.179,-5.095,1.487,0.004,-0.014,0.000,0.000,0.000,0.000
7195,4.4017,2.0122,0.3578,0.0071,-0.0279,0.0136,-1.07,-0.01,2.33,0,3.447,-29.841,-2.480,1.302,0.001,-0.012,0.000,0.000,0.000,0.000
7246,4.4034,2.0079,0.3580,0.0089,-0.0235,0.0117,-2.41,0.13,2.40,0,3.442,-9.137,1.065,0.568,0.002,-0.013,0.000,0.000,0.000,0.000
7297,4.4059,2.0047,0.3598,0.0104,-0.0064,0.0192,-3.22,0.13,2.47,0,3.447,-0.669,-1.733,1.878,0.003,-0.014,0.000,0.000,0.000,0.000
7348,4.4062,2.0049,0.3597,0.0080,0.0204,0.0146,-3.18,0.16,2.55,0,3.442,2.698,-6.176,1.733,0.002,-0.015,0.000,0.000,0.000,0.000
7399,4.4063,2.0078,0.3607,0.0048,0.0497,0.0153,-3.19,0.41,2.67,0,3.447,5.845,-0.979,4.034,-0.001,-0.019,0.000,0.000,0.000,0.000
7449,4.4062,2.0149,0.3614,-0.0003,0.0831,0.0128,-2.96,0.50,2.86,0,3.442,13.190,-1.698,4.007,0.003,-0.022,0.000,0.000,0.000,0.000
7500,4.4061,2.0247,0.3602,-0.0058,0.1163,0.0025,-2.35,0.59,3.04,0,3.442,14.643,0.131,3.021,0.004,-0.020,0.000,0.000,0.000,0.000
7552,4.4064,2.0305,0.3611,-0.0106,0.1354,0.0060,-1.63,0.61,3.21,0,3.442,9.533,-1.990,2.729,0.002,-0.020,0.000,0.000,0.000,0.000
7603,4.4065,2.0377,0.3599,-0.0154,0.1494,-0.0015,-1.11,0.73,3.35,0,3.442,7.386,-0.679,2.042,0.004,-0.021,0.000,0.000,0.000,0.000
7654,4.4052,2.0480,0.3607,-0.0228,0.1633,0.0029,-0.73,0.79,3.48,0,3.442,12.001,0.895,1.061,0.000,-0.021,0.000,0.000,0.000,0.000
7704,4.4051,2.0562,0.3628,-0.0281,0.1689,0.0130,-0.20,0.73,3.55,0,3.442,6.617,-2.557,0.850,-0.001,-0.022,0.000,0.000,0.000,0.000
7756,4.4039,2.0646,0.3643,-0.0338,0.1702,0.0167,0.17,0.80,3.57,0,3.442,4.291,-3.255,-0.301,0.001,-0.021,0.000,0.000,0.000,0.000
7807,4.4026,2.0747,0.3637,-0.0396,0.1715,0.0090,0.34,0.90,3.57,0,3.442,2.921,1.685,-0.282,0.000,-0.020,0.000,0.000,0.000,0.000
7858,4.4012,2.0827,0.3623,-0.0455,0.1672,-0.0021,0.51,0.84,3.55,0,3.436,1.794,1.967,-1.039,-0.001,-0.023,0.000,0.000,0.000,0.000
7909,4.3975,2.0909,0.3630,-0.0549,0.1619,0.0006,0.65,0.71,3.50,0,3.442,1.827,2.440,-1.632,0.005,-0.020,0.000,0.000,0.000,0.000
7959,4.3956,2.0996,0.3630,-0.0590,0.1577,-0.0005,0.75,0.65,3.42,0,3.436,-4.956,0.468,-1.423,0.002,-0.019,0.000,0.000,0.000,0.000
8010,4.3922,2.1028,0.3639,-0.0649,0.1424,0.0030,0.63,0.68,3.33,0,3.442,-2.873,3.812,-1.440,0.004,-0.018,0.000,0.000,0.000,0.000
8062,4.3884,2.1086,0.3636,-0.0713,0.1346,-0.0002,0.45,0.57,3.26,0,3.436,0.316,4.181,-0.558,-0.001,-0.021,0.000,0.000,0.000,0.000
8113,4.3825,2.1151,0.3614,-0.0802,0.1295,-0.0104,0.47,0.38,3.21,0,3.436,-2.169,0.445,-1.145,0.001,-0.017,0.000,0.000,0.000,0.000
8163,4.3788,2.1183,0.3613,-0.0825,0.1192,-0.0074,0.38,0.27,3.17,0,3.436,-2.436,1.829,-0.721,0.001,-0.022,0.000,0.000,0.000,0.000
8215,4.3733,2.1227,0.3623,-0.0872,0.1130,0.0003,0.21,0.23,3.13,0,3.436,-3.536,1.484,-0.141,0.001,-0.020,0.000,0.000,0.000,0.000
8265,4.3685,2.1269,0.3617,-0.0897,0.1085,-0.0026,0.00,0.23,3.11,0,3.436,-3.000,0.767,-0.884,0.004,-0.015,0.000,0.000,0.000,0.000
8317,4.3600,2.1305,0.3613,-0.0998,0.1045,-0.0035,-0.11,0.22,3.07,0,3.436,-1.860,-0.170,0.902,0.003,-0.019,0.000,0.000,0.000,0.000
8367,4.3541,2.1339,0.3620,-0.1033,0.1016,0.0014,-0.16,0.15,3.10,0,3.436,1.060,2.149,0.691,-0.001,-0.020,0.000,0.000,0.000,0.000
8419,4.3495,2.1371,0.3611,-0.1035,0.0988,-0.0019,-0.06,0.03,3.12,0,3.442,-0.604,-0.671,0.166,0.005,-0.017,0.000,0.000,0.000,0.000
8470,4.3422,2.1399,0.3601,-0.1081,0.0951,-0.0065,-0.08,0.01,3.14,0,3.436,-2.623,-1.821,-1.423,0.004,-0.017,0.000,0.000,0.000,0.000
8521,4.3375,2.1436,0.3593,-0.1069,0.0935,-0.0090,-0.23,0.06,3.11,0,3.436,-2.877,-0.379,-0.478,0.001,-0.016,0.000,0.000,0.000,0.000
8572,4.3292,2.1469,0.3584,-0.1134,0.0922,-0.0113,-0.30,0.15,3.06,0,3.431,-1.433,2.700,-0.636,-0.000,-0.019,0.000,0.000,0.000,0.000
8622,4.3260,2.1495,0.3564,-0.1094,0.0902,-0.0174,-0.24,0.01,2.99,0,3.436,4.231,3.149,-1.608,0.000,-0.019,0.000,0.000,0.000,0.000
8674,4.3221,2.1510,0.3561,-0.1064,0.0860,-0.0133,-0.07,-0.12,2.91,0,3.431,-7.841,-6.941,-1.649,0.003,-0.017,0.000,0.000,0.000,0.000
8725,4.3157,2.1547,0.3556,-0.1077,0.0854,-0.0100,-0.34,0.14,2.79,0,3.436,0.614,-0.925,-2.570,0.001,-0.015,0.000,0.000,0.000,0.000
8776,4.3108,2.1573,0.3550,-0.1077,0.0842,-0.0082,-0.33,0.22,2.66,0,3.431,3.111,0.384,-3.359,0.002,-0.017,0.000,0.000,0.000,0.000
8827,4.3081,2.1603,0.3548,-0.1041,0.0839,-0.0044,-0.25,0.28,2.51,0,3.436,-0.881,-1.906,-2.460,0.001,-0.015,0.000,0.000,0.000,0.000
8878,4.3009,2.1664,0.3562,-0.1105,0.0898,0.0060,-0.24,0.36,2.38,0,3.436,4.631,-2.657,-3.363,0.003,-0.015,0.000,0.000,0.000,0.000
8929,4.2964,2.1681,0.3564,-0.1112,0.0858,0.0073,-0.20,0.48,2.25,0,3.436,6.597,0.637,-1.798,-0.001,-0.015,0.000,0.000,0.000,0.000
8980,4.2908,2.1719,0.3583,-0.1151,0.0863,0.0155,-0.05,0.57,2.17,0,3.436,5.378,-1.061,-1.456,0.006,-0.014,0.000,0.000,0.000,0.000
9031,4.2854,2.1743,0.3592,-0.1182,0.0824,0.0145,0.03,0.46,2.10,0,3.436,-2.620,-3.521,-1.094,0.003,-0.015,0.000,0.000,0.000,0.000
9081,4.2804,2.1752,0.3578,-0.1199,0.0749,0.0032,0.07,0.54,2.05,0,3.431,0.571,1.123,-0.757,-0.001,-0.017,0.000,0.000,0.000,0.000
9132,4.2735,2.1778,0.3575,-0.1262,0.0719,-0.0016,0.05,0.53,2.00,0,3.436,-1.265,7.497,-0.833,0.000,-0.020,0.000,0.000,0.000,0.000
9184,4.2683,2.1812,0.3557,-0.1279,0.0709,-0.0127,0.04,0.31,1.98,0,3.426,-3.857,1.116,0.450,0.001,-0.018,0.000,0.000,0.000,0.000
9235,4.2619,2.1843,0.3549,-0.1297,0.0694,-0.0138,0.02,0.17,1.96,0,3.431,2.803,-1.469,0.692,0.002,-0.019,0.000,0.000,0.000,0.000
9286,4.2560,2.1861,0.3535,-0.1297,0.0655,-0.0173,0.01,0.19,2.01,0,3.431,6.328,0.432,1.161,0.002,-0.017,0.000,0.000,0.000,0.000
9337,4.2492,2.1909,0.3522,-0.1319,0.0689,-0.0173,0.08,0.22,2.06,0,3.431,0.412,-3.362,1.973,0.003,-0.016,0.000,0.000,0.000,0.000
9388,4.2447,2.1930,0.3511,-0.1290,0.0652,-0.0163,0.19,0.29,2.14,0,3.426,-1.409,-4.983,2.099,0.001,-0.017,0.000,0.000,0.000,0.000
9439,4.2373,2.1943,0.3514,-0.1335,0.0592,-0.0078,0.16,0.47,2.24,0,3.431,3.729,-0.660,1.601,0.001,-0.014,0.000,0.000,0.000,0.000
9490,4.2339,2.1972,0.3510,-0.1306,0.0574,-0.0040,0.29,0.56,2.34,0,3.431,1.972,-0.015,0.523,0.004,-0.015,0.000,0.000,0.000,0.000
9541,4.2266,2.2020,0.3495,-0.1365,0.0591,-0.0074,0.40,0.55,2.40,0,3.431,0.922,-1.340,0.715,0.002,-0.015,0.000,0.000,0.000,0.000
9592,4.2168,2.2048,0.3505,-0.1474,0.0554,0.0008,0.44,0.64,2.43,0,3.431,3.285,1.198,-0.270,0.005,-0.016,0.000,0.000,0.000,0.000
9643,4.2082,2.2081,0.3517,-0.1551,0.0522,0.0090,0.59,0.60,2.43,0,3.436,0.696,4.253,-1.032,0.004,-0.019,0.000,0.000,0.000,0.000
9693,4.2012,2.2108,0.3527,-0.1580,0.0473,0.0122,0.67,0.41,2.41,0,3.431,-0.827,2.000,-1.043,0.001,-0.013,0.000,0.000,0.000,0.000
9745,4.1944,2.2132,0.3533,-0.1585,0.0419,0.0123,0.65,0.33,2.36,0,3.436,3.033,-0.199,-2.857,-0.000,-0.016,0.000,0.000,0.000,0.000
9796,4.1865,2.2164,0.3536,-0.1604,0.0388,0.0091,0.72,0.26,2.25,0,3.431,3.742,4.116,-2.349,-0.000,-0.017,0.000,0.000,0.000,0.000
9846,4.1799,2.2180,0.3536,-0.1590,0.0318,0.0061,0.92,0.12,2.10,0,3.436,-3.065,0.413,-4.530,0.003,-0.016,0.000,0.000,0.000,0.000
9897,4.1714,2.2207,0.3535,-0.1605,0.0270,0.0027,0.78,0.02,1.91,0,3.426,4.600,-0.936,-3.539,0.001,-0.013,0.000,0.000,0.000,0.000
9949,4.1641,2.2221,0.3538,-0.1591,0.0206,0.0021,0.82,0.02,1.72,0,3.426,6.493,-5.948,-2.877,0.004,-0.014,0.000,0.000,0.000,0.000
9999,4.1574,2.2253,0.3554,-0.1567,0.0185,0.0109,1.13,0.30,1.56,0,3.426,-1.355,-7.567,-2.709,0.004,-0.016,0.000,0.000,0.000,0.000
10051,4.1502,2.2256,0.3586,-0.1582,0.0075,0.0264,1.27,0.71,1.40,0,3.431,-2.391,-2.206,-1.991,0.005,-0.017,0.000,0.000,0.000,0.000
10102,4.1417,2.2258,0.3608,-0.1654,-0.0032,0.0329,1.24,0.80,1.28,0,3.431,-0.769,6.065,-2.566,0.002,-0.016,0.000,0.000,0.000,0.000
10153,4.1356,2.2260,0.3616,-0.1661,-0.0123,0.0290,1.16,0.50,1.16,0,3.436,-3.985,2.527,-3.393,0.004,-0.019,0.000,0.000,0.000,0.000
10203,4.1271,2.2236,0.3625,-0.1699,-0.0255,0.0244,1.02,0.36,0.98,0,3.431,-4.339,-0.237,-5.157,0.003,-0.014,0.000,0.000,0.000,0.000
10255,4.1182,2.2239,0.3607,-0.1735,-0.0301,0.0080,0.82,0.34,0.75,0,3.431,-3.475,4.722,-4.750,0.003,-0.015,0.000,0.000,0.000,0.000
10306,4.1093,2.2235,0.3579,-0.1763,-0.0339,-0.0082,0.62,0.17,0.51,0,3.426,-3.064,-1.327,-4.891,0.005,-0.014,0.000,0.000,0.000,0.000
10356,4.1007,2.2209,0.3557,-0.1774,-0.0408,-0.0159,0.43,0.08,0.27,0,3.431,-2.189,0.894,-3.907,0.001,-0.012,0.000,0.000,0.000,0.000
10408,4.0944,2.2198,0.3539,-0.1724,-0.0419,-0.0185,0.27,0.02,0.06,0,3.426,-1.995,7.460,-3.277,0.003,-0.011,0.000,0.000,0.000,0.000
10458,4.0859,2.2183,0.3514,-0.1718,-0.0430,-0.0222,0.23,-0.24,-0.14,0,3.426,-0.398,2.428,-2.185,0.002,-0.017,0.000,0.000,0.000,0.000
10510,4.0777,2.2168,0.3514,-0.1684,-0.0432,-0.0132,0.19,-0.43,-0.27,0,3.426,0.638,0.318,-1.125,0.005,-0.013,0.000,0.000,0.000,0.000
10561,4.0706,2.2161,0.3513,-0.1617,-0.0415,-0.0051,0.23,-0.45,-0.37,0,3.426,2.168,-1.396,-1.639,0.003,-0.014,0.000,0.000,0.000,0.000
10612,4.0629,2.2142,0.3511,-0.1574,-0.0432,0.0002,0.30,-0.37,-0.45,0,3.426,0.534,-0.819,-0.773,0.008,-0.017,0.000,0.000,0.000,0.000
10663,4.0568,2.2122,0.3517,-0.1503,-0.0456,0.0072,0.39,-0.34,-0.52,0,3.431,1.026,-1.366,-0.963,0.005,-0.014,0.000,0.000,0.000,0.000
10713,4.0493,2.2115,0.3531,-0.1475,-0.0453,0.0157,0.46,-0.27,-0.55,0,3.431,4.438,-3.057,-1.019,0.000,-0.012,0.000,0.000,0.000,0.000
10765,4.0385,2.2069,0.3537,-0.1525,-0.0544,0.0163,0.50,-0.24,-0.60,0,3.431,3.494,-1.624,-1.479,0.003,-0.016,0.000,0.000,0.000,0.000
10816,4.0313,2.2065,0.3527,-0.1500,-0.0536,0.0086,0.58,-0.23,-0.64,0,3.426,-2.870,3.182,-1.067,0.003,-0.015,0.000,0.000,0.000,0.000
10866,4.0245,2.2046,0.3527,-0.1463,-0.0560,0.0070,0.55,-0.41,-0.70,0,3.431,-1.748,-3.052,-0.384,0.008,-0.012,0.000,0.000,0.000,0.000
10918,4.0175,2.2018,0.3522,-0.1422,-0.0606,0.0028,0.50,-0.43,-0.74,0,3.426,1.848,-2.714,-1.203,-0.001,-0.014,0.000,0.000,0.000,0.000
10969,4.0112,2.1996,0.3522,-0.1366,-0.0624,0.0024,0.51,-0.38,-0.78,0,3.431,1.007,-2.451,0.299,0.007,-0.015,0.000,0.000,0.000,0.000
11020,4.0046,2.1961,0.3536,-0.1336,-0.0675,0.0088,0.52,-0.34,-0.77,0,3.426,-0.290,5.231,0.813,0.006,-0.016,0.000,0.000,0.000,0.000
11071,3.9982,2.1939,0.3522,-0.1299,-0.0689,0.0004,0.52,-0.45,-0.74,0,3.431,0.519,0.681,0.814,0.003,-0.015,0.000,0.000,0.000,0.000
11121,3.9919,2.1903,0.3521,-0.1262,-0.0735,-0.0008,0.53,-0.33,-0.71,0,3.426,-2.654,4.241,1.534,0.004,-0.012,0.000,0.000,0.000,0.000
11173,3.9865,2.1876,0.3525,-0.1217,-0.0756,0.0011,0.48,-0.24,-0.65,0,3.431,-0.278,-1.224,1.897,0.003,-0.012,0.000,0.000,0.000,0.000
11223,3.9828,2.1849,0.3532,-0.1173,-0.0783,0.0037,0.46,-0.32,-0.58,0,3.426,2.216,0.725,1.351,0.008,-0.011,0.000,0.000,0.000,0.000
11274,3.9765,2.1826,0.3509,-0.1152,-0.0783,-0.0089,0.53,-0.41,-0.50,0,3.426,-0.459,-5.746,2.342,0.001,-0.011,0.000,0.000,0.000,0.000
11326,3.9712,2.1807,0.3506,-0.1112,-0.0777,-0.0094,0.56,-0.34,-0.41,0,3.426,-0.145,0.082,0.459,0.008,-0.010,0.000,0.000,0.000,0.000
11377,3.9657,2.1757,0.3505,-0.1083,-0.0847,-0.0077,0.59,-0.31,-0.36,0,3.431,-4.157,-1.998,1.743,0.003,-0.014,0.000,0.000,0.000,0.000
11427,3.9590,2.1718,0.3504,-0.1089,-0.0889,-0.0061,0.60,-0.31,-0.30,0,3.426,1.947,1.023,1.635,0.003,-0.011,0.000,0.000,0.000,0.000
11479,3.9549,2.1673,0.3501,-0.1034,-0.0940,-0.0057,0.61,-0.38,-0.23,0,3.431,-0.424,1.091,1.937,0.004,-0.009,0.000,0.000,0.000,0.000
11530,3.9512,2.1655,0.3494,-0.0971,-0.0923,-0.0074,0.55,-0.48,-0.16,0,3.426,2.214,-0.447,2.109,0.001,-0.007,0.000,0.000,0.000,0.000
11580,3.9469,2.1600,0.3499,-0.0919,-0.0986,-0.0040,0.54,-0.50,-0.09,0,3.431,3.446,0.561,2.422,0.005,-0.010,0.000,0.000,0.000,0.000
11632,3.9418,2.1524,0.3489,-0.0891,-0.1091,-0.0098,0.66,-0.53,0.02,0,3.426,-6.887,-1.275,2.512,0.006,-0.011,0.000,0.000,0.000,0.000
11682,3.9377,2.1485,0.3490,-0.0842,-0.1110,-0.0089,0.44,-0.46,0.15,0,3.426,4.086,3.696,2.612,0.005,-0.012,0.000,0.000,0.000,0.000
11734,3.9327,2.1423,0.3464,-0.0824,-0.1164,-0.0207,0.53,-0.52,0.30,0,3.421,3.701,-0.497,2.201,0.003,-0.006,0.000,0.000,0.000,0.000
11785,3.9265,2.1352,0.3446,-0.0828,-0.1232,-0.0252,0.64,-0.58,0.41,0,3.426,-1.746,0.072,2.746,0.005,-0.010,0.000,0.000,0.000,0.000
11836,3.9257,2.1329,0.3439,-0.0708,-0.1196,-0.0230,0.47,-0.60,0.54,0,3.426,-0.695,0.845,3.145,0.005,-0.008,0.000,0.000,0.000,0.000
11887,3.9228,2.1246,0.3432,-0.0647,-0.1288,-0.0197,0.36,-0.57,0.71,0,3.426,5.465,-0.824,3.240,0.003,-0.012,0.000,0.000,0.000,0.000
11938,3.9222,2.1208,0.3407,-0.0542,-0.1260,-0.0263,0.49,-0.52,0.86,0,3.421,-2.105,0.381,3.139,0.003,-0.008,0.000,0.000,0.000,0.000
11988,3.9195,2.1170,0.3391,-0.0498,-0.1243,-0.0267,0.59,-0.51,1.00,0,3.421,-3.396,0.938,0.839,0.006,-0.008,0.000,0.000,0.000,0.000
12040,3.9178,2.1075,0.3394,-0.0433,-0.1354,-0.0174,0.51,-0.51,1.05,0,3.421,-1.056,0.532,0.832,0.002,-0.012,0.000,0.000,0.000,0.000
12091,3.9151,2.0994,0.3396,-0.0403,-0.1430,-0.0094,0.53,-0.55,1.10,0,3.426,-5.440,-3.850,0.425,0.004,-0.006,0.000,0.000,0.000,0.000
12141,3.9139,2.0947,0.3386,-0.0342,-0.1419,-0.0102,0.38,-0.39,1.16,0,3.421,-3.955,-2.178,1.717,0.004,-0.011,0.000,0.000,0.000,0.000
12193,3.9123,2.0864,0.3366,-0.0304,-0.1472,-0.0164,0.22,-0.25,1.25,0,3.421,-2.597,-0.458,2.318,0.005,-0.008,0.000,0.000,0.000,0.000
12244,3.9111,2.0767,0.3348,-0.0277,-0.1542,-0.0204,0.13,-0.19,1.37,0,3.421,-4.894,4.689,4.166,0.003,-0.012,0.000,0.000,0.000,0.000
12295,3.9096,2.0684,0.3356,-0.0261,-0.1565,-0.0096,0.01,-0.29,1.56,0,3.421,-0.371,0.931,4.978,0.004,-0.008,0.000,0.000,0.000,0.000
12346,3.9080,2.0612,0.3346,-0.0242,-0.1552,-0.0109,-0.10,-0.41,1.78,0,3.421,-0.196,-0.664,5.802,0.004,-0.010,0.000,0.000,0.000,0.000
12397,3.9067,2.0540,0.3335,-0.0210,-0.1530,-0.0111,-0.07,-0.40,2.06,0,3.426,0.823,-0.047,6.432,0.008,-0.014,0.000,0.000,0.000,0.000
12448,3.9042,2.0483,0.3334,-0.0209,-0.1480,-0.0068,-0.01,-0.32,2.36,0,3.421,-4.938,0.033,6.114,0.003,-0.013,0.000,0.000,0.000,0.000
12498,3.9031,2.0429,0.3321,-0.0183,-0.1431,-0.0091,-0.02,-0.34,2.66,0,3.421,1.637,1.916,5.219,0.004,-0.012,0.000,0.000,0.000,0.000
12549,3.9030,2.0338,0.3308,-0.0137,-0.1472,-0.0121,0.21,-0.50,2.93,0,3.421,1.031,-3.184,3.575,-0.001,-0.013,0.000,0.000,0.000,0.000
12601,3.9011,2.0295,0.3305,-0.0122,-0.1415,-0.0097,0.26,-0.44,3.15,0,3.421,-2.285,0.039,5.037,0.003,-0.012,0.000,0.000,0.000,0.000
12652,3.9003,2.0212,0.3290,-0.0089,-0.1457,-0.0148,0.29,-0.41,3.38,0,3.421,2.713,3.884,3.160,0.006,-0.009,0.000,0.000,0.000,0.000
12702,3.9016,2.0156,0.3280,-0.0016,-0.1445,-0.0150,0.34,-0.61,3.54,0,3.421,-4.621,1.078,2.712,0.006,-0.015,0.000,0.000,0.000,0.000
12753,3.9009,2.0076,0.3280,0.0022,-0.1482,-0.0104,0.27,-0.74,3.67,0,3.421,6.614,-0.472,2.671,0.008,-0.013,0.000,0.000,0.000,0.000
12805,3.8998,2.0014,0.3290,0.0053,-0.1472,-0.0010,0.39,-0.70,3.81,0,3.421,-1.936,-3.359,1.587,0.005,-0.011,0.000,0.000,0.000,0.000
12855,3.8995,1.9947,0.3276,0.0097,-0.1484,-0.0072,0.32,-0.50,3.88,0,3.421,0.080,-0.935,1.501,0.001,-0.011,0.000,0.000,0.000,0.000
12907,3.8986,1.9871,0.3257,0.0112,-0.1511,-0.0142,0.23,-0.40,3.97,0,3.421,-4.143,3.845,0.429,0.005,-0.012,0.000,0.000,0.000,0.000
12958,3.9004,1.9803,0.3249,0.0172,-0.1511,-0.0144,0.01,-0.57,4.02,0,3.415,-2.862,-1.999,1.308,0.004,-0.012,0.000,0.000,0.000,0.000
13009,3.9018,1.9755,0.3240,0.0230,-0.1450,-0.0146,-0.13,-0.63,4.10,0,3.421,3.651,-2.456,0.625,0.002,-0.010,0.000,0.000,0.000,0.000
13060,3.9016,1.9695,0.3235,0.0251,-0.1409,-0.0117,-0.10,-0.51,4.15,0,3.421,0.900,1.612,1.857,0.007,-0.009,0.000,0.000,0.000,0.000
13110,3.9010,1.9621,0.3224,0.0250,-0.1404,-0.0125,0.00,-0.50,4.21,0,3.415,-1.355,3.903,0.465,0.002,-0.011,0.000,0.000,0.000,0.000
13162,3.9021,1.9551,0.3223,0.0287,-0.1401,-0.0097,0.03,-0.62,4.23,0,3.415,-0.367,-1.791,0.553,0.004,-0.012,0.000,0.000,0.000,0.000
13213,3.9028,1.9486,0.3232,0.0320,-0.1390,-0.0016,-0.02,-0.62,4.26,0,3.421,-1.907,1.089,0.861,0.002,-0.011,0.000,0.000,0.000,0.000
13263,3.9041,1.9417,0.3226,0.0361,-0.1386,-0.0038,-0.09,-0.61,4.30,0,3.415,-0.379,0.991,-0.930,0.004,-0.011,0.000,0.000,0.000,0.000
13315,3.9062,1.9347,0.3231,0.0414,-0.1377,-0.0005,-0.13,-0.63,4.28,0,3.421,0.958,1.837,-1.164,0.005,-0.011,0.000,0.000,0.000,0.000
13365,3.9071,1.9288,0.3212,0.0439,-0.1335,-0.0117,-0.15,-0.78,4.23,0,3.415,0.424,1.296,-1.294,0.003,-0.011,0.000,0.000,0.000,0.000
13417,3.9095,1.9229,0.3193,0.0505,-0.1300,-0.0176,-0.07,-0.84,4.15,0,3.415,1.364,-0.348,-1.640,0.004,-0.016,0.000,0.000,0.000,0.000
13468,3.9118,1.9172,0.3185,0.0567,-0.1270,-0.0165,0.00,-0.76,4.05,0,3.415,4.792,-1.339,-1.402,0.003,-0.016,0.000,0.000,0.000,0.000
13519,3.9136,1.9120,0.3187,0.0607,-0.1242,-0.0104,0.18,-0.79,3.97,0,3.421,3.014,0.442,-0.775,0.005,-0.012,0.000,0.000,0.000,0.000
13569,3.9188,1.9063,0.3176,0.0720,-0.1235,-0.0113,0.27,-0.81,3.94,0,3.415,0.548,-5.385,-0.411,0.004,-0.013,0.000,0.000,0.000,0.000
13621,3.9223,1.8975,0.3164,0.0780,-0.1317,-0.0123,0.37,-0.59,3.92,0,3.415,-0.912,-4.077,-1.574,0.003,-0.017,0.000,0.000,0.000,0.000
13671,3.9271,1.8882,0.3167,0.0848,-0.1406,-0.0064,0.23,-0.45,3.85,0,3.415,-4.377,-6.014,-3.168,0.002,-0.013,0.000,0.000,0.000,0.000
