# Motion type:     hover
# Target height:   0.50 m
# Date & time:     2026-02-28 23:22:18
# URI:             radio://0/80/2M/E7E7E7E7E7

t_ms,x,y,z,vx,vy,vz,roll,pitch,yaw,thrust,zrange_mm,vbat,varPX,varPY,varPZ,flow_deltaX,flow_deltaY,flow_squal,flow_rawPixelSum,acc_x,acc_y,acc_z
1469484,0.049328193068504333,0.05282134190201759,-0.036135658621788025,0.2776399850845337,0.49201613664627075,-0.22913549840450287,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
1469485,0.0,0.0,0.0,0.0,0.0,0.0,-4.22055196762085,-3.9252941608428955,-5.966979503631592,59935.4609375,0,3.8375368118286133,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
1469486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.878983837552369e-05,0.00010475886665517464,0.00021183518401812762,0,0,0,0,0.0,0.0,0.0
1469487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,-0.009636297821998596,-0.02521842159330845,1.0302695035934448
1469504,0.06184578686952591,0.06905151903629303,-0.027823658660054207,0.3268822729587555,0.5340264439582825,-0.16261973977088928,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
1469505,0.0,0.0,0.0,0.0,0.0,0.0,-2.3528435230255127,-3.9872212409973145,-5.821916580200195,59282.46484375,0,3.8322582244873047,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
1469524,0.0735165923833847,0.07770563662052155,-0.03141659498214722,0.36892956495285034,0.5278308987617493,-0.14990170300006866,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
1469525,0.0,0.0,0.0,0.0,0.0,0.0,-0.028765162453055382,-3.7733347415924072,-5.527091026306152,58308.05859375,0,3.8322582244873047,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
1469526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.45190477068536e-05,0.0001110236335080117,0.00020014861365780234,0,0,0,0,0.0,0.0,0.0
1469527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,-0.0033035632222890854,-0.0023958731908351183,1.113783597946167
1469544,0.09266234934329987,0.09800451248884201,-0.029848376289010048,0.44792619347572327,0.5773001909255981,-0.11816509813070297,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
1469545,0.0,0.0,0.0,0.0,0.0,0.0,1.6932806968688965,-3.4572222232818604,-5.448559761047363,57730.01171875,0,3.8375368118286133,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
1469564,0.10793622583150864,0.1075202077627182,-0.035998713225126266,0.4963590204715729,0.5599386096000671,-0.12332746386528015,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
1469565,0.0,0.0,0.0,0.0,0.0,0.0,3.7515106201171875,-2.5438499450683594,-5.290215492248535,58900.35546875,0,3.8480939865112305,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
1469566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00010122910316567868,0.00012059116124873981,0.00020213604148011655,0,0,0,0,0.0,0.0,0.0
1469567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.010593653656542301,-0.010915238410234451,1.1314784288406372
1469584,0.12110073119401932,0.11433202028274536,-0.03818194940686226,0.5214641690254211,0.518893837928772,-0.0989072397351265,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
1469585,0.0,0.0,0.0,0.0,0.0,0.0,5.607091426849365,-1.2825160026550293,-5.154918193817139,59203.66796875,0,3.8375368118286133,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
1469604,0.1356339007616043,0.1260257214307785,-0.01978960447013378,0.5343416333198547,0.4857112169265747,0.03913974016904831,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
1469605,0.0,0.0,0.0,0.0,0.0,0.0,7.095157623291016,0.3897225558757782,-4.986141681671143,56124.16015625,0,3.8322582244873047,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
1469606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00010670234769349918,0.0001208227695315145,0.0001831158879213035,0,0,0,0,0.0,0.0,0.0
1469607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.007827244699001312,-0.006042169407010078,1.066114068031311
1469624,0.14636002480983734,0.1278943419456482,-0.01545723620802164,0.5277177095413208,0.4126799404621124,0.07635226845741272,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
1469625,0.0,0.0,0.0,0.0,0.0,0.0,8.102270126342773,2.3968241214752197,-4.909846782684326,54847.39453125,0,3.8480939865112305,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
1469644,0.15211205184459686,0.13107751309871674,-0.0035898289643228054,0.4812566936016083,0.3466263711452484,0.14951200783252716,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
1469645,0.0,0.0,0.0,0.0,0.0,0.0,8.780540466308594,5.0805439949035645,-4.848080158233643,54823.65625,0,3.8586511611938477,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
1469646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00010831830149982125,0.00011422781244618818,0.0001752458920236677,0,0,0,0,0.0,0.0,0.0
1469647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,-0.0012239784700796008,-0.006885919254273176,1.0477468967437744
1469664,0.15585638582706451,0.12648223340511322,0.0034996403846889734,0.42501330375671387,0.24942472577095032,0.18772481381893158,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
1469665,0.0,0.0,0.0,0.0,0.0,0.0,9.305581092834473,7.62596321105957,-4.807669639587402,53746.609375,0,3.8586511611938477,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
1469684,0.15535442531108856,0.12173718214035034,0.010483069345355034,0.3435779809951782,0.16263678669929504,0.21899022161960602,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
1469685,0.0,0.0,0.0,0.0,0.0,0.0,9.692188262939453,9.660829544067383,-4.664188861846924,52651.18359375,0,3.8639297485351562,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
1469686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00011975089000770822,0.00011585358151933178,0.00020518488599918783,0,0,0,0,0.0,0.0,0.0
1469687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,-0.011941424570977688,-0.006285857409238815,1.058417558670044
1469704,0.15130312740802765,0.10974656045436859,0.012186412699520588,0.2523878812789917,0.051289353519678116,0.21627944707870483,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
1469705,0.0,0.0,0.0,0.0,0.0,0.0,10.298945426940918,10.599784851074219,-4.403887748718262,52474.68359375,0,3.869208335876465,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
1469724,0.14718973636627197,0.1030350774526596,0.015591207891702652,0.16829168796539307,-0.020928997546434402,0.214090034365654,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
1469725,0.0,0.0,0.0,0.0,0.0,0.0,10.408288955688477,10.448533058166504,-3.8880319595336914,52412.71875,0,3.8639297485351562,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
1469726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00011284378706477582,0.0001065031683538109,0.00019916663586627692,0,0,0,0,0.0,0.0,0.0
1469727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0,0,0,0,-0.002097198972478509,-0.012113180011510849,1.0068130493164062
1469744,0.13542847335338593,0.08939449489116669,0.0182294063270092,0.057032693177461624,-0.12116320431232452,0.20703057944774628,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
1469745,0.0,0.0,0.0,0.0,0.0,0.0,10.2772855758667,9.870565414428711,-3.2525222301483154,52387.59765625,0,3.869208335876465,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
1469764,0.13111546635627747,0.09221766144037247,0.023155158385634422,-0.004340565297752619,-0.12562574446201324,0.20458436012268066,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
1469765,0.0,0.0,0.0,0.0,0.0,0.0,8.81178092956543,8.750462532043457,-2.411494493484497,52673.7265625,0,3.869208335876465,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
1469766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00010532226588111371,0.00010075067257275805,0.00019873378914780915,0,0,0,0,0.0,0.0,0.0
1469767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,0.0,0.0,0.0,0.0,0,0,0,0,0.013836764730513096,-0.0077473497949540615,0.9818366169929504
1469784,0.12457720935344696,0.0961119681596756,0.027677826583385468,-0.06552520394325256,-0.12011078000068665,0.2003638595342636,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
1469785,0.0,0.0,0.0,0.0,0.0,0.0,6.681872844696045,7.83189582824707,-1.6295851469039917,52812.97265625,0,3.8639297485351562,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
1469804,0.12380604445934296,0.09258341044187546,0.02967114932835102,-0.08610305190086365,-0.14421319961547852,0.18585209548473358,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
1469805,0.0,0.0,0.0,0.0,0.0,0.0,4.52860164642334,6.761672019958496,-1.4842314720153809,53215.48046875,0,3.8586511611938477,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
1469806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00010083757661050186,0.0001004591176752001,0.00018320231174584478,0,0,0,0,0.0,0.0,0.0
1469807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,0.0,0.0,0.0,0.0,0,0,0,0,0.015025128610432148,0.000530652585439384,0.9845245480537415
1469824,0.121640145778656,0.09691596031188965,0.034364257007837296,-0.11055498570203781,-0.12180055677890778,0.18496645987033844,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
1469825,0.0,0.0,0.0,0.0,0.0,0.0,2.11332631111145,5.787101745605469,-1.1187549829483032,53212.96484375,0,3.853372573852539,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
1469844,0.12086032330989838,0.09751200675964355,0.03755999356508255,-0.12149230390787125,-0.1124517098069191,0.17966444790363312,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
1469845,0.0,0.0,0.0,0.0,0.0,0.0,0.25510621070861816,4.481446743011475,-1.0298513174057007,55368.5859375,0,3.8639297485351562,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
1469846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00010278982517775148,0.00010495322931092232,0.00017723585187923163,0,0,0,0,0.0,0.0,0.0
1469847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,0.0,0.0,0.0,0.0,0,0,0,0,0.00991846900433302,0.009649872779846191,0.9924411177635193
1469864,0.12039783596992493,0.0941973328590393,0.04149901866912842,-0.12517546117305756,-0.11635598540306091,0.17960970103740692,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
1469865,0.0,0.0,0.0,0.0,0.0,0.0,-1.0039966106414795,2.9304373264312744,-1.1433956623077393,55369.14453125,0,3.8586511611938477,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
1469884,0.12363550812005997,0.09159334748983383,0.04600837454199791,-0.10513680428266525,-0.11397667229175568,0.18316100537776947,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
1469885,0.0,0.0,0.0,0.0,0.0,0.0,-1.51975417137146,1.0713465213775635,-1.3851683139801025,55291.015625,0,3.853372573852539,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
1469886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00010358904546592385,0.00010468865366419777,0.0002182383614126593,0,0,0,0,0.0,0.0,0.0
1469887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,0.0,0.0,0.0,0.0,0,0,0,0,0.01129099540412426,0.008261284790933132,1.0065598487854004
1469904,0.1101420521736145,0.07468052208423615,0.044500529766082764,-0.1637260764837265,-0.18122006952762604,0.16269591450691223,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
1469905,0.0,0.0,0.0,0.0,0.0,0.0,-0.8983244895935059,-0.044635578989982605,-1.6398699283599854,55954.88671875,0,3.8480939865112305,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
1469924,0.09934116154909134,0.06176890805363655,0.04478960111737251,-0.20034164190292358,-0.22451385855674744,0.14788033068180084,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
1469925,0.0,0.0,0.0,0.0,0.0,0.0,-0.19781015813350677,-1.0406363010406494,-1.7306098937988281,56492.78125,0,3.842815399169922,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
1469926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.993207640945911e-05,9.92591303656809e-05,0.00020247376232873648,0,0,0,0,0.0,0.0,0.0
1469927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,0.0,0.0,0.0,0.0,0,0,0,0,0.0135935815051198,-0.007945609278976917,0.9946415424346924
1469944,0.08737106621265411,0.047377195209264755,0.04354472830891609,-0.23728828132152557,-0.274535208940506,0.12410260736942291,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
1469945,0.0,0.0,0.0,0.0,0.0,0.0,0.4167178273200989,-1.7847975492477417,-1.742845892906189,57311.7421875,0,3.842815399169922,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
1469964,0.07656587660312653,0.0339692197740078,0.04195799306035042,-0.2631595730781555,-0.31743067502975464,0.10063644498586655,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
1469965,0.0,0.0,0.0,0.0,0.0,0.0,0.5544651746749878,-2.478559732437134,-1.653222680091858,58252.7890625,0,3.842815399169922,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
1469966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0001025762758217752,0.00010139597725355998,0.0002091870119329542,0,0,0,0,0.0,0.0,0.0
1469967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44,0.0,0.0,0.0,0.0,0,0,0,0,0.011799157597124577,-0.02016734890639782,1.011945366859436
1469984,0.06779764592647552,0.023224132135510445,0.04054998606443405,-0.27361342310905457,-0.34271135926246643,0.08267270773649216,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
1469985,0.0,0.0,0.0,0.0,0.0,0.0,0.09248828887939453,-2.9932329654693604,-1.478499412536621,59055.00390625,0,3.8375368118286133,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
1470004,0.059436146169900894,0.0095882099121809,0.04174027219414711,-0.27868208289146423,-0.3779955506324768,0.07759584486484528,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
1470005,0.0,0.0,0.0,0.0,0.0,0.0,-0.6978081464767456,-3.259636878967285,-1.3546319007873535,58886.1015625,0,3.826979637145996,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
1470006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00010097058839164674,0.00010166396532440558,0.00018874371016863734,0,0,0,0,0.0,0.0,0.0
1470007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47,0.0,0.0,0.0,0.0,0,0,0,0,0.0063852667808532715,-0.0019749500788748264,1.039997935295105
1470024,0.056514158844947815,0.0017198666464537382,0.04393540322780609,-0.25295591354370117,-0.37632468342781067,0.087596096098423,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
1470025,0.0,0.0,0.0,0.0,0.0,0.0,-2.1902027130126953,-3.6779239177703857,-1.2445563077926636,59473.48828125,0,3.826979637145996,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
1470044,0.05038083717226982,-0.009661485441029072,0.04899662733078003,-0.2437225729227066,-0.38634052872657776,0.11069629341363907,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
1470045,0.0,0.0,0.0,0.0,0.0,0.0,-3.59553861618042,-4.164690017700195,-1.1020244359970093,60408.11328125,0,3.8322582244873047,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
1470046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.972890984499827e-05,0.00010332978854421526,0.00017965860024560243,0,0,0,0,0.0,0.0,0.0
1470047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55,0.0,0.0,0.0,0.0,0,0,0,0,0.0005222445470280945,0.0008597819251008332,1.0357072353363037
1470064,0.04556955397129059,-0.0175740048289299,0.05113275349140167,-0.22895607352256775,-0.3746016323566437,0.1154283657670021,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
1470065,0.0,0.0,0.0,0.0,0.0,0.0,-4.9858174324035645,-4.889369964599609,-0.971643328666687,60628.796875,0,3.8322582244873047,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
1470084,0.04067543148994446,-0.024986036121845245,0.053417790681123734,-0.21337929368019104,-0.35694923996925354,0.12148574739694595,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
1470085,0.0,0.0,0.0,0.0,0.0,0.0,-6.003716945648193,-5.782779693603516,-0.8872769474983215,60585.1796875,0,3.826979637145996,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
1470086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00010183728591073304,0.0001098786888178438,0.0002110283967340365,0,0,0,0,0.0,0.0,0.0
1470087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55,0.0,0.0,0.0,0.0,0,0,0,0,0.01260461937636137,0.004699153359979391,1.0457959175109863
1470104,0.03610365837812424,-0.03325824439525604,0.05911162123084068,-0.19253870844841003,-0.34007641673088074,0.14414282143115997,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
1470105,0.0,0.0,0.0,0.0,0.0,0.0,-6.710485935211182,-6.5239739418029785,-0.8231871128082275,60113.265625,0,3.8217010498046875,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
1470124,0.032786473631858826,-0.0377371720969677,0.06272810697555542,-0.16692963242530823,-0.30452853441238403,0.15523064136505127,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
1470125,0.0,0.0,0.0,0.0,0.0,0.0,-7.333135604858398,-6.897930145263672,-0.7567587494850159,59983.2109375,0,3.826979637145996,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
1470126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0001003434372250922,0.00010827776713995263,0.00019765763136092573,0,0,0,0,0.0,0.0,0.0
1470127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62,0.0,0.0,0.0,0.0,0,0,0,0,0.016773328185081482,0.0005719703040085733,1.0504987239837646
1470144,0.02735111303627491,-0.04795709624886513,0.08623789250850677,-0.14203624427318573,-0.28652116656303406,0.26774388551712036,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
1470145,0.0,0.0,0.0,0.0,0.0,0.0,-7.651525974273682,-6.840606689453125,-0.6279284954071045,56346.765625,0,3.8322582244873047,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
1470164,0.027098486199975014,-0.05184899643063545,0.09214230626821518,-0.10519666224718094,-0.25107091665267944,0.27747923135757446,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
1470165,0.0,0.0,0.0,0.0,0.0,0.0,-7.808460712432861,-6.645869731903076,-0.4030444622039795,56011.71875,0,3.8480939865112305,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
1470166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.903355385176837e-05,0.00010643528366927058,0.00019416392024140805,0,0,0,0,0.0,0.0,0.0
1470167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113,0.0,0.0,0.0,0.0,0,0,0,0,0.005729545373469591,-0.0008067208109423518,1.0400718450546265
1470184,0.02679969184100628,-0.05435683950781822,0.09825851768255234,-0.07385098189115524,-0.2116800844669342,0.28636670112609863,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
1470185,0.0,0.0,0.0,0.0,0.0,0.0,-7.644027233123779,-6.21245813369751,-0.16610142588615417,55660.7109375,0,3.8480939865112305,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
1470204,0.027508610859513283,-0.05582227557897568,0.10189024358987808,-0.04381357505917549,-0.17393246293067932,0.2785559892654419,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
1470205,0.0,0.0,0.0,0.0,0.0,0.0,-7.26188325881958,-5.63652229309082,0.10537882894277573,55807.33984375,0,3.8480939865112305,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
1470206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.79448450380005e-05,0.00010357548308093101,0.00018145290960092098,0,0,0,0,0.0,0.0,0.0
1470207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96,0.0,0.0,0.0,0.0,0,0,0,0,0.0018512958195060492,-0.005578603595495224,1.0151922702789307
1470224,0.028928562998771667,-0.05721701309084892,0.10755299776792526,-0.014383235014975071,-0.1401652842760086,0.2808806300163269,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
1470225,0.0,0.0,0.0,0.0,0.0,0.0,-6.820944309234619,-5.090422630310059,0.3589287996292114,55622.5390625,0,3.842815399169922,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
1470244,0.030709458515048027,-0.05727962404489517,0.10972263664007187,0.010755621828138828,-0.10617971420288086,0.26442357897758484,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
1470245,0.0,0.0,0.0,0.0,0.0,0.0,-6.44915771484375,-4.593809604644775,0.5490604043006897,58110.515625,0,3.8480939865112305,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
1470246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.981432231143117e-05,0.00010362669854657724,0.00017781308270059526,0,0,0,0,0.0,0.0,0.0
1470247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102,0.0,0.0,0.0,0.0,0,0,0,0,0.004148645792156458,-0.009942655451595783,1.0016192197799683
1470264,0.0327875129878521,-0.057451166212558746,0.1151936799287796,0.034788377583026886,-0.07440102100372314,0.26377806067466736,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
1470265,0.0,0.0,0.0,0.0,0.0,0.0,-6.106622695922852,-4.0779194831848145,0.7181411981582642,58180.55859375,0,3.8375368118286133,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
1470284,0.034972693771123886,-0.05780600383877754,0.12033846974372864,0.054822348058223724,-0.049431029707193375,0.26252272725105286,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
1470285,0.0,0.0,0.0,0.0,0.0,0.0,-5.760699272155762,-3.518389940261841,0.8621887564659119,58155.8515625,0,3.8375368118286133,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
1470286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00010485165694262832,0.00010808333900058642,0.0002207572979386896,0,0,0,0,0.0,0.0,0.0
1470287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102,0.0,0.0,0.0,0.0,0,0,0,0,-0.003319675335660577,-0.014312741346657276,1.0129430294036865
1470304,0.03764099255204201,-0.05554800108075142,0.11508599668741226,0.0723518431186676,-0.01738058030605316,0.21215276420116425,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
1470305,0.0,0.0,0.0,0.0,0.0,0.0,-5.447372913360596,-2.9701132774353027,0.9486939311027527,59905.8125,0,3.8322582244873047,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
1470324,0.039469290524721146,-0.05487169697880745,0.11928369849920273,0.08318236470222473,0.005423412658274174,0.21385563910007477,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
1470325,0.0,0.0,0.0,0.0,0.0,0.0,-4.97862434387207,-2.3839797973632812,1.012058973312378,59886.0546875,0,3.8217010498046875,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
1470326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00010835927969310433,0.00010975474287988618,0.00020920252427458763,0,0,0,0,0.0,0.0,0.0
1470327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,0.0,0.0,0.0,0.0,0,0,0,0,-0.002688267733901739,-0.014910069294273853,1.017326831817627
