time_s,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,thrust
3.410,0.18795046210289001,0.19532892107963562,0.9043721556663513,-0.7033531069755554,-0.6795563697814941,-0.033735211938619614,6.739937782287598,-0.42909926176071167,-0.01839500479400158,4.993830225430429e-05
3.456,0.15852753818035126,0.1479301154613495,0.9004955291748047,-0.6827060580253601,-0.7637349963188171,-0.0497438870370388,6.547489643096924,0.32688283920288086,-0.11289650946855545,0.0004665917076636106
3.511,0.13832338154315948,0.1107989251613617,0.8974597454071045,-0.6706610918045044,-0.8205951452255249,-0.04777020588517189,4.097248554229736,0.25466710329055786,-0.14537805318832397,0.0001189939648611471
3.559,0.10854543000459671,0.05013750493526459,0.8936594128608704,-0.6621465682983398,-0.8912671208381653,-0.03937188908457756,2.0695457458496094,0.6003479361534119,-0.1267586350440979,-9.991250408347696e-05
3.606,0.08514314889907837,0.007765679620206356,0.8911091089248657,-0.656187117099762,-0.9250507950782776,-0.025961361825466156,1.7094775438308716,1.4106601476669312,-0.15690556168556213,0.0005233240663073957
3.669,0.0546153225004673,-0.0458856076002121,0.8913581371307373,-0.6517418026924133,-0.9460387825965881,-0.01437853928655386,-0.23179291188716888,1.5517973899841309,-0.11280454695224762,0.0002378445497015491
3.711,0.03509050980210304,-0.09084779024124146,0.8914005160331726,-0.6550412774085999,-0.9465960264205933,0.00637555867433548,-1.8987385034561157,1.7051080465316772,-0.12981586158275604,2.642770778038539e-05
3.755,0.008665256202220917,-0.13105332851409912,0.8953004479408264,-0.6550620198249817,-0.9335541725158691,0.021666135638952255,-1.4259023666381836,2.335052251815796,-0.08459889888763428,0.00022226656437851489
3.806,-0.020389702171087265,-0.17690828442573547,0.8992291688919067,-0.6659766435623169,-0.9246187806129456,0.04159342497587204,-2.1340324878692627,2.6674818992614746,-0.06452544033527374,0.00039175074198283255
3.856,-0.04070155695080757,-0.21375659108161926,0.9003028273582458,-0.6815053224563599,-0.9049983620643616,0.04267190396785736,-3.9105427265167236,2.4786999225616455,-0.09209414571523666,-0.00014949793694540858
3.929,-0.07170170545578003,-0.26178476214408875,0.9040150046348572,-0.6839392781257629,-0.870158851146698,0.027696944773197174,-3.5732667446136475,3.5174496173858643,-0.019494246691465378,3.779043981921859e-05
3.960,-0.09734493494033813,-0.2915309965610504,0.9081952571868896,-0.70084148645401,-0.8351104259490967,0.027409479022026062,-4.131448745727539,4.336381435394287,0.07413872331380844,0.0007659663097001612
4.008,-0.11739230155944824,-0.322330117225647,0.909550666809082,-0.7159919142723083,-0.7900243401527405,0.024642858654260635,-6.124095916748047,4.011589050292969,0.08452226221561432,-0.00012122631596866995
4.055,-0.1521938294172287,-0.36170127987861633,0.9139845371246338,-0.7380174398422241,-0.7478078603744507,0.010659679770469666,-5.946331024169922,4.812626361846924,0.23717960715293884,-0.0002152730739908293
4.106,-0.18082500994205475,-0.38730883598327637,0.9200699925422668,-0.763218104839325,-0.7002220153808594,0.020280610769987106,-6.289734840393066,5.891754150390625,0.45690691471099854,0.0007579929078929126
4.157,-0.2095591425895691,-0.4083845019340515,0.9172083139419556,-0.7951409220695496,-0.6459556818008423,0.026554372161626816,-9.232423782348633,5.419656753540039,0.4302612543106079,0.00015790891484357417
4.206,-0.24576352536678314,-0.43185409903526306,0.9176332354545593,-0.8250916004180908,-0.571336030960083,-0.015375395305454731,-9.720586776733398,5.141214370727539,0.4578593075275421,-0.00041586076258681715
4.257,-0.2851465940475464,-0.4424957036972046,0.9140874743461609,-0.860156238079071,-0.48114606738090515,-0.02129366248846054,-8.789185523986816,5.514993190765381,0.5453377962112427,0.0004891389980912209
4.307,-0.3267298936843872,-0.44713443517684937,0.9108918309211731,-0.8986215591430664,-0.3873678743839264,-0.045669205486774445,-10.555171012878418,4.541477680206299,0.4538794457912445,0.00040497869485989213
4.359,-0.37118762731552124,-0.45026323199272156,0.9076056480407715,-0.9376644492149353,-0.2910030782222748,-0.0595790296792984,-10.463357925415039,3.1342568397521973,0.2187327742576599,-0.0004419677425175905
4.419,-0.4074438512325287,-0.45265695452690125,0.9018447399139404,-0.967933177947998,-0.1831882894039154,-0.05511845648288727,-8.159518241882324,2.3771328926086426,0.07514408975839615,0.0002117051335517317
4.454,-0.4549415409564972,-0.4482065737247467,0.8974671363830566,-0.9797287583351135,-0.09183822572231293,-0.0598665252327919,-9.13741683959961,1.1215345859527588,-0.10615841299295425,0.00014595655375160277
4.505,-0.49316421151161194,-0.44800084829330444,0.892535924911499,-0.9843674898147583,-0.005260965321213007,-0.05327172949910164,-9.29910945892334,-0.08360796421766281,-0.2766980230808258,-0.00023659825092181563
4.554,-0.542957603931427,-0.43035241961479187,0.8851534128189087,-0.9876877665519714,0.08173864334821701,-0.03971283510327339,-7.23099946975708,-1.0934118032455444,-0.4289194345474243,0.0001557487266836688
4.609,-0.5822369456291199,-0.4127875566482544,0.8782162666320801,-0.9698986411094666,0.17236857116222382,-0.04463512450456619,-8.010771751403809,-2.4445228576660156,-0.5577409267425537,-0.00028633090551011264
4.656,-0.6168481707572937,-0.40287360548973083,0.877701461315155,-0.9382544755935669,0.2557126581668854,-0.04441799968481064,-7.804515361785889,-2.8881049156188965,-0.5626958608627319,-0.0002156198606826365
4.707,-0.6490919589996338,-0.3758339285850525,0.8764908313751221,-0.9085042476654053,0.3257978558540344,-0.0053164162673056126,-6.084750175476074,-3.1595563888549805,-0.5819203853607178,0.00040770068881101906
4.769,-0.6845130324363708,-0.34922489523887634,0.8795357346534729,-0.8585800528526306,0.39657852053642273,0.015480082482099533,-6.858657360076904,-3.780656337738037,-0.6677981615066528,3.919197843060829e-05
4.808,-0.7183558344841003,-0.32995009422302246,0.8861898183822632,-0.8247074484825134,0.46111273765563965,0.04449009150266647,-7.256034851074219,-4.165222644805908,-0.7127702236175537,8.542735304217786e-05
4.858,-0.7429855465888977,-0.3045463263988495,0.8893292546272278,-0.780706524848938,0.5155056715011597,0.07724752277135849,-6.152416706085205,-4.879108905792236,-0.7912963628768921,0.00043502551852725446
4.906,-0.7649233341217041,-0.279578298330307,0.8964375853538513,-0.7199662923812866,0.5723456144332886,0.06975211948156357,-6.7840256690979,-5.709648609161377,-0.9021079540252686,-0.00027497910195961595
4.955,-0.8047891855239868,-0.24769222736358643,0.9049612283706665,-0.6760542392730713,0.619777500629425,0.07319317758083344,-8.12818717956543,-6.088638782501221,-1.0515271425247192,0.00023968696768861264
5.008,-0.828163206577301,-0.21325963735580444,0.9090825319290161,-0.626899778842926,0.6757451891899109,0.0780995711684227,-7.310703754425049,-7.460117340087891,-1.2606334686279297,0.0005941571434959769
5.062,-0.8435178995132446,-0.1898215115070343,0.912855863571167,-0.5650767683982849,0.7436001896858215,0.052307672798633575,-6.891748428344727,-8.895622253417969,-1.4076955318450928,-0.0004036856989841908
5.109,-0.8684905767440796,-0.13821792602539062,0.9146235585212708,-0.48881644010543823,0.7959610223770142,0.03179338201880455,-7.582254886627197,-8.96872329711914,-1.4551318883895874,0.00012295569467823952
5.159,-0.8773127198219299,-0.10638251155614853,0.913867175579071,-0.4101502299308777,0.8489394783973694,0.0023508616723120213,-6.760481357574463,-8.360437393188477,-1.249037742614746,0.0011375764152035117
5.207,-0.8880552053451538,-0.05267838388681412,0.9101840853691101,-0.32361313700675964,0.9075312614440918,-0.02322860062122345,-5.233651638031006,-9.3135347366333,-1.2667444944381714,-6.529947859235108e-05
5.257,-0.8942065238952637,-0.017655149102211,0.9045308232307434,-0.2598201632499695,0.949030876159668,-0.046520303934812546,-4.455810546875,-9.07098388671875,-1.0528273582458496,3.572380228433758e-05
5.306,-0.8933488130569458,0.02169622853398323,0.9005289673805237,-0.17037223279476166,0.9736688137054443,-0.06394153088331223,-3.2961766719818115,-7.393267631530762,-0.7569876909255981,0.0012904007453471422
5.357,-0.887202799320221,0.07652746886014938,0.8972256183624268,-0.08669846504926682,0.9954814910888672,-0.06140018627047539,-2.2301833629608154,-7.156865119934082,-0.6744130849838257,0.000826014147605747
5.407,-0.8803415894508362,0.114942267537117,0.8937156200408936,-0.011059784330427647,1.0259826183319092,-0.04925889894366264,-1.2766367197036743,-7.064304828643799,-0.5315563678741455,0.00013321141886990517
5.454,-0.871375322341919,0.16420158743858337,0.8951957821846008,0.06210828199982643,1.0258537530899048,-0.036818571388721466,0.14551790058612823,-5.6475443840026855,-0.4420801103115082,0.0010956251062452793
5.506,-0.859978199005127,0.20889365673065186,0.895828902721405,0.12509366869926453,1.0282320976257324,-0.0010663523571565747,1.1744896173477173,-5.491901874542236,-0.3004918098449707,0.0011127338511869311
5.554,-0.8514379858970642,0.24294812977313995,0.8961852192878723,0.18790912628173828,1.0111595392227173,0.017682552337646484,2.163578510284424,-6.068023204803467,-0.15189237892627716,0.0001318570866715163
5.605,-0.8390175104141235,0.2934688329696655,0.896360456943512,0.22585344314575195,0.979973554611206,0.02031535841524601,3.5059421062469482,-5.607135772705078,-0.09152249991893768,0.0009753794874995947
5.655,-0.8229998350143433,0.3234066665172577,0.8993161916732788,0.2773909866809845,0.9588912725448608,0.016487043350934982,4.144777774810791,-5.573663234710693,0.08752646297216415,0.0013080184580758214
5.704,-0.805621862411499,0.36596283316612244,0.9021369814872742,0.3246517777442932,0.9046418070793152,0.024412892758846283,5.419096946716309,-6.50746488571167,0.29026761651039124,0.0006220366340130568
5.757,-0.7848984003067017,0.396248996257782,0.9044206142425537,0.37491047382354736,0.8637632727622986,0.03125879541039467,7.448403835296631,-6.707947731018066,0.5384752750396729,0.0006856967811472714
5.803,-0.7685940265655518,0.42069923877716064,0.9070698022842407,0.4325217008590698,0.7963964343070984,0.02779504284262657,8.411826133728027,-6.2237043380737305,0.7017974853515625,0.0012682252563536167
5.854,-0.744256317615509,0.4452500641345978,0.9098880290985107,0.47866392135620117,0.712785542011261,0.024730229750275612,9.470361709594727,-6.5555925369262695,0.980787456035614,0.001157037797383964
5.907,-0.7136216759681702,0.4651623070240021,0.9124913215637207,0.5363695621490479,0.6217400431632996,0.024262862280011177,11.712493896484375,-6.916855335235596,1.259028434753418,0.0006607244722545147
5.957,-0.6805788278579712,0.4778966009616852,0.9163190722465515,0.5925958156585693,0.5301614999771118,0.021802730858325958,12.901079177856445,-6.3531880378723145,1.3569282293319702,0.0010331745725125074
6.012,-0.6513813138008118,0.4800001382827759,0.9211258292198181,0.6465174555778503,0.4113084375858307,0.02011878602206707,13.266169548034668,-5.648290157318115,1.4331883192062378,0.0012353237252682447
6.054,-0.6187922358512878,0.4749153256416321,0.9205198287963867,0.699430525302887,0.2878592908382416,0.029397403821349144,14.877976417541504,-5.314520359039307,1.4807982444763184,0.0009594449074938893
6.104,-0.578911304473877,0.4773191809654236,0.9207826852798462,0.7468187808990479,0.15275441110134125,0.006447705440223217,15.668622016906738,-4.802178859710693,1.3201491832733154,0.0007280728896148503
6.154,-0.5443485975265503,0.4654596149921417,0.9182714223861694,0.792251706123352,0.015737567096948624,-0.012071472592651844,14.549530029296875,-3.290098190307617,0.9098867177963257,0.001146201160736382
6.206,-0.5095598697662354,0.4499979019165039,0.9142383933067322,0.8305017948150635,-0.13015706837177277,-0.030211228877305984,14.23578929901123,-1.8532540798187256,0.5029855966567993,0.001449836534447968
6.255,-0.4705456793308258,0.42477673292160034,0.9086043238639832,0.8394644260406494,-0.2616671323776245,-0.043498069047927856,13.940068244934082,-1.5216163396835327,0.3166573941707611,0.0009448281489312649
6.303,-0.443471759557724,0.39104700088500977,0.9011390805244446,0.8440142869949341,-0.39713945984840393,-0.06128224730491638,11.779888153076172,-0.8419790863990784,0.11900291591882706,0.0006822514696978033
6.366,-0.4120834469795227,0.3430511951446533,0.8977552056312561,0.8453261852264404,-0.5426803231239319,-0.07543326914310455,9.466207504272461,0.6276214122772217,-0.18943564593791962,0.0014036570210009813
6.408,-0.3857678771018982,0.30723726749420166,0.8935738205909729,0.8241667747497559,-0.6480548977851868,-0.052524615079164505,7.11988639831543,0.7764409184455872,-0.26480168104171753,0.0013413024134933949
6.459,-0.35891443490982056,0.2593690752983093,0.8895140290260315,0.8083425164222717,-0.7478345632553101,-0.037278912961483,4.058342933654785,0.43283262848854065,-0.20065684616565704,0.00021252725855447352
6.505,-0.33307990431785583,0.19552114605903625,0.8870179057121277,0.7880521416664124,-0.813928484916687,-0.026545891538262367,0.7559293508529663,1.8936858177185059,-0.15020661056041718,0.0011230009840801358
6.555,-0.3111773133277893,0.15100860595703125,0.8887102007865906,0.7522849440574646,-0.8427895903587341,-0.012074570171535015,-2.5594921112060547,2.7939460277557373,-0.08151272684335709,0.0016669242177158594
6.604,-0.28487491607666016,0.09544631838798523,0.8894913792610168,0.7230335474014282,-0.8598487973213196,0.014748826622962952,-5.875538349151611,2.5528814792633057,-0.023539789021015167,0.0002908292517531663
6.667,-0.26520854234695435,0.06167251616716385,0.8993712067604065,0.6870120167732239,-0.8338586091995239,0.024050509557127953,-8.864666938781738,3.7435824871063232,0.08588003367185593,0.0004930178984068334
6.705,-0.24440550804138184,0.036933109164237976,0.9123347401618958,0.6427154541015625,-0.7618821859359741,0.07212556153535843,-11.601973533630371,5.493775844573975,0.3437437117099762,0.0014039636589586735
6.755,-0.22740036249160767,0.005830906331539154,0.9227010011672974,0.5900253653526306,-0.662160336971283,0.11099065840244293,-13.05446720123291,5.752870082855225,0.41374269127845764,0.0006150340777821839
6.804,-0.2144152969121933,-0.012268809601664543,0.928750216960907,0.5285419821739197,-0.5623438358306885,0.1089068353176117,-13.010177612304688,6.1737165451049805,0.5686521530151367,0.00011515229562064633
6.854,-0.19631925225257874,-0.02445436455309391,0.9309361577033997,0.4683753550052643,-0.4527573585510254,0.06939002126455307,-12.959626197814941,7.474544525146484,0.8943464159965515,0.0009589500841684639
6.904,-0.1827210783958435,-0.034860920161008835,0.9293991327285767,0.40890389680862427,-0.34276556968688965,0.003884048666805029,-12.61560344696045,7.863725185394287,0.9233945608139038,0.0011072717607021332
6.954,-0.17543351650238037,-0.03453674167394638,0.9216602444648743,0.34243130683898926,-0.23100128769874573,-0.05609917268157005,-10.442598342895508,7.078936576843262,0.668943464756012,0.00016512461297679693
7.007,-0.17387858033180237,-0.015556810423731804,0.9048774242401123,0.2661972939968109,-0.11551278084516525,-0.11486257612705231,-8.310420036315918,6.83003044128418,0.5637267827987671,0.0006947320071049035
7.056,-0.1725308746099472,-0.0106157585978508,0.8916636109352112,0.19060060381889343,-0.01631794311106205,-0.18561118841171265,-6.684206962585449,6.173516273498535,0.3606140911579132,0.001074085128493607
