time_s,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
4.292574,-0.56318367,0.24769145,1.0468653,-0.17064704,-0.009885756,0.04361583,9.333395,-1.6996021,-0.4593242,-0.00036591975,3.589443,11.215048,11.903768,0.4297476,0.0026708492,-0.008864983,1.0373985
4.3424945,-0.5705821,0.2466564,1.0519446,-0.16609651,-0.06509947,0.06335732,9.6333885,-1.7671663,-0.43268517,0.00028246565,3.5947216,3.6435428,-6.255615,-0.8938613,-0.004986986,0.0058053583,1.0156419
4.392338,-0.5753594,0.23167093,1.0584702,-0.15370978,-0.15762036,0.07947923,9.866246,-1.6861645,-0.48996893,0.00037489767,3.6052787,1.5962908,12.781485,-0.4285935,-0.0063171918,-0.0004733909,0.99249417
4.4427743,-0.5871446,0.22051892,1.0628403,-0.142207,-0.25094825,0.07522406,9.410982,-2.6942034,-0.36553168,-0.000009398838,3.6105573,-28.820309,31.451797,-2.3734922,0.0010691755,-0.0045827245,0.9693385
4.492309,-0.5886625,0.2043235,1.0639834,-0.122376025,-0.33099028,0.04990471,7.2588644,-4.1163826,-0.2504159,-0.00042568278,3.6105573,-65.59683,12.690534,-1.0449115,0.004713991,0.0064044497,0.96949387
4.542004,-0.5957313,0.17344403,1.0587275,-0.08753118,-0.39025193,0.0018972926,3.9107437,-3.99796,-0.33656526,-0.0001435009,3.6000001,-67.99555,-27.189955,-3.473786,0.0041201906,0.016216462,1.0025228
4.5925717,-0.5996854,0.14766043,1.0558287,-0.050417993,-0.45034358,-0.014108911,0.75782734,-2.1471937,-0.52595747,0.00053302426,3.589443,-59.85656,-39.41119,-2.0470574,0.0021054777,0.0134782065,1.0259136
4.642518,-0.593793,0.11506135,1.0533632,-0.030113688,-0.46188596,-0.01342276,-2.100503,-0.7747756,-0.6607175,0.00051758916,3.5841644,-57.126225,-9.844268,-2.7712402,-0.003930857,0.009870629,1.0405374
4.692149,-0.59186476,0.090490855,1.0540884,-0.013013523,-0.46266684,0.0064754183,-4.9513,-0.6261375,-0.7481979,-0.00009753932,3.5841644,-52.58324,-5.3767533,-0.6045424,0.0024068204,0.009008193,1.0514289
4.742494,-0.5989556,0.07404568,1.0575893,-0.008785878,-0.42089885,0.039419357,-7.150928,0.12906282,-0.71976924,0.00028560028,3.589443,-25.183668,-24.216219,-2.042084,-0.0013469444,0.015713165,1.032233
4.7921906,-0.59528124,0.05427871,1.0638252,-0.009450505,-0.34880716,0.0727481,-7.964222,1.0437324,-0.6473134,0.00044464497,3.5947216,-9.529251,-6.5162983,0.20415798,-0.0043259454,0.0054870946,1.0089836
4.8418703,-0.59518075,0.039739076,1.0731592,-0.017285593,-0.2901366,0.09874008,-8.291698,1.009083,-0.6030247,0.00017935065,3.6052787,1.0472912,13.134658,0.1761317,-0.0019757599,-0.0038077605,0.994602
4.892384,-0.5980563,0.033503816,1.0811653,-0.025868569,-0.20378362,0.10453534,-7.8321767,0.56618387,-0.59389675,0.00008293998,3.615836,22.381104,5.153647,0.80046797,-0.00011821435,-0.00301754,0.9715969
4.9423747,-0.5996056,0.04108535,1.0839021,-0.029589498,-0.13623594,0.08253117,-6.2192726,0.5484997,-0.5549404,0.00024688742,3.615836,48.426098,-3.4230626,0.7814682,-0.0018205013,-0.013298685,0.95568097
4.992138,-0.6040849,0.033609033,1.0838317,-0.034188163,-0.07200845,0.044651594,-3.3217804,0.96569395,-0.48755467,0.00051843375,3.6052787,67.722885,-7.7699265,-0.051187303,0.0011882363,-0.014380098,0.96236145
5.042075,-0.6038423,0.04982095,1.0818442,-0.041654047,-0.041247126,0.01021291,-0.28342918,0.94513017,-0.47920695,0.00044957557,3.6000001,52.236843,16.83589,-1.4255532,-0.004557183,-0.0044478397,0.9833866
5.091854,-0.60417867,0.0581706,1.0778927,-0.05212114,-0.013681701,-0.017335368,1.7501128,-0.2621218,-0.50542843,0.00001662998,3.589443,32.88714,28.384758,0.5299669,0.0055769477,-0.008038116,1.0205061
5.1420813,-0.6089689,0.06531289,1.0770625,-0.051612273,-0.008460008,-0.012448134,3.3809164,-1.2970028,-0.43353963,-0.000043505843,3.5841644,35.074627,8.040161,1.1165514,0.0074188057,-0.011349331,1.0417119
5.191859,-0.6095257,0.07041407,1.0814346,-0.038615566,-0.03081108,0.022733724,5.3033586,-1.1180806,-0.40003663,0.00032788384,3.5841644,42.445248,-12.39936,1.4385254,0.0011224038,-0.0053080297,1.0416421
5.242102,-0.6059937,0.07760393,1.0811975,-0.02261294,-0.06430204,0.031747386,7.299668,-0.48320583,-0.40516555,0.00039857253,3.5947216,36.38446,-10.803457,0.7945899,-0.00013405834,-0.003374059,1.0305732
5.2915707,-0.60267776,0.07394478,1.08653,-0.012509647,-0.12038818,0.0567982,8.773688,-0.048478514,-0.4602816,0.00031177932,3.5947216,16.079529,-4.9597173,-0.09743811,-0.0021714093,-0.004988229,1.0108215
5.3420224,-0.6004413,0.06447107,1.093661,-0.012215438,-0.19139948,0.07657326,8.868041,0.041282713,-0.47077006,0.00030023934,3.6000001,-16.82704,0.49267632,1.3219954,0.0019251958,0.0072623226,1.001161
