# meta:run_trajectory=hover
# meta:run_mode=0
# meta:run_kt=0.008
# meta:run_speed=1.0
# meta:run_reps=1
# meta:run_lap_time_s=15.0000
time_s,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,rpm_m1,rpm_m2,rpm_m3,rpm_m4
3.8079,0.7492121458053589,-0.5607688426971436,-0.7316023111343384,-0.41316401958465576,0.7585699558258057,-2.975592613220215,165.75672912597656,-7.766565799713135,83.73860168457031,0.0015878186095505953,3.9008798599243164,-79.00457000732422,-55.31011199951172,-91.66584014892578,0.163158118724823,0.5182139873504639,-1.279094934463501,11129.0,5978.0,16825.0,17291.0
3.8579,0.7262323498725891,-0.5224713087081909,-0.8804734349250793,-0.5046764612197876,0.7704130411148071,-2.981574773788452,166.29318237304688,-8.732182502746582,87.46839141845703,0.0,4.0170087814331055,33.54764175415039,53.82204055786133,-44.84770202636719,-0.11183153092861176,0.05861041694879532,-1.0245720148086548,11129.0,5978.0,15101.0,17291.0
3.908,0.6987819075584412,-0.48280835151672363,-1.0301282405853271,-0.5851606726646423,0.8056586384773254,-3.0071825981140137,166.46484375,-8.66755199432373,88.92979431152344,0.0,4.048680305480957,6.28239107131958,10.868204116821289,2.003993034362793,-0.06512367725372314,0.019337337464094162,-0.986697793006897,11129.0,5978.0,13309.0,17291.0
3.9579,0.6672284007072449,-0.44132623076438904,-1.1808092594146729,-0.6743252873420715,0.8479309678077698,-3.0211195945739746,166.09585571289062,-8.941241264343262,88.77359771728516,0.0,4.048680305480957,0.5747352242469788,-0.08058883249759674,0.2464645504951477,-0.03923867270350456,0.030707133933901787,-1.0307236909866333,0.0,0.0,11794.0,0.0
4.0079,0.6310088634490967,-0.3977997303009033,-1.3321748971939087,-0.770219624042511,0.8901708722114563,-3.035693407058716,165.66885375976562,-9.331463813781738,88.71755981445312,0.0,4.053958892822266,-0.9484632611274719,-0.5101342797279358,0.09052655845880508,-0.03789757192134857,0.01502776425331831,-1.0521626472473145,0.0,0.0,10630.0,0.0
4.0579,0.590003252029419,-0.3519895374774933,-1.484247088432312,-0.8673176169395447,0.9381065964698792,-3.0506651401519775,165.24447631835938,-9.726332664489746,88.63141632080078,0.0,4.053958892822266,0.19175809621810913,-0.5538244843482971,0.35240116715431213,-0.0322461761534214,0.03010611981153488,-1.043514370918274,0.0,0.0,9603.0,0.0
4.108,0.5430294871330261,-0.30270931124687195,-1.6402443647384644,-0.9704147577285767,0.9911009669303894,-3.0702085494995117,164.82244873046875,-10.111749649047852,88.54615783691406,0.0,4.053958892822266,1.2182519435882568,0.6541848182678223,0.6768560409545898,-0.03428700938820839,0.02802075631916523,-1.0387957096099854,0.0,0.0,8778.0,0.0
4.158,0.4918147027492523,-0.25168102979660034,-1.794290542602539,-1.073931336402893,1.0457990169525146,-3.0940020084381104,164.40213012695312,-10.490500450134277,88.46073150634766,0.0,4.053958892822266,-0.1245850995182991,0.371890127658844,0.371573269367218,-0.032189417630434036,0.017692193388938904,-1.0238261222839355,0.0,0.0,8058.0,0.0
4.208,0.4353445768356323,-0.19786439836025238,-1.9495482444763184,-1.1802550554275513,1.1033961772918701,-3.119422674179077,163.9801483154297,-10.868485450744629,88.37528991699219,0.0,4.053958892822266,0.28943243622779846,-0.3590454161167145,0.5544869303703308,-0.03484811261296272,0.01741410419344902,-1.0279936790466309,0.0,0.0,7422.0,0.0
4.2579,0.37352991104125977,-0.14105945825576782,-2.1061041355133057,-1.2878707647323608,1.1651732921600342,-3.1469876766204834,163.56756591796875,-11.244996070861816,88.28419494628906,0.0,4.053958892822266,-0.529085636138916,0.17615149915218353,1.3936936855316162,-0.032053619623184204,0.01889033429324627,-1.0315696001052856,0.0,0.0,6853.0,0.0
4.3079,0.3062434792518616,-0.0810864269733429,-2.2640891075134277,-1.3996189832687378,1.230217695236206,-3.1760799884796143,163.1527099609375,-11.623050689697266,88.18959045410156,0.0,4.053958892822266,0.3705243468284607,0.31966009736061096,-2.5090653896331787,-0.030891384929418564,0.018554164096713066,-1.0296615362167358,0.0,0.0,6360.0,0.0
4.358,0.23332414031028748,-0.017754632979631424,-2.423583984375,-1.5135047435760498,1.299202561378479,-3.207993268966675,162.7362823486328,-11.997211456298828,88.0912857055664,0.0,4.053958892822266,-0.49528542160987854,0.24860990047454834,-2.3823554515838623,-0.028900112956762314,0.013598632998764515,-1.0384224653244019,0.0,0.0,5920.0,0.0
4.408,0.15460547804832458,0.049087755382061005,-2.58474063873291,-1.631005048751831,1.3705836534500122,-3.24261212348938,162.3163604736328,-12.375154495239258,87.99201202392578,0.0,4.053958892822266,-0.05707063525915146,1.0030654668807983,-3.7067830562591553,-0.0296278465539217,0.022006690502166748,-1.0334190130233765,0.0,0.0,5526.0,0.0
4.458,0.06994374096393585,0.11956020444631577,-2.7476963996887207,-1.751434564590454,1.4443377256393433,-3.2806692123413086,161.90452575683594,-12.746882438659668,87.89932250976562,0.0,4.053958892822266,0.22516021132469177,-0.27336975932121277,1.6389635801315308,-0.036575958132743835,0.016424845904111862,-1.027266502380371,0.0,0.0,5144.0,0.0
4.5081,-0.02080017700791359,0.19383984804153442,-2.91263484954834,-1.8741649389266968,1.5226287841796875,-3.321878671646118,161.49130249023438,-13.121002197265625,87.79164123535156,0.0,4.059237480163574,0.02738828770816326,0.9260883927345276,5.15753698348999,-0.03261425718665123,0.02274203673005104,-1.0287843942642212,0.0,0.0,4808.0,0.0
4.5581,-0.11775356531143188,0.2721000611782074,-3.079702854156494,-1.9999021291732788,1.6036444902420044,-3.3660497665405273,161.07421875,-13.498693466186523,87.69112396240234,0.0,4.059237480163574,0.8502758741378784,0.2487337440252304,3.08229923248291,-0.03344988450407982,0.01688469760119915,-1.0287121534347534,0.0,0.0,4471.0,0.0
4.608,-0.2210853546857834,0.35448870062828064,-3.249039649963379,-2.128750801086426,1.6879814863204956,-3.4131083488464355,160.64865112304688,-13.860733032226562,87.5668716430664,0.0,4.059237480163574,-0.3567306697368622,-0.5996299982070923,-6.030844211578369,-0.027884693816304207,0.026524575427174568,-1.0301941633224487,0.0,0.0,4179.0,0.0
4.6581,-0.33093753457069397,0.441168874502182,-3.4208099842071533,-2.2607860565185547,1.7749851942062378,-3.4636218547821045,160.23764038085938,-14.241042137145996,87.46800994873047,0.0,4.059237480163574,0.8968968987464905,0.25383445620536804,2.3478052616119385,-0.03137712553143501,0.015764860436320305,-1.0312821865081787,0.0,0.0,3921.0,0.0
4.708,-0.4498695135116577,0.5341612100601196,-3.598672866821289,-2.398367404937744,1.8673725128173828,-3.5179800987243652,159.8129425048828,-14.601990699768066,87.33202362060547,0.0,4.059237480163574,0.9109286665916443,1.1830586194992065,5.107194900512695,-0.02867097035050392,0.016979409381747246,-1.0321346521377563,0.0,0.0,3627.0,0.0
4.7571,-0.5733402371406555,0.6299709677696228,-3.775848388671875,-2.535695791244507,1.9606449604034424,-3.575822353363037,159.3904571533203,-14.96719741821289,87.21159362792969,0.0,4.059237480163574,0.9150827527046204,1.9629794359207153,4.222474098205566,-0.030977677553892136,0.020535849034786224,-1.0260454416275024,0.0,0.0,3418.0,0.0
4.8071,-0.6770912408828735,0.7100154161453247,-3.9197089672088623,-2.6471543312072754,2.0365540981292725,-3.6238577365875244,158.96621704101562,-15.333693504333496,87.09760284423828,0.0,4.059237480163574,-0.5866343975067139,0.08076297491788864,0.2885415554046631,-0.03490128368139267,0.02072620950639248,-1.029167652130127,0.0,0.0,3165.0,0.0
4.858,-0.813109815120697,0.8143982291221619,-4.102297782897949,-2.788893938064575,2.1344194412231445,-3.686906099319458,158.54266357421875,-15.699023246765137,86.96703338623047,0.0,4.059237480163574,1.7596808671951294,0.18056870996952057,0.8434553146362305,-0.02851840853691101,0.026222936809062958,-1.0300318002700806,0.0,0.0,2948.0,0.0
4.9069,-0.956305980682373,0.9237456917762756,-4.288124084472656,-2.933980703353882,2.2347817420959473,-3.7540061473846436,158.1077880859375,-16.0593204498291,86.84259033203125,0.0,4.059237480163574,-1.5024735927581787,0.6150909066200256,0.48053082823753357,-0.03477818891406059,0.014874208718538284,-1.026726245880127,0.0,0.0,2777.0,0.0
4.957,-1.106799602508545,1.0381877422332764,-4.477389335632324,-3.081080198287964,2.338332414627075,-3.8245694637298584,157.6905517578125,-16.420787811279297,86.71368408203125,0.0,4.059237480163574,-1.9105260372161865,0.38494858145713806,-0.7265783548355103,-0.02833593636751175,0.02048213966190815,-1.0275496244430542,0.0,0.0,2547.0,0.0
5.0072,-1.264722228050232,1.1578679084777832,-4.670274257659912,-3.230785846710205,2.4441750049591064,-3.899148464202881,157.26535034179688,-16.784053802490234,86.57681274414062,0.0,4.059237480163574,-0.9211552739143372,0.03288769721984863,-0.645530641078949,-0.028356263414025307,0.022903786972165108,-1.0277763605117798,0.0,0.0,2364.0,0.0
5.057,-1.4301910400390625,1.2828909158706665,-4.866955757141113,-3.382979154586792,2.5520851612091064,-3.9770755767822266,156.83279418945312,-17.13851547241211,86.44042205810547,0.0,4.059237480163574,-0.7327714562416077,-0.03351157158613205,-0.29455751180648804,-0.029552755877375603,0.019794192165136337,-1.0286211967468262,0.0,0.0,2217.0,0.0
5.107,-1.603333830833435,1.4133802652359009,-5.067631244659424,-3.537625551223755,2.662717580795288,-4.058966159820557,156.40098571777344,-17.48937225341797,86.29718780517578,0.0,4.064516067504883,0.5132187008857727,0.6788748502731323,-0.06897588074207306,-0.03265851363539696,0.022184615954756737,-1.0273847579956055,0.0,0.0,2015.0,0.0
5.157,-1.7842729091644287,1.5494999885559082,-5.272514820098877,-3.694673776626587,2.7767105102539062,-4.145656585693359,155.9710693359375,-17.847686767578125,86.15707397460938,0.0,4.064516067504883,-0.29130998253822327,-0.8005401492118835,0.161078080534935,-0.0304326843470335,0.01960838958621025,-1.0299081802368164,0.0,0.0,1856.0,0.0
5.208,-1.97311532497406,1.6913588047027588,-5.4818034172058105,-3.85325288772583,2.892585515975952,-4.235496997833252,155.53846740722656,-18.205989837646484,86.00616455078125,0.0,4.064516067504883,0.7566877603530884,1.3539106845855713,0.2773793339729309,-0.03360410034656525,0.027109919115900993,-1.0284829139709473,0.0,0.0,1691.0,0.0
5.2569,-2.1699624061584473,1.8391003608703613,-5.695699214935303,-4.014900207519531,3.0117621421813965,-4.3303070068359375,155.10179138183594,-18.560565948486328,85.85580444335938,0.0,4.064516067504883,-0.009304014965891838,-0.06983038783073425,0.4520584046840668,-0.026214178651571274,0.020361531525850296,-1.0280331373214722,0.0,0.0,1571.0,0.0
5.3069,-2.3791632652282715,1.9960100650787354,-5.91878604888916,-4.1825480461120605,3.13594651222229,-4.429405212402344,154.67599487304688,-18.907455444335938,85.71194458007812,0.0,4.064516067504883,-0.16253389418125153,-0.5483508706092834,-0.04538070037961006,-0.030731026083230972,0.024559492245316505,-1.0283523797988892,0.0,0.0,1382.0,0.0
5.357,-2.5925869941711426,2.1560394763946533,-6.142553329467773,-4.348452568054199,3.259967565536499,-4.532156467437744,154.23785400390625,-19.26125717163086,85.55706024169922,0.0,4.064516067504883,0.2411174178123474,0.615312397480011,0.2644065320491791,-0.030348094180226326,0.023694701492786407,-1.0291800498962402,0.0,0.0,1245.0,0.0
5.407,-2.814356565475464,2.3223273754119873,-6.371565341949463,-4.516376972198486,3.385745048522949,-4.639191627502441,153.79527282714844,-19.610246658325195,85.39656829833984,0.0,4.064516067504883,0.22320416569709778,0.6483152508735657,-0.1977124661207199,-0.030264701694250107,0.02332955412566662,-1.0307079553604126,0.0,0.0,1173.0,0.0
5.457,-3.0446081161499023,2.494966983795166,-6.6059980392456055,-4.687375545501709,3.514014720916748,-4.749854564666748,153.35533142089844,-19.953689575195312,85.2372055053711,0.0,4.064516067504883,-0.0016907922690734267,0.18869009613990784,-0.15850457549095154,-0.03073074482381344,0.023082047700881958,-1.0285820960998535,0.0,0.0,1014.0,0.0
5.5069,-3.283445358276367,2.6740503311157227,-6.846071720123291,-4.8597187995910645,3.6435787677764893,-4.865041732788086,152.91293334960938,-20.298603057861328,85.07146453857422,0.0,4.064516067504883,0.10138357430696487,0.3699286878108978,-0.018130920827388763,-0.03137822821736336,0.02348707616329193,-1.0285212993621826,0.0,0.0,925.0,0.0
5.5569,-3.5309629440307617,2.8596885204315186,-7.092007160186768,-5.034314155578613,3.775890827178955,-4.984978675842285,152.47303771972656,-20.639562606811523,84.90525817871094,0.0,4.064516067504883,0.14615844190120697,0.18074077367782593,-0.30082789063453674,-0.029943646863102913,0.022095937281847,-1.027498483657837,0.0,0.0,721.0,0.0
5.6069,-3.787248134613037,3.052004814147949,-7.344039440155029,-5.210568428039551,3.910677433013916,-5.109452247619629,152.02984619140625,-20.979450225830078,84.73505401611328,0.0,4.064516067504883,0.02155274897813797,0.1394350528717041,0.09783826768398285,-0.02890802174806595,0.02242668904364109,-1.0292953252792358,0.0,0.0,721.0,0.0
5.6569,-4.052412986755371,3.2511227130889893,-7.602409839630127,-5.38908052444458,4.047454357147217,-5.2385358810424805,151.58737182617188,-21.32046127319336,84.56212615966797,0.0,4.064516067504883,0.36350464820861816,0.05761375278234482,-0.28960439562797546,-0.030957872048020363,0.02167685702443123,-1.0298224687576294,0.0,0.0,591.0,0.0
5.707,-4.3265461921691895,3.4571261405944824,-7.867341995239258,-5.569304943084717,4.186102390289307,-5.372221946716309,151.1409912109375,-21.65774917602539,84.38714599609375,0.0,4.064516067504883,0.13602130115032196,0.3667924106121063,-0.02043318562209606,-0.031557098031044006,0.022640373557806015,-1.0304197072982788,0.0,0.0,742.0,0.0
5.7569,-4.609738349914551,3.670132637023926,-8.139050483703613,-5.751097202301025,4.327394962310791,-5.510383129119873,150.69313049316406,-21.993818283081055,84.20701599121094,0.0,4.064516067504883,0.08024531602859497,0.3632330894470215,0.24734146893024445,-0.02913716621696949,0.02304932475090027,-1.0283781290054321,0.0,0.0,742.0,0.0
5.807,-4.9020795822143555,3.890254497528076,-8.417787551879883,-5.9349846839904785,4.470627784729004,-5.653648376464844,150.24391174316406,-22.326513290405273,84.02651977539062,0.0,4.064516067504883,0.019484004005789757,0.08405839651823044,-0.1790277510881424,-0.028149720281362534,0.02128785476088524,-1.0284818410873413,0.0,0.0,742.0,0.0
5.857,-5.209805488586426,4.122215270996094,-8.709534645080566,-6.124872207641602,4.618807315826416,-5.802567481994629,149.7946319580078,-22.659059524536133,83.84508514404297,0.0,4.064516067504883,0.1394880712032318,0.32989993691444397,0.10283967107534409,-0.030866499990224838,0.02424587681889534,-1.0289008617401123,0.0,0.0,742.0,0.0
5.9071,-5.52092981338501,4.357011795043945,-9.003095626831055,-6.312137603759766,4.765679359436035,-5.955121994018555,149.3413848876953,-22.988834381103516,83.65758514404297,0.0,4.064516067504883,-0.03293397277593613,0.3033197224140167,-0.12762220203876495,-0.03159181773662567,0.023152697831392288,-1.0293874740600586,0.0,0.0,0.0,0.0
5.9569,-5.841456890106201,4.599194526672363,-9.304390907287598,-6.500747203826904,4.914002895355225,-6.112616062164307,148.88552856445312,-23.320308685302734,83.46549987792969,0.0,4.064516067504883,0.15996715426445007,0.2696925103664398,-0.14510498940944672,-0.03143542259931564,0.023543424904346466,-1.0280767679214478,0.0,0.0,0.0,0.0
6.0071,-6.171451568603516,4.848857402801514,-9.61368179321289,-6.69077730178833,5.064953804016113,-6.2753801345825195,148.43435668945312,-23.645870208740234,83.27674102783203,0.0,4.069794654846191,0.09216924011707306,0.14942309260368347,-0.3935931324958801,-0.028130140155553818,0.022459594532847404,-1.0279572010040283,0.0,0.0,0.0,0.0
6.057,-6.51100492477417,5.106088161468506,-9.931211471557617,-6.8828935623168945,5.216567039489746,-6.442368507385254,147.97540283203125,-23.974164962768555,83.07920837402344,0.0,4.069794654846191,-0.10079466551542282,0.22545896470546722,0.19749505817890167,-0.029209543019533157,0.022746602073311806,-1.0295131206512451,0.0,0.0,0.0,0.0
6.1069,-6.860200881958008,5.3709397315979,-10.257189750671387,-7.076235294342041,5.369615077972412,-6.614190101623535,147.51731872558594,-24.297988891601562,82.8790512084961,0.0,4.069794654846191,0.140935480594635,0.3894495368003845,-0.1449144333600998,-0.02958190068602562,0.022756125777959824,-1.0292071104049683,0.0,0.0,0.0,0.0
6.1571,-7.219106197357178,5.643496036529541,-10.59189224243164,-7.271157741546631,5.524532794952393,-6.791470527648926,147.05560302734375,-24.61649513244629,82.67704010009766,0.0,4.069794654846191,0.20280130207538605,0.12265656888484955,-0.2590169608592987,-0.02939579077064991,0.02218330092728138,-1.0302519798278809,0.0,0.0,0.0,0.0
6.2071,-7.587788105010986,5.923835754394531,-10.935575485229492,-7.466781139373779,5.680760383605957,-6.97377347946167,146.59521484375,-24.935707092285156,82.47049713134766,0.0,4.069794654846191,0.17423361539840698,0.06320330500602722,-0.024556845426559448,-0.029536597430706024,0.025804579257965088,-1.0293447971343994,0.0,0.0,0.0,0.0
6.257,-7.966307163238525,6.212029457092285,-11.288479804992676,-7.664458751678467,5.838539123535156,-7.161185264587402,146.13096618652344,-25.253067016601562,82.26252746582031,0.0,4.069794654846191,0.18939635157585144,0.3773999512195587,0.045936014503240585,-0.028697270900011063,0.0220051109790802,-1.0278185606002808,0.0,0.0,0.0,0.0
6.3069,-8.354722023010254,6.508166313171387,-11.650895118713379,-7.862570762634277,5.998180389404297,-7.354140281677246,145.66819763183594,-25.568838119506836,82.0523910522461,0.0,4.069794654846191,0.13306942582130432,0.3856522738933563,-0.04330742359161377,-0.028807150200009346,0.024599503725767136,-1.029619812965393,0.0,0.0,0.0,0.0
6.357,-8.753101348876953,6.81233024597168,-12.023049354553223,-8.062605857849121,6.159018516540527,-7.551543712615967,145.20152282714844,-25.882570266723633,81.83849334716797,0.0,4.069794654846191,0.009619936347007751,0.15816211700439453,-0.045193370431661606,-0.03195379674434662,0.023628896102309227,-1.0290255546569824,0.0,0.0,0.0,0.0
6.4071,-0.00013133694301359355,9.531881369184703e-05,-0.008372275158762932,-0.009068426676094532,0.006724799983203411,-0.5773797035217285,0.0012287977151572704,-0.0021860208362340927,4.893244113191031e-05,0.0,4.069794654846191,0.37007614970207214,0.08589204400777817,-0.242742121219635,-0.03193756565451622,0.024407627061009407,-1.0288978815078735,0.0,0.0,0.0,0.0
6.457,-0.0009667075355537236,0.0007350114174187183,-0.06370726227760315,-0.02370561473071575,0.018025746569037437,-1.5927069187164307,0.007473291363567114,-0.014062978327274323,-0.0023907695431262255,0.0,4.069794654846191,-0.14007754623889923,0.15892954170703888,-0.07552959024906158,-0.029212163761258125,0.0206876453012228,-1.0297398567199707,0.0,0.0,0.0,0.0
6.507,-0.0025307019241154194,0.0019142399542033672,-0.16821327805519104,-0.038689207285642624,0.029105402529239655,-2.5877840518951416,0.0104892048984766,-0.022774415090680122,-0.0046559893526136875,0.0,4.069794654846191,-0.13401350378990173,0.0727466344833374,0.06423322856426239,-0.028621314093470573,0.020948024466633797,-1.0305110216140747,0.0,0.0,0.0,0.0
6.5571,-0.0048209503293037415,0.0036569591611623764,-0.3224918246269226,-0.05313991382718086,0.040857285261154175,-3.5832488536834717,0.013106118887662888,-0.03451617434620857,-0.0043225372210145,0.0,4.069794654846191,0.04948851838707924,0.31270745396614075,0.0769919604063034,-0.029735082760453224,0.024827735498547554,-1.028997778892517,0.0,0.0,0.0,0.0
6.6059,-0.007856396958231926,0.006007123738527298,-0.5265284776687622,-0.06844110786914825,0.05285170301795006,-4.577934741973877,0.017763236537575722,-0.048215221613645554,-0.006890735123306513,0.0,4.069794654846191,0.03967621922492981,0.4104401171207428,0.1526656150817871,-0.031352799385786057,0.022750379517674446,-1.0266318321228027,0.0,0.0,0.0,0.0
6.6559,-0.01165840495377779,0.008952474221587181,-0.7803072333335876,-0.08349619805812836,0.06479602307081223,-5.573028564453125,0.024675574153661728,-0.06134297326207161,-0.008269518613815308,0.0,4.069794654846191,0.1175495833158493,0.28444063663482666,-0.07244404405355453,-0.02855229750275612,0.02344968356192112,-1.0285810232162476,0.0,0.0,0.0,0.0
6.706,-0.01620928756892681,0.012490494176745415,-1.0838366746902466,-0.09854547679424286,0.07666446268558502,-6.568124294281006,0.02946978248655796,-0.06995578110218048,-0.011271785013377666,0.0,4.069794654846191,0.05311230197548866,0.29245051741600037,-0.08795297890901566,-0.030806196853518486,0.023945819586515427,-1.027863621711731,0.0,0.0,0.0,0.0
6.756,-0.021531136706471443,0.016625167801976204,-1.4371328353881836,-0.11428220570087433,0.08857867121696472,-7.563797950744629,0.032647449523210526,-0.08130374550819397,-0.012562592513859272,0.0,4.069794654846191,-0.08147909492254257,0.33076778054237366,0.2737942934036255,-0.030164413154125214,0.022520754486322403,-1.0301676988601685,0.0,0.0,0.0,0.0
6.8061,-0.027641789987683296,0.0213357824832201,-1.8402162790298462,-0.1297493577003479,0.1001877412199974,-8.55933666229248,0.035839006304740906,-0.09025880694389343,-0.013971899636089802,0.0,4.069794654846191,0.12551487982273102,0.22606679797172546,-0.022137105464935303,-0.02758406288921833,0.024605093523859978,-1.0292996168136597,0.0,0.0,0.0,0.0
6.857,-0.034517209976911545,0.026639966294169426,-2.293055772781372,-0.14520207047462463,0.11169306188821793,-9.554354667663574,0.0417204275727272,-0.10169576108455658,-0.01696903258562088,0.0,4.069794654846191,-0.14197447896003723,0.3578607738018036,0.12291768938302994,-0.028519757091999054,0.021786442026495934,-1.0294958353042603,0.0,0.0,0.0,0.0
6.9059,-5.412145401351154e-05,3.9454957004636526e-05,-0.0035928005818277597,-0.00570638058707118,0.00414063036441803,-0.3781987428665161,0.0,0.0,0.0,0.0,4.069794654846191,0.12613877654075623,0.2677789628505707,0.11914526671171188,-0.02987062558531761,0.022033587098121643,-1.0288695096969604,0.0,0.0,0.0,0.0
6.956,-0.0007375300046987832,0.0005342500517144799,-0.04738638550043106,-0.0214438084512949,0.01582757569849491,-1.3732099533081055,0.005568189080804586,-0.014752665534615517,-0.00169364211615175,0.0,4.069794654846191,0.11240975558757782,0.196044921875,-0.09097374975681305,-0.030899710953235626,0.023413578048348427,-1.0268375873565674,0.0,0.0,0.0,0.0
7.0059,-0.0021766526624560356,0.001623277086764574,-0.1409301608800888,-0.03619454428553581,0.027721352875232697,-2.3684163093566895,0.012763528153300285,-0.02214987203478813,-0.004239146132022142,0.0,4.069794654846191,-0.00043036791612394154,0.1756877899169922,-0.11064419150352478,-0.02927803248167038,0.024494662880897522,-1.0277615785598755,0.0,0.0,0.0,0.0
7.0559,-0.004411781206727028,0.003349791746586561,-0.2876032888889313,-0.05155884474515915,0.03990473225712776,-3.3834211826324463,0.021784115582704544,-0.03283240646123886,-0.006450809072703123,0.0,4.069794654846191,0.16479803621768951,0.2181140035390854,-0.08205124735832214,-0.03146238997578621,0.023517699912190437,-1.0284514427185059,0.0,0.0,0.0,0.0
7.1062,-0.007371715735644102,0.005640929564833641,-0.48165270686149597,-0.0669078603386879,0.05165543034672737,-4.378705024719238,0.026068778708577156,-0.04167509824037552,-0.007774339057505131,0.0,4.069794654846191,0.14728504419326782,0.3233644962310791,-0.07085736840963364,-0.0311355572193861,0.0229257270693779,-1.03019118309021,0.0,0.0,0.0,0.0
7.156,-0.011104055680334568,0.00852864421904087,-0.7254660129547119,-0.08237706124782562,0.06364704668521881,-5.373760223388672,0.030684152618050575,-0.05345071852207184,-0.011486325412988663,0.0,4.069794654846191,0.16687661409378052,0.3277361989021301,-0.06523895263671875,-0.03017929196357727,0.02242417074739933,-1.0287152528762817,0.0,0.0,0.0,0.0
7.2069,-0.015593497082591057,0.01200343482196331,-1.019014835357666,-0.09736182540655136,0.07551967352628708,-6.368374347686768,0.03579038009047508,-0.06639615446329117,-0.013293804600834846,0.0,4.069794654846191,0.2097313404083252,0.42747411131858826,-0.0921563059091568,-0.030256854370236397,0.023178204894065857,-1.029306173324585,0.0,0.0,0.0,0.0
7.2561,-0.020836804062128067,0.01607239618897438,-1.3623112440109253,-0.11273571103811264,0.0873064249753952,-7.3634161949157715,0.039138853549957275,-0.08211304992437363,-0.014437408186495304,0.0,4.069794654846191,0.31803032755851746,0.3122531473636627,0.015028254128992558,-0.0308652576059103,0.02348398230969906,-1.0281316041946411,0.0,0.0,0.0,0.0
7.306,-0.026867160573601723,0.0207372959703207,-1.7553579807281494,-0.1283479779958725,0.09935780614614487,-8.358548164367676,0.046102479100227356,-0.09445977956056595,-0.014711705036461353,0.0,4.069794654846191,0.0740586444735527,0.2181934416294098,-0.11648529767990112,-0.03030950017273426,0.02503986470401287,-1.0297642946243286,0.0,0.0,0.0,0.0
7.3561,-0.03367186337709427,0.02600948140025139,-2.198185920715332,-0.1440025120973587,0.11135214567184448,-9.354535102844238,0.05354427918791771,-0.10399297624826431,-0.016201181337237358,0.0,4.069794654846191,0.06378839910030365,0.3426875174045563,-0.13052555918693542,-0.030816026031970978,0.021320762112736702,-1.0294238328933716,0.0,0.0,0.0,0.0
7.4064,-1.2350110409897752e-05,9.461160516366363e-06,-0.0008057875093072653,-0.002748702885583043,0.002104929881170392,-0.17906343936920166,0.05982957407832146,-0.11638151109218597,-0.0194846261292696,0.0,4.069794654846191,0.11481879651546478,0.3108896315097809,-0.020320946350693703,-0.030288126319646835,0.02454647608101368,-1.0286295413970947,0.0,0.0,0.0,0.0
7.4561,-0.0005175962578505278,0.00040304556023329496,-0.034626200795173645,-0.017447087913751602,0.013492535799741745,-1.1738619804382324,0.004836464300751686,-0.009611507877707481,-0.0005255560972727835,0.0,4.069794654846191,0.4082874059677124,0.051427628844976425,-0.2596883177757263,-0.029460623860359192,0.022351324558258057,-1.029120683670044,0.0,0.0,0.0,0.0
7.5059,-0.001758248545229435,0.0013526328839361668,-0.11819076538085938,-0.032365284860134125,0.024657318368554115,-2.168635845184326,0.011774240992963314,-0.019687877967953682,-0.0021924276370555162,0.0,4.069794654846191,0.17259052395820618,0.19299788773059845,0.03171179071068764,-0.030344683676958084,0.02350425533950329,-1.0260473489761353,0.0,0.0,0.0,0.0
7.556,-0.003768168855458498,0.002877590712159872,-0.2515014708042145,-0.0482277050614357,0.036296769976615906,-3.163572072982788,0.01885158009827137,-0.03230409324169159,-0.003532042261213064,0.0,4.069794654846191,0.0332057811319828,0.13951508700847626,0.03676071763038635,-0.032067425549030304,0.02325109764933586,-1.0277302265167236,0.0,0.0,0.0,0.0
7.6059,-0.0066303047351539135,0.005018048454076052,-0.4387168288230896,-0.063855841755867,0.04769723862409592,-4.178114891052246,0.023858245462179184,-0.04449812322854996,-0.004827392287552357,0.0,4.0750732421875,0.2886100113391876,0.2422199845314026,-0.14842070639133453,-0.030159657821059227,0.021183446049690247,-1.0282585620880127,0.0,0.0,0.0,0.0
7.657,-0.010208209976553917,0.007706808857619762,-0.6725147366523743,-0.07914717495441437,0.059848979115486145,-5.173762321472168,0.02906668931245804,-0.05460679903626442,-0.009299770928919315,0.0,4.069794654846191,0.16615475714206696,-0.05501789227128029,-0.08469387888908386,-0.02988479472696781,0.02484929747879505,-1.0301858186721802,0.0,0.0,0.0,0.0
7.7061,-0.014544443227350712,0.011000802740454674,-0.9560905694961548,-0.09444887936115265,0.07185222208499908,-6.169195652008057,0.03537136688828468,-0.0636020377278328,-0.010267848148941994,0.0,4.0750732421875,0.21745742857456207,0.1834363490343094,-0.0200452022254467,-0.02973342500627041,0.023295294493436813,-1.0292662382125854,0.0,0.0,0.0,0.0
7.7561,-0.01966680958867073,0.014881228096783161,-1.2894326448440552,-0.11040844023227692,0.08315003663301468,-7.16431999206543,0.042256880551576614,-0.0734815001487732,-0.011917650699615479,0.0,4.069794654846191,0.16226939857006073,0.23499521613121033,0.0017019329825416207,-0.03151114284992218,0.02159346640110016,-1.0269420146942139,0.0,0.0,0.0,0.0
