# meta:run_trajectory=hover
# meta:run_mode=0
# meta:run_kt=0.008
# meta:run_speed=1.0
# meta:run_reps=1
# meta:run_lap_time_s=20.0000
time_s,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,rpm_m1,rpm_m2,rpm_m3,rpm_m4
1.228,-0.012244406156241894,0.019047142937779427,0.8391385078430176,-0.013428812846541405,0.004625773057341576,0.007921171374619007,-0.9141879081726074,0.17201866209506989,0.8823242783546448,0.0002993648813571781,3.33079195022583,5.993223190307617,-3.496918201446533,0.0853419154882431,0.01235916931182146,0.021888380870223045,1.0125303268432617,24370.0,24028.0,24896.0,22997.0
1.279,-0.013281244784593582,0.019151289016008377,0.839092493057251,-0.016086358577013016,0.008800490759313107,0.004116993863135576,-0.5181621313095093,0.19786913692951202,0.9066528081893921,0.00022000419266987592,3.3360705375671387,11.501531600952148,3.5144705772399902,-0.3707320988178253,0.006063490640372038,-0.0023992331698536873,1.0001411437988281,24459.0,24057.0,24803.0,22831.0
1.3283,-0.014272365719079971,0.020196489989757538,0.8390467166900635,-0.016638295724987984,0.01146292220801115,0.002619075123220682,-0.020327089354395866,-0.04477705433964729,0.899803102016449,0.00013090197171550244,3.33079195022583,3.2030506134033203,5.823396682739258,-0.32201650738716125,0.0063102650456130505,0.004179317969828844,1.0067561864852905,24519.0,24067.0,24691.0,22839.0
1.378,-0.015283165499567986,0.020718758925795555,0.838814914226532,-0.014892182312905788,0.01109358761459589,0.004240566864609718,0.021721698343753815,-0.287539541721344,0.9022179841995239,0.00016456742014270276,3.33079195022583,-5.671452045440674,0.28672337532043457,0.3053379952907562,0.008856253698468208,0.006980797741562128,1.0030237436294556,24539.0,24009.0,24762.0,22892.0
1.429,-0.016207164153456688,0.021227791905403137,0.8380788564682007,-0.01267360057681799,0.012984927743673325,0.0036792599130421877,-0.3419347405433655,-0.33317720890045166,0.9225366115570068,0.00019218830857425928,3.33079195022583,-4.181234836578369,0.8120934367179871,-1.3523064851760864,0.004147754050791264,0.008859056048095226,1.0028398036956787,24429.0,23866.0,24916.0,22944.0
1.479,-0.017616281285881996,0.02212553285062313,0.8380040526390076,-0.012920425273478031,0.016311727464199066,-0.0011315932497382164,-0.3209020495414734,-0.28806233406066895,0.9228596687316895,0.0002853877085726708,3.3360705375671387,11.22885513305664,-0.3997436761856079,-0.24281565845012665,0.006919529289007187,-0.0034062822815030813,0.9896636605262756,24459.0,23971.0,24865.0,22865.0
1.529,-0.018089648336172104,0.023034846410155296,0.8380123972892761,-0.009513079188764095,0.015561796724796295,0.0026594314258545637,0.23705971240997314,-0.34731972217559814,0.9338043928146362,0.000171151667018421,3.3360705375671387,9.315278053283691,3.478642225265503,-0.10614665597677231,0.004141627810895443,0.004412080626934767,1.0151747465133667,24610.0,24009.0,24824.0,22787.0
1.579,-0.01904011145234108,0.023211220279335976,0.8381277918815613,-0.0069694360718131065,0.009546692483127117,0.007640148978680372,0.5325278043746948,-0.5466729998588562,0.9504880309104919,0.00013417116133496165,3.3360705375671387,-2.448549509048462,4.40723991394043,-0.2620273232460022,0.012030930258333683,0.011448039673268795,1.0069389343261719,24640.0,24009.0,24813.0,22839.0
1.628,-0.019023127853870392,0.02402188442647457,0.838085412979126,-0.000781556183937937,0.007897952571511269,0.008756847120821476,0.26038631796836853,-0.6533498167991638,0.9756811857223511,0.0002047681191470474,3.3360705375671387,-7.906327247619629,-1.0650736093521118,-0.9844256639480591,0.007135865744203329,0.02626888081431389,1.000998616218567,24539.0,23856.0,24906.0,22892.0
1.678,-0.019876934587955475,0.024131298065185547,0.8373304009437561,0.0012123668566346169,0.00670462753623724,0.002672764705494046,-0.01329465676099062,-0.5976821780204773,0.9806804060935974,0.0002863713016267866,3.3360705375671387,2.5692763328552246,-3.344376564025879,-0.5162846446037292,0.012814785353839397,0.0016979395877569914,0.9920819997787476,24489.0,23828.0,24948.0,22857.0
1.728,-0.019965611398220062,0.02506224811077118,0.8370475769042969,0.004283336456865072,0.007142502348870039,0.003912956453859806,0.22151878476142883,-0.42805778980255127,0.977949857711792,0.0002969485940411687,3.3360705375671387,6.706819534301758,-3.9070546627044678,0.5523620843887329,0.009130760096013546,0.0036135928239673376,1.0026404857635498,24509.0,23990.0,24865.0,22761.0
1.778,-0.019941531121730804,0.025032171979546547,0.8370600342750549,0.0068639409728348255,0.0017747790552675724,0.0064760842360556126,0.5588380694389343,-0.4183567762374878,0.9923333525657654,0.00017459220543969423,3.3360705375671387,4.037590026855469,5.49844217300415,-0.45732563734054565,0.012572751380503178,0.00902891531586647,1.0042001008987427,24640.0,24000.0,24844.0,22761.0
1.828,-0.018910270184278488,0.024979183450341225,0.8370679616928101,0.013612434267997742,-0.003467336529865861,0.007313293870538473,0.5741598606109619,-0.615606427192688,0.9795097708702087,0.0001342457690043375,3.3360705375671387,-8.102254867553711,-1.265657663345337,-0.4546951353549957,0.010966863483190536,0.017627427354454994,1.0115116834640503,24549.0,23923.0,24824.0,22865.0
1.8792,-0.018853291869163513,0.024953162297606468,0.8370393514633179,0.015831507742404938,-0.005033714696764946,0.0017962768906727433,0.1788451224565506,-0.5406581163406372,0.9873441457748413,0.0002880211977753788,3.3360705375671387,-7.447079658508301,-6.498233795166016,-0.058804549276828766,0.012966128997504711,0.00430758623406291,0.9877798557281494,24479.0,23856.0,24916.0,22944.0
1.928,-0.01787964068353176,0.024956097826361656,0.8369801044464111,0.018502796068787575,-0.00427038362249732,-0.0011899189557880163,-0.013100932352244854,-0.21185606718063354,1.0005320310592651,0.00035515837953425944,3.3360705375671387,3.398524045944214,-4.881211280822754,0.6001351475715637,0.0052580637857317924,0.008229286409914494,1.0069496631622314,24449.0,23952.0,24989.0,22839.0
1.978,-0.017327845096588135,0.024951718747615814,0.8362478017807007,0.017576104030013084,-0.00552469352260232,0.0002113830269081518,0.29443418979644775,0.01182676013559103,1.0155999660491943,0.00029882308444939554,3.3360705375671387,8.379552841186523,-2.3567848205566406,-0.3035256266593933,0.005042259581387043,0.012924861162900925,1.006472110748291,24519.0,24135.0,24927.0,22761.0
2.028,-0.016851551830768585,0.02392221987247467,0.8360356092453003,0.016218604519963264,-0.012215495109558105,0.004518287722021341,0.5370638966560364,-0.001815235591493547,1.009313702583313,0.00015953365073073655,3.3360705375671387,-0.8249753713607788,2.9439547061920166,-1.0276645421981812,0.005743058864027262,0.015462142415344715,1.0073739290237427,24580.0,24096.0,24896.0,22839.0
2.0789,-0.01595432683825493,0.023872535675764084,0.8360583186149597,0.01740088500082493,-0.01339468453079462,0.0057029081508517265,0.3225969970226288,-0.09541890770196915,0.9908286929130554,0.00024136305728461593,3.3360705375671387,-8.96772575378418,-2.3336141109466553,-0.09849123656749725,0.005043971352279186,0.01047214213758707,1.0000512599945068,24549.0,24038.0,24958.0,22892.0
2.1279,-0.015851270407438278,0.022918174043297768,0.8360310196876526,0.01487708743661642,-0.014192111790180206,0.0034484879579395056,-0.09567290544509888,0.03394037485122681,0.9905829429626465,0.00031172088347375393,3.3360705375671387,-3.872349262237549,-4.437245845794678,-0.13968361914157867,0.009645543992519379,0.00295288790948689,1.0004866123199463,24459.0,24009.0,25010.0,22918.0
2.1789,-0.015113987028598785,0.022885283455252647,0.8360609412193298,0.013214467093348503,-0.011161576956510544,0.007363250479102135,-0.13451643288135529,0.24075450003147125,0.9973226189613342,0.00033866812009364367,3.3360705375671387,5.594944000244141,-3.1643714904785156,0.5108041167259216,0.002112122718244791,0.004184840712696314,1.0040888786315918,24519.0,24086.0,24979.0,22813.0
2.2281,-0.014806381426751614,0.0218643918633461,0.8361923098564148,0.009688536636531353,-0.013390947133302689,0.011422897689044476,0.11459843814373016,0.28342869877815247,1.0179367065429688,0.00020060369570273906,3.3360705375671387,3.883755922317505,2.7086124420166016,-0.8014717698097229,0.006007160991430283,0.010001350194215775,1.0118290185928345,24549.0,24096.0,24896.0,22787.0
2.279,-0.014932462014257908,0.021879879757761955,0.8361056447029114,0.006192382425069809,-0.012261353433132172,0.009238498285412788,0.12883220613002777,0.17604021728038788,1.0120675563812256,0.00015791856276337057,3.3413491249084473,-5.7933125495910645,-0.4721624255180359,-0.9348733425140381,0.011673671193420887,0.00044795667054131627,0.98465496301651,24559.0,24019.0,24906.0,22848.0
2.328,-0.014956753700971603,0.021129582077264786,0.8369482755661011,0.0037929979152977467,-0.011767585761845112,0.005769900977611542,-0.2270236760377884,0.15827392041683197,1.0090283155441284,0.0002883502165786922,3.3360705375671387,-7.27037239074707,-1.4801841974258423,-0.5040463209152222,0.0060975681990385056,0.006881730630993843,0.9866005778312683,24390.0,23980.0,24958.0,22892.0
2.379,-0.014982868917286396,0.020920023322105408,0.8370518684387207,0.0008629724616184831,-0.007712668273597956,0.006754331290721893,-0.3859318792819977,0.3052636682987213,1.0247139930725098,0.0003283112891949713,3.3360705375671387,2.8817391395568848,-2.562514543533325,-0.3029015064239502,0.01277843676507473,0.00015651660214643925,1.0102287530899048,24489.0,23990.0,24979.0,22831.0
2.4281,-0.015026426874101162,0.020892197266221046,0.8371695876121521,-0.002248796634376049,-0.004913780838251114,0.01047591120004654,-0.1800452619791031,0.3560648262500763,1.025235891342163,0.00028192074387334287,3.3360705375671387,5.749569892883301,-0.07467211782932281,-0.4572353661060333,0.004564858041703701,0.001025527250021696,1.0134766101837158,24549.0,24077.0,24865.0,22735.0
2.478,-0.016040140762925148,0.0209597647190094,0.837110698223114,-0.007619020529091358,-0.003619761671870947,0.0113961948081851,-0.045330654829740524,0.307754248380661,1.0120904445648193,0.0002528093464206904,3.3360705375671387,-2.4869141578674316,2.6345090866088867,-0.5298121571540833,0.013852838426828384,0.011220177635550499,1.0058211088180542,24549.0,24019.0,24916.0,22744.0
2.528,-0.01607419364154339,0.020979084074497223,0.8370997309684753,-0.007714624982327223,-0.0013691572239622474,0.009145407006144524,-0.2631798982620239,0.13457192480564117,1.0004867315292358,0.00018583648488856852,3.3360705375671387,-4.186978816986084,3.017704486846924,-0.7097180485725403,-0.004897051956504583,0.00513032590970397,0.9904618263244629,24489.0,23923.0,24916.0,22865.0
2.5779,-0.017139405012130737,0.021022213622927666,0.8360372185707092,-0.0102305356413126,0.0021844010334461927,-0.0046743061393499374,-0.43346476554870605,0.022138508036732674,0.9948302507400513,0.0003086284559685737,3.3360705375671387,0.0729677602648735,-1.6937862634658813,-0.20493341982364655,-0.0018869005143642426,-0.006277102045714855,0.971788763999939,24459.0,23942.0,24916.0,22865.0
2.629,-0.01811203360557556,0.021078743040561676,0.8359441161155701,-0.012233233079314232,0.004762414842844009,-0.0016671749763190746,-0.3462880253791809,0.061760321259498596,0.9783110022544861,0.0003758746897801757,3.3255133628845215,7.204505443572998,-3.766829490661621,-0.9198279976844788,0.0015613550785928965,-0.004993995185941458,1.0070867538452148,24489.0,24096.0,24855.0,22848.0
2.678,-0.019016174599528313,0.021096576005220413,0.8360474705696106,-0.013886666856706142,0.005040361545979977,0.00388930831104517,-0.09041724354028702,0.09023869782686234,0.9623730778694153,0.00033027544850483537,3.3255133628845215,2.597080945968628,1.4164388179779053,-0.868597686290741,-0.00019693959620781243,0.0004435174341779202,1.0063378810882568,24509.0,24213.0,24885.0,22805.0
2.7281,-0.019774844869971275,0.021090887486934662,0.8361109495162964,-0.014185701496899128,0.004689143039286137,0.005761004518717527,-0.061388663947582245,-0.04196406155824661,0.9533176422119141,0.00021778600057587028,3.3255133628845215,-3.7011334896087646,2.06634783744812,-0.6031553149223328,0.014140239916741848,0.00616366695612669,0.9966294169425964,24519.0,24096.0,24896.0,22892.0
2.778,-0.020761342719197273,0.02109837718307972,0.8360450267791748,-0.013297094963490963,0.005529989488422871,0.001509147696197033,-0.2601962983608246,-0.2997572720050812,0.9475104808807373,0.00023273713304661214,3.3255133628845215,-2.1179842948913574,3.9890708923339844,-0.07786162197589874,0.005105700809508562,0.0065889363177120686,0.9909421801567078,24449.0,24038.0,24885.0,22935.0
2.828,-0.0211913101375103,0.022118637338280678,0.8360667824745178,-0.009104163385927677,0.00969739817082882,0.004877268802374601,-0.24181139469146729,-0.46998506784439087,0.9606134295463562,0.00025570509023964405,3.3255133628845215,5.132493019104004,2.548962116241455,-0.2000717967748642,0.0069467443972826,0.009770135395228863,1.017621636390686,24459.0,24077.0,24885.0,22892.0
2.878,-0.022092806175351143,0.022165553644299507,0.8361350297927856,-0.006402245722711086,0.00811750628054142,0.0077371057122945786,0.08194088190793991,-0.5517081022262573,0.9667710661888123,0.0002455214853398502,3.3255133628845215,5.271815776824951,0.44751060009002686,-0.5927677750587463,0.004281067289412022,-0.001174026052467525,0.9981981515884399,24479.0,24086.0,24865.0,22839.0
2.9279,-0.02201976254582405,0.022565392777323723,0.836090624332428,-0.00041091872844845057,0.006183105520904064,0.009205910377204418,0.31114643812179565,-0.6243754625320435,0.9747365713119507,0.00025046776863746345,3.3255133628845215,-0.11150359362363815,0.7941661477088928,0.35768863558769226,0.012631178833544254,0.009363471530377865,1.0068262815475464,24509.0,24183.0,24855.0,22831.0
2.978,-0.02193337120115757,0.02307773567736149,0.8360885977745056,0.005014047957956791,0.004998810589313507,0.0029045797418802977,0.20128197968006134,-0.6747670769691467,0.9888367652893066,0.0002675251744221896,3.3255133628845215,-4.328916549682617,-0.9687774777412415,0.2959849238395691,-0.0010219849646091461,-0.0004851571866311133,0.9924779534339905,24489.0,24096.0,24937.0,22857.0
3.028,-0.021841611713171005,0.02307642623782158,0.8360187411308289,0.009530041366815567,0.0037823684979230165,0.0011281995102763176,0.02002646215260029,-0.6441623568534851,1.012892246246338,0.00024471504730172455,3.3255133628845215,0.7065889239311218,0.26640158891677856,0.07818294316530228,0.008436094969511032,0.003444067668169737,1.0080013275146484,24489.0,24038.0,24948.0,22900.0
3.077,-0.02188790962100029,0.023024728521704674,0.8360426425933838,0.012426098808646202,0.0019577445928007364,0.0054042455740273,0.16665732860565186,-0.581217885017395,1.0315287113189697,0.00030247870017774403,3.3255133628845215,7.352884769439697,-4.485126972198486,-0.5829523801803589,0.0026767400559037924,0.010506276972591877,1.0059266090393066,24509.0,24144.0,24937.0,22787.0
3.1281,-0.021197199821472168,0.022991903126239777,0.8361687064170837,0.016456034034490585,-0.0014294018037617207,0.009802265092730522,0.41792288422584534,-0.4445231854915619,1.009291648864746,0.00028272144845686853,3.3255133628845215,-1.2341822385787964,0.44712111353874207,-0.2780281603336334,0.013297941535711288,0.013207766227424145,1.0179126262664795,24559.0,24174.0,24906.0,22787.0
3.178,-0.02065574936568737,0.022930681705474854,0.8360714316368103,0.0190146341919899,-0.004253491759300232,0.0006802487187087536,0.3445277810096741,-0.44376856088638306,1.0009657144546509,0.0002016504149651155,3.320234775543213,-6.35618782043457,0.6766924262046814,0.3468417227268219,0.004574726801365614,-0.005365679506212473,0.9715362191200256,24539.0,24048.0,24958.0,22813.0
3.227,-0.019851546734571457,0.022958116605877876,0.8360093832015991,0.022124378010630608,-0.004115024581551552,0.0019553955644369125,0.0007491506985388696,-0.45986518263816833,1.009636640548706,0.00024214187578763813,3.320234775543213,-4.707367420196533,-2.5013604164123535,0.12906424701213837,0.01315600611269474,-0.0006596522289328277,1.0032747983932495,24459.0,24038.0,24948.0,22918.0
3.278,-0.0187783632427454,0.02293698862195015,0.836140513420105,0.02449241653084755,-0.0029914674814790487,0.008978694677352905,-0.06317919492721558,-0.2510773241519928,1.0057711601257324,0.0003059030859731138,3.320234775543213,4.742534637451172,-4.004718780517578,0.2386353313922882,-0.0013341795420274138,0.007951480336487293,1.0171335935592651,24519.0,24096.0,25000.0,22892.0
3.328,-0.01827654242515564,0.02296435832977295,0.8361154794692993,0.023025745525956154,-0.004238645080476999,0.01163287553936243,0.2835724353790283,-0.07960272580385208,0.9941384792327881,0.00027274995227344334,3.320234775543213,8.233346939086914,-1.9513845443725586,-0.18360185623168945,0.0066151088103652,0.014724194072186947,0.9997496008872986,24549.0,24193.0,24906.0,22735.0
3.3779,-0.017289645969867706,0.02193470112979412,0.8369905352592468,0.02288961224257946,-0.010976891033351421,0.00874316692352295,0.5579909682273865,-0.042290832847356796,0.9813903570175171,0.0002151680673705414,3.320234775543213,-2.427947759628296,0.3536324203014374,-0.06491586565971375,0.008908710442483425,-0.0022075753659009933,0.9811941981315613,24549.0,24164.0,24865.0,22761.0
3.4281,-0.016593364998698235,0.021768417209386826,0.8370680212974548,0.021963559091091156,-0.012036723084747791,0.0034844214096665382,0.19531458616256714,-0.0641443058848381,0.9752523303031921,0.0002099714329233393,3.3255133628845215,-12.360554695129395,-1.6467264890670776,0.5098515748977661,0.013516711071133614,-0.0005254166899248958,0.9995744228363037,24420.0,24009.0,24916.0,22874.0
3.478,-0.01563490554690361,0.02128647267818451,0.8371227979660034,0.02111971378326416,-0.010059386491775513,0.007557483855634928,-0.320384681224823,0.07134759426116943,0.9665601849555969,0.0002824933035299182,3.320234775543213,-4.1715168952941895,-5.525606632232666,-0.12221147865056992,0.003744530724361539,0.006389090325683355,1.0074127912521362,24429.0,23952.0,25041.0,22900.0
3.528,-0.015841325744986534,0.020926812663674355,0.8370745182037354,0.014959215186536312,-0.007449523080140352,0.007759097032248974,-0.23415984213352203,0.26019057631492615,0.9547814130783081,0.00029902957612648606,3.3255133628845215,9.832764625549316,-2.0577633380889893,0.41818222403526306,0.004844237584620714,0.003228702349588275,1.0006011724472046,24459.0,24077.0,24916.0,22770.0
3.5779,-0.014889716170728207,0.020930007100105286,0.8370253443717957,0.013357714749872684,-0.007471073884516954,-0.0005901345866732299,0.24256516993045807,0.27257856726646423,0.9536159038543701,0.00017912714974954724,3.3255133628845215,6.3108110427856445,2.0094411373138428,-0.7796995639801025,0.0011705915676429868,0.010864101350307465,0.9820463061332703,24519.0,24115.0,24844.0,22735.0
3.6279,-0.014783775433897972,0.0198433268815279,0.8368576169013977,0.010518547147512436,-0.011154082603752613,-0.009283985942602158,0.11076481640338898,0.07271253317594528,0.9545661807060242,0.00015709042781963944,3.320234775543213,-10.168187141418457,1.935538649559021,-0.7969585657119751,-0.006079560145735741,-0.012768528424203396,0.9714284539222717,24519.0,24000.0,24885.0,22892.0
3.678,-0.014831030741333961,0.019841447472572327,0.8369035124778748,0.00817499216645956,-0.006911286152899265,-0.003454138757660985,-0.40656620264053345,0.049624305218458176,0.947068452835083,0.0002590104122646153,3.320234775543213,-7.2900495529174805,-3.7350034713745117,-0.7744354009628296,0.007309676613658667,0.004613382276147604,1.0128329992294312,24449.0,23952.0,24979.0,22970.0
