time_s,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,thrust
1.352,-0.1229768767952919,0.19404450058937073,0.14227351546287537,0.08861812204122543,0.14754453301429749,0.009048421867191792,-0.3532050848007202,-0.8680469989776611,53.55345153808594,0.0008613388636149466
1.401,-0.11812093108892441,0.20277026295661926,0.14208604395389557,0.09773240983486176,0.1555996686220169,0.013687475584447384,0.9410351514816284,-0.605985164642334,52.04229736328125,0.001164191053248942
1.453,-0.11209370940923691,0.2116672545671463,0.14296463131904602,0.10283616930246353,0.16428612172603607,0.003102676710113883,0.0962718278169632,-1.393792986869812,50.519283294677734,-0.00032768596429377794
1.501,-0.1063087210059166,0.21838076412677765,0.1436605006456375,0.10990233719348907,0.1661827713251114,0.0033587126526981592,0.048272907733917236,-0.4277598559856415,48.97807312011719,0.0008346459362655878
1.555,-0.10409173369407654,0.22854895889759064,0.1425856500864029,0.1154969185590744,0.17344938218593597,0.0034940578043460846,0.7358755469322205,-0.4857819676399231,47.3699836730957,0.000920827267691493
1.607,-0.09929688274860382,0.23634380102157593,0.14124922454357147,0.11048430949449539,0.17340293526649475,-0.005739651620388031,-0.026566557586193085,-1.17429780960083,45.79014205932617,-0.00048461600090377033
1.649,-0.09316454827785492,0.24455438554286957,0.1408269852399826,0.11992055922746658,0.16995327174663544,-0.01087928842753172,0.2596081793308258,-0.12811490893363953,44.18716812133789,0.0012014019303023815
1.700,-0.0871768668293953,0.25411561131477356,0.14103493094444275,0.11973684281110764,0.1799992173910141,-0.008419502526521683,0.8431569337844849,-0.6061955094337463,42.568641662597656,0.0005232749390415847
1.750,-0.08260465413331985,0.2624134421348572,0.1404096782207489,0.12045454233884811,0.17357304692268372,-0.005478894338011742,0.22538216412067413,-0.9916197061538696,40.9536247253418,-0.0004038759507238865
1.800,-0.07255689054727554,0.2693978250026703,0.13938678801059723,0.14524832367897034,0.17295290529727936,-0.012639734894037247,0.568374514579773,0.2905842065811157,39.29025650024414,0.00137915532104671
1.852,-0.06738805025815964,0.27843308448791504,0.13925881683826447,0.1421714723110199,0.17185387015342712,-0.014360298402607441,0.8703241944313049,-0.5811019539833069,37.613704681396484,0.0005116421380080283
1.900,-0.060295216739177704,0.2860143482685089,0.13974060118198395,0.15046437084674835,0.15883398056030273,-0.011755012907087803,0.22571951150894165,-1.1103744506835938,35.960166931152344,-0.0008413292234763503
1.953,-0.04919179528951645,0.294063925743103,0.14416565001010895,0.14963950216770172,0.16865293681621552,-0.008001909591257572,0.647842526435852,0.45066124200820923,34.29450225830078,0.0020303046330809593
2.002,-0.04263162240386009,0.30102115869522095,0.14115425944328308,0.168666809797287,0.15792876482009888,0.0177934430539608,0.6173256635665894,-0.6955095529556274,32.60684585571289,0.0002655906428117305
2.050,-0.03410707786679268,0.30633002519607544,0.13880330324172974,0.16456900537014008,0.14653508365154266,-0.0017120904522016644,0.5497950315475464,-1.0419353246688843,30.909231185913086,-0.0005226703360676765
2.102,-0.02576141618192196,0.3161033093929291,0.13784173130989075,0.17468684911727905,0.14936678111553192,-0.014576200395822525,0.7097503542900085,0.12167862802743912,29.21504020690918,0.0015699826180934906
2.159,-0.017307372763752937,0.3223762512207031,0.1365499198436737,0.17383654415607452,0.14900290966033936,-0.014277569018304348,0.31799623370170593,-0.6863344311714172,27.519733428955078,0.00027253557345829904
2.199,-0.006893533281981945,0.3289622962474823,0.1342225819826126,0.18039046227931976,0.14268051087856293,-0.017111271619796753,0.5951355695724487,-0.7621158361434937,25.827468872070312,-0.00014615805412176996
2.250,0.002626050729304552,0.3350386321544647,0.13284575939178467,0.18902498483657837,0.1380939483642578,-0.023235442116856575,0.504257082939148,0.09294147789478302,24.11996841430664,0.00142490747384727
2.301,0.011878268793225288,0.3397073745727539,0.1331339329481125,0.19416265189647675,0.13162054121494293,-0.023757146671414375,0.2674311101436615,-0.877971351146698,22.419483184814453,-0.0001357564324280247
2.349,0.023050975054502487,0.34732505679130554,0.13324759900569916,0.20269329845905304,0.1298685371875763,-0.017755193635821342,0.7310824990272522,-0.47264590859413147,20.713329315185547,0.00037896831054240465
2.399,0.032164014875888824,0.3523063659667969,0.13101038336753845,0.20473796129226685,0.12405670434236526,-0.011255498975515366,0.35891059041023254,-0.18915121257305145,18.990087509155273,0.001188248977996409
2.448,0.04458004981279373,0.35778436064720154,0.1348828673362732,0.2122018188238144,0.1199595108628273,-0.020781226456165314,0.017448103055357933,-0.7796863317489624,17.29667091369629,-0.00023311629774980247
2.501,0.0541115440428257,0.3632885813713074,0.1319761425256729,0.21293099224567413,0.11437756568193436,0.007222182583063841,0.6507065892219543,-0.21751226484775543,15.609619140625,0.0009462801972404122
2.553,0.06463055312633514,0.36862537264823914,0.13426028192043304,0.21476979553699493,0.11248768121004105,-0.012009699828922749,0.04637793079018593,-0.6827706694602966,13.934877395629883,0.00036388577427715063
2.600,0.0773984044790268,0.37356024980545044,0.13529354333877563,0.22417345643043518,0.11062922328710556,-0.002882244298234582,0.160440593957901,-0.6216809153556824,12.258424758911133,0.00027121149469166994
2.649,0.08925751596689224,0.3792051374912262,0.13613544404506683,0.22791989147663116,0.10669409483671188,0.003743105800822377,0.7794809937477112,-0.33222872018814087,10.529892921447754,0.0009246946428902447
2.700,0.10205437242984772,0.3842814266681671,0.13464178144931793,0.24147725105285645,0.10797169059515,0.0017801638459786773,-0.07514826953411102,-0.8346193432807922,8.850709915161133,-1.7088003005483188e-05
2.752,0.11339036375284195,0.3884218633174896,0.13426563143730164,0.24092532694339752,0.09978435188531876,-0.004971732851117849,0.4994572401046753,-0.3932395875453949,7.160427570343018,0.0004935039905831218
2.801,0.1237136647105217,0.3925964832305908,0.13215002417564392,0.24292384088039398,0.10081549733877182,-0.007148640230298042,0.6545395255088806,0.022513853386044502,5.438601493835449,0.0009558050660416484
2.852,0.13649120926856995,0.39737433195114136,0.13039276003837585,0.243584543466568,0.09016374498605728,-0.018558727577328682,-0.0535358302295208,-0.43715864419937134,3.751256227493286,0.0003284162376075983
2.903,0.14784590899944305,0.4008157551288605,0.13106794655323029,0.24173623323440552,0.09007661044597626,-0.019262099638581276,0.7060158848762512,-0.30190449953079224,2.0264673233032227,0.00037050468381494284
2.948,0.15894253551959991,0.40508008003234863,0.12499303370714188,0.2492639571428299,0.08840695768594742,-0.011586654931306839,0.5641919374465942,0.04971266910433769,0.3010772168636322,0.0009899708675220609
2.998,0.17316479980945587,0.40891504287719727,0.1262233555316925,0.2459186166524887,0.07725772261619568,-0.03672901540994644,-0.19019491970539093,-0.813984215259552,-1.3693950176239014,-0.00015344179701060057
3.048,0.18462708592414856,0.4112115204334259,0.1218646764755249,0.24670371413230896,0.0758034959435463,-0.016341494396328926,1.0489089488983154,-0.2561035454273224,-3.0718038082122803,0.0004996886127628386
3.105,0.1978868544101715,0.41426318883895874,0.11728139221668243,0.2578160762786865,0.06929992139339447,-0.0338483490049839,0.3068746030330658,-0.27521246671676636,-4.751293182373047,0.0009972889674827456
3.149,0.2099180370569229,0.416435569524765,0.12053325027227402,0.24999980628490448,0.05917220935225487,-0.044864293187856674,-0.2757311165332794,-0.5743433237075806,-6.4423370361328125,-0.00010712178482208401
3.200,0.22144757211208344,0.4191230833530426,0.11748572438955307,0.25193947553634644,0.05356484651565552,-0.01085684821009636,1.327921986579895,0.20797905325889587,-8.16421127319336,0.0008501873817294836
3.250,0.23648159205913544,0.42143261432647705,0.12161188572645187,0.26122111082077026,0.054795198142528534,-0.0168597549200058,-0.056891992688179016,-0.13221122324466705,-9.873991966247559,0.0008478776435367763
3.298,0.24784091114997864,0.4231905937194824,0.11926058679819107,0.2562454342842102,0.04345586523413658,0.010575825348496437,-0.03054087609052658,-0.6729587316513062,-11.580684661865234,-0.00045177366700954735
3.349,0.26123106479644775,0.42627155780792236,0.11997683346271515,0.26432105898857117,0.04766087979078293,0.0019951642025262117,1.5638166666030884,0.10754355043172836,-13.312417030334473,0.0009712643804959953
3.398,0.2754474878311157,0.4275938868522644,0.11999863386154175,0.26847654581069946,0.04341644048690796,0.012158656492829323,-0.16733016073703766,-0.01972709409892559,-15.04053020477295,0.0009476590203121305
3.450,0.28677526116371155,0.4275587201118469,0.121043361723423,0.257148802280426,0.02860037051141262,0.01663510501384735,0.47368544340133667,-0.2203686684370041,-16.73515510559082,4.885176531388424e-05
3.498,0.301322877407074,0.42906585335731506,0.12118450552225113,0.2610466480255127,0.02664531208574772,0.023383723571896553,1.986487627029419,0.13846439123153687,-18.45537757873535,0.0009209364652633667
3.553,0.31235527992248535,0.42885851860046387,0.12230689078569412,0.2566509544849396,0.018138429149985313,0.016639970242977142,-0.1733885407447815,-0.16823767125606537,-20.17422103881836,0.00034023899934254587
3.600,0.3263549208641052,0.4295492172241211,0.12796126306056976,0.2502862215042114,0.0029222669545561075,0.0173091609030962,0.9877808094024658,-0.17970691621303558,-21.903512954711914,0.00042308468255214393
3.648,0.3373062014579773,0.42880311608314514,0.12835918366909027,0.2503458261489868,0.001815744792111218,0.04844749718904495,1.85569167137146,-0.37881946563720703,-23.619976043701172,0.00039710337296128273
3.698,0.34877339005470276,0.42904922366142273,0.13462738692760468,0.24231430888175964,-0.009254301898181438,0.033167529851198196,-0.6295468807220459,-0.11000081151723862,-25.326528549194336,0.0004223842406645417
3.750,0.36176517605781555,0.42779219150543213,0.13606342673301697,0.243872731924057,-0.018623102456331253,0.04926004633307457,1.0373094081878662,0.28329864144325256,-27.014896392822266,0.001221784157678485
3.801,0.37396231293678284,0.4271755814552307,0.13909339904785156,0.24457776546478271,-0.01368404645472765,0.04534823074936867,1.7243223190307617,-0.9050493240356445,-28.72246742248535,0.00010038045729743317
3.848,0.3857906758785248,0.4242124855518341,0.142383873462677,0.23853403329849243,-0.02565649524331093,0.04094341769814491,-0.3690401017665863,-0.5048518180847168,-30.3770694732666,-0.00015177753812167794
3.898,0.3987826704978943,0.4211633503437042,0.14395950734615326,0.24564366042613983,-0.04707881435751915,0.04416267201304436,1.1339991092681885,0.5339281558990479,-32.048343658447266,0.0019345293985679746
3.951,0.41145727038383484,0.41960400342941284,0.1427125334739685,0.23929652571678162,-0.04578587785363197,0.041142452508211136,1.478020191192627,-1.3011308908462524,-33.72221374511719,-0.0001827532978495583
3.998,0.4242188632488251,0.4161396324634552,0.1409226804971695,0.24159486591815948,-0.05276157706975937,0.014130360446870327,-0.17441032826900482,-0.7569302916526794,-35.389583587646484,-0.0004570528108160943
4.048,0.4368452727794647,0.41325944662094116,0.1405794322490692,0.24222688376903534,-0.06393605470657349,0.00215406296774745,1.2041661739349365,0.8516063690185547,-37.080379486083984,0.0025699336547404528
4.101,0.4497278332710266,0.410409539937973,0.14147678017616272,0.24553082883358002,-0.06416301429271698,0.0010077086044475436,1.3428574800491333,-1.2810202836990356,-38.786338806152344,-0.00021683245722670108
4.151,0.46125322580337524,0.4055047035217285,0.13588620722293854,0.23968377709388733,-0.07228655368089676,-0.0013758386485278606,0.15071216225624084,-1.008017659187317,-40.442935943603516,-0.0008507019956596196
4.197,0.4745410084724426,0.4004472494125366,0.13717935979366302,0.23956602811813354,-0.0881023034453392,-0.02666914463043213,1.564521074295044,0.619766116142273,-42.13511657714844,0.0024948434438556433
4.252,0.48775744438171387,0.3961162269115448,0.13372120261192322,0.2530251443386078,-0.09636206179857254,-0.012401016429066658,1.1675127744674683,-1.2275148630142212,-43.82195281982422,-0.0001367498334730044
4.303,0.499356746673584,0.39075300097465515,0.13540354371070862,0.24208223819732666,-0.10276402533054352,-0.025366058573126793,0.34919944405555725,-0.8318628072738647,-45.49142837524414,-0.0006291874451562762
4.351,0.5131227374076843,0.38379374146461487,0.1384272575378418,0.24262461066246033,-0.11541450023651123,-0.0052186050452291965,1.6946256160736084,0.7002672553062439,-47.227046966552734,0.002389676170423627
4.400,0.5262766480445862,0.37789276242256165,0.13974161446094513,0.24941082298755646,-0.12643824517726898,0.015978636220097542,0.9965706467628479,-0.9641746282577515,-48.91117477416992,7.259922313096467e-06
4.450,0.5365302562713623,0.3720126748085022,0.13930609822273254,0.23625938594341278,-0.12862026691436768,0.017216123640537262,0.7319722771644592,-0.8181772828102112,-50.611778259277344,-0.0007728955242782831
4.498,0.5504753589630127,0.36250752210617065,0.13963492214679718,0.2406986951828003,-0.1440110206604004,0.012304804287850857,1.8895845413208008,0.5995436906814575,-52.3765754699707,0.0021244469098746777
4.549,0.5600939393043518,0.35688695311546326,0.13618899881839752,0.22913645207881927,-0.15279197692871094,0.01765204779803753,0.8685370683670044,-0.9096241593360901,-54.01945495605469,-2.771587787719909e-05
4.600,0.5698360800743103,0.35038846731185913,0.13390114903450012,0.21659262478351593,-0.14783655107021332,-0.010270901955664158,0.9922814965248108,-0.44660788774490356,-55.71281814575195,-0.0005222222534939647
4.649,0.5814939141273499,0.3402189314365387,0.13059215247631073,0.21584881842136383,-0.1646779626607895,-0.021940097212791443,1.7489932775497437,0.7143978476524353,-57.44579315185547,0.00217400211840868
4.697,0.5893361568450928,0.332660973072052,0.12973755598068237,0.20412622392177582,-0.16852158308029175,-0.0316622219979763,0.763599693775177,-0.6916226744651794,-59.128684997558594,-0.000299488048767671
4.762,0.5977985262870789,0.3246644139289856,0.12911346554756165,0.1932131052017212,-0.17049160599708557,-0.02809867262840271,1.1260720491409302,0.029221344739198685,-60.82689666748047,9.613078873371705e-05
4.799,0.6077991724014282,0.3132023215293884,0.12803445756435394,0.18337476253509521,-0.18441320955753326,-0.022395873442292213,1.6324349641799927,0.5816659331321716,-62.57521057128906,0.0017891061725094914
4.849,0.6153755784034729,0.30491307377815247,0.1290576010942459,0.1713322252035141,-0.18619434535503387,-0.017183391377329826,0.6316569447517395,-0.49177005887031555,-64.25957489013672,-0.0002832948521245271
4.897,0.6246780157089233,0.2957949638366699,0.13016889989376068,0.16183999180793762,-0.18914398550987244,-0.0069534508511424065,1.0488779544830322,0.16710640490055084,-65.9696273803711,0.00036107091000303626
4.948,0.632454514503479,0.28664517402648926,0.1301705688238144,0.1591537594795227,-0.1882578283548355,0.0025960602797567844,1.4148383140563965,0.31610968708992004,-67.67949676513672,0.0014440403319895267
4.999,0.6383169889450073,0.28011658787727356,0.13198883831501007,0.14783963561058044,-0.18860508501529694,0.0008911167969927192,0.6154781579971313,-0.6147600412368774,-69.06359100341797,-0.00036141078453511
5.048,0.6472973227500916,0.26730936765670776,0.13281221687793732,0.14364852011203766,-0.19047409296035767,0.009567579254508018,1.212957739830017,-0.04584229364991188,-71.11485290527344,0.0005734782898798585
5.099,0.6536200046539307,0.2606062591075897,0.13341455161571503,0.13825346529483795,-0.197340726852417,0.01395455189049244,1.297786831855774,-0.0802377387881279,-72.51325988769531,0.0009820505511015654
5.148,0.6603015065193176,0.2493748664855957,0.13720211386680603,0.1322098821401596,-0.2022474855184555,0.010721717029809952,0.34153982996940613,-0.7376940846443176,-74.2042236328125,-0.00018320798699278384
5.199,0.6661998629570007,0.24013130366802216,0.1355777084827423,0.1268138438463211,-0.2041826844215393,0.0313856303691864,1.0884442329406738,-0.053440455347299576,-75.89685821533203,0.0011142909061163664
5.249,0.6716155409812927,0.2301461398601532,0.1390877068042755,0.11881505697965622,-0.2039090394973755,0.016656089574098587,0.942011833190918,-0.5861223936080933,-77.6084976196289,0.0004924932145513594
5.298,0.6768813729286194,0.2184067666530609,0.1416178047657013,0.11126647889614105,-0.21348600089550018,0.024267971515655518,0.32960236072540283,-0.9530580639839172,-79.3011703491211,-0.00023922127729747444
5.349,0.682489812374115,0.20753270387649536,0.14361286163330078,0.10552327334880829,-0.22072619199752808,0.028497952967882156,1.1002321243286133,-0.17784684896469116,-81.01232147216797,0.0013503049267455935
5.399,0.6883653998374939,0.19531892240047455,0.13888558745384216,0.10451923310756683,-0.2307388037443161,0.029113657772541046,0.5567401051521301,-0.8830361366271973,-82.70040893554688,0.00016759101708885282
5.449,0.6927546858787537,0.18330925703048706,0.14079894125461578,0.0965585932135582,-0.2328493595123291,-0.009365398436784744,0.19498153030872345,-0.9414249658584595,-84.4050064086914,5.083407450001687e-05
5.498,0.6964245438575745,0.17270389199256897,0.1365424394607544,0.09537772089242935,-0.2414737194776535,-0.002642204985022545,1.21956205368042,-0.24266298115253448,-86.11981201171875,0.001260668970644474
5.549,0.7023060917854309,0.15948103368282318,0.1325177699327469,0.08842667937278748,-0.24779587984085083,-0.02530612237751484,0.1805698126554489,-1.1177611351013184,-87.85340881347656,-6.707737338729203e-05
5.597,0.7046740651130676,0.14903365075588226,0.12948140501976013,0.08356087654829025,-0.24747441709041595,-0.037090498954057693,0.3120361864566803,-0.6838166117668152,-89.551025390625,0.0003324394638184458
5.649,0.7079993486404419,0.13698172569274902,0.1272699236869812,0.07960501313209534,-0.25808483362197876,-0.03691821172833443,1.150901436805725,-0.06046217679977417,-91.26841735839844,0.001261795056052506
5.699,0.7113901376724243,0.12448053061962128,0.1255107969045639,0.06759840250015259,-0.2535266876220703,-0.03402949869632721,-0.22991551458835602,-0.7036550045013428,-92.95255279541016,4.682423241320066e-05
5.749,0.7137396931648254,0.11327345669269562,0.12453769147396088,0.06398692727088928,-0.24841643869876862,-0.02810499258339405,0.31861647963523865,-0.5189237594604492,-94.62818145751953,0.0004010954580735415
5.797,0.7175675630569458,0.09965341538190842,0.12351295351982117,0.06784193962812424,-0.25988614559173584,-0.022379275411367416,1.0733916759490967,-0.5513982176780701,-96.33055114746094,0.0005527168978005648
5.846,0.7193638682365417,0.08790779858827591,0.12706439197063446,0.056222159415483475,-0.25430309772491455,-0.01663135550916195,-0.15396453440189362,-0.44900572299957275,-98.027587890625,0.0004687603213824332
5.899,0.7201826572418213,0.07670652866363525,0.1263798326253891,0.04947441816329956,-0.2558803856372833,0.01067795418202877,0.6351523995399475,-0.058971256017684937,-99.73663330078125,0.0009065123740583658
5.947,0.7236695885658264,0.06317384541034698,0.1264406442642212,0.04583054035902023,-0.2571626305580139,0.010016234591603279,0.9564316868782043,-0.5909225344657898,-101.44593811035156,0.0003113533603027463
6.000,0.7255493402481079,0.052011944353580475,0.12576422095298767,0.038144536316394806,-0.2533150017261505,0.006686512380838394,-0.12180165946483612,-0.5815879106521606,-103.12619018554688,0.00011094110232079402
6.047,0.7279696464538574,0.03849530220031738,0.12591959536075592,0.03531474620103836,-0.2592865824699402,0.003042955184355378,0.8618854880332947,0.14881961047649384,-104.77957153320312,0.0014583173906430602
6.098,0.7294632792472839,0.02735035866498947,0.1256445348262787,0.03255350515246391,-0.2533480226993561,0.002291915938258171,0.7243821024894714,-0.6403457522392273,-106.4719009399414,0.0001726910995785147
6.147,0.7311925292015076,0.01538363192230463,0.1308855414390564,0.02507495880126953,-0.24554447829723358,-0.0025961296632885933,0.04439258575439453,-0.5225818753242493,-108.13746643066406,0.0001630292972549796
6.196,0.7343356013298035,0.0013989877188578248,0.12812639772891998,0.027437100186944008,-0.25924497842788696,0.023676009848713875,0.7634996175765991,0.09167549759149551,-109.8060073852539,0.0015252369921654463
6.247,0.7372791767120361,-0.011469223536550999,0.1328233927488327,0.031005579978227615,-0.2544717788696289,0.007432969752699137,0.4217863380908966,-0.6703614592552185,-111.50074005126953,-0.00010927191760856658
6.299,0.7390863299369812,-0.022120298817753792,0.1299889087677002,0.03037755936384201,-0.2605538070201874,0.02471894770860672,0.23856422305107117,-0.11231108754873276,-113.20086669921875,0.0007208662573248148
6.347,0.7412194013595581,-0.03672696277499199,0.12814800441265106,0.03018433228135109,-0.2545910179615021,0.005523037631064653,1.0184334516525269,-0.599789023399353,-114.89191436767578,0.0007229313487187028
6.397,0.7432894110679626,-0.048667822033166885,0.1289779543876648,0.023440774530172348,-0.25631943345069885,-0.0031162125524133444,0.4291825294494629,-1.1623284816741943,-116.57856750488281,-0.00034506278461776674
6.449,0.7465599775314331,-0.0627177432179451,0.1264118105173111,0.022849680855870247,-0.2610059082508087,-0.0031944834627211094,0.5649411678314209,-0.33377519249916077,-118.2635726928711,0.0012746185529977083
6.497,0.7476509213447571,-0.07524638622999191,0.12570711970329285,0.02470010332763195,-0.2635236382484436,-0.016638046130537987,1.1462916135787964,-1.0697497129440308,-119.99224853515625,0.0004446958773769438
6.548,0.7475473880767822,-0.08741743117570877,0.1250515580177307,0.014676572754979134,-0.2578067481517792,-0.013411534018814564,1.065522313117981,-1.2760536670684814,-121.68751525878906,-0.0001976875209948048
6.600,0.7462220191955566,-0.10319066792726517,0.12425986677408218,-0.004296130500733852,-0.2699008882045746,-0.013771649450063705,0.9682419896125793,-0.27290865778923035,-123.398193359375,0.0015603667125105858
6.647,0.7455390095710754,-0.1155945435166359,0.12432591617107391,-0.016642305999994278,-0.2701747417449951,-0.012883437797427177,1.2048230171203613,-1.4998164176940918,-125.08787536621094,-0.00010030742851085961
6.698,0.7430375218391418,-0.12931595742702484,0.12530067563056946,-0.024795599281787872,-0.2692161202430725,-0.007086786907166243,1.647026538848877,-1.071686029434204,-126.81513214111328,-2.1722298697568476e-05
6.746,0.7397222518920898,-0.1423383206129074,0.12475971132516861,-0.046482764184474945,-0.2724282145500183,0.0016248084139078856,1.3747918605804443,-0.521882176399231,-128.54441833496094,0.0014437815407291055
6.801,0.7363736033439636,-0.1541573405265808,0.12502208352088928,-0.06294003129005432,-0.2625713050365448,-0.0008980570128187537,1.2454131841659546,-1.4517825841903687,-130.21951293945312,-0.0003133918798994273
6.847,0.7319926023483276,-0.1685219407081604,0.12495041638612747,-0.07698260247707367,-0.2633526921272278,0.0026281115133315325,1.6081018447875977,-0.9379894137382507,-131.94578552246094,0.0004554391489364207
6.901,0.726231575012207,-0.17913959920406342,0.12420636415481567,-0.09572150558233261,-0.2631019651889801,-0.0012266135308891535,0.9536520838737488,-0.5233420133590698,-133.6493377685547,0.0013265424640849233
6.946,0.7205480933189392,-0.1926858127117157,0.12580612301826477,-0.10931030660867691,-0.2528406083583832,-0.003979065455496311,1.3894544839859009,-1.1789700984954834,-135.3893585205078,6.784057768527418e-05
6.998,0.7143696546554565,-0.20420831441879272,0.12610596418380737,-0.11925628781318665,-0.2549823224544525,0.006540822796523571,1.390476942062378,-0.7750352621078491,-137.09805297851562,0.00047930312575772405
7.048,0.7072984576225281,-0.2134374976158142,0.12540607154369354,-0.13268643617630005,-0.2420157939195633,0.000805750722065568,0.539454460144043,-0.2695437967777252,-138.7762908935547,0.0010145314736291766
