# meta:run_trajectory=hover
# meta:run_mode=0
# meta:run_kt=0.008
# meta:run_speed=1.0
# meta:run_reps=1
# meta:run_lap_time_s=20.0000
time_s,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,rpm_m1,rpm_m2,rpm_m3,rpm_m4
3.8412,-0.19101180136203766,-0.1637786477804184,-0.1038816049695015,-1.0397707223892212,-1.0151315927505493,-0.697058916091919,0.10895060002803802,-19.434587478637695,-106.03766632080078,-0.0011379302013665438,3.8058650493621826,-220.94500732421875,37.19691467285156,-635.8200073242188,-0.06718199700117111,-0.03016909584403038,0.8721171021461487,4343.0,32930.0,6980.0,30379.0
3.8923,-0.2440696656703949,-0.21919678151607513,-0.14154969155788422,-1.0897526741027832,-1.2160158157348633,-0.81902015209198,-19.670000076293945,-18.466617584228516,-138.23768615722656,-0.002190199214965105,3.8058650493621826,-50.13245391845703,225.1128692626953,-474.6363830566406,-0.021981235593557358,-0.01266045868396759,0.8882543444633484,4039.0,33003.0,6448.0,30596.0
3.9412,-0.3003227710723877,-0.28581202030181885,-0.18597404658794403,-1.1816753149032593,-1.452109456062317,-0.9562183618545532,-27.830293655395508,-20.091838836669922,-164.5923309326172,-0.0017308017704635859,3.8058650493621826,184.21087646484375,247.17105102539062,-321.9091491699219,0.06419683247804642,-0.09460105746984482,0.8898083567619324,4760.0,33039.0,5987.0,30518.0
3.9913,-0.3635789752006531,-0.36368265748023987,-0.2365426868200302,-1.3657560348510742,-1.6491845846176147,-1.0625241994857788,-24.102998733520508,-23.820302963256836,175.46347045898438,-0.0007166293798945844,3.7689149379730225,310.941162109375,180.48072814941406,-224.4085235595703,0.12936656177043915,-0.056531038135290146,0.8979281783103943,10871.0,32715.0,6752.0,29850.0
4.0413,-0.43808943033218384,-0.4486725330352783,-0.2914036810398102,-1.628676176071167,-1.7285540103912354,-1.1198710203170776,-15.0068998336792,-28.24609375,161.06704711914062,-0.0011341505451127887,3.695014715194702,280.12493896484375,158.63853454589844,-187.83578491210938,0.09355535358190536,-0.10053882002830505,1.0805467367172241,17391.0,32188.0,11831.0,29658.0
4.0913,-0.5274571180343628,-0.533867597579956,-0.34770336747169495,-1.954059362411499,-1.6514716148376465,-1.1335159540176392,-8.349727630615234,-34.95045471191406,148.71900939941406,-0.0025791465304791927,3.631671667098999,188.25563049316406,243.5315704345703,-160.98550415039062,0.10860834270715714,-0.05785137042403221,1.2228955030441284,23139.0,31595.0,18433.0,30241.0
4.1403,1.0087264776229858,2.222783327102661,1.1914024353027344,-2.4387338161468506,-1.4003561735153198,-1.0491291284561157,-5.045132637023926,-47.857879638671875,143.1010284423828,-0.00463052187114954,3.631671667098999,83.1419906616211,402.5970764160156,-136.03231811523438,0.1132962554693222,-0.04013365879654884,1.3986706733703613,23885.0,28804.0,19801.0,29426.0
4.1912,0.8760849237442017,2.1605801582336426,1.133041501045227,-2.850776195526123,-1.0825231075286865,-1.3438411951065063,-16.62796401977539,-68.60340118408203,124.88705444335938,-0.005956009496003389,3.9483871459960938,87.82954406738281,544.3953247070312,-64.13580322265625,0.05896688997745514,-0.017063355073332787,1.056026816368103,19907.0,23706.0,16958.0,27586.0
4.2413,0.7256364822387695,2.1142330169677734,1.0529333353042603,-3.1431140899658203,-0.76955646276474,-1.9059572219848633,-134.74960327148438,-78.66781616210938,-0.09009837359189987,-0.006067116744816303,3.969501495361328,198.67674255371094,608.9876098632812,-25.347248077392578,0.046068280935287476,0.044754959642887115,0.8390803337097168,18209.0,19267.0,14713.0,25717.0
4.2912,0.5643685460090637,2.082749605178833,0.9410113096237183,-3.2873575687408447,-0.48802247643470764,-2.5849196910858154,-155.6554412841797,-53.53730773925781,-36.189918518066406,-0.001779057551175356,3.9642229080200195,459.9178466796875,336.0240478515625,-16.11958122253418,0.08597660064697266,0.014539374969899654,0.6617938876152039,17931.0,18587.0,13046.0,21762.0
4.3412,0.39898839592933655,2.0648081302642822,0.7946963906288147,-3.317403554916382,-0.2246985286474228,-3.2717814445495605,-136.1639862060547,-43.487449645996094,-44.246849060058594,0.000376825628336519,3.958944320678711,571.6176147460938,-3.4422357082366943,21.838729858398438,-0.037114061415195465,-0.0678912103176117,0.5386348962783813,18750.0,17783.0,11607.0,17980.0
4.3912,0.23456859588623047,2.0588631629943848,0.6158460974693298,-3.249738931655884,-0.015139065682888031,-3.8785266876220703,-106.85242462158203,-45.96845626831055,-40.19975280761719,0.0027199576143175364,3.985337257385254,377.48455810546875,-280.9794616699219,33.8292350769043,-0.04635043814778328,-0.035406358540058136,0.40632081031799316,16891.0,16820.0,11059.0,15376.0
4.4413,0.07494723796844482,2.0630075931549072,0.40909045934677124,-3.131620407104492,0.18226274847984314,-4.3825459480285645,-72.74114990234375,-47.170597076416016,-15.722647666931152,0.004205541219562292,3.985337257385254,173.8494873046875,-474.87005615234375,34.37223434448242,-0.06884284317493439,-0.026794152334332466,0.47717103362083435,14716.0,15991.0,12763.0,13371.0
4.4903,-0.07945762574672699,2.0765531063079834,0.17945460975170135,-3.053546905517578,0.349185973405838,-4.797717571258545,-45.124542236328125,-34.692138671875,14.266013145446777,0.005650902166962624,3.969501495361328,65.46983337402344,-602.1930541992188,17.59150505065918,-0.032733745872974396,-0.020701153203845024,0.4904766082763672,12942.0,15201.0,16362.0,11755.0
4.5402,-0.2325494885444641,2.098310708999634,-0.067641980946064,-3.0978429317474365,0.5073124766349792,-5.074408531188965,-34.78449630737305,-11.614540100097656,35.202598571777344,0.0055446019396185875,3.9008798599243164,-19.416431427001953,-533.3330078125,-13.089396476745605,-0.04989407956600189,0.028921306133270264,0.7905880212783813,16973.0,20782.0,24711.0,14992.0
4.5903,-0.3923514783382416,2.1274898052215576,-0.3248208165168762,-3.316840171813965,0.6507907509803772,-5.200733184814453,-34.95615768432617,7.818824291229248,47.51382827758789,0.00233478588052094,3.552492618560791,14.749488830566406,-194.74697875976562,-37.027584075927734,-0.08014269173145294,0.03807544335722923,1.041532039642334,23856.0,25564.0,28999.0,20811.0
4.6402,-0.56593918800354,2.1633427143096924,-0.5857062339782715,-3.6305172443389893,0.7852804660797119,-5.22346305847168,-33.62814712524414,13.126537322998047,48.75366973876953,-0.0015826047165319324,3.5577712059020996,8.092507362365723,167.33021545410156,-48.658119201660156,-0.043280281126499176,-0.007435770705342293,1.1975231170654297,28328.0,27422.0,30737.0,25380.0
4.6902,-0.7649449110031128,2.2126758098602295,-0.8286702632904053,-4.759073734283447,1.435296654701233,-3.697643995285034,-33.76065444946289,5.998241901397705,40.633094787597656,0.09918612986803055,3.5841643810272217,-287.1155700683594,1145.6697998046875,91.38953399658203,-2.903093099594116,2.6234772205352783,11.503908157348633,27972.0,24927.0,29806.0,25706.0
4.7413,-1.009300708770752,2.2911386489868164,-1.0114359855651855,-4.955055236816406,1.7115840911865234,-3.670579433441162,-33.39801788330078,-14.616988182067871,34.4636116027832,-0.006712350528687239,3.7161290645599365,-29.54014015197754,698.8426513671875,59.329280853271484,0.05600156635046005,0.047002170234918594,1.3877495527267456,30612.0,23085.0,29556.0,26690.0
4.7902,-1.254971981048584,2.387331247329712,-1.19829523563385,-4.831968784332275,2.1344189643859863,-3.862276315689087,-46.95125198364258,-42.92044448852539,11.556533813476562,-0.0063363006338477135,3.7319648265838623,-54.4647216796875,585.2886962890625,32.40787887573242,0.0758594274520874,0.05192636325955391,1.2937122583389282,29126.0,19354.0,26098.0,26178.0
4.8413,0.3732786476612091,2.7551093101501465,0.07594718784093857,-1.6801178455352783,0.5253279209136963,-2.383044719696045,-52.041351318359375,-53.95399475097656,-25.99184799194336,-0.003456223988905549,3.9800586700439453,-55.53852844238281,287.61572265625,46.68978500366211,0.08148597925901413,0.016056640073657036,0.9000479578971863,24671.0,16357.0,21223.0,22573.0
4.8913,0.3577018976211548,2.7245934009552,0.03314614295959473,-1.0235087871551514,0.22893927991390228,-2.5731425285339355,-81.84072875976562,-62.88592529296875,-69.39762115478516,-0.0012067969655618072,4.006451606750488,-10.857311248779297,21.46733856201172,63.88887023925781,0.03229048103094101,0.022186920046806335,0.5748692154884338,20554.0,14134.0,17878.0,19411.0
4.9413,0.3122149109840393,2.7369143962860107,-0.10768622159957886,-0.8040371537208557,0.26420846581459045,-3.0580899715423584,-84.98649597167969,-62.17575454711914,-77.6019515991211,0.00040849001379683614,4.022287368774414,59.30086135864258,-162.71218872070312,64.52623748779297,-0.004877057392150164,0.02401292324066162,0.4081208109855652,17386.0,12437.0,15463.0,16420.0
4.9902,0.27020344138145447,2.7501742839813232,-0.278122216463089,-0.939279317855835,0.23489248752593994,-3.70375394821167,-54.904197692871094,-60.329383850097656,-47.18093490600586,-0.06486710160970688,3.7266862392425537,250.2117462158203,1085.57861328125,159.89730834960938,-3.290128469467163,0.7601316571235657,0.07747909426689148,10814.0,16868.0,17421.0,1558.0
5.0412,0.22172284126281738,2.758363723754883,-0.48453038930892944,-1.1179447174072266,0.020051848143339157,-4.731367588043213,-155.67735290527344,-53.40210723876953,-165.8739776611328,-0.013359267264604568,3.7689149379730225,231.1968231201172,1424.89501953125,105.85273742675781,0.09104631841182709,-0.02518685907125473,0.4578697085380554,9873.0,14906.0,15224.0,12116.0
5.0913,0.15785792469978333,2.7532739639282227,-0.7496594786643982,-1.3930745124816895,-0.13615351915359497,-5.787342548370361,-157.45989990234375,13.999040603637695,160.20233154296875,-0.00020732078701257706,3.8217010498046875,1323.4976806640625,-257.2607727050781,465.6758728027344,6.69822883605957,1.6810851097106934,-3.545283317565918,18891.0,5921.0,4111.0,14936.0
5.1413,0.07577773928642273,2.7357192039489746,-1.0710238218307495,-1.9235562086105347,-0.10343415290117264,-7.264924049377441,-112.13463592529297,-20.487472534179688,-159.59864807128906,-0.08725714683532715,3.7002933025360107,-2030.65234375,467.5299072265625,-84.2742919921875,-1.0404267311096191,-1.8263330459594727,-1.7126179933547974,17050.0,10197.0,10881.0,6482.0
5.1902,-0.02353746071457863,2.7427077293395996,-1.4782273769378662,-2.169504165649414,0.2794627845287323,-8.89620590209961,168.37864685058594,2.919340133666992,-163.6814422607422,-0.009018567390739918,3.7266862392425537,-352.09783935546875,905.6107177734375,131.7870330810547,0.13349582254886627,0.22452875971794128,0.24270133674144745,1544.0,8908.0,15302.0,12919.0
5.2402,-0.1387292593717575,2.7592151165008545,-1.947412371635437,-2.4975364208221436,0.4251987934112549,-9.926721572875977,144.8398895263672,44.03601837158203,-147.32705688476562,-0.00652205478399992,3.7953078746795654,-152.48178100585938,802.0609741210938,-55.63349533081055,0.06388846039772034,0.08296675235033035,0.38031598925590515,8385.0,8908.0,13739.0,17152.0
5.2903,0.16904418170452118,2.3452699184417725,-0.05534713715314865,-3.6360344886779785,3.4118142127990723,-5.599113464355469,93.3059310913086,60.0817985534668,-86.91069030761719,-0.005493144504725933,3.790029287338257,170.4413604736328,720.7112426757812,-143.51576232910156,0.05037994310259819,0.1446957141160965,0.41175222396850586,10699.0,8908.0,14771.0,22388.0
5.3402,-0.016985159367322922,2.510716199874878,-0.34728971123695374,-3.7871625423431396,3.2205727100372314,-6.072711944580078,14.590280532836914,37.11498260498047,47.588008880615234,-0.003719304222613573,3.4680352210998535,22.996313095092773,536.5274658203125,32.68798065185547,-0.014758443459868431,0.8570816516876221,0.5816545486450195,9704.0,0.0,22296.0,24370.0
5.3903,0.10250677168369293,2.2807552814483643,-0.06692806631326675,-5.400928497314453,-0.3849242329597473,-5.001847267150879,14.861015319824219,15.62388801574707,52.27300262451172,-0.0014133930671960115,3.2727272510528564,270.631103515625,237.4031219482422,-165.3704833984375,-0.03456598147749901,0.7755506038665771,0.671500027179718,9704.0,0.0,25316.0,26513.0
5.4393,0.014112982898950577,2.219949722290039,-0.09510403871536255,-3.6525838375091553,-1.0794953107833862,-2.9037482738494873,37.29710006713867,29.97843360900879,19.96649932861328,0.0021328614093363285,3.383577823638916,961.3189086914062,-28.046409606933594,70.96505737304688,-0.8448940515518188,2.011528968811035,0.48381930589675903,9704.0,0.0,25673.0,24772.0
5.4902,-0.16634264588356018,2.16137957572937,-0.25304755568504333,-3.727964401245117,-1.074582576751709,-3.3339221477508545,103.78833770751953,31.60830307006836,20.78618621826172,-0.0007559052901342511,3.462756633758545,1988.7774658203125,66.0979232788086,26.353397369384766,-0.12329912185668945,-0.7863948345184326,0.7310107946395874,13633.0,14048.0,13531.0,6566.0
5.5402,-0.3734195828437805,2.128530263900757,-0.4440673589706421,-4.267495155334473,-0.4569704532623291,-4.393045425415039,98.16785430908203,38.70112991333008,25.397314071655273,0.007670920342206955,3.5313782691955566,734.4220581054688,-1105.868408203125,148.95713806152344,-0.20523808896541595,0.022515665739774704,0.7447659969329834,20811.0,10060.0,22701.0,10277.0
5.5902,-0.5904647707939148,2.1178815364837646,-0.6742739081382751,-4.423398494720459,-0.15162858366966248,-5.024934768676758,102.77626037597656,47.22713851928711,4.196101665496826,-0.014865253120660782,3.6739003658294678,-111.12873840332031,996.9095458984375,407.0148010253906,-0.355135440826416,1.2850550413131714,-0.266120970249176,18094.0,8719.0,25806.0,1227.0
5.6403,-0.8264700174331665,2.113774299621582,-0.9379585385322571,-5.261218547821045,0.016044892370700836,-5.636858940124512,86.77021026611328,59.85491943359375,53.79472351074219,0.025132199749350548,3.647507429122925,-572.462890625,-1220.419189453125,-132.29214477539062,0.37652868032455444,-0.1709212362766266,0.00039033850771375,21778.0,11916.0,16085.0,8334.0
5.6902,-1.1056796312332153,2.121250867843628,-1.2345097064971924,-6.021270275115967,0.6163823008537292,-6.356851577758789,133.42022705078125,44.250736236572266,6.446544170379639,0.0,3.4521994590759277,-150.34129333496094,1247.289306640625,-308.1540222167969,0.20666003227233887,-1.7521213293075562,-2.9446144104003906,12295.0,19017.0,5811.0,4964.0
5.7402,-1.4114211797714233,2.1672370433807373,-1.5653183460235596,-6.437730312347412,1.1273925304412842,-7.092624664306641,101.44973754882812,43.493839263916016,20.6635799407959,0.0,3.995894432067871,242.65359497070312,-1081.0802001953125,-95.63957977294922,-0.06973147392272949,-0.08493795990943909,0.287415087223053,9188.0,5019.0,4090.0,4593.0
5.7893,-1.757927417755127,2.2345035076141357,-1.9387246370315552,-7.403404235839844,1.3481192588806152,-7.855885982513428,124.30831909179688,41.42471694946289,15.958663940429688,0.0,4.006451606750488,458.8423156738281,1091.02001953125,-100.28753662109375,0.15111033618450165,-0.003925957717001438,0.23522011935710907,9188.0,4632.0,3850.0,4593.0
5.8403,-2.1318905353546143,2.3300087451934814,-2.341292142868042,-7.5956830978393555,2.2063608169555664,-8.263653755187988,88.16941833496094,47.12075424194336,38.87449264526367,0.0,4.006451606750488,-1026.4742431640625,-188.8214874267578,-96.53755950927734,0.1756008416414261,0.0636713057756424,-0.1023067906498909,9188.0,4252.0,2184.0,4593.0
5.8892,-0.0015395517693832517,0.0036875589285045862,-0.010404424741864204,-0.05836529657244682,0.15342067182064056,-0.4921925663948059,4.801558494567871,4.234582901000977,-2.687882900238037,0.0,4.006451606750488,565.1497802734375,43.58412551879883,-102.20874786376953,-0.008271021768450737,-0.008952711708843708,-0.024805651977658272,9188.0,4252.0,2184.0,4593.0
5.9402,-0.01183517836034298,0.022090096026659012,-0.07472635060548782,-0.33912286162376404,0.5886595249176025,-2.0527570247650146,36.12059783935547,-0.7544736862182617,-7.159501075744629,0.0,4.006451606750488,340.71405029296875,95.6158218383789,-160.8460693359375,0.0164888147264719,-0.09434150159358978,-0.18684075772762299,1419.0,4252.0,0.0,1116.0
5.9892,-0.0276880394667387,0.0525781624019146,-0.19340671598911285,-0.30970433354377747,0.6162236928939819,-2.6894009113311768,44.655548095703125,-7.072596549987793,-12.446306228637695,0.0,4.011730194091797,-116.34386444091797,-103.68982696533203,-160.7821807861328,0.001709693344309926,-0.014729767106473446,-0.011757616885006428,1419.0,4252.0,1139.0,1116.0
6.0392,-0.04419597610831261,0.08444124460220337,-0.36256369948387146,-0.32531309127807617,0.7404235601425171,-3.956408739089966,27.778644561767578,-9.520000457763672,-21.346586227416992,0.0,4.011730194091797,-25.27553939819336,92.01579284667969,-82.58222961425781,-0.19879303872585297,0.8429915308952332,-1.1206084489822388,1419.0,0.0,1139.0,707.0
6.0893,-0.05790989100933075,0.13023264706134796,-0.5792784690856934,-0.24669718742370605,1.1020567417144775,-4.777132511138916,24.298477172851562,-11.806028366088867,-26.476802825927734,0.0,4.011730194091797,193.2195281982422,-84.07179260253906,-133.82801818847656,0.0008132369257509708,0.25515639781951904,-0.7878509759902954,0.0,0.0,1139.0,707.0
6.1393,-0.07245416939258575,0.19131281971931458,-0.8421400785446167,-0.2953896224498749,1.3391982316970825,-5.726199150085449,25.345197677612305,-13.164804458618164,-31.25975227355957,0.0,4.011730194091797,27.79670524597168,30.142900466918945,-52.01005172729492,-0.042691413313150406,0.08221980929374695,-1.0538599491119385,0.0,0.0,0.0,707.0
6.1892,-0.08739908784627914,0.266148179769516,-1.1583199501037598,-0.28453800082206726,1.583104133605957,-6.678012371063232,26.288639068603516,-14.840641021728516,-31.56104278564453,0.0,4.0170087814331055,-1.3339394330978394,-1.3897712230682373,1.2079554796218872,0.03295349329710007,-0.027375778183341026,-1.0304275751113892,0.0,0.0,0.0,0.0
6.2393,-0.10130360722541809,0.3512275516986847,-1.5155142545700073,-0.2724522650241852,1.8171074390411377,-7.609378814697266,25.70067024230957,-14.161520957946777,-31.683141708374023,0.0,4.011730194091797,-12.449557304382324,-17.389793395996094,0.8716471195220947,-0.036140233278274536,0.01881718449294567,-1.0274839401245117,0.0,0.0,0.0,0.0
6.2895,-0.11468144506216049,0.4480744004249573,-1.9191665649414062,-0.26304301619529724,2.052137613296509,-8.537909507751465,25.020551681518555,-13.437560081481934,-31.8297176361084,0.0,4.0170087814331055,-5.181359767913818,-7.061196327209473,0.1621628999710083,-0.046348754316568375,0.02523142658174038,-1.0251470804214478,0.0,0.0,0.0,0.0
6.3393,-0.12762866914272308,0.5566340088844299,-2.3692774772644043,-0.2551921010017395,2.285454273223877,-9.467757225036621,24.73394775390625,-13.142958641052246,-31.772993087768555,0.0,4.0170087814331055,0.35916614532470703,0.6475754976272583,-0.16108475625514984,-0.04951813071966171,0.026882564648985863,-1.0255253314971924,0.0,0.0,0.0,0.0
6.3893,-1.751949093886651e-05,9.67078267422039e-06,-0.0008050889591686428,-0.004149757791310549,0.002336470875889063,-0.17890018224716187,24.75428009033203,-13.177552223205566,-31.57246971130371,0.0,4.0170087814331055,5.953660488128662,7.913482666015625,-0.2641737461090088,-0.04711237922310829,0.02465057000517845,-1.0280693769454956,0.0,0.0,0.0,0.0
6.4393,-0.0007926776888780296,0.00042805730481632054,-0.0346103198826313,-0.026654371991753578,0.014433320611715317,-1.1733202934265137,0.30400723218917847,-0.4107271432876587,-0.008635337464511395,0.0,4.0170087814331055,8.321651458740234,11.61361312866211,-0.2875438928604126,-0.03138401359319687,0.015069331042468548,-1.027092695236206,0.0,0.0,0.0,0.0
6.4893,-0.002550984499976039,0.0013643981656059623,-0.11817364394664764,-0.043161336332559586,0.02250353805720806,-2.1692142486572266,0.6103292107582092,-0.8426313996315002,-0.01666378416121006,0.0,4.0170087814331055,-0.8851438760757446,-1.12700617313385,0.05299149826169014,-0.01738317683339119,0.0037746774032711983,-1.031607747077942,0.0,0.0,0.0,0.0
6.5393,-0.005175511818379164,0.002725966740399599,-0.25149738788604736,-0.06254222989082336,0.03243524208664894,-3.1635701656341553,0.467492014169693,-0.6445772647857666,-0.010707777924835682,0.0,4.022287368774414,-3.748994827270508,-5.127187728881836,-0.1059691309928894,-0.033792443573474884,0.01586538925766945,-1.0271637439727783,0.0,0.0,0.0,0.0
6.5892,-0.008845994248986244,0.004626742098480463,-0.43453916907310486,-0.08417178690433502,0.04356369748711586,-4.157843589782715,0.34399694204330444,-0.475539892911911,-0.011191447265446186,0.0,4.022287368774414,0.14565283060073853,0.4066135585308075,-0.054807815700769424,-0.03584429249167442,0.01703898049890995,-1.025864601135254,0.0,0.0,0.0,0.0
6.6393,-0.01358422078192234,0.007087701000273228,-0.6672799587249756,-0.10505184531211853,0.054745133966207504,-5.151959419250488,0.4013252854347229,-0.5555505752563477,-0.012407873757183552,0.0,4.022287368774414,2.562168836593628,3.332879066467285,-0.28159454464912415,-0.029809026047587395,0.01422022469341755,-1.0273939371109009,0.0,0.0,0.0,0.0
6.6892,-0.019313644617795944,0.010072826407849789,-0.9497348666191101,-0.12374219298362732,0.06425266712903976,-6.146456241607666,0.49005308747291565,-0.6848030686378479,-0.013208381831645966,0.0,4.022287368774414,-0.2858890891075134,-0.25855690240859985,-0.10587318986654282,-0.02609841898083687,0.00902895163744688,-1.0290197134017944,0.0,0.0,0.0,0.0
6.7393,-0.025982148945331573,0.013539966195821762,-1.2819135189056396,-0.1431601345539093,0.07439865171909332,-7.140583038330078,0.4485376477241516,-0.6312385201454163,-0.010668111965060234,0.0,4.022287368774414,-0.8857828974723816,-1.294228434562683,-0.04591875895857811,-0.03008781373500824,0.013050170615315437,-1.0270339250564575,0.0,0.0,0.0,0.0
6.7892,-0.03381732478737831,0.01760507933795452,-1.671943187713623,-0.16389364004135132,0.08497689664363861,-8.154609680175781,0.4244323670864105,-0.5981758832931519,-0.008551577106118202,0.0,4.022287368774414,0.47043317556381226,0.9728087782859802,-0.17941664159297943,-0.029857629910111427,0.01369153056293726,-1.0266748666763306,0.0,0.0,0.0,0.0
6.8393,-0.042504165321588516,0.022088628262281418,-2.104534387588501,-0.18346618115901947,0.09433309733867645,-9.149171829223633,0.4460102915763855,-0.6327089071273804,-0.00870343018323183,0.0,4.022287368774414,0.1092405840754509,0.43262791633605957,0.08370109647512436,-0.03006920777261257,0.011306782253086567,-1.0288649797439575,0.0,0.0,0.0,0.0
6.8893,0.0,0.0,0.0,0.0,0.0,0.0,0.4394562840461731,-0.622685968875885,-0.00975473690778017,0.0,4.022287368774414,-0.6319311261177063,-0.17475825548171997,0.26897868514060974,-0.027686772868037224,0.012369751930236816,-1.0304956436157227,0.0,0.0,0.0,0.0
6.9392,-0.0003696639905683696,0.0001643323339521885,-0.02388569340109825,-0.01490099262446165,0.0068070837296545506,-0.9747271537780762,-0.003463550703600049,0.003022331977263093,3.218215351807885e-05,0.0,4.022287368774414,-0.028795773163437843,0.3990403711795807,0.18176954984664917,-0.029195653274655342,0.015381555072963238,-1.0270578861236572,0.0,0.0,0.0,0.0
6.9893,-0.0014764494262635708,0.0006634794408455491,-0.09748562425374985,-0.02928195893764496,0.012974399141967297,-1.969756841659546,0.001242992584593594,-0.004449558909982443,0.00013642976409755647,0.0,4.022287368774414,-0.2380785346031189,0.08944223821163177,-0.0818595290184021,-0.028520960360765457,0.011615658178925514,-1.0314573049545288,0.0,0.0,0.0,0.0
7.0393,-0.0032915493939071894,0.0014740320621058345,-0.22083862125873566,-0.04351874813437462,0.019371751695871353,-2.964247465133667,-0.0011206569615751505,-0.00482930988073349,-0.000701471755746752,0.0,4.022287368774414,-0.3241572976112366,-0.004358645062893629,-0.21486873924732208,-0.029666149988770485,0.012217086739838123,-1.0274122953414917,0.0,0.0,0.0,0.0
7.0892,-0.005834454670548439,0.0025885836221277714,-0.3939085602760315,-0.058273013681173325,0.02540007419884205,-3.9586970806121826,-0.00927035417407751,-0.0009627998224459589,-0.0035031165461987257,0.0,4.027565956115723,-0.029430462047457695,0.01343732513487339,0.17250384390354156,-0.0303909033536911,0.012208500877022743,-1.0296094417572021,0.0,0.0,0.0,0.0
7.1394,-0.009113991633057594,0.004012578167021275,-0.6167051792144775,-0.07290362566709518,0.03174450993537903,-4.952846050262451,-0.012768364511430264,-0.002207151148468256,-0.003480653278529644,0.0,4.027565956115723,-0.03102283924818039,-0.25031426548957825,0.02199215069413185,-0.03090934082865715,0.01569347269833088,-1.0249178409576416,0.0,0.0,0.0,0.0
7.1893,-0.01314377412199974,0.005759579129517078,-0.8892273902893066,-0.08822748810052872,0.03821463882923126,-5.947981834411621,-0.016085457056760788,-0.004206803161650896,-0.0015018590493127704,0.0,4.027565956115723,-0.09044361114501953,-0.039973240345716476,0.04030866175889969,-0.030462246388196945,0.013784637674689293,-1.0285365581512451,0.0,0.0,0.0,0.0
7.2393,-0.017939522862434387,0.007823646068572998,-1.2114942073822021,-0.10335170477628708,0.044394198805093765,-6.942638397216797,-0.021414995193481445,-0.0045722550712525845,-0.0019173729233443737,0.0,4.027565956115723,0.01366841048002243,-0.12428245693445206,0.02330944873392582,-0.029141558334231377,0.013282443396747112,-1.0259097814559937,0.0,0.0,0.0,0.0
7.2892,-0.023492852225899696,0.01018677931278944,-1.5834981203079224,-0.11870986223220825,0.049954548478126526,-7.937713146209717,-0.022170592099428177,-0.007756578270345926,-0.0021279158536344767,0.0,4.027565956115723,-0.05613771080970764,0.17864425480365753,0.037631675601005554,-0.0305069200694561,0.011956650763750076,-1.0294781923294067,0.0,0.0,0.0,0.0
7.3382,-0.029802445322275162,0.01284833624958992,-2.0052685737609863,-0.1335994452238083,0.05663654953241348,-8.933178901672363,-0.024126136675477028,-0.005355118308216333,-0.0004190194886177778,0.0,4.027565956115723,0.08725365996360779,0.05444791167974472,-0.18185710906982422,-0.02987302839756012,0.013598431833088398,-1.0307166576385498,0.0,0.0,0.0,0.0
7.3892,-0.037024084478616714,0.015910476446151733,-2.486724615097046,-0.14978088438510895,0.06336960941553116,-9.947474479675293,-0.02677467279136181,-0.010115042328834534,-0.0005512619391083717,0.0,4.027565956115723,-0.15065476298332214,0.14317943155765533,0.20684169232845306,-0.034296490252017975,0.01350773312151432,-1.027296543121338,0.0,0.0,0.0,0.0
7.4392,-0.00022735208040103316,9.920100274030119e-05,-0.015130456537008286,-0.012023888528347015,0.005092808976769447,-0.775718092918396,0.000668229884468019,0.0006453096284531057,-6.935073906788602e-05,0.0,4.027565956115723,-0.2647620439529419,-0.03911050781607628,0.024442261084914207,-0.03355449438095093,0.011938923969864845,-1.026673674583435,0.0,0.0,0.0,0.0
7.4882,-0.0012120696483179927,0.0005258729797787964,-0.07877843081951141,-0.027483878657221794,0.011713903397321701,-1.7704263925552368,-0.0022548793349415064,0.000740700401365757,0.0018447281327098608,0.0,4.027565956115723,-0.05593540892004967,0.12622782588005066,0.142591193318367,-0.03196306899189949,0.01187967136502266,-1.0290075540542603,0.0,0.0,0.0,0.0
7.5392,-0.002968044951558113,0.001276490744203329,-0.19217167794704437,-0.04264559969305992,0.01853637583553791,-2.7654097080230713,-0.00261257984675467,0.0020924939308315516,0.004286639392375946,0.0,4.027565956115723,-0.04177667945623398,0.06948135793209076,0.06799700111150742,-0.030070459470152855,0.015487022697925568,-1.0289446115493774,0.0,0.0,0.0,0.0
7.5883,-0.005480077583342791,0.0023582689464092255,-0.3553188145160675,-0.057723816484212875,0.0248671043664217,-3.760199546813965,-0.0063390955328941345,0.0019218168454244733,0.003997466526925564,0.0,4.027565956115723,-0.048351459205150604,0.037187837064266205,-0.1509348452091217,-0.030098164454102516,0.013348217122256756,-1.0278432369232178,0.0,0.0,0.0,0.0
7.6393,-0.008734837174415588,0.003762076376006007,-0.568191409111023,-0.07262313365936279,0.031095383688807487,-4.755032539367676,-0.008201748132705688,0.0033683038782328367,0.004686365369707346,0.0,4.032844543457031,0.005489146336913109,0.09739544987678528,0.14227645099163055,-0.03138240799307823,0.011600726284086704,-1.0289921760559082,0.0,0.0,0.0,0.0
7.6893,-0.012735302560031414,0.005471623037010431,-0.8308100700378418,-0.08744356781244278,0.03742196038365364,-5.749701023101807,-0.010905204340815544,0.004576087463647127,0.006874170619994402,0.0,4.032844543457031,-0.09209772199392319,0.053973156958818436,-0.11449059098958969,-0.02977125160396099,0.013619904406368732,-1.029201626777649,0.0,0.0,0.0,0.0
