time_s,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
2.6398158,0.8007317,0.3871495,0.8999667,-0.6316665,0.7240219,-0.031811137,5.524475,6.5327845,-0.6569716,-0.000339189,3.7583578,23.915325,26.894436,-3.8910007,0.015814114,-0.0331103,1.0054958
2.6897256,0.7730791,0.4116514,0.89956886,-0.681343,0.6594399,-0.026704729,6.579832,5.186506,-0.71913147,-0.00063676137,3.7530792,13.385809,14.79359,-2.5924044,0.022361046,-0.020725833,1.0202715
2.7393255,0.73186344,0.43595573,0.89735657,-0.72640646,0.5830656,-0.02583988,7.3663263,4.7487097,-0.850174,-0.00020384582,3.7583578,25.172297,-2.998054,-3.1858013,0.025876135,-0.020812651,1.0386959
2.7889972,0.6959205,0.44816387,0.8977856,-0.7689322,0.51038754,-0.0076248734,8.748481,4.9066777,-1.0786221,-0.00007938398,3.7583578,32.084415,8.296205,-1.9834158,0.02613505,-0.013351387,1.0302752
2.8396866,0.65407085,0.46395877,0.89823174,-0.80355823,0.41997662,0.0032301163,10.123232,4.211527,-1.0857046,-0.0005432693,3.7636364,18.50233,23.612167,-1.8477304,0.026575038,-0.015734985,1.0274698
2.8893213,0.62229675,0.47091103,0.8984705,-0.8343617,0.31320396,0.006825809,11.026753,2.9219255,-1.0197294,-0.0007677425,3.7583578,18.428604,23.317026,-1.3465682,0.028863903,-0.0025220322,1.024246
2.939637,0.5817854,0.4742587,0.897916,-0.8613995,0.20686254,0.0040123314,11.829012,1.8199426,-0.84587085,-0.00061442255,3.7636364,4.367997,13.976531,0.9674047,0.027671708,0.0028310416,1.0122284
2.9893675,0.5371283,0.4743461,0.90190667,-0.87687576,0.10107437,0.017565893,11.740762,1.2292277,-0.7548415,-0.0003874169,3.7583578,-12.820403,7.150714,0.09352325,0.024515629,0.0051538195,1.013995
3.0392053,0.49802154,0.46169803,0.9013984,-0.87956494,-0.020082945,0.0071857697,11.446916,0.86990905,-0.7204079,-0.00035670024,3.768915,3.9082139,5.0533547,0.506942,0.024116108,0.010306738,1.0087646
3.0891976,0.4536573,0.44142747,0.9044763,-0.8782712,-0.12906906,0.0151278805,11.835094,0.5511533,-0.6861079,-0.0004980377,3.7583578,3.9035907,9.053058,1.5269933,0.03008513,0.0048941784,1.0056192
3.1391385,0.4209696,0.4279013,0.9047897,-0.8711431,-0.24728447,0.006215715,11.627928,0.17964521,-0.5474825,-0.00069493067,3.768915,-28.135197,2.4425826,2.199113,0.023406671,0.010644966,0.9900296
3.1893039,0.3876489,0.4021733,0.9049038,-0.87068546,-0.3512766,-0.0023442763,10.072695,0.1765557,-0.5099001,-0.00027058955,3.7583578,-32.06749,-7.4419975,2.4484234,0.022810228,0.009015347,1.0110315
3.2394958,0.35331464,0.36731285,0.90498644,-0.85961384,-0.44946805,-0.0032981918,8.760254,0.5240307,-0.52547264,-0.0003699902,3.7636364,-13.122246,-7.7531643,2.2143455,0.022796666,0.021473719,1.00704
3.2887278,0.3211585,0.33414778,0.9032877,-0.85252285,-0.5356902,-0.011423601,8.314936,0.6549802,-0.52943933,-0.00054681953,3.7636364,-13.970762,-2.9322553,2.2664766,0.024599735,0.01626627,1.0034136
3.3390582,0.29052162,0.3036715,0.90308475,-0.8472932,-0.6062413,-0.011441226,7.294718,0.97326666,-0.54009056,-0.0003641265,3.7636364,-34.231934,-14.310803,1.8757406,0.023510087,0.013391935,1.0131547
3.389086,0.25849837,0.26210213,0.9021473,-0.8417095,-0.67423517,-0.010959882,5.705461,1.68331,-0.5991783,-0.0002682084,3.7583578,-23.493322,-14.230217,1.7135906,0.020916726,0.032618325,1.0161518
3.439269,0.2239553,0.21453351,0.8998635,-0.8520234,-0.73187345,-0.013180188,4.881523,2.354096,-0.6538147,-0.00014981162,3.7636364,-6.314776,-8.920837,0.28213012,0.022723708,0.024175713,1.0230452
3.4888568,0.19640821,0.18243979,0.8977763,-0.8526538,-0.7794608,-0.01328287,4.6530676,2.5516412,-0.71181566,-0.00048530175,3.7583578,-7.6239448,0.78821385,1.6524099,0.028562108,0.021413585,1.0170032
3.5378914,0.15862872,0.13448417,0.89704806,-0.86969614,-0.8223511,-0.008011254,3.9852726,2.4454448,-0.6819896,-0.00035008707,3.7636364,-26.03398,-2.6820085,1.2361314,0.021606803,0.024039714,1.0162369
3.5887403,0.12667085,0.09351778,0.89599097,-0.87537557,-0.8508318,-0.0047994033,2.6982353,2.6100004,-0.7120643,-0.0002594545,3.7583578,-23.098787,-6.399228,0.38171127,0.022560326,0.034287922,1.0185008
