time_s,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
1.147934,0.39828384,-0.46797228,0.9080487,0.8811424,-0.5848906,0.0898923,-13.808841,-5.773523,-1.5555061,0.00025992104,3.3360705,-1.2154729,9.635087,-3.2796667,-0.029684555,0.0032832464,0.96149457
1.1974825,0.44207558,-0.48345464,0.915021,0.91634685,-0.45104164,0.0758143,-14.713297,-5.171588,-1.5908853,0.0006890868,3.3360705,-28.802559,-26.172314,-0.8389583,-0.021422278,0.0062975637,0.9418856
1.2478023,0.48520744,-0.4936995,0.9208022,0.9679154,-0.3291586,0.050058916,-15.764364,-3.2210474,-1.1740917,0.00085033994,3.3360705,-6.252364,-44.843193,0.83077747,-0.038475245,0.010053616,0.94581914
1.2974284,0.5317241,-0.4983342,0.91980034,0.98684704,-0.1978998,0.0011439053,-14.688341,-1.2627379,-0.6268111,0.0010385399,3.330792,42.165623,-30.478083,-0.7079047,-0.04048089,-0.008060814,0.9667555
1.3477309,0.57692075,-0.5029059,0.91848636,0.9963006,-0.067990646,-0.030886572,-12.273584,-0.3815995,-0.5247395,0.00050541066,3.3202348,43.725643,-13.697173,-2.9347217,-0.03595526,-0.0129435435,0.9813729
1.3982395,0.61419505,-0.48621172,0.9081109,0.9986743,0.044354573,-0.086512856,-11.402439,0.9916812,-0.4141241,0.0004845959,3.3096774,0.25226507,-43.58697,-3.756966,-0.034664784,-0.02617328,1.0204225
1.4478517,0.66447365,-0.471178,0.898422,0.9804088,0.15631078,-0.11325009,-11.597042,3.524454,-0.026060538,0.0012309429,3.2832844,8.575077,-55.60142,-2.4350865,-0.043655768,-0.026012704,1.0792035
1.4969316,0.69835854,-0.4679988,0.893449,0.9512081,0.27419892,-0.09385501,-9.826967,5.5278745,0.21557045,0.0012536184,3.2727273,55.95215,-20.277142,-3.2520382,-0.030505043,-0.0074778204,1.1041194
1.5465178,0.75017464,-0.43113786,0.88653487,0.8978496,0.36622798,-0.07300362,-7.315588,5.4833856,0.09240215,0.00044393694,3.2780058,37.573742,5.0430455,-2.5410635,-0.03536655,-0.038986042,1.0941305
1.5972031,0.77852213,-0.39722407,0.88223207,0.82848185,0.46410877,-0.045345977,-7.049935,5.692994,-0.07995886,0.0005816133,3.2780058,-11.860804,-11.965844,-0.968381,-0.02280228,-0.033626992,1.0881658
1.6473699,0.80750996,-0.37530202,0.8823254,0.7711912,0.5365806,-0.0056799087,-7.494766,6.686384,-0.006700614,0.0009693097,3.2832844,1.7735711,-21.38062,0.088070266,-0.025040228,-0.03313387,1.084325
1.6968238,0.8391156,-0.3383838,0.885735,0.70568365,0.6023441,0.037141714,-6.339016,6.994729,0.07153703,0.00073545944,3.2938416,29.789385,4.5443716,1.4116788,-0.018269878,-0.03196741,1.0470232
1.7473222,0.8528145,-0.31196994,0.8868901,0.6283785,0.66103834,0.050878588,-5.37277,6.4277167,0.0073797214,0.00040261066,3.314956,4.31965,23.063866,0.16739045,-0.018893266,-0.043304186,1.0173903
1.796862,0.8745012,-0.2657112,0.8919364,0.55534685,0.7201561,0.05944465,-6.258457,5.2172756,-0.09100791,0.00034555537,3.314956,-28.821686,18.066124,1.7360698,-0.015133834,-0.033361726,0.99681854
1.8473608,0.8882995,-0.22439335,0.8928654,0.5028218,0.7704363,0.044211686,-6.925285,4.762775,-0.15125519,0.0002287773,3.3202348,3.32289,1.127292,0.8710614,-0.0117561845,-0.04572315,0.98568803
1.8980803,0.90086186,-0.18210685,0.89743817,0.44892544,0.8306159,0.04655485,-5.6114926,5.0756545,-0.13065493,0.00054964854,3.314956,37.006054,-8.545459,-0.4567701,-0.014699668,-0.024161581,0.97984415
1.9467126,0.9138345,-0.13378164,0.9032864,0.39433378,0.8780317,0.050984327,-4.0250416,5.089475,-0.17115669,0.00047845172,3.3202348,24.491283,8.640061,-1.7667292,-0.0074119116,-0.04450412,0.9720233
1.9978825,0.920869,-0.08939322,0.9019482,0.34575808,0.91477364,0.019022325,-3.7428696,4.590639,-0.29795948,-0.00004936582,3.3255134,-1.6194323,10.131187,-1.5226905,-0.0032253994,-0.04297689,0.96021247
2.0462694,0.93003297,-0.042088017,0.9018263,0.29391634,0.94133407,-0.0017896316,-3.4984636,4.668926,-0.38159335,0.00005177502,3.314956,14.035056,-11.725511,-2.3202188,-0.007293875,-0.03355298,0.99029195
2.0965316,0.9298944,-0.011887992,0.89994466,0.24405709,0.9713875,-0.017982084,-2.4299924,5.569051,-0.5151782,0.00041543166,3.3043988,35.83059,-25.73001,-1.766964,-0.0038152235,-0.039816253,0.99762285
2.1468368,0.94139844,0.050248485,0.8971895,0.1923376,0.9969829,-0.028414369,-0.33659518,6.896186,-0.6263623,0.00040458742,3.2991202,28.441841,-16.188025,-2.813389,0.0001343857,-0.047413677,1.0036713
2.1968026,0.94312435,0.086009674,0.89750373,0.124426104,0.9908378,-0.0208327,0.40754503,7.366012,-0.7319276,0.00016840945,3.2938416,7.166214,-7.76762,-1.924071,0.0030347032,-0.03119765,1.0218096
2.2476716,0.94118494,0.12620308,0.90163994,0.056257904,0.98170954,0.0068050954,0.9240254,8.062246,-0.860556,0.0001459718,3.2991202,14.823532,-21.922422,-0.4411388,0.0046495786,-0.039994165,1.0088931
2.297098,0.9373711,0.17497131,0.90470546,-0.016056024,0.972232,0.021076024,2.082847,9.191186,-0.92803204,0.00022457226,3.3043988,29.785318,-22.764044,-0.5494872,0.0061961464,-0.020756707,0.98941064
2.346623,0.92979217,0.21869802,0.90510464,-0.10057701,0.9485253,0.011221482,3.4414904,10.155624,-1.0339117,0.00028438878,3.3096774,17.808544,-16.03593,-2.0230289,0.0072682523,-0.03916878,0.9948065
2.396881,0.91805947,0.26627162,0.9052658,-0.18735687,0.91933674,0.00069809525,4.1970596,10.672792,-1.1742055,0.0001454489,3.3043988,15.904066,-6.0208726,-1.3507231,0.013463565,-0.03532083,1.0022901
2.4471235,0.9032046,0.299414,0.9081553,-0.2579514,0.89409465,0.008711532,5.3513346,10.704459,-1.3629433,-0.00017178258,3.2991202,26.89495,3.6476243,-2.2561276,0.010650192,-0.040329833,1.0055715
2.4973016,0.88169837,0.33265644,0.90904963,-0.3554613,0.8389703,0.0043844897,6.5637712,10.558146,-1.4957528,-0.00010690742,3.3043988,13.462373,3.58349,-2.0383697,0.0132449055,-0.025277557,0.9936524
2.546881,0.85826653,0.36764202,0.91380453,-0.44317436,0.7724346,0.014272285,6.940134,10.225707,-1.6624919,-0.00014290382,3.3043988,1.9880358,15.806217,-3.0419126,0.019178612,-0.032775197,0.9981764
2.5971897,0.82709914,0.39017007,0.9113489,-0.54576683,0.71656644,-0.008818397,7.3800926,9.433606,-1.758785,-0.000066427856,3.3043988,19.729734,19.585217,-3.0486515,0.026886748,-0.0302163,1.0031245
2.6464133,0.78565854,0.41764364,0.90634304,-0.6329494,0.63748705,-0.035964143,8.699602,8.246856,-1.6830872,-0.00007912624,3.2991202,22.505089,30.434704,-1.6668836,0.020258501,-0.020683508,1.0105326
2.6972349,0.7540549,0.43066445,0.90044695,-0.7095907,0.55152225,-0.05804566,9.173623,6.2798314,-1.4871674,-0.0003835318,3.288563,-16.218576,48.280987,-0.5490588,0.027476637,-0.023311244,1.0372097
2.7469563,0.718171,0.4422277,0.89372104,-0.7730463,0.46175438,-0.071737155,7.7995234,4.1116834,-1.2447821,-0.0005029684,3.2832844,-36.067616,34.59662,0.45133248,0.03698354,-0.010373339,1.0681615
2.7958517,0.67301786,0.44408986,0.8907217,-0.81193024,0.3707687,-0.05211002,6.522557,2.6354122,-1.129147,-0.0005449702,3.2727273,-8.032515,21.812458,-0.24553876,0.037997045,-0.008547068,1.0725373
2.8462596,0.6359843,0.44555473,0.8910643,-0.845275,0.2968972,-0.015580103,6.707756,1.7253033,-1.0755303,-0.0002495175,3.2832844,10.600516,11.4539995,0.23053318,0.03313935,-0.018745044,1.0633012
2.8959503,0.5929437,0.4553694,0.8910913,-0.85869795,0.22496644,0.0070256786,7.248278,1.1654774,-1.0125592,-0.0002699522,3.288563,8.387826,7.5279646,-0.20542803,0.036497843,-0.017656047,1.0453209
2.9468646,0.5613366,0.45434296,0.8959236,-0.86072475,0.15602048,0.042615388,7.564648,0.6112944,-0.95964944,-0.00044721912,3.3043988,5.0812664,10.581003,0.9637126,0.031004308,0.0041471915,1.0124183
2.9962773,0.52326614,0.45085233,0.9002127,-0.8587514,0.08028007,0.05765127,8.06978,0.25189683,-0.90323967,-0.00060949876,3.3096774,23.817625,-3.9871564,-0.08921972,0.030977027,-0.0052646957,1.0014321
3.045848,0.47968602,0.44586325,0.9009189,-0.8573981,0.0066906987,0.04646822,9.447031,0.6274914,-0.9807768,-0.00021547495,3.314956,30.993237,-7.2727265,-0.43342644,0.037437346,0.0032535498,0.9819569
3.0964336,0.44564927,0.43342775,0.90341586,-0.8501001,-0.08786216,0.035608724,10.686482,0.6759433,-1.0388469,-0.00048623653,3.3043988,6.2377877,5.939637,0.9114407,0.019724447,0.0018631015,0.98246574
3.1462195,0.4053232,0.41949618,0.90772456,-0.86199456,-0.17770927,0.033293437,10.177759,0.40119365,-0.9485382,-0.00033030633,3.3043988,-18.76196,2.1776936,0.8963097,0.029253792,0.0074823857,0.9933307
3.196106,0.37162724,0.39751726,0.91131645,-0.8550193,-0.26803625,0.031978052,9.960118,0.46662554,-0.951651,-0.00031307078,3.3043988,18.154617,-6.8996444,0.22367524,0.027674742,0.014394123,0.99471563
3.2463777,0.33404985,0.37339514,0.91266876,-0.84869415,-0.36388072,0.022494229,11.356652,0.9012087,-1.0180055,-0.00017196628,3.3096774,29.043882,-10.2482815,0.83565927,0.024449779,0.0026515215,0.98549366
3.295956,0.29559478,0.3494495,0.91591316,-0.85651356,-0.45903695,0.019255389,11.770723,1.521088,-1.1161877,0.0001348799,3.2991202,-20.097733,-5.538099,1.766691,0.021508936,0.019246692,0.9769134
3.3462958,0.2646657,0.30466428,0.91595906,-0.86012214,-0.56252104,-0.00021086313,10.164611,0.98460937,-1.0147297,-0.00031103007,3.3043988,-41.24346,22.240889,1.8769836,0.020530824,0.025484333,0.9931619
3.3956647,0.23293573,0.26925415,0.9165951,-0.8470106,-0.65835017,-0.006921214,8.540871,0.005056912,-0.7797598,-0.0009072659,3.2938416,-22.792234,3.515463,2.7971098,0.02042832,0.026788902,1.0016599
3.4453912,0.19830576,0.2262864,0.91667104,-0.8448063,-0.7440453,-0.008695155,7.9180183,0.87735283,-0.8439921,-0.0000809522,3.2991202,-10.506511,-36.058243,2.345397,0.02839174,0.01684474,1.0019745
