time_s,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
3.3560228,0.2726386,0.29790312,0.92076826,-0.85624087,-0.48943496,0.016282013,10.549779,0.34787035,-0.4650809,0.000081760496,3.1829913,59.152317,-19.709202,1.376169,0.022298452,0.026886728,0.9611785
3.4054117,0.22984959,0.27481455,0.9211573,-0.8618392,-0.5691203,-0.0007183371,12.542838,1.6563665,-0.610139,0.00064145576,3.1777127,18.240292,-23.31599,2.3381248,0.01765745,0.0025079409,0.972913
3.4555433,0.20174147,0.24205658,0.9271965,-0.8610115,-0.6775087,0.005097009,11.899581,1.4611548,-0.55821306,-0.00026464276,3.1777127,-25.51815,23.111086,2.590353,0.015930112,0.008688016,0.98609304
3.5054126,0.16354299,0.19740541,0.9308418,-0.86697423,-0.77359635,0.0059489342,11.140125,-0.35201982,-0.15474455,-0.0007055721,3.1882699,-0.26582462,39.513496,1.1378162,0.029335167,0.012683874,0.98487556
3.5557857,0.12839757,0.15898553,0.92987245,-0.84989035,-0.86434627,-0.021092795,11.339574,-1.2520509,0.06420469,-0.0002347117,3.1777127,0.89442205,-1.3181242,1.3958163,0.030907124,0.019306635,0.9829638
3.605593,0.09374601,0.11462515,0.92842644,-0.8308653,-0.96529603,-0.035746396,10.194312,-0.10831237,-0.13819675,0.00041981382,3.1777127,-43.316746,-31.345184,0.2347521,0.020910498,0.021206046,0.988537
3.6557727,0.062236205,0.046602026,0.9230973,-0.8184305,-1.0452043,-0.03237952,7.0112906,0.8068402,-0.29006043,-0.000049417744,3.1777127,-72.910866,-4.943477,-0.52468336,0.019587677,0.039662413,0.9941259
3.7053955,0.033012554,0.0021891485,0.91961277,-0.81227064,-1.108924,-0.07102734,3.182411,0.20929638,-0.26175267,-0.0006359728,3.1513197,-68.82983,18.057482,-0.21442549,0.024692565,0.029206699,1.0302488
3.7560997,0.0047640367,-0.043771505,0.9074967,-0.80094826,-1.1291114,-0.07728283,0.2878047,-0.07454396,-0.27843633,-0.00024031005,3.135484,-50.651077,-15.202588,2.1895952,0.018369311,0.04902696,1.0438391
3.8052986,-0.030342296,-0.110469155,0.9032788,-0.7928703,-1.1219338,-0.07487184,-1.6280018,1.8158689,-0.16645826,0.0005344608,3.1249268,-33.48001,-50.98417,2.0789094,0.023742275,0.029084515,1.0646904
3.8552217,-0.05467934,-0.15766285,0.9056884,-0.7959498,-1.1028625,-0.021147646,-3.5827844,3.413036,0.0021284232,-0.000119069,3.135484,-37.60954,-11.188467,0.71071357,0.023642104,0.031654034,1.0654123
3.9050574,-0.08969015,-0.21469076,0.9032565,-0.81685525,-1.0544511,-0.0021327527,-5.795413,3.272965,0.04151693,-0.0005228271,3.1565983,-43.54789,6.417694,1.7852877,0.024819508,0.019961305,1.0616269
3.954959,-0.12143432,-0.25967556,0.9028831,-0.83763856,-0.990522,0.018437767,-7.495856,3.625436,0.16177523,-0.0000041700296,3.161877,-24.75279,-22.642761,2.4929097,0.021199027,0.042283084,1.0530653
4.0054646,-0.16014595,-0.29989272,0.9064095,-0.8636783,-0.92544264,0.040945835,-8.641665,5.1294637,0.57014865,0.00038822452,3.1829913,-19.454401,-31.202078,3.3883553,0.022935588,0.015659697,1.0267687
4.055634,-0.19303976,-0.34214544,0.9166243,-0.8899165,-0.8418008,0.07285747,-9.834795,5.7444677,0.9661298,-0.0002011487,3.2041056,-26.529593,-2.075496,0.74822044,0.024153147,0.038534738,0.9824799
4.1047773,-0.23197366,-0.3706918,0.92386246,-0.92922413,-0.7613493,0.068686515,-11.083781,5.2859344,1.0027542,-0.00033953277,3.2199414,-18.821157,9.738929,-1.0184714,0.028678508,0.019891474,0.9516707
4.1568627,-0.27453882,-0.40721166,0.9298654,-0.9575404,-0.6581963,0.0387962,-11.699054,5.1076646,1.0521497,-0.000113298694,3.2093842,-6.932614,-1.9155324,-0.6533335,0.024661994,0.038554512,0.938822
4.205025,-0.31528416,-0.42356566,0.9310439,-0.9966787,-0.5456337,0.010761466,-11.91535,5.157739,1.0445768,0.00015561777,3.2041056,-2.8122318,1.2346526,-0.5843718,0.025483374,-0.017481416,0.93851244
4.255185,-0.35671642,-0.43802962,0.9305669,-1.0308685,-0.44300252,-0.019265132,-11.599583,4.41438,0.7842747,-0.000029183893,3.1882699,15.863316,21.0727,-4.3351684,0.03399037,0.0003542422,0.9638403
4.3052235,-0.40518513,-0.44634405,0.9284359,-1.0468379,-0.33936474,-0.049102873,-10.504526,2.8942223,0.38825524,-0.00046591234,3.172434,24.960663,30.103989,-1.5455698,0.038974743,-0.016060863,0.98413277
4.354935,-0.45078325,-0.4472463,0.92120075,-1.07277,-0.2235536,-0.08019848,-9.400998,1.6836821,0.073713675,-0.000028480414,3.1460412,20.472488,17.996618,-1.6977444,0.039481338,0.0111518605,1.0083817
4.404794,-0.49309504,-0.44849905,0.910642,-1.0752909,-0.13148327,-0.1007747,-8.225475,0.5977274,-0.15450309,-0.00016985695,3.1249268,25.68941,22.598097,-0.53184915,0.04161947,-0.015630042,1.0515692
4.45474,-0.5380955,-0.4487266,0.89940643,-1.0527972,-0.05535542,-0.09995972,-6.4612627,-1.0101178,-0.38923153,-0.0008071734,3.1038125,37.28099,33.247044,0.05204857,0.03866865,-0.012870157,1.0853586
4.5056925,-0.5789268,-0.43888244,0.89300543,-1.033412,0.017216656,-0.0700234,-5.5250173,-1.9723125,-0.44908667,-0.0002813462,3.109091,6.9334555,1.9047087,1.0950452,0.044189733,-0.018202128,1.0950124
4.5550494,-0.6182546,-0.42656478,0.8838799,-0.9982293,0.082522534,-0.043998774,-6.153326,-1.3635861,-0.3634622,0.0001151166,3.1038125,-13.53418,-18.375296,-2.3860266,0.03808741,-0.021136248,1.1071718
4.604915,-0.65435815,-0.42362052,0.88301754,-0.9669012,0.1415566,-0.0011445518,-5.9062924,-1.2781847,-0.36697805,-0.00038777033,3.1196482,20.00753,9.669942,-1.1367654,0.03472682,-0.017532678,1.1126515
4.655752,-0.69278437,-0.41345823,0.88604444,-0.9424004,0.199973,0.036294747,-4.7055583,-2.245576,-0.5118115,-0.00058002793,3.1302054,15.725606,20.222567,-1.5854414,0.03316702,-0.03215163,1.0865008
4.7046857,-0.7327606,-0.39359385,0.8899298,-0.91234046,0.24582598,0.08570878,-5.8545957,-2.3652663,-0.552524,0.00014329112,3.172434,-47.798344,-9.311003,-1.8328515,0.03531176,-0.02382415,1.0373112
4.754596,-0.7644852,-0.37900156,0.9041462,-0.8808476,0.3004625,0.1081498,-8.592106,-2.09144,-0.6038075,0.00026747148,3.1935484,-46.452774,1.2587081,-1.7819397,0.026887892,-0.018611815,1.0063512
4.805214,-0.79639995,-0.3636022,0.9109355,-0.84756964,0.37607962,0.1309053,-9.370763,-3.1476207,-0.8057148,-0.00029279728,3.2304986,1.1884596,36.27398,-1.5493368,0.02043575,-0.02582835,0.9600122
4.860861,-0.8355028,-0.3387323,0.92053086,-0.80423003,0.44983536,0.10992002,-9.304572,-5.527133,-1.3088114,-0.0007580696,3.22522,-8.008507,50.000175,-3.5744863,0.025667489,-0.017515661,0.93176633
4.9048123,-0.8684301,-0.31047451,0.9245174,-0.75925994,0.5334157,0.06272948,-10.751954,-7.066204,-1.6380324,-0.00004831532,3.22522,-31.094398,17.730314,-2.626126,0.027852843,-0.02221659,0.90219456
5.045039,-0.901314,-0.27914304,0.925621,-0.69322443,0.6096878,0.012020815,-11.508517,-7.341168,-1.7977633,0.0003135328,3.1935484,-4.8759713,1.5522559,-1.927663,0.018505808,-0.030392926,0.9292032
5.0488815,-0.91874784,-0.24962784,0.92445046,-0.6213621,0.7036608,-0.03377079,-10.416219,-8.382625,-1.8632267,-0.00022976492,3.1829913,43.764435,31.830952,4.40465,0.024172522,-0.034635246,0.9684548
5.0548277,-0.9387895,-0.22078429,0.9222422,-0.5275395,0.7815813,-0.04524518,-5.667864,-10.43885,-1.7298472,-0.0008127109,3.172434,116.617096,36.008163,7.547131,0.018078266,-0.053909257,0.98322004
5.1042857,-0.9609354,-0.16412838,0.91849285,-0.43373218,0.81699747,-0.07991081,-1.2165757,-10.500749,-1.7792388,0.00017111385,3.1249268,39.751183,-23.393547,-3.741657,0.025624972,-0.046377175,0.9762158
5.154254,-0.97167027,-0.12234476,0.9094887,-0.33231083,0.8347615,-0.118134096,-5.7424774,-8.661348,-1.7886093,0.0005492095,3.0985339,-146.62666,-37.603897,-0.315551,0.0020961189,-0.051690746,1.0436649
5.2043395,-0.97070885,-0.10132954,0.9051078,-0.24021976,0.8798192,-0.07980968,-11.115799,-8.062737,-1.6255403,-0.00014861985,3.0932553,-52.87569,3.2391353,-2.0464191,0.0038214957,-0.034203503,1.0978607
5.2546573,-0.9730153,-0.06780416,0.90674496,-0.15307939,0.9526556,-0.032801334,-8.223929,-8.680203,-1.7823988,-0.00039977956,3.1038125,100.44254,11.462288,-4.326505,0.006806482,-0.04653186,1.0957488
5.3042927,-0.97806305,-0.01172297,0.9066252,-0.07133403,1.0362535,0.005265066,-5.2359037,-8.341677,-1.9486685,0.00022725239,3.1302054,11.213735,-13.422945,-4.5523996,-0.004075681,-0.074906826,1.0472084
5.354454,-0.97266966,0.026353568,0.90448046,0.0076400917,1.0884635,0.007339653,-7.3801136,-7.5831094,-1.7938074,0.00047266143,3.1407626,-77.587074,-17.015388,1.9806471,-0.0069020125,-0.046471614,1.0430638
5.4051704,-0.96172965,0.08095854,0.90352577,0.0902374,1.1415356,0.016568186,-8.15917,-7.6262045,-1.5718776,-0.00021731615,3.1565983,54.24777,11.274607,2.4222422,-0.005552366,-0.04423437,1.0566343
5.454386,-0.9550988,0.11703482,0.9074507,0.16193567,1.1991,0.04373247,-3.2446506,-8.081068,-1.4788306,-0.00002758991,3.161877,129.14433,2.7776136,2.267381,0.0036654558,-0.05411805,1.0216306
5.5039783,-0.9426846,0.19098158,0.9041986,0.2314381,1.197282,0.01631611,1.0593722,-7.7868986,-1.2564151,0.0003057268,3.161877,12.352485,-10.129584,4.16793,-0.00020916035,-0.06825277,0.99252003
5.554275,-0.92974573,0.23579307,0.90267885,0.30021927,1.1795583,0.00917962,-0.20514438,-7.474849,-0.89615244,0.00022985066,3.1513197,-25.608192,-3.1595862,6.225004,-0.017704371,-0.053654656,1.0217304
5.604106,-0.9113272,0.27892923,0.9029442,0.36765987,1.1524624,0.010326969,1.1001571,-7.554477,-0.63096577,0.000017069675,3.1565983,88.437065,8.169826,4.7593937,-0.0105999485,-0.049257033,1.0343486
5.654299,-0.883194,0.33354807,0.91015995,0.43367073,1.1066861,0.040169086,8.115008,-7.7746134,-0.20961778,0.00017468985,3.161877,113.159,0.24821489,6.393542,-0.014877963,-0.061130445,1.0039152
5.703832,-0.8619305,0.37630212,0.91186434,0.5075511,1.0313991,0.028798232,10.5029545,-7.4969234,0.019276546,0.000106575295,3.1777127,2.1618679,-5.4200993,4.875133,-0.00870268,-0.0634633,0.9883324
5.754264,-0.8393877,0.40577778,0.9172421,0.5613316,0.93519217,0.032696433,9.256455,-7.167623,0.26336166,0.00030113474,3.172434,-27.127115,-5.088934,6.2868524,-0.02789308,-0.038418513,0.9975467
5.803825,-0.8146974,0.4293936,0.91762257,0.6213692,0.8425303,0.01898117,10.25134,-7.068714,0.6678095,0.00003116475,3.172434,76.58769,6.4257298,6.4803247,-0.02711562,-0.04186132,1.0077746
5.8543134,-0.78908974,0.46483055,0.9236715,0.6728965,0.726618,0.024861915,14.954001,-7.315375,1.0697659,0.0000062980134,3.172434,81.573364,11.599519,5.090215,-0.029183153,-0.0435628,0.9809295
5.903587,-0.7553989,0.49759358,0.92981666,0.72612286,0.59284186,0.016255055,16.662294,-7.583089,1.4548751,0.00014512501,3.1829913,-17.108154,5.535617,4.7038627,-0.025809301,-0.021662233,0.977105
5.9535537,-0.7225123,0.50332505,0.9344071,0.7891246,0.44594142,-0.00068619754,15.374599,-7.4988694,1.809331,0.00006654837,3.1565983,-15.361819,0.3841668,4.353774,-0.02675605,-0.026077693,1.0018884
6.00346,-0.6849352,0.5041977,0.93438685,0.8516312,0.29256722,-0.008581043,16.199537,-7.132483,1.9722428,0.00017794022,3.1671555,43.312016,-10.467764,1.2445012,-0.03131731,-0.0116337575,1.0096085
6.0538793,-0.6476098,0.50268453,0.9282894,0.9034242,0.15980318,-0.036318466,18.099518,-6.4751034,1.7532867,0.0003005008,3.1513197,5.422586,-17.84888,-0.91773796,-0.02256609,-0.025309417,1.0035694
