time_s,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
4.245485,-0.47331575,0.12126499,0.88709027,-0.097806275,-0.22223689,0.02184671,-5.8649898,-1.5987104,-0.86603624,0.00055430824,3.626393,-1.9117461,-23.865353,0.314005,-0.004554932,0.0030095624,0.9933606
4.2955346,-0.47212297,0.11531979,0.88890886,-0.08019611,-0.17304698,0.033474654,-5.56238,-0.93709636,-0.79378164,0.00048420727,3.6316717,13.181273,-5.9754863,-0.67482984,-0.005057955,-0.01264365,0.982134
4.345831,-0.47145158,0.113944784,0.88814175,-0.059079375,-0.11807429,0.021957444,-4.8086133,-0.86964566,-0.7800835,-0.0000005809194,3.6316717,28.436787,-1.4780096,-1.045582,0.0023106264,-0.012908471,0.9767636
4.3953815,-0.474242,0.117771916,0.8881505,-0.05006666,-0.07460761,0.0009976705,-3.3972735,-0.589985,-0.7872984,0.0001082377,3.626393,28.280043,-14.847835,0.59734046,-0.011306699,-0.016112277,0.9819757
4.4458094,-0.4750428,0.121741295,0.8868508,-0.046724845,-0.03130702,-0.0073465365,-1.9872963,0.3717015,-0.74127823,0.00049245334,3.6211145,28.048624,-20.822044,0.14625955,0.0027226282,-0.008055831,0.9880795
4.4958076,-0.47389826,0.12424814,0.8830132,-0.044362463,-0.0077091195,-0.030642955,-0.3161274,1.15676,-0.7313369,0.00047743315,3.6211145,45.03156,-6.95876,-0.7286109,-0.0052559045,-0.008320795,1.0065237
4.545481,-0.4747199,0.13186967,0.88249433,-0.050919496,-0.004871787,-0.027706502,2.2148664,1.2755436,-0.7941032,0.00025064257,3.6105573,50.30963,1.8135273,-1.3089373,-0.0064879903,-0.007702724,1.0185633
4.5952625,-0.47737077,0.13431768,0.88207006,-0.059899498,-0.012708409,-0.014465322,4.206822,1.1803255,-0.8498421,0.00018446484,3.615836,21.967909,0.2134104,-0.71443665,-0.0027768854,-0.0069956356,1.0174257
4.645486,-0.48281872,0.13597514,0.88325024,-0.07161322,-0.04813647,-0.005826702,4.7688894,1.2713225,-0.8965262,0.0003791303,3.615836,2.6886594,-1.4598156,-0.64597815,0.0009429538,-0.0044418154,1.0204436
4.695376,-0.48703188,0.1302595,0.88216466,-0.08389364,-0.0805518,0.001575873,4.987936,1.1283164,-0.9044383,0.00042822678,3.6211145,5.0393057,8.457232,0.7436068,-0.0038184517,-0.0025230492,1.0198864
4.7455072,-0.49301493,0.12755556,0.8838671,-0.094418205,-0.12652501,0.008605267,5.298584,0.40888593,-0.822339,0.00016979912,3.6211145,4.9418473,18.495821,-0.43725657,-0.0059788,-0.0020785914,0.99714476
4.795501,-0.49987274,0.117978334,0.8854426,-0.10013965,-0.1638142,0.018584859,5.037489,-0.44781584,-0.73941016,0.00013422887,3.626393,-17.755915,14.510288,0.67938185,-0.0031396071,-0.00023598982,0.99721694
4.845148,-0.5021115,0.099686764,0.8843224,-0.09668832,-0.22318482,0.016568426,3.9506106,-0.98342603,-0.6894778,0.00018540968,3.626393,-27.420765,6.113553,0.37838882,-0.0013486166,-0.000914708,0.9980871
4.89521,-0.50617015,0.07503454,0.88471484,-0.09156464,-0.2503211,0.004593019,2.425699,-1.2274034,-0.6886485,0.00032173682,3.6211145,-37.968502,4.156248,-0.82172775,-0.0012598106,-0.0029923227,0.99149704
4.945263,-0.5078254,0.059517704,0.88388383,-0.07996697,-0.28989682,-0.00008361134,0.09813885,-1.3693608,-0.7229967,0.00027491085,3.6211145,-51.318607,3.598684,-1.1744175,-0.008772916,0.005527659,0.9968928
4.994812,-0.5115769,0.04266224,0.8837587,-0.0636106,-0.29690984,-0.0045879935,-2.1640408,-1.4440928,-0.75868994,0.00013387215,3.6211145,-33.990124,-5.128845,0.93229145,-0.0066109574,0.003024648,1.0114639
5.045226,-0.5087716,0.022032423,0.8838557,-0.054687843,-0.29400465,-0.0007051879,-3.1109095,-1.1733025,-0.77119315,0.0004179572,3.6211145,-11.22562,-7.8175263,-0.03147554,-0.003548684,0.0027630662,1.0072278
5.0951777,-0.512636,0.0071157226,0.8863136,-0.041611556,-0.27666867,0.01285027,-3.8249903,-0.79342246,-0.778156,0.00042912844,3.6211145,-24.364815,-6.081497,-0.34180367,-0.009751957,0.00778857,1.0003402
