time_s,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,thrust
7.046,-0.6104896664619446,0.005302079953253269,0.5830467939376831,-0.24415183067321777,0.4289388060569763,-0.015465682372450829,2.415386438369751,-1.1478303670883179,-0.05791867896914482,0.0005021258257329464
7.096,-0.6197698712348938,0.03849785029888153,0.5818752646446228,-0.2259638011455536,0.44553887844085693,-0.0071579632349312305,4.962886333465576,-0.6313065886497498,-0.08652863651514053,0.0007090112194418907
7.146,-0.6206757426261902,0.10683281719684601,0.5833666324615479,-0.21502545475959778,0.4333421289920807,0.005413442850112915,5.396875858306885,-0.7689203023910522,-0.08950884640216827,0.0006086874636821449
7.196,-0.6197069883346558,0.16352726519107819,0.5874248147010803,-0.1929555982351303,0.4686211049556732,0.011173563078045845,5.643558025360107,-1.2402267456054688,-0.03223051875829697,0.000339129677740857
7.247,-0.6279533505439758,0.20728284120559692,0.5910252332687378,-0.1669149100780487,0.4778521955013275,0.04287201166152954,7.702942848205566,-1.0589054822921753,-0.02664336934685707,0.00043048072257079184
7.296,-0.6346494555473328,0.22757451236248016,0.5976394414901733,-0.156516432762146,0.45875605940818787,0.04542014002799988,10.39299488067627,-0.47249457240104675,-0.08411354571580887,0.0007816652068868279
7.346,-0.6354642510414124,0.2862626314163208,0.6037855744361877,-0.1488034427165985,0.38340678811073303,0.05676577240228653,10.408895492553711,-0.6761873364448547,-0.10934890806674957,0.000790647289250046
7.396,-0.6323738098144531,0.3728939890861511,0.608751654624939,-0.13328970968723297,0.3630582392215729,0.05133121833205223,7.474621295928955,-1.5767035484313965,-0.014417109079658985,0.0004116003983654082
7.446,-0.632566511631012,0.4119957685470581,0.6052030324935913,-0.10819738358259201,0.40461868047714233,0.039887215942144394,6.268185615539551,-1.8199855089187622,0.1318720579147339,0.00029053352773189545
7.496,-0.6383302211761475,0.41894638538360596,0.5999941229820251,-0.0851462334394455,0.3833658993244171,-0.001958471955731511,9.265302658081055,-1.0750598907470703,0.12666873633861542,0.000663537357468158
7.546,-0.6440339684486389,0.43733757734298706,0.5967749953269958,-0.07459277659654617,0.3039451539516449,-0.04130767285823822,10.7589111328125,-0.6368091702461243,0.05721072107553482,0.0008608668576925993
7.596,-0.6472961902618408,0.4534011483192444,0.5952107310295105,-0.0712728351354599,0.22567559778690338,-0.05026055872440338,6.4971466064453125,-1.3066530227661133,0.09878696501255035,0.000601663370616734
7.646,-0.6489031314849854,0.4577682614326477,0.5882685780525208,-0.06307628750801086,0.15646277368068695,-0.06594458967447281,0.8102720379829407,-2.094538927078247,0.1283971667289734,0.00035772775299847126
7.696,-0.6527400612831116,0.4770522713661194,0.5763751268386841,-0.0458846352994442,0.11551959067583084,-0.044322170317173004,-1.1725860834121704,-2.1304571628570557,0.1302240788936615,0.0005392400198616087
7.746,-0.6654187440872192,0.4326632618904114,0.567858874797821,-0.028977269306778908,0.14087657630443573,-0.05576197803020477,0.6218536496162415,-1.7884418964385986,0.2341446578502655,0.0008513814536854625
7.796,-0.6627607345581055,0.4710317552089691,0.562633752822876,-0.03078821860253811,0.05958188325166702,-0.044728755950927734,-0.14664477109909058,-2.0989739894866943,0.07972942292690277,0.000865603273268789
7.846,-0.6590321660041809,0.49099165201187134,0.5621329545974731,-0.007045222446322441,0.11239472776651382,-0.02354605868458748,-4.2336578369140625,-3.018585681915283,0.020062005147337914,0.0005054696812294424
7.895,-0.665192723274231,0.4646786153316498,0.565098226070404,0.021975137293338776,0.15190236270427704,0.01708812825381756,-5.622040271759033,-3.4612112045288086,0.1342383772134781,0.0004172734043095261
7.946,-0.6733859181404114,0.4336565136909485,0.5724262595176697,0.038577690720558167,0.14282962679862976,0.07638704776763916,-2.8702003955841064,-3.6735658645629883,0.2239924967288971,0.000688091036863625
7.997,-0.6809551119804382,0.3832058310508728,0.5797158479690552,0.051490336656570435,0.12130589038133621,0.09776764363050461,-1.4380431175231934,-4.421050071716309,0.2514892518520355,0.0006352076889015734
8.046,-0.6847390532493591,0.3565607964992523,0.5875455141067505,0.06677568703889847,0.046254757791757584,0.11617123335599899,-5.003260135650635,-5.6057353019714355,0.06423037499189377,0.0004909608978778124
8.095,-0.6812599897384644,0.3675811290740967,0.5945467948913574,0.09334814548492432,0.018415583297610283,0.09193921089172363,-10.188793182373047,-6.48087215423584,-0.18029780685901642,0.00025166411069221795
8.146,-0.6766564846038818,0.35133373737335205,0.6128181219100952,0.138641819357872,0.09217001497745514,0.08351926505565643,-10.322761535644531,-6.359005928039551,-0.03617866337299347,0.0004919649218209088
8.196,-0.6696998476982117,0.3460546135902405,0.6267231702804565,0.18437419831752777,0.14260250329971313,0.11310925334692001,-5.469160079956055,-6.0521321296691895,0.0987558588385582,0.0006587428506463766
8.245,-0.6672922968864441,0.3260178565979004,0.6278883814811707,0.2228076308965683,0.17343279719352722,0.10397960990667343,-1.342159628868103,-6.105989456176758,0.15039244294166565,0.0005253363633528352
8.295,-0.6626368761062622,0.3261602222919464,0.615602970123291,0.2546601891517639,0.16536103188991547,0.02561318501830101,-2.358877182006836,-5.983946323394775,0.13528530299663544,0.00024956976994872093
8.345,-0.6605203151702881,0.2914346754550934,0.605141818523407,0.28569698333740234,0.1598534733057022,-0.10637824237346649,-5.086798667907715,-4.563340663909912,0.39981305599212646,0.0004115173942409456
8.395,-0.651168942451477,0.2559572756290436,0.5988102555274963,0.3119018077850342,0.12311139702796936,-0.1235145628452301,-4.761134624481201,-2.3102827072143555,0.7000865340232849,0.0010775584960356355
8.445,-0.64536052942276,0.23126445710659027,0.5903981328010559,0.3323235809803009,0.10057097673416138,-0.12576887011528015,-2.3510758876800537,-0.807066798210144,0.7601163387298584,0.0012401625281199813
8.496,-0.6357054710388184,0.22308611869812012,0.5809534788131714,0.3290853798389435,0.08735520392656326,-0.09675569087266922,-2.1657800674438477,-0.7074198722839355,0.6360515356063843,0.000951810390688479
8.545,-0.628997802734375,0.2014586180448532,0.5747520327568054,0.3243614137172699,0.08355201780796051,-0.08462205529212952,-3.7055771350860596,-0.9161962866783142,0.5806276202201843,0.000714014342520386
8.595,-0.624615490436554,0.17730408906936646,0.5757798552513123,0.31659451127052307,0.06717060506343842,-0.053000785410404205,-3.6647090911865234,-0.8152747750282288,0.5352821350097656,0.000913185824174434
8.645,-0.6118375658988953,0.1944705992937088,0.578946590423584,0.30587857961654663,0.057459134608507156,0.0026576220989227295,-2.351804733276367,-1.340390920639038,0.4034291207790375,0.0011003820691257715
8.695,-0.6015025973320007,0.19960302114486694,0.580674409866333,0.3090732991695404,0.10743342339992523,0.04208875447511673,-0.8379694819450378,-2.67928147315979,0.35066932439804077,0.000766727898735553
8.745,-0.589314877986908,0.20941805839538574,0.5829228758811951,0.3159197270870209,0.12139637768268585,0.05016889423131943,0.4107416868209839,-3.801567792892456,0.39496421813964844,0.0005198697908781469
8.795,-0.578484058380127,0.22069770097732544,0.5843021869659424,0.3360147476196289,0.12982574105262756,0.049109283834695816,2.109868288040161,-4.00137186050415,0.4416572153568268,0.0006022508605383337
8.845,-0.5655983686447144,0.24897511303424835,0.5859785079956055,0.35821035504341125,0.12957052886486053,0.03893888741731644,4.039688587188721,-3.506314992904663,0.4556906223297119,0.0008484291611239314
8.895,-0.5521662831306458,0.23404106497764587,0.5892738699913025,0.3806564509868622,0.14159967005252838,0.030089905485510826,6.287936687469482,-3.0557432174682617,0.57415372133255,0.0008869459270499647
8.945,-0.5382727384567261,0.22395175695419312,0.5949802398681641,0.3994954526424408,0.06476126611232758,0.04953736811876297,7.880067348480225,-2.984990119934082,0.6449573040008545,0.0007894102018326521
8.995,-0.5207698941230774,0.24086768925189972,0.6027646064758301,0.4134267270565033,-0.01281899306923151,0.03669986128807068,7.647361755371094,-2.8979756832122803,0.595576822757721,0.0006395255913957953
9.044,-0.5062417984008789,0.22065460681915283,0.6093879342079163,0.4333588778972626,-0.046673137694597244,0.06929723918437958,6.842868804931641,-2.499114990234375,0.5973445177078247,0.000709619780536741
9.094,-0.48466628789901733,0.2423875778913498,0.6115399599075317,0.44647520780563354,-0.1653248518705368,0.045359425246715546,5.892582893371582,-1.7239447832107544,0.390202134847641,0.0007971605518832803
9.144,-0.47135740518569946,0.20723141729831696,0.6057683229446411,0.46061939001083374,-0.13122084736824036,0.022091876715421677,5.445213317871094,-0.7561256885528564,0.2681642770767212,0.0008406058768741786
9.194,-0.4552212655544281,0.18618141114711761,0.6018206477165222,0.4559428095817566,-0.21659009158611298,-0.02817126177251339,5.095844268798828,0.28987640142440796,0.12291844934225082,0.001000784570351243
9.244,-0.43420732021331787,0.22305551171302795,0.5952510237693787,0.45297107100486755,-0.24569320678710938,-0.06933953613042831,3.178041458129883,0.9908139705657959,-0.037793103605508804,0.0009105934295803308
9.295,-0.4249422252178192,0.14673832058906555,0.5876827239990234,0.43471628427505493,-0.25299569964408875,-0.06579985469579697,1.7473666667938232,1.6488449573516846,0.0038527941796928644,0.0008547267643734813
9.344,-0.40821927785873413,0.1227378100156784,0.5822522640228271,0.41046446561813354,-0.34282445907592773,-0.0765577107667923,0.7492527961730957,2.0484066009521484,-0.038796503096818924,0.0009258303907699883
9.394,-0.400124192237854,0.07426299899816513,0.5794405341148376,0.38136258721351624,-0.3770271837711334,-0.049623917788267136,-1.8269271850585938,2.21600604057312,-0.06321009248495102,0.0009416408138349652
9.445,-0.3938317894935608,0.03682851418852806,0.5821086168289185,0.3416777551174164,-0.42141643166542053,-0.025111353024840355,-4.390900611877441,1.9479432106018066,-0.09293502569198608,0.000889313465449959
9.495,-0.3836463391780853,0.0004141638055443764,0.586956799030304,0.3100527822971344,-0.44030511379241943,0.012470683082938194,-7.418901443481445,1.3652955293655396,-0.18542185425758362,0.0008461264078505337
9.544,-0.37070199847221375,-0.015937907621264458,0.6006782054901123,0.28833672404289246,-0.38885974884033203,0.045737072825431824,-9.160558700561523,0.6590161323547363,-0.31858018040657043,0.000748983642552048
9.594,-0.35799750685691833,-0.03218930959701538,0.6099756360054016,0.2788402736186981,-0.318317711353302,0.0911967009305954,-8.987520217895508,-0.012605944648385048,-0.40601846575737,0.0006405634339898825
9.644,-0.3436691164970398,-0.030175158753991127,0.6146286725997925,0.2771463096141815,-0.24402689933776855,0.08664822578430176,-8.044227600097656,-0.5740529894828796,-0.4221670925617218,0.0005587314954027534
9.694,-0.32974404096603394,-0.03845378756523132,0.6147933602333069,0.27962130308151245,-0.1564808487892151,0.04699326306581497,-6.846463203430176,-0.6639832258224487,-0.34347599744796753,0.00043276051292195916
9.744,-0.31680166721343994,-0.03566216304898262,0.6089760065078735,0.2866193354129791,-0.1142740398645401,-0.02196085825562477,-5.247598171234131,0.28729304671287537,-0.15974731743335724,0.000600417610257864
9.795,-0.3035636842250824,-0.0402863547205925,0.5993474125862122,0.28441116213798523,-0.03876646235585213,-0.051726631820201874,-3.534294843673706,1.9993032217025757,0.007395957130938768,0.0009917702991515398
9.845,-0.29379692673683167,-0.049656033515930176,0.5869234800338745,0.2719920575618744,-0.021654518321156502,-0.12826253473758698,-2.18009614944458,3.2621047496795654,0.052202071994543076,0.0010589184239506721
9.894,-0.28731879591941833,-0.053558509796857834,0.575080394744873,0.2408367395401001,0.0007677082903683186,-0.11706488579511642,-1.6331672668457031,3.629107713699341,0.020779991522431374,0.0008798427879810333
9.945,-0.27502501010894775,-0.03940620645880699,0.5683101415634155,0.19975756108760834,0.010792680084705353,-0.11005108803510666,-1.434578776359558,3.5208940505981445,0.025570282712578773,0.000781709561124444
9.994,-0.2689170241355896,-0.029330769553780556,0.5644335150718689,0.17044736444950104,0.04726475849747658,-0.06783228367567062,-0.6213186383247375,3.414942741394043,-0.008043905720114708,0.0008023836417123675
10.043,-0.2626813054084778,-0.01657051406800747,0.5620061159133911,0.13442406058311462,0.06917265802621841,-0.029554590582847595,0.5129597187042236,2.964310884475708,-0.01943599432706833,0.0008172362577170134
10.094,-0.25851383805274963,0.007972180843353271,0.562707781791687,0.10472618788480759,0.0839722752571106,0.015125575475394726,1.2324777841567993,2.037186861038208,0.005776346195489168,0.0006576082087121904
10.143,-0.2554500699043274,0.015437404625117779,0.564750611782074,0.0814346969127655,0.10892732441425323,0.04311193525791168,1.6296943426132202,0.9795423746109009,-0.012045885436236858,0.0004957439959980547
10.194,-0.2560458183288574,0.021618381142616272,0.5699013471603394,0.06767819821834564,0.09907594323158264,0.06317785382270813,2.4296374320983887,0.3056190609931946,-0.005345826968550682,0.0005520751001313329
10.244,-0.25380876660346985,0.030428094789385796,0.5759474635124207,0.056627459824085236,0.08374377340078354,0.07895407825708389,3.3146791458129883,-0.24347782135009766,0.011651168577373028,0.0007216738304123282
10.293,-0.2504293620586395,0.04853646829724312,0.5803670883178711,0.05586943402886391,0.06669750809669495,0.08003874123096466,3.036888599395752,-0.8329127430915833,0.05347660928964615,0.0005598184652626514
10.344,-0.24880237877368927,0.045802388340234756,0.5840336084365845,0.06192363426089287,0.06468993425369263,0.06892776489257812,2.2039072513580322,-1.1241977214813232,0.0276807751506567,0.0005293488502502441
