cf5.a_hat_x,cf5.a_hat_y,cf5.a_hat_z,cf5.a_res_x,cf5.a_res_y,cf5.a_res_z,cf5.e_r_x,cf5.e_r_y,cf5.e_r_z,cf5.pos_des_x,cf5.pos_des_y,cf5.pos_des_z,cf5.pos_x,cf5.pos_y,cf5.pos_z,cf5.t,cf_second.a_hat_x,cf_second.a_hat_y,cf_second.a_hat_z,cf_second.a_res_x,cf_second.a_res_y,cf_second.a_res_z,cf_second.e_r_x,cf_second.e_r_y,cf_second.e_r_z,cf_second.pos_des_x,cf_second.pos_des_y,cf_second.pos_des_z,cf_second.pos_x,cf_second.pos_y,cf_second.pos_z,cf_second.t
0.000000,0.000000,0.000000,-0.339003,-0.073978,-1.939663,0.184353,0.196374,-0.030759,-0.000000,-0.599997,0.179999,-0.004358,-0.589455,0.101957,2.082000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014740,-0.019336,0.000551,-0.000000,-0.599999,1.280005,0.014838,-0.587206,1.214758,2.082000
0.000000,0.000000,0.000000,-0.337690,-0.061863,-1.927619,0.174837,0.180453,-0.032032,-0.000000,-0.599997,0.179999,-0.003147,-0.591091,0.101882,2.084000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014740,-0.019336,0.000551,-0.000000,-0.599999,1.280005,0.014838,-0.587206,1.214758,2.084000
0.000000,0.000000,0.000000,-0.336159,-0.057263,-1.963412,0.175766,0.182117,-0.032168,-0.000000,-0.599997,0.179999,-0.003131,-0.590969,0.101895,2.086000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014740,-0.019336,0.000551,-0.000000,-0.599999,1.280005,0.014869,-0.587165,1.214806,2.086000
0.000000,0.000000,0.000000,-0.348408,-0.050286,-2.011325,0.175494,0.183985,-0.032312,-0.000000,-0.599997,0.179999,-0.003071,-0.590529,0.101942,2.088000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014740,-0.019336,0.000551,-0.000000,-0.599999,1.280005,0.014842,-0.587141,1.214838,2.088000
0.000000,0.000000,0.000000,-0.365744,-0.036095,-2.012415,0.176341,0.185283,-0.032425,-0.000000,-0.599997,0.179999,-0.003071,-0.590529,0.101942,2.090000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014740,-0.019336,0.000551,-0.000000,-0.599999,1.280005,0.014718,-0.587204,1.214765,2.090000
0.000000,0.000000,0.000000,-0.378453,-0.009886,-2.014929,0.172239,0.179692,-0.032933,-0.000000,-0.599997,0.179999,-0.002629,-0.591104,0.101904,2.092000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014740,-0.019336,0.000551,-0.000000,-0.599999,1.280005,0.014718,-0.587204,1.214765,2.092000
0.000000,0.000000,0.000000,-0.367510,0.014791,-2.012536,0.160024,0.162430,-0.034182,-0.000000,-0.599997,0.179999,-0.001406,-0.592696,0.101797,2.094000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014740,-0.019336,0.000551,-0.000000,-0.599999,1.280005,0.014718,-0.587204,1.214765,2.094000
0.000000,0.000000,0.000000,-0.336504,0.031932,-1.965174,0.160881,0.163847,-0.034311,-0.000000,-0.599997,0.179999,-0.001406,-0.592696,0.101797,2.096000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014740,-0.019336,0.000551,-0.000000,-0.599999,1.280005,0.014718,-0.587204,1.214765,2.096000
0.000000,0.000000,0.000000,-0.313381,0.050709,-1.898244,0.161388,0.164899,-0.034410,-0.000000,-0.599997,0.179999,-0.001496,-0.592590,0.101828,2.098000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014740,-0.019336,0.000551,-0.000000,-0.599999,1.280005,0.014694,-0.587202,1.214535,2.098000
0.000000,0.000000,0.000000,-0.309068,0.069096,-1.841593,0.161156,0.165175,-0.034439,-0.000000,-0.599997,0.179999,-0.001711,-0.592337,0.101901,2.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014740,-0.019336,0.000551,-0.000000,-0.599999,1.280005,0.014665,-0.587200,1.214245,2.100000
0.000000,0.000000,0.000000,-0.321302,0.078703,-1.811421,0.155358,0.157848,-0.034990,-0.000000,-0.599997,0.179999,-0.001173,-0.593027,0.101846,2.102000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014740,-0.019336,0.000551,-0.000000,-0.599999,1.280005,0.014665,-0.587200,1.214245,2.102000
0.000000,0.000000,0.000000,-0.333492,0.071612,-1.828172,0.142091,0.140841,-0.036135,-0.000000,-0.599997,0.179999,0.000018,-0.594551,0.101725,2.104000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014740,-0.019336,0.000551,-0.000000,-0.599999,1.280005,0.014665,-0.587200,1.214245,2.104000
0.000000,0.000000,0.000000,-0.335319,0.057131,-1.866401,0.142692,0.141694,-0.036218,-0.000000,-0.599997,0.179999,0.000018,-0.594551,0.101725,2.106000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014740,-0.019336,0.000551,-0.000000,-0.599999,1.280005,0.014750,-0.586892,1.214182,2.106000
0.000000,0.000000,0.000000,-0.333214,0.047906,-1.906096,0.142319,0.141887,-0.036232,-0.000000,-0.599997,0.179999,-0.000161,-0.594279,0.101773,2.108000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014740,-0.019336,0.000551,-0.000000,-0.599999,1.280005,0.014742,-0.586623,1.214058,2.108000
0.000000,0.000000,0.000000,-0.326397,0.039239,-1.923082,0.140788,0.141235,-0.036153,-0.000000,-0.599997,0.179999,-0.000506,-0.593752,0.101866,2.110000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014740,-0.019336,0.000551,-0.000000,-0.599999,1.280005,0.014647,-0.586662,1.213998,2.110000
0.000000,0.000000,0.000000,-0.310169,0.026616,-1.908868,0.132579,0.132522,-0.036652,-0.000000,-0.599997,0.179999,0.000132,-0.594558,0.101797,2.112000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014740,-0.019336,0.000551,-0.000000,-0.599999,1.280005,0.014647,-0.586662,1.213998,2.112000
0.000000,0.000000,0.000000,-0.283021,0.006267,-1.893514,0.118170,0.117050,-0.037507,-0.000000,-0.599997,0.179999,0.001249,-0.595970,0.101678,2.114000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014740,-0.019336,0.000551,-0.000000,-0.599999,1.280005,0.014647,-0.586662,1.213998,2.114000
0.000000,0.000000,0.000000,-0.255185,-0.012617,-1.894650,0.117574,0.116530,-0.037458,-0.000000,-0.599997,0.179999,0.001012,-0.595785,0.101739,2.116000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014740,-0.019336,0.000551,-0.000000,-0.599999,1.280005,0.014647,-0.586662,1.213998,2.116000
0.000000,0.000000,0.000000,-0.240525,-0.011757,-1.890830,0.116524,0.115356,-0.037356,-0.000000,-0.599997,0.179999,0.000606,-0.595470,0.101843,2.118000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014740,-0.019336,0.000551,-0.000000,-0.599999,1.280005,0.014647,-0.586508,1.213935,2.118000
0.000000,0.000000,0.000000,-0.237813,0.007759,-1.869838,0.116401,0.115343,-0.037348,-0.000000,-0.599997,0.179999,0.000606,-0.595470,0.101843,2.120000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014740,-0.019336,0.000551,-0.000000,-0.599999,1.280005,0.014647,-0.586387,1.213886,2.120000
0.000000,0.000000,0.000000,-0.240787,0.036429,-1.836519,0.106311,0.105672,-0.037742,-0.000000,-0.599997,0.179999,0.001319,-0.596370,0.101766,2.122000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014740,-0.019336,0.000551,-0.000000,-0.599999,1.280005,0.014647,-0.586387,1.213886,2.122000
0.000000,0.000000,0.000000,-0.239139,0.063527,-1.812257,0.091724,0.091677,-0.038319,-0.000000,-0.599996,0.179999,0.002354,-0.597675,0.101655,2.124000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014740,-0.019336,0.000551,-0.000000,-0.599999,1.280005,0.014647,-0.586387,1.213886,2.124000
0.000000,0.000000,0.000000,-0.233202,0.096010,-1.815490,0.091462,0.091499,-0.038292,-0.000000,-0.599996,0.179999,0.002354,-0.597675,0.101655,2.126000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014740,-0.019336,0.000551,-0.000000,-0.599999,1.280005,0.014647,-0.586387,1.213886,2.126000
0.000000,0.000000,0.000000,-0.232144,0.145412,-1.848818,0.090757,0.089475,-0.038185,-0.000000,-0.599996,0.179999,0.001830,-0.597525,0.101731,2.128000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014740,-0.019336,0.000551,-0.000000,-0.599999,1.280005,0.014651,-0.586299,1.213857,2.128000
0.000000,0.000000,0.000000,-0.236482,0.205181,-1.881945,0.089897,0.086674,-0.038044,-0.000000,-0.599996,0.179999,0.001143,-0.597327,0.101832,2.130000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014740,-0.019336,0.000551,-0.000000,-0.599999,1.280005,0.014654,-0.586243,1.213839,2.130000
0.000000,0.000000,0.000000,-0.240336,0.258534,-1.903489,0.078641,0.076149,-0.038314,-0.000000,-0.599996,0.179999,0.001921,-0.598326,0.101750,2.132000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014740,-0.019336,0.000551,-0.000000,-0.599999,1.280005,0.014654,-0.586243,1.213839,2.132000
0.000000,0.000000,0.000000,-0.238348,0.285763,-1.901802,0.065348,0.063804,-0.038621,-0.000000,-0.599996,0.179999,0.002832,-0.599495,0.101654,2.134000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014740,-0.019336,0.000551,-0.000000,-0.599999,1.280005,0.014654,-0.586243,1.213839,2.134000
0.000000,0.000000,0.000000,-0.238116,0.292240,-1.873502,0.063449,0.061377,-0.038404,-0.000000,-0.599996,0.179999,0.002393,-0.599137,0.101737,2.136000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014740,-0.019336,0.000551,-0.000000,-0.599999,1.280005,0.014765,-0.586165,1.213892,2.136000
0.000000,0.000000,0.000000,-0.247215,0.292697,-1.851677,0.061286,0.058709,-0.038162,-0.000000,-0.599996,0.179999,0.001890,-0.598726,0.101831,2.138000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014740,-0.019336,0.000551,-0.000000,-0.599999,1.280005,0.014720,-0.586151,1.213857,2.138000
0.000000,0.000000,0.000000,-0.260145,0.292931,-1.829052,0.060448,0.057751,-0.038062,-0.000000,-0.599996,0.179999,0.001890,-0.598726,0.101831,2.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014740,-0.019336,0.000551,-0.000000,-0.599999,1.280005,0.014665,-0.586166,1.213825,2.140000
0.000000,0.000000,0.000000,-0.265557,0.287634,-1.785053,0.049438,0.046884,-0.038320,-0.000000,-0.599996,0.179999,0.002701,-0.599774,0.101753,2.142000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014740,-0.019336,0.000551,-0.000000,-0.599999,1.280005,0.014665,-0.586166,1.213825,2.142000
0.000000,0.000000,0.000000,-0.259623,0.273316,-1.696098,0.038340,0.036047,-0.038547,-0.000000,-0.599996,0.179999,0.003501,-0.600808,0.101677,2.144000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014740,-0.019336,0.000551,-0.000000,-0.599999,1.280005,0.014665,-0.586166,1.213825,2.144000
0.000000,0.000000,0.000000,-0.254038,0.260133,-1.562163,0.036068,0.033236,-0.038294,-0.000000,-0.599996,0.179999,0.003103,-0.600594,0.101495,2.146000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014740,-0.019336,0.000551,-0.000000,-0.599999,1.280005,0.014665,-0.586166,1.213825,2.146000
0.000000,0.000000,0.000000,-0.258035,0.257640,-1.421352,0.033888,0.030495,-0.038053,-0.000000,-0.599996,0.179999,0.002728,-0.600392,0.101324,2.148000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014740,-0.019336,0.000551,-0.000000,-0.599999,1.280005,0.014675,-0.586135,1.213826,2.148000
0.000000,0.000000,0.000000,-0.269087,0.263084,-1.287511,0.032745,0.029329,-0.037923,-0.000000,-0.599996,0.179999,0.002728,-0.600392,0.101324,2.150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014740,-0.019336,0.000551,-0.000000,-0.599999,1.280005,0.014678,-0.586124,1.213826,2.150000
0.000000,0.000000,0.000000,-0.280694,0.266298,-1.160139,0.024187,0.018401,-0.038327,-0.000000,-0.599996,0.179999,0.003558,-0.601478,0.101253,2.152000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014740,-0.019336,0.000551,-0.000000,-0.599999,1.280005,0.014678,-0.586124,1.213826,2.152000
0.000000,0.000000,0.000000,-0.288848,0.258387,-1.040657,0.016650,0.009013,-0.038596,-0.000000,-0.599996,0.179999,0.004238,-0.602369,0.101195,2.154000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014740,-0.019336,0.000551,-0.000000,-0.599999,1.280005,0.014678,-0.586124,1.213826,2.154000
0.000000,0.000000,0.000000,-0.299652,0.244065,-0.909398,0.013474,0.006115,-0.038248,-0.000000,-0.599996,0.179999,0.003881,-0.601974,0.101138,2.156000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014740,-0.019336,0.000551,-0.000000,-0.599999,1.280005,0.014803,-0.586076,1.213895,2.156000
0.000000,0.000000,0.000000,-0.312987,0.229095,-0.802210,0.010642,0.003568,-0.037940,-0.000000,-0.599996,0.179999,0.003601,-0.601664,0.101093,2.158000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014740,-0.019336,0.000551,-0.000000,-0.599999,1.280005,0.014722,-0.586091,1.213853,2.158000
0.000000,0.000000,0.000000,-0.331291,0.221562,-0.706062,0.009117,0.002228,-0.037769,-0.000000,-0.599996,0.179999,0.003601,-0.601664,0.101093,2.160000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014740,-0.019336,0.000551,-0.000000,-0.599999,1.280005,0.014690,-0.586099,1.213836,2.160000
0.000000,0.000000,0.000000,-0.430399,0.306034,0.015005,0.004843,-0.008879,-0.038270,-0.000000,-0.599996,0.179999,0.004420,-0.602746,0.101063,2.162000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014740,-0.019336,0.000551,-0.000000,-0.599999,1.280005,0.014690,-0.586099,1.213836,2.162000
0.000000,0.000000,0.000000,-0.595073,0.464005,1.190995,0.000972,-0.017380,-0.038501,-0.000000,-0.599996,0.179999,0.004986,-0.603494,0.101042,2.164000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014740,-0.019336,0.000551,-0.000000,-0.599999,1.280005,0.014690,-0.586099,1.213836,2.164000
0.000000,0.000000,0.000000,-0.671592,0.538403,1.631381,-0.001884,-0.020608,-0.038180,-0.000000,-0.599996,0.179999,0.004676,-0.603340,0.101028,2.166000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014740,-0.019336,0.000551,-0.000000,-0.599999,1.280005,0.014823,-0.586056,1.213908,2.166000
0.000000,0.000000,0.000000,-0.573772,0.445743,0.766015,-0.004325,-0.023290,-0.037907,-0.000000,-0.599996,0.179999,0.004478,-0.603240,0.101020,2.168000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014740,-0.019336,0.000551,-0.000000,-0.599999,1.280005,0.014724,-0.586078,1.213859,2.168000
0.000000,0.000000,0.000000,-0.425131,0.309382,-0.426072,-0.006007,-0.024942,-0.037713,-0.000000,-0.599996,0.179999,0.004478,-0.603240,0.101020,2.170000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014740,-0.019336,0.000551,-0.000000,-0.599999,1.280005,0.014700,-0.586083,1.213847,2.170000
0.000000,0.000000,0.000000,-0.331975,0.232947,-1.129963,-0.005088,-0.036235,-0.037983,-0.000000,-0.599996,0.179999,0.005279,-0.604330,0.101046,2.172000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014740,-0.019336,0.000551,-0.000000,-0.599999,1.280005,0.014700,-0.586083,1.213847,2.172000
0.000000,0.000000,0.000000,-0.294873,0.211899,-1.364868,-0.005743,-0.043578,-0.037981,-0.000000,-0.599996,0.179999,0.005714,-0.604922,0.101061,2.174000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014740,-0.019336,0.000551,-0.000000,-0.599999,1.280005,0.014700,-0.586083,1.213847,2.174000
0.000000,0.000000,0.000000,-0.281306,0.207836,-1.431400,-0.008077,-0.045986,-0.037692,-0.000000,-0.599996,0.179999,0.005714,-0.604922,0.101061,2.176000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014740,-0.019336,0.000551,-0.000000,-0.599999,1.280005,0.014700,-0.586083,1.213847,2.176000
0.000000,0.000000,0.000000,-0.279684,0.202181,-1.461966,-0.011293,-0.049032,-0.037324,-0.000000,-0.599996,0.179999,0.005473,-0.604611,0.101040,2.178000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014740,-0.019336,0.000551,-0.000000,-0.599999,1.280005,0.014709,-0.586075,1.213854,2.178000
0.000000,0.000000,0.000000,-0.292796,0.190209,-1.459096,-0.013631,-0.051268,-0.037057,-0.000000,-0.599996,0.179999,0.005347,-0.604448,0.101029,2.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014740,-0.019336,0.000551,-0.000000,-0.599999,1.280005,0.014710,-0.586075,1.213855,2.180000
0.000000,0.000000,0.000000,-0.308018,0.161596,-1.473313,-0.008294,-0.060651,-0.036938,-0.000000,-0.599996,0.179999,0.006084,-0.605490,0.101102,2.182000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014740,-0.019336,0.000551,-0.000000,-0.599999,1.280005,0.014710,-0.586075,1.213855,2.182000
0.000000,0.000000,0.000000,-0.311672,0.110289,-1.540969,-0.007235,-0.066485,-0.036701,-0.000000,-0.599996,0.179999,0.006423,-0.605969,0.101136,2.184000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014740,-0.019336,0.000551,-0.000000,-0.599999,1.280005,0.014710,-0.586075,1.213855,2.184000
0.000000,0.000000,0.000000,-0.314192,0.043712,-1.618018,-0.009668,-0.069685,-0.036393,-0.000000,-0.599996,0.179999,0.006269,-0.605980,0.101086,2.186000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014740,-0.019336,0.000551,-0.000000,-0.599999,1.280005,0.014853,-0.586039,1.213928,2.186000
0.000000,0.000000,0.000000,-0.329071,-0.014595,-1.629002,-0.011757,-0.072280,-0.036134,-0.000000,-0.599996,0.179999,0.006205,-0.605985,0.101065,2.188000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014740,-0.019336,0.000551,-0.000000,-0.599999,1.280005,0.014723,-0.586069,1.213866,2.188000
0.000000,0.000000,0.000000,-0.348175,-0.059808,-1.595649,-0.013356,-0.074185,-0.035938,-0.000000,-0.599996,0.179999,0.006205,-0.605985,0.101065,2.190000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014740,-0.019336,0.000551,-0.000000,-0.599999,1.280005,0.014718,-0.586070,1.213863,2.190000
0.000000,0.000000,0.000000,-0.352724,-0.098798,-1.564749,-0.004795,-0.079729,-0.035474,-0.000000,-0.599996,0.179999,0.006876,-0.607011,0.101172,2.192000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014740,-0.019336,0.000551,-0.000000,-0.599999,1.280005,0.014718,-0.586070,1.213863,2.192000
0.000000,0.000000,0.000000,-0.336738,-0.138203,-1.539764,-0.003172,-0.083483,-0.035131,-0.000000,-0.599996,0.179999,0.007111,-0.607369,0.101209,2.194000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014740,-0.019336,0.000551,-0.000000,-0.599999,1.280005,0.014718,-0.586070,1.213863,2.194000
0.000000,0.000000,0.000000,-0.306454,-0.178988,-1.513971,-0.005815,-0.086471,-0.034790,-0.000000,-0.599996,0.179999,0.007068,-0.607227,0.101127,2.196000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014740,-0.019336,0.000551,-0.000000,-0.599999,1.280005,0.014718,-0.586070,1.213863,2.196000
0.000000,0.000000,0.000000,-0.265077,-0.213360,-1.514890,-0.007856,-0.088972,-0.034531,-0.000000,-0.599996,0.179999,0.007054,-0.607180,0.101100,2.198000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014740,-0.019336,0.000551,-0.000000,-0.599999,1.280005,0.014725,-0.586069,1.213872,2.198000
0.000000,0.000000,0.000000,-0.218068,-0.232879,-1.535185,-0.009330,-0.090858,-0.034348,-0.000000,-0.599996,0.179999,0.007054,-0.607180,0.101100,2.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014740,-0.019336,0.000551,-0.000000,-0.599999,1.280005,0.014725,-0.586069,1.213872,2.200000
0.000000,0.000000,0.000000,-0.171852,-0.232371,-1.571594,0.001066,-0.091585,-0.033878,-0.000000,-0.599996,0.179999,0.007622,-0.608149,0.101230,2.202000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014740,-0.019336,0.000551,-0.000000,-0.599999,1.280005,0.014725,-0.586069,1.213872,2.202000
0.000000,0.000000,0.000000,-0.131098,-0.215342,-1.604386,0.002639,-0.093810,-0.033552,-0.000000,-0.599996,0.179999,0.007786,-0.608430,0.101268,2.204000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014740,-0.019336,0.000551,-0.000000,-0.599999,1.280005,0.014735,-0.586067,1.213839,2.204000
0.000000,0.000000,0.000000,-0.091936,-0.199415,-1.670396,0.001439,-0.097949,-0.033379,-0.000000,-0.599996,0.179999,0.007466,-0.608663,0.101157,2.206000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014740,-0.019336,0.000551,-0.000000,-0.599999,1.280005,0.014854,-0.586038,1.213415,2.206000
0.000000,0.000000,0.000000,-0.061475,-0.194381,-1.758260,0.000005,-0.100866,-0.033192,-0.000000,-0.599996,0.179999,0.007382,-0.608724,0.101129,2.208000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014740,-0.019336,0.000551,-0.000000,-0.599999,1.280005,0.014731,-0.586071,1.213344,2.208000
0.000000,0.000000,0.000000,-0.041604,-0.197205,-1.823740,-0.001155,-0.102982,-0.033046,-0.000000,-0.599996,0.179999,0.007382,-0.608724,0.101129,2.210000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014740,-0.019336,0.000551,-0.000000,-0.599999,1.280005,0.014731,-0.586071,1.213344,2.210000
0.000000,0.000000,0.000000,-0.028270,-0.204216,-1.863710,0.011655,-0.099028,-0.032582,-0.000000,-0.599996,0.179999,0.007836,-0.609678,0.101277,2.212000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014740,-0.019336,0.000551,-0.000000,-0.599999,1.280005,0.014731,-0.586071,1.213344,2.212000
0.000000,0.000000,0.000000,-0.018986,-0.217567,-1.898180,0.012953,-0.100552,-0.032321,-0.000000,-0.599996,0.179999,0.007927,-0.609868,0.101306,2.214000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014740,-0.019336,0.000551,-0.000000,-0.599999,1.280005,0.014734,-0.586070,1.213340,2.214000
0.000000,0.000000,0.000000,-0.010756,-0.244195,-1.942644,0.011372,-0.103515,-0.032113,-0.000000,-0.599996,0.179999,0.007959,-0.609926,0.101171,2.216000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014740,-0.019336,0.000551,-0.000000,-0.599999,1.280005,0.014848,-0.586042,1.213154,2.216000
0.000000,0.000000,0.000000,-0.003497,-0.273344,-1.976632,0.010001,-0.105979,-0.031936,-0.000000,-0.599996,0.179999,0.007965,-0.609937,0.101148,2.218000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014740,-0.019336,0.000551,-0.000000,-0.599999,1.280005,0.014736,-0.586075,1.213082,2.218000
0.000000,0.000000,0.000000,0.007507,-0.300457,-2.005916,0.008960,-0.107835,-0.031805,-0.000000,-0.599996,0.179999,0.007965,-0.609937,0.101148,2.220000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014740,-0.019336,0.000551,-0.000000,-0.599999,1.280005,0.014736,-0.586075,1.213082,2.220000
0.000000,0.000000,0.000000,0.010749,-0.313987,-1.988245,0.022721,-0.098717,-0.031229,-0.000000,-0.599996,0.179999,0.008298,-0.610854,0.101293,2.222000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014740,-0.019336,0.000551,-0.000000,-0.599999,1.280005,0.014736,-0.586075,1.213082,2.222000
0.000000,0.000000,0.000000,0.003459,-0.312356,-1.934482,0.023380,-0.099661,-0.030986,-0.000000,-0.599996,0.179999,0.008344,-0.610981,0.101313,2.224000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014740,-0.019336,0.000551,-0.000000,-0.599999,1.280005,0.014736,-0.586075,1.213082,2.224000
0.000000,0.000000,0.000000,-0.006854,-0.309461,-1.874285,0.021855,-0.102358,-0.030789,-0.000000,-0.599996,0.179999,0.008344,-0.610981,0.101313,2.226000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014740,-0.019336,0.000551,-0.000000,-0.599999,1.280005,0.014737,-0.586077,1.213055,2.226000
0.000000,0.000000,0.000000,-0.010991,-0.314951,-1.854188,0.022290,-0.103448,-0.030810,-0.000000,-0.599996,0.179999,0.008644,-0.611447,0.101169,2.228000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014740,-0.019336,0.000551,-0.000000,-0.599999,1.280005,0.014741,-0.586082,1.212948,2.228000
0.000000,0.000000,0.000000,-0.009789,-0.326165,-1.849598,0.021768,-0.104853,-0.030736,-0.000000,-0.599996,0.179999,0.008682,-0.611506,0.101151,2.230000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014740,-0.019336,0.000551,-0.000000,-0.599999,1.280005,0.014741,-0.586082,1.212948,2.230000
0.000000,0.000000,0.000000,-0.011411,-0.335531,-1.841386,0.037379,-0.091645,-0.030086,-0.000000,-0.599996,0.179999,0.008900,-0.612412,0.101290,2.232000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014740,-0.019336,0.000551,-0.000000,-0.599999,1.280005,0.014741,-0.586082,1.212948,2.232000
0.000000,0.000000,0.000000,-0.017001,-0.339084,-1.833822,0.037642,-0.092692,-0.029905,-0.000000,-0.599996,0.179999,0.008916,-0.612482,0.101301,2.234000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014740,-0.019336,0.000551,-0.000000,-0.599999,1.280005,0.014741,-0.586082,1.212948,2.234000
0.000000,0.000000,0.000000,-0.010965,-0.344053,-1.854468,0.036506,-0.095125,-0.029749,-0.000000,-0.599996,0.179999,0.008916,-0.612482,0.101301,2.236000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014740,-0.019336,0.000551,-0.000000,-0.599999,1.280005,0.014742,-0.586084,1.212930,2.236000
0.000000,0.000000,0.000000,0.002895,-0.347441,-1.870720,0.036460,-0.097004,-0.029700,-0.000000,-0.599996,0.179999,0.008957,-0.612732,0.101155,2.238000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014740,-0.019336,0.000551,-0.000000,-0.599999,1.280005,0.014747,-0.586089,1.212877,2.238000
