time_ms,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,rate_roll,rate_pitch,rate_yaw
6019,0.0303,-0.0170,0.3314,0.0154,-0.0066,0.0307,0.15,0.43,-0.58,0,3.415,-2.637,-1.953,1.002,0.003,-0.013,0.000,0.000,0.000,0.000
6070,0.0310,-0.0174,0.3339,0.0116,-0.0080,0.0365,0.17,0.45,-0.57,0,3.410,-3.901,2.386,-0.808,0.005,-0.012,0.000,0.000,0.000,0.000
6121,0.0324,-0.0183,0.3352,0.0094,-0.0100,0.0351,-0.01,0.42,-0.57,0,3.410,-1.418,0.907,0.160,0.002,-0.011,0.000,0.000,0.000,0.000
6172,0.0311,-0.0199,0.3370,0.0028,-0.0115,0.0348,-0.16,0.42,-0.55,0,3.410,0.948,2.175,0.132,0.003,-0.012,0.000,0.000,0.000,0.000
6223,0.0300,-0.0211,0.3387,-0.0028,-0.0115,0.0341,-0.16,0.34,-0.52,0,3.410,-0.328,2.623,0.398,0.005,-0.012,0.000,0.000,0.000,0.000
6274,0.0280,-0.0193,0.3411,-0.0085,-0.0060,0.0359,-0.20,0.22,-0.50,0,3.410,-0.922,3.593,1.197,0.006,-0.016,0.000,0.000,0.000,0.000
6325,0.0254,-0.0240,0.3428,-0.0138,-0.0118,0.0328,-0.25,0.03,-0.47,0,3.415,-4.023,2.667,0.754,0.010,-0.015,0.000,0.000,0.000,0.000
6376,0.0240,-0.0240,0.3441,-0.0149,-0.0086,0.0286,-0.38,-0.09,-0.43,0,3.410,0.064,-0.076,-0.025,0.005,-0.013,0.000,0.000,0.000,0.000
6427,0.0191,-0.0289,0.3460,-0.0212,-0.0130,0.0283,-0.38,-0.11,-0.41,0,3.415,-0.261,2.851,0.245,0.006,-0.010,0.000,0.000,0.000,0.000
6478,0.0180,-0.0291,0.3471,-0.0202,-0.0091,0.0228,-0.39,-0.23,-0.40,0,3.410,1.967,2.343,0.776,0.008,-0.013,0.000,0.000,0.000,0.000
6529,0.0171,-0.0276,0.3478,-0.0178,-0.0027,0.0174,-0.38,-0.43,-0.36,0,3.410,2.607,-1.351,0.324,0.006,-0.014,0.000,0.000,0.000,0.000
6580,0.0163,-0.0276,0.3462,-0.0141,0.0005,0.0034,-0.37,-0.41,-0.31,0,3.405,2.270,-1.262,1.469,0.006,-0.013,0.000,0.000,0.000,0.000
6632,0.0158,-0.0243,0.3467,-0.0105,0.0087,0.0028,-0.24,-0.31,-0.25,0,3.410,1.804,1.520,1.945,0.007,-0.016,0.000,0.000,0.000,0.000
6683,0.0156,-0.0223,0.3479,-0.0074,0.0129,0.0080,-0.09,-0.31,-0.17,0,3.405,3.226,-1.293,1.956,0.006,-0.013,0.000,0.000,0.000,0.000
6733,0.0155,-0.0191,0.3472,-0.0044,0.0178,0.0028,0.02,-0.33,-0.05,0,3.405,2.115,0.204,2.806,0.006,-0.011,0.000,0.000,0.000,0.000
6784,0.0171,-0.0166,0.3491,0.0013,0.0200,0.0113,0.17,-0.30,0.07,0,3.405,3.007,-0.878,3.629,0.004,-0.011,0.000,0.000,0.000,0.000
6835,0.0199,-0.0094,0.3504,0.0082,0.0283,0.0156,0.33,-0.27,0.23,0,3.410,2.269,-1.983,3.117,0.004,-0.014,0.000,0.000,0.000,0.000
6887,0.0223,-0.0053,0.3518,0.0133,0.0294,0.0172,0.47,-0.12,0.38,0,3.405,2.746,-0.967,2.219,0.008,-0.011,0.000,0.000,0.000,0.000
6937,0.0244,-0.0046,0.3525,0.0163,0.0242,0.0148,0.59,-0.04,0.49,0,3.410,-0.196,-2.518,2.491,0.001,-0.014,0.000,0.000,0.000,0.000
6988,0.0301,-0.0029,0.3523,0.0238,0.0202,0.0082,0.53,0.18,0.61,0,3.405,-0.127,2.258,1.823,0.004,-0.016,0.000,0.000,0.000,0.000
7040,0.0342,-0.0025,0.3515,0.0265,0.0151,0.0006,0.50,0.30,0.72,0,3.405,-0.914,1.751,1.782,0.003,-0.010,0.000,0.000,0.000,0.000
7090,0.0354,-0.0018,0.3517,0.0239,0.0108,0.0011,0.51,0.28,0.81,0,3.405,-1.978,-2.380,0.245,0.008,-0.016,0.000,0.000,0.000,0.000
7142,0.0366,-0.0014,0.3514,0.0216,0.0064,-0.0012,0.43,0.36,0.86,0,3.479,-3.737,0.144,0.868,0.002,-0.013,0.000,0.000,0.000,0.000
7192,0.0388,-0.0058,0.3505,0.0203,-0.0044,-0.0185,0.30,0.43,0.91,0,3.484,-4.587,6.618,-0.126,0.006,-0.016,0.000,0.000,0.000,0.000
7243,0.0387,-0.0117,0.3476,0.0157,-0.0154,-0.0791,0.19,0.17,0.90,0,3.484,-1.550,4.252,-1.543,0.009,-0.012,0.000,0.000,0.000,0.000
7294,0.0381,-0.0124,0.3427,0.0125,-0.0166,-0.1544,0.13,0.01,0.82,0,3.473,-4.783,-2.135,-1.145,0.007,-0.020,0.000,0.000,0.000,0.000
7345,0.0356,-0.0121,0.3336,0.0077,-0.0155,-0.2404,-0.02,0.09,0.75,0,3.479,-0.573,0.207,-0.866,-0.002,-0.019,0.000,0.000,0.000,0.000
7396,0.0352,-0.0114,0.3208,0.0059,-0.0129,-0.3316,-0.21,0.10,0.69,0,3.473,1.726,1.483,0.217,0.004,-0.007,0.000,0.000,0.000,0.000
7447,0.0306,0.0085,0.3035,-0.0024,0.0199,-0.4290,-0.30,0.16,0.71,0,3.473,1.813,-3.506,1.853,0.004,-0.015,0.000,0.000,0.000,0.000
7498,0.0155,0.0131,0.2793,-0.0259,0.0270,-0.5310,-0.23,0.25,0.79,0,3.473,0.852,0.167,3.074,0.003,-0.010,0.000,0.000,0.000,0.000
7550,0.0462,0.0267,0.2528,0.0236,0.0484,-0.6253,-0.20,-0.08,0.92,0,3.473,0.031,0.557,5.292,0.008,-0.014,0.000,0.000,0.000,0.000
7600,0.0368,0.0503,0.2147,0.0066,0.0845,-0.7507,-0.40,-0.01,1.15,0,3.484,2.176,-1.933,6.545,0.008,-0.007,0.000,0.000,0.000,0.000
7651,0.0254,0.0350,0.1785,-0.0131,0.0550,-0.8347,-0.24,0.15,1.45,0,3.484,-1.280,3.053,4.220,-0.000,-0.003,0.000,0.000,0.000,0.000
7702,0.0014,0.0736,0.1335,-0.0539,0.1164,-0.9399,-0.51,0.12,1.73,0,3.479,-2.862,4.433,4.638,0.003,-0.011,0.000,0.000,0.000,0.000
7753,0.0051,0.0433,0.0885,-0.0459,0.0530,-1.0097,-0.58,0.04,1.95,0,3.479,17.360,-20.297,3.488,0.001,-0.014,0.000,0.000,0.000,0.000
7804,0.0057,0.0469,0.0287,-0.0433,0.0596,-1.1087,-0.42,0.70,2.14,0,3.442,-17.102,36.844,7.506,0.020,-0.019,0.000,0.000,0.000,0.000
7855,0.0131,0.0558,0.0026,-0.0094,0.0712,-0.2040,-0.93,-2.46,2.69,0,3.479,21.029,-19.658,3.535,0.001,-0.022,0.000,0.000,0.000,0.000
7907,0.0240,0.0562,-0.0073,0.0293,0.0749,-0.3140,-0.62,-1.64,2.79,0,3.468,20.108,-28.891,5.241,-0.009,-0.017,0.000,0.000,0.000,0.000
7957,0.0224,0.0635,-0.0013,0.0084,0.0878,-0.3041,0.50,0.06,2.98,0,3.473,-10.314,-0.377,5.707,0.000,-0.018,0.000,0.000,0.000,0.000
8009,0.0232,0.0722,0.0148,0.0006,0.0931,-0.2569,0.08,0.54,3.24,0,3.473,0.417,2.054,2.854,0.002,-0.020,0.000,0.000,0.000,0.000
8059,0.0246,0.0800,0.0323,-0.0199,0.0978,-0.2175,-0.10,0.33,3.44,0,3.473,2.271,-2.662,1.131,-0.004,-0.027,0.000,0.000,0.000,0.000
8110,0.0244,0.0883,0.0452,-0.0229,0.0873,-0.2039,0.18,0.69,3.56,0,3.473,9.135,-5.548,2.654,0.011,-0.015,0.000,0.000,0.000,0.000
8161,0.0225,0.0961,0.0540,-0.0167,0.0688,-0.2184,0.78,0.74,3.68,0,3.473,-3.773,-0.682,0.229,0.003,-0.021,0.000,0.000,0.000,0.000
8212,0.0190,0.0978,0.0577,-0.0044,0.0683,-0.2443,0.61,0.73,3.71,0,3.473,-0.793,2.978,1.470,0.006,-0.025,0.000,0.000,0.000,0.000
8263,0.0152,0.1082,0.0458,0.0144,0.0228,-0.3390,0.59,0.41,3.77,0,3.468,-0.519,-19.917,-0.479,-0.001,-0.012,0.000,0.000,0.000,0.000
8314,0.0201,0.1046,0.0313,-0.0177,0.0461,-0.4142,0.43,1.46,3.81,0,3.473,15.114,37.287,-2.075,0.002,-0.017,0.000,0.000,0.000,0.000
8366,0.0274,0.1261,0.0017,-0.0692,-0.0650,-0.5184,1.04,0.36,3.66,0,3.436,-8.262,-25.697,2.006,-0.001,-0.001,0.000,0.000,0.000,0.000
8417,0.0200,0.1107,0.0059,-0.0529,-0.0062,0.2383,-0.26,1.13,3.88,0,3.473,0.933,-0.909,-7.659,0.003,-0.014,0.000,0.000,0.000,0.000
8467,0.0142,0.1026,0.0095,-0.0372,0.0611,0.1209,-0.33,1.25,3.48,0,3.473,15.960,31.878,-4.632,-0.002,-0.018,0.000,0.000,0.000,0.000
8519,0.0059,0.1098,0.0086,0.0088,0.0351,0.0201,0.37,-0.30,3.15,0,3.473,-9.799,6.741,-5.764,0.010,-0.025,0.000,0.000,0.000,0.000
8569,0.0071,0.1109,0.0059,0.0040,0.0388,-0.0726,0.11,-0.98,2.92,0,3.473,8.465,-6.975,-2.922,0.006,-0.026,0.000,0.000,0.000,0.000
8620,0.0077,0.1103,-0.0014,0.0070,0.0651,-0.1600,0.08,-0.65,2.80,0,3.473,14.609,-12.318,-2.966,0.010,-0.019,0.000,0.000,0.000,0.000
8671,0.0066,0.1096,-0.0090,0.0288,0.1132,-0.2265,0.08,-0.39,2.60,0,3.468,77.282,-88.643,-18.703,0.193,-0.114,0.000,0.000,0.000,0.000
8722,0.0072,0.1125,-0.0132,0.0531,0.1642,0.0109,0.23,0.96,2.12,0,3.468,0.192,-32.971,-14.321,0.023,-0.022,0.000,0.000,0.000,0.000
8773,0.0103,0.1215,-0.0003,0.0398,0.1531,0.0827,0.79,2.67,1.32,0,3.473,-35.739,21.977,-16.148,0.010,0.009,0.000,0.000,0.000,0.000
8824,0.0118,0.1299,0.0028,0.0278,0.1021,0.0192,-0.41,1.75,0.41,0,3.457,-10.933,17.503,-1.172,0.110,-0.002,0.000,0.000,0.000,0.000
8875,0.0129,0.1356,0.0058,0.0349,0.0374,0.0447,-0.29,-0.78,-0.19,0,3.473,30.375,14.271,-2.287,0.008,-0.014,0.000,0.000,0.000,0.000
8926,0.0148,0.1372,0.0086,0.0339,0.0081,0.0582,0.15,-0.73,-0.30,0,3.463,-10.256,17.130,-9.616,-0.029,-0.016,0.000,0.000,0.000,0.000
8977,0.0164,0.1380,0.0094,0.0341,0.0231,0.0555,-0.21,-0.84,-0.58,0,3.468,-16.503,10.753,4.256,0.005,-0.014,0.000,0.000,0.000,0.000
9028,0.0177,0.1408,0.0098,0.0288,0.0513,0.0465,-0.15,-0.62,-0.45,0,3.468,1.121,4.531,12.415,-0.009,-0.023,0.000,0.000,0.000,0.000
9080,0.0190,0.1460,0.0088,0.0282,0.0945,0.0342,-0.63,-0.51,-0.04,0,3.473,-4.975,5.020,7.593,0.011,-0.002,0.000,0.000,0.000,0.000
9130,0.0199,0.1524,0.0087,0.0248,0.1124,0.0261,-0.47,-0.57,0.48,0,3.473,-0.791,-0.851,0.577,-0.002,-0.026,0.000,0.000,0.000,0.000
9181,0.0206,0.1547,0.0106,0.0244,0.0794,0.0364,-0.15,-0.50,0.48,0,3.473,-8.817,2.886,-8.501,-0.006,-0.016,0.000,0.000,0.000,0.000
9233,0.0210,0.1570,0.0113,0.0191,0.0627,0.0295,-0.07,-0.46,0.27,0,3.468,-4.923,6.400,6.840,-0.003,-0.023,0.000,0.000,0.000,0.000
9283,0.0229,0.1614,0.0117,0.0289,0.0743,0.0206,-0.41,-0.26,0.57,0,3.468,1.070,2.770,5.403,-0.001,-0.022,0.000,0.000,0.000,0.000
9334,0.0193,0.1662,0.0105,-0.0078,0.0838,0.0106,-0.22,-0.21,0.98,0,3.468,1.089,-0.609,1.808,0.036,-0.017,0.000,0.000,0.000,0.000
9385,0.0191,0.1722,0.0100,-0.0061,0.1020,0.0012,-0.42,-0.21,1.21,0,3.473,0.793,1.257,-3.451,0.002,-0.006,0.000,0.000,0.000,0.000
9436,0.0187,0.1740,0.0079,-0.0054,0.0787,-0.0039,-0.23,-0.25,1.27,0,3.468,4.061,-4.530,-2.239,0.016,-0.026,0.000,0.000,0.000,0.000
9487,0.0186,0.1769,0.0070,-0.0021,0.0721,-0.0095,0.04,-0.11,1.40,0,3.473,-1.050,8.503,-6.164,0.017,-0.029,0.000,0.000,0.000,0.000
9538,0.0198,0.1731,0.0071,0.0089,0.0226,-0.0108,0.39,-0.34,1.32,0,3.473,8.244,-6.788,0.702,0.010,-0.029,0.000,0.000,0.000,0.000
9589,0.0206,0.1663,0.0071,0.0145,-0.0297,-0.0040,0.76,-0.19,1.55,0,3.473,-7.222,6.266,2.119,0.023,-0.003,0.000,0.000,0.000,0.000
9640,0.0208,0.1660,0.0059,0.0134,-0.0271,-0.0067,0.37,-0.40,1.74,0,3.468,7.459,-11.566,-3.691,0.014,-0.021,0.000,0.000,0.000,0.000
9691,0.0210,0.1658,0.0058,0.0125,-0.0232,-0.0002,0.57,-0.13,1.72,0,3.473,-2.575,-0.184,-0.919,0.013,-0.009,0.000,0.000,0.000,0.000
9742,0.0214,0.1654,0.0067,0.0127,-0.0206,0.0011,0.33,-0.24,1.77,0,3.468,-10.788,8.144,6.434,0.004,-0.013,0.000,0.000,0.000,0.000
9793,0.0215,0.1657,0.0070,0.0123,-0.0155,0.0049,0.20,-0.32,2.17,0,3.473,9.425,-8.307,4.779,0.007,-0.024,0.000,0.000,0.000,0.000
9845,0.0215,0.1644,0.0063,0.0111,-0.0205,0.0039,0.27,-0.13,2.52,0,3.473,-1.575,5.869,-1.627,-0.005,-0.015,0.000,0.000,0.000,0.000
9896,0.0214,0.1707,0.0064,0.0080,0.0191,0.0036,-0.52,-0.41,2.51,0,3.473,5.638,-7.373,2.659,-0.024,-0.037,0.000,0.000,0.000,0.000
9947,0.0206,0.1768,0.0067,0.0034,0.0476,0.0057,-0.13,0.02,2.56,0,3.468,-8.038,4.253,1.861,-0.010,-0.003,0.000,0.000,0.000,0.000
9997,0.0135,0.1823,0.0053,-0.0366,0.0673,-0.0019,-0.35,0.25,2.59,0,3.468,-7.676,3.135,-5.701,0.002,-0.029,0.000,0.000,0.000,0.000
10048,0.0109,0.1954,0.0040,-0.0425,0.1277,-0.0099,-0.75,0.32,2.64,0,3.468,-0.295,3.526,-4.942,-0.012,-0.022,0.000,0.000,0.000,0.000
10099,0.0016,0.2039,0.0038,-0.0839,0.1459,-0.0122,-0.81,0.62,2.28,0,3.468,3.552,-3.919,0.019,0.026,-0.011,0.000,0.000,0.000,0.000
10150,-0.0023,0.2100,0.0044,-0.0874,0.1456,-0.0037,-0.98,0.56,2.24,0,3.468,3.043,-2.475,-7.657,0.004,-0.026,0.000,0.000,0.000,0.000
10201,-0.0026,0.2235,0.0040,-0.0694,0.1847,-0.0052,-0.99,0.42,2.02,0,3.473,-2.582,1.108,-2.841,-0.001,-0.018,0.000,0.000,0.000,0.000
10252,-0.0044,0.2265,0.0064,-0.0644,0.1582,0.0089,-0.59,0.27,1.86,0,3.473,-2.246,0.958,3.935,-0.022,-0.022,0.000,0.000,0.000,0.000
10303,-0.0037,0.2203,0.0077,-0.0473,0.0903,0.0148,-0.31,0.24,1.77,0,3.479,1.661,2.089,5.120,-0.007,-0.011,0.000,0.000,0.000,0.000
10354,-0.0054,0.2234,0.0081,-0.0455,0.0841,0.0131,-0.17,0.10,1.81,0,3.473,5.526,-3.845,1.517,0.013,-0.011,0.000,0.000,0.000,0.000
10405,-0.0055,0.2272,0.0074,-0.0358,0.0841,0.0089,-0.16,0.12,1.87,0,3.479,1.788,-2.440,-6.414,0.008,0.006,0.000,0.000,0.000,0.000
10456,-0.0061,0.2301,0.0083,-0.0304,0.0787,0.0157,-0.10,-0.01,1.61,0,3.473,6.602,-4.906,-2.888,-0.014,-0.005,0.000,0.000,0.000,0.000
10507,-0.0056,0.2311,0.0085,-0.0204,0.0650,0.0103,-0.26,-0.05,1.61,0,3.479,-2.570,2.812,11.471,-0.013,-0.014,0.000,0.000,0.000,0.000
10558,-0.0142,0.2424,0.0078,-0.0592,0.1058,0.0072,-0.68,0.19,1.79,0,3.489,-3.947,4.390,-8.629,0.031,-0.030,0.000,0.000,0.000,0.000
10609,-0.0261,0.2564,0.0052,-0.1059,0.1493,-0.0072,-0.72,0.66,1.55,0,3.500,-1.155,-0.613,7.091,0.002,-0.020,0.000,0.000,0.000,0.000
10660,-0.0376,0.2669,0.0043,-0.1398,0.1702,-0.0112,-0.84,0.88,1.96,0,3.494,4.408,-0.709,0.594,0.019,-0.012,0.000,0.000,0.000,0.000
10711,-0.0439,0.2711,0.0065,-0.1397,0.1514,0.0049,-0.64,0.48,2.13,0,3.500,1.692,-1.685,2.183,0.025,-0.014,0.000,0.000,0.000,0.000
10762,-0.0401,0.2782,0.0099,-0.0871,0.1525,0.0251,-0.43,0.31,2.28,0,3.500,1.758,-4.758,5.246,0.010,-0.019,0.000,0.000,0.000,0.000
10813,-0.0481,0.2844,0.0104,-0.1085,0.1503,0.0178,-0.40,0.31,2.53,0,3.500,5.516,-2.286,2.502,0.023,-0.006,0.000,0.000,0.000,0.000
10864,-0.0472,0.2823,0.0121,-0.0796,0.1054,0.0235,-0.08,0.09,2.73,0,3.489,-4.087,0.415,7.045,0.000,-0.020,0.000,0.000,0.000,0.000
10915,-0.0494,0.2802,0.0100,-0.0732,0.0690,0.0099,0.11,0.10,2.91,0,3.494,5.954,0.569,9.606,-0.008,-0.013,0.000,0.000,0.000,0.000
10967,-0.0511,0.2792,0.0089,-0.0645,0.0455,0.0059,0.30,0.02,3.25,0,3.489,3.122,0.220,3.811,0.002,-0.024,0.000,0.000,0.000,0.000
11018,-0.0589,0.2790,0.0082,-0.0868,0.0294,0.0034,0.37,0.25,3.53,0,3.494,0.654,-3.655,4.878,0.010,-0.006,0.000,0.000,0.000,0.000
11068,-0.0620,0.2836,0.0075,-0.0817,0.0401,0.0010,0.41,0.14,3.82,0,3.494,-3.451,-0.476,9.331,-0.019,-0.023,0.000,0.000,0.000,0.000
11119,-0.0686,0.2814,0.0068,-0.0954,0.0174,-0.0030,0.31,0.26,4.20,0,3.494,-3.912,1.811,4.850,-0.006,-0.020,0.000,0.000,0.000,0.000
11170,-0.0699,0.2928,0.0054,-0.0803,0.0644,-0.0109,0.08,0.17,4.42,0,3.489,-4.236,0.072,2.336,0.015,-0.001,0.000,0.000,0.000,0.000
11221,-0.0723,0.2983,0.0059,-0.0728,0.0750,-0.0008,-0.11,0.03,4.59,0,3.494,0.802,-1.603,-1.831,0.020,-0.009,0.000,0.000,0.000,0.000
11272,-0.0748,0.3114,0.0052,-0.0679,0.1211,-0.0060,-0.19,0.00,4.75,0,3.494,-3.154,-0.816,2.392,0.014,-0.021,0.000,0.000,0.000,0.000
11323,-0.0812,0.3149,0.0051,-0.0853,0.1111,-0.0075,-0.08,0.17,4.80,0,3.500,-5.684,-4.174,4.570,-0.007,-0.031,0.000,0.000,0.000,0.000
11374,-0.0837,0.3214,0.0053,-0.0786,0.1196,-0.0015,-0.13,0.11,4.85,0,3.505,2.022,-2.100,2.365,-0.017,-0.029,0.000,0.000,0.000,0.000
11425,-0.0895,0.3224,0.0074,-0.0893,0.0964,0.0091,-0.16,0.35,4.90,0,3.510,3.979,1.907,2.286,-0.006,-0.033,0.000,0.000,0.000,0.000
11477,-0.0958,0.3257,0.0079,-0.0976,0.0885,0.0077,0.04,0.18,4.94,0,3.510,-1.805,2.729,2.250,-0.014,-0.037,0.000,0.000,0.000,0.000
11527,-0.0973,0.3258,0.0088,-0.0834,0.0678,0.0115,0.24,0.02,4.96,0,3.516,1.818,6.456,-0.488,0.007,-0.018,0.000,0.000,0.000,0.000
11578,-0.0969,0.3181,0.0098,-0.0623,0.0118,0.0115,0.52,-0.06,4.97,0,3.516,-2.285,6.883,-1.170,0.006,-0.012,0.000,0.000,0.000,0.000
11629,-0.0962,0.3173,0.0082,-0.0435,-0.0006,0.0024,0.64,-0.26,4.89,0,3.521,-1.448,-1.636,-4.113,0.021,-0.004,0.000,0.000,0.000,0.000
11680,-0.0964,0.3172,0.0080,-0.0332,-0.0059,0.0021,0.50,-0.16,4.83,0,3.521,0.854,2.547,-0.711,-0.021,-0.035,0.000,0.000,0.000,0.000
11731,-0.0988,0.3205,0.0072,-0.0336,0.0055,0.0006,0.57,-0.27,4.72,0,3.521,-0.229,1.551,-9.402,0.009,-0.003,0.000,0.000,0.000,0.000
11783,-0.0993,0.3197,0.0071,-0.0258,-0.0029,-0.0005,0.58,-0.39,4.33,0,3.516,-0.811,-2.746,-6.131,-0.006,-0.022,0.000,0.000,0.000,0.000
11835,-0.0977,0.3204,0.0062,-0.0097,-0.0029,-0.0032,0.51,-0.44,4.05,0,3.516,-0.566,-1.500,-9.710,0.005,-0.019,0.000,0.000,0.000,0.000
11886,-0.0989,0.3191,0.0064,-0.0087,-0.0116,-0.0014,0.50,-0.44,3.57,0,3.516,2.303,-0.435,-2.961,0.015,-0.017,0.000,0.000,0.000,0.000
11937,-0.0985,0.3169,0.0066,-0.0013,-0.0241,0.0010,0.47,-0.21,3.49,0,3.510,-2.251,1.404,-4.880,0.000,-0.021,0.000,0.000,0.000,0.000
11988,-0.1061,0.3224,0.0074,-0.0322,0.0046,0.0046,0.31,-0.19,3.19,0,3.505,2.421,-1.015,-5.198,0.010,0.000,0.000,0.000,0.000,0.000
