time_ms,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,rate_roll,rate_pitch,rate_yaw
6018,3.7711,5.4343,0.3364,-0.0271,-0.0003,0.0220,0.02,-0.56,-0.38,0,3.431,-1.495,-0.534,1.242,0.010,-0.012,0.000,0.000,0.000,0.000
6070,3.7703,5.4345,0.3377,-0.0218,0.0001,0.0242,0.02,-0.54,-0.32,0,3.436,0.672,-0.269,0.812,0.005,-0.015,0.000,0.000,0.000,0.000
6120,3.7699,5.4333,0.3389,-0.0161,-0.0023,0.0256,0.02,-0.51,-0.26,0,3.431,-0.626,-1.418,0.804,0.009,-0.010,0.000,0.000,0.000,0.000
6171,3.7709,5.4328,0.3391,-0.0086,-0.0033,0.0207,0.06,-0.44,-0.23,0,3.436,1.120,-0.795,0.034,0.007,-0.010,0.000,0.000,0.000,0.000
6222,3.7706,5.4326,0.3402,-0.0048,-0.0038,0.0207,0.10,-0.40,-0.22,0,3.431,-0.369,-2.973,-0.182,0.009,-0.010,0.000,0.000,0.000,0.000
6274,3.7704,5.4324,0.3415,-0.0014,-0.0045,0.0224,0.05,-0.29,-0.21,0,3.431,-1.777,-0.589,-0.285,0.004,-0.012,0.000,0.000,0.000,0.000
6324,3.7733,5.4295,0.3426,0.0060,-0.0097,0.0227,0.01,-0.22,-0.23,0,3.426,2.631,-0.783,-0.874,0.007,-0.012,0.000,0.000,0.000,0.000
6375,3.7715,5.4317,0.3441,0.0043,-0.0053,0.0233,0.03,-0.21,-0.26,0,3.431,-0.160,-2.088,-1.318,0.002,-0.014,0.000,0.000,0.000,0.000
6426,3.7739,5.4285,0.3452,0.0093,-0.0105,0.0217,0.02,-0.07,-0.31,0,3.426,-1.484,-3.255,-1.032,0.006,-0.017,0.000,0.000,0.000,0.000
6478,3.7740,5.4293,0.3473,0.0088,-0.0085,0.0256,-0.02,0.10,-0.38,0,3.436,-0.031,-1.243,-2.081,0.007,-0.013,0.000,0.000,0.000,0.000
6529,3.7768,5.4293,0.3486,0.0118,-0.0076,0.0239,-0.01,0.18,-0.49,0,3.426,0.646,-1.714,-1.859,0.003,-0.013,0.000,0.000,0.000,0.000
6579,3.7793,5.4284,0.3463,0.0136,-0.0085,0.0061,0.08,0.24,-0.63,0,3.431,-0.893,-0.304,-2.059,0.003,-0.014,0.000,0.000,0.000,0.000
6630,3.7793,5.4284,0.3466,0.0107,-0.0086,0.0043,0.08,0.27,-0.73,0,3.426,0.823,-0.837,-1.415,0.004,-0.016,0.000,0.000,0.000,0.000
6682,3.7789,5.4282,0.3455,0.0070,-0.0089,-0.0019,0.09,0.31,-0.82,0,3.426,-2.012,2.185,-2.575,0.007,-0.013,0.000,0.000,0.000,0.000
6732,3.7792,5.4277,0.3453,0.0044,-0.0095,-0.0025,0.04,0.26,-0.93,0,3.421,-2.981,1.274,-2.701,0.007,-0.012,0.000,0.000,0.000,0.000
6783,3.7745,5.4275,0.3446,-0.0057,-0.0091,-0.0049,-0.07,0.19,-1.06,0,3.426,-0.451,1.492,-2.117,0.006,-0.013,0.000,0.000,0.000,0.000
6834,3.7774,5.4245,0.3445,-0.0021,-0.0125,-0.0024,-0.08,0.11,-1.17,0,3.421,-1.342,2.549,-1.210,0.006,-0.017,0.000,0.000,0.000,0.000
6886,3.7770,5.4251,0.3460,-0.0032,-0.0102,0.0072,-0.07,-0.01,-1.27,0,3.426,-1.242,1.486,-0.920,0.009,-0.017,0.000,0.000,0.000,0.000
6936,3.7785,5.4238,0.3464,-0.0001,-0.0112,0.0090,-0.00,-0.00,-0.00,0,3.304,-1.645,-3.473,-4.052,0.006,-0.018,0.000,0.000,0.000,0.000
6988,-0.0001,0.0001,0.3461,-0.0028,0.0015,0.0145,-0.14,0.17,-0.20,0,3.431,3.758,0.225,-1.838,0.005,-0.013,0.000,0.000,0.000,0.000
7038,-0.0002,-0.0001,0.3472,-0.0029,-0.0009,0.0249,0.04,0.18,-0.30,0,3.426,3.408,6.894,-1.294,0.006,-0.012,0.000,0.000,0.000,0.000
7090,-0.0003,-0.0002,0.3482,-0.0036,-0.0021,0.0301,0.17,-0.10,-0.37,0,3.431,-3.771,-1.181,-0.199,0.007,-0.013,0.000,0.000,0.000,0.000
7140,-0.0008,-0.0005,0.3502,-0.0045,-0.0046,0.0322,0.07,-0.17,-0.40,0,3.426,-0.398,-0.102,-0.500,0.005,-0.017,0.000,0.000,0.000,0.000
7191,-0.0010,-0.0012,0.3511,-0.0031,-0.0091,0.0264,0.12,-0.18,-0.41,0,3.426,1.444,-1.379,-0.695,0.011,-0.015,0.000,0.000,0.000,0.000
7242,-0.0007,-0.0015,0.3524,0.0007,-0.0082,0.0225,0.12,-0.15,-0.42,0,3.421,-4.063,-1.315,-0.711,0.008,-0.013,0.000,0.000,0.000,0.000
7293,0.0003,-0.0027,0.3528,0.0069,-0.0127,0.0142,-0.04,-0.12,-0.44,0,3.426,-0.821,-0.403,-0.463,0.007,-0.012,0.000,0.000,0.000,0.000
7344,0.0010,-0.0038,0.3534,0.0103,-0.0140,0.0095,-0.12,-0.19,-0.46,0,3.421,-1.585,-3.361,-0.343,0.007,-0.017,0.000,0.000,0.000,0.000
7396,0.0009,-0.0045,0.3529,0.0090,-0.0131,0.0010,-0.19,-0.06,-0.48,0,3.426,1.731,-0.589,0.426,0.008,-0.016,0.000,0.000,0.000,0.000
7446,0.0025,-0.0059,0.3521,0.0139,-0.0143,-0.0051,-0.17,-0.07,-0.45,0,3.421,1.222,0.614,0.031,0.007,-0.017,0.000,0.000,0.000,0.000
7497,0.0042,-0.0055,0.3527,0.0180,-0.0095,-0.0021,-0.16,-0.05,-0.43,0,3.426,-2.933,-6.581,1.397,0.006,-0.016,0.000,0.000,0.000,0.000
7548,0.0046,-0.0068,0.3527,0.0165,-0.0114,-0.0016,-0.23,0.23,-0.37,0,3.421,-2.391,-2.445,0.479,0.005,-0.015,0.000,0.000,0.000,0.000
7599,0.0047,-0.0034,0.3520,0.0119,0.0031,-0.0052,-0.35,0.39,-0.34,0,3.421,1.915,0.463,0.823,0.003,-0.015,0.000,0.000,0.000,0.000
7651,0.0067,-0.0066,0.3518,0.0140,-0.0044,-0.0046,-0.21,0.36,-0.32,0,3.415,-0.741,-2.840,0.705,0.011,-0.014,0.000,0.000,0.000,0.000
7701,0.0073,-0.0058,0.3478,0.0107,0.0002,-0.0210,-0.25,0.49,-0.29,0,3.415,-0.340,-2.461,0.596,0.007,-0.013,0.000,0.000,0.000,0.000
7753,0.0081,-0.0051,0.3468,0.0074,0.0042,-0.0190,-0.34,0.62,-0.27,0,3.415,5.454,0.773,0.671,0.006,-0.015,0.000,0.000,0.000,0.000
7803,0.0080,-0.0058,0.3475,0.0010,0.0046,-0.0067,-0.17,0.63,-0.22,0,3.421,-0.261,1.064,0.726,0.009,-0.017,0.000,0.000,0.000,0.000
7854,0.0071,-0.0047,0.3473,-0.0067,0.0083,-0.0022,-0.13,0.63,-0.19,0,3.415,0.566,4.234,1.251,0.010,-0.016,0.000,0.000,0.000,0.000
7905,0.0063,-0.0017,0.3468,-0.0135,0.0151,0.0002,-0.08,0.45,-0.14,0,3.421,4.459,5.260,0.702,0.012,-0.022,0.000,0.000,0.000,0.000
7956,0.0040,-0.0016,0.3474,-0.0202,0.0140,0.0070,0.06,0.20,-0.11,0,3.415,1.066,2.062,1.003,0.008,-0.017,0.000,0.000,0.000,0.000
8008,-0.0005,0.0045,0.3488,-0.0292,0.0248,0.0147,0.19,0.09,-0.07,0,3.421,5.569,8.110,-0.428,0.006,-0.018,0.000,0.000,0.000,0.000
8058,-0.0014,0.0014,0.3494,-0.0291,0.0147,0.0163,0.48,-0.17,-0.08,0,3.415,-0.875,5.252,-0.805,0.010,-0.016,0.000,0.000,0.000,0.000
8110,-0.0034,0.0034,0.3475,-0.0287,0.0135,0.0041,0.49,-0.45,-0.11,0,3.415,-1.101,3.027,-1.245,0.011,-0.015,0.000,0.000,0.000,0.000
8161,-0.0073,0.0071,0.3477,-0.0300,0.0158,0.0042,0.36,-0.62,-0.16,0,3.410,2.976,3.736,-1.305,0.009,-0.017,0.000,0.000,0.000,0.000
8211,-0.0072,0.0054,0.3463,-0.0220,0.0080,-0.0033,0.50,-0.77,-0.22,0,3.415,-1.452,1.145,-0.214,0.006,-0.015,0.000,0.000,0.000,0.000
8262,-0.0092,0.0057,0.3462,-0.0175,0.0039,-0.0022,0.47,-0.83,-0.24,0,3.410,-2.813,-0.352,-0.148,0.013,-0.012,0.000,0.000,0.000,0.000
8313,-0.0095,0.0062,0.3455,-0.0096,0.0004,-0.0053,0.38,-0.80,-0.27,0,3.415,-0.205,-0.537,-0.028,0.009,-0.017,0.000,0.000,0.000,0.000
8364,-0.0028,0.0011,0.3453,0.0100,-0.0122,-0.0032,0.42,-0.83,-0.26,0,3.415,-5.135,-7.029,-0.038,0.010,-0.018,0.000,0.000,0.000,0.000
8415,-0.0025,0.0005,0.3460,0.0166,-0.0154,0.0023,0.18,-0.58,-0.25,0,3.415,-5.555,-7.949,0.404,0.007,-0.014,0.000,0.000,0.000,0.000
8466,0.0004,-0.0036,0.3462,0.0250,-0.0229,0.0033,-0.10,-0.20,-0.25,0,3.410,-2.882,-3.899,0.706,0.006,-0.012,0.000,0.000,0.000,0.000
8517,0.0046,-0.0036,0.3474,0.0319,-0.0203,0.0096,-0.26,0.01,-0.25,0,3.415,-5.023,-7.584,0.176,0.005,-0.017,0.000,0.000,0.000,0.000
8569,0.0113,-0.0072,0.3479,0.0405,-0.0226,0.0084,-0.48,0.32,-0.25,0,3.415,-3.376,-9.467,-0.156,0.007,-0.015,0.000,0.000,0.000,0.000
8619,0.0138,-0.0099,0.3487,0.0388,-0.0212,0.0066,-0.72,0.71,-0.24,0,3.415,-2.214,-6.770,-0.075,0.004,-0.015,0.000,0.000,0.000,0.000
8670,0.0164,-0.0075,0.3490,0.0340,-0.0100,0.0039,-0.87,1.06,-0.24,0,3.410,0.298,-5.277,0.483,0.002,-0.012,0.000,0.000,0.000,0.000
8721,0.0155,-0.0055,0.3465,0.0213,0.0012,-0.0108,-0.87,1.31,-0.22,0,3.415,3.740,1.066,0.774,0.008,-0.016,0.000,0.000,0.000,0.000
8772,0.0202,-0.0086,0.3459,0.0167,0.0033,-0.0113,-0.70,1.28,-0.20,0,3.415,1.441,0.709,1.036,0.009,-0.013,0.000,0.000,0.000,0.000
8824,0.0150,-0.0056,0.3475,-0.0031,0.0137,-0.0045,-0.60,1.19,-0.17,0,3.415,3.907,4.506,0.406,0.008,-0.014,0.000,0.000,0.000,0.000
8875,0.0180,-0.0045,0.3455,-0.0075,0.0194,-0.0151,-0.47,0.99,-0.14,0,3.405,6.458,3.336,1.106,0.007,-0.014,0.000,0.000,0.000,0.000
8926,0.0170,0.0001,0.3448,-0.0165,0.0289,-0.0152,-0.15,0.79,-0.09,0,3.410,5.245,2.068,0.389,0.013,-0.015,0.000,0.000,0.000,0.000
8977,0.0146,0.0020,0.3441,-0.0257,0.0309,-0.0137,0.13,0.69,-0.06,0,3.410,5.686,2.541,0.615,0.010,-0.017,0.000,0.000,0.000,0.000
9027,0.0114,0.0087,0.3411,-0.0346,0.0381,-0.0219,0.49,0.55,-0.06,0,3.410,7.356,4.765,0.051,0.006,-0.015,0.000,0.000,0.000,0.000
9079,0.0104,0.0100,0.3401,-0.0377,0.0332,-0.0177,0.81,0.26,-0.06,0,3.405,3.901,6.523,0.932,0.009,-0.016,0.000,0.000,0.000,0.000
9129,0.0046,0.0176,0.3399,-0.0465,0.0369,-0.0099,1.00,-0.06,-0.05,0,3.410,4.185,2.510,0.290,0.009,-0.016,0.000,0.000,0.000,0.000
9180,0.0052,0.0159,0.3395,-0.0413,0.0226,-0.0050,1.29,-0.27,-0.05,0,3.405,0.080,1.552,0.294,0.011,-0.013,0.000,0.000,0.000,0.000
9232,0.0035,0.0154,0.3399,-0.0387,0.0090,0.0004,1.29,-0.35,-0.07,0,3.410,-0.389,3.949,-0.606,0.009,-0.018,0.000,0.000,0.000,0.000
9284,-0.0030,0.0192,0.3387,-0.0430,0.0037,-0.0035,1.23,-0.55,-0.10,0,3.405,1.754,6.309,-1.919,0.011,-0.017,0.000,0.000,0.000,0.000
9335,-0.0058,0.0179,0.3379,-0.0395,-0.0091,-0.0063,1.30,-0.90,-0.16,0,3.405,-6.791,1.308,-2.761,0.010,-0.012,0.000,0.000,0.000,0.000
9385,-0.0084,0.0162,0.3376,-0.0334,-0.0215,-0.0062,1.04,-1.01,-0.28,0,3.405,-5.184,-1.385,-3.095,0.009,-0.009,0.000,0.000,0.000,0.000
9437,-0.0074,0.0135,0.3368,-0.0205,-0.0330,-0.0078,0.75,-0.95,-0.44,0,3.405,-4.565,1.610,-3.490,0.010,-0.013,0.000,0.000,0.000,0.000
9487,-0.0119,0.0110,0.3364,-0.0184,-0.0410,-0.0062,0.54,-1.02,-0.61,0,3.399,-6.037,0.977,-2.939,0.008,-0.016,0.000,0.000,0.000,0.000
9539,-0.0122,0.0080,0.3345,-0.0089,-0.0472,-0.0121,0.19,-1.09,-0.74,0,3.405,-7.198,-5.373,-2.852,0.011,-0.013,0.000,0.000,0.000,0.000
9590,-0.0134,0.0024,0.3340,-0.0017,-0.0546,-0.0089,-0.24,-0.85,-0.86,0,3.405,-7.336,-2.520,-1.104,0.004,-0.014,0.000,0.000,0.000,0.000
9640,-0.0099,-0.0015,0.3347,0.0119,-0.0552,-0.0011,-0.60,-0.69,-0.93,0,3.405,-3.703,-2.182,-0.242,0.007,-0.013,0.000,0.000,0.000,0.000
9692,-0.0078,-0.0081,0.3361,0.0206,-0.0580,0.0089,-0.83,-0.62,-0.94,0,3.405,-7.455,-7.034,-0.634,0.008,-0.011,0.000,0.000,0.000,0.000
9742,-0.0054,-0.0115,0.3376,0.0281,-0.0528,0.0162,-1.16,-0.30,-0.94,0,3.410,-3.351,-6.421,-0.386,0.008,-0.013,0.000,0.000,0.000,0.000
9793,-0.0019,-0.0130,0.3384,0.0348,-0.0413,0.0179,-1.39,-0.03,-0.96,0,3.405,1.134,-6.574,-0.621,0.007,-0.014,0.000,0.000,0.000,0.000
9845,0.0031,-0.0140,0.3368,0.0414,-0.0280,0.0056,-1.42,0.28,-0.99,0,3.410,1.037,-9.537,-0.892,0.006,-0.018,0.000,0.000,0.000,0.000
9895,0.0102,-0.0155,0.3370,0.0492,-0.0167,0.0046,-1.33,0.75,-1.03,0,3.405,3.712,-6.464,-0.981,0.008,-0.015,0.000,0.000,0.000,0.000
9946,0.0121,-0.0153,0.3375,0.0429,-0.0042,0.0061,-1.20,1.06,-1.07,0,3.405,2.575,-4.571,-0.576,0.005,-0.017,0.000,0.000,0.000,0.000
9997,0.0140,-0.0145,0.3379,0.0338,0.0076,0.0055,-1.00,1.28,-1.10,0,3.399,3.896,-3.707,-0.439,0.010,-0.015,0.000,0.000,0.000,0.000
10048,0.0144,-0.0139,0.3365,0.0208,0.0165,-0.0012,-0.81,1.48,-1.11,0,3.405,4.661,-0.626,1.062,0.008,-0.016,0.000,0.000,0.000,0.000
10099,0.0171,-0.0089,0.3364,0.0121,0.0318,-0.0009,-0.58,1.51,-1.06,0,3.399,7.573,3.351,2.175,0.007,-0.019,0.000,0.000,0.000,0.000
10150,0.0158,-0.0083,0.3369,-0.0037,0.0351,0.0030,-0.28,1.34,-0.97,0,3.410,2.123,2.978,3.052,0.005,-0.019,0.000,0.000,0.000,0.000
10201,0.0136,-0.0031,0.3349,-0.0188,0.0445,-0.0086,-0.13,1.25,-0.89,0,3.399,6.490,6.995,2.871,0.008,-0.022,0.000,0.000,0.000,0.000
10252,0.0132,-0.0010,0.3342,-0.0273,0.0449,-0.0096,0.19,0.96,-0.75,0,3.399,5.916,7.384,1.824,0.009,-0.018,0.000,0.000,0.000,0.000
10303,0.0090,0.0051,0.3337,-0.0406,0.0507,-0.0086,0.55,0.60,-0.63,0,3.399,4.476,5.127,3.846,0.010,-0.020,0.000,0.000,0.000,0.000
10355,0.0073,0.0058,0.3333,-0.0448,0.0430,-0.0063,0.75,0.36,-0.46,0,3.399,1.928,8.056,3.228,0.010,-0.018,0.000,0.000,0.000,0.000
10405,0.0019,0.0072,0.3331,-0.0535,0.0350,-0.0027,0.91,-0.05,-0.30,0,3.399,4.281,8.668,3.733,0.012,-0.019,0.000,0.000,0.000,0.000
10456,-0.0029,0.0087,0.3322,-0.0570,0.0269,-0.0030,1.04,-0.41,-0.13,0,3.405,0.025,6.704,2.407,0.008,-0.018,0.000,0.000,0.000,0.000
10508,-0.0079,0.0096,0.3322,-0.0571,0.0174,0.0002,1.07,-0.81,0.03,0,3.399,-2.217,4.258,0.683,0.012,-0.018,0.000,0.000,0.000,0.000
10559,-0.0161,0.0093,0.3305,-0.0614,0.0063,-0.0057,0.95,-1.04,0.11,0,3.399,-3.625,3.916,1.814,0.006,-0.016,0.000,0.000,0.000,0.000
10609,-0.0160,0.0059,0.3303,-0.0456,-0.0089,-0.0021,0.79,-1.29,0.18,0,3.399,-3.250,4.426,1.998,0.011,-0.014,0.000,0.000,0.000,0.000
10660,-0.0163,0.0053,0.3316,-0.0302,-0.0155,0.0074,0.65,-1.66,0.28,0,3.405,-5.589,-2.582,2.156,0.010,-0.014,0.000,0.000,0.000,0.000
10711,-0.0174,0.0020,0.3320,-0.0159,-0.0254,0.0099,0.45,-1.56,0.38,0,3.399,-7.576,-5.040,2.786,0.002,-0.012,0.000,0.000,0.000,0.000
10762,-0.0166,0.0029,0.3335,-0.0004,-0.0235,0.0153,0.14,-1.36,0.52,0,3.405,-5.814,-4.976,2.905,0.005,-0.013,0.000,0.000,0.000,0.000
10813,-0.0110,-0.0106,0.3343,0.0217,-0.0487,0.0160,-0.15,-1.17,0.66,0,3.399,-8.434,-9.194,2.644,0.004,-0.011,0.000,0.000,0.000,0.000
10864,-0.0104,-0.0143,0.3349,0.0299,-0.0497,0.0130,-0.49,-0.76,0.80,0,3.405,-10.925,-7.515,3.500,0.008,-0.012,0.000,0.000,0.000,0.000
10915,-0.0076,-0.0171,0.3355,0.0377,-0.0457,0.0112,-0.98,-0.36,0.97,0,3.399,-5.690,-6.131,2.934,0.004,-0.013,0.000,0.000,0.000,0.000
10966,-0.0026,-0.0169,0.3358,0.0467,-0.0320,0.0079,-1.33,-0.07,1.13,0,3.399,1.347,-7.725,2.152,0.002,-0.015,0.000,0.000,0.000,0.000
11018,0.0021,-0.0196,0.3348,0.0515,-0.0237,-0.0012,-1.29,0.22,1.21,0,3.394,-2.879,-8.090,0.606,0.004,-0.011,0.000,0.000,0.000,0.000
11069,0.0056,-0.0206,0.3339,0.0511,-0.0128,-0.0077,-1.37,0.63,1.32,0,3.399,1.674,-6.897,1.812,0.004,-0.014,0.000,0.000,0.000,0.000
11120,0.0085,-0.0214,0.3335,0.0457,-0.0022,-0.0088,-1.40,1.04,1.43,0,3.394,3.141,-3.413,1.915,0.004,-0.016,0.000,0.000,0.000,0.000
11170,0.0085,-0.0202,0.3313,0.0319,0.0112,-0.0168,-1.26,1.28,1.54,0,3.399,3.568,-1.340,0.698,0.008,-0.016,0.000,0.000,0.000,0.000
11222,0.0136,-0.0169,0.3305,0.0290,0.0267,-0.0152,-1.11,1.28,1.60,0,3.394,6.637,-1.817,0.320,0.007,-0.015,0.000,0.000,0.000,0.000
11272,0.0144,-0.0145,0.3322,0.0168,0.0373,-0.0028,-0.85,1.36,1.63,0,3.399,7.585,0.950,1.103,0.007,-0.016,0.000,0.000,0.000,0.000
11323,0.0150,-0.0139,0.3320,0.0047,0.0406,-0.0019,-0.47,1.35,1.69,0,3.394,6.255,2.674,-0.291,0.005,-0.016,0.000,0.000,0.000,0.000
11374,0.0127,-0.0075,0.3311,-0.0118,0.0534,-0.0065,-0.20,1.27,1.69,0,3.394,8.063,6.281,-1.964,0.007,-0.013,0.000,0.000,0.000,0.000
11426,0.0102,-0.0021,0.3308,-0.0260,0.0608,-0.0059,0.13,0.98,1.62,0,3.394,8.657,8.264,-2.635,0.013,-0.017,0.000,0.000,0.000,0.000
11476,0.0110,-0.0011,0.3313,-0.0287,0.0546,-0.0023,0.58,0.62,1.50,0,3.399,1.429,5.198,-3.431,0.006,-0.014,0.000,0.000,0.000,0.000
11528,0.0079,0.0014,0.3312,-0.0369,0.0490,-0.0032,0.75,0.32,1.30,0,3.394,3.681,5.828,-4.242,0.006,-0.017,0.000,0.000,0.000,0.000
11579,0.0067,0.0030,0.3284,-0.0374,0.0405,-0.0143,1.00,0.03,1.05,0,3.394,2.380,3.705,-5.625,0.009,-0.015,0.000,0.000,0.000,0.000
11629,0.0039,0.0039,0.3277,-0.0397,0.0292,-0.0121,1.24,-0.15,0.76,0,3.389,-3.522,3.586,-5.570,0.010,-0.016,0.000,0.000,0.000,0.000
11681,-0.0009,0.0070,0.3249,-0.0446,0.0231,-0.0203,1.15,-0.31,0.50,0,3.394,-2.019,4.878,-5.355,0.008,-0.016,0.000,0.000,0.000,0.000
11731,-0.0021,0.0052,0.3240,-0.0390,0.0071,-0.0161,1.05,-0.58,0.22,0,3.389,-3.421,1.997,-5.750,0.010,-0.018,0.000,0.000,0.000,0.000
11782,-0.0032,0.0044,0.3227,-0.0321,-0.0037,-0.0135,0.94,-0.71,-0.06,0,3.394,-5.011,2.122,-5.439,0.011,-0.017,0.000,0.000,0.000,0.000
11833,-0.0088,0.0034,0.3221,-0.0357,-0.0129,-0.0086,0.70,-0.70,-0.36,0,3.389,-6.201,5.004,-6.166,0.009,-0.016,0.000,0.000,0.000,0.000
11884,-0.0124,0.0014,0.3219,-0.0333,-0.0215,-0.0030,0.41,-0.89,-0.65,0,3.394,-7.121,4.457,-5.891,0.008,-0.015,0.000,0.000,0.000,0.000
11935,-0.0142,0.0009,0.3218,-0.0258,-0.0234,0.0013,0.14,-1.17,-0.94,0,3.394,-3.785,-0.740,-5.708,0.013,-0.013,0.000,0.000,0.000,0.000
11986,-0.0147,-0.0010,0.3234,-0.0142,-0.0259,0.0094,-0.09,-1.29,-1.21,0,3.399,-5.785,-1.993,-4.348,0.008,-0.012,0.000,0.000,0.000,0.000
