time_ms,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,rate_roll,rate_pitch,rate_yaw
5967,0.0135,-0.2352,0.3320,0.0056,-0.0133,0.0081,-0.60,-0.12,2.02,0,3.394,-1.107,1.062,-0.354,0.009,-0.013,0.000,0.000,0.000,0.000
6019,0.0148,-0.2485,0.3328,0.0084,-0.0302,0.0117,-0.65,-0.14,1.99,0,3.389,-2.543,0.748,0.057,0.008,-0.012,0.000,0.000,0.000,0.000
6069,0.0150,-0.2479,0.3319,0.0089,-0.0209,0.0053,-0.80,-0.18,1.99,0,3.389,-0.074,-0.310,0.481,0.009,-0.012,0.000,0.000,0.000,0.000
6120,0.0151,-0.2505,0.3331,0.0097,-0.0172,0.0107,-0.76,-0.16,2.01,0,3.389,1.907,-1.076,-0.459,0.002,-0.016,0.000,0.000,0.000,0.000
6172,0.0162,-0.2499,0.3335,0.0117,-0.0083,0.0100,-0.68,-0.07,1.98,0,3.389,2.018,-3.305,-1.449,0.002,-0.012,0.000,0.000,0.000,0.000
6222,0.0181,-0.2416,0.3341,0.0144,0.0122,0.0115,-0.60,0.07,1.91,0,3.384,6.427,-2.154,-2.382,0.005,-0.014,0.000,0.000,0.000,0.000
6273,0.0184,-0.2404,0.3345,0.0130,0.0179,0.0119,-0.36,0.14,1.80,0,3.389,4.116,-1.345,-3.121,0.003,-0.014,0.000,0.000,0.000,0.000
6325,0.0188,-0.2370,0.3352,0.0112,0.0250,0.0142,-0.11,0.22,1.66,0,3.384,3.115,-0.544,-3.802,0.001,-0.011,0.000,0.000,0.000,0.000
6376,0.0209,-0.2316,0.3338,0.0120,0.0331,0.0052,0.02,0.24,1.45,0,3.384,6.124,-4.181,-5.698,0.004,-0.010,0.000,0.000,0.000,0.000
6426,0.0200,-0.2281,0.3360,0.0075,0.0358,0.0151,0.30,0.34,1.19,0,3.384,4.012,-1.653,-4.982,0.005,-0.009,0.000,0.000,0.000,0.000
6478,0.0207,-0.2274,0.3375,0.0053,0.0313,0.0196,0.51,0.43,0.95,0,3.384,1.572,-0.368,-4.435,0.004,-0.011,0.000,0.000,0.000,0.000
6528,0.0206,-0.2193,0.3380,0.0013,0.0385,0.0180,0.51,0.41,0.75,0,3.384,2.790,-0.512,-2.847,0.002,-0.011,0.000,0.000,0.000,0.000
6579,0.0204,-0.2154,0.3386,-0.0024,0.0377,0.0170,0.64,0.40,0.62,0,3.389,2.255,1.594,-3.044,0.003,-0.013,0.000,0.000,0.000,0.000
6630,0.0218,-0.2146,0.3403,-0.0032,0.0305,0.0198,0.79,0.36,0.48,0,3.384,-5.265,3.190,-2.671,0.004,-0.005,0.000,0.000,0.000,0.000
6681,0.0196,-0.2115,0.3409,-0.0096,0.0267,0.0172,0.63,0.23,0.31,0,3.384,-3.354,5.996,-2.466,0.001,-0.007,0.000,0.000,0.000,0.000
6732,0.0177,-0.2148,0.3411,-0.0137,0.0135,0.0144,0.52,0.01,0.20,0,3.384,0.910,-1.404,-1.977,0.005,-0.011,0.000,0.000,0.000,0.000
6784,0.0160,-0.2173,0.3416,-0.0157,0.0037,0.0147,0.50,-0.02,0.15,0,3.384,-7.196,0.234,-0.480,0.003,-0.011,0.000,0.000,0.000,0.000
6835,0.0157,-0.2194,0.3419,-0.0148,-0.0043,0.0122,0.26,-0.01,0.10,0,3.378,-5.265,1.924,-0.042,0.003,-0.009,0.000,0.000,0.000,0.000
6885,0.0140,-0.2218,0.3433,-0.0163,-0.0103,0.0161,0.07,-0.08,0.06,0,3.384,-2.061,-1.843,-1.379,0.002,-0.009,0.000,0.000,0.000,0.000
6936,0.0119,-0.2219,0.3451,-0.0177,-0.0103,0.0203,-0.04,-0.08,0.01,0,3.384,-0.260,1.049,-1.550,0.001,-0.009,0.000,0.000,0.000,0.000
6988,0.0106,-0.2233,0.3467,-0.0176,-0.0116,0.0209,-0.12,-0.13,-0.06,0,3.384,-2.279,2.241,-1.413,0.003,-0.007,0.000,0.000,0.000,0.000
7039,0.0088,-0.2233,0.3475,-0.0182,-0.0095,0.0163,-0.20,-0.21,-0.12,0,3.378,0.117,4.208,-2.116,0.005,-0.014,0.000,0.000,0.000,0.000
7090,0.0034,-0.2280,0.3473,-0.0243,-0.0150,0.0089,-0.19,-0.24,-0.19,0,3.378,0.018,4.666,-1.598,0.003,-0.005,0.000,0.000,0.000,0.000
7140,0.0026,-0.2282,0.3483,-0.0215,-0.0126,0.0081,-0.22,-0.35,-0.28,0,3.378,3.256,-0.442,-2.347,0.004,-0.010,0.000,0.000,0.000,0.000
7191,0.0024,-0.2266,0.3480,-0.0173,-0.0069,0.0019,-0.19,-0.35,-0.36,0,3.378,2.613,-6.256,-1.333,0.004,-0.008,0.000,0.000,0.000,0.000
7242,0.0028,-0.2292,0.3480,-0.0124,-0.0088,-0.0005,-0.11,-0.15,-0.40,0,3.373,-2.138,-2.449,-0.295,0.008,-0.014,0.000,0.000,0.000,0.000
7293,0.0022,-0.2295,0.3493,-0.0112,-0.0076,0.0061,-0.06,-0.07,-0.45,0,3.378,2.082,3.784,-0.031,0.006,-0.012,0.000,0.000,0.000,0.000
7344,0.0019,-0.2295,0.3485,-0.0104,-0.0064,-0.0003,-0.02,-0.09,-0.49,0,3.373,0.566,-3.456,-1.490,0.003,-0.007,0.000,0.000,0.000,0.000
7396,0.0018,-0.2298,0.3487,-0.0091,-0.0061,-0.0008,-0.04,0.01,-0.53,0,3.373,1.067,-2.578,-2.003,0.002,-0.008,0.000,0.000,0.000,0.000
7446,0.0013,-0.2301,0.3479,-0.0092,-0.0057,-0.0046,-0.01,0.05,-0.60,0,3.373,-1.333,0.726,-1.278,0.004,-0.009,0.000,0.000,0.000,0.000
7498,0.0011,-0.2297,0.3482,-0.0092,-0.0045,-0.0026,-0.07,0.04,-0.67,0,3.378,1.631,-1.873,-1.672,0.005,-0.008,0.000,0.000,0.000,0.000
7549,0.0007,-0.2276,0.3485,-0.0093,-0.0002,-0.0008,-0.03,0.02,-0.73,0,3.373,-1.768,-0.044,-0.979,0.006,-0.010,0.000,0.000,0.000,0.000
7599,0.0007,-0.2256,0.3482,-0.0083,0.0031,-0.0021,-0.02,-0.09,-0.77,0,3.378,-2.673,-3.443,0.042,0.005,-0.009,0.000,0.000,0.000,0.000
7650,0.0003,-0.2255,0.3476,-0.0074,0.0034,-0.0049,-0.11,-0.05,-0.80,0,3.373,-0.666,-1.123,0.884,0.001,-0.009,0.000,0.000,0.000,0.000
7701,0.0006,-0.2258,0.3466,-0.0057,0.0033,-0.0099,-0.11,-0.07,-0.78,0,3.373,-4.721,-2.665,0.031,0.007,-0.010,0.000,0.000,0.000,0.000
7752,0.0015,-0.2212,0.3441,-0.0032,0.0109,-0.0199,-0.20,-0.10,-0.77,0,3.368,1.966,0.674,-0.276,0.005,-0.014,0.000,0.000,0.000,0.000
7803,0.0033,-0.2214,0.3438,0.0006,0.0114,-0.0180,-0.13,-0.06,-0.81,0,3.373,-2.392,-4.676,-1.691,0.006,-0.009,0.000,0.000,0.000,0.000
7854,0.0005,-0.2227,0.3432,-0.0034,0.0096,-0.0187,-0.16,0.03,-0.87,0,3.373,1.790,2.410,-0.418,0.005,-0.004,0.000,0.000,0.000,0.000
7905,0.0025,-0.2225,0.3433,-0.0004,0.0105,-0.0144,-0.14,0.00,-0.91,0,3.373,-1.815,-1.908,-0.313,0.003,-0.013,0.000,0.000,0.000,0.000
7957,0.0043,-0.2202,0.3430,0.0026,0.0141,-0.0152,-0.09,0.00,-0.94,0,3.368,-0.691,0.678,1.585,0.004,-0.008,0.000,0.000,0.000,0.000
8007,0.0051,-0.2187,0.3420,0.0040,0.0161,-0.0160,-0.04,-0.09,-0.92,0,3.368,1.995,-0.195,1.587,0.003,-0.010,0.000,0.000,0.000,0.000
8058,0.0054,-0.2190,0.3404,0.0048,0.0148,-0.0190,-0.01,-0.15,-0.87,0,3.368,-0.524,3.000,2.021,0.004,-0.013,0.000,0.000,0.000,0.000
8109,0.0104,-0.2114,0.3395,0.0130,0.0251,-0.0185,-0.02,-0.16,-0.80,0,3.373,-0.894,-3.077,1.268,0.007,-0.011,0.000,0.000,0.000,0.000
8161,0.0120,-0.2096,0.3394,0.0156,0.0259,-0.0163,-0.01,-0.05,-0.75,0,3.368,-2.058,2.935,0.466,0.005,-0.006,0.000,0.000,0.000,0.000
8212,0.0114,-0.2063,0.3386,0.0141,0.0289,-0.0172,-0.05,-0.15,-0.71,0,3.373,-0.513,0.882,0.260,0.004,-0.010,0.000,0.000,0.000,0.000
8262,0.0126,-0.2021,0.3382,0.0165,0.0339,-0.0156,-0.11,-0.22,-0.67,0,3.368,4.447,0.737,-0.188,0.007,-0.008,0.000,0.000,0.000,0.000
8313,0.0163,-0.1996,0.3371,0.0230,0.0357,-0.0171,0.06,-0.25,-0.65,0,3.368,-1.299,0.667,0.425,0.003,-0.011,0.000,0.000,0.000,0.000
8364,0.0145,-0.1990,0.3349,0.0205,0.0336,-0.0236,0.03,-0.18,-0.63,0,3.362,-0.489,1.484,0.889,0.005,-0.011,0.000,0.000,0.000,0.000
8416,0.0171,-0.2004,0.3322,0.0242,0.0286,-0.0325,-0.06,-0.15,-0.59,0,3.368,-0.678,-2.007,-0.911,0.005,-0.010,0.000,0.000,0.000,0.000
8466,0.0214,-0.1954,0.3303,0.0300,0.0347,-0.0339,-0.10,-0.16,-0.58,0,3.362,1.665,0.354,0.492,0.009,-0.008,0.000,0.000,0.000,0.000
8517,0.0255,-0.1945,0.3304,0.0354,0.0343,-0.0243,-0.10,-0.13,-0.56,0,3.368,2.539,-3.893,-1.142,0.004,-0.007,0.000,0.000,0.000,0.000
8568,0.0277,-0.1953,0.3284,0.0370,0.0311,-0.0263,-0.09,0.01,-0.58,0,3.362,-0.453,0.506,-1.674,0.005,-0.005,0.000,0.000,0.000,0.000
8620,0.0298,-0.1979,0.3263,0.0372,0.0251,-0.0283,-0.03,0.05,-0.64,0,3.362,-3.400,-0.846,-1.225,0.008,-0.007,0.000,0.000,0.000,0.000
8670,0.0338,-0.1987,0.3250,0.0405,0.0221,-0.0274,-0.09,-0.01,-0.73,0,3.362,2.002,1.093,-0.444,0.002,-0.007,0.000,0.000,0.000,0.000
8722,0.0344,-0.1992,0.3245,0.0381,0.0200,-0.0234,0.01,0.01,-0.80,0,3.362,1.061,-0.229,-1.370,0.004,-0.009,0.000,0.000,0.000,0.000
8772,0.0393,-0.1990,0.3233,0.0431,0.0183,-0.0242,0.10,0.07,-0.86,0,3.362,-1.791,-0.924,-0.382,0.008,-0.012,0.000,0.000,0.000,0.000
8823,0.0411,-0.1945,0.3228,0.0419,0.0239,-0.0201,0.02,0.06,-0.89,0,3.362,3.118,2.177,-0.241,0.005,-0.010,0.000,0.000,0.000,0.000
8874,0.0446,-0.1933,0.3221,0.0439,0.0233,-0.0184,0.10,-0.01,-0.89,0,3.357,-1.470,-0.695,0.406,0.007,-0.015,0.000,0.000,0.000,0.000
8925,0.0464,-0.1948,0.3223,0.0432,0.0178,-0.0135,0.11,-0.04,-0.88,0,3.362,1.483,-2.577,-1.269,0.004,-0.010,0.000,0.000,0.000,0.000
8976,0.0476,-0.1978,0.3212,0.0416,0.0099,-0.0159,0.14,0.01,-0.89,0,3.357,0.346,1.224,0.793,0.003,-0.011,0.000,0.000,0.000,0.000
9028,0.0480,-0.1986,0.3210,0.0387,0.0066,-0.0133,0.13,0.00,-0.89,0,3.362,0.494,2.601,0.161,0.006,-0.013,0.000,0.000,0.000,0.000
9079,0.0522,-0.2000,0.3204,0.0424,0.0016,-0.0136,0.15,-0.00,-0.88,0,3.352,-1.003,-1.987,1.049,0.005,-0.011,0.000,0.000,0.000,0.000
9130,0.0547,-0.2000,0.3193,0.0433,0.0003,-0.0158,0.14,-0.00,-0.85,0,3.362,2.391,3.924,0.546,0.007,-0.013,0.000,0.000,0.000,0.000
9180,0.0570,-0.2012,0.3176,0.0434,-0.0036,-0.0203,0.26,-0.11,-0.83,0,3.357,-1.844,0.921,0.405,0.003,-0.011,0.000,0.000,0.000,0.000
9231,0.0598,-0.1992,0.3170,0.0454,-0.0022,-0.0189,0.26,-0.11,-0.81,0,3.362,1.997,-2.556,-0.660,0.002,-0.008,0.000,0.000,0.000,0.000
9282,0.0627,-0.2009,0.3153,0.0475,-0.0074,-0.0238,0.28,-0.03,-0.82,0,3.357,1.146,3.118,-0.589,0.004,-0.010,0.000,0.000,0.000,0.000
9334,0.0635,-0.2023,0.3153,0.0449,-0.0121,-0.0185,0.31,-0.13,-0.85,0,3.357,-0.583,-0.877,-1.367,0.003,-0.011,0.000,0.000,0.000,0.000
9385,0.0647,-0.2058,0.3153,0.0435,-0.0207,-0.0157,0.23,-0.07,-0.88,0,3.352,-0.815,-1.022,-1.696,0.006,-0.012,0.000,0.000,0.000,0.000
9436,0.0677,-0.2098,0.3146,0.0457,-0.0287,-0.0145,0.21,-0.05,-0.93,0,3.357,2.183,0.485,-0.913,0.004,-0.014,0.000,0.000,0.000,0.000
9486,0.0722,-0.2092,0.3128,0.0507,-0.0261,-0.0186,0.23,-0.02,-0.99,0,3.352,-1.799,-0.121,-1.750,0.004,-0.012,0.000,0.000,0.000,0.000
9538,0.0760,-0.2105,0.3118,0.0532,-0.0279,-0.0186,0.16,-0.01,-1.05,0,3.357,-1.828,-1.057,-1.242,0.002,-0.005,0.000,0.000,0.000,0.000
9588,0.0764,-0.2161,0.3125,0.0483,-0.0385,-0.0104,0.12,-0.03,-1.07,0,3.352,0.418,-1.758,-0.611,0.003,-0.010,0.000,0.000,0.000,0.000
9640,0.0786,-0.2229,0.3110,0.0479,-0.0501,-0.0132,0.12,-0.03,-1.07,0,3.362,-1.344,0.570,1.044,0.005,-0.014,0.000,0.000,0.000,0.000
9690,0.0817,-0.2206,0.3118,0.0496,-0.0399,-0.0074,0.05,-0.00,-1.03,0,3.352,-2.997,1.553,1.704,0.004,-0.012,0.000,0.000,0.000,0.000
9741,0.0857,-0.2249,0.3106,0.0534,-0.0456,-0.0130,-0.03,-0.06,-0.98,0,3.352,1.575,-2.171,0.490,0.003,-0.011,0.000,0.000,0.000,0.000
9793,0.0868,-0.2289,0.3089,0.0500,-0.0492,-0.0189,-0.08,-0.09,-0.89,0,3.347,0.768,-2.522,1.360,0.006,-0.011,0.000,0.000,0.000,0.000
9844,0.0876,-0.2362,0.3083,0.0465,-0.0605,-0.0154,0.01,-0.02,-0.79,0,3.341,-0.461,0.948,2.222,0.005,-0.014,0.000,0.000,0.000,0.000
9895,0.0905,-0.2380,0.3068,0.0491,-0.0591,-0.0169,-0.09,-0.08,-0.67,0,3.341,0.997,-1.977,1.702,0.001,-0.014,0.000,0.000,0.000,0.000
9946,0.0938,-0.2329,0.3056,0.0516,-0.0400,-0.0118,-0.09,-0.02,-0.57,0,3.347,0.465,-0.536,1.354,0.003,-0.011,0.000,0.000,0.000,0.000
9996,0.0939,-0.2359,0.3051,0.0459,-0.0415,-0.0045,-0.18,-0.04,-0.44,0,3.352,0.459,-2.352,2.360,0.003,-0.011,0.000,0.000,0.000,0.000
10047,0.0993,-0.2354,0.3064,0.0538,-0.0338,0.0100,-0.17,0.00,-0.32,0,3.357,0.113,1.530,3.106,0.006,-0.013,0.000,0.000,0.000,0.000
10099,0.1020,-0.2351,0.3080,0.0541,-0.0266,0.0161,-0.23,0.03,-0.21,0,3.352,-1.138,5.435,2.994,0.006,-0.014,0.000,0.000,0.000,0.000
10149,0.1058,-0.2335,0.3076,0.0567,-0.0175,0.0077,-0.27,-0.10,-0.11,0,3.352,2.252,-0.134,2.417,0.004,-0.011,0.000,0.000,0.000,0.000
10200,0.1077,-0.2392,0.3071,0.0536,-0.0268,-0.0007,-0.15,0.02,-0.02,0,3.341,1.133,0.442,2.248,0.002,-0.011,0.000,0.000,0.000,0.000
10251,0.1120,-0.2390,0.3041,0.0576,-0.0220,-0.0181,-0.11,-0.05,0.07,0,3.347,0.286,-0.434,1.319,0.004,-0.011,0.000,0.000,0.000,0.000
10302,0.1155,-0.2342,0.3028,0.0596,-0.0049,-0.0195,-0.18,-0.01,0.12,0,3.347,1.680,-2.103,0.128,0.000,-0.013,0.000,0.000,0.000,0.000
10353,0.1176,-0.2358,0.3029,0.0587,-0.0078,-0.0118,-0.04,0.09,0.15,0,3.357,0.793,-0.765,-0.145,0.002,-0.014,0.000,0.000,0.000,0.000
10404,0.1219,-0.2335,0.3052,0.0623,0.0006,0.0031,-0.05,0.08,0.15,0,3.362,-1.943,2.745,-0.199,0.003,-0.014,0.000,0.000,0.000,0.000
10455,0.1227,-0.2357,0.3043,0.0557,-0.0045,-0.0054,-0.16,-0.01,0.14,0,3.373,-0.010,1.691,-1.107,0.003,-0.012,0.000,0.000,0.000,0.000
10507,0.1261,-0.2326,0.3042,0.0574,0.0053,-0.0156,-0.19,-0.15,0.10,0,3.378,0.389,-0.485,-1.231,0.008,-0.014,0.000,0.000,0.000,0.000
10558,0.1280,-0.2325,0.3032,0.0552,0.0056,-0.0360,-0.07,-0.05,0.03,0,3.389,-0.043,3.741,-1.715,0.006,-0.017,0.000,0.000,0.000,0.000
10608,0.1340,-0.2302,0.2998,0.0650,0.0123,-0.0720,-0.08,-0.16,-0.07,0,3.389,1.346,0.458,-2.647,0.005,-0.017,0.000,0.000,0.000,0.000
10660,0.1379,-0.2282,0.2950,0.0682,0.0177,-0.1135,-0.18,-0.23,-0.19,0,3.394,1.756,-1.071,-2.416,0.004,-0.012,0.000,0.000,0.000,0.000
10710,0.1391,-0.2307,0.2876,0.0632,0.0091,-0.1637,-0.12,-0.22,-0.27,0,3.389,0.167,-0.498,0.190,0.002,-0.015,0.000,0.000,0.000,0.000
10762,0.1473,-0.2267,0.2774,0.0787,0.0199,-0.2214,-0.13,-0.21,-0.28,0,3.389,2.156,-1.051,0.898,0.003,-0.010,0.000,0.000,0.000,0.000
10812,0.1530,-0.2258,0.2643,0.0857,0.0204,-0.2818,-0.13,-0.26,-0.23,0,3.384,0.424,-0.597,3.199,0.001,-0.016,0.000,0.000,0.000,0.000
10863,0.1562,-0.2235,0.2491,0.0838,0.0245,-0.3386,-0.03,-0.18,-0.10,0,3.384,-1.004,-0.740,4.762,0.006,-0.015,0.000,0.000,0.000,0.000
10914,0.1634,-0.2272,0.2314,0.0939,0.0102,-0.3962,0.03,-0.13,0.11,0,3.378,-0.308,-0.043,5.037,0.004,-0.017,0.000,0.000,0.000,0.000
10966,0.1749,-0.2247,0.2092,0.1159,0.0160,-0.4567,0.02,-0.24,0.33,0,3.384,-2.484,1.771,4.544,0.006,-0.014,0.000,0.000,0.000,0.000
11017,0.1776,-0.2246,0.1846,0.1084,0.0131,-0.5129,-0.06,-0.16,0.55,0,3.373,1.414,0.820,6.955,0.004,-0.012,0.000,0.000,0.000,0.000
11067,0.1724,-0.2357,0.1603,0.0781,-0.0237,-0.5506,0.22,-0.05,0.87,0,3.373,-3.296,1.663,8.728,0.004,-0.015,0.000,0.000,0.000,0.000
11118,0.1786,-0.2371,0.1296,0.0858,-0.0255,-0.6084,0.19,-0.08,1.32,0,3.368,-4.930,0.194,10.949,0.007,-0.009,0.000,0.000,0.000,0.000
11170,0.1782,-0.2432,0.1009,0.0702,-0.0439,-0.6365,0.06,0.07,1.86,0,3.378,-0.845,-0.225,11.186,0.002,-0.014,0.000,0.000,0.000,0.000
11220,0.1761,-0.2456,0.0656,0.0432,-0.0394,-0.6694,-0.31,0.40,2.45,0,3.378,-4.500,-8.824,5.719,-0.005,-0.009,0.000,0.000,0.000,0.000
11271,0.1652,-0.2471,0.0352,-0.0485,-0.0332,-0.6712,-0.35,1.61,2.82,0,3.373,67.177,105.336,41.357,-0.128,-0.079,0.000,0.000,0.000,0.000
11322,0.1567,-0.2545,0.0045,-0.0973,-0.1034,0.1814,2.22,-1.66,3.82,0,3.389,-23.369,8.783,13.210,0.011,-0.024,0.000,0.000,0.000,0.000
11374,0.1587,-0.2599,0.0157,0.0012,-0.0997,0.1462,1.52,-2.68,4.52,0,3.389,-46.576,-45.682,4.791,-0.002,-0.009,0.000,0.000,0.000,0.000
11425,0.1581,-0.2655,0.0281,0.0011,-0.0611,0.1338,-1.25,-0.90,4.69,0,3.394,37.001,-14.989,1.690,-0.017,-0.002,0.000,0.000,0.000,0.000
11476,0.1577,-0.2691,0.0455,0.0422,-0.0537,0.1371,0.00,-0.22,4.76,0,3.405,5.115,-0.688,-2.121,-0.009,-0.020,0.000,0.000,0.000,0.000
11526,0.1596,-0.2719,0.0628,0.0545,-0.0546,0.1188,0.46,-0.20,4.68,0,3.405,-28.532,-5.968,-1.487,0.002,-0.008,0.000,0.000,0.000,0.000
11577,0.1619,-0.2757,0.0725,0.0558,-0.0429,0.0662,-0.94,-0.16,4.58,0,3.410,-2.890,-6.919,-7.330,-0.012,-0.010,0.000,0.000,0.000,0.000
11628,0.1639,-0.2777,0.0784,0.0738,-0.0369,0.0076,-1.28,0.17,4.30,0,3.410,21.970,-5.458,-7.780,-0.001,-0.020,0.000,0.000,0.000,0.000
11679,0.1672,-0.2797,0.0816,0.0789,-0.0221,-0.0567,-0.44,0.37,3.94,0,3.410,-0.699,5.781,-8.093,-0.014,-0.017,0.000,0.000,0.000,0.000
11730,0.1708,-0.2810,0.0786,0.0817,-0.0089,-0.1398,-0.39,0.11,3.55,0,3.405,-15.860,-1.160,-8.935,-0.005,-0.018,0.000,0.000,0.000,0.000
11782,0.1755,-0.2815,0.0737,0.0703,-0.0039,-0.2133,-1.21,0.30,3.08,0,3.410,14.838,6.679,-10.435,-0.021,0.000,0.000,0.000,0.000,0.000
11832,0.1791,-0.2816,0.0604,0.0479,0.0039,-0.3062,-0.91,0.55,2.49,0,3.399,7.240,24.498,-2.475,-0.006,-0.023,0.000,0.000,0.000,0.000
11883,0.1813,-0.2820,0.0428,0.0171,0.0344,-0.3876,-0.89,-0.30,2.30,0,3.405,20.090,-15.341,0.578,-0.013,-0.019,0.000,0.000,0.000,0.000
11934,0.1808,-0.2801,0.0193,0.0231,0.0791,-0.4565,0.00,-0.23,2.43,0,3.373,-35.240,24.712,26.419,0.018,-0.031,0.000,0.000,0.000,0.000
11986,0.1824,-0.2760,0.0139,0.0438,0.0759,0.2937,-1.95,-0.65,3.34,0,3.394,34.352,-6.441,14.183,-0.008,-0.023,0.000,0.000,0.000,0.000
