time_ms,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,rate_roll,rate_pitch,rate_yaw
50,-1.1803,0.7222,0.0095,-0.0284,-0.0414,0.0019,-0.51,0.19,-31.68,0,4.149,0.039,0.206,0.260,0.004,-0.014,0.000,0.000,0.000,0.000
101,-1.1795,0.7227,0.0098,-0.0192,-0.0316,0.0047,-0.57,0.21,-31.53,0,4.138,0.012,-0.052,0.212,0.003,-0.014,0.000,0.000,0.000,0.000
152,-1.1805,0.7219,0.0090,-0.0196,-0.0288,0.0004,-0.63,0.22,-31.37,0,4.144,0.131,0.127,0.029,0.002,-0.012,0.000,0.000,0.000,0.000
203,-1.1797,0.7220,0.0091,-0.0109,-0.0221,0.0021,-0.69,0.23,-31.21,0,4.144,0.063,-0.083,0.032,0.003,-0.014,0.000,0.000,0.000,0.000
254,-1.1811,0.7218,0.0078,-0.0153,-0.0175,-0.0031,-0.70,0.22,-31.06,0,4.149,-0.318,-0.194,0.255,0.003,-0.016,0.000,0.000,0.000,0.000
305,-1.1816,0.7206,0.0076,-0.0145,-0.0202,-0.0023,-0.76,0.21,-30.91,0,4.144,0.017,-0.100,0.023,0.005,-0.015,0.000,0.000,0.000,0.000
356,-1.1803,0.7219,0.0072,-0.0049,-0.0097,-0.0027,-0.76,0.22,-30.76,0,4.149,-0.078,-0.034,-0.172,0.004,-0.013,0.000,0.000,0.000,0.000
408,-1.1805,0.7206,0.0071,-0.0044,-0.0142,-0.0013,-0.78,0.20,-30.60,0,4.138,-0.121,0.114,0.085,0.002,-0.011,0.000,0.000,0.000,0.000
458,-1.1802,0.7212,0.0070,-0.0013,-0.0083,-0.0008,-0.82,0.20,-30.45,0,4.149,-0.212,0.092,0.178,0.003,-0.011,0.000,0.000,0.000,0.000
509,-1.1800,0.7216,0.0070,0.0010,-0.0044,-0.0004,-0.84,0.20,-30.30,0,4.144,0.067,-0.263,-0.262,0.004,-0.014,0.000,0.000,0.000,0.000
561,-1.1805,0.7224,0.0074,-0.0015,0.0017,0.0031,-0.86,0.20,-30.15,0,4.149,0.016,-0.053,0.104,0.003,-0.013,0.000,0.000,0.000,0.000
612,-1.1819,0.7209,0.0077,-0.0077,-0.0060,0.0042,-0.93,0.24,-30.00,0,4.144,0.095,0.059,-0.253,0.003,-0.015,0.000,0.000,0.000,0.000
663,-1.1807,0.7235,0.0084,-0.0006,0.0061,0.0075,-0.90,0.25,-29.85,0,4.149,0.031,0.160,-0.049,0.005,-0.013,0.000,0.000,0.000,0.000
713,-1.1801,0.7262,0.0088,0.0027,0.0194,0.0085,-0.93,0.18,-29.70,0,4.144,-0.010,0.314,-0.060,0.004,-0.015,0.000,0.000,0.000,0.000
765,-1.1816,0.7226,0.0097,-0.0062,-0.0027,0.0116,-0.79,0.19,-29.56,0,4.149,-0.187,0.181,0.081,0.002,-0.015,0.000,0.000,0.000,0.000
816,-1.1816,0.7223,0.0103,-0.0048,-0.0044,0.0127,-0.79,0.18,-29.41,0,4.138,0.158,-0.258,-0.026,0.003,-0.015,0.000,0.000,0.000,0.000
866,-1.1813,0.7229,0.0100,-0.0023,-0.0002,0.0076,-0.66,0.16,-29.26,0,4.149,0.014,-0.146,0.188,0.003,-0.016,0.000,0.000,0.000,0.000
918,-1.1816,0.7197,0.0105,-0.0033,-0.0151,0.0092,-0.71,0.13,-29.11,0,4.138,-0.012,-0.102,0.135,0.002,-0.014,0.000,0.000,0.000,0.000
969,-1.1827,0.7181,0.0083,-0.0085,-0.0206,-0.0031,-0.67,0.14,-28.96,0,4.149,-0.068,0.055,-0.183,0.005,-0.014,0.000,0.000,0.000,0.000
1019,-1.1826,0.7170,0.0083,-0.0063,-0.0224,-0.0014,-0.74,0.16,-28.82,0,4.138,-0.101,-0.195,-0.137,0.004,-0.013,0.000,0.000,0.000,0.000
1070,-1.1785,0.7198,0.0080,0.0173,-0.0053,-0.0015,-0.90,0.15,-28.68,0,4.149,-0.105,-0.266,-0.098,0.003,-0.015,0.000,0.000,0.000,0.000
1122,-1.1815,0.7180,0.0081,-0.0014,-0.0145,0.0006,-0.74,0.16,-28.54,0,4.138,0.014,0.148,0.313,0.003,-0.014,0.000,0.000,0.000,0.000
1173,-1.1811,0.7185,0.0079,0.0011,-0.0089,0.0016,-0.78,0.17,-28.39,0,4.149,-0.021,-0.006,0.005,0.001,-0.012,0.000,0.000,0.000,0.000
1223,-1.1810,0.7187,0.0081,0.0018,-0.0061,0.0027,-0.79,0.18,-28.26,0,4.138,-0.001,-0.111,-0.010,0.005,-0.016,0.000,0.000,0.000,0.000
1274,-1.1811,0.7185,0.0075,0.0008,-0.0053,0.0013,-0.78,0.16,-28.11,0,4.149,0.111,-0.251,0.152,0.004,-0.014,0.000,0.000,0.000,0.000
1326,-1.1817,0.7191,0.0076,-0.0034,-0.0007,0.0023,-0.73,0.20,-27.97,0,4.138,-0.088,0.044,0.102,0.003,-0.017,0.000,0.000,0.000,0.000
1376,-1.1802,0.7190,0.0074,0.0055,-0.0008,0.0028,-0.73,0.20,-27.84,0,4.149,-0.066,0.131,-0.128,0.004,-0.014,0.000,0.000,0.000,0.000
1427,-1.1815,0.7177,0.0076,-0.0018,-0.0071,0.0040,-0.80,0.18,-27.70,0,4.144,-0.231,-0.238,0.153,0.003,-0.012,0.000,0.000,0.000,0.000
1478,-1.1809,0.7184,0.0092,0.0008,-0.0024,0.0123,-0.81,0.19,-27.57,0,4.149,-0.396,0.020,0.439,0.003,-0.015,0.000,0.000,0.000,0.000
1530,-1.1818,0.7191,0.0099,-0.0041,0.0014,0.0132,-0.87,0.17,-27.43,0,4.138,-0.055,-0.084,0.155,0.005,-0.014,0.000,0.000,0.000,0.000
1581,-1.1791,0.7224,0.0092,0.0091,0.0172,0.0065,-0.82,0.19,-27.29,0,4.149,-0.089,0.023,0.070,0.003,-0.017,0.000,0.000,0.000,0.000
1631,-1.1801,0.7204,0.0097,0.0027,0.0043,0.0084,-0.82,0.21,-27.15,0,4.138,0.018,-0.036,0.200,0.002,-0.015,0.000,0.000,0.000,0.000
1682,-1.1802,0.7201,0.0094,0.0011,0.0024,0.0059,-0.81,0.19,-27.02,0,4.149,-0.106,-0.110,0.180,0.003,-0.015,0.000,0.000,0.000,0.000
1733,-1.1792,0.7199,0.0097,0.0058,0.0011,0.0071,-0.80,0.19,-26.88,0,3.769,-0.466,0.117,-1.576,0.001,-0.018,0.000,0.000,0.000,0.000
1784,-1.1800,0.7195,0.0094,0.0013,-0.0000,0.0041,-0.73,0.17,-26.83,0,3.811,0.926,-1.682,2.373,0.004,-0.018,0.000,0.000,0.000,0.000
1836,-1.1795,0.7195,0.0096,0.0053,0.0059,0.0055,-0.78,0.22,-26.84,0,3.859,1.435,-2.352,-1.998,0.027,-0.006,0.000,0.000,0.000,0.000
1886,-1.1791,0.7205,0.0092,0.0073,0.0154,0.0018,-0.64,0.30,-26.98,0,3.890,-4.383,5.780,-10.734,0.005,-0.036,0.000,0.000,0.000,0.000
1937,-1.1787,0.7233,0.0093,0.0091,0.0323,0.0022,-0.97,0.11,-27.46,0,3.896,5.011,-7.681,-8.931,-0.018,0.012,0.000,0.000,0.000,0.000
1988,-1.1759,0.7268,0.0095,0.0222,0.0483,0.0049,-1.05,0.35,-27.57,0,3.906,-14.595,17.786,33.690,-0.011,-0.055,0.000,0.000,0.000,0.000
2039,-1.1716,0.7391,0.0085,0.0380,0.1020,-0.0041,-1.69,0.03,-26.24,0,3.896,5.340,-4.386,10.324,-0.004,-0.035,0.000,0.000,0.000,0.000
2090,-1.1657,0.7497,0.0071,0.0585,0.1373,-0.0035,-1.49,0.52,-25.43,0,3.906,7.797,-9.290,16.937,-0.003,-0.054,0.000,0.000,0.000,0.000
2142,-1.1668,0.7594,0.0072,0.0384,0.1572,0.0004,-0.85,1.01,-24.93,0,3.901,0.166,-4.488,10.343,0.002,-0.020,0.000,0.000,0.000,0.000
2193,-1.1772,0.7616,0.0088,-0.0242,0.1314,0.0101,-0.52,0.96,-24.55,0,3.906,17.416,-7.937,1.975,0.027,-0.022,0.000,0.000,0.000,0.000
2243,-1.1859,0.7576,0.0102,-0.0655,0.0790,0.0243,0.12,1.05,-24.42,0,3.896,0.982,5.225,6.311,0.010,-0.011,0.000,0.000,0.000,0.000
2294,-1.1945,0.7445,0.0079,-0.0979,-0.0144,0.0011,0.61,0.78,-24.27,0,3.901,-9.752,11.542,13.170,0.002,0.015,0.000,0.000,0.000,0.000
2346,-1.1984,0.7419,0.0087,-0.0988,-0.0240,0.0074,0.63,0.61,-23.51,0,3.890,-0.407,-0.381,11.595,0.004,-0.021,0.000,0.000,0.000,0.000
2396,-1.2054,0.7324,0.0075,-0.1126,-0.0712,0.0108,0.67,0.05,-22.92,0,3.896,-5.538,-5.446,11.346,-0.003,-0.011,0.000,0.000,0.000,0.000
2447,-1.2075,0.7295,0.0095,-0.0920,-0.0676,0.0121,0.27,-0.00,-22.44,0,3.885,-3.081,2.224,-2.011,0.003,-0.016,0.000,0.000,0.000,0.000
2499,-1.2075,0.7271,0.0091,-0.0680,-0.0672,0.0164,0.14,-0.31,-22.59,0,3.890,6.127,-1.022,-10.498,-0.006,-0.009,0.000,0.000,0.000,0.000
2549,-1.2033,0.7249,0.0108,-0.0209,-0.0676,0.0227,-0.06,-0.52,-23.19,0,3.880,-2.620,-2.823,-18.772,-0.007,-0.024,0.000,0.000,0.000,0.000
2600,-1.1958,0.7241,0.0086,0.0312,-0.0642,0.0038,-0.40,-1.21,-24.19,0,3.885,-1.283,-0.662,-18.214,-0.006,-0.019,0.000,0.000,0.000,0.000
2652,-1.1814,0.7281,0.0079,0.1048,-0.0386,0.0074,-1.11,-1.11,-25.16,0,3.869,16.630,-3.905,-8.635,-0.018,-0.026,0.000,0.000,0.000,0.000
2702,-1.1754,0.7383,0.0073,0.1194,0.0183,0.0022,-0.72,-0.88,-25.59,0,3.874,-7.761,8.130,-1.220,-0.006,-0.004,0.000,0.000,0.000,0.000
2753,-1.1746,0.7351,0.0087,0.1015,0.0049,0.0159,-0.72,-1.04,-25.74,0,3.869,0.633,-17.151,-2.359,-0.001,-0.029,0.000,0.000,0.000,0.000
2804,-1.1711,0.7407,0.0074,0.1063,0.0324,0.0099,-0.96,-0.89,-25.98,0,3.874,20.237,-32.213,-3.369,-0.005,-0.010,0.000,0.000,0.000,0.000
2855,-1.1602,0.7580,0.0059,0.1475,0.0997,0.0101,-0.58,0.41,-26.26,0,3.859,42.157,8.764,-3.405,-0.004,-0.012,0.000,0.000,0.000,0.000
2906,-1.1508,0.7720,0.0087,0.1547,0.1393,0.0326,1.34,0.67,-26.60,0,3.869,18.777,28.404,3.436,-0.003,0.002,0.000,0.000,0.000,0.000
2957,-1.1534,0.7790,0.0116,0.0922,0.1312,0.0435,3.16,-0.11,-26.38,0,3.853,26.007,2.310,-1.570,0.004,-0.001,0.000,0.000,0.000,0.000
3009,-1.1613,0.7701,0.0049,0.0202,0.0386,-0.0004,4.74,-0.73,-26.23,0,3.853,-24.755,2.466,0.151,-0.001,-0.004,0.000,0.000,0.000,0.000
3059,-1.1664,0.7482,0.0008,-0.0187,-0.1172,-0.0268,4.80,-1.18,-26.24,0,3.838,-58.027,-17.409,-4.150,-0.007,-0.006,0.000,0.000,0.000,0.000
3111,-1.1703,0.7353,-0.0010,-0.0388,-0.1782,-0.0219,2.07,-0.71,-26.31,0,3.838,-51.995,-23.937,-6.836,-0.004,-0.005,0.000,0.000,0.000,0.000
3162,-1.1802,0.7243,-0.0012,-0.0863,-0.1746,0.0070,-0.47,0.69,-26.43,0,3.838,-36.055,6.963,-6.749,0.006,-0.004,0.000,0.000,0.000,0.000
3213,-1.1898,0.7071,-0.0007,-0.1141,-0.1973,0.0358,-2.48,0.53,-26.74,0,3.838,-28.378,29.023,-0.635,-0.011,-0.012,0.000,0.000,0.000,0.000
3263,-1.1954,0.7140,0.0037,-0.1084,-0.0847,0.0765,-4.35,-0.56,-26.89,0,3.832,22.960,13.542,1.186,-0.001,-0.009,0.000,0.000,0.000,0.000
3314,-1.2097,0.7220,0.0072,-0.1349,0.0011,0.0927,-4.19,-0.55,-26.94,0,3.838,49.904,34.088,4.074,-0.002,-0.024,0.000,0.000,0.000,0.000
3365,-1.2059,0.7185,0.0136,-0.0668,0.0145,0.1170,-1.81,-2.36,-26.64,0,3.838,-0.838,-1.593,6.598,0.011,-0.022,0.000,0.000,0.000,0.000
3417,-1.1977,0.7199,0.0256,0.0121,0.0316,0.1555,-1.43,-3.05,-26.26,0,3.838,-3.609,-12.187,10.352,-0.002,-0.008,0.000,0.000,0.000,0.000
3467,-1.1877,0.7197,0.0327,0.0813,0.0308,0.1550,-1.80,-2.77,-25.66,0,3.838,31.995,-19.885,8.598,-0.014,-0.013,0.000,0.000,0.000,0.000
3518,-1.1761,0.7177,0.0460,0.1388,0.0245,0.1838,-0.70,-2.11,-25.15,0,3.843,37.760,-43.115,9.962,-0.003,-0.021,0.000,0.000,0.000,0.000
3570,-1.1702,0.7202,0.0558,0.1449,0.0243,0.1816,1.38,-0.27,-24.68,0,3.832,1.666,-38.217,5.374,-0.020,-0.014,0.000,0.000,0.000,0.000
3620,-1.1653,0.7210,0.0667,0.1233,0.0136,0.1796,1.83,2.08,-24.43,0,3.843,-5.520,-9.789,6.618,-0.009,-0.013,0.000,0.000,0.000,0.000
3671,-1.1575,0.7198,0.0751,0.1120,-0.0000,0.1623,1.40,2.59,-24.11,0,3.832,3.579,-5.122,2.827,-0.003,-0.014,0.000,0.000,0.000,0.000
3722,-1.1519,0.7182,0.0857,0.0894,-0.0105,0.1533,1.58,3.00,-23.97,0,3.827,-10.747,5.855,-0.740,-0.002,-0.018,0.000,0.000,0.000,0.000
3773,-1.1468,0.7161,0.0927,0.0697,-0.0216,0.1308,1.33,2.74,-23.95,0,3.822,-4.304,1.263,-1.324,0.001,-0.013,0.000,0.000,0.000,0.000
3825,-1.1429,0.7139,0.0968,0.0508,-0.0299,0.1076,1.10,2.67,-24.02,0,3.822,-14.780,9.545,-3.534,-0.003,-0.011,0.000,0.000,0.000,0.000
3876,-1.1408,0.7124,0.1020,0.0279,-0.0291,0.0969,0.56,2.18,-24.20,0,3.811,-7.282,-4.935,-3.047,0.000,-0.011,0.000,0.000,0.000,0.000
3926,-1.1393,0.7104,0.1008,0.0125,-0.0303,0.0658,0.08,2.34,-24.39,0,3.806,1.829,10.253,-4.628,0.003,-0.012,0.000,0.000,0.000,0.000
3978,-1.1383,0.7087,0.1042,-0.0012,-0.0263,0.0742,0.16,1.88,-24.63,0,3.795,-11.945,15.819,-5.764,-0.003,-0.017,0.000,0.000,0.000,0.000
4028,-1.1382,0.7077,0.1024,-0.0128,-0.0192,0.0611,-0.32,1.14,-24.94,0,3.801,-1.353,4.631,-3.409,0.004,-0.010,0.000,0.000,0.000,0.000
4079,-1.1395,0.7062,0.1060,-0.0213,-0.0178,0.0831,-0.44,0.73,-25.17,0,3.795,-3.640,11.909,-2.016,0.005,-0.013,0.000,0.000,0.000,0.000
4130,-1.1411,0.7057,0.1136,-0.0266,-0.0097,0.1228,-0.63,0.36,-25.29,0,3.806,0.187,11.220,-4.311,0.000,-0.015,0.000,0.000,0.000,0.000
4182,-1.1439,0.7059,0.1204,-0.0339,-0.0010,0.1507,-0.64,-0.07,-25.50,0,3.806,-0.149,8.356,-6.446,0.005,-0.016,0.000,0.000,0.000,0.000
4233,-1.1449,0.7060,0.1280,-0.0282,0.0033,0.1746,-0.53,-0.42,-25.84,0,3.816,-6.632,10.666,-7.507,0.002,-0.015,0.000,0.000,0.000,0.000
4283,-1.1451,0.7057,0.1375,-0.0167,0.0048,0.1961,-0.93,-0.85,-26.21,0,3.806,2.092,9.737,-8.075,0.003,-0.012,0.000,0.000,0.000,0.000
4335,-1.1445,0.7085,0.1436,-0.0005,0.0187,0.1898,-0.89,-1.40,-26.60,0,3.811,3.100,-3.138,-8.751,0.003,-0.012,0.000,0.000,0.000,0.000
4387,-1.1434,0.7081,0.1514,0.0147,0.0146,0.1977,-0.45,-1.43,-27.02,0,3.806,3.537,-8.978,-7.457,0.003,-0.010,0.000,0.000,0.000,0.000
4437,-1.1412,0.7020,0.1572,0.0314,-0.0116,0.1832,-0.28,-0.99,-27.42,0,3.811,0.007,-7.996,-8.337,0.001,-0.015,0.000,0.000,0.000,0.000
4488,-1.1432,0.7069,0.1665,0.0253,0.0069,0.1848,-0.28,-0.45,-27.83,0,3.806,2.049,-4.966,-7.167,-0.001,-0.015,0.000,0.000,0.000,0.000
4539,-1.1407,0.7029,0.1772,0.0337,-0.0076,0.1966,-0.28,-0.21,-28.20,0,3.816,3.156,-2.263,-6.366,0.005,-0.015,0.000,0.000,0.000,0.000
4590,-1.1382,0.7069,0.1871,0.0395,0.0074,0.1984,-0.12,-0.12,-28.51,0,3.811,3.945,-2.248,-4.861,-0.002,-0.016,0.000,0.000,0.000,0.000
4641,-1.1338,0.7060,0.1984,0.0488,0.0039,0.2042,0.06,-0.03,-28.76,0,3.822,6.150,-4.583,-4.198,0.003,-0.014,0.000,0.000,0.000,0.000
4692,-1.1293,0.7052,0.2085,0.0556,-0.0000,0.1991,0.38,0.15,-28.96,0,3.806,5.118,-5.637,-3.724,0.002,-0.015,0.000,0.000,0.000,0.000
4744,-1.1269,0.7038,0.2115,0.0516,-0.0065,0.1596,0.63,0.41,-29.15,0,3.811,-1.592,-4.487,-2.352,0.001,-0.015,0.000,0.000,0.000,0.000
4795,-1.1219,0.7053,0.2193,0.0542,-0.0036,0.1524,0.59,0.63,-29.29,0,3.801,-1.336,-3.140,-2.561,0.000,-0.013,0.000,0.000,0.000,0.000
4845,-1.1187,0.7044,0.2259,0.0493,-0.0076,0.1470,0.52,0.75,-29.40,0,3.811,2.697,-3.169,-1.830,0.000,-0.014,0.000,0.000,0.000,0.000
4896,-1.1161,0.7045,0.2332,0.0424,-0.0070,0.1445,0.62,0.87,-29.50,0,3.811,0.337,-2.552,-0.169,-0.001,-0.017,0.000,0.000,0.000,0.000
4947,-1.1129,0.7029,0.2483,0.0371,-0.0117,0.1782,0.67,0.97,-29.53,0,3.822,-4.439,-1.017,0.033,-0.002,-0.012,0.000,0.000,0.000,0.000
4998,-1.1105,0.7023,0.2570,0.0297,-0.0124,0.1709,0.58,1.03,-29.53,0,3.816,-5.177,-1.481,0.111,0.001,-0.014,0.000,0.000,0.000,0.000
5049,-1.1085,0.7024,0.2675,0.0220,-0.0104,0.1708,0.36,1.06,-29.51,0,3.822,0.548,2.889,1.489,0.001,-0.015,0.000,0.000,0.000,0.000
5100,-1.1078,0.7039,0.2757,0.0125,-0.0027,0.1573,0.39,1.01,-29.43,0,3.816,1.899,2.675,2.319,0.002,-0.010,0.000,0.000,0.000,0.000
5151,-1.1068,0.7034,0.2841,0.0057,-0.0017,0.1450,0.34,0.83,-29.27,0,3.816,-1.808,2.111,3.340,0.004,-0.014,0.000,0.000,0.000,0.000
5202,-1.1072,0.7039,0.2910,-0.0033,0.0009,0.1285,0.23,0.70,-29.09,0,3.811,-2.051,4.611,3.905,0.002,-0.013,0.000,0.000,0.000,0.000
5253,-1.1089,0.6990,0.2948,-0.0126,-0.0114,0.1023,0.14,0.45,-28.91,0,3.811,0.264,3.209,3.381,0.000,-0.011,0.000,0.000,0.000,0.000
5304,-1.1117,0.6929,0.2995,-0.0221,-0.0259,0.0881,0.31,0.23,-28.74,0,3.806,-3.317,0.980,2.877,0.003,-0.015,0.000,0.000,0.000,0.000
5356,-1.1119,0.6916,0.3014,-0.0226,-0.0271,0.0657,0.16,0.18,-28.59,0,3.806,-7.876,-0.006,2.105,-0.001,-0.012,0.000,0.000,0.000,0.000
5406,-1.1122,0.6895,0.3045,-0.0225,-0.0294,0.0566,-0.22,0.17,-28.49,0,3.801,-6.270,-0.008,0.569,0.006,-0.009,0.000,0.000,0.000,0.000
5458,-1.1133,0.6878,0.3035,-0.0229,-0.0277,0.0345,-0.42,0.19,-28.46,0,3.806,-0.453,-0.784,0.627,0.002,-0.012,0.000,0.000,0.000,0.000
5508,-1.1139,0.6871,0.3052,-0.0214,-0.0226,0.0330,-0.48,0.20,-28.44,0,3.790,-1.312,0.319,-0.546,0.008,-0.011,0.000,0.000,0.000,0.000
5559,-1.1136,0.6858,0.3045,-0.0180,-0.0189,0.0247,-0.54,0.19,-28.46,0,3.801,-0.103,0.358,-0.156,0.003,-0.011,0.000,0.000,0.000,0.000
5610,-1.1138,0.6861,0.3058,-0.0158,-0.0115,0.0297,-0.57,0.23,-28.47,0,3.790,1.510,2.407,-0.788,0.004,-0.015,0.000,0.000,0.000,0.000
5661,-1.1127,0.6860,0.3080,-0.0112,-0.0057,0.0414,-0.46,0.14,-28.50,0,3.801,2.771,-0.323,-0.487,0.006,-0.014,0.000,0.000,0.000,0.000
5712,-1.1128,0.6867,0.3103,-0.0093,0.0002,0.0488,-0.36,0.13,-28.52,0,3.801,2.825,-0.080,0.106,0.005,-0.013,0.000,0.000,0.000,0.000
5764,-1.1118,0.6906,0.3123,-0.0060,0.0112,0.0529,-0.27,0.12,-28.52,0,3.806,5.666,2.558,0.996,-0.000,-0.014,0.000,0.000,0.000,0.000
5814,-1.1095,0.6946,0.3151,-0.0011,0.0199,0.0575,0.04,0.05,-28.50,0,3.801,7.796,0.357,0.734,0.005,-0.014,0.000,0.000,0.000,0.000
5866,-1.1077,0.6948,0.3183,0.0018,0.0182,0.0607,0.40,-0.06,-28.45,0,3.806,1.729,-0.332,1.194,0.003,-0.016,0.000,0.000,0.000,0.000
