time_ms,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,rate_roll,rate_pitch,rate_yaw
5970,-0.5014,-0.2468,0.3322,0.0006,-0.0032,0.0243,-0.12,-0.01,-0.08,0,3.320,-1.852,-0.987,-0.658,0.008,-0.013,0.000,0.000,0.000,0.000
6022,-0.5019,-0.2512,0.3332,-0.0000,-0.0096,0.0232,-0.18,-0.07,-0.12,0,3.315,0.510,-1.361,0.680,0.003,-0.014,0.000,0.000,0.000,0.000
6072,-0.4961,-0.2465,0.3347,0.0107,0.0000,0.0258,-0.09,-0.03,-0.13,0,3.326,-0.001,-1.506,-0.029,0.002,-0.010,0.000,0.000,0.000,0.000
6124,-0.5012,-0.2501,0.3361,0.0015,-0.0052,0.0229,-0.07,-0.03,-0.12,0,3.315,-1.382,-0.232,0.188,0.003,-0.011,0.000,0.000,0.000,0.000
6175,-0.4762,-0.2513,0.3375,0.0462,-0.0062,0.0226,-0.07,-0.20,-0.10,0,3.320,0.123,-9.297,-0.577,0.006,-0.012,0.000,0.000,0.000,0.000
6225,-0.4738,-0.2534,0.3392,0.0477,-0.0089,0.0231,-0.05,0.15,-0.11,0,3.315,-3.119,-7.692,1.178,0.003,-0.008,0.000,0.000,0.000,0.000
6276,-0.4746,-0.2527,0.3406,0.0398,-0.0066,0.0214,-0.07,0.66,-0.10,0,3.320,0.305,-0.670,0.431,0.003,-0.013,0.000,0.000,0.000,0.000
6327,-0.4742,-0.2558,0.3402,0.0314,-0.0106,0.0127,-0.09,0.71,-0.08,0,3.315,1.661,-0.351,0.050,0.006,-0.010,0.000,0.000,0.000,0.000
6378,-0.4719,-0.2557,0.3421,0.0269,-0.0087,0.0160,-0.09,0.72,-0.06,0,3.320,2.447,-1.619,0.462,0.006,-0.014,0.000,0.000,0.000,0.000
6429,-0.4704,-0.2568,0.3430,0.0230,-0.0093,0.0146,-0.12,0.71,-0.03,0,3.310,0.457,-1.332,1.018,0.008,-0.009,0.000,0.000,0.000,0.000
6480,-0.4724,-0.2572,0.3436,0.0116,-0.0080,0.0105,-0.16,0.69,0.06,0,3.315,0.247,0.908,2.308,0.008,-0.012,0.000,0.000,0.000,0.000
6532,-0.4715,-0.2575,0.3442,0.0057,-0.0060,0.0085,-0.19,0.60,0.18,0,3.310,-1.815,1.752,4.271,0.008,-0.013,0.000,0.000,0.000,0.000
6582,-0.4741,-0.2575,0.3440,-0.0037,-0.0039,0.0040,-0.22,0.44,0.38,0,3.310,2.485,3.112,3.279,0.008,-0.013,0.000,0.000,0.000,0.000
6633,-0.4770,-0.2567,0.3451,-0.0111,-0.0007,0.0077,-0.13,0.29,0.55,0,3.310,0.220,3.063,3.895,0.000,-0.010,0.000,0.000,0.000,0.000
6684,-0.4794,-0.2599,0.3453,-0.0170,-0.0051,0.0071,-0.11,0.18,0.75,0,3.315,1.461,4.106,3.018,0.005,-0.012,0.000,0.000,0.000,0.000
6736,-0.4798,-0.2602,0.3459,-0.0173,-0.0042,0.0069,-0.14,-0.12,0.96,0,3.304,0.852,2.869,3.306,0.005,-0.014,0.000,0.000,0.000,0.000
6786,-0.4854,-0.2606,0.3448,-0.0246,-0.0035,-0.0004,-0.09,-0.22,1.13,0,3.310,-2.506,3.630,2.976,0.005,-0.011,0.000,0.000,0.000,0.000
6837,-0.4898,-0.2617,0.3453,-0.0281,-0.0043,0.0025,-0.13,-0.40,1.30,0,3.304,0.908,1.554,2.920,0.008,-0.012,0.000,0.000,0.000,0.000
6889,-0.4896,-0.2631,0.3444,-0.0220,-0.0053,0.0002,-0.11,-0.50,1.46,0,3.310,-2.405,-0.740,3.102,0.004,-0.011,0.000,0.000,0.000,0.000
6940,-0.4896,-0.2626,0.3452,-0.0160,-0.0026,0.0038,-0.19,-0.43,1.61,0,3.299,0.056,-0.519,3.091,0.005,-0.010,0.000,0.000,0.000,0.000
6990,-0.4894,-0.2636,0.3448,-0.0108,-0.0023,0.0017,-0.18,-0.40,1.76,0,3.310,-1.826,-0.911,2.087,0.005,-0.011,0.000,0.000,0.000,0.000
7042,-0.4897,-0.2623,0.3445,-0.0072,0.0015,0.0015,-0.21,-0.35,1.89,0,3.299,2.566,-3.380,2.622,0.004,-0.014,0.000,0.000,0.000,0.000
7093,-0.4899,-0.2641,0.3449,-0.0041,0.0001,0.0043,-0.20,-0.32,2.04,0,3.304,0.093,-2.593,2.339,0.004,-0.012,0.000,0.000,0.000,0.000
7144,-0.4888,-0.2611,0.3446,0.0006,0.0069,0.0023,-0.14,-0.17,2.12,0,3.294,-3.407,-1.547,1.625,0.004,-0.014,0.000,0.000,0.000,0.000
7194,-0.4861,-0.2587,0.3464,0.0067,0.0115,0.0115,-0.22,-0.11,2.16,0,3.299,-1.335,-0.113,-0.164,0.003,-0.008,0.000,0.000,0.000,0.000
7245,-0.4878,-0.2593,0.3467,0.0038,0.0111,0.0143,-0.29,-0.14,2.15,0,3.294,-0.354,-0.167,-1.422,0.004,-0.012,0.000,0.000,0.000,0.000
7297,-0.4787,-0.2575,0.3481,0.0196,0.0155,0.0227,-0.30,-0.15,2.07,0,3.299,0.263,-0.635,-3.232,0.008,-0.010,0.000,0.000,0.000,0.000
7348,-0.4788,-0.2559,0.3501,0.0189,0.0196,0.0329,-0.34,-0.16,1.95,0,3.294,0.339,1.364,-3.790,0.004,-0.012,0.000,0.000,0.000,0.000
7399,-0.4784,-0.2540,0.3506,0.0191,0.0240,0.0350,-0.36,-0.18,1.79,0,3.299,0.105,0.027,-2.552,0.005,-0.013,0.000,0.000,0.000,0.000
7450,-0.4761,-0.2490,0.3515,0.0226,0.0333,0.0380,-0.36,-0.16,1.63,0,3.289,3.509,0.321,-3.322,0.006,-0.013,0.000,0.000,0.000,0.000
7501,-0.4756,-0.2448,0.3530,0.0231,0.0403,0.0433,-0.24,-0.18,1.47,0,3.299,-0.390,3.354,-1.355,0.004,-0.015,0.000,0.000,0.000,0.000
7551,-0.4739,-0.2409,0.3554,0.0256,0.0457,0.0513,-0.20,-0.21,1.33,0,3.294,-3.920,0.390,-0.358,0.006,-0.008,0.000,0.000,0.000,0.000
7603,-0.4737,-0.2324,0.3564,0.0255,0.0585,0.0493,-0.34,-0.20,1.26,0,3.299,7.260,-1.933,-1.113,0.005,-0.010,0.000,0.000,0.000,0.000
7655,-0.4737,-0.2277,0.3603,0.0248,0.0642,0.0607,-0.18,-0.13,1.20,0,3.289,-0.658,3.160,-0.437,0.003,-0.014,0.000,0.000,0.000,0.000
7705,-0.4723,-0.2265,0.3642,0.0262,0.0623,0.0692,-0.10,-0.17,1.17,0,3.294,-3.845,-0.836,0.153,0.003,-0.008,0.000,0.000,0.000,0.000
7756,-0.4708,-0.2220,0.3670,0.0280,0.0655,0.0707,-0.17,-0.18,1.16,0,3.289,4.479,-2.710,-1.083,0.004,-0.013,0.000,0.000,0.000,0.000
7807,-0.4703,-0.2189,0.3710,0.0279,0.0668,0.0787,-0.05,-0.14,1.12,0,3.289,0.781,1.704,-0.928,0.006,-0.008,0.000,0.000,0.000,0.000
7859,-0.4700,-0.2153,0.3772,0.0270,0.0677,0.0955,-0.10,-0.17,1.11,0,3.283,2.866,-0.205,-1.214,0.003,-0.012,0.000,0.000,0.000,0.000
7909,-0.4678,-0.2113,0.3836,0.0299,0.0694,0.1092,-0.04,-0.19,1.11,0,3.289,4.509,-2.464,-1.905,0.003,-0.011,0.000,0.000,0.000,0.000
7961,-0.4658,-0.2100,0.3898,0.0323,0.0660,0.1180,0.03,-0.18,1.06,0,3.283,-2.087,0.471,-0.828,0.003,-0.010,0.000,0.000,0.000,0.000
8012,-0.4624,-0.2045,0.3934,0.0369,0.0696,0.1134,-0.06,-0.16,1.04,0,3.289,3.107,1.892,-0.250,0.003,-0.014,0.000,0.000,0.000,0.000
8062,-0.4594,-0.1980,0.4018,0.0404,0.0755,0.1325,-0.03,-0.20,1.05,0,3.283,0.736,-0.356,-1.068,0.006,-0.011,0.000,0.000,0.000,0.000
8113,-0.4565,-0.1929,0.4083,0.0437,0.0782,0.1378,-0.01,-0.20,1.05,0,3.289,-4.677,0.166,1.051,0.006,-0.012,0.000,0.000,0.000,0.000
8164,-0.4539,-0.1904,0.4139,0.0461,0.0758,0.1363,-0.14,-0.23,1.10,0,3.283,4.827,-0.191,-0.607,0.007,-0.014,0.000,0.000,0.000,0.000
8215,-0.4511,-0.1874,0.4201,0.0488,0.0755,0.1391,-0.00,-0.27,1.12,0,3.289,0.502,-1.565,-0.483,0.004,-0.009,0.000,0.000,0.000,0.000
8266,-0.4504,-0.1852,0.4258,0.0476,0.0730,0.1389,-0.05,-0.21,1.13,0,3.278,0.809,-0.627,-0.076,0.002,-0.012,0.000,0.000,0.000,0.000
8317,-0.4481,-0.1882,0.4321,0.0494,0.0615,0.1425,-0.10,-0.20,1.12,0,3.283,-0.232,2.846,0.922,0.006,-0.011,0.000,0.000,0.000,0.000
8368,-0.4504,-0.1875,0.4397,0.0428,0.0575,0.1503,-0.04,-0.31,1.11,0,3.278,-1.869,-0.049,-0.450,0.002,-0.012,0.000,0.000,0.000,0.000
8419,-0.4476,-0.1871,0.4481,0.0464,0.0533,0.1590,0.02,-0.25,1.06,0,3.289,-0.550,-1.134,-0.574,0.002,-0.013,0.000,0.000,0.000,0.000
8470,-0.4519,-0.1746,0.4582,0.0364,0.0714,0.1734,-0.06,-0.14,1.01,0,3.278,-1.069,0.010,-0.474,0.005,-0.008,0.000,0.000,0.000,0.000
8522,-0.4487,-0.1725,0.4667,0.0401,0.0691,0.1736,-0.06,-0.14,0.99,0,3.289,1.097,0.857,-0.917,0.001,-0.015,0.000,0.000,0.000,0.000
8572,-0.4460,-0.1696,0.4757,0.0424,0.0682,0.1761,0.03,-0.20,0.97,0,3.278,0.415,0.126,-1.348,0.002,-0.014,0.000,0.000,0.000,0.000
8624,-0.4437,-0.1674,0.4819,0.0445,0.0659,0.1649,0.05,-0.25,0.96,0,3.283,1.473,-4.076,-1.590,0.004,-0.013,0.000,0.000,0.000,0.000
8675,-0.4384,-0.1660,0.4914,0.0521,0.0618,0.1720,0.09,-0.15,0.92,0,3.278,1.532,0.775,-0.415,0.006,-0.015,0.000,0.000,0.000,0.000
8725,-0.4372,-0.1668,0.5001,0.0513,0.0545,0.1748,0.12,-0.13,0.85,0,3.283,-3.954,0.687,-0.179,0.001,-0.013,0.000,0.000,0.000,0.000
8777,-0.4316,-0.1659,0.5095,0.0586,0.0503,0.1794,0.04,-0.24,0.82,0,3.273,1.436,-3.663,-1.338,0.006,-0.012,0.000,0.000,0.000,0.000
8827,-0.4286,-0.1648,0.5185,0.0605,0.0476,0.1838,0.03,-0.13,0.77,0,3.283,-2.486,-1.960,-0.651,0.003,-0.010,0.000,0.000,0.000,0.000
8879,-0.4257,-0.1655,0.5281,0.0611,0.0422,0.1885,-0.06,-0.05,0.74,0,3.273,-2.830,4.030,0.405,0.004,-0.010,0.000,0.000,0.000,0.000
8929,-0.4218,-0.1636,0.5377,0.0629,0.0424,0.1927,-0.10,-0.15,0.76,0,3.278,0.730,0.408,-0.611,0.003,-0.011,0.000,0.000,0.000,0.000
8980,-0.4207,-0.1589,0.5481,0.0607,0.0476,0.2009,-0.09,-0.17,0.75,0,3.273,0.028,-1.325,-0.652,0.007,-0.010,0.000,0.000,0.000,0.000
9031,-0.4175,-0.1577,0.5577,0.0624,0.0463,0.2022,-0.09,-0.18,0.70,0,3.278,-4.734,3.093,-0.766,0.002,-0.012,0.000,0.000,0.000,0.000
9083,-0.4181,-0.1528,0.5680,0.0577,0.0514,0.2074,-0.16,-0.19,0.65,0,3.273,-0.244,1.017,-0.105,0.002,-0.011,0.000,0.000,0.000,0.000
9133,-0.4221,-0.1526,0.5779,0.0481,0.0490,0.2100,-0.17,-0.23,0.62,0,3.278,-4.196,1.706,0.398,-0.000,-0.010,0.000,0.000,0.000,0.000
9184,-0.4170,-0.1601,0.5886,0.0540,0.0340,0.2154,-0.29,-0.22,0.62,0,3.267,-0.292,0.482,-1.921,0.004,-0.008,0.000,0.000,0.000,0.000
9236,-0.4170,-0.1675,0.5985,0.0520,0.0201,0.2168,-0.23,-0.26,0.58,0,3.273,-1.798,1.834,-0.633,0.004,-0.008,0.000,0.000,0.000,0.000
9287,-0.4105,-0.1670,0.6111,0.0606,0.0201,0.2286,-0.28,-0.22,0.52,0,3.267,-3.195,0.403,-1.265,0.006,-0.011,0.000,0.000,0.000,0.000
9338,-0.4179,-0.1786,0.6211,0.0462,0.0001,0.2272,-0.15,-0.24,0.48,0,3.273,0.744,-0.330,-1.260,0.004,-0.008,0.000,0.000,0.000,0.000
9389,-0.4142,-0.1769,0.6329,0.0503,0.0040,0.2359,-0.12,-0.18,0.41,0,3.267,2.345,-1.096,-3.001,0.006,-0.009,0.000,0.000,0.000,0.000
9440,-0.4106,-0.1732,0.6441,0.0534,0.0103,0.2389,0.02,-0.17,0.29,0,3.278,2.386,0.441,-3.044,0.003,-0.010,0.000,0.000,0.000,0.000
9490,-0.4066,-0.1749,0.6583,0.0568,0.0066,0.2535,0.10,-0.19,0.14,0,3.267,-1.176,0.448,-3.753,0.001,-0.010,0.000,0.000,0.000,0.000
9541,-0.4027,-0.1754,0.6739,0.0599,0.0044,0.2687,0.11,-0.20,-0.05,0,3.283,-1.137,-0.213,-4.085,-0.001,-0.008,0.000,0.000,0.000,0.000
9592,-0.4044,-0.1766,0.6866,0.0542,0.0012,0.2653,0.09,-0.21,-0.24,0,3.273,1.519,2.075,-4.024,0.003,-0.011,0.000,0.000,0.000,0.000
9643,-0.3908,-0.1775,0.6978,0.0726,-0.0011,0.2534,0.15,-0.25,-0.44,0,3.262,-0.908,-3.931,-3.035,0.000,-0.011,0.000,0.000,0.000,0.000
9694,-0.3873,-0.1796,0.7102,0.0746,-0.0053,0.2507,0.11,-0.19,-0.59,0,3.246,-2.311,-2.114,-1.732,0.002,-0.013,0.000,0.000,0.000,0.000
9745,-0.3779,-0.1732,0.7213,0.0844,0.0037,0.2517,0.04,-0.02,-0.70,0,3.273,3.659,-3.732,-2.133,0.001,-0.013,0.000,0.000,0.000,0.000
9796,-0.3798,-0.1789,0.7348,0.0759,-0.0048,0.2659,-0.02,-0.06,-0.79,0,3.257,1.531,-0.501,-0.289,0.002,-0.016,0.000,0.000,0.000,0.000
9847,-0.3647,-0.1770,0.7475,0.0928,-0.0020,0.2688,0.08,-0.12,-0.84,0,3.273,-2.733,0.032,-0.860,0.000,-0.013,0.000,0.000,0.000,0.000
9899,-0.3576,-0.1712,0.7610,0.0973,0.0062,0.2760,-0.01,-0.15,-0.88,0,3.267,0.624,-0.541,-0.542,0.004,-0.011,0.000,0.000,0.000,0.000
9950,-0.3514,-0.1779,0.7732,0.1005,-0.0037,0.2736,-0.00,-0.16,-0.91,0,3.267,1.008,-0.138,-0.490,0.002,-0.012,0.000,0.000,0.000,0.000
10000,-0.3508,-0.1661,0.7879,0.0956,0.0134,0.2795,0.04,-0.21,-0.95,0,3.252,0.864,-0.072,-1.648,0.000,-0.011,0.000,0.000,0.000,0.000
10051,-0.3330,-0.1827,0.8012,0.1148,-0.0103,0.2773,0.05,-0.22,-1.03,0,3.267,4.135,-0.798,-2.873,0.002,-0.013,0.000,0.000,0.000,0.000
10102,-0.3230,-0.1823,0.8166,0.1226,-0.0098,0.2891,0.18,-0.27,-1.14,0,3.262,-0.108,0.761,-1.925,0.001,-0.013,0.000,0.000,0.000,0.000
10154,-0.3181,-0.1774,0.8290,0.1231,-0.0039,0.2831,0.13,-0.23,-1.25,0,3.273,0.210,-2.190,-1.160,0.005,-0.013,0.000,0.000,0.000,0.000
10204,-0.3190,-0.1844,0.8453,0.1156,-0.0146,0.2961,0.17,-0.24,-1.32,0,3.273,-0.511,1.520,-0.938,0.005,-0.010,0.000,0.000,0.000,0.000
10255,-0.3095,-0.1807,0.8590,0.1228,-0.0101,0.2907,0.11,-0.37,-1.37,0,3.278,0.627,-0.082,-0.851,0.003,-0.015,0.000,0.000,0.000,0.000
10307,-0.2956,-0.1811,0.8757,0.1359,-0.0111,0.2941,0.07,-0.45,-1.39,0,3.273,-1.246,-0.376,-0.634,0.003,-0.013,0.000,0.000,0.000,0.000
10358,-0.2877,-0.1796,0.8928,0.1410,-0.0089,0.2965,0.02,-0.40,-1.41,0,3.273,-0.564,-1.079,-0.383,0.002,-0.018,0.000,0.000,0.000,0.000
10409,-0.2718,-0.1823,0.9080,0.1557,-0.0123,0.2894,0.05,-0.39,-1.46,0,3.267,-1.624,1.917,-2.930,0.004,-0.014,0.000,0.000,0.000,0.000
10460,-0.2629,-0.1794,0.9194,0.1605,-0.0082,0.2683,-0.02,-0.46,-1.56,0,3.278,0.675,-0.702,-3.843,0.006,-0.016,0.000,0.000,0.000,0.000
10512,-0.2534,-0.1785,0.9311,0.1660,-0.0062,0.2546,-0.01,-0.41,-1.76,0,3.278,2.632,0.507,-5.439,0.002,-0.016,0.000,0.000,0.000,0.000
10563,-0.2466,-0.1834,0.9410,0.1676,-0.0121,0.2329,0.07,-0.40,-2.01,0,3.289,1.231,0.808,-5.918,0.002,-0.013,0.000,0.000,0.000,0.000
10613,-0.2406,-0.1880,0.9550,0.1681,-0.0176,0.2284,0.03,-0.49,-2.27,0,3.294,-2.420,1.234,-4.176,0.003,-0.018,0.000,0.000,0.000,0.000
10665,-0.2301,-0.1810,0.9631,0.1748,-0.0083,0.1910,-0.08,-0.53,-2.53,0,3.304,-1.320,-0.512,-4.113,0.002,-0.017,0.000,0.000,0.000,0.000
10716,-0.2224,-0.1716,0.9733,0.1776,0.0043,0.1650,-0.17,-0.56,-2.75,0,3.299,-1.173,1.420,-4.211,0.003,-0.014,0.000,0.000,0.000,0.000
10766,-0.2136,-0.1782,0.9807,0.1818,-0.0025,0.1231,-0.19,-0.58,-2.97,0,3.310,5.288,-2.474,-5.201,-0.003,-0.006,0.000,0.000,0.000,0.000
10818,-0.2079,-0.1750,0.9878,0.1823,0.0028,0.0864,-0.11,-0.54,-3.17,0,3.299,0.304,-0.628,-3.396,-0.001,-0.012,0.000,0.000,0.000,0.000
10868,-0.2053,-0.1830,0.9936,0.1800,-0.0060,0.0586,-0.15,-0.53,-3.34,0,3.304,-0.194,-1.109,-3.681,0.004,-0.008,0.000,0.000,0.000,0.000
10919,-0.1947,-0.1808,0.9968,0.1856,-0.0028,0.0133,-0.13,-0.51,-3.51,0,3.294,1.111,-0.532,-2.893,0.005,-0.017,0.000,0.000,0.000,0.000
10971,-0.1879,-0.1820,0.9942,0.1866,-0.0033,-0.0502,-0.07,-0.46,-3.66,0,3.299,-0.976,-1.682,-3.997,0.008,-0.011,0.000,0.000,0.000,0.000
11021,-0.1794,-0.1827,0.9875,0.1890,-0.0037,-0.1142,-0.06,-0.36,-3.85,0,3.283,-2.045,-0.769,-3.601,0.005,-0.012,0.000,0.000,0.000,0.000
11073,-0.1693,-0.1817,0.9825,0.1907,-0.0017,-0.1535,-0.16,-0.26,-4.01,0,3.289,3.077,-3.512,-1.165,0.002,-0.013,0.000,0.000,0.000,0.000
11124,-0.1685,-0.1729,0.9748,0.1844,0.0092,-0.1908,-0.04,-0.05,-4.10,0,3.278,0.173,-2.301,1.728,0.002,-0.013,0.000,0.000,0.000,0.000
11175,-0.1625,-0.1831,0.9649,0.1813,-0.0021,-0.2248,-0.01,0.10,-4.07,0,3.289,-0.295,-0.277,4.285,0.002,-0.010,0.000,0.000,0.000,0.000
11226,-0.1546,-0.1911,0.9495,0.1770,-0.0109,-0.2698,0.00,0.14,-3.88,0,3.289,-1.515,0.655,7.527,-0.001,-0.014,0.000,0.000,0.000,0.000
11277,-0.1441,-0.1811,0.9402,0.1798,0.0006,-0.2885,-0.01,0.18,-3.56,0,3.299,0.265,0.510,8.520,0.001,-0.017,0.000,0.000,0.000,0.000
11327,-0.1465,-0.1813,0.9209,0.1638,0.0003,-0.3365,0.10,0.28,-3.15,0,3.294,-3.462,2.505,11.990,-0.004,-0.014,0.000,0.000,0.000,0.000
11379,-0.1465,-0.1881,0.9080,0.1549,-0.0076,-0.3641,-0.02,0.29,-2.58,0,3.304,1.085,1.755,13.019,-0.002,-0.012,0.000,0.000,0.000,0.000
11429,-0.1493,-0.1871,0.8833,0.1398,-0.0059,-0.4208,0.01,0.20,-1.91,0,3.304,-1.974,4.288,14.543,-0.003,-0.015,0.000,0.000,0.000,0.000
11480,-0.1571,-0.1854,0.8653,0.1246,-0.0034,-0.4591,-0.09,0.09,-1.18,0,3.315,-1.929,3.021,14.931,-0.001,-0.017,0.000,0.000,0.000,0.000
11531,-0.1694,-0.1996,0.8360,0.1033,-0.0169,-0.5186,-0.10,-0.03,-0.45,0,3.310,-1.840,0.405,14.107,-0.000,-0.011,0.000,0.000,0.000,0.000
11582,-0.1683,-0.2356,0.8135,0.1002,-0.0530,-0.5669,-0.19,-0.10,0.28,0,3.320,-1.720,-5.243,14.389,0.003,-0.016,0.000,0.000,0.000,0.000
11633,-0.1720,-0.2352,0.7832,0.0916,-0.0483,-0.6289,-0.25,0.09,1.00,0,3.320,8.618,-2.368,12.462,-0.002,-0.016,0.000,0.000,0.000,0.000
11684,-0.1863,-0.2423,0.7525,0.0715,-0.0512,-0.6801,0.05,0.26,1.65,0,3.320,2.070,-1.573,9.281,-0.003,-0.011,0.000,0.000,0.000,0.000
11735,-0.1982,-0.2461,0.7143,0.0535,-0.0528,-0.7562,0.36,0.39,2.14,0,3.320,-5.015,-0.126,4.122,0.002,-0.012,0.000,0.000,0.000,0.000
11786,-0.2065,-0.2934,0.6771,0.0398,-0.1001,-0.8199,0.18,0.48,2.37,0,3.326,-3.617,0.213,-0.556,-0.005,-0.010,0.000,0.000,0.000,0.000
11837,-0.2208,-0.3005,0.6335,0.0198,-0.1037,-0.9002,-0.22,0.48,2.39,0,3.320,9.400,12.605,-1.943,-0.001,-0.021,0.000,0.000,0.000,0.000
11888,-0.2583,-0.3124,0.5879,-0.0233,-0.1112,-0.9703,0.31,0.19,2.27,0,3.320,-1.472,7.702,-6.027,0.005,-0.018,0.000,0.000,0.000,0.000
11940,-0.2774,-0.3119,0.5350,-0.0435,-0.1078,-1.0530,0.41,-0.21,2.02,0,3.315,-4.505,4.374,-8.549,0.009,-0.013,0.000,0.000,0.000,0.000
11990,-0.2986,-0.2902,0.4819,-0.0614,-0.0824,-1.1120,0.05,-0.39,1.62,0,3.315,-5.725,5.656,-10.488,0.003,-0.012,0.000,0.000,0.000,0.000
