time_ms,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,rate_roll,rate_pitch,rate_yaw
6132,0.0977,0.1343,0.3412,0.0129,-0.0046,0.0221,-0.12,0.16,0.90,0,3.621,0.548,-0.691,-0.335,0.003,-0.014,0.000,0.000,0.000,0.000
6183,0.0989,0.1390,0.3425,0.0124,0.0035,0.0246,-0.04,0.20,0.86,0,3.621,2.117,1.171,-0.594,0.003,-0.009,0.000,0.000,0.000,0.000
6234,0.0994,0.1447,0.3438,0.0106,0.0124,0.0240,0.16,0.19,0.82,0,3.621,-1.007,-0.032,0.046,0.005,-0.010,0.000,0.000,0.000,0.000
6286,0.0988,0.1375,0.3450,0.0071,-0.0012,0.0229,0.22,0.20,0.80,0,3.621,-2.112,1.578,-1.577,0.005,-0.012,0.000,0.000,0.000,0.000
6337,0.1004,0.1435,0.3461,0.0075,0.0073,0.0217,0.05,0.15,0.78,0,3.616,-0.440,-0.921,-0.760,0.005,-0.012,0.000,0.000,0.000,0.000
6387,0.1001,0.1454,0.3463,0.0051,0.0095,0.0166,0.08,0.13,0.75,0,3.621,2.415,-1.647,-1.069,0.003,-0.011,0.000,0.000,0.000,0.000
6438,0.1002,0.1338,0.3471,0.0040,-0.0111,0.0162,0.16,0.12,0.72,0,3.616,-3.813,1.302,-0.058,0.003,-0.010,0.000,0.000,0.000,0.000
6489,0.0989,0.1387,0.3470,0.0005,-0.0035,0.0105,0.09,0.09,0.72,0,3.621,-1.828,2.465,-0.307,0.003,-0.010,0.000,0.000,0.000,0.000
6540,0.1006,0.1367,0.3476,0.0025,-0.0070,0.0109,-0.10,0.07,0.71,0,3.616,0.595,0.264,0.003,0.004,-0.010,0.000,0.000,0.000,0.000
6591,0.1008,0.1359,0.3475,0.0021,-0.0077,0.0085,-0.06,0.03,0.71,0,3.616,2.242,-1.453,-0.325,0.006,-0.007,0.000,0.000,0.000,0.000
6643,0.1000,0.1575,0.3480,-0.0000,0.0317,0.0099,-0.17,0.13,0.72,0,3.611,6.714,4.531,0.540,0.005,-0.009,0.000,0.000,0.000,0.000
6693,0.0992,0.1606,0.3480,-0.0024,0.0358,0.0094,0.11,0.05,0.71,0,3.616,7.249,-1.743,0.151,0.003,-0.011,0.000,0.000,0.000,0.000
6744,0.0971,0.1607,0.3485,-0.0065,0.0316,0.0111,0.54,0.00,0.70,0,3.611,-1.291,-1.091,0.830,0.003,-0.013,0.000,0.000,0.000,0.000
6795,0.1002,0.1636,0.3488,-0.0002,0.0298,0.0106,0.62,0.01,0.71,0,3.616,0.998,-0.519,-0.571,0.004,-0.011,0.000,0.000,0.000,0.000
6846,0.0990,0.1690,0.3494,-0.0023,0.0312,0.0121,0.65,-0.01,0.68,0,3.611,3.892,3.276,-1.013,0.002,-0.010,0.000,0.000,0.000,0.000
6898,0.0999,0.1678,0.3502,-0.0004,0.0208,0.0131,0.78,-0.08,0.64,0,3.616,-1.582,-2.776,-0.982,0.008,-0.011,0.000,0.000,0.000,0.000
6948,0.0995,0.1720,0.3508,-0.0003,0.0202,0.0138,-0.04,0.04,-0.00,0,3.605,1.046,0.625,1.280,0.002,-0.011,0.000,0.000,0.000,0.000
7000,0.0000,-0.0000,0.3505,-0.0001,-0.0009,-0.0002,-0.08,0.05,0.07,0,3.616,2.666,1.266,0.788,0.004,-0.010,0.000,0.000,0.000,0.000
7051,-0.0001,-0.0001,0.3505,-0.0013,-0.0004,0.0019,0.06,0.00,0.13,0,3.611,0.980,2.591,0.344,0.003,-0.013,0.000,0.000,0.000,0.000
7101,-0.0001,-0.0004,0.3522,-0.0014,-0.0042,0.0082,0.19,0.00,0.18,0,3.611,-1.463,-1.704,0.802,0.002,-0.010,0.000,0.000,0.000,0.000
7153,0.0000,-0.0008,0.3526,0.0005,-0.0069,0.0084,0.19,-0.11,0.21,0,3.611,-2.475,0.076,0.272,0.007,-0.011,0.000,0.000,0.000,0.000
7203,0.0001,-0.0016,0.3541,0.0018,-0.0109,0.0135,0.17,-0.12,0.22,0,3.611,-2.931,-0.768,0.157,0.003,-0.007,0.000,0.000,0.000,0.000
7254,-0.0002,-0.0048,0.3548,0.0001,-0.0282,0.0135,0.21,-0.13,0.22,0,3.605,-5.319,-2.560,0.519,0.004,-0.011,0.000,0.000,0.000,0.000
7305,0.0000,-0.0070,0.3541,0.0019,-0.0342,0.0070,0.04,-0.07,0.24,0,3.611,-9.205,0.291,0.681,0.004,-0.008,0.000,0.000,0.000,0.000
7357,0.0009,-0.0111,0.3544,0.0064,-0.0464,0.0061,-0.05,-0.17,0.26,0,3.605,-5.644,-1.785,0.916,0.002,-0.009,0.000,0.000,0.000,0.000
7408,0.0010,-0.0169,0.3535,0.0064,-0.0601,-0.0000,-0.33,-0.08,0.30,0,3.605,3.187,3.405,0.726,0.003,-0.008,0.000,0.000,0.000,0.000
7459,0.0019,-0.0207,0.3535,0.0092,-0.0615,0.0008,-0.23,-0.09,0.33,0,3.605,-2.274,2.527,0.416,0.005,-0.010,0.000,0.000,0.000,0.000
7510,0.0013,-0.0249,0.3526,0.0064,-0.0640,-0.0023,-0.10,-0.13,0.35,0,3.605,-13.068,-2.137,0.032,0.004,-0.011,0.000,0.000,0.000,0.000
7560,-0.0004,-0.0269,0.3525,0.0003,-0.0577,-0.0007,-0.79,0.05,0.35,0,3.605,-5.449,1.942,-0.396,0.001,-0.009,0.000,0.000,0.000,0.000
7611,-0.0009,-0.0338,0.3522,-0.0018,-0.0636,0.0013,-1.04,0.03,0.35,0,3.605,-0.418,3.374,0.106,0.003,-0.012,0.000,0.000,0.000,0.000
7663,0.0000,-0.0374,0.3524,0.0011,-0.0559,0.0042,-1.12,-0.08,0.31,0,3.605,-5.393,-4.519,-0.599,0.005,-0.012,0.000,0.000,0.000,0.000
7713,0.0011,-0.0385,0.3541,0.0045,-0.0420,0.0110,-1.30,-0.04,0.30,0,3.605,1.322,-1.119,-0.718,0.001,-0.007,0.000,0.000,0.000,0.000
7764,0.0031,-0.0398,0.3546,0.0093,-0.0290,0.0102,-1.34,0.05,0.28,0,3.605,5.550,0.670,-0.640,0.005,-0.012,0.000,0.000,0.000,0.000
7815,0.0050,-0.0414,0.3546,0.0127,-0.0193,0.0065,-1.07,-0.00,0.24,0,3.611,2.851,-4.037,-0.604,0.002,-0.016,0.000,0.000,0.000,0.000
7866,0.0043,-0.0354,0.3548,0.0090,0.0058,0.0032,-0.93,0.16,0.20,0,3.605,4.544,-2.178,-0.723,0.004,-0.013,0.000,0.000,0.000,0.000
7917,0.0046,-0.0328,0.3543,0.0072,0.0179,-0.0012,-0.64,0.23,0.15,0,3.605,7.894,0.078,-1.819,0.005,-0.011,0.000,0.000,0.000,0.000
7968,0.0056,-0.0297,0.3542,0.0068,0.0275,-0.0028,-0.37,0.20,0.09,0,3.600,6.774,-1.633,-0.960,0.005,-0.011,0.000,0.000,0.000,0.000
8019,0.0068,-0.0192,0.3539,0.0071,0.0483,-0.0040,0.05,0.19,0.05,0,3.605,9.085,-0.722,-0.500,0.006,-0.013,0.000,0.000,0.000,0.000
8070,0.0067,-0.0153,0.3538,0.0045,0.0504,-0.0036,0.44,0.22,-0.01,0,3.605,4.261,1.109,-0.282,0.005,-0.012,0.000,0.000,0.000,0.000
8121,0.0094,-0.0122,0.3550,0.0078,0.0476,0.0009,0.70,0.18,-0.06,0,3.605,3.311,1.103,-0.818,0.004,-0.010,0.000,0.000,0.000,0.000
8173,0.0074,-0.0096,0.3551,0.0018,0.0415,-0.0001,0.92,0.12,-0.10,0,3.600,0.181,-1.032,-1.072,0.005,-0.012,0.000,0.000,0.000,0.000
8224,0.0073,-0.0090,0.3550,0.0004,0.0309,-0.0017,0.98,0.08,-0.16,0,3.605,0.849,0.015,-1.596,0.006,-0.012,0.000,0.000,0.000,0.000
8275,0.0091,-0.0088,0.3549,0.0029,0.0205,-0.0028,0.97,0.06,-0.24,0,3.600,-3.712,1.603,-1.427,0.005,-0.012,0.000,0.000,0.000,0.000
8325,0.0092,-0.0079,0.3534,0.0024,0.0124,-0.0106,0.84,0.03,-0.30,0,3.600,-3.728,-0.345,-1.569,0.001,-0.009,0.000,0.000,0.000,0.000
8376,0.0085,-0.0109,0.3528,0.0006,-0.0006,-0.0115,0.67,0.06,-0.36,0,3.600,-3.817,-1.194,0.081,0.007,-0.010,0.000,0.000,0.000,0.000
8427,0.0087,-0.0123,0.3513,0.0004,-0.0082,-0.0166,0.50,0.06,-0.38,0,3.600,-7.657,-3.393,-0.043,0.007,-0.009,0.000,0.000,0.000,0.000
8478,0.0079,-0.0175,0.3505,-0.0016,-0.0202,-0.0151,0.23,0.09,-0.37,0,3.595,-6.022,-0.708,0.508,0.004,-0.011,0.000,0.000,0.000,0.000
8529,0.0090,-0.0181,0.3487,-0.0006,-0.0209,-0.0192,-0.03,0.11,-0.36,0,3.595,-3.093,-0.958,0.857,0.001,-0.007,0.000,0.000,0.000,0.000
8580,0.0080,-0.0227,0.3478,-0.0030,-0.0262,-0.0173,-0.15,0.08,-0.31,0,3.589,-4.305,2.563,-0.216,0.005,-0.011,0.000,0.000,0.000,0.000
8631,0.0089,-0.0304,0.3450,-0.0018,-0.0350,-0.0246,-0.37,0.02,-0.32,0,3.595,-6.397,-1.174,-1.503,0.007,-0.008,0.000,0.000,0.000,0.000
8682,0.0090,-0.0318,0.3438,-0.0016,-0.0307,-0.0212,-0.68,0.01,-0.34,0,3.595,0.536,0.672,0.175,0.004,-0.010,0.000,0.000,0.000,0.000
8734,0.0093,-0.0359,0.3463,-0.0009,-0.0291,-0.0012,-0.71,-0.07,-0.34,0,3.600,0.386,-0.013,-0.878,0.007,-0.010,0.000,0.000,0.000,0.000
8785,0.0092,-0.0359,0.3463,-0.0005,-0.0212,0.0025,-0.67,-0.05,-0.37,0,3.595,-0.409,-0.610,-1.103,0.005,-0.008,0.000,0.000,0.000,0.000
8835,0.0087,-0.0329,0.3469,-0.0008,-0.0091,0.0079,-0.69,-0.02,-0.41,0,3.600,2.009,1.675,-0.883,0.003,-0.012,0.000,0.000,0.000,0.000
8886,0.0107,-0.0333,0.3473,0.0027,-0.0034,0.0090,-0.58,-0.06,-0.45,0,3.595,3.138,-2.773,-0.471,0.003,-0.008,0.000,0.000,0.000,0.000
8938,0.0101,-0.0315,0.3450,0.0020,0.0040,-0.0046,-0.41,-0.01,-0.47,0,3.595,3.034,0.388,0.350,0.004,-0.011,0.000,0.000,0.000,0.000
8988,0.0100,-0.0252,0.3448,0.0017,0.0170,-0.0049,-0.28,0.02,-0.47,0,3.589,4.988,0.498,0.622,0.004,-0.008,0.000,0.000,0.000,0.000
9039,0.0113,-0.0208,0.3452,0.0036,0.0248,-0.0015,-0.10,0.03,-0.47,0,3.595,5.928,1.787,-0.094,0.007,-0.011,0.000,0.000,0.000,0.000
9090,0.0129,-0.0189,0.3451,0.0057,0.0260,-0.0017,0.19,0.00,-0.46,0,3.589,3.513,-0.309,-0.633,0.006,-0.012,0.000,0.000,0.000,0.000
9142,0.0115,-0.0178,0.3445,0.0029,0.0236,-0.0052,0.36,-0.00,-0.46,0,3.595,1.777,-2.784,-0.368,0.005,-0.011,0.000,0.000,0.000,0.000
9193,0.0138,-0.0096,0.3442,0.0063,0.0325,-0.0049,0.43,0.07,-0.48,0,3.589,4.767,1.412,-0.377,0.003,-0.013,0.000,0.000,0.000,0.000
9243,0.0155,-0.0040,0.3439,0.0080,0.0350,-0.0057,0.65,0.04,-0.49,0,3.595,4.079,-1.024,0.658,0.004,-0.014,0.000,0.000,0.000,0.000
9295,0.0135,-0.0031,0.3436,0.0038,0.0283,-0.0056,0.87,0.07,-0.47,0,3.584,-0.921,-0.171,-0.254,0.003,-0.009,0.000,0.000,0.000,0.000
9345,0.0163,-0.0035,0.3434,0.0073,0.0185,-0.0047,0.88,0.09,-0.46,0,3.595,-3.615,1.632,0.431,0.005,-0.010,0.000,0.000,0.000,0.000
9397,0.0185,-0.0025,0.3432,0.0095,0.0113,-0.0036,0.74,0.07,-0.44,0,3.584,-2.159,-1.358,0.936,0.009,-0.010,0.000,0.000,0.000,0.000
9448,0.0190,-0.0021,0.3424,0.0088,0.0051,-0.0032,0.61,0.12,-0.41,0,3.595,-2.923,-5.245,0.578,0.006,-0.012,0.000,0.000,0.000,0.000
9499,0.0209,-0.0046,0.3423,0.0101,-0.0043,-0.0010,0.51,0.25,-0.38,0,3.584,-3.173,0.442,0.353,0.004,-0.008,0.000,0.000,0.000,0.000
9549,0.0211,-0.0095,0.3413,0.0078,-0.0160,-0.0046,0.32,0.22,-0.36,0,3.589,-5.888,-1.264,0.043,0.003,-0.014,0.000,0.000,0.000,0.000
9600,0.0209,-0.0097,0.3411,0.0049,-0.0174,-0.0047,0.08,0.24,-0.36,0,3.584,-1.500,-1.006,0.858,0.007,-0.010,0.000,0.000,0.000,0.000
9651,0.0212,-0.0119,0.3402,0.0031,-0.0202,-0.0071,-0.02,0.23,-0.32,0,3.589,-3.323,0.854,0.144,0.005,-0.009,0.000,0.000,0.000,0.000
9702,0.0211,-0.0163,0.3398,0.0007,-0.0253,-0.0068,-0.15,0.24,-0.32,0,3.584,-3.631,-0.912,0.952,0.005,-0.012,0.000,0.000,0.000,0.000
9753,0.0219,-0.0163,0.3410,0.0001,-0.0220,0.0015,-0.33,0.14,-0.28,0,3.589,-0.628,2.548,-0.094,0.004,-0.009,0.000,0.000,0.000,0.000
9805,0.0213,-0.0230,0.3411,-0.0022,-0.0282,0.0027,-0.38,0.11,-0.26,0,3.584,-0.853,3.491,-0.131,0.008,-0.012,0.000,0.000,0.000,0.000
9856,0.0217,-0.0252,0.3390,-0.0022,-0.0264,-0.0070,-0.39,0.06,-0.26,0,3.589,-0.867,1.983,0.389,0.004,-0.013,0.000,0.000,0.000,0.000
9907,0.0185,-0.0269,0.3386,-0.0073,-0.0240,-0.0061,-0.42,-0.06,-0.27,0,3.579,-0.706,4.048,0.244,0.006,-0.009,0.000,0.000,0.000,0.000
9958,0.0176,-0.0301,0.3378,-0.0075,-0.0237,-0.0056,-0.43,-0.18,-0.28,0,3.584,0.486,2.932,0.342,0.005,-0.013,0.000,0.000,0.000,0.000
10008,0.0169,-0.0268,0.3376,-0.0067,-0.0123,-0.0029,-0.46,-0.24,-0.28,0,3.579,0.464,1.983,0.256,0.006,-0.009,0.000,0.000,0.000,0.000
10060,0.0154,-0.0272,0.3376,-0.0068,-0.0082,0.0016,-0.41,-0.28,-0.27,0,3.589,1.906,-0.917,-0.044,0.004,-0.012,0.000,0.000,0.000,0.000
10111,0.0133,-0.0222,0.3378,-0.0078,0.0045,0.0059,-0.34,-0.18,-0.27,0,3.579,4.864,3.503,-0.874,0.006,-0.013,0.000,0.000,0.000,0.000
10161,0.0132,-0.0208,0.3356,-0.0058,0.0091,-0.0045,-0.12,-0.24,-0.30,0,3.584,3.996,1.145,0.069,0.004,-0.015,0.000,0.000,0.000,0.000
10212,0.0131,-0.0195,0.3354,-0.0036,0.0116,-0.0021,0.01,-0.24,-0.31,0,3.579,1.857,-1.326,0.012,0.008,-0.012,0.000,0.000,0.000,0.000
10264,0.0127,-0.0139,0.3373,-0.0019,0.0198,0.0093,0.10,-0.23,-0.32,0,3.589,4.780,-0.320,0.298,0.005,-0.011,0.000,0.000,0.000,0.000
10314,0.0127,-0.0087,0.3378,0.0001,0.0260,0.0110,0.31,-0.25,-0.32,0,3.579,3.800,-2.005,-0.045,0.005,-0.013,0.000,0.000,0.000,0.000
10365,0.0154,-0.0081,0.3368,0.0066,0.0223,0.0040,0.47,-0.16,-0.31,0,3.584,0.332,-2.265,1.838,0.007,-0.013,0.000,0.000,0.000,0.000
10416,0.0174,-0.0027,0.3370,0.0106,0.0260,0.0032,0.48,-0.05,-0.26,0,3.579,0.375,-3.094,0.619,0.003,-0.010,0.000,0.000,0.000,0.000
10467,0.0185,-0.0011,0.3379,0.0118,0.0226,0.0054,0.49,0.11,-0.23,0,3.584,2.542,-1.200,0.486,0.004,-0.009,0.000,0.000,0.000,0.000
10518,0.0191,-0.0001,0.3381,0.0108,0.0184,0.0050,0.58,0.23,-0.21,0,3.579,1.452,1.990,-0.457,0.004,-0.011,0.000,0.000,0.000,0.000
10569,0.0206,-0.0001,0.3390,0.0107,0.0121,0.0075,0.54,0.24,-0.21,0,3.584,-0.263,-0.839,-0.852,0.004,-0.010,0.000,0.000,0.000,0.000
10620,0.0211,0.0003,0.3393,0.0086,0.0075,0.0049,0.44,0.28,-0.20,0,3.579,-1.764,-0.482,0.700,0.005,-0.014,0.000,0.000,0.000,0.000
10672,0.0210,-0.0008,0.3401,0.0053,0.0013,0.0048,0.32,0.29,-0.18,0,3.584,0.037,2.026,-1.323,0.005,-0.008,0.000,0.000,0.000,0.000
10722,0.0211,-0.0040,0.3403,0.0027,-0.0071,0.0027,0.28,0.25,-0.19,0,3.579,-4.435,1.580,-0.105,0.004,-0.008,0.000,0.000,0.000,0.000
10773,0.0195,-0.0048,0.3384,-0.0025,-0.0100,-0.0097,0.14,0.21,-0.23,0,3.584,-0.685,2.497,-0.100,0.005,-0.010,0.000,0.000,0.000,0.000
10824,0.0180,-0.0053,0.3378,-0.0065,-0.0108,-0.0119,0.04,0.12,-0.24,0,3.574,-2.995,2.086,-0.634,0.005,-0.010,0.000,0.000,0.000,0.000
10875,0.0156,-0.0088,0.3356,-0.0111,-0.0158,-0.0189,-0.14,0.04,-0.26,0,3.579,-1.194,2.225,-1.040,0.007,-0.011,0.000,0.000,0.000,0.000
10927,0.0118,-0.0092,0.3346,-0.0169,-0.0142,-0.0177,-0.22,-0.08,-0.32,0,3.574,-0.713,5.078,-1.843,0.006,-0.010,0.000,0.000,0.000,0.000
10978,0.0096,-0.0090,0.3315,-0.0186,-0.0108,-0.0259,-0.26,-0.23,-0.41,0,3.579,2.019,-0.850,-1.527,0.006,-0.014,0.000,0.000,0.000,0.000
11028,0.0097,-0.0110,0.3303,-0.0151,-0.0109,-0.0226,-0.18,-0.24,-0.48,0,3.574,0.816,-0.478,-1.440,0.004,-0.014,0.000,0.000,0.000,0.000
11079,0.0073,-0.0114,0.3313,-0.0159,-0.0092,-0.0096,-0.15,-0.17,-0.54,0,3.579,0.436,1.284,-1.672,0.003,-0.013,0.000,0.000,0.000,0.000
11130,0.0050,-0.0097,0.3309,-0.0169,-0.0045,-0.0077,-0.14,-0.21,-0.62,0,3.574,1.707,1.581,-1.562,0.008,-0.013,0.000,0.000,0.000,0.000
11181,0.0018,-0.0101,0.3282,-0.0194,-0.0036,-0.0178,-0.09,-0.27,-0.71,0,3.574,0.800,0.665,-2.051,0.004,-0.013,0.000,0.000,0.000,0.000
11233,0.0009,-0.0102,0.3273,-0.0171,-0.0029,-0.0159,-0.04,-0.27,-0.81,0,3.568,0.705,-1.842,-1.431,0.003,-0.013,0.000,0.000,0.000,0.000
11283,-0.0030,-0.0105,0.3250,-0.0198,-0.0028,-0.0192,0.01,-0.26,-0.88,0,3.574,2.391,-0.854,-1.603,0.004,-0.012,0.000,0.000,0.000,0.000
11335,-0.0028,-0.0107,0.3242,-0.0158,-0.0029,-0.0159,0.04,-0.25,-0.98,0,3.574,-0.597,-0.227,-1.485,0.007,-0.010,0.000,0.000,0.000,0.000
11386,-0.0025,-0.0105,0.3241,-0.0120,-0.0028,-0.0103,-0.03,-0.24,-1.02,0,3.574,1.770,-2.441,-0.490,0.003,-0.013,0.000,0.000,0.000,0.000
11436,-0.0020,-0.0026,0.3237,-0.0084,0.0106,-0.0086,0.00,-0.17,-1.07,0,3.574,1.269,-0.144,-0.945,0.004,-0.008,0.000,0.000,0.000,0.000
11487,0.0022,-0.0031,0.3265,0.0009,0.0086,0.0068,0.05,-0.15,-1.11,0,3.579,1.994,0.764,-0.669,0.005,-0.014,0.000,0.000,0.000,0.000
11538,-0.0006,0.0028,0.3268,-0.0028,0.0171,0.0067,0.16,-0.14,-1.15,0,3.568,1.756,-1.295,-1.019,0.004,-0.011,0.000,0.000,0.000,0.000
11590,-0.0008,0.0037,0.3250,-0.0016,0.0158,-0.0041,0.27,-0.12,-1.20,0,3.574,-1.618,-1.157,0.191,0.005,-0.012,0.000,0.000,0.000,0.000
11640,0.0004,0.0040,0.3247,0.0015,0.0128,-0.0054,0.25,-0.08,-1.22,0,3.568,0.151,-1.544,-0.106,0.004,-0.013,0.000,0.000,0.000,0.000
11692,0.0019,0.0039,0.3262,0.0045,0.0096,0.0025,0.24,-0.02,-1.21,0,3.579,-0.866,0.314,0.829,0.007,-0.010,0.000,0.000,0.000,0.000
11742,0.0021,0.0043,0.3263,0.0046,0.0075,0.0020,0.21,-0.01,-1.18,0,3.568,-2.366,1.457,1.887,0.004,-0.012,0.000,0.000,0.000,0.000
11793,0.0022,0.0050,0.3262,0.0046,0.0064,0.0013,0.10,-0.03,-1.13,0,3.579,0.466,-0.750,1.450,0.006,-0.008,0.000,0.000,0.000,0.000
11845,-0.0017,0.0056,0.3263,-0.0021,0.0063,0.0012,0.05,-0.06,-1.05,0,3.568,-0.040,2.421,2.276,0.006,-0.013,0.000,0.000,0.000,0.000
11895,-0.0034,0.0057,0.3232,-0.0044,0.0055,-0.0135,0.05,-0.12,-0.95,0,3.574,-2.343,0.606,0.428,0.007,-0.013,0.000,0.000,0.000,0.000
11946,-0.0036,0.0060,0.3225,-0.0033,0.0051,-0.0129,0.04,-0.13,-0.89,0,3.563,-1.582,0.698,0.966,0.007,-0.012,0.000,0.000,0.000,0.000
11997,-0.0089,0.0003,0.3212,-0.0105,-0.0048,-0.0128,-0.05,-0.19,-0.84,0,3.574,0.306,1.064,-0.392,0.004,-0.012,0.000,0.000,0.000,0.000
