time_ms,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,rate_roll,rate_pitch,rate_yaw
0,-0.2590,0.4071,0.0114,0.0095,-0.0276,0.0161,-0.28,0.73,1.01,0,3.933,0.295,-0.089,-0.322,0.015,-0.007,0.000,0.000,0.000,0.000
0,-0.2584,0.4056,0.0093,0.0113,-0.0307,0.0044,-0.37,0.75,1.00,0,3.938,-0.036,-0.159,0.148,0.015,-0.006,0.000,0.000,0.000,0.000
0,-0.2584,0.4056,0.0099,0.0100,-0.0255,0.0081,-0.35,0.74,1.01,0,3.933,-0.392,-0.150,0.290,0.013,-0.009,0.000,0.000,0.000,0.000
0,-0.2603,0.4076,0.0095,-0.0016,-0.0100,0.0057,-0.57,0.82,1.01,0,3.938,-0.218,-0.207,-0.136,0.013,-0.007,0.000,0.000,0.000,0.000
0,-0.2588,0.4070,0.0096,0.0068,-0.0106,0.0073,-0.45,0.75,1.00,0,3.933,0.058,-0.006,0.106,0.016,-0.003,0.000,0.000,0.000,0.000
0,-0.2594,0.4069,0.0097,0.0032,-0.0083,0.0081,-0.51,0.75,1.00,0,3.938,-0.354,-0.088,-0.031,0.016,-0.007,0.000,0.000,0.000,0.000
0,-0.2601,0.4078,0.0107,-0.0007,-0.0016,0.0124,-0.50,0.79,1.00,0,3.927,-0.125,-0.186,-0.340,0.015,-0.009,0.000,0.000,0.000,0.000
0,-0.2583,0.4041,0.0095,0.0075,-0.0178,0.0056,-0.37,0.75,0.99,0,3.938,-0.046,-0.187,-0.137,0.016,-0.008,0.000,0.000,0.000,0.000
0,-0.2576,0.4046,0.0101,0.0091,-0.0107,0.0091,-0.36,0.73,0.98,0,3.933,-0.088,0.100,0.261,0.016,-0.007,0.000,0.000,0.000,0.000
0,-0.2581,0.4046,0.0101,0.0044,-0.0073,0.0087,-0.39,0.74,0.98,0,3.938,0.019,-0.269,-0.289,0.016,-0.006,0.000,0.000,0.000,0.000
0,-0.2579,0.4046,0.0095,0.0042,-0.0037,0.0057,-0.49,0.77,0.97,0,3.933,-0.175,0.195,0.041,0.015,-0.004,0.000,0.000,0.000,0.000
0,-0.2578,0.4048,0.0082,0.0029,-0.0000,-0.0004,-0.42,0.76,0.97,0,3.938,0.147,0.154,0.176,0.015,-0.005,0.000,0.000,0.000,0.000
0,-0.2580,0.4038,0.0086,0.0012,-0.0037,0.0040,-0.47,0.79,0.96,0,3.927,-0.124,0.054,0.002,0.015,-0.006,0.000,0.000,0.000,0.000
0,-0.2581,0.4122,0.0089,0.0007,0.0414,0.0062,-0.76,0.77,0.96,0,3.938,-0.101,0.065,0.002,0.015,-0.006,0.000,0.000,0.000,0.000
0,-0.2583,0.4119,0.0103,-0.0003,0.0336,0.0133,-0.72,0.80,0.95,0,3.933,-0.088,0.065,-0.015,0.017,-0.005,0.000,0.000,0.000,0.000
0,-0.2593,0.4035,0.0120,-0.0058,-0.0126,0.0206,-0.29,0.78,0.94,0,3.938,0.008,-0.180,0.125,0.014,-0.008,0.000,0.000,0.000,0.000
0,-0.2591,0.4035,0.0116,-0.0035,-0.0087,0.0164,-0.37,0.84,0.93,0,3.933,0.083,-0.194,0.327,0.015,-0.009,0.000,0.000,0.000,0.000
0,-0.2591,0.4024,0.0120,-0.0033,-0.0126,0.0163,-0.43,0.78,0.93,0,3.938,-0.101,-0.171,0.031,0.012,-0.009,0.000,0.000,0.000,0.000
0,-0.2575,0.3997,0.0118,0.0053,-0.0251,0.0139,-0.26,0.77,0.92,0,3.933,0.098,-0.061,-0.058,0.015,-0.007,0.000,0.000,0.000,0.000
0,-0.2571,0.3923,0.0112,0.0065,-0.0572,0.0089,-0.01,0.77,0.92,0,3.938,0.167,0.422,0.114,0.012,-0.006,0.000,0.000,0.000,0.000
0,-0.2573,0.3916,0.0126,0.0041,-0.0499,0.0148,-0.19,0.78,0.92,0,3.933,-0.191,0.074,-0.102,0.014,-0.007,0.000,0.000,0.000,0.000
0,-0.2630,0.4053,0.0107,-0.0233,0.0267,0.0039,-0.64,0.96,0.95,0,3.938,-0.191,0.021,-0.155,0.014,-0.009,0.000,0.000,0.000,0.000
0,-0.2625,0.4056,0.0112,-0.0162,0.0245,0.0069,-0.64,0.91,0.95,0,3.933,-0.078,-0.148,-0.083,0.012,-0.005,0.000,0.000,0.000,0.000
0,-0.2628,0.4046,0.0100,-0.0154,0.0170,0.0011,-0.40,0.87,0.93,0,3.938,-0.139,0.191,0.227,0.014,-0.008,0.000,0.000,0.000,0.000
0,-0.2621,0.4003,0.0103,-0.0094,-0.0045,0.0037,-0.44,0.83,0.93,0,3.933,0.011,0.199,-0.088,0.017,-0.008,0.000,0.000,0.000,0.000
0,-0.2620,0.3995,0.0079,-0.0074,-0.0071,-0.0063,-0.38,0.81,0.92,0,3.938,-0.151,-0.035,-0.364,0.014,-0.006,0.000,0.000,0.000,0.000
0,-0.2620,0.3991,0.0087,-0.0054,-0.0063,0.0007,-0.48,0.77,0.91,0,3.933,-0.216,-0.165,0.248,0.014,-0.009,0.000,0.000,0.000,0.000
0,-0.2631,0.3982,0.0110,-0.0089,-0.0121,0.0135,-0.42,0.81,0.91,0,3.938,-0.017,-0.068,0.261,0.013,-0.009,0.000,0.000,0.000,0.000
0,-0.2635,0.3989,0.0112,-0.0087,-0.0060,0.0133,-0.44,0.79,0.91,0,3.933,0.170,-0.091,0.043,0.016,-0.009,0.000,0.000,0.000,0.000
0,-0.2678,0.3991,0.0102,-0.0275,-0.0039,0.0076,-0.37,0.93,0.91,0,3.938,-0.297,0.175,0.014,0.013,-0.008,0.000,0.000,0.000,0.000
0,-0.2675,0.3970,0.0101,-0.0204,-0.0139,0.0077,-0.52,0.87,0.91,0,3.927,0.323,0.159,0.001,0.015,-0.008,0.000,0.000,0.000,0.000
50,-0.2670,0.4034,0.0105,-0.0136,0.0211,0.0095,-0.63,0.78,0.91,0,3.938,-0.127,-0.097,0.017,0.015,-0.006,0.000,0.000,0.000,0.000
101,-0.2666,0.4020,0.0108,-0.0082,0.0104,0.0105,-0.47,0.75,0.90,0,3.933,0.229,-0.155,-0.130,0.013,-0.008,0.000,0.000,0.000,0.000
152,-0.2672,0.4036,0.0115,-0.0090,0.0177,0.0129,-0.58,0.74,0.90,0,3.938,-0.095,-0.019,0.033,0.014,-0.008,0.000,0.000,0.000,0.000
203,-0.2667,0.4055,0.0114,-0.0041,0.0226,0.0116,-0.65,0.74,0.90,0,3.933,-0.172,-0.555,-0.211,0.014,-0.007,0.000,0.000,0.000,0.000
254,-0.2667,0.4065,0.0112,-0.0026,0.0227,0.0097,-0.56,0.71,0.90,0,3.938,0.043,0.160,-0.055,0.014,-0.007,0.000,0.000,0.000,0.000
305,-0.2669,0.4059,0.0112,-0.0027,0.0149,0.0093,-0.56,0.72,0.90,0,3.933,-0.224,0.098,0.059,0.014,-0.009,0.000,0.000,0.000,0.000
356,-0.2668,0.4056,0.0115,-0.0001,0.0096,0.0107,-0.49,0.71,0.90,0,3.938,-0.240,-0.032,0.195,0.016,-0.008,0.000,0.000,0.000,0.000
407,-0.2669,0.4076,0.0099,-0.0002,0.0176,0.0025,-0.51,0.71,0.90,0,3.933,-0.043,-0.067,-0.056,0.015,-0.008,0.000,0.000,0.000,0.000
458,-0.2670,0.4060,0.0101,0.0006,0.0054,0.0050,-0.44,0.69,0.90,0,3.938,-0.116,0.079,0.096,0.015,-0.010,0.000,0.000,0.000,0.000
509,-0.2670,0.4060,0.0104,0.0012,0.0041,0.0075,-0.46,0.70,0.89,0,3.933,-0.106,-0.099,-0.147,0.015,-0.006,0.000,0.000,0.000,0.000
560,-0.2665,0.4062,0.0101,0.0042,0.0044,0.0068,-0.42,0.69,0.90,0,3.938,0.154,-0.226,-0.194,0.016,-0.006,0.000,0.000,0.000,0.000
611,-0.2668,0.4067,0.0090,0.0029,0.0051,0.0023,-0.44,0.70,0.89,0,3.927,-0.147,-0.194,-0.085,0.014,-0.006,0.000,0.000,0.000,0.000
662,-0.2666,0.4062,0.0079,0.0047,0.0013,-0.0017,-0.38,0.69,0.90,0,3.938,-0.155,-0.014,-0.025,0.013,-0.007,0.000,0.000,0.000,0.000
713,-0.2668,0.4067,0.0074,0.0032,0.0037,-0.0011,-0.44,0.70,0.89,0,3.933,-0.081,-0.192,-0.078,0.014,-0.007,0.000,0.000,0.000,0.000
764,-0.2670,0.4058,0.0073,0.0023,-0.0010,0.0002,-0.43,0.72,0.89,0,3.938,0.008,-0.148,-0.195,0.018,-0.008,0.000,0.000,0.000,0.000
815,-0.2668,0.4056,0.0087,0.0039,-0.0024,0.0086,-0.44,0.72,0.88,0,3.933,0.128,0.119,-0.114,0.013,-0.007,0.000,0.000,0.000,0.000
867,-0.2666,0.4063,0.0083,0.0043,0.0016,0.0068,-0.42,0.73,0.88,0,3.943,0.089,0.282,-0.008,0.014,-0.007,0.000,0.000,0.000,0.000
917,-0.2666,0.4071,0.0090,0.0040,0.0053,0.0098,-0.41,0.71,0.88,0,3.933,0.062,0.150,0.161,0.016,-0.007,0.000,0.000,0.000,0.000
968,-0.2675,0.4040,0.0105,-0.0004,-0.0106,0.0161,-0.26,0.68,0.89,0,3.938,-0.082,0.069,-0.300,0.016,-0.005,0.000,0.000,0.000,0.000
1019,-0.2669,0.4057,0.0115,0.0032,-0.0002,0.0194,-0.40,0.74,0.89,0,3.933,-0.033,-0.078,0.169,0.015,-0.007,0.000,0.000,0.000,0.000
1070,-0.2679,0.4113,0.0106,-0.0019,0.0290,0.0124,-0.66,0.75,0.86,0,3.938,-0.462,-0.031,0.415,0.015,-0.006,0.000,0.000,0.000,0.000
1121,-0.2677,0.4127,0.0099,-0.0001,0.0297,0.0085,-0.62,0.75,0.86,0,3.933,-0.042,-0.002,-0.508,0.014,-0.006,0.000,0.000,0.000,0.000
1172,-0.2658,0.4014,0.0101,0.0125,-0.0376,0.0094,-0.10,0.66,0.89,0,3.938,-0.287,0.019,0.094,0.014,-0.007,0.000,0.000,0.000,0.000
1223,-0.2656,0.3996,0.0086,0.0113,-0.0384,0.0025,-0.17,0.68,0.89,0,3.933,-0.062,-0.012,0.058,0.013,-0.005,0.000,0.000,0.000,0.000
1274,-0.2656,0.4007,0.0086,0.0089,-0.0246,0.0036,-0.22,0.70,0.89,0,3.938,-0.169,-0.141,-0.045,0.014,-0.005,0.000,0.000,0.000,0.000
1325,-0.2661,0.4006,0.0090,0.0047,-0.0207,0.0065,-0.28,0.71,0.88,0,3.933,-0.004,0.018,0.032,0.013,-0.004,0.000,0.000,0.000,0.000
1376,-0.2657,0.4011,0.0084,0.0055,-0.0138,0.0037,-0.34,0.72,0.88,0,3.938,-0.225,0.146,-0.218,0.013,-0.007,0.000,0.000,0.000,0.000
1427,-0.2656,0.4008,0.0099,0.0051,-0.0117,0.0121,-0.37,0.74,0.87,0,3.933,-0.417,0.149,0.124,0.013,-0.009,0.000,0.000,0.000,0.000
1478,-0.2634,0.3965,0.0106,0.0152,-0.0285,0.0145,-0.25,0.81,0.90,0,3.943,0.000,0.154,0.135,0.014,-0.007,0.000,0.000,0.000,0.000
1529,-0.2676,0.3963,0.0101,-0.0060,-0.0242,0.0103,-0.32,0.81,0.89,0,3.933,0.057,0.163,-0.052,0.015,-0.007,0.000,0.000,0.000,0.000
1580,-0.2679,0.3965,0.0107,-0.0060,-0.0184,0.0127,-0.37,0.80,0.89,0,3.938,-0.205,-0.071,0.108,0.014,-0.007,0.000,0.000,0.000,0.000
1631,-0.2674,0.3957,0.0109,-0.0026,-0.0193,0.0123,-0.40,0.78,0.88,0,3.933,-0.369,0.020,-0.050,0.014,-0.005,0.000,0.000,0.000,0.000
1682,-0.2674,0.3963,0.0096,-0.0017,-0.0122,0.0048,-0.41,0.77,0.88,0,3.938,0.024,0.165,0.395,0.015,-0.006,0.000,0.000,0.000,0.000
1733,-0.2678,0.3955,0.0095,-0.0031,-0.0126,0.0050,-0.44,0.77,0.88,0,3.542,-1.639,0.800,0.738,0.016,-0.018,0.000,0.000,0.000,0.000
1784,-0.2674,0.3973,0.0100,-0.0021,-0.0002,0.0078,-0.49,0.76,0.88,0,3.632,0.327,-0.663,-0.033,0.011,-0.012,0.000,0.000,0.000,0.000
1835,-0.2677,0.4007,0.0099,-0.0090,0.0206,0.0072,-0.59,0.79,0.88,0,3.669,-0.457,0.253,0.660,0.008,-0.013,0.000,0.000,0.000,0.000
1886,-0.2687,0.3941,0.0099,-0.0178,-0.0128,0.0056,-0.34,0.73,0.90,0,3.695,-2.936,2.286,-5.827,0.000,0.001,0.000,0.000,0.000,0.000
1937,-0.2676,0.3974,0.0089,-0.0138,0.0102,0.0026,-0.45,0.61,0.79,0,3.695,-4.684,2.819,1.379,0.019,0.003,0.000,0.000,0.000,0.000
1988,-0.2684,0.3917,0.0083,-0.0199,-0.0145,0.0031,-0.41,0.57,1.13,0,3.706,-2.355,2.571,35.574,-0.029,-0.023,0.000,0.000,0.000,0.000
2039,-0.2679,0.3985,0.0075,-0.0200,0.0300,-0.0003,-0.69,0.56,2.55,0,3.695,-3.495,4.165,4.082,0.008,-0.029,0.000,0.000,0.000,0.000
2090,-0.2684,0.3979,0.0073,-0.0217,0.0251,-0.0004,-0.62,0.53,3.19,0,3.711,-0.002,0.753,-1.501,0.012,-0.018,0.000,0.000,0.000,0.000
2141,-0.2692,0.3975,0.0087,-0.0242,0.0212,0.0098,-0.45,0.56,3.50,0,3.700,5.958,-2.620,0.679,-0.007,-0.014,0.000,0.000,0.000,0.000
2192,-0.2715,0.3917,0.0078,-0.0320,-0.0081,0.0038,-0.30,0.62,3.65,0,3.706,0.037,-1.608,2.390,0.013,0.010,0.000,0.000,0.000,0.000
2243,-0.2738,0.3864,0.0072,-0.0391,-0.0306,0.0018,-0.08,0.61,3.85,0,3.695,5.405,3.680,-1.988,0.010,-0.006,0.000,0.000,0.000,0.000
2294,-0.2777,0.3791,0.0080,-0.0519,-0.0607,0.0049,0.10,0.60,3.78,0,3.706,-4.736,2.959,-7.830,0.001,-0.014,0.000,0.000,0.000,0.000
2345,-0.2774,0.3807,0.0098,-0.0423,-0.0391,0.0150,-0.27,0.37,3.47,0,3.690,-2.000,-2.416,5.253,0.007,-0.024,0.000,0.000,0.000,0.000
2396,-0.2798,0.3829,0.0101,-0.0474,-0.0182,0.0171,-0.10,0.43,3.54,0,3.700,-8.446,10.641,1.802,0.004,0.003,0.000,0.000,0.000,0.000
2447,-0.2774,0.3807,0.0095,-0.0291,-0.0207,0.0149,-0.51,0.09,3.54,0,3.690,0.220,-3.565,-2.399,0.004,-0.009,0.000,0.000,0.000,0.000
2498,-0.2782,0.3838,0.0083,-0.0283,0.0058,0.0052,-0.91,0.07,3.34,0,3.690,-2.228,-3.791,-10.791,-0.001,-0.028,0.000,0.000,0.000,0.000
2549,-0.2739,0.3955,0.0092,-0.0045,0.0659,0.0105,-1.05,-0.15,2.85,0,3.684,-4.446,3.944,-7.044,-0.001,-0.008,0.000,0.000,0.000,0.000
2600,-0.2706,0.4074,0.0084,0.0098,0.1179,0.0070,-1.60,-0.39,2.21,0,3.684,14.076,-9.406,-3.677,-0.008,-0.039,0.000,0.000,0.000,0.000
2651,-0.2693,0.4177,0.0072,0.0127,0.1528,0.0028,-1.42,-0.01,1.72,0,3.679,3.173,-5.560,-6.875,0.012,-0.018,0.000,0.000,0.000,0.000
2702,-0.2705,0.4302,0.0064,-0.0021,0.1878,0.0014,-1.46,0.15,1.26,0,3.679,11.793,1.247,-8.408,0.002,-0.004,0.000,0.000,0.000,0.000
2753,-0.2729,0.4390,0.0073,-0.0161,0.1966,0.0101,-1.13,0.21,0.79,0,3.674,-1.029,0.797,-6.615,0.012,-0.028,0.000,0.000,0.000,0.000
2804,-0.2745,0.4506,0.0085,-0.0227,0.2128,0.0173,-0.88,-0.00,0.40,0,3.674,7.511,11.058,0.356,0.006,-0.016,0.000,0.000,0.000,0.000
2855,-0.2747,0.4592,0.0112,-0.0157,0.2082,0.0359,-0.20,-0.51,0.49,0,3.669,26.999,3.327,-1.987,0.004,0.007,0.000,0.000,0.000,0.000
2906,-0.2752,0.4600,0.0131,-0.0039,0.1599,0.0401,1.28,-0.51,0.68,0,3.674,13.257,14.506,-2.713,-0.005,0.001,0.000,0.000,0.000,0.000
2957,-0.2767,0.4485,0.0157,0.0101,0.0493,0.0571,2.90,-1.16,1.01,0,3.663,-10.154,23.037,-9.262,-0.003,-0.017,0.000,0.000,0.000,0.000
3008,-0.2758,0.4280,0.0111,0.0412,-0.0829,0.0170,3.73,-2.40,1.14,0,3.658,-60.539,28.551,-8.357,-0.012,-0.006,0.000,0.000,0.000,0.000
3059,-0.2740,0.4072,0.0026,0.0770,-0.1893,-0.0447,1.85,-3.96,1.54,0,3.621,-1.403,-56.795,13.531,-0.023,0.021,0.000,0.000,0.000,0.000
3110,-0.2680,0.3722,-0.0094,0.1677,-0.3312,-0.0789,0.99,-3.43,2.56,0,3.637,-54.655,-40.944,-2.932,-0.004,-0.034,0.000,0.000,0.000,0.000
3161,-0.2497,0.3714,0.0001,0.1829,-0.2531,0.0146,-1.88,-1.13,1.00,0,3.637,-90.949,-0.339,-9.196,-0.003,-0.025,0.000,0.000,0.000,0.000
3212,-0.2320,0.3625,0.0007,0.2209,-0.2174,0.0304,-6.31,-1.22,-0.48,0,3.648,37.152,-19.381,-6.064,0.011,-0.016,0.000,0.000,0.000,0.000
3263,-0.2116,0.3640,0.0018,0.2448,-0.1056,0.0424,-5.91,-0.57,-1.90,0,3.637,72.143,-49.157,1.775,0.005,-0.032,0.000,0.000,0.000,0.000
3314,-0.2117,0.3587,0.0059,0.1434,-0.0502,0.0539,-2.84,2.48,-3.64,0,3.637,20.770,2.731,7.896,-0.010,-0.033,0.000,0.000,0.000,0.000
3365,-0.2094,0.3660,0.0055,0.0653,0.0284,0.0474,-1.15,3.43,-4.35,0,3.632,1.808,40.681,3.328,-0.002,-0.019,0.000,0.000,0.000,0.000
3416,-0.2129,0.3806,0.0039,0.0092,0.1113,0.0389,-1.74,1.83,-4.07,0,3.632,27.884,42.758,-2.340,0.005,-0.022,0.000,0.000,0.000,0.000
3467,-0.2183,0.4025,0.0038,-0.0175,0.2034,0.0399,-1.07,-0.12,-3.82,0,3.616,50.919,44.215,-6.791,-0.002,-0.028,0.000,0.000,0.000,0.000
3519,-0.2235,0.4251,0.0072,-0.0258,0.2700,0.0590,1.03,-2.02,-3.66,0,3.626,47.775,9.752,-3.950,0.005,-0.025,0.000,0.000,0.000,0.000
3569,-0.2254,0.4451,0.0140,-0.0075,0.2905,0.0877,3.09,-2.89,-3.60,0,3.621,35.386,-7.994,-6.036,-0.004,-0.027,0.000,0.000,0.000,0.000
3620,-0.2232,0.4543,0.0237,0.0288,0.2341,0.1215,5.17,-2.54,-3.59,0,3.632,-16.944,-2.319,-9.395,-0.009,-0.026,0.000,0.000,0.000,0.000
3671,-0.2260,0.4535,0.0324,0.0354,0.1282,0.1375,5.11,-2.34,-3.88,0,3.621,-12.453,3.050,-3.013,-0.006,-0.017,0.000,0.000,0.000,0.000
3722,-0.2151,0.4555,0.0390,0.0819,0.0686,0.1327,4.69,-2.88,-4.71,0,3.621,-16.988,-39.267,1.586,-0.001,-0.015,0.000,0.000,0.000,0.000
3773,-0.2019,0.4496,0.0456,0.1310,-0.0104,0.1257,4.26,-1.63,-5.41,0,3.611,-53.144,-45.036,2.253,-0.013,-0.005,0.000,0.000,0.000,0.000
3824,-0.1833,0.4402,0.0505,0.1745,-0.0810,0.1106,2.17,0.66,-5.91,0,3.616,-24.296,-22.845,4.180,-0.005,0.000,0.000,0.000,0.000,0.000
3875,-0.1729,0.4312,0.0560,0.1741,-0.1220,0.1115,0.68,1.84,-5.85,0,3.605,-12.150,-11.734,7.362,-0.014,-0.011,0.000,0.000,0.000,0.000
3926,-0.1650,0.4236,0.0620,0.1562,-0.1336,0.1232,0.22,2.65,-5.59,0,3.605,-15.387,-25.925,9.084,0.003,-0.004,0.000,0.000,0.000,0.000
3977,-0.1585,0.4145,0.0690,0.1281,-0.1452,0.1396,-0.52,3.69,-5.04,0,3.600,-29.311,5.681,8.855,-0.011,-0.005,0.000,0.000,0.000,0.000
4028,-0.1556,0.4074,0.0747,0.0868,-0.1388,0.1396,-1.79,3.89,-4.55,0,3.600,-14.110,7.742,7.580,0.000,-0.008,0.000,0.000,0.000,0.000
4079,-0.1551,0.4021,0.0823,0.0437,-0.1154,0.1548,-2.70,3.63,-3.98,0,3.595,9.626,21.291,6.082,-0.002,-0.008,0.000,0.000,0.000,0.000
4131,-0.1563,0.3991,0.0875,0.0051,-0.0820,0.1532,-2.44,2.67,-3.58,0,3.600,5.459,3.304,4.727,0.007,-0.007,0.000,0.000,0.000,0.000
4181,-0.1585,0.3969,0.0947,-0.0268,-0.0535,0.1638,-2.26,2.41,-3.23,0,3.595,10.727,12.862,3.088,0.002,-0.007,0.000,0.000,0.000,0.000
4232,-0.1626,0.3989,0.1006,-0.0501,-0.0160,0.1690,-1.78,1.83,-2.82,0,3.600,15.673,15.918,2.580,0.011,-0.018,0.000,0.000,0.000,0.000
4283,-0.1655,0.3992,0.1073,-0.0640,0.0027,0.1719,-0.96,0.92,-2.55,0,3.595,3.861,22.914,-0.387,0.001,-0.012,0.000,0.000,0.000,0.000
4334,-0.1692,0.4028,0.1131,-0.0664,0.0242,0.1730,-0.72,-0.04,-2.46,0,3.600,8.699,7.978,-2.517,0.011,-0.014,0.000,0.000,0.000,0.000
4385,-0.1728,0.4043,0.1224,-0.0674,0.0310,0.1923,-0.25,-0.60,-2.55,0,3.595,13.016,4.378,-4.004,0.001,-0.012,0.000,0.000,0.000,0.000
4436,-0.1747,0.4065,0.1313,-0.0524,0.0348,0.2031,0.32,-0.89,-2.65,0,3.605,6.387,-1.827,-4.635,0.009,-0.017,0.000,0.000,0.000,0.000
4487,-0.1762,0.4081,0.1411,-0.0392,0.0307,0.2092,0.56,-1.02,-2.83,0,3.600,0.175,-5.683,-4.190,-0.000,-0.018,0.000,0.000,0.000,0.000
4538,-0.1781,0.4113,0.1491,-0.0313,0.0336,0.2026,0.64,-0.67,-3.05,0,3.605,6.645,1.994,-3.436,0.004,-0.014,0.000,0.000,0.000,0.000
4589,-0.1792,0.4139,0.1578,-0.0244,0.0327,0.1983,0.80,-0.65,-3.22,0,3.600,3.126,-0.180,-2.998,0.001,-0.015,0.000,0.000,0.000,0.000
4640,-0.1799,0.4156,0.1674,-0.0180,0.0263,0.1980,1.02,-0.63,-3.36,0,3.611,-4.178,-7.021,-3.276,-0.002,-0.013,0.000,0.000,0.000,0.000
4692,-0.1807,0.4158,0.1794,-0.0130,0.0138,0.2072,0.97,-0.37,-3.53,0,3.600,-1.367,-8.922,-2.547,-0.003,-0.014,0.000,0.000,0.000,0.000
4744,-0.1783,0.4187,0.1891,0.0003,0.0150,0.2013,0.82,-0.17,-3.73,0,3.611,-1.314,-0.568,-2.725,0.003,-0.016,0.000,0.000,0.000,0.000
4795,-0.1780,0.4185,0.1995,0.0023,0.0049,0.1986,0.85,-0.04,-3.90,0,3.605,-5.431,-2.591,-2.940,-0.000,-0.011,0.000,0.000,0.000,0.000
4846,-0.1777,0.4184,0.2091,0.0025,-0.0025,0.1908,0.69,0.18,-4.02,0,3.611,-3.437,-3.501,-2.204,-0.004,-0.010,0.000,0.000,0.000,0.000
4897,-0.1810,0.4180,0.2204,-0.0106,-0.0090,0.1920,0.61,0.30,-4.08,0,3.605,-3.286,-1.858,0.105,-0.000,-0.010,0.000,0.000,0.000,0.000
4948,-0.1791,0.4127,0.2234,-0.0047,-0.0288,0.1518,0.43,0.32,-4.10,0,3.605,-6.727,-2.314,1.846,0.002,-0.011,0.000,0.000,0.000,0.000
4999,-0.1781,0.4119,0.2352,-0.0039,-0.0299,0.1632,0.09,0.34,-4.04,0,3.600,-3.385,-1.589,2.170,0.004,-0.011,0.000,0.000,0.000,0.000
5050,-0.1789,0.4066,0.2379,-0.0076,-0.0431,0.1305,0.03,0.39,-3.90,0,3.600,-3.374,0.034,2.534,0.000,-0.011,0.000,0.000,0.000,0.000
5101,-0.1777,0.4040,0.2422,-0.0060,-0.0441,0.1157,-0.18,0.34,-3.78,0,3.595,-7.435,0.317,3.915,0.002,-0.014,0.000,0.000,0.000,0.000
5152,-0.1776,0.4010,0.2448,-0.0073,-0.0452,0.0992,-0.45,0.33,-3.61,0,3.595,0.751,-0.478,3.099,0.001,-0.015,0.000,0.000,0.000,0.000
5203,-0.1772,0.3992,0.2491,-0.0076,-0.0400,0.0978,-0.42,0.32,-3.45,0,3.584,-1.168,-0.605,3.751,-0.002,-0.010,0.000,0.000,0.000,0.000
5255,-0.1775,0.3969,0.2550,-0.0097,-0.0369,0.1065,-0.45,0.34,-3.28,0,3.595,-2.220,4.648,3.658,-0.003,-0.014,0.000,0.000,0.000,0.000
5305,-0.1772,0.3936,0.2613,-0.0101,-0.0370,0.1152,-0.48,0.22,-3.10,0,3.589,1.153,0.349,3.551,0.003,-0.016,0.000,0.000,0.000,0.000
5356,-0.1766,0.3935,0.2678,-0.0087,-0.0285,0.1212,-0.50,0.15,-2.95,0,3.600,1.684,-3.269,4.438,0.004,-0.015,0.000,0.000,0.000,0.000
5407,-0.1754,0.3925,0.2738,-0.0061,-0.0236,0.1230,-0.43,0.26,-2.74,0,3.595,3.344,0.462,5.087,0.002,-0.011,0.000,0.000,0.000,0.000
5458,-0.1741,0.3941,0.2799,-0.0041,-0.0140,0.1230,-0.29,0.24,-2.48,0,3.600,2.848,-0.926,3.625,0.003,-0.011,0.000,0.000,0.000,0.000
5509,-0.1750,0.3941,0.2873,-0.0076,-0.0102,0.1271,-0.10,0.27,-2.26,0,3.595,1.858,-1.352,5.301,0.000,-0.012,0.000,0.000,0.000,0.000
5560,-0.1751,0.3998,0.2951,-0.0095,0.0047,0.1310,0.02,0.32,-2.08,0,3.605,6.950,1.035,4.124,0.006,-0.016,0.000,0.000,0.000,0.000
5611,-0.1754,0.4012,0.3002,-0.0115,0.0070,0.1201,0.14,0.28,-1.85,0,3.595,0.887,1.571,3.495,0.001,-0.014,0.000,0.000,0.000,0.000
5662,-0.1752,0.4028,0.3034,-0.0122,0.0079,0.1005,0.38,0.20,-1.67,0,3.595,5.714,1.930,1.711,0.001,-0.013,0.000,0.000,0.000,0.000
5713,-0.1772,0.4035,0.3061,-0.0167,0.0054,0.0834,0.51,0.14,-1.56,0,3.589,-2.601,-0.775,0.485,0.004,-0.012,0.000,0.000,0.000,0.000
5764,-0.1780,0.4036,0.3098,-0.0179,0.0013,0.0769,0.43,0.11,-1.51,0,3.595,2.221,0.442,0.117,0.002,-0.015,0.000,0.000,0.000,0.000
5815,-0.1796,0.4033,0.3129,-0.0200,-0.0034,0.0713,0.58,0.01,-1.48,0,3.589,-8.857,-1.155,-0.541,0.003,-0.013,0.000,0.000,0.000,0.000
5867,-0.1784,0.4047,0.3173,-0.0160,-0.0042,0.0740,0.32,0.06,-1.48,0,3.595,-1.095,-0.790,-0.939,0.003,-0.016,0.000,0.000,0.000,0.000
5918,-0.1773,0.3983,0.3196,-0.0126,-0.0177,0.0668,0.15,0.09,-1.52,0,3.589,-0.953,-1.170,-0.086,0.001,-0.012,0.000,0.000,0.000,0.000
5968,-0.1811,0.3977,0.3234,-0.0191,-0.0184,0.0676,0.09,0.14,-1.55,0,3.595,-0.321,-0.100,0.909,0.002,-0.015,0.000,0.000,0.000,0.000
6019,-0.1799,0.3970,0.3260,-0.0164,-0.0186,0.0634,0.06,0.14,-1.51,0,3.589,-0.323,-2.580,1.049,-0.000,-0.011,0.000,0.000,0.000,0.000
