time_ms,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,rate_roll,rate_pitch,rate_yaw
5922,0.0357,-0.1350,0.3344,0.0121,0.0074,0.0230,-0.35,0.21,0.34,0,3.331,2.567,-0.935,7.971,0.005,-0.014,0.000,0.000,0.000,0.000
5973,0.0371,-0.1342,0.3355,0.0117,0.0109,0.0223,-0.24,0.24,0.75,0,3.331,0.113,0.478,7.616,0.008,-0.014,0.000,0.000,0.000,0.000
6024,0.0443,-0.1346,0.3361,0.0208,0.0113,0.0200,-0.18,0.28,1.14,0,3.331,-0.809,-0.876,6.424,0.010,-0.012,0.000,0.000,0.000,0.000
6075,0.0455,-0.1319,0.3354,0.0187,0.0165,0.0133,-0.21,0.30,1.44,0,3.326,2.957,0.682,4.605,0.010,-0.013,0.000,0.000,0.000,0.000
6126,0.0447,-0.1290,0.3366,0.0134,0.0218,0.0180,-0.13,0.25,1.65,0,3.326,0.736,2.742,3.087,0.011,-0.014,0.000,0.000,0.000,0.000
6177,0.0413,-0.1279,0.3380,0.0044,0.0227,0.0246,0.02,0.14,1.76,0,3.331,-1.009,2.099,0.638,0.006,-0.014,0.000,0.000,0.000,0.000
6228,0.0435,-0.1228,0.3390,0.0067,0.0293,0.0256,0.02,0.04,1.79,0,3.331,4.649,-1.191,-1.518,0.004,-0.012,0.000,0.000,0.000,0.000
6280,0.0438,-0.1213,0.3414,0.0064,0.0291,0.0331,0.16,0.03,1.75,0,3.331,4.619,0.300,-2.695,0.007,-0.015,0.000,0.000,0.000,0.000
6330,0.0439,-0.1158,0.3429,0.0057,0.0344,0.0322,0.28,0.02,1.67,0,3.331,0.242,2.131,-1.134,0.005,-0.014,0.000,0.000,0.000,0.000
6381,0.0459,-0.1110,0.3431,0.0087,0.0371,0.0245,0.41,-0.06,1.56,0,3.326,4.036,-1.071,-1.865,0.007,-0.011,0.000,0.000,0.000,0.000
6432,0.0427,-0.1102,0.3435,0.0030,0.0320,0.0192,0.53,-0.05,1.49,0,3.326,3.556,1.354,-1.813,0.004,-0.014,0.000,0.000,0.000,0.000
6483,0.0430,-0.1096,0.3439,0.0039,0.0256,0.0165,0.70,-0.12,1.44,0,3.326,-1.843,-0.601,-1.375,0.005,-0.014,0.000,0.000,0.000,0.000
6534,0.0430,-0.1082,0.3455,0.0046,0.0202,0.0200,0.63,-0.13,1.37,0,3.326,-1.817,-0.597,-1.567,0.002,-0.008,0.000,0.000,0.000,0.000
6585,0.0459,-0.1085,0.3451,0.0100,0.0131,0.0138,0.51,-0.12,1.28,0,3.326,2.164,-0.413,-2.921,0.006,-0.011,0.000,0.000,0.000,0.000
6636,0.0478,-0.1086,0.3455,0.0134,0.0075,0.0128,0.63,-0.10,1.15,0,3.326,-1.810,-1.288,-2.822,0.007,-0.012,0.000,0.000,0.000,0.000
6687,0.0513,-0.1083,0.3463,0.0191,0.0022,0.0147,0.59,-0.07,1.02,0,3.320,-0.569,0.632,-2.445,0.007,-0.012,0.000,0.000,0.000,0.000
6738,0.0556,-0.1089,0.3476,0.0250,-0.0038,0.0199,0.52,-0.06,0.91,0,3.326,-1.857,-2.882,-2.135,0.000,-0.010,0.000,0.000,0.000,0.000
6789,0.0547,-0.1145,0.3472,0.0219,-0.0172,0.0146,0.49,0.01,0.80,0,3.326,-6.290,-1.831,-1.665,0.006,-0.011,0.000,0.000,0.000,0.000
6840,0.0525,-0.1151,0.3486,0.0164,-0.0201,0.0179,0.22,0.10,0.70,0,3.320,-2.864,1.915,-2.272,0.004,-0.012,0.000,0.000,0.000,0.000
6891,0.0546,-0.1163,0.3494,0.0175,-0.0217,0.0187,-0.07,0.09,0.61,0,3.326,-2.870,1.255,-1.853,0.007,-0.013,0.000,0.000,0.000,0.000
6942,0.0550,-0.1206,0.3504,0.0163,-0.0261,0.0193,-0.03,-0.02,-0.01,0,3.199,-3.221,-6.004,3.285,0.005,-0.015,0.000,0.000,0.000,0.000
6993,0.0000,-0.0002,0.3472,0.0003,-0.0037,0.0169,-0.17,0.15,0.12,0,3.320,-0.574,-2.439,3.469,0.004,-0.014,0.000,0.000,0.000,0.000
7044,0.0001,-0.0004,0.3496,-0.0005,-0.0027,0.0559,-0.16,0.27,0.25,0,3.326,-0.566,8.429,0.143,0.005,-0.014,0.000,0.000,0.000,0.000
7095,0.0001,-0.0006,0.3535,-0.0016,-0.0028,0.0763,-0.17,-0.03,0.29,0,3.331,3.703,0.774,-0.561,0.005,-0.013,0.000,0.000,0.000,0.000
7146,-0.0001,-0.0009,0.3584,-0.0017,-0.0031,0.0847,-0.08,-0.18,0.30,0,3.331,2.329,1.096,-0.424,0.002,-0.013,0.000,0.000,0.000,0.000
7197,-0.0001,-0.0011,0.3626,-0.0002,-0.0024,0.0797,-0.06,-0.18,0.29,0,3.331,0.292,4.211,-1.477,-0.000,-0.012,0.000,0.000,0.000,0.000
7248,-0.0001,-0.0012,0.3649,0.0015,-0.0019,0.0613,-0.06,-0.32,0.26,0,3.331,-2.104,1.235,-1.410,0.004,-0.011,0.000,0.000,0.000,0.000
7299,-0.0006,-0.0017,0.3683,0.0009,-0.0033,0.0500,-0.08,-0.30,0.18,0,3.326,-1.299,-1.993,0.402,-0.001,-0.012,0.000,0.000,0.000,0.000
7350,0.0002,-0.0017,0.3691,0.0064,-0.0019,0.0283,-0.18,-0.21,0.20,0,3.326,1.050,-0.210,0.537,-0.000,-0.015,0.000,0.000,0.000,0.000
7401,0.0020,-0.0005,0.3703,0.0137,0.0051,0.0148,-0.27,-0.15,0.28,0,3.326,1.406,0.221,1.760,-0.000,-0.010,0.000,0.000,0.000,0.000
7452,0.0057,-0.0005,0.3709,0.0270,0.0061,0.0040,-0.23,-0.25,0.40,0,3.320,1.804,0.978,3.008,0.002,-0.010,0.000,0.000,0.000,0.000
7503,0.0091,-0.0009,0.3714,0.0360,0.0053,-0.0025,-0.17,-0.31,0.55,0,3.320,-0.618,-13.532,5.915,0.004,-0.013,0.000,0.000,0.000,0.000
7554,0.0119,-0.0007,0.3709,0.0412,0.0066,-0.0114,-0.22,0.23,0.84,0,3.315,1.575,-15.863,6.300,0.002,-0.009,0.000,0.000,0.000,0.000
7606,0.0147,0.0018,0.3704,0.0402,0.0153,-0.0180,-0.26,0.98,1.18,0,3.315,5.040,-4.645,5.249,0.006,-0.010,0.000,0.000,0.000,0.000
7656,0.0155,0.0027,0.3689,0.0285,0.0171,-0.0262,-0.10,1.28,1.48,0,3.315,5.324,-0.472,4.752,0.002,-0.012,0.000,0.000,0.000,0.000
7707,0.0169,0.0068,0.3665,0.0179,0.0264,-0.0361,0.00,1.45,1.73,0,3.315,6.400,-1.250,3.573,0.005,-0.013,0.000,0.000,0.000,0.000
7758,0.0143,0.0110,0.3635,-0.0024,0.0331,-0.0454,0.17,1.51,1.91,0,3.310,7.764,4.752,2.696,0.005,-0.012,0.000,0.000,0.000,0.000
7809,0.0156,0.0135,0.3602,-0.0108,0.0327,-0.0510,0.54,1.29,2.03,0,3.304,5.632,3.191,-0.213,0.005,-0.007,0.000,0.000,0.000,0.000
7860,0.0118,0.0182,0.3583,-0.0281,0.0344,-0.0465,0.88,1.12,2.05,0,3.304,5.515,5.398,-0.986,0.002,-0.013,0.000,0.000,0.000,0.000
7911,0.0102,0.0165,0.3552,-0.0371,0.0182,-0.0459,1.17,0.94,2.01,0,3.304,-1.136,8.443,-0.001,0.002,-0.013,0.000,0.000,0.000,0.000
7962,0.0052,0.0209,0.3522,-0.0499,0.0156,-0.0441,1.21,0.44,2.00,0,3.304,5.762,8.589,-1.326,0.007,-0.015,0.000,0.000,0.000,0.000
8013,-0.0021,0.0234,0.3507,-0.0626,0.0088,-0.0327,1.42,-0.01,1.97,0,3.304,-2.128,12.299,-0.587,0.003,-0.013,0.000,0.000,0.000,0.000
8064,-0.0061,0.0238,0.3483,-0.0628,-0.0037,-0.0282,1.49,-0.60,1.95,0,3.304,-1.491,7.736,-1.225,0.009,-0.011,0.000,0.000,0.000,0.000
8115,-0.0107,0.0234,0.3480,-0.0623,-0.0141,-0.0181,1.38,-1.11,1.90,0,3.304,-7.410,5.213,-0.759,0.008,-0.011,0.000,0.000,0.000,0.000
8166,-0.0131,0.0198,0.3460,-0.0480,-0.0327,-0.0136,1.20,-1.43,1.85,0,3.304,-5.691,2.599,-1.669,0.005,-0.008,0.000,0.000,0.000,0.000
8217,-0.0177,0.0180,0.3447,-0.0401,-0.0422,-0.0104,0.97,-1.55,1.77,0,3.304,-5.602,3.342,-1.941,0.009,-0.011,0.000,0.000,0.000,0.000
8268,-0.0177,0.0120,0.3442,-0.0262,-0.0563,-0.0069,0.56,-1.67,1.72,0,3.304,-4.585,-1.660,-0.001,0.009,-0.008,0.000,0.000,0.000,0.000
8319,-0.0200,0.0077,0.3426,-0.0141,-0.0637,-0.0080,0.16,-1.70,1.73,0,3.304,-5.521,-4.254,2.467,-0.000,-0.012,0.000,0.000,0.000,0.000
8370,-0.0197,0.0053,0.3422,0.0019,-0.0632,-0.0033,-0.21,-1.56,1.82,0,3.304,-5.817,-6.101,1.945,0.002,-0.010,0.000,0.000,0.000,0.000
8421,-0.0188,0.0023,0.3425,0.0162,-0.0609,0.0037,-0.57,-1.32,1.94,0,3.304,-3.083,-7.020,1.961,-0.003,-0.013,0.000,0.000,0.000,0.000
8472,-0.0160,-0.0023,0.3434,0.0308,-0.0589,0.0108,-0.72,-1.04,2.01,0,3.304,-3.114,-7.063,0.255,-0.001,-0.004,0.000,0.000,0.000,0.000
8524,-0.0124,-0.0055,0.3441,0.0427,-0.0528,0.0141,-0.96,-0.67,2.06,0,3.304,-4.704,-9.427,-1.079,0.000,-0.008,0.000,0.000,0.000,0.000
8574,-0.0082,-0.0066,0.3446,0.0518,-0.0420,0.0142,-1.19,-0.23,2.03,0,3.304,-1.150,-7.440,-0.658,0.000,-0.011,0.000,0.000,0.000,0.000
8625,-0.0060,-0.0080,0.3452,0.0528,-0.0308,0.0143,-1.33,0.12,2.00,0,3.310,4.978,-5.358,-0.564,0.004,-0.013,0.000,0.000,0.000,0.000
8676,-0.0017,-0.0099,0.3470,0.0543,-0.0209,0.0190,-1.12,0.42,1.98,0,3.304,2.720,-7.981,-0.230,-0.002,-0.009,0.000,0.000,0.000,0.000
8727,0.0018,-0.0092,0.3471,0.0517,-0.0087,0.0140,-1.05,0.81,1.99,0,3.304,5.475,-3.200,-0.082,-0.004,-0.009,0.000,0.000,0.000,0.000
8778,0.0038,-0.0075,0.3458,0.0441,0.0034,0.0023,-0.83,0.99,2.01,0,3.304,7.881,-1.689,0.716,0.002,-0.007,0.000,0.000,0.000,0.000
8830,0.0028,-0.0063,0.3446,0.0299,0.0115,-0.0047,-0.43,1.11,2.05,0,3.299,3.139,2.375,1.131,0.002,-0.013,0.000,0.000,0.000,0.000
8880,0.0081,-0.0048,0.3455,0.0277,0.0168,0.0017,-0.29,1.02,2.10,0,3.304,4.087,0.801,1.172,0.007,-0.011,0.000,0.000,0.000,0.000
8931,0.0087,-0.0007,0.3449,0.0177,0.0248,0.0002,-0.12,1.00,2.15,0,3.304,8.055,-0.727,1.183,0.004,-0.013,0.000,0.000,0.000,0.000
8982,0.0067,0.0017,0.3459,0.0040,0.0275,0.0065,0.26,1.05,2.20,0,3.299,4.986,4.124,1.377,0.003,-0.011,0.000,0.000,0.000,0.000
9033,0.0075,0.0008,0.3462,-0.0033,0.0207,0.0077,0.50,0.82,2.25,0,3.299,5.988,5.681,0.293,0.007,-0.015,0.000,0.000,0.000,0.000
9084,0.0041,0.0075,0.3455,-0.0156,0.0263,0.0035,0.73,0.55,2.27,0,3.299,2.653,2.443,-0.206,0.003,-0.015,0.000,0.000,0.000,0.000
9135,0.0001,0.0053,0.3427,-0.0259,0.0139,-0.0109,0.89,0.45,2.29,0,3.294,1.471,8.636,-0.708,0.005,-0.010,0.000,0.000,0.000,0.000
9186,-0.0023,0.0081,0.3429,-0.0310,0.0100,-0.0064,0.96,0.07,2.26,0,3.299,-0.811,7.090,-0.395,0.005,-0.008,0.000,0.000,0.000,0.000
9238,-0.0057,0.0061,0.3437,-0.0347,-0.0024,0.0025,0.95,-0.28,2.21,0,3.299,-3.538,7.242,-1.570,0.002,-0.012,0.000,0.000,0.000,0.000
9288,-0.0100,0.0064,0.3449,-0.0367,-0.0094,0.0104,0.84,-0.63,2.13,0,3.304,-4.939,3.361,-1.078,0.004,-0.010,0.000,0.000,0.000,0.000
9339,-0.0107,0.0031,0.3444,-0.0292,-0.0213,0.0062,0.67,-0.91,2.06,0,3.299,-5.210,3.489,-1.148,0.002,-0.008,0.000,0.000,0.000,0.000
9390,-0.0145,0.0024,0.3444,-0.0261,-0.0258,0.0038,0.45,-1.10,2.01,0,3.299,-6.632,1.335,-0.113,0.000,-0.013,0.000,0.000,0.000,0.000
9441,-0.0127,-0.0031,0.3439,-0.0112,-0.0367,0.0002,0.15,-1.26,1.98,0,3.299,-8.604,-4.459,0.197,-0.001,-0.008,0.000,0.000,0.000,0.000
9492,-0.0148,-0.0070,0.3431,-0.0041,-0.0419,-0.0046,-0.22,-1.13,1.97,0,3.294,-5.384,-0.617,-0.226,-0.002,-0.012,0.000,0.000,0.000,0.000
9543,-0.0132,-0.0103,0.3411,0.0087,-0.0422,-0.0138,-0.54,-1.11,1.99,0,3.294,-7.629,-1.480,1.227,0.000,-0.009,0.000,0.000,0.000,0.000
9594,-0.0112,-0.0128,0.3388,0.0203,-0.0382,-0.0210,-0.87,-0.98,2.04,0,3.289,-2.269,-6.533,0.435,0.001,-0.008,0.000,0.000,0.000,0.000
9646,-0.0113,-0.0168,0.3378,0.0260,-0.0348,-0.0171,-0.99,-0.65,2.08,0,3.294,-2.957,-4.201,0.295,-0.002,-0.009,0.000,0.000,0.000,0.000
9697,-0.0067,-0.0209,0.3369,0.0376,-0.0309,-0.0135,-1.09,-0.47,2.09,0,3.294,-2.173,-8.563,-0.644,0.002,-0.012,0.000,0.000,0.000,0.000
9748,-0.0041,-0.0228,0.3352,0.0425,-0.0221,-0.0145,-1.32,-0.10,2.10,0,3.289,0.327,-8.491,-0.929,0.002,-0.013,0.000,0.000,0.000,0.000
9799,-0.0020,-0.0227,0.3369,0.0429,-0.0087,0.0006,-1.44,0.20,2.11,0,3.294,3.008,-5.531,-0.241,-0.000,-0.011,0.000,0.000,0.000,0.000
9851,0.0011,-0.0238,0.3361,0.0422,0.0016,-0.0012,-1.27,0.45,2.10,0,3.294,10.063,-7.603,-1.415,-0.004,-0.016,0.000,0.000,0.000,0.000
9901,0.0068,-0.0257,0.3373,0.0454,0.0075,0.0054,-0.87,0.70,2.06,0,3.294,-1.906,-4.241,-0.004,0.000,-0.016,0.000,0.000,0.000,0.000
9953,0.0078,-0.0242,0.3369,0.0368,0.0169,-0.0002,-0.84,0.95,2.03,0,3.294,2.191,-2.641,-1.938,-0.001,-0.013,0.000,0.000,0.000,0.000
10003,0.0100,-0.0222,0.3364,0.0295,0.0257,-0.0040,-0.79,1.10,2.00,0,3.294,2.161,-1.311,-0.852,0.001,-0.012,0.000,0.000,0.000,0.000
10054,0.0083,-0.0188,0.3370,0.0141,0.0363,-0.0012,-0.74,1.10,2.01,0,3.294,4.010,0.969,0.428,0.002,-0.018,0.000,0.000,0.000,0.000
10105,0.0095,-0.0155,0.3365,0.0061,0.0449,-0.0045,-0.52,0.95,2.02,0,3.289,10.312,1.722,-3.787,-0.003,-0.013,0.000,0.000,0.000,0.000
10156,0.0104,-0.0129,0.3361,-0.0009,0.0496,-0.0053,-0.13,0.87,1.86,0,3.294,4.987,1.015,-2.935,0.003,-0.012,0.000,0.000,0.000,0.000
10207,0.0095,-0.0106,0.3345,-0.0097,0.0500,-0.0133,0.23,0.82,1.70,0,3.289,1.227,4.967,-2.218,0.000,-0.013,0.000,0.000,0.000,0.000
10258,0.0069,-0.0074,0.3338,-0.0205,0.0499,-0.0137,0.39,0.56,1.52,0,3.289,5.284,6.263,-5.903,0.004,-0.014,0.000,0.000,0.000,0.000
10309,0.0044,-0.0062,0.3325,-0.0281,0.0442,-0.0159,0.53,0.25,1.31,0,3.283,2.598,2.377,-4.888,0.002,-0.014,0.000,0.000,0.000,0.000
10360,0.0022,-0.0063,0.3317,-0.0316,0.0347,-0.0150,0.73,0.03,1.02,0,3.283,-0.128,3.666,-6.688,0.001,-0.014,0.000,0.000,0.000,0.000
10411,-0.0001,-0.0055,0.3309,-0.0333,0.0265,-0.0142,0.73,-0.19,0.69,0,3.283,-2.368,3.366,-7.642,0.003,-0.011,0.000,0.000,0.000,0.000
10463,-0.0034,-0.0047,0.3286,-0.0353,0.0196,-0.0184,0.63,-0.31,0.39,0,3.283,-1.702,5.598,-8.606,0.003,-0.019,0.000,0.000,0.000,0.000
10513,-0.0038,-0.0069,0.3282,-0.0294,0.0079,-0.0128,0.56,-0.58,-0.02,0,3.283,-8.764,1.173,-7.519,-0.000,-0.013,0.000,0.000,0.000,0.000
10564,-0.0063,-0.0105,0.3268,-0.0265,-0.0047,-0.0131,0.32,-0.73,-0.52,0,3.283,-10.798,-0.143,-7.240,-0.001,-0.012,0.000,0.000,0.000,0.000
10615,-0.0084,-0.0122,0.3256,-0.0227,-0.0103,-0.0122,-0.09,-0.72,-0.91,0,3.278,-6.368,1.550,-6.472,-0.001,-0.011,0.000,0.000,0.000,0.000
10666,-0.0074,-0.0152,0.3245,-0.0121,-0.0150,-0.0088,-0.34,-0.77,-1.18,0,3.283,-8.460,-0.861,-6.667,0.002,-0.013,0.000,0.000,0.000,0.000
10717,-0.0083,-0.0176,0.3246,-0.0065,-0.0150,-0.0006,-0.78,-0.72,-1.56,0,3.283,-7.113,-3.100,-6.465,0.001,-0.016,0.000,0.000,0.000,0.000
10768,-0.0079,-0.0193,0.3244,0.0009,-0.0107,0.0051,-1.08,-0.60,-1.81,0,3.283,-3.918,-2.729,-6.312,-0.002,-0.014,0.000,0.000,0.000,0.000
10819,-0.0037,-0.0243,0.3246,0.0147,-0.0110,0.0103,-1.23,-0.49,-2.13,0,3.283,-2.812,-5.211,-5.906,-0.000,-0.015,0.000,0.000,0.000,0.000
10870,-0.0019,-0.0265,0.3248,0.0211,-0.0041,0.0133,-1.41,-0.25,-2.41,0,3.283,-2.526,-4.332,-4.190,0.001,-0.011,0.000,0.000,0.000,0.000
10922,0.0027,-0.0260,0.3250,0.0307,0.0090,0.0142,-1.60,-0.02,-2.61,0,3.283,6.371,-7.506,-4.170,-0.000,-0.013,0.000,0.000,0.000,0.000
10973,0.0073,-0.0253,0.3256,0.0375,0.0226,0.0171,-1.47,0.30,-2.79,0,3.283,6.516,-6.117,-3.499,0.001,-0.018,0.000,0.000,0.000,0.000
11024,0.0077,-0.0243,0.3265,0.0320,0.0339,0.0194,-1.18,0.62,-2.95,0,3.283,5.768,-2.547,-3.591,-0.003,-0.017,0.000,0.000,0.000,0.000
11075,0.0104,-0.0233,0.3275,0.0294,0.0419,0.0213,-0.91,0.80,-3.14,0,3.289,6.533,-0.903,-3.393,-0.001,-0.014,0.000,0.000,0.000,0.000
11126,0.0131,-0.0182,0.3299,0.0259,0.0557,0.0278,-0.58,0.89,-3.33,0,3.283,6.310,-4.402,-2.258,0.003,-0.018,0.000,0.000,0.000,0.000
11177,0.0131,-0.0152,0.3304,0.0156,0.0608,0.0215,-0.18,1.09,-3.43,0,3.283,5.940,0.412,-2.304,-0.000,-0.016,0.000,0.000,0.000,0.000
11228,0.0149,-0.0123,0.3309,0.0090,0.0619,0.0157,0.16,1.06,-3.55,0,3.283,6.357,3.975,-2.832,-0.001,-0.018,0.000,0.000,0.000,0.000
11279,0.0157,-0.0098,0.3319,0.0016,0.0593,0.0140,0.47,0.93,-3.66,0,3.283,6.980,1.673,-2.135,0.005,-0.017,0.000,0.000,0.000,0.000
11330,0.0150,-0.0048,0.3324,-0.0079,0.0596,0.0096,0.79,0.83,-3.75,0,3.283,1.446,2.532,-1.443,0.003,-0.016,0.000,0.000,0.000,0.000
11381,0.0130,-0.0025,0.3325,-0.0183,0.0520,0.0045,0.94,0.73,-3.83,0,3.283,3.858,5.075,-1.267,0.002,-0.014,0.000,0.000,0.000,0.000
11433,0.0121,-0.0008,0.3309,-0.0244,0.0426,-0.0074,1.06,0.54,-3.89,0,3.278,2.423,5.438,-0.793,0.007,-0.019,0.000,0.000,0.000,0.000
11483,0.0083,-0.0002,0.3293,-0.0345,0.0308,-0.0149,1.17,0.30,-3.92,0,3.278,-2.016,8.217,0.688,-0.002,-0.015,0.000,0.000,0.000,0.000
11534,0.0040,0.0007,0.3286,-0.0427,0.0204,-0.0146,1.00,0.01,-3.89,0,3.273,-0.807,6.118,-0.530,0.001,-0.012,0.000,0.000,0.000,0.000
11585,0.0005,0.0007,0.3283,-0.0462,0.0102,-0.0111,0.94,-0.26,-3.89,0,3.278,-7.524,5.796,0.142,-0.000,-0.012,0.000,0.000,0.000,0.000
11636,0.0011,-0.0038,0.3255,-0.0376,-0.0079,-0.0187,0.67,-0.55,-3.89,0,3.273,-9.011,5.278,-0.702,0.001,-0.014,0.000,0.000,0.000,0.000
11688,-0.0026,-0.0056,0.3233,-0.0368,-0.0164,-0.0208,0.27,-0.73,-3.94,0,3.273,-3.606,1.278,-2.123,0.001,-0.015,0.000,0.000,0.000,0.000
11740,-0.0050,-0.0092,0.3253,-0.0320,-0.0247,-0.0011,-0.00,-0.77,-4.00,0,3.278,-9.803,0.418,0.061,-0.001,-0.011,0.000,0.000,0.000,0.000
11790,-0.0062,-0.0112,0.3234,-0.0246,-0.0264,-0.0043,-0.36,-0.84,-4.04,0,3.273,-5.202,-3.762,-1.266,0.001,-0.014,0.000,0.000,0.000,0.000
11841,-0.0072,-0.0135,0.3250,-0.0167,-0.0258,0.0086,-0.63,-0.83,-4.09,0,3.278,-4.885,-3.010,-0.526,-0.002,-0.017,0.000,0.000,0.000,0.000
11892,-0.0070,-0.0156,0.3254,-0.0075,-0.0221,0.0106,-0.91,-0.73,-4.13,0,3.278,-2.850,-3.429,-0.898,-0.002,-0.009,0.000,0.000,0.000,0.000
11943,-0.0061,-0.0194,0.3252,0.0018,-0.0212,0.0082,-1.02,-0.61,-4.17,0,3.278,-3.723,-4.269,0.349,-0.001,-0.013,0.000,0.000,0.000,0.000
11994,-0.0048,-0.0203,0.3235,0.0098,-0.0128,-0.0024,-1.18,-0.40,-4.17,0,3.273,-1.986,-7.541,1.038,-0.002,-0.015,0.000,0.000,0.000,0.000
