time_ms,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,rate_roll,rate_pitch,rate_yaw
5865,-0.0435,-0.0568,0.3320,0.0051,-0.0145,0.0273,-0.92,-0.10,1.41,0,3.468,3.133,-0.301,-4.708,0.006,-0.026,0.000,0.000,0.000,0.000
5916,-0.0442,-0.0577,0.3306,0.0042,-0.0075,0.0153,-0.78,-0.14,1.17,0,3.473,3.437,0.544,-5.553,0.001,-0.025,0.000,0.000,0.000,0.000
5967,-0.0440,-0.0580,0.3315,0.0051,-0.0010,0.0160,-0.63,-0.12,0.92,0,3.468,6.335,2.240,-5.261,0.003,-0.025,0.000,0.000,0.000,0.000
6018,-0.0448,-0.0541,0.3319,0.0043,0.0108,0.0161,-0.45,-0.19,0.68,0,3.473,5.295,-0.212,-5.436,0.003,-0.020,0.000,0.000,0.000,0.000
6070,-0.0445,-0.0535,0.3337,0.0058,0.0146,0.0218,-0.31,-0.16,0.43,0,3.468,4.656,-0.140,-6.169,0.003,-0.025,0.000,0.000,0.000,0.000
6121,-0.0460,-0.0515,0.3363,0.0040,0.0189,0.0296,-0.05,-0.12,0.11,0,3.473,2.086,-2.794,-7.338,0.002,-0.021,0.000,0.000,0.000,0.000
6171,-0.0455,-0.0516,0.3384,0.0054,0.0171,0.0314,0.10,-0.00,-0.24,0,3.468,2.860,-3.918,-8.565,0.001,-0.018,0.000,0.000,0.000,0.000
6222,-0.0450,-0.0532,0.3394,0.0054,0.0121,0.0270,0.15,0.17,-0.64,0,3.473,-4.018,-0.690,-8.207,0.001,-0.016,0.000,0.000,0.000,0.000
6274,-0.0416,-0.0536,0.3427,0.0091,0.0096,0.0320,-0.07,0.26,-1.00,0,3.468,0.359,5.445,-7.608,0.001,-0.020,0.000,0.000,0.000,0.000
6325,-0.0429,-0.0526,0.3440,0.0039,0.0114,0.0262,-0.16,0.16,-1.38,0,3.473,1.864,1.464,-6.543,0.005,-0.020,0.000,0.000,0.000,0.000
6375,-0.0446,-0.0534,0.3450,-0.0004,0.0102,0.0196,-0.09,0.08,-1.72,0,3.468,-0.544,-0.160,-5.327,0.002,-0.023,0.000,0.000,0.000,0.000
6427,-0.0479,-0.0529,0.3457,-0.0068,0.0112,0.0139,-0.17,0.14,-1.98,0,3.473,1.683,4.745,-4.552,0.003,-0.023,0.000,0.000,0.000,0.000
6477,-0.0457,-0.0527,0.3463,-0.0033,0.0122,0.0087,-0.25,0.00,-2.21,0,3.463,0.008,2.066,-5.197,0.005,-0.019,0.000,0.000,0.000,0.000
6528,-0.0496,-0.0546,0.3454,-0.0088,0.0100,-0.0013,-0.20,-0.15,-2.47,0,3.468,0.703,-0.574,-4.465,0.001,-0.020,0.000,0.000,0.000,0.000
6580,-0.0500,-0.0547,0.3456,-0.0075,0.0106,-0.0004,-0.17,-0.10,-2.69,0,3.463,0.142,0.716,-3.578,-0.000,-0.023,0.000,0.000,0.000,0.000
6630,-0.0515,-0.0551,0.3458,-0.0084,0.0103,0.0019,-0.13,-0.10,-2.88,0,3.468,1.083,0.563,-3.218,0.006,-0.024,0.000,0.000,0.000,0.000
6681,-0.0519,-0.0546,0.3465,-0.0074,0.0113,0.0050,-0.05,-0.13,-3.07,0,3.463,-0.784,-1.943,-2.133,0.005,-0.021,0.000,0.000,0.000,0.000
6732,-0.0500,-0.0554,0.3455,-0.0026,0.0092,-0.0004,-0.01,-0.13,-3.19,0,3.468,0.786,0.065,-1.939,-0.000,-0.024,0.000,0.000,0.000,0.000
6783,-0.0499,-0.0543,0.3458,-0.0010,0.0102,0.0034,0.02,-0.12,-3.29,0,3.457,0.511,-1.390,-0.158,-0.000,-0.024,0.000,0.000,0.000,0.000
6834,-0.0484,-0.0552,0.3456,0.0022,0.0074,0.0046,0.07,-0.08,-3.34,0,3.463,-1.603,-1.352,0.833,-0.000,-0.019,0.000,0.000,0.000,0.000
6885,-0.0474,-0.0551,0.3446,0.0043,0.0065,0.0020,0.04,-0.03,-3.33,0,3.457,-0.202,-0.599,2.487,-0.002,-0.023,0.000,0.000,0.000,0.000
6936,-0.0456,-0.0550,0.3460,0.0070,0.0058,0.0111,-0.00,0.00,0.02,0,3.415,1.125,-2.457,-3.980,0.000,-0.018,0.000,0.000,0.000,0.000
6987,-0.0000,-0.0000,0.3462,-0.0002,-0.0003,0.0120,0.04,0.09,-0.13,0,3.463,-1.685,-0.258,-2.921,-0.002,-0.019,0.000,0.000,0.000,0.000
7038,-0.0000,-0.0000,0.3497,-0.0011,-0.0001,0.0294,-0.07,0.16,-0.27,0,3.468,-0.224,2.285,-1.057,-0.004,-0.017,0.000,0.000,0.000,0.000
7089,-0.0002,-0.0002,0.3523,-0.0035,-0.0019,0.0384,0.01,0.07,-0.36,0,3.463,0.565,1.265,-1.626,-0.004,-0.026,0.000,0.000,0.000,0.000
7140,-0.0003,-0.0003,0.3535,-0.0028,-0.0020,0.0351,0.02,-0.00,-0.45,0,3.473,-1.880,1.497,-0.391,-0.002,-0.023,0.000,0.000,0.000,0.000
7191,-0.0004,-0.0009,0.3557,-0.0021,-0.0058,0.0326,-0.19,-0.01,-0.47,0,3.463,-2.287,1.745,0.116,0.002,-0.022,0.000,0.000,0.000,0.000
7242,-0.0002,-0.0016,0.3569,-0.0004,-0.0084,0.0269,-0.04,-0.09,-0.46,0,3.468,-5.384,-1.896,1.146,-0.001,-0.022,0.000,0.000,0.000,0.000
7294,-0.0007,-0.0023,0.3608,-0.0020,-0.0096,0.0320,-0.15,0.04,-0.41,0,3.463,-3.349,-1.851,2.868,-0.003,-0.020,0.000,0.000,0.000,0.000
7344,0.0009,-0.0035,0.3628,0.0064,-0.0103,0.0226,-0.27,-0.02,-0.27,0,3.468,-2.568,2.228,5.958,-0.003,-0.022,0.000,0.000,0.000,0.000
7395,0.0017,-0.0037,0.3630,0.0087,-0.0077,0.0124,-0.33,0.13,-0.03,0,3.463,0.779,-3.073,5.156,-0.001,-0.022,0.000,0.000,0.000,0.000
7447,0.0012,-0.0036,0.3618,0.0046,-0.0029,-0.0054,-0.30,0.20,0.20,0,3.463,2.698,2.343,4.055,-0.001,-0.018,0.000,0.000,0.000,0.000
7498,0.0051,-0.0029,0.3635,0.0178,0.0022,-0.0025,-0.19,0.17,0.43,0,3.457,0.975,0.919,4.013,0.003,-0.019,0.000,0.000,0.000,0.000
7548,0.0020,-0.0039,0.3630,0.0041,-0.0002,-0.0108,-0.06,0.06,0.63,0,3.463,0.235,-1.744,4.413,-0.002,-0.018,0.000,0.000,0.000,0.000
7600,0.0015,-0.0054,0.3609,0.0018,-0.0045,-0.0228,0.07,0.09,0.83,0,3.452,-0.357,2.916,3.343,-0.003,-0.018,0.000,0.000,0.000,0.000
7650,-0.0014,-0.0046,0.3595,-0.0077,-0.0019,-0.0275,0.03,0.02,1.01,0,3.457,1.310,1.964,3.583,0.000,-0.017,0.000,0.000,0.000,0.000
7701,-0.0011,-0.0049,0.3576,-0.0059,-0.0028,-0.0302,0.04,-0.10,1.21,0,3.452,-2.340,3.312,4.188,-0.005,-0.018,0.000,0.000,0.000,0.000
7752,-0.0001,-0.0048,0.3561,-0.0015,-0.0026,-0.0291,-0.01,-0.26,1.42,0,3.457,1.226,-2.112,3.123,0.000,-0.018,0.000,0.000,0.000,0.000
7803,-0.0015,-0.0024,0.3544,-0.0030,0.0042,-0.0295,-0.11,-0.23,1.61,0,3.447,1.352,0.972,2.298,-0.001,-0.019,0.000,0.000,0.000,0.000
7854,-0.0019,-0.0022,0.3536,-0.0019,0.0052,-0.0248,-0.10,-0.20,1.76,0,3.457,4.743,2.718,0.732,0.000,-0.019,0.000,0.000,0.000,0.000
7905,-0.0019,-0.0020,0.3557,-0.0001,0.0061,-0.0077,-0.09,-0.33,1.83,0,3.452,0.551,0.078,0.203,-0.004,-0.015,0.000,0.000,0.000,0.000
7956,-0.0030,0.0057,0.3560,0.0002,0.0232,-0.0039,-0.01,-0.34,1.83,0,3.457,4.235,-1.845,-0.878,-0.004,-0.020,0.000,0.000,0.000,0.000
8007,-0.0034,0.0040,0.3529,0.0024,0.0168,-0.0193,0.17,-0.26,1.79,0,3.452,1.821,-1.481,-0.086,-0.005,-0.016,0.000,0.000,0.000,0.000
8058,-0.0051,0.0041,0.3522,0.0010,0.0138,-0.0193,0.26,-0.22,1.79,0,3.457,1.199,-3.228,1.701,-0.004,-0.019,0.000,0.000,0.000,0.000
8109,-0.0052,0.0057,0.3513,0.0027,0.0138,-0.0202,0.22,-0.10,1.89,0,3.447,0.207,-2.446,3.818,-0.002,-0.017,0.000,0.000,0.000,0.000
8160,-0.0062,0.0064,0.3508,0.0011,0.0120,-0.0193,0.13,0.05,2.08,0,3.457,-1.638,-0.436,4.393,-0.003,-0.019,0.000,0.000,0.000,0.000
8212,-0.0047,0.0068,0.3491,0.0034,0.0106,-0.0245,0.04,0.09,2.30,0,3.447,-1.141,2.131,2.933,0.002,-0.020,0.000,0.000,0.000,0.000
8262,-0.0040,0.0088,0.3485,0.0039,0.0126,-0.0216,0.02,-0.01,2.47,0,3.452,1.642,0.707,1.235,0.002,-0.022,0.000,0.000,0.000,0.000
8314,-0.0124,0.0228,0.3479,-0.0122,0.0376,-0.0188,-0.05,-0.01,2.55,0,3.447,7.122,2.129,0.724,-0.001,-0.019,0.000,0.000,0.000,0.000
8364,-0.0117,0.0266,0.3463,-0.0097,0.0414,-0.0204,0.25,-0.10,2.60,0,3.452,6.408,3.201,0.741,-0.005,-0.016,0.000,0.000,0.000,0.000
8415,-0.0156,0.0276,0.3459,-0.0147,0.0376,-0.0147,0.54,-0.28,2.64,0,3.447,0.673,3.006,0.791,0.001,-0.015,0.000,0.000,0.000,0.000
8466,-0.0167,0.0320,0.3440,-0.0127,0.0375,-0.0174,0.62,-0.41,2.68,0,3.452,2.671,1.233,0.874,-0.001,-0.021,0.000,0.000,0.000,0.000
8517,-0.0203,0.0365,0.3419,-0.0144,0.0371,-0.0197,0.75,-0.41,2.71,0,3.447,-0.747,0.251,-0.602,0.003,-0.019,0.000,0.000,0.000,0.000
8569,-0.0238,0.0361,0.3418,-0.0152,0.0276,-0.0117,0.71,-0.42,2.71,0,3.452,-0.372,0.133,-0.138,0.002,-0.017,0.000,0.000,0.000,0.000
8619,-0.0252,0.0359,0.3405,-0.0126,0.0192,-0.0104,0.67,-0.42,2.72,0,3.442,-3.432,0.762,0.042,-0.005,-0.016,0.000,0.000,0.000,0.000
8671,-0.0253,0.0351,0.3395,-0.0079,0.0110,-0.0088,0.52,-0.43,2.72,0,3.452,-2.797,0.350,-0.341,-0.001,-0.013,0.000,0.000,0.000,0.000
8722,-0.0248,0.0311,0.3400,-0.0025,-0.0006,-0.0006,0.43,-0.46,2.70,0,3.447,-2.255,-0.178,-1.340,-0.002,-0.020,0.000,0.000,0.000,0.000
8772,-0.0245,0.0304,0.3396,0.0023,-0.0050,0.0010,0.29,-0.48,2.64,0,3.452,-3.123,-2.864,-1.169,-0.001,-0.016,0.000,0.000,0.000,0.000
8823,-0.0257,0.0275,0.3413,0.0041,-0.0115,0.0107,0.15,-0.38,2.56,0,3.447,-5.154,-6.264,-2.353,0.002,-0.015,0.000,0.000,0.000,0.000
8874,-0.0229,0.0254,0.3421,0.0114,-0.0149,0.0126,-0.08,-0.20,2.44,0,3.452,-2.420,-1.919,-3.582,-0.001,-0.018,0.000,0.000,0.000,0.000
8926,-0.0206,0.0204,0.3436,0.0158,-0.0210,0.0152,-0.18,-0.12,2.28,0,3.447,-3.632,-2.454,-3.314,-0.001,-0.015,0.000,0.000,0.000,0.000
8976,-0.0199,0.0154,0.3449,0.0168,-0.0257,0.0155,-0.30,-0.05,2.09,0,3.452,-3.033,-1.483,-4.687,-0.001,-0.017,0.000,0.000,0.000,0.000
9027,-0.0170,0.0145,0.3460,0.0203,-0.0226,0.0132,-0.43,-0.00,1.87,0,3.442,-2.370,1.137,-5.562,-0.004,-0.018,0.000,0.000,0.000,0.000
9079,-0.0148,0.0126,0.3444,0.0221,-0.0204,-0.0014,-0.54,0.01,1.61,0,3.447,-0.712,-3.174,-5.779,-0.004,-0.018,0.000,0.000,0.000,0.000
9130,-0.0126,0.0127,0.3435,0.0236,-0.0142,-0.0079,-0.61,0.11,1.34,0,3.442,-0.889,-3.881,-4.400,0.001,-0.015,0.000,0.000,0.000,0.000
9181,-0.0141,0.0125,0.3439,0.0183,-0.0082,-0.0054,-0.67,0.31,1.09,0,3.452,2.468,1.816,-3.665,-0.007,-0.013,0.000,0.000,0.000,0.000
9231,-0.0134,0.0148,0.3447,0.0152,0.0012,-0.0020,-0.52,0.26,0.90,0,3.442,5.348,2.998,-2.732,0.001,-0.014,0.000,0.000,0.000,0.000
9282,-0.0138,0.0152,0.3418,0.0113,0.0058,-0.0147,-0.25,0.12,0.74,0,3.447,3.739,0.454,-2.915,-0.000,-0.017,0.000,0.000,0.000,0.000
9333,-0.0135,0.0211,0.3422,0.0098,0.0165,-0.0099,-0.10,0.10,0.60,0,3.442,5.365,1.205,-2.047,-0.003,-0.012,0.000,0.000,0.000,0.000
9384,-0.0136,0.0247,0.3422,0.0079,0.0215,-0.0069,0.14,0.06,0.49,0,3.447,5.002,1.673,-1.213,-0.004,-0.015,0.000,0.000,0.000,0.000
9435,-0.0133,0.0227,0.3408,0.0074,0.0152,-0.0126,0.37,0.00,0.41,0,3.442,1.439,0.360,-1.059,-0.001,-0.018,0.000,0.000,0.000,0.000
9486,-0.0134,0.0342,0.3409,0.0066,0.0289,-0.0098,0.43,-0.01,0.38,0,3.447,2.912,1.321,-0.943,-0.003,-0.014,0.000,0.000,0.000,0.000
9537,-0.0157,0.0364,0.3400,0.0024,0.0264,-0.0128,0.56,-0.06,0.32,0,3.436,-1.383,1.137,-0.137,-0.004,-0.014,0.000,0.000,0.000,0.000
9588,-0.0154,0.0391,0.3389,0.0033,0.0241,-0.0167,0.58,-0.14,0.29,0,3.447,-1.663,-1.208,-0.765,-0.000,-0.013,0.000,0.000,0.000,0.000
9640,-0.0169,0.0445,0.3387,0.0017,0.0266,-0.0140,0.50,-0.14,0.27,0,3.436,-3.888,2.849,0.692,-0.003,-0.014,0.000,0.000,0.000,0.000
9690,-0.0163,0.0411,0.3358,0.0039,0.0151,-0.0237,0.27,-0.22,0.28,0,3.442,-1.137,1.508,1.088,-0.002,-0.016,0.000,0.000,0.000,0.000
9741,-0.0187,0.0475,0.3344,0.0015,0.0219,-0.0231,0.21,-0.28,0.30,0,3.436,-1.871,0.749,1.695,-0.000,-0.015,0.000,0.000,0.000,0.000
9792,-0.0191,0.0467,0.3353,0.0030,0.0169,-0.0101,0.12,-0.25,0.39,0,3.447,-1.582,0.171,2.158,-0.006,-0.015,0.000,0.000,0.000,0.000
9844,-0.0203,0.0472,0.3353,0.0026,0.0153,-0.0043,0.03,-0.27,0.46,0,3.436,1.673,-2.239,2.046,-0.004,-0.014,0.000,0.000,0.000,0.000
9894,-0.0186,0.0476,0.3350,0.0075,0.0143,-0.0028,0.09,-0.24,0.57,0,3.442,1.515,-3.071,1.223,-0.001,-0.016,0.000,0.000,0.000,0.000
9945,-0.0173,0.0482,0.3339,0.0109,0.0132,-0.0070,0.13,-0.10,0.65,0,3.436,1.995,-0.427,1.720,-0.004,-0.013,0.000,0.000,0.000,0.000
9996,-0.0143,0.0437,0.3347,0.0157,0.0030,-0.0004,0.19,-0.04,0.73,0,3.447,3.761,-2.870,1.329,-0.005,-0.011,0.000,0.000,0.000,0.000
10047,-0.0140,0.0544,0.3353,0.0151,0.0196,0.0023,0.27,0.10,0.79,0,3.436,2.084,-1.214,2.004,-0.001,-0.015,0.000,0.000,0.000,0.000
10099,-0.0138,0.0569,0.3352,0.0131,0.0198,0.0005,0.48,0.21,0.87,0,3.447,7.657,-0.724,1.558,-0.004,-0.012,0.000,0.000,0.000,0.000
10149,-0.0140,0.0574,0.3370,0.0098,0.0142,0.0066,0.88,0.23,0.92,0,3.436,2.546,0.347,0.968,-0.002,-0.013,0.000,0.000,0.000,0.000
10200,-0.0118,0.0621,0.3372,0.0110,0.0132,0.0030,1.14,0.24,0.95,0,3.442,4.445,0.667,0.389,-0.001,-0.011,0.000,0.000,0.000,0.000
10251,-0.0117,0.0681,0.3362,0.0082,0.0130,-0.0046,1.25,0.34,1.02,0,3.436,-4.025,0.705,2.183,0.001,-0.011,0.000,0.000,0.000,0.000
10302,-0.0115,0.0676,0.3358,0.0053,0.0006,-0.0085,1.24,0.32,1.10,0,3.442,-9.467,3.145,2.193,0.004,-0.009,0.000,0.000,0.000,0.000
10353,-0.0138,0.0677,0.3355,-0.0018,-0.0088,-0.0103,0.81,0.24,1.21,0,3.436,-11.276,6.432,3.346,-0.003,-0.014,0.000,0.000,0.000,0.000
10404,-0.0146,0.0629,0.3343,-0.0043,-0.0222,-0.0142,0.19,-0.12,1.37,0,3.436,-19.767,9.097,4.275,-0.000,-0.012,0.000,0.000,0.000,0.000
10456,-0.0148,0.0635,0.3335,-0.0025,-0.0191,-0.0147,-0.65,-0.57,1.56,0,3.431,-2.530,4.967,2.870,-0.002,-0.013,0.000,0.000,0.000,0.000
10507,-0.0152,0.0619,0.3327,0.0022,-0.0140,-0.0137,-0.99,-0.84,1.72,0,3.436,-7.599,0.181,4.369,0.003,-0.014,0.000,0.000,0.000,0.000
10557,-0.0149,0.0615,0.3303,0.0092,-0.0048,-0.0194,-1.23,-0.88,1.90,0,3.431,0.895,-2.859,3.459,-0.004,-0.014,0.000,0.000,0.000,0.000
10608,-0.0149,0.0599,0.3310,0.0150,0.0031,-0.0085,-1.22,-0.73,2.08,0,3.436,9.749,-3.510,1.388,-0.005,-0.017,0.000,0.000,0.000,0.000
10659,-0.0132,0.0610,0.3307,0.0222,0.0146,-0.0053,-0.80,-0.56,2.18,0,3.431,8.128,-4.826,0.675,-0.005,-0.016,0.000,0.000,0.000,0.000
10710,-0.0090,0.0643,0.3307,0.0324,0.0256,-0.0026,-0.39,-0.31,2.24,0,3.436,8.818,-6.033,0.446,-0.002,-0.016,0.000,0.000,0.000,0.000
10761,-0.0075,0.0665,0.3293,0.0342,0.0301,-0.0075,0.02,-0.06,2.25,0,3.431,8.515,-8.189,-0.092,-0.002,-0.014,0.000,0.000,0.000,0.000
10813,-0.0011,0.0696,0.3284,0.0433,0.0323,-0.0085,0.46,0.28,2.25,0,3.436,4.688,-8.934,-0.833,0.001,-0.019,0.000,0.000,0.000,0.000
10863,0.0018,0.0730,0.3283,0.0420,0.0313,-0.0053,0.74,0.66,2.21,0,3.431,4.755,-5.174,-1.432,-0.005,-0.010,0.000,0.000,0.000,0.000
10914,0.0047,0.0743,0.3280,0.0380,0.0241,-0.0043,0.99,0.88,2.13,0,3.436,1.756,2.326,-1.681,-0.004,-0.016,0.000,0.000,0.000,0.000
10965,0.0066,0.0775,0.3293,0.0312,0.0196,0.0021,1.12,0.88,2.02,0,3.431,0.195,1.225,-3.381,-0.005,-0.015,0.000,0.000,0.000,0.000
11016,0.0065,0.0789,0.3287,0.0211,0.0110,-0.0016,1.20,0.82,1.86,0,3.436,-2.106,2.163,-2.000,-0.004,-0.017,0.000,0.000,0.000,0.000
11067,0.0078,0.0820,0.3297,0.0154,0.0067,0.0024,1.14,0.73,1.72,0,3.431,-2.876,4.962,-1.999,-0.002,-0.017,0.000,0.000,0.000,0.000
11119,0.0061,0.0807,0.3304,0.0047,-0.0064,0.0040,1.08,0.51,1.60,0,3.436,-4.313,2.596,-2.352,-0.007,-0.014,0.000,0.000,0.000,0.000
11169,0.0059,0.0798,0.3303,-0.0000,-0.0160,0.0011,0.91,0.35,1.49,0,3.431,-6.794,6.175,-2.153,-0.002,-0.017,0.000,0.000,0.000,0.000
11220,0.0060,0.0775,0.3281,-0.0018,-0.0265,-0.0123,0.65,0.08,1.39,0,3.431,-7.686,6.217,-1.369,-0.005,-0.014,0.000,0.000,0.000,0.000
11271,0.0034,0.0783,0.3285,-0.0074,-0.0266,-0.0089,0.27,-0.12,1.32,0,3.426,0.139,0.349,-2.347,-0.003,-0.015,0.000,0.000,0.000,0.000
11322,0.0015,0.0761,0.3273,-0.0090,-0.0299,-0.0122,0.07,-0.26,1.23,0,3.431,-5.502,3.640,-0.892,-0.003,-0.013,0.000,0.000,0.000,0.000
11373,-0.0015,0.0732,0.3276,-0.0123,-0.0333,-0.0081,-0.23,-0.39,1.15,0,3.426,-3.988,4.905,-1.608,-0.005,-0.010,0.000,0.000,0.000,0.000
11424,-0.0029,0.0711,0.3305,-0.0103,-0.0324,0.0074,-0.36,-0.59,1.06,0,3.436,-3.304,1.761,-1.023,-0.003,-0.014,0.000,0.000,0.000,0.000
11475,-0.0033,0.0687,0.3290,-0.0052,-0.0311,-0.0019,-0.42,-0.64,0.97,0,3.431,-7.663,-3.589,0.205,-0.001,-0.015,0.000,0.000,0.000,0.000
11526,-0.0045,0.0682,0.3294,-0.0020,-0.0247,-0.0013,-0.76,-0.60,0.94,0,3.436,1.660,-2.605,0.297,-0.003,-0.016,0.000,0.000,0.000,0.000
11578,-0.0028,0.0684,0.3291,0.0058,-0.0172,-0.0036,-0.70,-0.54,0.92,0,3.426,1.385,-1.175,-0.248,0.000,-0.014,0.000,0.000,0.000,0.000
11628,-0.0022,0.0711,0.3288,0.0114,-0.0015,-0.0065,-0.66,-0.49,0.91,0,3.431,-0.290,-5.112,0.091,-0.005,-0.010,0.000,0.000,0.000,0.000
11679,-0.0001,0.0708,0.3250,0.0187,0.0034,-0.0215,-0.60,-0.27,0.90,0,3.426,2.045,-2.801,0.151,-0.006,-0.015,0.000,0.000,0.000,0.000
11731,0.0011,0.0741,0.3258,0.0213,0.0142,-0.0124,-0.32,-0.10,0.88,0,3.431,3.996,-2.192,-1.365,-0.005,-0.013,0.000,0.000,0.000,0.000
11781,0.0042,0.0750,0.3249,0.0269,0.0174,-0.0121,-0.20,-0.03,0.83,0,3.426,5.583,-4.633,-1.186,-0.003,-0.014,0.000,0.000,0.000,0.000
11832,0.0059,0.0775,0.3265,0.0278,0.0227,0.0002,0.00,0.18,0.76,0,3.431,2.134,-2.507,-1.643,-0.007,-0.018,0.000,0.000,0.000,0.000
11883,0.0079,0.0806,0.3258,0.0279,0.0273,-0.0029,0.14,0.33,0.64,0,3.426,2.301,0.791,-2.399,-0.004,-0.015,0.000,0.000,0.000,0.000
11934,0.0105,0.0842,0.3253,0.0281,0.0313,-0.0050,0.16,0.28,0.54,0,3.431,4.967,-0.240,-2.639,-0.005,-0.016,0.000,0.000,0.000,0.000
11986,0.0121,0.0861,0.3240,0.0265,0.0308,-0.0095,0.35,0.28,0.41,0,3.421,4.632,1.978,-2.049,-0.005,-0.013,0.000,0.000,0.000,0.000
