time_ms,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,rate_roll,rate_pitch,rate_yaw
6122,-2.4441,0.5085,0.3418,-0.0037,0.0188,0.0316,0.66,-0.25,0.14,0,3.521,0.813,-1.505,-0.590,0.006,-0.013,0.993,0.000,0.000,0.000
6174,-2.4439,0.5142,0.3421,-0.0007,0.0216,0.0229,0.67,-0.28,0.10,0,3.521,-0.081,-3.213,-0.629,0.006,-0.011,0.997,0.000,0.000,0.000
6224,-2.4441,0.5143,0.3416,0.0012,0.0144,0.0133,0.72,-0.20,0.06,0,3.516,1.987,1.143,-2.203,0.006,-0.013,1.000,0.000,0.000,0.000
6275,-2.4429,0.5156,0.3423,0.0048,0.0096,0.0121,0.76,-0.22,-0.02,0,3.516,2.389,-2.568,-3.199,0.009,-0.012,0.996,0.000,0.000,0.000
6326,-2.4441,0.5184,0.3432,0.0041,0.0075,0.0122,0.67,-0.05,-0.15,0,3.516,-1.569,0.910,-3.015,0.009,-0.010,1.000,0.000,0.000,0.000
6377,-2.4433,0.5214,0.3425,0.0054,0.0063,0.0060,0.55,0.02,-0.29,0,3.516,-2.759,0.205,-3.221,0.006,-0.013,0.997,0.000,0.000,0.000
6428,-2.4457,0.5273,0.3440,0.0006,0.0115,0.0118,0.44,0.03,-0.45,0,3.516,1.243,1.503,-3.174,0.005,-0.011,0.999,0.000,0.000,0.000
6479,-2.4454,0.5299,0.3435,0.0010,0.0111,0.0075,0.46,-0.01,-0.60,0,3.516,1.076,0.902,-3.285,0.005,-0.012,1.001,0.000,0.000,0.000
6531,-2.4501,0.5338,0.3441,-0.0066,0.0126,0.0087,0.54,-0.16,-0.76,0,3.516,0.704,3.740,-2.352,0.007,-0.012,1.004,0.000,0.000,0.000
6582,-2.4514,0.5356,0.3449,-0.0070,0.0101,0.0124,0.49,-0.21,-0.88,0,3.510,3.438,1.183,-3.000,0.008,-0.011,1.006,0.000,0.000,0.000
6633,-2.4542,0.5415,0.3465,-0.0095,0.0151,0.0184,0.49,-0.21,-1.01,0,3.516,4.029,2.160,-1.699,0.004,-0.009,1.000,0.000,0.000,0.000
6683,-2.4559,0.5501,0.3470,-0.0093,0.0235,0.0169,0.65,-0.38,-1.11,0,3.516,3.703,3.152,-1.563,0.010,-0.011,0.993,0.000,0.000,0.000
6735,-2.4584,0.5524,0.3504,-0.0105,0.0212,0.0291,0.71,-0.40,-1.18,0,3.516,0.443,1.950,-0.856,0.007,-0.013,0.993,0.000,0.000,0.000
6786,-2.4602,0.5584,0.3526,-0.0095,0.0237,0.0295,0.84,-0.51,-1.22,0,3.516,1.509,-0.605,-1.098,0.004,-0.008,0.986,0.000,0.000,0.000
6837,-2.4603,0.5643,0.3539,-0.0047,0.0251,0.0239,0.86,-0.53,-1.27,0,3.516,-0.811,-1.008,0.381,0.007,-0.012,0.984,0.000,0.000,0.000
6888,-2.4605,0.5667,0.3537,-0.0006,0.0202,0.0118,0.85,-0.45,-1.27,0,3.510,-2.436,-1.187,-0.457,0.003,-0.010,0.993,0.000,0.000,0.000
6940,-2.4613,0.5727,0.3528,0.0017,0.0218,0.0001,-0.00,0.01,0.00,0,3.510,-0.492,-7.014,-3.019,0.001,-0.011,1.055,0.000,0.000,0.000
6991,0.0000,0.0000,0.3500,-0.0002,0.0002,0.0050,-0.11,0.27,-0.14,0,3.516,3.574,4.076,-1.631,0.005,-0.012,1.032,0.000,0.000,0.000
7042,0.0000,0.0000,0.3503,-0.0013,0.0011,0.0271,-0.00,0.24,-0.26,0,3.516,0.548,4.024,-1.489,0.007,-0.014,1.005,0.000,0.000,0.000
7093,-0.0003,0.0004,0.3510,-0.0053,0.0043,0.0354,0.12,0.05,-0.36,0,3.510,3.293,-0.004,-0.719,0.010,-0.013,0.997,0.000,0.000,0.000
7143,-0.0007,0.0007,0.3517,-0.0072,0.0043,0.0320,0.21,-0.06,-0.43,0,3.510,0.760,1.560,-0.140,0.010,-0.011,0.993,0.000,0.000,0.000
7195,-0.0011,0.0011,0.3517,-0.0067,0.0041,0.0221,0.22,-0.16,-0.45,0,3.510,2.307,0.506,-0.279,0.005,-0.009,0.995,0.000,0.000,0.000
7246,-0.0020,0.0030,0.3517,-0.0090,0.0137,0.0135,0.20,-0.15,-0.49,0,3.510,-1.717,1.160,-0.462,0.003,-0.011,0.995,0.000,0.000,0.000
7297,-0.0026,0.0024,0.3528,-0.0091,0.0060,0.0128,0.27,-0.16,-0.51,0,3.510,4.525,1.905,-0.712,0.009,-0.015,0.996,0.000,0.000,0.000
7347,-0.0031,0.0027,0.3549,-0.0077,0.0037,0.0176,0.34,-0.20,-0.53,0,3.510,0.239,1.365,-1.049,0.005,-0.012,0.994,0.000,0.000,0.000
7399,-0.0034,0.0011,0.3566,-0.0062,-0.0068,0.0184,0.37,-0.19,-0.54,0,3.510,-2.501,-1.882,-0.312,0.012,-0.008,0.989,0.000,0.000,0.000
7449,-0.0003,-0.0014,0.3579,0.0095,-0.0184,0.0171,0.37,-0.30,-0.55,0,3.510,-1.485,-2.478,-0.131,0.001,-0.013,0.988,0.000,0.000,0.000
7500,0.0005,-0.0024,0.3595,0.0133,-0.0215,0.0168,0.27,-0.13,-0.56,0,3.510,-4.600,-2.951,0.704,0.008,-0.014,0.988,0.000,0.000,0.000
7551,0.0010,-0.0028,0.3608,0.0143,-0.0213,0.0129,0.04,-0.01,-0.55,0,3.510,-5.284,-2.061,1.927,0.005,-0.012,0.985,0.000,0.000,0.000
7602,0.0012,-0.0068,0.3608,0.0130,-0.0315,0.0047,0.02,0.10,-0.48,0,3.510,-5.728,-2.270,1.640,0.010,-0.012,0.984,0.000,0.000,0.000
7654,0.0040,-0.0156,0.3614,0.0191,-0.0529,0.0008,-0.22,0.18,-0.42,0,3.510,-14.429,-3.153,0.697,0.004,-0.012,0.985,0.000,0.000,0.000
7705,0.0056,-0.0199,0.3621,0.0199,-0.0562,-0.0021,-0.75,0.26,-0.37,0,3.510,-9.968,-1.936,1.081,0.005,-0.013,0.990,0.000,0.000,0.000
7755,0.0080,-0.0269,0.3608,0.0215,-0.0615,-0.0134,-1.22,0.44,-0.32,0,3.505,-6.460,-1.911,0.686,0.003,-0.012,0.986,0.000,0.000,0.000
7807,0.0110,-0.0319,0.3612,0.0236,-0.0570,-0.0133,-1.62,0.46,-0.27,0,3.505,-2.962,-4.348,1.512,0.002,-0.013,0.991,0.000,0.000,0.000
7857,0.0097,-0.0280,0.3604,0.0139,-0.0284,-0.0188,-1.98,0.66,-0.18,0,3.505,1.650,-3.240,0.917,0.009,-0.013,0.995,0.000,0.000,0.000
7908,0.0112,-0.0296,0.3603,0.0104,-0.0127,-0.0186,-2.08,0.80,-0.12,0,3.505,4.815,-0.332,1.862,0.007,-0.015,0.997,0.000,0.000,0.000
7959,0.0071,-0.0176,0.3588,-0.0063,0.0318,-0.0246,-1.91,0.80,-0.04,0,3.505,15.897,4.741,1.219,0.003,-0.015,0.993,0.000,0.000,0.000
8010,0.0095,-0.0183,0.3584,-0.0072,0.0425,-0.0226,-1.48,0.71,0.04,0,3.500,17.567,7.595,1.776,0.006,-0.018,0.998,0.000,0.000,0.000
8061,0.0006,-0.0030,0.3572,-0.0299,0.0806,-0.0253,-0.71,0.44,0.13,0,3.500,18.567,7.502,1.861,0.011,-0.017,1.000,0.000,0.000,0.000
8113,0.0022,0.0039,0.3556,-0.0274,0.0917,-0.0280,0.32,-0.06,0.20,0,3.500,17.850,1.370,0.351,0.007,-0.018,1.003,0.000,0.000,0.000
8164,-0.0027,0.0213,0.3512,-0.0340,0.1143,-0.0418,1.03,-0.18,0.25,0,3.494,17.899,5.474,1.054,0.004,-0.014,1.013,0.000,0.000,0.000
8214,-0.0067,0.0307,0.3475,-0.0362,0.1125,-0.0463,1.92,-0.53,0.31,0,3.494,17.304,1.692,-0.126,0.009,-0.021,1.016,0.000,0.000,0.000
8266,-0.0096,0.0344,0.3446,-0.0342,0.0933,-0.0435,2.88,-0.70,0.31,0,3.494,2.532,1.108,-0.635,0.010,-0.016,1.015,0.000,0.000,0.000
8317,-0.0078,0.0340,0.3403,-0.0215,0.0602,-0.0475,3.21,-0.84,0.28,0,3.494,0.363,2.914,-0.190,0.008,-0.011,1.026,0.000,0.000,0.000
8367,-0.0081,0.0348,0.3389,-0.0129,0.0296,-0.0342,3.15,-0.93,0.29,0,3.494,-3.643,-2.078,0.036,0.008,-0.009,1.021,0.000,0.000,0.000
8419,-0.0105,0.0354,0.3378,-0.0075,0.0007,-0.0209,3.07,-0.95,0.29,0,3.494,-9.506,-0.606,0.211,0.006,-0.014,1.019,0.000,0.000,0.000
8470,-0.0122,0.0349,0.3383,-0.0019,-0.0256,-0.0059,2.65,-0.87,0.31,0,3.494,-9.995,0.712,0.664,0.008,-0.008,1.011,0.000,0.000,0.000
8520,-0.0126,0.0331,0.3386,0.0052,-0.0486,0.0034,2.13,-0.97,0.35,0,3.500,-9.361,-2.481,-0.719,0.007,-0.011,1.007,0.000,0.000,0.000
8571,-0.0140,0.0276,0.3381,0.0102,-0.0713,0.0049,1.65,-0.82,0.33,0,3.494,-17.025,-4.711,0.395,0.007,-0.007,1.003,0.000,0.000,0.000
8623,-0.0169,0.0248,0.3388,0.0111,-0.0834,0.0090,0.88,-0.63,0.30,0,3.494,-11.061,-0.366,0.084,0.009,-0.011,1.005,0.000,0.000,0.000
8674,-0.0133,0.0197,0.3393,0.0213,-0.0926,0.0117,0.27,-0.60,0.30,0,3.494,-4.122,-1.823,-0.004,0.006,-0.011,1.000,0.000,0.000,0.000
8725,-0.0131,0.0164,0.3430,0.0246,-0.0927,0.0268,-0.12,-0.50,0.32,0,3.500,-7.869,-3.127,-0.416,0.002,-0.008,0.991,0.000,0.000,0.000
8776,-0.0114,0.0133,0.3455,0.0295,-0.0892,0.0300,-0.59,-0.36,0.32,0,3.500,-6.371,-3.898,-0.745,0.008,-0.010,0.986,0.000,0.000,0.000
8827,-0.0114,0.0134,0.3483,0.0295,-0.0762,0.0319,-1.00,-0.21,0.31,0,3.500,1.210,-2.640,-0.851,0.009,-0.007,0.983,0.000,0.000,0.000
8879,-0.0085,0.0061,0.3478,0.0335,-0.0741,0.0160,-1.07,-0.14,0.28,0,3.494,-2.533,-2.726,-1.608,0.005,-0.011,0.984,0.000,0.000,0.000
8930,-0.0055,0.0050,0.3479,0.0370,-0.0610,0.0058,-1.17,0.03,0.25,0,3.494,-0.348,-5.361,-1.385,0.005,-0.012,0.990,0.000,0.000,0.000
8981,-0.0045,0.0043,0.3490,0.0352,-0.0474,0.0030,-1.25,0.29,0.21,0,3.494,6.277,-4.756,-0.999,0.006,-0.013,0.991,0.000,0.000,0.000
9031,-0.0039,0.0084,0.3475,0.0307,-0.0260,-0.0086,-1.06,0.43,0.13,0,3.494,9.379,-2.081,-1.965,0.005,-0.012,0.998,0.000,0.000,0.000
9083,-0.0015,0.0094,0.3473,0.0287,-0.0130,-0.0110,-0.69,0.48,0.05,0,3.494,1.674,-1.586,-0.302,0.007,-0.016,0.995,0.000,0.000,0.000
9134,-0.0055,0.0188,0.3471,0.0148,0.0111,-0.0117,-0.55,0.60,0.00,0,3.494,15.597,4.257,-1.373,0.005,-0.011,0.998,0.000,0.000,0.000
9185,-0.0050,0.0220,0.3460,0.0095,0.0199,-0.0156,0.13,0.50,-0.05,0,3.489,9.913,4.867,-0.904,0.009,-0.017,0.998,0.000,0.000,0.000
9236,-0.0070,0.0276,0.3429,0.0006,0.0274,-0.0274,0.82,0.25,-0.10,0,3.489,5.964,4.497,-0.192,0.010,-0.016,1.006,0.000,0.000,0.000
9287,-0.0111,0.0388,0.3422,-0.0092,0.0387,-0.0246,1.20,0.12,-0.14,0,3.489,14.321,5.913,-0.628,0.008,-0.016,1.008,0.000,0.000,0.000
9337,-0.0081,0.0368,0.3402,-0.0037,0.0215,-0.0251,1.78,-0.18,-0.18,0,3.489,4.174,0.545,0.272,0.007,-0.016,1.011,0.000,0.000,0.000
9389,-0.0122,0.0479,0.3386,-0.0094,0.0246,-0.0227,2.20,-0.30,-0.19,0,3.489,4.467,2.287,0.561,0.012,-0.017,1.007,0.000,0.000,0.000
9440,-0.0122,0.0505,0.3390,-0.0062,0.0090,-0.0116,2.54,-0.50,-0.16,0,3.489,-1.591,2.547,1.952,0.003,-0.012,1.002,0.000,0.000,0.000
9491,-0.0084,0.0476,0.3380,0.0054,-0.0177,-0.0112,2.61,-0.63,-0.09,0,3.489,-4.579,-1.506,1.005,0.007,-0.010,1.006,0.000,0.000,0.000
9542,-0.0089,0.0472,0.3381,0.0091,-0.0381,-0.0067,2.39,-0.58,-0.04,0,3.489,-5.655,-0.305,1.238,0.006,-0.011,1.003,0.000,0.000,0.000
9593,-0.0126,0.0473,0.3364,0.0060,-0.0540,-0.0110,2.06,-0.45,0.03,0,3.489,-5.113,4.209,1.474,0.005,-0.011,1.003,0.000,0.000,0.000
9643,-0.0122,0.0445,0.3378,0.0103,-0.0714,0.0002,1.79,-0.63,0.10,0,3.489,-9.839,-3.060,0.175,0.004,-0.011,1.005,0.000,0.000,0.000
9695,-0.0129,0.0441,0.3375,0.0127,-0.0793,0.0007,1.23,-0.50,0.11,0,3.489,-5.220,-1.750,0.206,0.006,-0.007,0.998,0.000,0.000,0.000
9746,-0.0071,0.0347,0.3388,0.0275,-0.1007,0.0080,0.88,-0.39,0.12,0,3.494,-12.340,-2.835,-0.908,0.008,-0.008,0.997,0.000,0.000,0.000
9797,-0.0064,0.0318,0.3402,0.0299,-0.1044,0.0120,0.50,-0.34,0.09,0,3.489,-14.911,-7.452,-1.324,0.004,-0.008,0.994,0.000,0.000,0.000
9847,-0.0059,0.0291,0.3411,0.0303,-0.1027,0.0114,-0.12,-0.00,0.04,0,3.494,-10.003,-3.394,-0.184,0.003,-0.011,0.991,0.000,0.000,0.000
9899,-0.0043,0.0215,0.3429,0.0304,-0.1067,0.0142,-0.47,0.23,0.00,0,3.494,-8.721,0.156,-1.096,0.006,-0.008,0.988,0.000,0.000,0.000
9950,-0.0041,0.0203,0.3429,0.0260,-0.0945,0.0061,-0.90,0.23,-0.05,0,3.489,-1.229,-1.977,-1.983,0.007,-0.010,0.993,0.000,0.000,0.000
10001,-0.0013,0.0138,0.3431,0.0270,-0.0908,0.0019,-0.99,0.30,-0.16,0,3.489,-0.155,-1.725,-1.981,0.002,-0.007,0.991,0.000,0.000,0.000
10052,-0.0019,0.0151,0.3420,0.0207,-0.0707,-0.0077,-1.18,0.39,-0.26,0,3.489,2.546,-1.441,-1.133,0.006,-0.011,0.995,0.000,0.000,0.000
10103,-0.0009,0.0144,0.3401,0.0172,-0.0554,-0.0183,-1.08,0.38,-0.34,0,3.484,5.879,1.190,-2.058,0.010,-0.010,0.997,0.000,0.000,0.000
10154,0.0011,0.0136,0.3398,0.0161,-0.0420,-0.0170,-0.86,0.38,-0.44,0,3.484,6.174,2.423,-1.766,0.010,-0.013,1.000,0.000,0.000,0.000
10205,-0.0005,0.0175,0.3391,0.0077,-0.0225,-0.0178,-0.63,0.38,-0.52,0,3.484,8.238,3.327,-2.380,0.010,-0.011,0.996,0.000,0.000,0.000
10256,-0.0001,0.0208,0.3388,0.0048,-0.0080,-0.0156,-0.36,0.29,-0.61,0,3.484,9.887,2.657,-1.967,0.007,-0.012,1.004,0.000,0.000,0.000
10307,-0.0040,0.0273,0.3367,-0.0065,0.0093,-0.0221,0.01,0.23,-0.70,0,3.484,7.966,1.510,-0.708,0.007,-0.012,1.002,0.000,0.000,0.000
10358,-0.0031,0.0321,0.3330,-0.0057,0.0180,-0.0329,0.46,0.10,-0.79,0,3.484,13.343,4.557,-1.377,0.008,-0.012,1.012,0.000,0.000,0.000
10408,-0.0046,0.0358,0.3316,-0.0087,0.0190,-0.0290,1.08,-0.14,-0.87,0,3.479,5.192,-1.527,-1.543,0.006,-0.010,1.011,0.000,0.000,0.000
10460,-0.0060,0.0413,0.3297,-0.0096,0.0193,-0.0258,1.44,-0.22,-0.94,0,3.479,11.178,2.897,-0.780,0.005,-0.012,1.010,0.000,0.000,0.000
10511,-0.0062,0.0440,0.3293,-0.0071,0.0097,-0.0166,1.88,-0.28,-1.02,0,3.479,7.995,5.631,-1.052,0.007,-0.009,1.010,0.000,0.000,0.000
10562,-0.0115,0.0546,0.3301,-0.0150,0.0145,-0.0048,2.26,-0.47,-1.08,0,3.484,11.832,4.203,-1.315,0.007,-0.012,1.008,0.000,0.000,0.000
10612,-0.0111,0.0543,0.3299,-0.0087,-0.0073,-0.0019,2.71,-0.68,-1.12,0,3.479,-0.262,3.626,-0.995,0.010,-0.013,1.001,0.000,0.000,0.000
10664,-0.0139,0.0582,0.3315,-0.0080,-0.0208,0.0071,2.82,-0.88,-1.15,0,3.484,-4.090,-0.257,-1.438,0.004,-0.011,1.001,0.000,0.000,0.000
10714,-0.0134,0.0534,0.3305,0.0008,-0.0515,0.0011,2.68,-0.96,-1.19,0,3.479,-8.653,-3.856,0.361,0.005,-0.010,0.998,0.000,0.000,0.000
10766,-0.0139,0.0516,0.3308,0.0068,-0.0714,0.0019,2.45,-0.81,-1.23,0,3.484,-10.663,2.438,-0.022,0.005,-0.009,0.999,0.000,0.000,0.000
10817,-0.0155,0.0491,0.3300,0.0087,-0.0880,-0.0027,1.85,-0.72,-1.26,0,3.479,-8.685,-1.085,0.543,0.006,-0.006,1.002,0.000,0.000,0.000
10868,-0.0159,0.0418,0.3294,0.0125,-0.1090,-0.0045,1.46,-0.72,-1.26,0,3.479,-9.424,-2.905,0.652,0.006,-0.006,1.003,0.000,0.000,0.000
10919,-0.0163,0.0400,0.3295,0.0155,-0.1124,-0.0028,0.98,-0.56,-1.21,0,3.479,-9.508,-1.568,0.715,0.004,-0.009,1.001,0.000,0.000,0.000
10970,-0.0121,0.0300,0.3286,0.0270,-0.1289,-0.0060,0.41,-0.44,-1.15,0,3.479,-10.462,-4.866,0.357,0.006,-0.008,0.999,0.000,0.000,0.000
11021,-0.0107,0.0212,0.3290,0.0308,-0.1370,-0.0025,-0.00,-0.38,-1.12,0,3.479,-16.467,-6.667,0.804,0.007,-0.007,1.000,0.000,0.000,0.000
11072,-0.0058,0.0100,0.3304,0.0405,-0.1445,0.0046,-0.78,-0.09,-1.05,0,3.484,-12.932,-5.321,1.567,0.004,-0.012,0.999,0.000,0.000,0.000
11123,-0.0028,0.0024,0.3328,0.0433,-0.1385,0.0129,-1.40,0.19,-0.98,0,3.484,-10.439,-4.328,1.334,0.002,-0.010,0.990,0.000,0.000,0.000
11174,-0.0032,0.0010,0.3347,0.0373,-0.1199,0.0174,-1.97,0.44,-0.93,0,3.484,-3.009,-1.011,1.022,0.009,-0.011,0.990,0.000,0.000,0.000
11224,-0.0024,-0.0019,0.3359,0.0318,-0.0974,0.0133,-2.26,0.55,-0.87,0,3.479,0.869,0.276,0.767,0.006,-0.016,0.986,0.000,0.000,0.000
11276,-0.0022,-0.0054,0.3363,0.0246,-0.0762,0.0066,-2.21,0.56,-0.82,0,3.484,2.770,2.291,0.314,0.006,-0.011,0.987,0.000,0.000,0.000
11327,-0.0002,-0.0081,0.3367,0.0221,-0.0561,0.0004,-2.12,0.51,-0.80,0,3.479,7.215,0.991,0.448,0.009,-0.016,0.987,0.000,0.000,0.000
11378,0.0001,-0.0082,0.3353,0.0171,-0.0341,-0.0121,-1.90,0.47,-0.81,0,3.479,13.558,4.908,-1.260,0.007,-0.016,0.992,0.000,0.000,0.000
11429,-0.0029,-0.0021,0.3359,0.0062,-0.0032,-0.0117,-1.45,0.30,-0.84,0,3.479,15.076,5.113,-2.190,0.002,-0.014,0.989,0.000,0.000,0.000
11480,-0.0070,0.0081,0.3331,-0.0053,0.0300,-0.0263,-0.82,0.05,-0.93,0,3.473,22.387,6.787,-2.280,0.003,-0.015,0.998,0.000,0.000,0.000
11531,-0.0103,0.0176,0.3295,-0.0123,0.0533,-0.0385,0.05,-0.21,-1.02,0,3.473,17.836,6.495,-0.948,0.006,-0.017,1.005,0.000,0.000,0.000
11583,-0.0097,0.0207,0.3260,-0.0081,0.0537,-0.0462,0.92,-0.45,-1.09,0,3.473,10.683,2.265,-1.293,0.008,-0.018,1.016,0.000,0.000,0.000
11634,-0.0127,0.0289,0.3204,-0.0099,0.0574,-0.0579,1.59,-0.64,-1.16,0,3.463,12.247,1.344,-0.948,0.005,-0.013,1.023,0.000,0.000,0.000
11685,-0.0145,0.0391,0.3186,-0.0077,0.0595,-0.0456,2.09,-0.69,-1.21,0,3.468,11.457,3.773,-1.366,0.003,-0.018,1.022,0.000,0.000,0.000
11735,-0.0223,0.0479,0.3181,-0.0184,0.0551,-0.0270,2.65,-0.80,-1.25,0,3.468,7.716,5.529,-0.083,0.002,-0.014,1.016,0.000,0.000,0.000
11787,-0.0216,0.0526,0.3177,-0.0089,0.0378,-0.0139,3.06,-1.06,-1.28,0,3.468,3.076,1.539,-0.581,0.007,-0.013,1.017,0.000,0.000,0.000
11838,-0.0232,0.0548,0.3189,-0.0031,0.0129,0.0006,3.32,-1.26,-1.28,0,3.473,-4.655,-2.944,0.486,-0.000,-0.009,1.005,0.000,0.000,0.000
11889,-0.0247,0.0565,0.3187,0.0031,-0.0117,0.0048,3.23,-1.16,-1.28,0,3.473,-6.408,1.402,1.112,0.005,-0.014,1.006,0.000,0.000,0.000
11939,-0.0247,0.0547,0.3186,0.0113,-0.0410,0.0057,2.97,-1.08,-1.24,0,3.468,-14.341,-0.439,1.255,0.004,-0.008,1.001,0.000,0.000,0.000
11991,-0.0230,0.0494,0.3186,0.0218,-0.0730,0.0058,2.60,-1.05,-1.21,0,3.473,-12.931,-2.425,0.987,0.004,-0.008,1.000,0.000,0.000,0.000
