time_ms,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,rate_roll,rate_pitch,rate_yaw
6020,9.6119,-0.0919,0.3336,0.0189,-0.0166,0.0411,-0.38,0.17,-0.19,0,3.494,0.413,-3.051,-0.425,0.005,-0.010,0.000,0.000,0.000,0.000
6071,9.6131,-0.0935,0.3363,0.0180,-0.0148,0.0470,-0.34,0.27,-0.20,0,3.500,-0.142,-0.974,-0.869,0.002,-0.013,0.000,0.000,0.000,0.000
6122,9.6140,-0.0941,0.3388,0.0157,-0.0119,0.0489,-0.34,0.31,-0.26,0,3.500,1.498,0.068,-0.216,0.010,-0.016,0.000,0.000,0.000,0.000
6173,9.6144,-0.0929,0.3411,0.0125,-0.0059,0.0472,-0.32,0.31,-0.29,0,3.500,1.720,1.747,-1.302,0.006,-0.015,0.000,0.000,0.000,0.000
6224,9.6149,-0.0912,0.3436,0.0099,0.0001,0.0445,-0.29,0.23,-0.33,0,3.500,2.515,0.946,-0.469,0.008,-0.012,0.000,0.000,0.000,0.000
6275,9.6155,-0.0892,0.3453,0.0081,0.0056,0.0391,-0.21,0.15,-0.35,0,3.500,1.746,0.404,-0.474,0.005,-0.012,0.000,0.000,0.000,0.000
6326,9.6157,-0.0831,0.3474,0.0066,0.0168,0.0364,-0.11,0.13,-0.39,0,3.494,4.020,1.324,-0.259,0.009,-0.012,0.000,0.000,0.000,0.000
6377,9.6160,-0.0830,0.3485,0.0057,0.0163,0.0289,0.11,0.05,-0.41,0,3.500,0.071,0.902,-0.016,0.005,-0.014,0.000,0.000,0.000,0.000
6428,9.6167,-0.0801,0.3510,0.0060,0.0189,0.0304,0.21,-0.00,-0.43,0,3.494,1.571,-1.102,0.545,0.002,-0.015,0.000,0.000,0.000,0.000
6479,9.6147,-0.0781,0.3511,0.0023,0.0189,0.0199,0.29,0.04,-0.42,0,3.500,0.020,0.319,0.533,0.005,-0.011,0.000,0.000,0.000,0.000
6530,9.6162,-0.0778,0.3522,0.0042,0.0154,0.0167,0.35,0.03,-0.42,0,3.494,3.536,-0.413,-0.823,0.003,-0.013,0.000,0.000,0.000,0.000
6581,9.6164,-0.0731,0.3526,0.0040,0.0185,0.0125,0.43,0.01,-0.41,0,3.494,-1.824,-0.502,-0.379,0.006,-0.009,0.000,0.000,0.000,0.000
6632,9.6164,-0.0710,0.3532,0.0037,0.0169,0.0109,0.39,0.03,-0.42,0,3.489,1.306,-0.369,0.315,0.007,-0.015,0.000,0.000,0.000,0.000
6683,9.6162,-0.0727,0.3512,0.0030,0.0096,-0.0023,0.42,0.03,-0.42,0,3.494,-0.672,-0.202,-0.629,0.002,-0.009,0.000,0.000,0.000,0.000
6734,9.6162,-0.0725,0.3515,0.0024,0.0057,0.0002,0.36,0.04,-0.43,0,3.489,-0.372,-1.337,-0.572,0.003,-0.010,0.000,0.000,0.000,0.000
6785,9.6161,-0.0738,0.3522,0.0015,0.0001,0.0051,0.30,0.09,-0.46,0,3.494,0.261,1.853,-0.723,0.007,-0.012,0.000,0.000,0.000,0.000
6836,9.6148,-0.0750,0.3514,-0.0014,-0.0041,0.0018,0.23,0.05,-0.50,0,3.489,-2.534,1.552,-1.182,0.004,-0.010,0.000,0.000,0.000,0.000
6887,9.6163,-0.0760,0.3527,0.0008,-0.0071,0.0090,0.11,0.03,-0.56,0,3.489,-2.751,-0.762,-1.008,0.007,-0.010,0.000,0.000,0.000,0.000
6938,9.6147,-0.0782,0.3532,-0.0020,-0.0109,0.0110,-0.01,0.00,-0.01,0,3.384,-4.121,-6.460,-1.195,0.008,-0.011,0.000,0.000,0.000,0.000
6989,0.0000,0.0000,0.3532,0.0006,0.0007,0.0161,-0.15,0.22,-0.11,0,3.494,-0.740,-2.399,-1.514,0.004,-0.013,0.000,0.000,0.000,0.000
7040,-0.0001,-0.0000,0.3549,-0.0030,0.0006,0.0520,-0.19,0.45,-0.23,0,3.494,2.873,9.148,-2.996,0.006,-0.010,0.000,0.000,0.000,0.000
7091,-0.0002,0.0002,0.3573,-0.0056,0.0034,0.0657,-0.05,0.03,-0.37,0,3.500,-0.404,3.184,-3.184,0.006,-0.011,0.000,0.000,0.000,0.000
7142,-0.0007,0.0004,0.3605,-0.0074,0.0041,0.0662,-0.02,-0.12,-0.51,0,3.494,-0.988,-0.178,-1.856,0.002,-0.014,0.000,0.000,0.000,0.000
7193,-0.0015,0.0003,0.3612,-0.0093,0.0023,0.0470,0.05,-0.13,-0.64,0,3.494,0.846,4.058,-2.281,0.009,-0.015,0.000,0.000,0.000,0.000
7244,-0.0019,0.0000,0.3650,-0.0075,-0.0004,0.0450,0.05,-0.28,-0.75,0,3.494,-1.815,-0.295,-1.680,0.003,-0.010,0.000,0.000,0.000,0.000
7295,-0.0020,-0.0010,0.3663,-0.0039,-0.0064,0.0307,0.07,-0.43,-0.83,0,3.494,-2.096,0.491,-1.891,0.007,-0.011,0.000,0.000,0.000,0.000
7346,-0.0020,-0.0020,0.3690,0.0000,-0.0103,0.0264,-0.02,-0.38,-0.90,0,3.494,-2.072,-2.016,-0.213,0.009,-0.009,0.000,0.000,0.000,0.000
7397,-0.0037,-0.0067,0.3702,-0.0047,-0.0284,0.0157,0.07,-0.18,-0.97,0,3.494,-5.379,-0.793,0.872,0.009,-0.016,0.000,0.000,0.000,0.000
7448,-0.0038,-0.0087,0.3713,-0.0028,-0.0313,0.0072,0.07,-0.19,-1.00,0,3.489,-2.755,0.922,-0.317,0.007,-0.010,0.000,0.000,0.000,0.000
7499,-0.0021,-0.0116,0.3717,0.0053,-0.0362,-0.0014,-0.02,-0.31,-1.00,0,3.489,-14.497,-4.389,0.880,0.006,-0.010,0.000,0.000,0.000,0.000
7549,-0.0021,-0.0144,0.3720,0.0066,-0.0388,-0.0072,-0.48,-0.16,-0.97,0,3.489,-7.962,-2.090,1.883,0.008,-0.010,0.000,0.000,0.000,0.000
7601,-0.0001,-0.0139,0.3716,0.0138,-0.0265,-0.0135,-0.98,-0.19,-0.89,0,3.489,-0.036,-2.084,0.756,0.006,-0.012,0.000,0.000,0.000,0.000
7652,0.0018,-0.0140,0.3698,0.0188,-0.0148,-0.0246,-1.06,-0.12,-0.84,0,3.484,0.393,-5.852,0.076,0.009,-0.013,0.000,0.000,0.000,0.000
7703,0.0015,-0.0119,0.3671,0.0157,0.0014,-0.0359,-1.19,0.10,-0.80,0,3.484,4.293,-5.430,0.375,0.010,-0.015,0.000,0.000,0.000,0.000
7754,0.0056,-0.0056,0.3661,0.0222,0.0264,-0.0337,-1.04,0.52,-0.79,0,3.484,11.965,-3.863,-1.182,0.006,-0.010,0.000,0.000,0.000,0.000
7805,-0.0021,-0.0057,0.3644,-0.0036,0.0307,-0.0336,-0.54,0.87,-0.83,0,3.484,8.997,4.534,-1.489,0.005,-0.016,0.000,0.000,0.000,0.000
7856,0.0050,0.0021,0.3607,0.0068,0.0486,-0.0430,-0.11,0.70,-0.89,0,3.479,10.322,5.485,-1.965,0.009,-0.012,0.000,0.000,0.000,0.000
7907,0.0069,0.0126,0.3570,0.0061,0.0666,-0.0477,0.30,0.40,-0.96,0,3.479,16.252,-1.153,-0.959,0.007,-0.015,0.000,0.000,0.000,0.000
7958,0.0054,0.0179,0.3556,-0.0009,0.0676,-0.0384,1.01,0.42,-1.01,0,3.479,9.803,2.897,0.220,0.008,-0.015,0.000,0.000,0.000,0.000
8009,0.0057,0.0213,0.3541,-0.0037,0.0582,-0.0315,1.61,0.36,-1.03,0,3.479,5.922,3.063,-0.364,0.006,-0.012,0.000,0.000,0.000,0.000
8060,0.0059,0.0261,0.3524,-0.0060,0.0480,-0.0264,1.90,0.21,-1.05,0,3.479,7.155,2.742,-0.360,0.009,-0.012,0.000,0.000,0.000,0.000
8111,0.0017,0.0243,0.3525,-0.0156,0.0273,-0.0154,2.31,0.15,-1.06,0,3.484,-2.938,5.323,-1.073,0.009,-0.010,0.000,0.000,0.000,0.000
8162,-0.0012,0.0250,0.3523,-0.0216,0.0068,-0.0075,2.31,-0.07,-1.10,0,3.479,-6.051,4.141,-1.873,0.010,-0.014,0.000,0.000,0.000,0.000
8213,-0.0008,0.0249,0.3520,-0.0184,-0.0129,-0.0035,2.00,-0.26,-1.18,0,3.484,-8.304,3.828,-0.680,0.010,-0.010,0.000,0.000,0.000,0.000
8264,-0.0054,0.0194,0.3510,-0.0230,-0.0379,-0.0050,1.68,-0.49,-1.21,0,3.479,-8.159,8.205,-0.644,0.008,-0.014,0.000,0.000,0.000,0.000
8315,-0.0087,0.0122,0.3509,-0.0229,-0.0614,-0.0026,1.24,-0.85,-1.21,0,3.484,-13.735,0.910,0.295,0.006,-0.009,0.000,0.000,0.000,0.000
8366,-0.0110,0.0072,0.3500,-0.0185,-0.0752,-0.0040,0.64,-0.99,-1.20,0,3.479,-15.592,-2.124,-2.080,0.012,-0.008,0.000,0.000,0.000,0.000
8417,-0.0094,-0.0009,0.3486,-0.0062,-0.0882,-0.0073,-0.09,-0.91,-1.29,0,3.479,-13.968,-1.236,-4.026,0.013,-0.008,0.000,0.000,0.000,0.000
8468,-0.0106,-0.0061,0.3459,-0.0005,-0.0890,-0.0163,-0.76,-0.80,-1.51,0,3.473,-12.095,-1.914,-6.389,0.010,-0.008,0.000,0.000,0.000,0.000
8519,-0.0128,-0.0136,0.3450,0.0023,-0.0882,-0.0135,-1.35,-0.69,-1.83,0,3.479,-11.789,-1.684,-5.341,0.011,-0.014,0.000,0.000,0.000,0.000
8570,-0.0128,-0.0183,0.3451,0.0081,-0.0776,-0.0051,-1.91,-0.60,-2.12,0,3.473,-3.790,-4.519,-4.593,0.007,-0.012,0.000,0.000,0.000,0.000
8621,-0.0105,-0.0205,0.3445,0.0171,-0.0592,-0.0012,-2.12,-0.43,-2.35,0,3.479,1.718,-3.599,-1.522,0.005,-0.016,0.000,0.000,0.000,0.000
8672,-0.0104,-0.0231,0.3457,0.0201,-0.0413,0.0098,-2.07,-0.28,-2.43,0,3.479,-0.300,-3.107,1.569,0.006,-0.020,0.000,0.000,0.000,0.000
8723,-0.0066,-0.0251,0.3471,0.0278,-0.0242,0.0181,-2.05,-0.10,-2.34,0,3.484,-1.332,-8.568,5.154,0.008,-0.015,0.000,0.000,0.000,0.000
8774,-0.0016,-0.0255,0.3473,0.0358,-0.0062,0.0146,-2.09,0.18,-2.10,0,3.479,6.445,-6.330,5.474,0.008,-0.019,0.000,0.000,0.000,0.000
8825,0.0012,-0.0245,0.3476,0.0364,0.0131,0.0116,-1.87,0.49,-1.83,0,3.484,12.036,-3.394,4.864,0.007,-0.015,0.000,0.000,0.000,0.000
8876,0.0025,-0.0229,0.3482,0.0322,0.0300,0.0090,-1.41,0.69,-1.57,0,3.479,6.044,-2.980,6.493,0.004,-0.014,0.000,0.000,0.000,0.000
8927,0.0079,-0.0171,0.3470,0.0334,0.0496,-0.0013,-1.12,0.82,-1.25,0,3.479,10.329,-1.323,8.079,0.007,-0.016,0.000,0.000,0.000,0.000
8978,0.0082,-0.0136,0.3460,0.0246,0.0607,-0.0077,-0.60,0.91,-0.87,0,3.473,8.336,-2.121,6.852,0.003,-0.016,0.000,0.000,0.000,0.000
9029,0.0076,-0.0115,0.3448,0.0141,0.0641,-0.0132,-0.11,1.02,-0.53,0,3.473,6.774,5.342,7.624,0.007,-0.021,0.000,0.000,0.000,0.000
9080,0.0100,-0.0061,0.3435,0.0090,0.0689,-0.0150,0.25,0.82,-0.20,0,3.468,8.479,1.064,5.076,0.007,-0.021,0.000,0.000,0.000,0.000
9131,0.0100,-0.0003,0.3438,0.0016,0.0714,-0.0075,0.60,0.74,0.11,0,3.479,3.586,-2.189,4.719,0.007,-0.022,0.000,0.000,0.000,0.000
9182,0.0084,0.0028,0.3428,-0.0077,0.0657,-0.0093,0.79,0.82,0.34,0,3.473,4.732,4.114,2.289,0.007,-0.018,0.000,0.000,0.000,0.000
9233,0.0069,0.0038,0.3426,-0.0163,0.0551,-0.0058,0.99,0.64,0.49,0,3.473,-1.845,7.759,2.906,0.005,-0.016,0.000,0.000,0.000,0.000
9284,0.0064,0.0065,0.3418,-0.0208,0.0470,-0.0058,0.95,0.35,0.65,0,3.473,4.186,2.354,2.753,0.008,-0.019,0.000,0.000,0.000,0.000
9335,0.0026,0.0063,0.3426,-0.0288,0.0339,0.0024,1.10,0.20,0.83,0,3.479,0.515,4.467,3.491,0.011,-0.017,0.000,0.000,0.000,0.000
9386,-0.0007,0.0082,0.3434,-0.0338,0.0254,0.0076,1.16,0.01,1.01,0,3.473,-7.567,6.063,2.845,0.010,-0.016,0.000,0.000,0.000,0.000
9437,-0.0074,0.0069,0.3434,-0.0433,0.0111,0.0059,0.84,-0.28,1.18,0,3.479,-7.690,8.083,5.254,0.012,-0.015,0.000,0.000,0.000,0.000
9488,-0.0109,0.0030,0.3426,-0.0436,-0.0039,-0.0002,0.47,-0.64,1.41,0,3.473,-5.736,7.388,4.718,0.012,-0.013,0.000,0.000,0.000,0.000
9539,-0.0178,0.0005,0.3418,-0.0470,-0.0122,-0.0049,0.29,-1.09,1.61,0,3.473,-6.155,6.577,3.758,0.008,-0.014,0.000,0.000,0.000,0.000
9590,-0.0169,-0.0027,0.3408,-0.0320,-0.0192,-0.0083,-0.00,-1.40,1.83,0,3.468,-5.968,1.554,3.627,0.008,-0.017,0.000,0.000,0.000,0.000
9641,-0.0201,-0.0064,0.3398,-0.0239,-0.0241,-0.0097,-0.30,-1.44,2.03,0,3.473,-9.670,-0.835,3.317,0.006,-0.016,0.000,0.000,0.000,0.000
9692,-0.0199,-0.0103,0.3387,-0.0096,-0.0266,-0.0106,-0.58,-1.48,2.17,0,3.468,-4.659,1.950,1.313,0.007,-0.013,0.000,0.000,0.000,0.000
9743,-0.0197,-0.0135,0.3390,0.0039,-0.0251,-0.0032,-0.82,-1.53,2.24,0,3.473,-7.265,-8.458,0.780,0.007,-0.015,0.000,0.000,0.000,0.000
9794,-0.0218,-0.0167,0.3389,0.0114,-0.0217,-0.0009,-1.06,-1.22,2.27,0,3.468,-4.756,-8.000,-0.556,0.001,-0.016,0.000,0.000,0.000,0.000
9845,-0.0199,-0.0190,0.3403,0.0235,-0.0150,0.0079,-1.28,-0.94,2.25,0,3.473,-0.735,-0.497,-1.628,0.004,-0.011,0.000,0.000,0.000,0.000
9896,-0.0172,-0.0192,0.3413,0.0336,-0.0034,0.0099,-1.30,-0.79,2.19,0,3.473,3.494,-5.877,-3.671,0.004,-0.012,0.000,0.000,0.000,0.000
9947,-0.0131,-0.0199,0.3401,0.0446,0.0065,0.0004,-1.27,-0.55,2.09,0,3.473,-0.768,-9.751,-0.251,0.004,-0.018,0.000,0.000,0.000,0.000
9998,-0.0075,-0.0195,0.3396,0.0552,0.0171,-0.0033,-1.18,-0.13,2.02,0,3.468,2.784,-8.486,-0.377,0.003,-0.017,0.000,0.000,0.000,0.000
10049,0.0034,-0.0148,0.3392,0.0729,0.0346,-0.0052,-1.08,0.23,2.00,0,3.473,5.482,-13.055,0.076,0.005,-0.016,0.000,0.000,0.000,0.000
10100,0.0039,-0.0150,0.3380,0.0641,0.0394,-0.0101,-0.79,0.87,2.01,0,3.468,8.289,-10.360,-1.745,0.004,-0.017,0.000,0.000,0.000,0.000
10151,0.0093,-0.0128,0.3372,0.0604,0.0456,-0.0118,-0.45,1.42,1.99,0,3.468,1.335,-3.736,-0.235,0.006,-0.016,0.000,0.000,0.000,0.000
10202,0.0148,-0.0112,0.3353,0.0544,0.0476,-0.0188,-0.27,1.57,1.95,0,3.468,2.506,-1.881,-2.686,0.011,-0.020,0.000,0.000,0.000,0.000
10253,0.0159,-0.0079,0.3336,0.0382,0.0510,-0.0220,-0.06,1.66,1.82,0,3.468,6.606,-1.931,-3.094,0.014,-0.016,0.000,0.000,0.000,0.000
10304,0.0175,-0.0048,0.3330,0.0241,0.0522,-0.0168,0.22,1.76,1.65,0,3.463,6.485,3.542,-4.455,0.011,-0.015,0.000,0.000,0.000,0.000
10355,0.0153,-0.0034,0.3316,0.0028,0.0475,-0.0162,0.51,1.65,1.43,0,3.468,3.362,5.477,-4.839,0.010,-0.019,0.000,0.000,0.000,0.000
10406,0.0133,0.0010,0.3317,-0.0152,0.0469,-0.0083,0.64,1.39,1.19,0,3.468,6.859,6.481,-6.121,0.014,-0.014,0.000,0.000,0.000,0.000
10457,0.0127,0.0022,0.3312,-0.0265,0.0386,-0.0060,0.89,1.08,0.93,0,3.468,-0.285,10.235,-5.551,0.010,-0.018,0.000,0.000,0.000,0.000
10508,0.0102,0.0030,0.3319,-0.0374,0.0288,0.0010,0.89,0.60,0.67,0,3.468,-3.385,9.807,-3.832,0.013,-0.015,0.000,0.000,0.000,0.000
10559,0.0073,0.0036,0.3311,-0.0443,0.0198,-0.0009,0.82,0.17,0.49,0,3.468,-1.974,7.942,-2.945,0.010,-0.013,0.000,0.000,0.000,0.000
10610,0.0009,0.0028,0.3311,-0.0541,0.0093,0.0009,0.80,-0.17,0.30,0,3.463,-4.862,9.412,-2.431,0.009,-0.013,0.000,0.000,0.000,0.000
10661,-0.0012,0.0009,0.3307,-0.0504,-0.0021,0.0006,0.64,-0.58,0.19,0,3.468,-4.509,10.147,0.025,0.010,-0.012,0.000,0.000,0.000,0.000
10712,-0.0068,-0.0015,0.3323,-0.0510,-0.0119,0.0097,0.38,-1.04,0.19,0,3.468,-5.716,6.743,1.900,0.010,-0.014,0.000,0.000,0.000,0.000
10763,-0.0079,-0.0034,0.3320,-0.0388,-0.0174,0.0066,0.13,-1.37,0.28,0,3.468,-1.040,3.882,-0.094,0.009,-0.017,0.000,0.000,0.000,0.000
10814,-0.0110,-0.0066,0.3299,-0.0297,-0.0230,-0.0059,-0.06,-1.55,0.32,0,3.463,-6.276,-0.428,1.527,0.008,-0.017,0.000,0.000,0.000,0.000
10865,-0.0143,-0.0105,0.3293,-0.0208,-0.0280,-0.0074,-0.37,-1.59,0.37,0,3.463,-4.220,-2.950,1.251,0.008,-0.016,0.000,0.000,0.000,0.000
10916,-0.0136,-0.0118,0.3298,-0.0042,-0.0244,-0.0018,-0.61,-1.53,0.44,0,3.463,-3.530,-6.634,0.359,0.006,-0.013,0.000,0.000,0.000,0.000
10967,-0.0118,-0.0148,0.3299,0.0125,-0.0228,0.0013,-0.78,-1.33,0.48,0,3.468,-3.963,-8.144,0.344,0.008,-0.013,0.000,0.000,0.000,0.000
11018,-0.0108,-0.0161,0.3296,0.0237,-0.0165,0.0006,-0.94,-0.99,0.48,0,3.463,-0.931,-6.270,-0.282,0.005,-0.016,0.000,0.000,0.000,0.000
11069,-0.0094,-0.0169,0.3289,0.0318,-0.0083,-0.0017,-1.13,-0.65,0.51,0,3.463,0.970,-5.839,-0.467,0.007,-0.018,0.000,0.000,0.000,0.000
11120,-0.0061,-0.0169,0.3280,0.0402,0.0021,-0.0039,-1.10,-0.37,0.52,0,3.463,1.379,-8.991,-0.166,0.012,-0.013,0.000,0.000,0.000,0.000
11171,-0.0004,-0.0156,0.3284,0.0507,0.0140,0.0013,-1.05,0.00,0.50,0,3.463,-1.452,-7.625,0.783,0.012,-0.019,0.000,0.000,0.000,0.000
11222,0.0055,-0.0150,0.3297,0.0576,0.0222,0.0093,-0.98,0.41,0.50,0,3.463,4.003,-8.243,0.552,0.005,-0.010,0.000,0.000,0.000,0.000
11273,0.0088,-0.0126,0.3293,0.0545,0.0327,0.0063,-0.86,0.79,0.54,0,3.463,5.816,-5.764,1.268,0.008,-0.015,0.000,0.000,0.000,0.000
11324,0.0159,-0.0083,0.3280,0.0579,0.0452,0.0006,-0.51,0.99,0.59,0,3.463,6.920,-4.715,-0.485,0.010,-0.017,0.000,0.000,0.000,0.000
11375,0.0171,-0.0060,0.3281,0.0457,0.0488,0.0018,-0.18,1.27,0.62,0,3.463,8.257,-3.780,-0.652,0.011,-0.013,0.000,0.000,0.000,0.000
11426,0.0189,-0.0003,0.3267,0.0339,0.0570,-0.0039,0.20,1.55,0.58,0,3.457,8.245,0.655,-0.201,0.007,-0.019,0.000,0.000,0.000,0.000
11477,0.0166,0.0008,0.3258,0.0122,0.0502,-0.0054,0.69,1.68,0.55,0,3.463,3.182,3.707,-0.798,0.009,-0.016,0.000,0.000,0.000,0.000
11528,0.0175,0.0038,0.3249,-0.0006,0.0450,-0.0063,0.94,1.51,0.52,0,3.457,-0.290,3.629,-1.054,0.006,-0.015,0.000,0.000,0.000,0.000
11579,0.0193,0.0077,0.3253,-0.0083,0.0409,0.0016,0.98,1.33,0.45,0,3.463,1.307,-0.200,0.307,0.007,-0.015,0.000,0.000,0.000,0.000
11630,0.0170,0.0077,0.3267,-0.0234,0.0279,0.0123,1.14,1.31,0.41,0,3.463,0.561,6.862,-1.627,0.006,-0.015,0.000,0.000,0.000,0.000
11681,0.0152,0.0089,0.3273,-0.0351,0.0178,0.0140,1.25,1.05,0.35,0,3.463,-8.854,8.221,0.597,0.005,-0.015,0.000,0.000,0.000,0.000
11732,0.0107,0.0096,0.3272,-0.0489,0.0075,0.0095,0.97,0.68,0.36,0,3.463,1.707,10.171,-0.886,0.015,-0.014,0.000,0.000,0.000,0.000
11783,0.0077,0.0075,0.3284,-0.0549,-0.0058,0.0130,0.96,0.22,0.37,0,3.463,-5.825,8.633,-1.741,0.011,-0.019,0.000,0.000,0.000,0.000
11834,0.0015,0.0068,0.3286,-0.0635,-0.0142,0.0101,0.78,-0.28,0.32,0,3.463,-8.657,6.497,-1.166,0.013,-0.012,0.000,0.000,0.000,0.000
11885,-0.0010,0.0039,0.3278,-0.0592,-0.0249,0.0039,0.41,-0.55,0.27,0,3.463,-4.905,7.763,-1.947,0.008,-0.016,0.000,0.000,0.000,0.000
11936,-0.0048,0.0016,0.3276,-0.0561,-0.0302,0.0019,0.22,-0.88,0.19,0,3.463,-8.254,7.849,-3.370,0.004,-0.012,0.000,0.000,0.000,0.000
11987,-0.0076,-0.0017,0.3293,-0.0482,-0.0354,0.0107,-0.13,-1.22,0.08,0,3.463,-7.325,0.699,-1.986,0.010,-0.017,0.000,0.000,0.000,0.000
