time_ms,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,rate_roll,rate_pitch,rate_yaw
16,0.0646,0.0043,0.3314,0.0653,0.0381,0.0287,0.92,0.86,0.38,0,0.000,-1.987,-7.738,-1.073,0.000,0.000,0.000,0.000,0.000,0.000
16,0.0653,0.0046,0.3316,0.0642,0.0366,0.0281,0.86,0.82,0.36,0,0.000,-2.887,-7.863,-1.599,0.000,0.000,0.000,0.000,0.000,0.000
16,0.0653,0.0045,0.3319,0.0617,0.0340,0.0277,0.82,0.91,0.34,0,0.000,-5.049,-9.210,-0.873,0.000,0.000,0.000,0.000,0.000,0.000
16,0.0793,0.0099,0.3322,0.0855,0.0420,0.0270,0.79,1.02,0.33,0,0.000,-3.472,-7.555,-1.207,0.000,0.000,0.000,0.000,0.000,0.000
16,0.0803,0.0103,0.3325,0.0840,0.0404,0.0265,0.75,1.10,0.32,0,0.000,-5.503,-10.142,0.072,0.000,0.000,0.000,0.000,0.000,0.000
16,0.0789,0.0095,0.3327,0.0783,0.0366,0.0261,0.71,1.20,0.32,0,0.000,-1.786,-8.728,-1.187,0.000,0.000,0.000,0.000,0.000,0.000
16,0.0797,0.0098,0.3318,0.0767,0.0353,0.0198,0.67,1.30,0.31,0,0.000,-2.988,-9.492,-0.735,0.000,0.000,0.000,0.000,0.000,0.000
16,0.0805,0.0102,0.3320,0.0748,0.0340,0.0199,0.66,1.40,0.30,0,0.000,0.486,-6.887,-0.885,0.000,0.000,0.000,0.000,0.000,0.000
16,0.0802,0.0102,0.3322,0.0708,0.0322,0.0198,0.65,1.49,0.29,0,0.000,0.268,-6.958,-1.008,0.000,0.000,0.000,0.000,0.000,0.000
16,0.0788,0.0091,0.3324,0.0647,0.0284,0.0197,0.64,1.57,0.28,0,0.000,0.148,-6.106,-0.629,0.000,0.000,0.000,0.000,0.000,0.000
16,0.0794,0.0094,0.3336,0.0623,0.0272,0.0250,0.64,1.63,0.28,0,0.000,0.096,-4.969,-0.413,0.000,0.000,0.000,0.000,0.000,0.000
16,0.0794,0.0092,0.3339,0.0586,0.0252,0.0248,0.64,1.69,0.27,0,0.000,-0.323,-2.839,-0.705,0.000,0.000,0.000,0.000,0.000,0.000
16,0.0796,0.0101,0.3341,0.0551,0.0254,0.0246,0.66,1.75,0.26,0,0.000,0.121,-0.738,-0.503,0.000,0.000,0.000,0.000,0.000,0.000
16,0.0801,0.0104,0.3343,0.0523,0.0243,0.0247,0.66,1.77,0.26,0,0.000,-0.625,0.872,-0.311,0.000,0.000,0.000,0.000,0.000,0.000
16,0.0767,0.0089,0.3343,0.0459,0.0214,0.0247,0.58,1.47,0.22,0,0.000,-1.124,2.638,-0.265,0.000,0.000,0.000,0.000,0.000,0.000
16,0.0775,0.0087,0.3346,0.0436,0.0197,0.0250,0.58,1.44,0.22,0,0.000,-0.908,3.609,-0.545,0.000,0.000,0.000,0.000,0.000,0.000
16,0.1062,0.0144,0.3357,0.0939,0.0287,0.0302,0.56,1.38,0.21,0,0.000,-2.312,3.079,-0.354,0.000,0.000,0.000,0.000,0.000,0.000
16,0.1092,0.0165,0.3360,0.0952,0.0312,0.0302,0.54,1.35,0.21,0,0.000,-2.310,2.123,-0.715,0.000,0.000,0.000,0.000,0.000,0.000
16,0.1111,0.0165,0.3363,0.0946,0.0295,0.0301,0.52,1.34,0.21,0,0.000,-1.848,-1.872,-0.831,0.000,0.000,0.000,0.000,0.000,0.000
16,0.1152,0.0176,0.3366,0.0982,0.0301,0.0300,0.52,1.39,0.20,0,0.000,0.504,-1.758,-0.828,0.000,0.000,0.000,0.000,0.000,0.000
16,0.1149,0.0188,0.3369,0.0933,0.0308,0.0298,0.51,1.40,0.20,0,0.000,0.974,-8.231,-0.393,0.000,0.000,0.000,0.000,0.000,0.000
16,0.1158,0.0191,0.3380,0.0909,0.0298,0.0334,0.52,1.46,0.19,0,0.000,-0.050,-8.738,0.182,0.000,0.000,0.000,0.000,0.000,0.000
16,0.1131,0.0178,0.3383,0.0818,0.0259,0.0335,0.52,1.54,0.19,0,0.000,0.360,-8.727,-0.007,0.000,0.000,0.000,0.000,0.000,0.000
16,0.1140,0.0197,0.3386,0.0797,0.0281,0.0336,0.53,1.63,0.19,0,0.000,2.761,-7.456,-0.340,0.000,0.000,0.000,0.000,0.000,0.000
16,0.1148,0.0200,0.3390,0.0773,0.0272,0.0335,0.55,1.71,0.19,0,0.000,0.711,-6.862,0.248,0.000,0.000,0.000,0.000,0.000,0.000
16,0.1156,0.0202,0.3393,0.0749,0.0263,0.0332,0.57,1.78,0.19,0,0.000,0.904,-5.172,0.202,0.000,0.000,0.000,0.000,0.000,0.000
16,0.1156,0.0199,0.3377,0.0710,0.0243,0.0228,0.58,1.84,0.19,0,0.000,0.019,-4.030,-0.145,0.000,0.000,0.000,0.000,0.000,0.000
16,0.1163,0.0201,0.3379,0.0682,0.0234,0.0226,0.58,1.85,0.18,0,0.000,0.104,-2.023,-0.033,0.000,0.000,0.000,0.000,0.000,0.000
16,0.1169,0.0203,0.3382,0.0653,0.0225,0.0221,0.54,1.84,0.18,0,0.000,-1.883,-0.362,0.346,0.000,0.000,0.000,0.000,0.000,0.000
16,0.1176,0.0206,0.3384,0.0622,0.0215,0.0216,0.52,1.80,0.18,0,0.000,-2.330,1.731,0.857,0.000,0.000,0.000,0.000,0.000,0.000
16,0.1228,0.0217,0.3395,0.0677,0.0222,0.0263,0.51,1.84,0.19,0,0.000,-0.982,4.351,0.180,0.000,0.000,0.000,0.000,0.000,0.000
16,0.1269,0.0253,0.3398,0.0710,0.0274,0.0258,0.49,1.78,0.19,0,0.000,-2.808,4.524,1.043,0.000,0.000,0.000,0.000,0.000,0.000
16,0.1324,0.0265,0.3400,0.0768,0.0284,0.0254,0.49,1.81,0.21,0,0.000,-1.540,4.651,1.182,0.000,0.000,0.000,0.000,0.000,0.000
16,0.1278,0.0252,0.3403,0.0637,0.0245,0.0251,0.46,1.74,0.22,0,0.000,0.564,3.678,0.557,0.000,0.000,0.000,0.000,0.000,0.000
16,0.1312,0.0265,0.3405,0.0658,0.0255,0.0248,0.45,1.64,0.23,0,0.000,-0.387,3.282,0.855,0.000,0.000,0.000,0.000,0.000,0.000
16,0.1234,0.0243,0.3408,0.0470,0.0201,0.0249,0.47,1.70,0.24,0,0.000,0.812,2.780,0.716,0.000,0.000,0.000,0.000,0.000,0.000
17,0.1269,0.0264,0.3410,0.0496,0.0229,0.0244,0.48,1.66,0.25,0,0.000,1.089,4.148,0.826,0.000,0.000,0.000,0.000,0.000,0.000
17,0.1324,0.0276,0.3413,0.0559,0.0238,0.0242,0.47,1.63,0.26,0,0.000,-1.721,1.989,1.941,0.000,0.000,0.000,0.000,0.000,0.000
17,0.1237,0.0251,0.3415,0.0359,0.0180,0.0239,0.46,1.61,0.27,0,0.000,0.788,5.196,1.339,0.000,0.000,0.000,0.000,0.000,0.000
17,0.1244,0.0254,0.3420,0.0302,0.0164,0.0229,0.47,1.56,0.29,0,0.000,-0.956,3.114,1.667,0.000,0.000,0.000,0.000,0.000,0.000
17,0.1244,0.0255,0.3416,0.0303,0.0164,0.0208,0.47,1.53,0.30,0,0.000,-2.534,5.013,1.346,0.000,0.000,0.000,0.000,0.000,0.000
17,0.1249,0.0266,0.3420,0.0248,0.0164,0.0199,0.43,1.49,0.32,0,0.000,0.089,6.683,0.379,0.000,0.000,0.000,0.000,0.000,0.000
17,0.1248,0.0253,0.3420,0.0246,0.0139,0.0199,0.43,1.42,0.33,0,0.000,-3.582,5.196,1.591,0.000,0.000,0.000,0.000,0.000,0.000
17,0.1253,0.0256,0.3424,0.0193,0.0123,0.0191,0.40,1.36,0.34,0,0.000,-2.139,8.330,1.116,0.000,0.000,0.000,0.000,0.000,0.000
17,0.1256,0.0265,0.3424,0.0199,0.0140,0.0191,0.37,1.29,0.36,0,0.000,-3.175,6.454,1.493,0.000,0.000,0.000,0.000,0.000,0.000
17,0.1259,0.0268,0.3428,0.0149,0.0125,0.0186,0.32,1.21,0.37,0,0.000,-1.569,7.981,0.828,0.000,0.000,0.000,0.000,0.000,0.000
17,0.1259,0.0268,0.3437,0.0148,0.0125,0.0236,0.30,1.13,0.38,0,0.000,-2.042,8.223,1.564,0.000,0.000,0.000,0.000,0.000,0.000
17,0.1260,0.0269,0.3440,0.0123,0.0117,0.0235,0.29,1.04,0.40,0,0.000,-1.844,7.930,1.728,0.000,0.000,0.000,0.000,0.000,0.000
17,0.1268,0.0294,0.3442,0.0113,0.0155,0.0233,0.27,0.96,0.41,0,0.000,-0.481,8.501,1.460,0.000,0.000,0.000,0.000,0.000,0.000
17,0.1264,0.0295,0.3445,0.0084,0.0148,0.0228,0.25,0.87,0.43,0,0.000,-0.515,7.235,1.479,0.000,0.000,0.000,0.000,0.000,0.000
17,0.1272,0.0284,0.3432,0.0078,0.0120,0.0145,0.24,0.79,0.44,0,0.000,0.531,6.234,1.333,0.000,0.000,0.000,0.000,0.000,0.000
17,0.1273,0.0285,0.3434,0.0061,0.0115,0.0144,0.24,0.72,0.46,0,0.000,0.059,6.933,2.105,0.000,0.000,0.000,0.000,0.000,0.000
17,0.1281,0.0297,0.3435,0.0059,0.0131,0.0141,0.25,0.65,0.48,0,0.000,0.901,7.047,2.469,0.000,0.000,0.000,0.000,0.000,0.000
17,0.1282,0.0299,0.3436,0.0044,0.0126,0.0140,0.25,0.59,0.50,0,0.000,0.804,5.719,2.066,0.000,0.000,0.000,0.000,0.000,0.000
17,0.1282,0.0300,0.3438,0.0030,0.0122,0.0139,0.24,0.53,0.52,0,0.000,-0.023,4.647,2.116,0.000,0.000,0.000,0.000,0.000,0.000
17,0.1282,0.0301,0.3439,0.0018,0.0118,0.0137,0.25,0.48,0.55,0,0.000,0.349,4.593,2.442,0.000,0.000,0.000,0.000,0.000,0.000
17,0.1289,0.0312,0.3432,0.0019,0.0131,0.0089,0.28,0.54,0.58,0,0.000,0.981,4.395,1.809,0.000,0.000,0.000,0.000,0.000,0.000
17,0.1289,0.0313,0.3432,0.0009,0.0127,0.0089,0.29,0.55,0.60,0,0.000,0.289,3.401,2.936,0.000,0.000,0.000,0.000,0.000,0.000
17,0.1282,0.0312,0.3433,-0.0014,0.0118,0.0088,0.31,0.50,0.63,0,0.000,1.110,5.582,2.536,0.000,0.000,0.000,0.000,0.000,0.000
17,0.1174,0.0284,0.3434,-0.0222,0.0060,0.0089,0.31,0.45,0.65,0,0.000,-0.104,4.141,2.846,0.000,0.000,0.000,0.000,0.000,0.000
17,0.1116,0.0283,0.3435,-0.0333,0.0052,0.0089,0.31,0.41,0.68,0,0.000,-1.335,3.386,2.953,0.000,0.000,0.000,0.000,0.000,0.000
17,0.1124,0.0257,0.3442,-0.0321,-0.0001,0.0121,0.31,0.37,0.71,0,0.000,-0.596,8.548,1.889,0.000,0.000,0.000,0.000,0.000,0.000
17,0.1131,0.0270,0.3444,-0.0312,0.0017,0.0120,0.28,0.29,0.73,0,0.000,-3.342,7.423,3.171,0.000,0.000,0.000,0.000,0.000,0.000
17,0.1128,0.0270,0.3445,-0.0320,0.0012,0.0120,0.25,0.22,0.76,0,0.000,-3.375,9.131,3.022,0.000,0.000,0.000,0.000,0.000,0.000
17,0.1124,0.0270,0.3446,-0.0327,0.0006,0.0123,0.22,0.13,0.79,0,0.000,-4.059,10.446,2.828,0.000,0.000,0.000,0.000,0.000,0.000
17,0.1134,0.0286,0.3447,-0.0309,0.0030,0.0125,0.17,0.02,0.82,0,0.000,-3.719,10.852,2.763,0.000,0.000,0.000,0.000,0.000,0.000
17,0.1131,0.0286,0.3449,-0.0314,0.0025,0.0131,0.13,-0.08,0.84,0,0.000,-3.701,10.437,2.935,0.000,0.000,0.000,0.000,0.000,0.000
17,0.1128,0.0287,0.3450,-0.0318,0.0021,0.0134,0.11,-0.20,0.87,0,0.000,-2.854,8.342,3.227,0.000,0.000,0.000,0.000,0.000,0.000
17,0.1141,0.0303,0.3452,-0.0289,0.0047,0.0137,0.07,-0.28,0.90,0,0.000,-1.595,6.790,3.378,0.000,0.000,0.000,0.000,0.000,0.000
17,0.1139,0.0303,0.3453,-0.0290,0.0044,0.0139,0.05,-0.34,0.94,0,0.000,-0.518,5.853,3.533,0.000,0.000,0.000,0.000,0.000,0.000
17,0.1150,0.0294,0.3465,-0.0261,0.0023,0.0194,0.03,-0.39,0.98,0,0.000,-0.190,5.770,3.283,0.000,0.000,0.000,0.000,0.000,0.000
17,0.1134,0.0296,0.3467,-0.0283,0.0024,0.0195,0.01,-0.50,1.01,0,0.000,0.077,4.054,2.941,0.000,0.000,0.000,0.000,0.000,0.000
17,0.1116,0.0296,0.3469,-0.0305,0.0022,0.0195,0.03,-0.47,1.04,0,0.000,1.139,2.181,2.856,0.000,0.000,0.000,0.000,0.000,0.000
17,0.1112,0.0308,0.3471,-0.0302,0.0044,0.0194,0.04,-0.49,1.07,0,0.000,1.994,1.625,2.380,0.000,0.000,0.000,0.000,0.000,0.000
17,0.1168,0.0320,0.3473,-0.0186,0.0065,0.0195,0.04,-0.60,1.09,0,0.000,1.258,-0.161,2.508,0.000,0.000,0.000,0.000,0.000,0.000
17,0.1087,0.0304,0.3475,-0.0323,0.0035,0.0197,0.07,-0.52,1.12,0,0.000,-0.977,0.822,2.775,0.000,0.000,0.000,0.000,0.000,0.000
17,0.1084,0.0305,0.3469,-0.0315,0.0034,0.0159,0.08,-0.44,1.15,0,0.000,-0.593,-0.598,2.441,0.000,0.000,0.000,0.000,0.000,0.000
17,0.1173,0.0329,0.3471,-0.0139,0.0078,0.0158,0.08,-0.48,1.17,0,0.000,0.188,-0.737,2.735,0.000,0.000,0.000,0.000,0.000,0.000
17,0.1077,0.0314,0.3473,-0.0302,0.0049,0.0158,0.08,-0.45,1.20,0,0.000,-1.463,0.914,2.534,0.000,0.000,0.000,0.000,0.000,0.000
17,0.0994,0.0300,0.3474,-0.0439,0.0022,0.0153,0.07,-0.46,1.22,0,0.000,-3.248,-0.176,2.734,0.000,0.000,0.000,0.000,0.000,0.000
17,0.1031,0.0302,0.3473,-0.0355,0.0022,0.0137,0.05,-0.49,1.25,0,0.000,-0.044,3.438,2.495,0.000,0.000,0.000,0.000,0.000,0.000
17,0.1010,0.0302,0.3475,-0.0380,0.0022,0.0132,0.04,-0.50,1.27,0,0.000,-2.324,0.112,2.542,0.000,0.000,0.000,0.000,0.000,0.000
17,0.1006,0.0303,0.3476,-0.0372,0.0021,0.0127,0.02,-0.53,1.30,0,0.000,-0.357,4.470,2.370,0.000,0.000,0.000,0.000,0.000,0.000
17,0.1036,0.0303,0.3477,-0.0303,0.0020,0.0124,0.01,-0.55,1.33,0,0.000,-1.899,5.276,2.022,0.000,0.000,0.000,0.000,0.000,0.000
17,0.1015,0.0306,0.3479,-0.0327,0.0024,0.0121,0.01,-0.57,1.35,0,0.000,-1.806,3.936,2.183,0.000,0.000,0.000,0.000,0.000,0.000
17,0.1021,0.0295,0.3480,-0.0301,0.0004,0.0117,0.01,-0.62,1.37,0,0.000,-1.607,6.969,1.609,0.000,0.000,0.000,0.000,0.000,0.000
17,0.1005,0.0296,0.3468,-0.0316,0.0006,0.0044,-0.00,-0.69,1.38,0,0.000,-1.368,2.913,1.852,0.000,0.000,0.000,0.000,0.000,0.000
17,0.0964,0.0285,0.3468,-0.0376,-0.0015,0.0041,-0.02,-0.72,1.40,0,0.000,1.000,3.722,1.647,0.000,0.000,0.000,0.000,0.000,0.000
17,0.0973,0.0274,0.3468,-0.0343,-0.0035,0.0040,-0.01,-0.76,1.41,0,0.000,0.711,2.450,1.994,0.000,0.000,0.000,0.000,0.000,0.000
17,0.0977,0.0287,0.3469,-0.0317,-0.0010,0.0038,-0.01,-0.79,1.43,0,0.000,-0.335,-0.126,1.426,0.000,0.000,0.000,0.000,0.000,0.000
17,0.0974,0.0287,0.3470,-0.0305,-0.0010,0.0037,-0.02,-0.79,1.45,0,0.000,-1.222,-0.105,2.193,0.000,0.000,0.000,0.000,0.000,0.000
17,0.0971,0.0287,0.3470,-0.0293,-0.0009,0.0037,-0.02,-0.79,1.47,0,0.000,-1.233,0.116,1.608,0.000,0.000,0.000,0.000,0.000,0.000
17,0.0968,0.0287,0.3470,-0.0280,-0.0009,0.0040,-0.04,-0.79,1.49,0,0.000,-0.029,1.682,1.592,0.000,0.000,0.000,0.000,0.000,0.000
17,0.0966,0.0287,0.3471,-0.0266,-0.0008,0.0041,-0.03,-0.81,1.50,0,0.000,1.406,-0.704,0.720,0.000,0.000,0.000,0.000,0.000,0.000
17,0.0963,0.0287,0.3471,-0.0253,-0.0008,0.0041,-0.03,-0.82,1.51,0,0.000,0.746,0.259,0.878,0.000,0.000,0.000,0.000,0.000,0.000
17,0.0967,0.0300,0.3472,-0.0228,0.0018,0.0042,-0.03,-0.82,1.52,0,0.000,2.294,-0.882,0.465,0.000,0.000,0.000,0.000,0.000,0.000
17,0.0969,0.0286,0.3475,-0.0207,-0.0007,0.0063,-0.02,-0.82,1.53,0,0.000,1.861,1.400,0.595,0.000,0.000,0.000,0.000,0.000,0.000
17,0.0969,0.0298,0.3476,-0.0188,0.0016,0.0064,-0.01,-0.82,1.53,0,0.000,0.775,-2.399,1.083,0.000,0.000,0.000,0.000,0.000,0.000
17,0.0967,0.0298,0.3477,-0.0174,0.0017,0.0066,0.00,-0.81,1.54,0,0.000,0.492,-0.168,1.180,0.000,0.000,0.000,0.000,0.000,0.000
17,0.0966,0.0298,0.3477,-0.0160,0.0018,0.0069,0.01,-0.80,1.55,0,0.000,-0.131,-3.452,0.793,0.000,0.000,0.000,0.000,0.000,0.000
17,0.0964,0.0298,0.3478,-0.0146,0.0019,0.0072,0.02,-0.77,1.56,0,0.000,-0.347,-2.325,0.744,0.000,0.000,0.000,0.000,0.000,0.000
17,0.0963,0.0299,0.3484,-0.0132,0.0019,0.0103,0.02,-0.74,1.57,0,0.000,1.032,-4.170,0.402,0.000,0.000,0.000,0.000,0.000,0.000
18,0.0962,0.0299,0.3485,-0.0118,0.0019,0.0108,0.03,-0.70,1.57,0,0.000,0.894,-3.845,0.204,0.000,0.000,0.000,0.000,0.000,0.000
18,0.0960,0.0299,0.3486,-0.0104,0.0020,0.0112,0.03,-0.66,1.58,0,0.000,-1.874,-4.640,1.176,0.000,0.000,0.000,0.000,0.000,0.000
21,0.0960,0.0299,0.3487,-0.0091,0.0020,0.0115,0.02,-0.61,1.59,0,0.000,0.495,-3.231,1.612,0.000,0.000,0.000,0.000,0.000,0.000
31,0.0959,0.0299,0.3488,-0.0078,0.0020,0.0118,0.02,-0.57,1.60,0,0.000,-0.244,-3.262,2.772,0.000,0.000,0.000,0.000,0.000,0.000
41,0.0958,0.0300,0.3494,-0.0066,0.0020,0.0144,0.04,-0.54,1.63,0,0.000,-2.010,-5.117,3.257,0.000,0.000,0.000,0.000,0.000,0.000
51,0.0957,0.0300,0.3495,-0.0055,0.0019,0.0101,0.02,-0.56,1.66,0,0.000,-2.900,-7.499,3.264,0.000,0.000,0.000,0.000,0.000,0.000
61,0.0957,0.0300,0.3496,-0.0046,0.0019,-0.0021,-0.00,-0.47,1.69,0,0.000,-4.060,-8.497,3.932,0.000,0.000,0.000,0.000,0.000,0.000
71,0.0952,0.0288,0.3495,-0.0046,-0.0004,-0.0219,-0.07,-0.42,1.72,0,0.000,-5.970,-10.762,4.306,0.000,0.000,0.000,0.000,0.000,0.000
81,0.1018,0.0293,0.3491,0.0081,0.0006,-0.0481,-0.12,-0.31,1.77,0,0.000,-7.453,-12.424,4.557,0.000,0.000,0.000,0.000,0.000,0.000
91,0.1007,0.0285,0.3488,0.0067,-0.0010,-0.0782,-0.19,-0.17,1.81,0,0.000,-9.402,-13.799,4.750,0.000,0.000,0.000,0.000,0.000,0.000
101,0.1037,0.0307,0.3479,0.0126,0.0031,-0.1158,-0.26,-0.02,1.86,0,0.000,-9.685,-16.936,5.044,0.000,0.000,0.000,0.000,0.000,0.000
111,0.1038,0.0307,0.3465,0.0130,0.0031,-0.1570,-0.34,0.27,1.92,0,0.000,-11.339,-17.653,5.497,0.000,0.000,0.000,0.000,0.000,0.000
121,0.1021,0.0303,0.3447,0.0100,0.0024,-0.2027,-0.48,0.35,1.97,0,0.000,-11.640,-20.336,5.853,0.000,0.000,0.000,0.000,0.000,0.000
131,0.1000,0.0285,0.3424,0.0065,-0.0008,-0.2517,-0.59,0.57,2.03,0,0.000,-13.779,-22.604,6.137,0.000,0.000,0.000,0.000,0.000,0.000
141,0.0866,0.0251,0.3407,-0.0173,-0.0067,-0.2992,-0.73,0.81,2.10,0,0.000,-15.584,-23.590,7.187,0.000,0.000,0.000,0.000,0.000,0.000
151,0.0971,0.0283,0.3374,0.0016,-0.0008,-0.3553,-0.87,1.06,2.17,0,0.000,-15.665,-24.518,7.309,0.000,0.000,0.000,0.000,0.000,0.000
161,0.0946,0.0283,0.3336,-0.0030,-0.0005,-0.4129,-1.09,1.19,2.24,0,0.000,-16.241,-26.415,7.360,0.000,0.000,0.000,0.000,0.000,0.000
171,0.0920,0.0285,0.3291,-0.0075,-0.0000,-0.4723,-1.27,1.44,2.32,0,0.000,-18.428,-28.449,8.296,0.000,0.000,0.000,0.000,0.000,0.000
181,0.0895,0.0273,0.3229,-0.0120,-0.0018,-0.5412,-1.45,1.74,2.41,0,0.000,-18.793,-28.859,8.531,0.000,0.000,0.000,0.000,0.000,0.000
191,0.1020,0.0337,0.3171,0.0094,0.0096,-0.6063,-1.59,2.16,2.51,0,0.000,-20.268,-30.777,8.697,0.000,0.000,0.000,0.000,0.000,0.000
201,0.1045,0.0355,0.3107,0.0131,0.0129,-0.6732,-1.82,2.37,2.60,0,0.000,-20.938,-31.161,8.683,0.000,0.000,0.000,0.000,0.000,0.000
211,0.1014,0.0355,0.3037,0.0073,0.0132,-0.7417,-2.04,2.72,2.70,0,0.000,-21.253,-31.839,8.554,0.000,0.000,0.000,0.000,0.000,0.000
221,0.0875,0.0296,0.2959,-0.0172,0.0033,-0.8113,-2.18,3.08,2.80,0,0.000,-21.801,-32.664,9.112,0.000,0.000,0.000,0.000,0.000,0.000
231,0.0961,0.0331,0.2874,-0.0030,0.0097,-0.8821,-2.40,3.46,2.91,0,0.000,-21.177,-33.278,8.973,0.000,0.000,0.000,0.000,0.000,0.000
241,0.0917,0.0347,0.2863,-0.0111,0.0127,-0.9132,-2.65,3.76,3.01,0,0.000,-21.444,-32.989,9.345,0.000,0.000,0.000,0.000,0.000,0.000
251,0.0870,0.0262,0.2768,-0.0197,-0.0014,-0.9870,-2.93,4.10,3.13,0,0.000,-21.557,-32.591,9.309,0.000,0.000,0.000,0.000,0.000,0.000
261,0.0794,0.0258,0.2665,-0.0329,-0.0015,-1.0626,-2.62,4.44,3.22,0,0.000,-21.334,-31.903,9.281,0.000,0.000,0.000,0.000,0.000,0.000
270,0.0821,0.0285,0.2555,-0.0287,0.0037,-1.1387,-2.85,4.79,3.33,0,0.000,-22.320,-29.884,9.803,0.000,0.000,0.000,0.000,0.000,0.000
281,0.0809,0.0348,0.2426,-0.0312,0.0148,-1.2220,-3.13,5.06,3.44,0,0.000,-24.332,-27.881,9.908,0.000,0.000,0.000,0.000,0.000,0.000
290,0.0838,-0.0244,0.2290,-0.0268,-0.0840,-1.3065,-3.46,5.30,3.57,0,0.000,-25.824,-25.215,9.511,0.000,0.000,0.000,0.000,0.000,0.000
301,0.0802,-0.0238,0.2155,-0.0335,-0.0810,-1.3859,-3.44,5.48,3.65,0,0.000,-27.071,-20.570,10.543,0.000,0.000,0.000,0.000,0.000,0.000
311,0.0820,-0.0200,0.2013,-0.0311,-0.0727,-1.4652,-3.83,5.60,3.79,0,0.000,-27.478,-15.522,10.040,0.000,0.000,0.000,0.000,0.000,0.000
321,0.0849,-0.0121,0.1863,-0.0268,-0.0578,-1.5466,-4.22,5.73,3.92,0,0.000,-26.798,-12.053,11.354,0.000,0.000,0.000,0.000,0.000,0.000
331,0.0932,-0.0414,0.1708,-0.0138,-0.1055,-1.6268,-4.56,5.71,4.06,0,0.000,-25.842,-8.255,12.348,0.000,0.000,0.000,0.000,0.000,0.000
341,0.1011,-0.0315,0.1664,-0.0017,-0.0865,-1.6432,-4.89,5.74,4.21,0,0.000,-22.262,-4.707,12.058,0.000,0.000,0.000,0.000,0.000,0.000
351,0.1031,-0.0217,0.1495,0.0004,-0.0681,-1.7268,-5.22,5.65,4.36,0,0.000,-16.809,-0.774,11.516,0.000,0.000,0.000,0.000,0.000,0.000
361,0.1164,-0.0161,0.1321,0.0217,-0.0570,-1.8091,-5.39,5.63,4.48,0,0.000,-11.746,1.554,11.595,0.000,0.000,0.000,0.000,0.000,0.000
371,0.1207,-0.0107,0.1136,0.0273,-0.0463,-1.8938,-5.65,5.79,4.60,0,0.000,14.348,26.311,10.017,0.000,0.000,0.000,0.000,0.000,0.000
381,0.1328,-0.0023,0.0944,0.0462,-0.0305,-1.9773,-4.26,4.34,4.53,0,0.000,283.424,281.525,49.241,0.000,0.000,0.000,0.000,0.000,0.000
391,0.1185,0.0067,0.0683,0.0193,-0.0139,-2.0935,0.36,-0.88,4.72,0,0.000,-69.810,2.783,72.819,0.000,0.000,0.000,0.000,0.000,0.000
400,0.1006,0.0137,0.0458,-0.0135,-0.0004,-2.1851,-0.75,-0.64,5.43,0,0.000,-67.341,1.339,69.290,0.000,0.000,0.000,0.000,0.000,0.000
410,0.1004,0.0138,0.0245,-0.0334,0.0161,-2.0787,-1.92,-0.45,6.18,0,0.000,-67.154,7.371,69.866,0.000,0.000,0.000,0.000,0.000,0.000
421,0.1061,0.0006,0.0086,-0.0118,-0.0073,-0.9678,-2.88,-0.34,6.88,0,0.000,-65.183,12.084,70.898,0.000,0.000,0.000,0.000,0.000,0.000
431,0.0899,0.0228,0.0022,-0.0424,0.0452,-0.6474,-3.37,-0.60,7.58,0,0.000,-64.001,11.371,70.795,0.000,0.000,0.000,0.000,0.000,0.000
441,0.0653,0.0596,-0.0024,-0.0986,0.1269,-0.7705,-4.01,-0.85,8.30,0,0.000,-63.747,9.910,70.175,0.000,0.000,0.000,0.000,0.000,0.000
451,0.0470,0.0796,-0.0117,-0.1398,0.1690,-0.9007,-4.60,-1.06,9.00,0,0.000,-64.023,6.724,69.627,0.000,0.000,0.000,0.000,0.000,0.000
461,0.0533,0.0724,-0.0199,-0.1211,0.1469,-0.9767,-5.25,-1.15,9.71,0,0.000,-64.546,5.542,69.987,0.000,0.000,0.000,0.000,0.000,0.000
471,0.0593,0.0743,-0.0300,-0.1028,0.1476,-1.0605,-5.81,-1.31,10.41,0,0.000,-64.480,4.591,69.594,0.000,0.000,0.000,0.000,0.000,0.000
481,0.0626,0.0739,-0.0407,-0.0915,0.1420,-1.1490,-6.34,-1.53,11.12,0,0.000,-63.818,3.715,69.157,0.000,0.000,0.000,0.000,0.000,0.000
490,0.0513,0.0847,-0.0228,-0.1114,0.1589,-1.0881,-6.82,-1.70,11.82,0,0.000,-63.546,2.841,68.616,0.000,0.000,0.000,0.000,0.000,0.000
500,0.0521,0.0834,-0.0336,-0.1060,0.1497,-1.1748,-7.41,-1.61,12.43,0,0.000,-63.563,1.253,68.421,0.000,0.000,0.000,0.000,0.000,0.000
510,0.0554,0.0818,-0.0449,-0.0924,0.1389,-1.2594,-8.21,-1.75,13.21,0,0.000,-64.040,0.519,68.659,0.000,0.000,0.000,0.000,0.000,0.000
520,0.0571,0.0785,-0.0564,-0.0841,0.1219,-1.3397,-8.66,-1.74,13.86,0,0.000,-63.729,-0.895,68.518,0.000,0.000,0.000,0.000,0.000,0.000
