time_ms,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,rate_roll,rate_pitch,rate_yaw
5865,-1.3151,-2.8671,0.3293,0.0355,-0.0048,0.0244,-0.10,0.27,-2.83,0,3.558,3.032,-2.500,-7.173,0.005,-0.018,0.000,0.000,0.000,0.000
5916,-1.3119,-2.8661,0.3309,0.0357,-0.0019,0.0270,0.05,0.43,-3.22,0,3.552,0.756,-0.506,-9.272,0.006,-0.019,0.000,0.000,0.000,0.000
5967,-1.3096,-2.8665,0.3322,0.0330,-0.0026,0.0287,0.08,0.46,-3.59,0,3.563,2.999,-1.516,-10.996,0.005,-0.014,0.000,0.000,0.000,0.000
6019,-1.3086,-2.8649,0.3341,0.0280,-0.0001,0.0333,0.20,0.50,-4.12,0,3.552,2.747,-0.918,-10.607,0.003,-0.014,0.000,0.000,0.000,0.000
6069,-1.3079,-2.8639,0.3346,0.0220,0.0004,0.0325,0.31,0.59,-4.65,0,3.558,-1.555,5.531,-7.918,0.005,-0.017,0.000,0.000,0.000,0.000
6121,-1.3076,-2.8640,0.3365,0.0156,-0.0019,0.0366,0.26,0.48,-5.08,0,3.552,1.377,2.834,-6.521,0.007,-0.012,0.000,0.000,0.000,0.000
6171,-1.3096,-2.8637,0.3403,0.0069,-0.0030,0.0475,0.27,0.32,-5.41,0,3.563,-0.322,5.948,-4.826,0.008,-0.018,0.000,0.000,0.000,0.000
6223,-1.3104,-2.8641,0.3435,0.0024,-0.0056,0.0506,0.33,0.13,-5.66,0,3.552,-4.532,4.683,-3.066,0.008,-0.017,0.000,0.000,0.000,0.000
6274,-1.3134,-2.8621,0.3441,-0.0036,-0.0040,0.0396,0.15,-0.11,-5.83,0,3.558,0.956,3.492,-1.067,0.005,-0.012,0.000,0.000,0.000,0.000
6325,-1.3154,-2.8614,0.3454,-0.0057,-0.0037,0.0336,0.11,-0.25,-5.88,0,3.552,1.486,3.609,0.595,0.007,-0.013,0.000,0.000,0.000,0.000
6375,-1.3161,-2.8635,0.3473,-0.0040,-0.0080,0.0324,0.20,-0.44,-5.84,0,3.558,-4.738,1.343,2.811,0.009,-0.014,0.000,0.000,0.000,0.000
6426,-1.3169,-2.8670,0.3492,-0.0012,-0.0153,0.0303,0.08,-0.58,-5.70,0,3.552,-4.263,-0.704,2.546,0.010,-0.012,0.000,0.000,0.000,0.000
6478,-1.3172,-2.8712,0.3506,0.0030,-0.0223,0.0263,-0.07,-0.58,-5.56,0,3.558,-1.203,-1.510,0.440,0.009,-0.016,0.000,0.000,0.000,0.000
6529,-1.3166,-2.8738,0.3525,0.0085,-0.0247,0.0256,-0.13,-0.52,-5.51,0,3.552,-2.021,-2.484,-2.063,0.007,-0.014,0.000,0.000,0.000,0.000
6579,-1.3134,-2.8726,0.3529,0.0175,-0.0198,0.0193,-0.25,-0.44,-5.58,0,3.558,-1.056,-5.590,-3.855,0.003,-0.015,0.000,0.000,0.000,0.000
6630,-1.3101,-2.8729,0.3549,0.0248,-0.0169,0.0215,-0.31,-0.17,-5.75,0,3.547,1.920,-6.140,-5.142,0.005,-0.016,0.000,0.000,0.000,0.000
6681,-1.3091,-2.8676,0.3549,0.0255,-0.0042,0.0145,-0.26,0.13,-6.02,0,3.552,3.103,-4.467,-5.050,0.007,-0.016,0.000,0.000,0.000,0.000
6732,-1.3090,-2.8715,0.3546,0.0224,-0.0080,0.0089,-0.11,0.30,-6.27,0,3.547,2.226,-1.734,-2.241,0.007,-0.012,0.000,0.000,0.000,0.000
6784,-1.3042,-2.8746,0.3542,0.0259,-0.0116,0.0044,-0.02,0.35,-6.41,0,3.552,2.355,0.365,-1.031,0.005,-0.012,0.000,0.000,0.000,0.000
6834,-1.2984,-2.8704,0.3553,0.0300,-0.0035,0.0077,0.09,0.36,-6.48,0,3.547,1.165,-4.919,0.840,0.005,-0.018,0.000,0.000,0.000,0.000
6885,-1.2931,-2.8713,0.3550,0.0326,-0.0053,0.0050,0.16,0.55,-6.46,0,3.552,1.904,-2.613,2.917,0.001,-0.016,0.000,0.000,0.000,0.000
6937,-1.2908,-2.8721,0.3563,0.0286,-0.0069,0.0102,0.01,0.01,0.02,0,3.542,1.145,-0.073,-10.210,0.004,-0.014,0.000,0.000,0.000,0.000
6987,-0.0000,0.0000,0.3580,-0.0001,0.0002,0.0004,0.07,0.03,-0.37,0,3.552,1.194,1.228,-12.768,0.003,-0.014,0.000,0.000,0.000,0.000
7039,-0.0000,0.0000,0.3575,-0.0000,-0.0001,0.0018,0.17,-0.08,-1.01,0,3.547,-0.004,1.012,-13.019,0.006,-0.019,0.000,0.000,0.000,0.000
7089,-0.0002,0.0001,0.3566,-0.0011,-0.0004,0.0016,0.22,-0.14,-1.68,0,3.547,-1.032,-2.304,-12.577,0.006,-0.020,0.000,0.000,0.000,0.000
7140,-0.0004,0.0001,0.3551,-0.0015,-0.0020,-0.0019,0.15,-0.03,-2.31,0,3.542,0.127,-0.754,-12.876,0.006,-0.013,0.000,0.000,0.000,0.000
7191,-0.0015,-0.0001,0.3550,-0.0088,-0.0038,0.0018,0.12,0.15,-2.95,0,3.552,0.661,2.782,-12.374,0.008,-0.016,0.000,0.000,0.000,0.000
7242,-0.0020,-0.0012,0.3563,-0.0107,-0.0100,0.0112,0.26,0.12,-3.58,0,3.542,-3.719,3.514,-8.766,0.009,-0.015,0.000,0.000,0.000,0.000
7294,-0.0032,-0.0022,0.3579,-0.0152,-0.0151,0.0182,0.24,-0.05,-4.09,0,3.547,-4.632,1.230,-6.076,0.002,-0.021,0.000,0.000,0.000,0.000
7345,-0.0051,-0.0046,0.3589,-0.0207,-0.0244,0.0198,0.10,0.06,-4.43,0,3.542,-4.761,2.274,-3.197,0.005,-0.010,0.000,0.000,0.000,0.000
7396,-0.0086,-0.0041,0.3587,-0.0325,-0.0176,0.0147,-0.26,0.11,-4.61,0,3.547,2.113,-0.035,0.284,0.006,-0.015,0.000,0.000,0.000,0.000
7446,-0.0120,-0.0060,0.3590,-0.0402,-0.0204,0.0128,-0.14,0.09,-4.62,0,3.531,-48.316,32.043,2.897,-0.000,-0.027,0.000,0.000,0.000,0.000
7498,-0.0134,-0.0049,0.3600,-0.0383,-0.0109,0.0124,-1.69,-0.89,-4.52,0,3.542,-170.330,119.375,4.536,0.003,-0.018,0.000,0.000,0.000,0.000
7549,-0.0144,-0.0120,0.3603,-0.0246,-0.0184,0.0001,-9.33,-6.40,-4.83,0,3.542,-70.509,59.723,6.615,0.013,-0.004,0.000,0.000,0.000,0.000
7599,-0.0147,-0.0157,0.3626,0.0338,0.0408,0.0055,-14.00,-10.15,-5.27,0,3.547,-2.914,-2.476,6.681,0.004,-0.025,0.000,0.000,0.000,0.000
7650,-0.0125,-0.0099,0.3653,0.1363,0.1715,-0.0056,-14.40,-10.37,-5.00,0,3.542,-35.602,1.692,6.924,0.003,-0.032,0.000,0.000,0.000,0.000
7702,-0.0022,0.0030,0.3674,0.2212,0.2737,-0.0215,-15.87,-10.35,-4.64,0,3.542,-30.851,-12.408,10.398,-0.001,-0.031,0.000,0.000,0.000,0.000
7752,0.0061,0.0189,0.3661,0.3015,0.3970,-0.0550,-17.44,-10.11,-4.04,0,3.531,6.700,-33.070,12.057,-0.003,-0.036,0.000,0.000,0.000,0.000
7803,0.0222,0.0374,0.3626,0.3886,0.5244,-0.0850,-17.28,-8.89,-3.04,0,3.531,28.758,-35.545,12.555,-0.007,-0.045,0.000,0.000,0.000,0.000
7854,0.0420,0.0746,0.3580,0.4643,0.6854,-0.1058,-15.67,-7.22,-1.97,0,3.521,35.714,-36.703,12.454,-0.014,-0.046,0.000,0.000,0.000,0.000
7905,0.0568,0.1062,0.3515,0.5058,0.8056,-0.1161,-13.91,-5.59,-0.93,0,3.521,47.301,-37.329,11.382,-0.015,-0.051,0.000,0.000,0.000,0.000
7956,0.0762,0.1558,0.3462,0.5392,0.9417,-0.1087,-11.40,-3.71,0.02,0,3.526,49.021,-36.063,9.928,-0.025,-0.056,0.000,0.000,0.000,0.000
8007,0.0882,0.2000,0.3472,0.5372,1.0336,-0.0642,-8.85,-1.77,0.77,0,3.531,39.214,-23.577,7.790,-0.026,-0.056,0.000,0.000,0.000,0.000
8058,0.1007,0.2583,0.3418,0.5205,1.1234,-0.0553,-6.95,-0.53,1.27,0,3.521,44.079,-9.508,6.386,-0.023,-0.056,0.000,0.000,0.000,0.000
8110,0.1253,0.3322,0.3353,0.5205,1.2184,-0.0533,-4.73,0.11,1.64,0,3.521,50.032,-4.763,5.264,-0.028,-0.058,0.000,0.000,0.000,0.000
8161,0.1436,0.3851,0.3275,0.5016,1.2402,-0.0532,-2.42,0.36,1.97,0,3.516,35.713,-2.543,-0.697,-0.016,-0.059,0.000,0.000,0.000,0.000
8211,0.1749,0.4447,0.3214,0.5098,1.2553,-0.0441,-0.42,0.60,2.01,0,3.521,28.559,0.329,-3.823,-0.016,-0.060,0.000,0.000,0.000,0.000
8262,0.1905,0.4971,0.3156,0.4857,1.2391,-0.0275,1.15,0.67,1.87,0,3.516,5.871,12.179,-4.920,-0.020,-0.058,0.000,0.000,0.000,0.000
8314,0.2148,0.5370,0.3136,0.4810,1.1858,0.0005,1.71,0.13,1.68,0,3.526,-9.288,3.654,-6.709,-0.019,-0.055,0.000,0.000,0.000,0.000
8365,0.2405,0.5816,0.3115,0.4836,1.1420,0.0221,1.65,-0.10,1.34,0,3.526,-14.922,-11.191,-12.299,-0.019,-0.049,0.000,0.000,0.000,0.000
8415,0.2522,0.6208,0.3148,0.4605,1.0934,0.0562,1.07,0.33,0.74,0,3.531,-69.735,35.081,124.895,-0.295,-1.925,0.000,0.000,0.000,0.000
8466,0.2717,0.6655,0.3189,0.4514,1.0652,0.0492,-1.46,-0.52,0.29,0,3.389,1547.888,-405.613,-422.403,0.225,-3.061,0.000,0.000,0.000,0.000
8518,0.1977,0.4217,0.3265,0.2521,0.4103,0.2763,56.63,6.60,-20.07,0,3.426,1296.338,-361.745,103.670,-0.128,-0.350,0.000,0.000,0.000,0.000
8568,0.0618,0.1847,0.2526,-0.2472,-0.5188,-0.4256,134.60,7.83,-40.89,0,3.436,328.534,-93.871,136.072,-0.062,-0.132,0.000,0.000,0.000,0.000
8619,-0.0519,0.0351,0.2251,-0.5388,-0.9285,-1.1304,159.92,5.68,-50.62,0,3.452,-331.923,122.644,176.908,-0.036,-0.093,0.000,0.000,0.000,0.000
8670,-0.0083,0.0837,0.1602,-0.4599,-0.8212,-1.8271,146.77,13.24,-56.00,0,3.463,-851.933,150.944,219.424,-0.025,-0.063,0.000,0.000,0.000,0.000
8722,0.0585,0.0511,-0.0601,-0.5558,-0.9858,-3.1240,108.24,23.63,-57.48,0,3.410,-1342.510,269.848,215.633,3.679,3.845,0.000,0.000,0.000,0.000
8772,1.0285,0.7695,0.2532,0.9818,0.6256,-2.4137,13.16,-3.49,-32.87,0,3.447,-1999.901,1739.618,259.498,-0.706,-1.686,0.000,0.000,0.000,0.000
8824,1.9248,1.3478,0.3261,4.3070,1.8035,-2.1306,-157.36,-57.31,-118.30,0,3.516,-1999.901,192.882,407.408,0.003,-1.149,0.000,0.000,0.000,0.000
8874,2.4077,1.3014,0.1626,7.2250,2.0683,-5.0411,97.31,-23.42,-136.60,0,3.410,-1999.901,-813.861,425.095,0.328,-0.545,0.000,0.000,0.000,0.000
8926,3.5062,0.2766,0.3618,7.1765,5.8049,4.0614,86.73,0.07,-122.66,0,3.558,1355.852,693.159,495.813,0.781,3.998,0.000,0.000,0.000,0.000
8977,3.7640,0.4578,0.5957,8.0880,5.9231,4.5572,102.09,15.87,-95.23,0,3.463,281.170,-1050.245,428.281,0.467,-1.326,0.000,0.000,0.000,0.000
9027,0.0006,-0.0028,2.9859,0.0747,-0.0098,-0.5789,24.47,27.93,1.38,0,3.241,-755.580,-549.791,107.277,0.049,-0.046,0.000,0.000,0.000,0.000
9079,0.0087,0.0006,1.2526,0.2247,0.0752,-1.3594,-14.24,55.61,4.62,0,3.368,369.889,1771.560,-267.807,-0.702,0.101,0.000,0.000,0.000,0.000
9130,0.0210,0.0016,1.2020,0.2839,-0.0262,-1.8987,-4.39,4.24,-20.95,0,3.241,-125.791,-1026.514,-441.265,-1.554,1.449,0.000,0.000,0.000,0.000
9181,0.0297,-0.0000,1.0806,0.2086,-0.2943,-3.2686,-13.67,44.30,-29.52,0,3.442,-354.460,1001.105,-176.845,-0.461,-0.184,0.000,0.000,0.000,0.000
9231,0.0376,-0.0281,1.0221,0.3839,-0.4452,-3.4379,1.87,17.21,-43.42,0,3.336,-270.958,-1719.682,-43.435,-0.417,0.076,0.000,0.000,0.000,0.000
9282,0.0143,-0.0637,1.0940,0.0924,-0.5488,-3.0902,8.30,42.52,-45.20,0,3.727,-440.131,419.667,-102.777,0.027,-0.234,0.000,0.000,0.000,0.000
9333,0.0333,-0.1086,0.9582,0.3345,-0.8105,-4.3574,5.53,2.28,-43.98,0,3.774,465.256,-634.997,323.424,0.006,-0.054,0.000,0.000,0.000,0.000
9384,0.0315,-0.1466,0.7295,0.3537,-0.9606,-5.0343,14.77,28.32,-36.35,0,3.774,-1222.781,130.307,189.185,0.036,-0.139,0.000,0.000,0.000,0.000
9436,-0.1718,-0.2117,1.3046,-0.5580,0.1204,-2.7248,-50.61,38.09,0.92,0,3.785,-217.641,479.737,274.647,0.402,-0.456,0.000,0.000,0.000,0.000
9486,-0.1961,-0.2183,1.1440,-0.4179,-0.3603,-3.6685,-42.61,20.29,0.27,0,3.779,119.893,420.417,247.482,-0.251,-0.792,0.000,0.000,0.000,0.000
9538,-0.2085,-0.2688,1.2367,-0.2701,-0.9398,-3.1379,-31.58,5.16,6.42,0,3.785,106.843,-353.509,307.270,-0.034,-0.067,0.000,0.000,0.000,0.000
9588,-0.2431,-0.3691,1.2905,-0.2927,-1.7019,-3.2199,-31.02,2.82,19.40,0,3.785,-76.284,-2.703,293.803,-0.161,-0.133,0.000,0.000,0.000,0.000
9639,-0.3796,-0.4679,1.4643,-0.4782,-2.1014,-2.9196,-22.92,-0.06,36.42,0,3.790,72.838,18.142,267.507,-0.193,-0.131,0.000,0.000,0.000,0.000
9690,-0.0455,-0.6857,0.5533,0.0803,-2.7437,-6.5882,-28.07,-11.39,47.74,0,3.785,-31.280,18.812,268.001,-0.216,-0.025,0.000,0.000,0.000,0.000
9741,-0.1652,-0.6703,0.4670,0.6693,-2.5241,-6.0959,-35.64,-21.80,54.82,0,3.795,-11.216,-0.715,250.230,-0.205,-0.055,0.000,0.000,0.000,0.000
9793,-0.0862,-0.8932,0.1470,0.7293,-3.2736,-6.8616,-49.71,-33.83,43.79,0,3.790,38.361,-8.438,225.448,-0.261,0.072,0.000,0.000,0.000,0.000
9844,-0.1761,-1.5378,0.2738,1.5285,-4.7113,-4.9355,-64.47,-41.89,23.28,0,3.795,-38.661,-13.261,219.734,-0.262,0.049,0.000,0.000,0.000,0.000
9894,-0.0982,-2.0633,0.0536,0.9239,-5.9592,-4.9382,-94.92,-38.16,-19.74,0,3.790,37.427,-2.390,38.216,-0.057,0.019,0.000,0.000,0.000,0.000
9945,0.1347,-3.1862,0.1147,0.4105,-8.1413,-2.4672,-94.28,-41.79,-19.43,0,3.795,10.407,-0.794,182.429,0.599,-0.464,0.000,0.000,0.000,0.000
9997,0.1468,-3.6331,-0.0134,0.2864,-8.6793,-2.9226,-95.92,-47.92,-20.31,0,3.790,-10.226,-13.299,111.343,-0.321,0.080,0.000,0.000,0.000,0.000
10047,0.1543,-4.1589,-0.1308,-0.0876,-9.2546,-3.0703,-97.79,-57.51,-23.57,0,3.801,-45.407,-38.120,142.321,-1.144,0.283,0.000,0.000,0.000,0.000
10099,0.1430,-4.7806,-0.1919,-0.2886,-10.0386,-2.8963,-108.28,-63.07,-33.45,0,3.795,151.748,-59.518,94.906,0.055,0.289,0.000,0.000,0.000,0.000
10149,-0.0080,-5.4441,-0.2138,-0.9765,-10.5907,-2.6522,-108.85,-64.33,-42.67,0,3.801,-16.528,-6.122,74.055,0.112,0.474,0.000,0.000,0.000,0.000
10200,0.0000,0.0000,0.0000,0.0053,-0.0056,0.0000,0.04,0.05,0.66,0,3.795,0.476,-0.282,24.442,0.222,0.126,0.000,0.000,0.000,0.000
10251,0.0016,0.0018,-0.0196,0.0830,0.0997,-0.9627,0.70,0.60,2.83,0,3.801,-0.700,-0.015,-0.239,0.002,-0.010,0.000,0.000,0.000,0.000
10302,0.0062,0.0064,-0.0812,0.1143,0.1078,-1.9554,2.24,1.23,2.87,0,3.795,-14.153,-4.052,-0.137,0.014,-0.054,0.000,0.000,0.000,0.000
10353,0.0132,0.0132,-0.1660,0.1370,0.1436,-2.8392,3.47,2.24,2.81,0,3.806,-10.279,-3.109,-0.113,0.007,-0.021,0.000,0.000,0.000,0.000
10405,0.0223,0.0234,-0.2551,0.1592,0.1802,-3.5077,4.86,2.83,2.78,0,3.801,-1.819,-0.492,-0.259,0.001,-0.013,0.000,0.000,0.000,0.000
10456,0.0396,0.0328,-0.3219,0.2165,0.2006,-3.8803,4.60,3.83,2.82,0,3.806,-2.000,-0.634,0.192,-0.001,-0.007,0.000,0.000,0.000,0.000
10507,0.0530,0.0397,-0.3627,0.2308,0.2086,-4.0539,6.84,4.29,2.69,0,3.801,1.012,0.171,-0.041,-0.000,0.003,0.000,0.000,0.000,0.000
10557,0.0677,0.0482,-0.3868,0.2451,0.2185,-4.1376,6.83,5.32,2.74,0,3.806,-0.680,-0.140,0.303,-0.003,-0.000,0.000,0.000,0.000,0.000
10608,0.0790,0.0445,-0.3991,0.2445,0.1954,-4.1750,8.57,6.11,2.62,0,3.801,-0.348,-0.107,0.170,-0.001,-0.000,0.000,0.000,0.000,0.000
10659,0.0855,0.0426,-0.4093,0.2317,0.1604,-4.2065,11.34,7.15,2.36,0,3.811,-0.106,-0.006,-0.319,-0.003,-0.002,0.000,0.000,0.000,0.000
10710,0.0955,0.0346,-0.4130,0.2016,0.0854,-4.1946,14.79,9.27,2.03,0,3.801,0.131,-0.168,-0.221,-0.000,-0.001,0.000,0.000,0.000,0.000
10761,0.0929,0.0196,-0.3851,0.1178,-0.0994,-3.9719,17.92,10.58,1.67,0,3.806,-0.056,0.260,0.100,-0.001,-0.003,0.000,0.000,0.000,0.000
10813,0.0809,-0.0110,-0.4029,0.0191,-0.3394,-3.9490,20.75,12.08,1.51,0,3.806,-0.033,0.056,0.108,-0.002,-0.002,0.000,0.000,0.000,0.000
10864,0.0558,-0.0935,-0.4212,-0.1435,-0.7101,-3.7986,21.71,13.04,1.98,0,3.811,-0.102,0.019,0.249,-0.000,-0.001,0.000,0.000,0.000,0.000
10914,-0.0048,-0.2440,-0.4374,-0.2968,-1.0867,-3.5944,20.36,12.58,2.92,0,3.801,-0.018,0.091,-0.244,-0.001,0.000,0.000,0.000,0.000,0.000
10966,-0.0727,-0.4188,-0.4378,-0.4120,-1.3836,-3.5309,19.01,12.03,3.68,0,3.811,0.061,0.126,-0.188,-0.002,-0.001,0.000,0.000,0.000,0.000
11017,-0.1420,-0.6018,-0.4281,-0.5300,-1.6942,-3.5226,17.19,11.59,4.64,0,3.806,0.168,0.195,0.089,0.000,-0.001,0.000,0.000,0.000,0.000
11068,-0.2192,-0.8179,-0.3879,-0.6668,-2.0450,-3.4030,15.01,10.99,5.74,0,3.811,-0.093,-0.119,0.261,0.001,-0.001,0.000,0.000,0.000,0.000
11119,-0.2992,-1.0516,-0.3270,-0.7914,-2.3761,-3.3640,13.00,10.35,6.79,0,3.806,0.410,-0.059,-0.473,-0.002,-0.001,0.000,0.000,0.000,0.000
11170,-0.3993,-1.3438,-0.2257,-0.9192,-2.7202,-2.8681,8.63,8.37,8.68,0,3.811,0.480,0.132,0.043,-0.003,-0.002,0.000,0.000,0.000,0.000
11220,-0.4883,-1.6240,-0.1296,-0.9943,-2.9176,-2.4863,5.24,6.78,10.16,0,3.806,0.191,-0.143,-0.033,-0.002,0.000,0.000,0.000,0.000,0.000
11272,-0.5787,-1.8928,-0.0456,-1.0493,-3.1018,-2.1725,1.75,4.86,11.51,0,3.816,0.064,-0.075,-0.206,0.001,-0.001,0.000,0.000,0.000,0.000
11323,-0.6608,-2.1507,0.0377,-1.0772,-3.1507,-1.8358,-1.79,2.74,12.64,0,3.806,0.174,0.296,-0.120,-0.001,0.000,0.000,0.000,0.000,0.000
11374,-0.7344,-2.3720,0.0849,-1.0647,-3.0922,-1.5798,-5.15,0.53,13.50,0,3.811,0.020,-0.413,0.031,-0.003,0.000,0.000,0.000,0.000,0.000
11425,-0.7981,-2.5478,0.1090,-1.0180,-2.9286,-1.4202,-8.10,-1.68,13.97,0,3.806,0.046,0.262,0.192,-0.003,-0.002,0.000,0.000,0.000,0.000
11475,-0.8407,-2.6449,0.0980,-0.9215,-2.6026,-1.6139,-11.23,-3.74,13.80,0,3.811,-0.090,0.144,0.013,-0.003,-0.003,0.000,0.000,0.000,0.000
11526,-0.8552,-2.6624,0.0352,-0.7709,-2.1699,-2.1706,-13.82,-5.42,13.36,0,3.806,0.177,0.082,-0.266,-0.002,-0.001,0.000,0.000,0.000,0.000
11578,-0.8572,-2.6780,-0.0751,-0.6539,-1.9237,-2.9154,-13.82,-5.93,13.69,0,3.816,-0.178,0.115,0.453,-0.005,-0.001,0.000,0.000,0.000,0.000
11629,-0.9001,-2.7895,-0.1802,-0.6803,-2.0206,-3.4892,-12.50,-4.42,12.92,0,3.806,-0.193,0.144,-0.431,0.004,-0.038,0.000,0.000,0.000,0.000
11680,-0.9849,-2.9774,-0.2058,-0.8035,-2.2704,-3.5438,-10.87,-3.13,12.29,0,3.816,-59.830,-18.163,45.891,-0.061,-0.028,0.000,0.000,0.000,0.000
11731,-1.1008,-3.1706,-0.1787,-1.0257,-2.5350,-3.2708,-12.37,-2.35,13.19,0,3.811,67.976,17.347,126.724,-0.407,-0.303,0.000,0.000,0.000,0.000
11782,-1.1536,-3.4080,-0.2097,-1.1629,-2.8961,-3.1956,-11.02,-5.13,20.60,0,3.816,-10.453,3.205,71.759,0.111,0.407,0.000,0.000,0.000,0.000
11833,-1.2475,-3.6473,-0.2189,-1.3492,-3.0712,-3.0292,-11.67,-8.21,24.49,0,3.811,6.012,-3.367,-7.912,0.129,-0.020,0.000,0.000,0.000,0.000
11884,-1.3877,-3.8347,-0.2397,-1.4476,-3.0083,-3.0903,-12.65,-10.46,23.01,0,3.816,38.312,0.553,43.552,0.107,-0.034,0.000,0.000,0.000,0.000
11935,-1.6169,-4.0265,-0.2777,-1.6453,-3.1259,-3.1736,-10.49,-11.68,21.76,0,3.811,5.834,0.307,19.744,0.121,-0.069,0.000,0.000,0.000,0.000
11987,-2.0391,-4.2361,-0.2805,-2.0726,-3.1619,-2.9393,-11.54,-13.26,17.79,0,3.816,23.786,-48.522,14.004,-0.186,-0.285,0.000,0.000,0.000,0.000
