time_ms,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,rate_roll,rate_pitch,rate_yaw
6019,0.0356,-0.1395,0.3316,-0.0102,0.0028,0.0073,0.10,-0.27,0.06,0,3.352,0.943,-0.992,-2.521,0.005,-0.010,0.000,0.000,0.000,0.000
6070,0.0354,-0.1399,0.3332,-0.0077,0.0011,0.0160,0.17,-0.18,-0.06,0,3.341,0.562,-0.338,-2.115,0.007,-0.007,0.000,0.000,0.000,0.000
6121,0.0385,-0.1372,0.3339,0.0005,0.0046,0.0185,0.14,-0.15,-0.18,0,3.347,2.239,-1.814,-2.759,0.006,-0.013,0.000,0.000,0.000,0.000
6172,0.0382,-0.1372,0.3354,0.0014,0.0031,0.0228,0.16,-0.12,-0.30,0,3.341,0.844,-2.470,-1.916,0.005,-0.011,0.000,0.000,0.000,0.000
6223,0.0407,-0.1342,0.3373,0.0072,0.0069,0.0277,0.20,-0.03,-0.41,0,3.352,0.461,-2.196,-1.795,0.003,-0.010,0.000,0.000,0.000,0.000
6274,0.0399,-0.1343,0.3374,0.0055,0.0046,0.0221,0.19,0.07,-0.50,0,3.341,1.859,-0.301,-1.739,0.007,-0.011,0.000,0.000,0.000,0.000
6325,0.0397,-0.1345,0.3392,0.0041,0.0023,0.0250,0.31,0.15,-0.61,0,3.352,-1.734,0.602,-1.517,0.006,-0.015,0.000,0.000,0.000,0.000
6376,0.0422,-0.1398,0.3402,0.0067,-0.0093,0.0237,0.20,0.15,-0.71,0,3.341,-2.531,-0.993,-1.313,0.006,-0.011,0.000,0.000,0.000,0.000
6427,0.0410,-0.1443,0.3421,0.0027,-0.0182,0.0246,0.08,0.20,-0.78,0,3.347,-2.335,-0.565,-0.860,0.006,-0.010,0.000,0.000,0.000,0.000
6478,0.0395,-0.1454,0.3431,-0.0019,-0.0190,0.0220,-0.06,0.22,-0.82,0,3.341,-0.900,1.530,-0.179,0.005,-0.012,0.000,0.000,0.000,0.000
6529,0.0394,-0.1463,0.3440,-0.0037,-0.0185,0.0196,-0.16,0.13,-0.82,0,3.347,-1.529,-0.722,0.086,0.005,-0.008,0.000,0.000,0.000,0.000
6580,0.0365,-0.1457,0.3443,-0.0094,-0.0144,0.0152,-0.25,0.10,-0.80,0,3.341,-0.871,1.705,1.232,0.006,-0.009,0.000,0.000,0.000,0.000
6631,0.0401,-0.1468,0.3453,-0.0033,-0.0130,0.0155,-0.26,0.02,-0.75,0,3.347,-1.911,2.121,1.426,0.006,-0.012,0.000,0.000,0.000,0.000
6682,0.0325,-0.1553,0.3479,-0.0159,-0.0244,0.0208,-0.19,-0.00,-0.70,0,3.341,-4.138,2.223,0.630,0.005,-0.009,0.000,0.000,0.000,0.000
6733,0.0329,-0.1577,0.3493,-0.0138,-0.0247,0.0187,-0.30,-0.14,-0.65,0,3.341,0.796,2.332,1.991,0.006,-0.008,0.000,0.000,0.000,0.000
6784,0.0347,-0.1631,0.3490,-0.0086,-0.0295,0.0105,-0.37,-0.24,-0.57,0,3.336,-0.105,-1.917,-0.213,0.006,-0.010,0.000,0.000,0.000,0.000
6835,0.0331,-0.1635,0.3499,-0.0084,-0.0246,0.0113,-0.46,-0.18,-0.53,0,3.347,-3.190,0.233,0.796,0.006,-0.010,0.000,0.000,0.000,0.000
6886,0.0301,-0.1599,0.3520,-0.0116,-0.0127,0.0151,-0.53,-0.18,-0.53,0,3.336,4.051,-0.483,-1.225,0.007,-0.010,0.000,0.000,0.000,0.000
6937,0.0298,-0.1560,0.3516,-0.0098,-0.0007,0.0075,-0.47,-0.20,-0.55,0,3.341,2.015,1.325,0.701,0.009,-0.014,0.000,0.000,0.000,0.000
6988,0.0297,-0.1528,0.3511,-0.0075,0.0087,0.0024,-0.35,-0.20,-0.56,0,3.336,0.625,-0.034,-0.029,0.007,-0.010,0.000,0.000,0.000,0.000
7040,0.0251,-0.1533,0.3490,-0.0127,0.0100,-0.0082,-0.23,-0.20,-0.55,0,3.336,5.043,1.801,0.939,0.004,-0.010,0.000,0.000,0.000,0.000
7091,0.0263,-0.1501,0.3476,-0.0078,0.0163,-0.0122,0.02,-0.30,-0.52,0,3.331,3.167,-1.669,0.385,0.005,-0.010,0.000,0.000,0.000,0.000
7142,0.0278,-0.1472,0.3478,-0.0024,0.0198,-0.0067,0.12,-0.26,-0.50,0,3.341,-0.760,-2.137,0.328,0.004,-0.013,0.000,0.000,0.000,0.000
7193,0.0273,-0.1468,0.3492,-0.0011,0.0178,0.0028,0.09,-0.14,-0.48,0,3.331,-2.056,-0.190,1.698,0.002,-0.013,0.000,0.000,0.000,0.000
7244,0.0273,-0.1459,0.3514,0.0002,0.0170,0.0141,0.05,-0.11,-0.41,0,3.336,-0.161,-1.527,1.551,0.003,-0.009,0.000,0.000,0.000,0.000
7295,0.0271,-0.1456,0.3530,0.0007,0.0157,0.0221,0.01,-0.05,-0.33,0,3.331,2.899,-0.983,0.288,0.004,-0.013,0.000,0.000,0.000,0.000
7346,0.0272,-0.1467,0.3530,0.0012,0.0125,0.0213,0.01,-0.04,-0.26,0,3.336,1.360,0.183,1.123,0.005,-0.014,0.000,0.000,0.000,0.000
7397,0.0272,-0.1460,0.3531,0.0016,0.0124,0.0185,0.01,-0.06,-0.23,0,3.331,-0.408,-0.448,0.015,0.005,-0.019,0.000,0.000,0.000,0.000
7448,0.0269,-0.1459,0.3555,0.0014,0.0115,0.0260,-0.00,0.01,-0.22,0,3.336,-0.204,-0.807,-0.554,0.002,-0.011,0.000,0.000,0.000,0.000
7500,0.0190,-0.1458,0.3556,-0.0117,0.0107,0.0218,-0.04,0.04,-0.23,0,3.326,-0.727,1.125,0.025,0.002,-0.012,0.000,0.000,0.000,0.000
7550,0.0184,-0.1435,0.3573,-0.0122,0.0137,0.0246,-0.09,0.08,-0.24,0,3.336,0.836,2.793,0.625,0.001,-0.011,0.000,0.000,0.000,0.000
7602,0.0110,-0.1409,0.3574,-0.0235,0.0170,0.0193,-0.01,0.00,-0.23,0,3.326,-0.910,-1.189,-0.288,0.004,-0.013,0.000,0.000,0.000,0.000
7653,0.0085,-0.1425,0.3586,-0.0255,0.0133,0.0210,-0.02,0.01,-0.24,0,3.326,-1.037,-0.576,0.240,0.002,-0.011,0.000,0.000,0.000,0.000
7704,0.0116,-0.1452,0.3594,-0.0184,0.0079,0.0222,-0.06,0.01,-0.23,0,3.320,-0.470,1.510,0.339,0.005,-0.012,0.000,0.000,0.000,0.000
7755,0.0080,-0.1409,0.3603,-0.0229,0.0150,0.0237,-0.08,-0.04,-0.22,0,3.331,-0.982,-0.698,-0.230,0.003,-0.012,0.000,0.000,0.000,0.000
7806,0.0072,-0.1423,0.3614,-0.0220,0.0122,0.0271,-0.08,-0.04,-0.22,0,3.326,-0.179,-2.049,0.450,0.004,-0.011,0.000,0.000,0.000,0.000
7857,0.0031,-0.1451,0.3609,-0.0267,0.0075,0.0221,-0.11,0.03,-0.20,0,3.331,0.413,1.291,1.277,0.001,-0.010,0.000,0.000,0.000,0.000
7908,0.0020,-0.1450,0.3627,-0.0264,0.0079,0.0291,-0.12,-0.03,-0.16,0,3.320,-0.896,1.169,0.801,0.002,-0.016,0.000,0.000,0.000,0.000
7959,-0.0015,-0.1446,0.3648,-0.0297,0.0088,0.0358,-0.15,-0.08,-0.11,0,3.331,-0.111,-3.787,0.969,0.004,-0.012,0.000,0.000,0.000,0.000
8010,-0.0045,-0.1461,0.3683,-0.0318,0.0068,0.0474,-0.16,-0.02,-0.07,0,3.326,0.841,1.162,1.127,0.002,-0.015,0.000,0.000,0.000,0.000
8061,-0.0069,-0.1459,0.3699,-0.0331,0.0078,0.0457,-0.14,0.00,-0.02,0,3.331,-1.140,0.875,2.159,0.003,-0.006,0.000,0.000,0.000,0.000
8112,-0.0076,-0.1488,0.3732,-0.0313,0.0036,0.0511,-0.17,-0.07,0.06,0,3.326,-2.235,0.329,1.176,0.005,-0.012,0.000,0.000,0.000,0.000
8163,-0.0083,-0.1533,0.3765,-0.0294,-0.0030,0.0542,-0.20,-0.02,0.09,0,3.331,-0.052,2.644,0.849,0.005,-0.012,0.000,0.000,0.000,0.000
8213,-0.0164,-0.1499,0.3794,-0.0407,0.0046,0.0547,-0.18,0.07,0.09,0,3.320,1.224,1.220,-0.814,0.003,-0.013,0.000,0.000,0.000,0.000
8264,-0.0172,-0.1501,0.3816,-0.0390,0.0053,0.0515,-0.18,0.01,0.05,0,3.326,0.787,-0.389,-1.233,0.004,-0.010,0.000,0.000,0.000,0.000
8316,-0.0190,-0.1517,0.3838,-0.0387,0.0037,0.0492,-0.16,-0.01,-0.00,0,3.320,-1.695,-0.045,-1.099,0.004,-0.014,0.000,0.000,0.000,0.000
8366,-0.0213,-0.1529,0.3851,-0.0393,0.0025,0.0435,-0.15,-0.06,-0.03,0,3.326,-0.646,0.002,-0.726,0.005,-0.013,0.000,0.000,0.000,0.000
8418,-0.0244,-0.1526,0.3877,-0.0408,0.0044,0.0471,-0.23,0.03,-0.08,0,3.315,-0.310,0.339,-1.039,0.003,-0.014,0.000,0.000,0.000,0.000
8469,-0.0315,-0.1548,0.3890,-0.0492,0.0023,0.0437,-0.19,0.01,-0.13,0,3.320,-0.239,-0.695,0.019,0.005,-0.009,0.000,0.000,0.000,0.000
8520,-0.0331,-0.1530,0.3903,-0.0478,0.0067,0.0424,-0.19,-0.06,-0.12,0,3.315,-0.681,-1.428,-0.508,0.007,-0.013,0.000,0.000,0.000,0.000
8571,-0.0322,-0.1545,0.3921,-0.0416,0.0051,0.0436,-0.19,-0.09,-0.12,0,3.326,1.380,-1.086,-0.057,0.004,-0.015,0.000,0.000,0.000,0.000
8622,-0.0344,-0.1526,0.3958,-0.0411,0.0094,0.0525,-0.18,-0.06,-0.13,0,3.315,0.172,1.046,0.672,0.005,-0.012,0.000,0.000,0.000,0.000
8673,-0.0375,-0.1464,0.3978,-0.0424,0.0206,0.0511,-0.19,-0.08,-0.10,0,3.326,-0.651,-2.101,0.418,0.002,-0.014,0.000,0.000,0.000,0.000
8724,-0.0384,-0.1517,0.4030,-0.0396,0.0116,0.0647,-0.17,-0.08,-0.08,0,3.315,-1.095,-1.033,0.950,0.005,-0.012,0.000,0.000,0.000,0.000
8775,-0.0390,-0.1485,0.4054,-0.0368,0.0173,0.0621,-0.19,-0.05,-0.06,0,3.326,0.325,1.106,1.349,0.003,-0.011,0.000,0.000,0.000,0.000
8826,-0.0392,-0.1485,0.4099,-0.0337,0.0174,0.0688,-0.19,-0.07,-0.01,0,3.315,1.471,-1.982,0.959,0.005,-0.013,0.000,0.000,0.000,0.000
8877,-0.0413,-0.1469,0.4141,-0.0335,0.0201,0.0734,-0.15,-0.07,0.06,0,3.320,-1.173,-3.004,0.271,0.007,-0.015,0.000,0.000,0.000,0.000
8928,-0.0422,-0.1447,0.4162,-0.0318,0.0233,0.0675,-0.15,-0.05,0.08,0,3.315,1.044,1.619,0.731,0.004,-0.014,0.000,0.000,0.000,0.000
8979,-0.0438,-0.1435,0.4192,-0.0314,0.0246,0.0663,-0.13,-0.05,0.09,0,3.320,2.308,0.507,0.364,0.001,-0.012,0.000,0.000,0.000,0.000
9030,-0.0487,-0.1429,0.4250,-0.0365,0.0244,0.0776,-0.05,-0.04,0.12,0,3.310,0.983,2.297,0.900,0.003,-0.014,0.000,0.000,0.000,0.000
9081,-0.0480,-0.1423,0.4289,-0.0320,0.0237,0.0799,-0.02,-0.01,0.16,0,3.315,-2.216,-1.453,-0.262,0.004,-0.015,0.000,0.000,0.000,0.000
9132,-0.0614,-0.1384,0.4316,-0.0504,0.0284,0.0778,-0.10,0.04,0.16,0,3.310,-0.357,2.416,-0.637,0.005,-0.010,0.000,0.000,0.000,0.000
9183,-0.0647,-0.1375,0.4363,-0.0519,0.0284,0.0848,-0.09,-0.07,0.14,0,3.320,-0.752,-1.767,-0.407,0.003,-0.014,0.000,0.000,0.000,0.000
9233,-0.0665,-0.1315,0.4401,-0.0511,0.0369,0.0887,-0.12,-0.10,0.11,0,3.310,1.705,-0.315,-0.430,0.004,-0.013,0.000,0.000,0.000,0.000
9285,-0.0632,-0.1325,0.4421,-0.0409,0.0334,0.0800,-0.02,-0.15,0.08,0,3.315,0.610,-1.127,-0.758,0.002,-0.013,0.000,0.000,0.000,0.000
9336,-0.0620,-0.1315,0.4481,-0.0339,0.0321,0.0875,0.02,-0.06,0.04,0,3.310,0.122,-0.351,-0.910,0.001,-0.011,0.000,0.000,0.000,0.000
9387,-0.0649,-0.1312,0.4524,-0.0353,0.0299,0.0884,0.02,-0.02,-0.01,0,3.320,1.072,0.268,-0.194,0.004,-0.012,0.000,0.000,0.000,0.000
9438,-0.0633,-0.1325,0.4556,-0.0299,0.0256,0.0834,0.06,-0.08,-0.05,0,3.310,0.784,-1.829,-1.483,0.004,-0.015,0.000,0.000,0.000,0.000
9489,-0.0657,-0.1323,0.4605,-0.0309,0.0233,0.0872,0.10,-0.07,-0.10,0,3.315,-1.810,0.024,-0.536,0.002,-0.013,0.000,0.000,0.000,0.000
9539,-0.0584,-0.1319,0.4636,-0.0168,0.0215,0.0828,0.01,-0.05,-0.16,0,3.304,2.275,2.803,-0.239,0.005,-0.008,0.000,0.000,0.000,0.000
9591,-0.0608,-0.1310,0.4686,-0.0186,0.0209,0.0893,0.05,-0.08,-0.18,0,3.315,-0.221,0.032,-1.512,0.003,-0.009,0.000,0.000,0.000,0.000
9642,-0.0594,-0.1310,0.4734,-0.0143,0.0188,0.0936,0.08,-0.07,-0.23,0,3.310,-0.008,-0.833,0.099,0.003,-0.011,0.000,0.000,0.000,0.000
9693,-0.0581,-0.1273,0.4780,-0.0109,0.0230,0.0984,0.07,-0.07,-0.25,0,3.315,-0.574,2.491,-0.241,0.006,-0.014,0.000,0.000,0.000,0.000
9744,-0.0554,-0.1243,0.4844,-0.0054,0.0258,0.1041,0.08,-0.14,-0.28,0,3.304,-1.141,-3.092,-1.298,0.002,-0.011,0.000,0.000,0.000,0.000
9795,-0.0559,-0.1294,0.4894,-0.0047,0.0158,0.1033,0.05,-0.08,-0.32,0,3.304,-0.826,-0.002,-0.650,0.006,-0.015,0.000,0.000,0.000,0.000
9846,-0.0562,-0.1075,0.4934,-0.0040,0.0488,0.1013,-0.14,-0.05,-0.34,0,3.299,-2.906,4.708,0.401,0.005,-0.013,0.000,0.000,0.000,0.000
9897,-0.0554,-0.1082,0.4964,-0.0021,0.0449,0.0992,-0.22,-0.07,-0.35,0,3.315,6.076,2.572,0.656,0.004,-0.011,0.000,0.000,0.000,0.000
9948,-0.0555,-0.1044,0.5004,-0.0015,0.0490,0.0990,-0.19,-0.07,-0.31,0,3.299,-1.162,1.853,0.534,0.004,-0.015,0.000,0.000,0.000,0.000
9999,-0.0571,-0.1060,0.5047,-0.0034,0.0446,0.1049,-0.20,-0.12,-0.26,0,3.310,2.251,-2.711,1.600,0.002,-0.014,0.000,0.000,0.000,0.000
10050,-0.0555,-0.1039,0.5112,0.0002,0.0458,0.1150,-0.14,-0.01,-0.17,0,3.310,1.265,0.928,1.872,0.003,-0.011,0.000,0.000,0.000,0.000
10101,-0.0613,-0.1038,0.5196,-0.0088,0.0441,0.1240,-0.18,-0.03,-0.07,0,3.320,-0.754,2.770,1.886,0.006,-0.012,0.000,0.000,0.000,0.000
10151,-0.0605,-0.0980,0.5260,-0.0064,0.0507,0.1226,-0.16,-0.17,0.01,0,3.304,0.778,-2.957,0.136,0.004,-0.010,0.000,0.000,0.000,0.000
10203,-0.0612,-0.1046,0.5293,-0.0059,0.0383,0.1119,-0.15,-0.10,0.06,0,3.299,0.247,-3.198,0.329,0.003,-0.011,0.000,0.000,0.000,0.000
10254,-0.0599,-0.1014,0.5357,-0.0026,0.0411,0.1149,-0.05,-0.06,0.09,0,3.294,1.884,-3.505,0.716,0.002,-0.015,0.000,0.000,0.000,0.000
10304,-0.0629,-0.1057,0.5421,-0.0067,0.0312,0.1220,0.04,-0.07,0.12,0,3.304,-0.753,-0.419,0.830,0.004,-0.009,0.000,0.000,0.000,0.000
10356,-0.0499,-0.0998,0.5482,0.0145,0.0375,0.1291,0.03,-0.04,0.16,0,3.320,-2.623,1.258,1.371,0.004,-0.013,0.000,0.000,0.000,0.000
10407,-0.0537,-0.1040,0.5550,0.0080,0.0283,0.1323,0.05,-0.13,0.19,0,3.331,-2.321,0.588,1.073,0.003,-0.013,0.000,0.000,0.000,0.000
10458,-0.0469,-0.1047,0.5614,0.0188,0.0252,0.1216,-0.05,-0.13,0.22,0,3.326,0.573,2.350,1.386,0.006,-0.014,0.000,0.000,0.000,0.000
10509,-0.0471,-0.1152,0.5662,0.0182,0.0070,0.0988,-0.16,-0.23,0.28,0,3.336,1.257,2.156,1.139,0.000,-0.013,0.000,0.000,0.000,0.000
10560,-0.0443,-0.1130,0.5710,0.0228,0.0099,0.0741,-0.01,-0.29,0.33,0,3.331,-1.100,-2.289,0.099,0.004,-0.007,0.000,0.000,0.000,0.000
10610,-0.0451,-0.1112,0.5735,0.0221,0.0115,0.0397,-0.11,-0.24,0.39,0,3.336,-0.863,-0.724,0.452,0.003,-0.011,0.000,0.000,0.000,0.000
10662,-0.0462,-0.1102,0.5767,0.0207,0.0127,0.0128,-0.16,-0.30,0.45,0,3.331,1.095,0.056,0.880,0.007,-0.014,0.000,0.000,0.000,0.000
10713,-0.0462,-0.1110,0.5770,0.0211,0.0112,-0.0231,-0.08,-0.28,0.49,0,3.336,-1.112,0.649,1.083,0.005,-0.019,0.000,0.000,0.000,0.000
10764,-0.0490,-0.1003,0.5750,0.0172,0.0278,-0.0629,-0.13,-0.26,0.53,0,3.336,2.509,-0.443,1.444,0.003,-0.018,0.000,0.000,0.000,0.000
10815,-0.0460,-0.1130,0.5716,0.0227,0.0063,-0.1014,-0.07,-0.27,0.59,0,3.347,0.650,2.283,1.075,0.003,-0.012,0.000,0.000,0.000,0.000
10866,-0.0460,-0.1016,0.5652,0.0231,0.0238,-0.1472,-0.02,-0.33,0.65,0,3.341,1.657,-0.781,0.657,0.002,-0.009,0.000,0.000,0.000,0.000
10917,-0.0502,-0.1024,0.5576,0.0168,0.0211,-0.1920,0.06,-0.19,0.71,0,3.347,-0.305,1.827,1.966,0.002,-0.015,0.000,0.000,0.000,0.000
10968,-0.0479,-0.1028,0.5464,0.0204,0.0187,-0.2442,0.10,-0.18,0.76,0,3.336,-1.125,-0.347,0.064,0.004,-0.015,0.000,0.000,0.000,0.000
11019,-0.0474,-0.1066,0.5340,0.0208,0.0108,-0.2901,0.10,-0.14,0.78,0,3.336,1.885,-6.058,-1.114,0.002,-0.013,0.000,0.000,0.000,0.000
11070,-0.0481,-0.1071,0.5178,0.0190,0.0083,-0.3397,0.17,0.02,0.74,0,3.331,-1.970,0.183,-2.390,0.005,-0.014,0.000,0.000,0.000,0.000
11121,-0.0395,-0.1095,0.5011,0.0315,0.0027,-0.3766,0.10,-0.02,0.64,0,3.336,-0.197,-1.639,-2.341,0.004,-0.007,0.000,0.000,0.000,0.000
11172,-0.0415,-0.1139,0.4821,0.0261,-0.0056,-0.4121,0.02,-0.01,0.52,0,3.326,0.523,-0.398,-3.264,-0.000,-0.012,0.000,0.000,0.000,0.000
11223,-0.0339,-0.1165,0.4622,0.0362,-0.0097,-0.4406,0.03,-0.09,0.37,0,3.336,1.887,-2.615,-3.206,0.001,-0.016,0.000,0.000,0.000,0.000
11274,-0.0303,-0.1225,0.4389,0.0399,-0.0188,-0.4756,0.05,-0.10,0.22,0,3.331,2.365,-2.393,-2.579,0.002,-0.009,0.000,0.000,0.000,0.000
11325,-0.0410,-0.1082,0.4138,0.0195,0.0064,-0.5121,0.02,-0.01,0.09,0,3.347,-1.791,0.901,-0.722,-0.001,-0.012,0.000,0.000,0.000,0.000
11376,-0.0468,-0.1084,0.3858,0.0076,0.0054,-0.5575,0.03,0.12,0.03,0,3.347,-0.860,4.873,0.407,0.003,-0.010,0.000,0.000,0.000,0.000
11427,-0.0633,-0.1046,0.3577,-0.0214,0.0117,-0.5986,-0.04,-0.01,0.09,0,3.357,1.798,3.901,3.887,0.003,-0.016,0.000,0.000,0.000,0.000
11477,-0.0631,-0.1095,0.3236,-0.0194,0.0027,-0.6638,0.14,-0.22,0.28,0,3.352,3.018,-0.967,6.208,0.007,-0.012,0.000,0.000,0.000,0.000
11529,-0.0426,-0.0846,0.2911,0.0193,0.0441,-0.7150,-0.01,-0.43,0.59,0,3.362,-11.997,-2.763,8.692,-0.000,-0.004,0.000,0.000,0.000,0.000
11580,-0.0413,-0.0805,0.2526,0.0233,0.0475,-0.7886,-0.83,0.16,1.03,0,3.357,-2.030,-3.945,8.533,-0.002,-0.013,0.000,0.000,0.000,0.000
11631,-0.0601,-0.0733,0.2135,-0.0050,0.0568,-0.8472,-0.70,-0.06,1.48,0,3.373,10.469,-2.506,11.027,0.005,-0.016,0.000,0.000,0.000,0.000
11682,-0.0444,-0.0608,0.1609,0.0264,0.0821,-0.9551,-0.41,-0.20,2.02,0,3.362,-0.316,-10.357,9.784,0.001,-0.009,0.000,0.000,0.000,0.000
11733,-0.0351,-0.0569,0.1202,0.0450,0.0844,-0.9920,-0.30,0.19,2.52,0,3.373,-2.275,-22.185,6.509,0.008,-0.003,0.000,0.000,0.000,0.000
11783,-0.0387,-0.0708,0.0674,0.0140,0.0505,-1.0635,-0.32,1.40,2.82,0,3.362,80.405,386.120,-2.649,0.346,-0.212,0.000,0.000,0.000,0.000
11835,-0.0593,-0.0818,0.0178,-0.0873,0.0177,-0.8232,-0.51,0.63,2.54,0,3.357,-0.951,44.360,-9.605,-0.020,-0.013,0.000,0.000,0.000,0.000
11886,-0.0644,-0.0780,0.0072,-0.0783,0.0449,-0.0532,-1.02,-1.70,2.04,0,3.362,33.662,-10.019,-1.308,-0.003,-0.010,0.000,0.000,0.000,0.000
11937,-0.0678,-0.0730,0.0013,-0.0441,-0.0052,-0.1339,1.01,-1.70,1.96,0,3.362,-7.983,-23.809,5.863,0.002,-0.007,0.000,0.000,0.000,0.000
11988,-0.0728,-0.0750,0.0086,-0.0194,-0.0059,-0.1569,0.61,-0.67,2.13,0,3.347,-28.848,-12.798,6.797,-0.000,-0.001,0.000,0.000,0.000,0.000
