time_ms,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,rate_roll,rate_pitch,rate_yaw
5968,-0.5464,-10.8057,0.3300,0.0131,0.0403,0.0348,0.12,-0.11,0.77,0,3.795,5.367,-1.830,-1.166,0.009,-0.014,0.000,0.000,0.000,0.000
6019,-0.5465,-10.8041,0.3317,0.0126,0.0385,0.0348,0.42,0.00,0.69,0,3.795,4.450,-1.497,-0.953,0.009,-0.011,0.000,0.000,0.000,0.000
6070,-0.5475,-10.7961,0.3327,0.0096,0.0461,0.0295,0.58,0.11,0.67,0,3.790,0.404,-0.516,0.006,0.006,-0.012,0.000,0.000,0.000,0.000
6121,-0.5475,-10.7926,0.3316,0.0080,0.0435,0.0163,0.72,0.11,0.65,0,3.795,3.047,3.222,-0.616,0.005,-0.011,0.000,0.000,0.000,0.000
6172,-0.5511,-10.7924,0.3333,-0.0000,0.0340,0.0214,0.88,0.12,0.61,0,3.790,-3.320,-1.116,0.305,0.003,-0.014,0.000,0.000,0.000,0.000
6223,-0.5520,-10.7903,0.3335,-0.0026,0.0276,0.0185,0.89,0.10,0.59,0,3.795,-0.130,6.636,0.275,0.008,-0.008,0.000,0.000,0.000,0.000
6274,-0.5533,-10.7898,0.3358,-0.0052,0.0186,0.0274,0.83,-0.14,0.61,0,3.790,-4.273,0.095,1.004,0.007,-0.009,0.000,0.000,0.000,0.000
6325,-0.5573,-10.7890,0.3374,-0.0109,0.0114,0.0310,0.70,-0.13,0.65,0,3.795,-2.392,-0.636,0.049,0.008,-0.009,0.000,0.000,0.000,0.000
6376,-0.5588,-10.7899,0.3361,-0.0113,0.0032,0.0194,0.60,-0.24,0.70,0,3.785,-2.032,4.184,0.216,0.007,-0.008,0.000,0.000,0.000,0.000
6427,-0.5622,-10.7949,0.3377,-0.0140,-0.0108,0.0239,0.45,-0.35,0.71,0,3.790,-8.680,-1.635,-0.425,0.011,-0.006,0.000,0.000,0.000,0.000
6479,-0.5641,-10.7971,0.3392,-0.0134,-0.0172,0.0271,0.06,-0.33,0.71,0,3.790,-6.177,-0.638,-0.208,0.009,-0.009,0.000,0.000,0.000,0.000
6529,-0.5661,-10.8001,0.3411,-0.0130,-0.0217,0.0329,-0.16,-0.35,0.69,0,3.790,-5.181,2.203,0.236,0.006,-0.008,0.000,0.000,0.000,0.000
6580,-0.5665,-10.8033,0.3427,-0.0099,-0.0240,0.0342,-0.30,-0.36,0.68,0,3.790,-2.564,-3.104,-0.039,0.004,-0.010,0.000,0.000,0.000,0.000
6631,-0.5703,-10.8066,0.3436,-0.0128,-0.0250,0.0304,-0.44,-0.31,0.70,0,3.795,-1.961,3.202,0.917,0.006,-0.011,0.000,0.000,0.000,0.000
6682,-0.5707,-10.8082,0.3463,-0.0096,-0.0220,0.0358,-0.46,-0.41,0.73,0,3.790,-0.985,2.282,-0.180,0.009,-0.017,0.000,0.000,0.000,0.000
6733,-0.5700,-10.8109,0.3488,-0.0046,-0.0207,0.0383,-0.52,-0.39,0.73,0,3.790,-5.197,1.535,-0.184,0.006,-0.012,0.000,0.000,0.000,0.000
6784,-0.5702,-10.8119,0.3497,-0.0012,-0.0162,0.0305,-0.66,-0.40,0.72,0,3.790,-0.600,-1.434,-0.519,0.005,-0.012,0.000,0.000,0.000,0.000
6835,-0.5702,-10.8126,0.3495,0.0019,-0.0109,0.0199,-0.60,-0.32,0.67,0,3.790,1.546,0.506,-0.439,0.008,-0.008,0.000,0.000,0.000,0.000
6886,-0.5686,-10.8101,0.3504,0.0068,-0.0009,0.0167,-0.51,-0.17,0.65,0,3.785,4.655,-1.810,0.107,0.006,-0.013,0.000,0.000,0.000,0.000
6937,-0.5654,-10.8020,0.3512,0.0132,0.0168,0.0147,-0.36,-0.14,0.62,0,3.790,7.282,-4.958,-0.628,0.008,-0.012,0.000,0.000,0.000,0.000
6989,-0.5640,-10.8009,0.3526,0.0154,0.0199,0.0165,-0.14,0.01,0.61,0,3.785,1.995,0.478,1.195,0.006,-0.013,0.000,0.000,0.000,0.000
7039,-0.5643,-10.7915,0.3515,0.0135,0.0346,0.0060,-0.05,0.08,0.64,0,3.785,11.068,-0.848,0.278,0.003,-0.012,0.000,0.000,0.000,0.000
7090,-0.5636,-10.7868,0.3515,0.0128,0.0392,0.0034,0.36,0.14,0.67,0,3.785,3.227,0.377,1.679,0.006,-0.017,0.000,0.000,0.000,0.000
7141,-0.5648,-10.7853,0.3514,0.0086,0.0349,0.0024,0.65,0.20,0.73,0,3.774,-55.359,51.253,4.994,-0.004,-0.027,0.000,0.000,0.000,0.000
7192,-0.5619,-10.7815,0.3513,0.0115,0.0332,-0.0007,-0.85,-1.20,0.90,0,3.774,-174.775,167.682,8.648,0.000,-0.022,0.000,0.000,0.000,0.000
7243,-0.5622,-10.7726,0.3505,0.0308,0.0643,-0.0086,-8.71,-8.42,0.58,0,3.779,-84.042,94.865,14.254,0.019,-0.006,0.000,0.000,0.000,0.000
7294,-0.5598,-10.7565,0.3539,0.1147,0.1727,0.0077,-14.56,-14.57,0.00,0,3.774,2.808,1.668,16.074,0.007,-0.019,0.000,0.000,0.000,0.000
7345,-0.5568,-10.7453,0.3576,0.2310,0.3017,0.0051,-14.90,-15.77,0.58,0,3.779,-25.867,12.513,12.403,-0.006,-0.030,0.000,0.000,0.000,0.000
7396,-0.5410,-10.7263,0.3605,0.3609,0.4325,-0.0112,-15.50,-16.18,1.17,0,3.774,-50.615,35.204,9.296,-0.007,-0.030,0.000,0.000,0.000,0.000
7447,-0.5186,-10.7048,0.3577,0.4920,0.5626,-0.0579,-17.66,-17.88,1.39,0,3.774,-5.396,11.171,6.099,-0.010,-0.028,0.000,0.000,0.000,0.000
7498,-0.4909,-10.6770,0.3549,0.6317,0.7089,-0.0951,-18.61,-18.97,1.39,0,3.764,3.876,-9.012,5.986,-0.017,-0.039,0.000,0.000,0.000,0.000
7549,-0.4593,-10.6368,0.3534,0.7792,0.8769,-0.1157,-18.47,-18.76,1.56,0,3.764,-10.504,2.367,4.619,-0.026,-0.045,0.000,0.000,0.000,0.000
7600,-0.4075,-10.5792,0.3477,0.9435,1.0579,-0.1478,-18.63,-18.86,2.22,0,3.748,-4.285,1.824,-1.189,-0.030,-0.048,0.000,0.000,0.000,0.000
7652,-0.3646,-10.5301,0.3399,1.0737,1.2104,-0.1744,-18.68,-19.05,3.39,0,3.748,-2.432,-34.624,-9.239,-0.035,-0.058,0.000,0.000,0.000,0.000
7702,-0.3170,-10.4708,0.3383,1.1952,1.3692,-0.1579,-18.25,-17.80,5.25,0,3.748,-3.662,-56.870,-21.566,-0.050,-0.063,0.000,0.000,0.000,0.000
7753,-0.2682,-10.3970,0.3321,1.2842,1.5329,-0.1591,-17.59,-15.36,8.53,0,3.748,-6.790,-54.065,-34.976,-0.056,-0.075,0.000,0.000,0.000,0.000
7804,-0.2407,-10.3403,0.3228,1.3122,1.6497,-0.1625,-17.48,-12.13,9.72,0,3.743,-11.230,-45.309,-46.336,-0.065,-0.086,0.000,0.000,0.000,0.000
7855,-0.2225,-10.2700,0.3144,1.2931,1.7601,-0.1569,-17.39,-9.46,12.14,0,3.737,-11.293,-35.359,-60.826,-0.062,-0.103,0.000,0.000,0.000,0.000
7906,-0.2433,-10.2358,0.3070,1.2047,1.7741,-0.1400,-17.02,-6.59,13.70,0,3.743,-13.194,-17.443,-67.614,-0.064,-0.108,0.000,0.000,0.000,0.000
7957,-0.2471,-10.2122,0.3006,1.1362,1.7862,-0.1189,-17.45,-4.08,10.86,0,3.737,-0.586,38.382,-59.148,-0.069,-0.108,0.000,0.000,0.000,0.000
8008,-0.1975,-10.1365,0.2923,1.1318,1.9286,-0.1132,-18.05,-4.04,6.35,0,3.732,-4.264,51.943,-52.611,-0.040,-0.138,0.000,0.000,0.000,0.000
8059,-0.1550,-10.0866,0.2873,1.1336,2.0219,-0.0865,-18.02,-5.39,2.50,0,3.737,6.284,50.302,-50.254,-0.051,-0.138,0.000,0.000,0.000,0.000
8110,-0.1486,-10.0498,0.2869,1.1194,2.0270,-0.0386,-17.20,-6.85,1.61,0,3.743,11.136,76.934,-48.719,-0.026,-0.157,0.000,0.000,0.000,0.000
8161,-0.1305,-10.0126,0.2867,1.1397,2.0430,-0.0044,-17.12,-9.28,-3.07,0,3.457,-1999.994,37.717,116.175,0.015,-0.939,0.000,0.000,0.000,0.000
8212,0.1397,-9.9508,0.2266,1.2284,1.9463,-1.5634,-95.53,-9.37,-7.72,0,3.399,-292.775,-91.342,76.085,0.008,-0.050,0.000,0.000,0.000,0.000
8263,0.2354,-9.8747,0.1445,1.2891,2.0029,-2.0848,-117.10,-7.16,-10.57,0,3.547,332.688,10.885,117.014,-0.072,-0.003,0.000,0.000,0.000,0.000
8314,0.8211,-10.2590,0.1107,2.0928,2.1672,-2.0979,-104.34,4.71,-25.58,0,3.605,817.609,190.364,147.975,-0.068,-0.149,0.000,0.000,0.000,0.000
8365,1.1984,-10.3331,0.0471,2.7249,2.6258,-2.3094,-62.11,1.47,-45.56,0,3.690,750.818,361.694,-190.914,-2.771,-6.070,0.000,0.000,0.000,0.000
8416,4.1781,-12.3910,0.4455,3.7078,-1.1541,-0.0950,-15.61,-13.03,-115.89,0,3.558,-934.615,1108.047,-898.216,-0.247,-0.064,0.000,0.000,0.000,0.000
8467,6.1696,-12.2132,0.8005,4.9820,-4.6888,2.4838,-77.77,-17.66,131.29,0,3.653,-319.917,1416.122,-789.440,-0.121,0.105,0.000,0.000,0.000,0.000
8518,4.8560,-14.3756,0.1560,1.2236,-2.3072,-3.2875,-101.13,39.87,55.86,0,3.510,912.034,-265.035,-1241.958,0.961,1.962,0.000,0.000,0.000,0.000
8569,5.1024,-14.7433,-0.0700,0.5795,-2.2328,-4.7945,46.72,82.87,-73.52,0,3.600,500.074,-700.334,-584.471,-0.041,0.028,0.000,0.000,0.000,0.000
8620,4.9404,-14.6894,-0.3044,0.5036,-2.5819,-5.4680,177.37,27.22,-158.44,0,3.642,-105.218,-932.737,-409.592,-0.065,-0.108,0.000,0.000,0.000,0.000
8671,4.1212,-13.8184,-0.1807,2.4564,-4.5358,-3.3562,-157.60,-26.24,-125.63,0,3.621,-371.752,-661.323,-229.144,-0.056,1.481,0.000,0.000,0.000,0.000
8722,4.5523,-14.1193,-0.0716,3.1881,-5.1719,-2.2467,-154.69,-37.53,-83.64,0,3.690,-219.631,57.588,-430.508,-0.061,0.050,0.000,0.000,0.000,0.000
8773,5.2032,-14.8169,0.1781,3.8247,-4.8807,-0.8483,-167.02,-22.73,-57.15,0,3.700,90.464,-177.759,-340.593,-0.026,0.062,0.000,0.000,0.000,0.000
8824,5.6551,-15.3418,0.2352,4.0362,-4.2687,-0.7350,-163.22,-21.78,-35.68,0,3.648,332.254,-377.879,-248.098,-0.068,0.036,0.000,0.000,0.000,0.000
8875,5.9915,-15.7067,0.2496,4.0451,-3.9693,-1.0476,-140.85,-30.19,-13.41,0,3.716,306.011,-166.420,-290.184,-0.046,0.083,0.000,0.000,0.000,0.000
8926,6.2877,-16.0185,0.2511,3.9773,-3.6069,-1.4036,-120.65,-24.36,4.86,0,3.669,652.581,-387.345,-187.641,-0.097,0.224,0.000,0.000,0.000,0.000
8977,6.4311,-16.1635,0.1426,3.6865,-3.1652,-2.3449,-88.59,-18.17,26.22,0,3.648,283.348,-342.232,-120.541,-0.089,0.037,0.000,0.000,0.000,0.000
9028,6.6742,-16.3628,0.0092,3.4312,-2.6079,-2.8170,-78.76,-10.56,44.75,0,3.616,93.149,-226.912,-83.182,-0.116,0.149,0.000,0.000,0.000,0.000
9079,6.9595,-16.5640,0.0125,3.3838,-2.2626,-2.5630,-77.68,-2.46,55.98,0,3.658,-105.605,5.947,-185.455,-0.016,0.303,0.000,0.000,0.000,0.000
9130,7.2196,-16.6590,-0.0395,3.2194,-1.7000,-2.4573,-81.40,-1.48,65.19,0,3.684,-109.438,15.431,70.922,-0.130,1.082,0.000,0.000,0.000,0.000
9181,7.4736,-16.6559,-0.0247,3.1075,-1.0857,-2.0227,-86.76,-7.42,74.99,0,3.642,-253.583,117.474,77.313,-0.055,0.891,0.000,0.000,0.000,0.000
9232,7.6184,-16.7050,-0.1369,2.6388,-0.9487,-2.4993,-95.59,-10.64,69.51,0,3.658,1.767,98.984,-81.791,0.460,3.287,0.000,0.000,0.000,0.000
9283,7.7269,-16.7534,-0.2712,2.1084,-0.7853,-3.0126,-61.04,-5.49,85.91,0,3.494,-379.206,-204.324,212.079,0.150,0.117,0.000,0.000,0.000,0.000
9334,7.8067,-16.6963,-0.1338,3.8264,-1.2544,-2.8502,-83.13,-20.35,84.53,0,3.521,-319.804,-214.858,-1163.783,-2.346,0.784,0.000,0.000,0.000,0.000
9385,7.8164,-16.6853,-0.0427,3.0860,-1.3651,-2.1304,-95.40,13.20,110.56,0,3.505,-411.400,-1066.483,-228.474,-0.356,0.155,0.000,0.000,0.000,0.000
9436,7.9134,-16.4843,-0.1000,2.3251,-0.7733,-2.5888,-121.96,16.19,158.21,0,3.558,-174.042,-629.502,-566.499,-0.041,-0.083,0.000,0.000,0.000,0.000
9487,7.6167,-16.2102,-0.1531,1.0528,-0.4514,-2.9134,-148.11,19.55,-155.63,0,3.494,-958.947,-175.201,-523.347,-0.145,-0.119,0.000,0.000,0.000,0.000
9538,7.1955,-16.5406,-0.3117,0.3796,-2.0367,-3.9820,162.02,18.34,-121.43,0,3.653,179.844,-467.421,-301.538,-0.154,-0.063,0.000,0.000,0.000,0.000
9589,7.0244,-16.5340,-0.4241,0.1130,-2.0242,-4.3994,174.19,10.53,-103.29,0,3.706,-545.475,-281.407,-221.006,-0.046,-0.034,0.000,0.000,0.000,0.000
9640,6.9104,-16.6935,-0.5974,0.1581,-2.1496,-4.8016,151.51,3.61,-90.33,0,3.600,-650.832,232.281,-183.452,-0.043,-0.047,0.000,0.000,0.000,0.000
9691,6.7246,-17.1979,-0.6537,0.4809,-2.7743,-4.4389,116.39,10.34,-73.90,0,3.695,-990.720,230.670,-77.827,-0.037,-0.107,0.000,0.000,0.000,0.000
9742,6.6724,-17.4119,-0.8595,-0.1916,-3.0687,-5.1499,67.09,10.58,-59.44,0,3.626,-324.795,-148.980,-14.078,0.042,-0.273,0.000,0.000,0.000,0.000
9793,5.7173,-19.2645,-0.5467,-0.3227,-5.2538,-1.9767,14.22,37.04,-46.73,0,3.552,-1024.966,-59.714,-211.384,-0.050,-0.228,0.000,0.000,0.000,0.000
9844,5.0488,-20.6977,-0.1014,-1.6295,-6.2824,0.3067,-47.92,54.06,-43.32,0,3.489,-1685.247,-1239.079,-410.603,-0.500,1.524,0.000,0.000,0.000,0.000
9895,4.3074,-22.4053,0.4313,-3.1609,-6.4342,4.3681,-145.70,66.41,10.33,0,3.637,-305.026,-383.880,164.292,-0.581,-0.163,0.000,0.000,0.000,0.000
9946,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7.74,1.05,3.41,0,3.347,-31.427,324.674,65.991,-0.041,-0.181,0.000,0.000,0.000,0.000
9997,0.0006,-0.0027,0.6050,0.0076,-0.0555,-0.5160,1.13,-9.30,6.46,0,3.975,-244.970,99.029,-283.354,-0.285,-0.103,0.000,0.000,0.000,0.000
10048,-0.0054,-0.0092,0.5646,-0.2582,-0.2194,-1.5270,-2.87,-15.39,-4.46,0,3.980,0.863,150.237,-263.564,-0.411,-0.314,0.000,0.000,0.000,0.000
10099,-0.0241,-0.0215,0.5288,-0.4955,-0.3148,-2.2153,-6.39,-10.25,-15.67,0,3.991,22.634,2.096,-86.072,0.011,-0.155,0.000,0.000,0.000,0.000
10150,-0.0577,-0.0419,0.4769,-0.7110,-0.4663,-2.7403,-10.33,-10.52,-21.06,0,3.991,26.466,7.461,-4.653,0.170,0.013,0.000,0.000,0.000,0.000
10201,-0.1042,-0.0718,0.4279,-0.8136,-0.5674,-3.1127,-15.21,-13.60,-22.67,0,3.996,5.878,1.812,-0.072,0.002,0.016,0.000,0.000,0.000,0.000
10252,-0.1586,-0.1103,0.4018,-0.8893,-0.6086,-3.2884,-21.23,-17.11,-24.02,0,3.996,-0.622,-0.056,1.063,0.008,-0.004,0.000,0.000,0.000,0.000
10304,-0.2133,-0.1517,0.3693,-0.9477,-0.6373,-3.4774,-24.99,-18.69,-24.71,0,4.001,-0.641,-0.094,-0.028,0.008,-0.002,0.000,0.000,0.000,0.000
10355,-0.2620,-0.1954,0.3458,-0.9705,-0.6664,-3.5765,-27.23,-19.51,-24.79,0,3.996,-2.261,-0.531,-0.730,0.013,-0.009,0.000,0.000,0.000,0.000
10407,-0.3069,-0.2386,0.3192,-0.9808,-0.6964,-3.6656,-28.13,-20.05,-24.35,0,4.006,1.607,0.170,0.260,0.010,-0.012,0.000,0.000,0.000,0.000
10457,-0.3423,-0.2838,0.2989,-1.0075,-0.7572,-3.6806,-26.61,-18.90,-22.99,0,4.001,0.006,-0.104,-0.017,0.008,-0.006,0.000,0.000,0.000,0.000
10509,-0.3766,-0.3259,0.2844,-0.9625,-0.7612,-3.6644,-26.27,-18.47,-22.12,0,4.006,-0.537,-0.089,0.029,0.010,-0.013,0.000,0.000,0.000,0.000
10559,-0.3994,-0.3653,0.2781,-0.9345,-0.7700,-3.6164,-28.24,-19.60,-22.20,0,4.006,-0.105,-0.086,-0.721,0.007,-0.010,0.000,0.000,0.000,0.000
10611,-0.4080,-0.3926,0.2736,-0.8327,-0.7278,-3.5846,-28.56,-19.57,-21.87,0,4.012,0.381,0.044,-0.223,0.009,-0.007,0.000,0.000,0.000,0.000
10661,-0.3999,-0.4081,0.2665,-0.7365,-0.6735,-3.5748,-30.39,-20.57,-22.28,0,4.006,0.239,-0.523,-0.193,0.012,-0.008,0.000,0.000,0.000,0.000
10712,-0.3689,-0.4072,0.2590,-0.5900,-0.5955,-3.5728,-31.19,-21.01,-22.47,0,4.012,0.430,0.366,0.015,0.009,-0.007,0.000,0.000,0.000,0.000
10763,-0.3205,-0.3973,0.2524,-0.4971,-0.5510,-3.5469,-29.63,-19.74,-22.00,0,4.012,-0.012,0.182,0.096,0.008,-0.008,0.000,0.000,0.000,0.000
10814,-0.2654,-0.3860,0.2542,-0.4758,-0.5544,-3.4716,-27.41,-17.95,-21.45,0,4.017,-0.360,-0.096,-0.105,0.009,-0.008,0.000,0.000,0.000,0.000
10865,-0.1874,-0.3563,0.2582,-0.3400,-0.4817,-3.3933,-27.20,-17.68,-21.48,0,4.012,-0.121,0.016,-0.132,0.010,-0.006,0.000,0.000,0.000,0.000
10916,-0.0848,-0.3070,0.2730,-0.1286,-0.3505,-3.2746,-28.15,-18.32,-21.82,0,4.017,-0.323,-0.261,-0.066,0.011,-0.008,0.000,0.000,0.000,0.000
10967,0.0487,-0.2364,0.2851,0.1247,-0.1998,-3.2130,-28.20,-18.30,-21.95,0,4.012,0.483,0.092,0.096,0.011,-0.008,0.000,0.000,0.000,0.000
11018,0.1921,-0.1616,0.2939,0.2956,-0.1077,-3.1868,-27.89,-18.08,-22.07,0,4.017,0.072,0.156,-0.309,0.011,-0.008,0.000,0.000,0.000,0.000
11069,0.3378,-0.0867,0.3000,0.3900,-0.0642,-3.1833,-26.25,-16.87,-21.88,0,4.017,0.274,0.214,-0.131,0.009,-0.007,0.000,0.000,0.000,0.000
11120,0.4744,-0.0187,0.2987,0.4239,-0.0554,-3.2286,-24.37,-15.44,-21.61,0,4.017,0.153,0.019,-0.138,0.011,-0.005,0.000,0.000,0.000,0.000
11171,0.5953,0.0405,0.2875,0.4112,-0.0668,-3.3553,-21.90,-13.46,-21.18,0,4.017,-0.318,0.185,0.106,0.010,-0.008,0.000,0.000,0.000,0.000
11222,0.7942,0.1498,0.3026,0.6628,0.0847,-3.2894,-22.42,-13.80,-21.07,0,4.022,0.085,-0.056,-0.067,0.008,-0.008,0.000,0.000,0.000,0.000
11273,1.0067,0.2676,0.2889,0.9178,0.2314,-3.4230,-22.63,-13.94,-20.93,0,4.017,-1.669,-0.382,-0.069,0.007,-0.006,0.000,0.000,0.000,0.000
11324,1.2065,0.3760,0.3110,1.0585,0.3226,-3.3017,-20.16,-11.87,-20.37,0,4.022,-1.465,0.267,-0.082,0.010,-0.009,0.000,0.000,0.000,0.000
11375,1.3473,0.4440,0.3082,1.0287,0.2960,-3.3723,-18.18,-10.24,-19.98,0,4.022,-0.377,0.082,-0.258,0.010,-0.014,0.000,0.000,0.000,0.000
11426,1.5978,0.5871,0.3316,1.2829,0.4644,-3.2616,-17.22,-9.40,-19.58,0,4.022,0.538,0.029,-0.047,0.008,-0.013,0.000,0.000,0.000,0.000
11477,1.8115,0.7071,0.3271,1.4219,0.5536,-3.3596,-16.38,-8.67,-19.24,0,4.022,0.809,0.358,-0.233,0.010,-0.011,0.000,0.000,0.000,0.000
11528,2.0805,0.8623,0.3478,1.6525,0.7068,-3.2865,-16.05,-8.35,-18.85,0,4.028,0.801,0.281,0.031,0.009,-0.009,0.000,0.000,0.000,0.000
11579,2.3867,1.0431,0.3331,1.9421,0.8900,-3.4409,-15.77,-8.09,-18.55,0,4.022,0.736,0.457,0.286,0.010,-0.010,0.000,0.000,0.000,0.000
11630,2.7233,1.2425,0.3451,2.2259,1.0741,-3.3936,-14.69,-7.19,-18.23,0,4.028,1.156,0.083,-0.183,0.010,-0.005,0.000,0.000,0.000,0.000
11681,3.0490,1.4365,0.3278,2.4556,1.2187,-3.5300,-12.97,-5.75,-17.96,0,4.022,0.506,0.221,-0.192,0.011,-0.007,0.000,0.000,0.000,0.000
11732,3.3640,1.6203,0.3461,2.5928,1.3085,-3.4015,-11.31,-4.28,-17.64,0,4.028,0.555,0.204,-0.201,0.011,-0.006,0.000,0.000,0.000,0.000
11783,3.7180,1.8360,0.3324,2.8311,1.4714,-3.4928,-10.35,-3.41,-17.34,0,4.028,0.212,0.195,-0.199,0.010,-0.008,0.000,0.000,0.000,0.000
11834,4.0857,2.0606,0.3549,3.0432,1.6277,-3.3448,-9.18,-2.29,-16.95,0,4.033,-0.180,-0.095,-0.140,0.013,-0.009,0.000,0.000,0.000,0.000
11885,4.4508,2.2841,0.3441,3.2595,1.7723,-3.4429,-7.30,-0.63,-16.72,0,4.028,0.212,0.157,-0.217,0.009,-0.007,0.000,0.000,0.000,0.000
11936,4.7929,2.4937,0.3676,3.3740,1.8607,-3.3134,-4.84,1.51,-16.55,0,4.033,0.137,0.227,-0.331,0.010,-0.011,0.000,0.000,0.000,0.000
11987,5.1765,2.7347,0.3556,3.6001,2.0200,-3.4377,-3.87,2.45,-16.27,0,4.028,0.005,-0.098,0.173,0.011,-0.008,0.000,0.000,0.000,0.000
