time_ms,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,rate_roll,rate_pitch,rate_yaw
5916,-0.3413,-0.2724,0.3378,0.0179,-0.0106,0.0227,-1.15,-0.02,29.60,0,3.558,0.076,1.417,19.306,0.000,-0.009,0.000,0.000,0.000,0.000
5967,-0.3399,-0.2726,0.3392,0.0142,-0.0016,0.0229,-1.16,-0.07,30.60,0,3.563,2.098,-3.040,18.030,0.004,-0.013,0.000,0.000,0.000,0.000
6018,-0.3366,-0.2715,0.3414,0.0145,0.0087,0.0263,-1.08,0.03,31.54,0,3.558,3.449,-3.692,15.744,0.002,-0.013,0.000,0.000,0.000,0.000
6069,-0.3386,-0.2704,0.3418,0.0049,0.0166,0.0208,-0.86,0.24,32.34,0,3.558,4.454,-1.569,13.654,0.001,-0.009,0.000,0.000,0.000,0.000
6120,-0.3416,-0.2689,0.3427,-0.0060,0.0220,0.0176,-0.63,0.30,33.05,0,3.558,1.044,-3.414,11.500,0.005,-0.012,0.000,0.000,0.000,0.000
6171,-0.3442,-0.2628,0.3420,-0.0150,0.0336,0.0079,-0.52,0.32,33.63,0,3.558,5.147,-0.229,9.259,0.003,-0.008,0.000,0.000,0.000,0.000
6222,-0.3454,-0.2598,0.3404,-0.0194,0.0380,-0.0040,-0.32,0.37,34.12,0,3.552,6.793,1.787,8.339,0.003,-0.013,0.000,0.000,0.000,0.000
6273,-0.3501,-0.2549,0.3405,-0.0297,0.0435,-0.0037,0.09,0.34,34.54,0,3.558,6.966,-1.713,7.384,0.004,-0.015,0.000,0.000,0.000,0.000
6324,-0.3528,-0.2521,0.3410,-0.0339,0.0425,-0.0009,0.39,0.42,34.91,0,3.552,2.575,6.562,5.303,0.008,-0.014,0.000,0.000,0.000,0.000
6375,-0.3582,-0.2480,0.3424,-0.0409,0.0413,0.0059,0.51,0.17,35.19,0,3.558,6.206,4.416,0.966,0.007,-0.010,0.000,0.000,0.000,0.000
6426,-0.3641,-0.2455,0.3423,-0.0462,0.0377,0.0012,0.77,-0.07,35.29,0,3.552,8.212,2.782,-2.779,0.008,-0.016,0.000,0.000,0.000,0.000
6477,-0.3669,-0.2414,0.3436,-0.0431,0.0364,0.0050,1.07,-0.18,35.19,0,3.558,-0.814,0.844,-3.481,0.002,-0.020,0.000,0.000,0.000,0.000
6528,-0.3696,-0.2401,0.3411,-0.0381,0.0293,-0.0122,1.07,-0.26,35.02,0,3.547,-0.491,3.551,-5.016,0.002,-0.012,0.000,0.000,0.000,0.000
6579,-0.3744,-0.2409,0.3405,-0.0357,0.0192,-0.0157,1.04,-0.45,34.79,0,3.552,0.671,0.432,-6.380,0.006,-0.016,0.000,0.000,0.000,0.000
6630,-0.3776,-0.2407,0.3392,-0.0305,0.0129,-0.0205,1.05,-0.53,34.48,0,3.547,-6.664,-1.805,-7.447,0.008,-0.015,0.000,0.000,0.000,0.000
6681,-0.3799,-0.2405,0.3374,-0.0234,0.0075,-0.0273,0.82,-0.51,34.10,0,3.547,-1.678,-1.001,-8.702,0.007,-0.009,0.000,0.000,0.000,0.000
6732,-0.3778,-0.2428,0.3366,-0.0104,-0.0005,-0.0251,0.73,-0.51,33.67,0,3.547,-0.239,-1.121,-9.318,0.005,-0.010,0.000,0.000,0.000,0.000
6783,-0.3773,-0.2433,0.3359,-0.0017,-0.0041,-0.0211,0.67,-0.32,33.21,0,3.547,-4.475,-0.433,-8.156,0.004,-0.013,0.000,0.000,0.000,0.000
6834,-0.3753,-0.2437,0.3338,0.0073,-0.0075,-0.0244,0.46,-0.23,32.78,0,3.542,-0.796,2.693,-7.668,0.008,-0.012,0.000,0.000,0.000,0.000
6885,-0.3735,-0.2467,0.3326,0.0135,-0.0143,-0.0209,0.34,-0.19,32.39,0,3.547,-4.024,1.117,-8.163,0.005,-0.010,0.000,0.000,0.000,0.000
6936,-0.3722,-0.2499,0.3303,0.0174,-0.0202,-0.0221,-0.02,-0.01,-0.09,0,3.442,0.554,-10.730,47.797,0.002,-0.006,0.000,0.000,0.000,0.000
6987,0.0001,-0.0000,0.3312,0.0020,-0.0005,0.0180,-0.06,0.40,1.71,0,3.547,2.317,-7.529,78.668,0.003,-0.014,0.000,0.000,0.000,0.000
7038,0.0002,-0.0001,0.3331,-0.0001,-0.0011,0.0556,0.06,0.83,5.54,0,3.547,-6.111,5.331,87.081,0.005,-0.010,0.000,0.000,0.000,0.000
7089,0.0004,-0.0005,0.3347,-0.0039,-0.0059,0.0698,-0.13,0.54,9.83,0,3.547,-1.488,11.106,81.823,0.008,-0.011,0.000,0.000,0.000,0.000
7140,0.0004,-0.0017,0.3385,-0.0050,-0.0130,0.0808,-0.25,0.05,13.98,0,3.547,-5.114,5.462,75.257,0.014,-0.010,0.000,0.000,0.000,0.000
7191,0.0017,-0.0034,0.3418,0.0062,-0.0189,0.0787,-0.30,-0.39,17.77,0,3.552,-6.448,2.139,64.746,0.011,-0.014,0.000,0.000,0.000,0.000
7242,0.0023,-0.0049,0.3456,0.0094,-0.0194,0.0762,-0.55,-0.46,21.07,0,3.547,-8.013,-6.205,55.304,0.009,-0.014,0.000,0.000,0.000,0.000
7293,0.0041,-0.0057,0.3484,0.0188,-0.0127,0.0669,-0.98,-0.42,23.86,0,3.552,-1.752,-3.593,45.850,0.007,-0.011,0.000,0.000,0.000,0.000
7344,0.0073,-0.0104,0.3503,0.0312,-0.0261,0.0533,-0.62,-0.43,26.18,0,3.547,-4.193,-6.158,37.124,0.010,-0.016,0.000,0.000,0.000,0.000
7395,0.0085,-0.0088,0.3524,0.0297,-0.0081,0.0454,-0.87,-0.23,28.09,0,3.547,1.217,-0.825,29.318,0.009,-0.001,0.000,0.000,0.000,0.000
7446,0.0098,-0.0097,0.3534,0.0276,-0.0034,0.0321,-0.99,-0.09,29.66,0,3.542,5.911,2.748,21.876,0.007,-0.005,0.000,0.000,0.000,0.000
7497,0.0083,-0.0056,0.3542,0.0130,0.0190,0.0221,-0.84,-0.17,30.82,0,3.547,7.170,-2.236,14.242,0.007,-0.013,0.000,0.000,0.000,0.000
7548,0.0059,-0.0017,0.3549,-0.0003,0.0349,0.0161,-0.80,-0.03,31.60,0,3.542,10.383,-1.692,6.889,0.008,-0.008,0.000,0.000,0.000,0.000
7599,0.0024,0.0048,0.3559,-0.0142,0.0541,0.0157,-0.33,0.02,31.99,0,3.547,8.792,0.598,2.121,0.008,-0.007,0.000,0.000,0.000,0.000
7650,-0.0018,0.0168,0.3555,-0.0279,0.0841,0.0057,-0.11,-0.05,32.11,0,3.542,9.912,0.950,-2.375,0.006,-0.010,0.000,0.000,0.000,0.000
7701,-0.0050,0.0277,0.3544,-0.0338,0.1042,-0.0041,0.28,-0.18,32.01,0,3.542,15.591,-1.306,-7.362,0.008,-0.010,0.000,0.000,0.000,0.000
7752,-0.0089,0.0371,0.3550,-0.0380,0.1142,0.0005,0.97,-0.06,31.68,0,3.537,15.144,1.355,-10.133,0.004,-0.010,0.000,0.000,0.000,0.000
7803,-0.0114,0.0451,0.3545,-0.0356,0.1142,-0.0005,1.61,-0.05,31.20,0,3.542,3.980,0.053,-10.001,0.006,-0.009,0.000,0.000,0.000,0.000
7854,-0.0145,0.0559,0.3539,-0.0325,0.1164,-0.0011,1.83,-0.11,30.65,0,3.537,8.225,-4.944,-12.805,0.006,-0.008,0.000,0.000,0.000,0.000
7905,-0.0132,0.0579,0.3540,-0.0167,0.0950,0.0020,2.17,-0.08,30.05,0,3.537,0.563,-0.536,-12.012,0.004,-0.009,0.000,0.000,0.000,0.000
7956,-0.0185,0.0694,0.3537,-0.0179,0.0945,0.0037,2.26,0.03,29.44,0,3.537,1.525,-2.914,-11.352,0.002,-0.007,0.000,0.000,0.000,0.000
8007,-0.0174,0.0722,0.3536,-0.0045,0.0742,0.0049,2.33,0.13,28.87,0,3.537,-3.037,-0.438,-11.164,0.002,-0.006,0.000,0.000,0.000,0.000
8058,-0.0170,0.0747,0.3549,0.0052,0.0546,0.0110,2.20,0.15,28.32,0,3.537,-7.052,-3.850,-12.131,0.002,-0.005,0.000,0.000,0.000,0.000
8109,-0.0161,0.0761,0.3549,0.0138,0.0355,0.0081,1.89,0.30,27.71,0,3.537,-4.898,-2.119,-13.147,0.001,0.000,0.000,0.000,0.000,0.000
8160,-0.0152,0.0782,0.3562,0.0191,0.0214,0.0112,1.59,0.39,27.05,0,3.537,-5.717,3.266,-12.368,0.003,-0.000,0.000,0.000,0.000,0.000
8211,-0.0101,0.0682,0.3564,0.0310,-0.0130,0.0081,1.44,0.27,26.38,0,3.542,-11.392,0.297,-12.950,0.006,-0.004,0.000,0.000,0.000,0.000
8262,-0.0108,0.0706,0.3560,0.0299,-0.0186,0.0021,0.90,0.21,25.73,0,3.537,-11.489,-2.249,-11.286,-0.001,-0.003,0.000,0.000,0.000,0.000
8313,-0.0058,0.0567,0.3560,0.0384,-0.0500,-0.0006,0.44,0.34,25.15,0,3.537,-13.522,0.532,-10.073,0.002,-0.004,0.000,0.000,0.000,0.000
8364,-0.0030,0.0534,0.3568,0.0390,-0.0558,0.0010,-0.09,0.36,24.61,0,3.537,-10.364,3.780,-8.425,0.004,-0.005,0.000,0.000,0.000,0.000
8415,0.0011,0.0450,0.3574,0.0399,-0.0658,0.0018,-0.64,0.23,24.18,0,3.537,-7.371,1.193,-6.031,0.005,-0.007,0.000,0.000,0.000,0.000
8466,0.0010,0.0427,0.3568,0.0322,-0.0603,-0.0028,-0.97,0.24,23.85,0,3.537,-0.399,4.232,-4.863,0.003,-0.007,0.000,0.000,0.000,0.000
8517,0.0030,0.0346,0.3582,0.0284,-0.0630,0.0032,-0.96,0.16,23.65,0,3.542,-1.422,2.986,-3.672,0.007,-0.011,0.000,0.000,0.000,0.000
8568,-0.0012,0.0323,0.3577,0.0147,-0.0543,-0.0013,-1.06,0.01,23.45,0,3.531,1.399,2.911,-1.271,0.003,-0.009,0.000,0.000,0.000,0.000
8619,-0.0002,0.0299,0.3559,0.0117,-0.0458,-0.0112,-1.10,-0.08,23.35,0,3.537,3.620,2.095,0.497,0.001,-0.012,0.000,0.000,0.000,0.000
8670,-0.0021,0.0320,0.3550,0.0047,-0.0301,-0.0132,-1.00,-0.15,23.33,0,3.531,5.922,-0.430,1.498,0.006,-0.015,0.000,0.000,0.000,0.000
8721,-0.0061,0.0373,0.3536,-0.0042,-0.0113,-0.0154,-0.79,-0.14,23.40,0,3.537,5.386,-2.728,3.234,-0.000,-0.008,0.000,0.000,0.000,0.000
8772,-0.0075,0.0387,0.3541,-0.0077,-0.0022,-0.0093,-0.53,-0.06,23.52,0,3.531,4.000,-0.615,3.765,0.006,-0.008,0.000,0.000,0.000,0.000
8823,-0.0079,0.0428,0.3528,-0.0090,0.0081,-0.0137,-0.21,0.01,23.69,0,3.531,6.157,0.285,2.440,0.003,-0.009,0.000,0.000,0.000,0.000
8874,-0.0151,0.0554,0.3514,-0.0206,0.0288,-0.0166,-0.03,0.04,23.79,0,3.526,10.747,-1.221,1.600,0.002,-0.010,0.000,0.000,0.000,0.000
8925,-0.0149,0.0503,0.3516,-0.0187,0.0180,-0.0095,0.46,0.10,23.87,0,3.531,2.447,-0.225,2.542,0.001,-0.015,0.000,0.000,0.000,0.000
8976,-0.0216,0.0603,0.3486,-0.0269,0.0277,-0.0206,0.61,0.17,23.99,0,3.526,5.788,-0.020,2.822,0.005,-0.009,0.000,0.000,0.000,0.000
9027,-0.0246,0.0637,0.3491,-0.0286,0.0251,-0.0111,0.83,0.17,24.13,0,3.531,5.124,-0.954,3.243,0.004,-0.012,0.000,0.000,0.000,0.000
9078,-0.0274,0.0652,0.3473,-0.0291,0.0181,-0.0125,1.05,0.22,24.30,0,3.526,-0.398,3.258,3.995,0.002,-0.011,0.000,0.000,0.000,0.000
9129,-0.0313,0.0668,0.3463,-0.0311,0.0104,-0.0093,1.05,0.15,24.49,0,3.531,-1.803,2.002,4.102,0.002,-0.007,0.000,0.000,0.000,0.000
9180,-0.0333,0.0665,0.3427,-0.0291,0.0009,-0.0188,1.00,0.00,24.69,0,3.521,-3.305,3.155,3.478,0.002,-0.007,0.000,0.000,0.000,0.000
9231,-0.0357,0.0636,0.3442,-0.0267,-0.0110,-0.0010,0.84,-0.16,24.90,0,3.531,-5.417,3.607,4.133,0.007,-0.005,0.000,0.000,0.000,0.000
9282,-0.0409,0.0558,0.3434,-0.0286,-0.0281,0.0030,0.67,-0.28,25.10,0,3.526,-7.188,0.616,4.299,0.008,-0.011,0.000,0.000,0.000,0.000
9333,-0.0397,0.0510,0.3439,-0.0199,-0.0373,0.0097,0.46,-0.37,25.28,0,3.531,-8.744,3.501,3.811,0.005,-0.006,0.000,0.000,0.000,0.000
9384,-0.0398,0.0487,0.3463,-0.0140,-0.0393,0.0215,0.00,-0.56,25.50,0,3.526,-5.380,2.362,3.595,0.002,-0.004,0.000,0.000,0.000,0.000
9435,-0.0404,0.0437,0.3450,-0.0097,-0.0414,0.0116,-0.31,-0.70,25.68,0,3.531,-4.328,-0.972,1.877,0.001,-0.008,0.000,0.000,0.000,0.000
9486,-0.0393,0.0378,0.3460,-0.0033,-0.0421,0.0135,-0.53,-0.68,25.80,0,3.526,-2.542,-0.265,-0.967,0.002,-0.010,0.000,0.000,0.000,0.000
9537,-0.0390,0.0357,0.3483,0.0004,-0.0357,0.0201,-0.68,-0.66,25.77,0,3.531,0.197,-1.967,-3.147,0.003,-0.009,0.000,0.000,0.000,0.000
9588,-0.0394,0.0358,0.3499,0.0019,-0.0252,0.0207,-0.77,-0.56,25.64,0,3.531,4.639,-1.275,-4.712,-0.003,-0.006,0.000,0.000,0.000,0.000
9639,-0.0393,0.0348,0.3511,0.0032,-0.0175,0.0182,-0.62,-0.45,25.44,0,3.531,4.875,-3.626,-6.392,0.000,-0.008,0.000,0.000,0.000,0.000
9690,-0.0386,0.0396,0.3517,0.0051,-0.0023,0.0115,-0.50,-0.34,25.17,0,3.526,2.632,-4.775,-6.811,-0.002,-0.013,0.000,0.000,0.000,0.000
9742,-0.0392,0.0407,0.3498,0.0044,0.0040,-0.0047,-0.40,-0.16,24.83,0,3.526,2.410,-2.927,-7.069,-0.001,-0.014,0.000,0.000,0.000,0.000
9792,-0.0424,0.0465,0.3501,-0.0012,0.0160,-0.0047,-0.28,0.00,24.45,0,3.526,3.437,-1.369,-8.177,0.000,-0.005,0.000,0.000,0.000,0.000
9843,-0.0420,0.0478,0.3493,-0.0014,0.0186,-0.0079,-0.11,0.05,24.05,0,3.526,5.560,0.026,-10.713,0.004,-0.006,0.000,0.000,0.000,0.000
9894,-0.0421,0.0486,0.3474,-0.0020,0.0189,-0.0149,0.04,0.02,23.61,0,3.526,1.863,-2.659,-9.769,-0.002,-0.011,0.000,0.000,0.000,0.000
9945,-0.0508,0.0636,0.3456,-0.0160,0.0406,-0.0195,0.15,0.18,23.14,0,3.526,2.971,1.651,-8.544,0.001,-0.008,0.000,0.000,0.000,0.000
9996,-0.0505,0.0635,0.3455,-0.0150,0.0353,-0.0140,0.32,0.14,22.68,0,3.521,6.211,3.035,-7.690,0.002,-0.012,0.000,0.000,0.000,0.000
10047,-0.0574,0.0664,0.3438,-0.0251,0.0342,-0.0165,0.54,0.06,22.30,0,3.526,1.518,1.591,-6.346,0.002,-0.008,0.000,0.000,0.000,0.000
10098,-0.0607,0.0717,0.3438,-0.0272,0.0356,-0.0111,0.61,0.03,21.95,0,3.521,4.391,1.672,-7.658,0.005,-0.008,0.000,0.000,0.000,0.000
10149,-0.0620,0.0734,0.3420,-0.0256,0.0306,-0.0143,0.67,0.06,21.59,0,3.521,-1.262,-1.023,-6.332,0.002,-0.003,0.000,0.000,0.000,0.000
10200,-0.0674,0.0754,0.3396,-0.0309,0.0258,-0.0194,0.70,0.05,21.26,0,3.521,2.407,2.803,-5.515,-0.002,-0.004,0.000,0.000,0.000,0.000
10251,-0.0702,0.0757,0.3396,-0.0310,0.0184,-0.0105,0.82,-0.11,20.97,0,3.521,-0.672,1.336,-4.927,0.002,-0.007,0.000,0.000,0.000,0.000
10302,-0.0718,0.0743,0.3395,-0.0275,0.0085,-0.0033,0.85,-0.19,20.73,0,3.521,-4.076,2.256,-4.170,0.001,-0.008,0.000,0.000,0.000,0.000
10353,-0.0736,0.0713,0.3392,-0.0253,-0.0020,-0.0007,0.70,-0.25,20.52,0,3.521,-2.929,4.797,-5.585,0.001,-0.004,0.000,0.000,0.000,0.000
10404,-0.0773,0.0647,0.3387,-0.0250,-0.0177,-0.0001,0.52,-0.47,20.29,0,3.521,-3.258,2.973,-4.123,0.003,-0.005,0.000,0.000,0.000,0.000
10455,-0.0800,0.0648,0.3399,-0.0206,-0.0190,0.0089,0.36,-0.61,20.10,0,3.526,-0.070,1.247,-3.279,-0.000,-0.006,0.000,0.000,0.000,0.000
10506,-0.0809,0.0629,0.3403,-0.0161,-0.0219,0.0112,0.30,-0.66,19.92,0,3.521,-3.480,-2.285,-2.370,-0.000,-0.009,0.000,0.000,0.000,0.000
10557,-0.0818,0.0577,0.3407,-0.0087,-0.0292,0.0104,0.24,-0.70,19.80,0,3.526,-4.303,-2.511,-1.467,0.002,-0.009,0.000,0.000,0.000,0.000
10608,-0.0797,0.0513,0.3417,0.0015,-0.0376,0.0124,0.07,-0.61,19.68,0,3.521,-4.829,-1.859,-1.599,-0.000,-0.008,0.000,0.000,0.000,0.000
10659,-0.0790,0.0503,0.3433,0.0071,-0.0344,0.0163,-0.21,-0.48,19.57,0,3.526,-3.902,-2.801,-1.425,-0.001,-0.009,0.000,0.000,0.000,0.000
10710,-0.0776,0.0478,0.3438,0.0120,-0.0326,0.0123,-0.36,-0.38,19.44,0,3.521,1.213,-3.944,-3.563,-0.001,-0.010,0.000,0.000,0.000,0.000
10761,-0.0748,0.0419,0.3443,0.0178,-0.0371,0.0102,-0.31,-0.22,19.27,0,3.526,-2.633,-1.970,-5.866,-0.007,-0.011,0.000,0.000,0.000,0.000
10812,-0.0703,0.0410,0.3430,0.0257,-0.0338,-0.0013,-0.37,-0.08,19.03,0,3.521,-0.616,-3.551,-4.685,-0.001,-0.007,0.000,0.000,0.000,0.000
10863,-0.0695,0.0387,0.3405,0.0245,-0.0319,-0.0173,-0.47,-0.01,18.77,0,3.521,1.561,1.246,-2.517,-0.001,-0.011,0.000,0.000,0.000,0.000
10914,-0.0681,0.0358,0.3405,0.0238,-0.0310,-0.0150,-0.40,-0.02,18.58,0,3.516,-0.411,0.816,-3.928,0.001,-0.011,0.000,0.000,0.000,0.000
10965,-0.0680,0.0334,0.3402,0.0208,-0.0297,-0.0148,-0.42,-0.07,18.42,0,3.521,2.383,0.751,-1.422,-0.000,-0.010,0.000,0.000,0.000,0.000
11016,-0.0685,0.0283,0.3381,0.0171,-0.0334,-0.0220,-0.42,-0.11,18.36,0,3.516,-1.055,-2.681,0.394,-0.003,-0.010,0.000,0.000,0.000,0.000
11067,-0.0683,0.0275,0.3351,0.0151,-0.0271,-0.0300,-0.38,-0.04,18.36,0,3.516,0.953,2.411,0.399,-0.003,-0.009,0.000,0.000,0.000,0.000
11118,-0.0690,0.0262,0.3346,0.0119,-0.0252,-0.0269,-0.29,-0.06,18.36,0,3.510,-0.098,2.606,0.117,-0.006,-0.014,0.000,0.000,0.000,0.000
11169,-0.0728,0.0242,0.3334,0.0031,-0.0241,-0.0249,-0.35,-0.15,18.35,0,3.516,-0.715,1.237,-0.680,-0.001,-0.014,0.000,0.000,0.000,0.000
11220,-0.0731,0.0222,0.3319,0.0026,-0.0226,-0.0246,-0.41,-0.23,18.33,0,3.510,0.771,0.457,-2.080,-0.004,-0.011,0.000,0.000,0.000,0.000
11271,-0.0732,0.0219,0.3316,0.0030,-0.0173,-0.0175,-0.38,-0.23,18.26,0,3.516,0.013,1.913,-2.380,-0.001,-0.014,0.000,0.000,0.000,0.000
11322,-0.0771,0.0202,0.3321,-0.0041,-0.0152,-0.0087,-0.32,-0.23,18.16,0,3.516,-1.392,3.170,-4.052,-0.007,-0.012,0.000,0.000,0.000,0.000
11373,-0.0781,0.0175,0.3313,-0.0049,-0.0159,-0.0097,-0.34,-0.32,17.97,0,3.516,-2.807,0.408,-4.647,-0.005,-0.010,0.000,0.000,0.000,0.000
11424,-0.0804,0.0177,0.3308,-0.0072,-0.0108,-0.0100,-0.47,-0.31,17.76,0,3.516,-1.621,1.381,-2.379,-0.003,-0.012,0.000,0.000,0.000,0.000
11475,-0.0819,0.0179,0.3287,-0.0082,-0.0050,-0.0180,-0.59,-0.28,17.63,0,3.516,-0.919,-0.437,-1.699,-0.002,-0.009,0.000,0.000,0.000,0.000
11526,-0.0833,0.0185,0.3277,-0.0092,0.0019,-0.0184,-0.56,-0.30,17.52,0,3.510,2.390,-1.419,-3.148,-0.000,-0.008,0.000,0.000,0.000,0.000
11577,-0.0862,0.0223,0.3263,-0.0132,0.0145,-0.0203,-0.41,-0.24,17.37,0,3.516,7.134,-3.211,-3.064,-0.004,-0.010,0.000,0.000,0.000,0.000
11628,-0.0880,0.0197,0.3259,-0.0145,0.0118,-0.0161,-0.08,-0.07,17.21,0,3.510,0.740,-0.650,-3.512,-0.006,-0.009,0.000,0.000,0.000,0.000
11679,-0.0885,0.0204,0.3254,-0.0136,0.0128,-0.0131,-0.01,-0.04,17.02,0,3.510,3.589,0.933,-4.488,-0.003,-0.011,0.000,0.000,0.000,0.000
11730,-0.0958,0.0223,0.3243,-0.0263,0.0155,-0.0129,0.08,-0.03,16.80,0,3.505,5.024,0.245,-4.934,-0.005,-0.010,0.000,0.000,0.000,0.000
11781,-0.0986,0.0233,0.3224,-0.0290,0.0156,-0.0171,0.32,-0.03,16.55,0,3.510,6.955,2.871,-3.201,-0.005,-0.010,0.000,0.000,0.000,0.000
11832,-0.0997,0.0237,0.3206,-0.0274,0.0124,-0.0189,0.61,-0.13,16.37,0,3.505,3.867,0.706,-2.984,-0.008,-0.014,0.000,0.000,0.000,0.000
11883,-0.1083,0.0276,0.3197,-0.0400,0.0149,-0.0170,0.73,-0.10,16.25,0,3.510,-0.349,4.316,-1.371,-0.008,-0.015,0.000,0.000,0.000,0.000
11934,-0.1122,0.0281,0.3183,-0.0413,0.0088,-0.0178,0.68,-0.26,16.18,0,3.505,3.727,-0.140,0.716,-0.003,-0.016,0.000,0.000,0.000,0.000
11985,-0.1166,0.0277,0.3185,-0.0427,0.0023,-0.0086,0.78,-0.35,16.21,0,3.510,-1.954,0.754,3.974,-0.009,-0.015,0.000,0.000,0.000,0.000
