time_ms,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,rate_roll,rate_pitch,rate_yaw
5966,-2.0818,-2.2650,0.3368,-0.0056,-0.0070,0.0300,-0.32,-0.19,-1.37,0,3.584,7.030,0.988,-1.273,0.004,-0.014,0.998,0.000,0.000,0.000
6017,-2.0848,-2.2594,0.3396,-0.0075,0.0053,0.0367,-0.10,-0.29,-1.41,0,3.579,4.775,1.176,-0.181,0.005,-0.014,0.997,0.000,0.000,0.000
6068,-2.0850,-2.2583,0.3415,-0.0049,0.0072,0.0343,0.05,-0.28,-1.43,0,3.584,0.714,-0.576,0.273,0.008,-0.012,0.992,0.000,0.000,0.000
6119,-2.0851,-2.2508,0.3410,-0.0019,0.0184,0.0192,0.13,-0.29,-1.42,0,3.579,5.061,-1.341,0.990,0.005,-0.013,0.989,0.000,0.000,0.000
6170,-2.0841,-2.2432,0.3438,0.0046,0.0277,0.0251,0.31,-0.25,-1.40,0,3.584,1.315,-2.719,1.097,0.007,-0.015,0.995,0.000,0.000,0.000
6221,-2.0809,-2.2426,0.3451,0.0087,0.0232,0.0222,0.53,-0.19,-1.38,0,3.579,3.011,-1.122,0.118,0.005,-0.012,0.993,0.000,0.000,0.000
6272,-2.0798,-2.2389,0.3453,0.0111,0.0227,0.0148,0.63,-0.10,-1.34,0,3.579,-3.490,-3.479,0.651,0.005,-0.015,0.993,0.000,0.000,0.000
6323,-2.0811,-2.2347,0.3470,0.0091,0.0226,0.0162,0.66,0.05,-1.33,0,3.579,-4.053,-2.603,0.832,0.003,-0.011,0.995,0.000,0.000,0.000
6374,-2.0798,-2.2361,0.3466,0.0093,0.0130,0.0074,0.60,0.15,-1.31,0,3.579,-0.334,1.960,0.215,0.004,-0.011,0.996,0.000,0.000,0.000
6425,-2.0794,-2.2330,0.3456,0.0081,0.0123,-0.0015,0.53,0.11,-1.28,0,3.574,2.279,0.727,-0.865,0.006,-0.012,0.996,0.000,0.000,0.000
6476,-2.0779,-2.2328,0.3457,0.0088,0.0072,-0.0024,0.54,0.09,-1.28,0,3.579,-1.746,0.256,-0.187,0.006,-0.012,1.006,0.000,0.000,0.000
6527,-2.0785,-2.2282,0.3462,0.0061,0.0102,0.0008,0.35,0.18,-1.26,0,3.568,0.687,0.147,-0.220,0.006,-0.017,1.000,0.000,0.000,0.000
6578,-2.0783,-2.2283,0.3485,0.0043,0.0064,0.0135,0.40,0.12,-1.28,0,3.584,-1.828,0.216,0.073,0.009,-0.015,0.996,0.000,0.000,0.000
6630,-2.0781,-2.2280,0.3478,0.0033,0.0032,0.0059,0.31,0.10,-1.28,0,3.574,0.877,1.912,0.591,0.008,-0.010,1.001,0.000,0.000,0.000
6680,-2.0795,-2.2261,0.3476,0.0003,0.0036,0.0031,0.26,0.04,-1.27,0,3.579,2.493,0.672,-0.414,0.007,-0.014,0.997,0.000,0.000,0.000
6731,-2.0841,-2.2243,0.3470,-0.0070,0.0041,-0.0017,0.27,-0.04,-1.28,0,3.568,-0.831,0.310,-0.032,0.005,-0.016,1.000,0.000,0.000,0.000
6782,-2.0855,-2.2207,0.3460,-0.0083,0.0074,-0.0074,0.28,-0.14,-1.29,0,3.574,1.625,2.218,-0.556,0.005,-0.014,1.004,0.000,0.000,0.000
6833,-2.0871,-2.2192,0.3462,-0.0094,0.0075,-0.0038,0.37,-0.23,-1.31,0,3.568,-0.519,-1.390,-0.277,0.006,-0.016,1.004,0.000,0.000,0.000
6884,-2.0892,-2.2193,0.3456,-0.0095,0.0030,-0.0039,0.30,-0.19,-1.33,0,3.574,-3.051,0.019,0.363,0.006,-0.012,1.008,0.000,0.000,0.000
6935,-2.0910,-2.2125,0.3448,-0.0106,0.0120,-0.0053,0.14,-0.18,-1.32,0,3.568,1.933,0.408,0.334,0.005,-0.017,1.005,0.000,0.000,0.000
6987,-2.0920,-2.2096,0.3457,-0.0099,0.0143,0.0031,0.24,-0.22,-1.30,0,3.574,0.494,-2.126,-0.036,0.003,-0.015,1.003,0.000,0.000,0.000
7037,-2.0946,-2.2028,0.3482,-0.0112,0.0219,0.0175,0.36,-0.26,-1.30,0,3.568,1.583,1.072,-0.028,0.003,-0.013,1.000,0.000,0.000,0.000
7088,-2.0968,-2.1949,0.3487,-0.0117,0.0299,0.0154,0.30,-0.20,-1.28,0,3.579,6.333,1.790,0.060,0.005,-0.013,0.992,0.000,0.000,0.000
7139,-2.0940,-2.1955,0.3489,-0.0051,0.0238,0.0118,0.55,-0.26,-1.26,0,3.568,1.090,-0.739,0.451,0.006,-0.015,0.995,0.000,0.000,0.000
7190,-2.0936,-2.1868,0.3479,-0.0020,0.0313,0.0008,0.61,-0.24,-1.24,0,3.574,2.276,-0.914,0.160,0.005,-0.012,0.997,0.000,0.000,0.000
7241,-2.0989,-2.1767,0.3475,-0.0077,0.0400,-0.0035,0.67,-0.16,-1.20,0,3.563,1.925,-0.036,0.430,0.003,-0.015,0.997,0.000,0.000,0.000
7292,-2.0970,-2.1745,0.3493,-0.0028,0.0347,0.0049,0.78,-0.21,-1.16,0,3.568,4.395,-1.687,0.464,0.003,-0.013,1.000,0.000,0.000,0.000
7343,-2.0992,-2.1729,0.3480,-0.0045,0.0278,-0.0033,0.86,-0.12,-1.12,0,3.563,0.229,2.857,-0.065,0.007,-0.015,1.002,0.000,0.000,0.000
7394,-2.0992,-2.1719,0.3466,-0.0032,0.0196,-0.0103,0.87,-0.16,-1.10,0,3.568,-4.386,-1.865,1.208,-0.001,-0.015,1.005,0.000,0.000,0.000
7445,-2.1028,-2.1644,0.3455,-0.0076,0.0228,-0.0122,0.74,-0.18,-1.07,0,3.558,1.325,1.484,0.156,0.004,-0.015,1.008,0.000,0.000,0.000
7496,-2.1011,-2.1608,0.3472,-0.0027,0.0205,0.0020,0.68,-0.20,-1.04,0,3.568,2.048,1.796,-0.122,0.005,-0.013,1.002,0.000,0.000,0.000
7547,-2.1034,-2.1599,0.3464,-0.0049,0.0146,0.0004,0.66,-0.23,-1.01,0,3.563,-3.317,-1.309,0.574,0.007,-0.014,1.004,0.000,0.000,0.000
7598,-2.1051,-2.1549,0.3467,-0.0054,0.0160,0.0031,0.63,-0.28,-1.01,0,3.568,0.838,1.295,-0.394,0.006,-0.013,1.002,0.000,0.000,0.000
7649,-2.1063,-2.1532,0.3491,-0.0049,0.0122,0.0162,0.55,-0.27,-1.02,0,3.563,-0.323,1.033,0.449,0.007,-0.015,0.998,0.000,0.000,0.000
7700,-2.1064,-2.1527,0.3496,-0.0026,0.0075,0.0147,0.51,-0.33,-1.00,0,3.574,-3.840,-2.369,1.293,0.004,-0.014,0.995,0.000,0.000,0.000
7751,-2.1065,-2.1524,0.3494,-0.0000,0.0031,0.0089,0.43,-0.27,-0.99,0,3.563,-2.650,0.964,0.436,0.006,-0.013,0.995,0.000,0.000,0.000
7802,-2.1069,-2.1490,0.3508,0.0017,0.0054,0.0122,0.34,-0.25,-0.98,0,3.568,0.910,-0.259,0.317,0.004,-0.013,0.993,0.000,0.000,0.000
7853,-2.1070,-2.1473,0.3503,0.0034,0.0050,0.0045,0.33,-0.20,-0.96,0,3.563,-3.238,-2.736,-0.001,0.005,-0.015,0.994,0.000,0.000,0.000
7905,-2.1089,-2.1424,0.3512,0.0014,0.0109,0.0049,0.23,-0.16,-0.99,0,3.568,-1.518,-0.670,0.607,0.006,-0.015,0.994,0.000,0.000,0.000
7955,-2.1093,-2.1385,0.3512,0.0021,0.0150,0.0021,0.17,-0.08,-1.00,0,3.563,3.712,0.920,-0.532,0.002,-0.012,0.995,0.000,0.000,0.000
8006,-2.1118,-2.1286,0.3498,-0.0015,0.0297,-0.0083,0.26,-0.02,-1.01,0,3.568,4.650,3.386,0.595,0.004,-0.016,0.998,0.000,0.000,0.000
8057,-2.1122,-2.1283,0.3487,-0.0019,0.0252,-0.0130,0.49,-0.17,-1.00,0,3.558,-0.151,-1.297,0.701,0.002,-0.014,1.000,0.000,0.000,0.000
8108,-2.1145,-2.1266,0.3493,-0.0047,0.0217,-0.0079,0.47,-0.09,-0.97,0,3.563,5.400,0.346,0.783,0.006,-0.014,1.002,0.000,0.000,0.000
8159,-2.1147,-2.1060,0.3485,-0.0032,0.0515,-0.0096,0.58,-0.10,-0.94,0,3.558,9.941,0.660,0.111,0.007,-0.016,1.003,0.000,0.000,0.000
8210,-2.1159,-2.1046,0.3480,-0.0043,0.0443,-0.0087,0.90,-0.17,-0.92,0,3.563,0.218,-0.642,1.247,0.007,-0.011,1.002,0.000,0.000,0.000
8261,-2.1195,-2.0854,0.3490,-0.0086,0.0665,-0.0000,1.02,-0.10,-0.89,0,3.558,3.891,2.528,-0.285,0.002,-0.012,1.001,0.000,0.000,0.000
8312,-2.1190,-2.0859,0.3499,-0.0066,0.0513,0.0046,1.24,-0.19,-0.86,0,3.563,1.699,0.981,0.134,0.006,-0.016,0.994,0.000,0.000,0.000
8363,-2.1204,-2.0837,0.3501,-0.0071,0.0404,0.0041,1.29,-0.23,-0.86,0,3.558,-3.588,1.580,0.132,0.004,-0.012,0.994,0.000,0.000,0.000
8415,-2.1223,-2.0674,0.3488,-0.0080,0.0541,-0.0059,1.15,-0.17,-0.86,0,3.563,5.491,2.759,0.105,0.003,-0.012,0.998,0.000,0.000,0.000
8465,-2.1260,-2.0641,0.3482,-0.0130,0.0452,-0.0084,1.33,-0.26,-0.85,0,3.552,0.048,-0.557,-0.021,0.007,-0.014,0.998,0.000,0.000,0.000
8516,-2.1261,-2.0620,0.3486,-0.0101,0.0342,-0.0057,1.42,-0.27,-0.86,0,3.563,-7.095,-1.041,1.471,0.005,-0.015,1.002,0.000,0.000,0.000
8567,-2.1263,-2.0591,0.3491,-0.0072,0.0249,-0.0031,1.22,-0.28,-0.82,0,3.558,-5.165,-2.259,0.960,0.007,-0.012,0.998,0.000,0.000,0.000
8618,-2.1266,-2.0581,0.3493,-0.0049,0.0141,-0.0015,1.05,-0.23,-0.79,0,3.563,-5.193,-0.600,0.692,0.004,-0.010,0.994,0.000,0.000,0.000
8669,-2.1268,-2.0576,0.3496,-0.0030,0.0051,-0.0022,0.85,-0.15,-0.75,0,3.558,-4.978,1.025,0.184,0.005,-0.010,0.998,0.000,0.000,0.000
8720,-2.1290,-2.0579,0.3478,-0.0056,-0.0031,-0.0117,0.63,-0.18,-0.74,0,3.563,-1.957,-2.210,0.136,0.003,-0.013,0.996,0.000,0.000,0.000
8771,-2.1292,-2.0582,0.3461,-0.0041,-0.0084,-0.0186,0.47,-0.16,-0.73,0,3.552,-2.785,-0.554,-0.194,0.002,-0.012,1.005,0.000,0.000,0.000
8822,-2.1297,-2.0571,0.3445,-0.0033,-0.0095,-0.0231,0.28,-0.15,-0.75,0,3.558,-4.821,-1.046,-1.268,0.004,-0.017,1.007,0.000,0.000,0.000
8873,-2.1278,-2.0619,0.3431,0.0014,-0.0185,-0.0213,0.06,-0.13,-0.80,0,3.552,-1.890,-1.746,-0.851,0.006,-0.013,1.008,0.000,0.000,0.000
8924,-2.1283,-2.0614,0.3424,0.0014,-0.0165,-0.0170,-0.11,-0.06,-0.85,0,3.558,0.195,-1.137,-0.513,0.004,-0.010,1.007,0.000,0.000,0.000
8975,-2.1266,-2.0528,0.3413,0.0048,-0.0002,-0.0149,-0.17,-0.02,-0.90,0,3.552,5.059,-2.487,-1.048,0.003,-0.015,1.006,0.000,0.000,0.000
9026,-2.1230,-2.0538,0.3411,0.0106,-0.0004,-0.0088,-0.00,0.08,-0.95,0,3.558,-0.762,-3.485,-0.441,0.006,-0.016,1.011,0.000,0.000,0.000
9077,-2.1217,-2.0502,0.3408,0.0111,0.0055,-0.0043,-0.04,0.24,-0.98,0,3.552,5.084,0.312,-0.201,0.004,-0.012,1.006,0.000,0.000,0.000
9128,-2.1224,-2.0308,0.3399,0.0071,0.0363,-0.0046,0.14,0.21,-1.00,0,3.558,7.202,0.740,-0.586,0.007,-0.014,1.004,0.000,0.000,0.000
9179,-2.1205,-2.0333,0.3389,0.0079,0.0281,-0.0069,0.46,0.17,-1.02,0,3.552,4.528,-1.059,0.549,0.006,-0.013,1.006,0.000,0.000,0.000
9230,-2.1243,-2.0155,0.3414,-0.0010,0.0508,0.0088,0.66,0.17,-1.01,0,3.558,2.729,1.853,0.160,0.005,-0.016,0.998,0.000,0.000,0.000
9281,-2.1242,-2.0156,0.3425,-0.0023,0.0410,0.0129,0.91,0.10,-1.00,0,3.552,1.755,1.049,-0.814,0.005,-0.015,0.994,0.000,0.000,0.000
9332,-2.1237,-2.0061,0.3449,-0.0028,0.0456,0.0197,1.02,0.01,-1.03,0,3.558,-0.053,0.656,-0.219,0.005,-0.014,0.992,0.000,0.000,0.000
9383,-2.1262,-2.0001,0.3446,-0.0074,0.0435,0.0106,1.05,0.00,-1.05,0,3.552,4.357,6.399,-0.982,0.002,-0.017,0.991,0.000,0.000,0.000
9434,-2.1266,-1.9981,0.3438,-0.0075,0.0345,-0.0001,1.17,-0.17,-1.05,0,3.558,-1.906,-0.138,-0.019,0.004,-0.010,0.994,0.000,0.000,0.000
9486,-2.1265,-1.9966,0.3429,-0.0057,0.0245,-0.0072,1.14,-0.20,-1.05,0,3.547,-2.349,0.820,0.100,0.005,-0.018,0.998,0.000,0.000,0.000
9536,-2.1289,-1.9833,0.3404,-0.0091,0.0368,-0.0193,0.93,-0.16,-1.00,0,3.552,2.376,1.495,-0.702,0.005,-0.014,1.001,0.000,0.000,0.000
9588,-2.1300,-1.9814,0.3382,-0.0091,0.0291,-0.0255,0.97,-0.22,-1.02,0,3.542,0.407,2.096,-0.363,0.001,-0.011,1.006,0.000,0.000,0.000
9638,-2.1324,-1.9750,0.3381,-0.0114,0.0291,-0.0181,0.97,-0.25,-1.02,0,3.552,-0.409,0.999,-0.129,0.010,-0.012,1.008,0.000,0.000,0.000
9689,-2.1339,-1.9741,0.3357,-0.0113,0.0201,-0.0221,0.94,-0.32,-1.02,0,3.547,0.167,-0.540,-0.449,0.007,-0.013,1.009,0.000,0.000,0.000
9740,-2.1343,-1.9734,0.3365,-0.0087,0.0118,-0.0093,0.88,-0.29,-1.01,0,3.552,-3.430,0.176,-0.414,0.009,-0.010,1.010,0.000,0.000,0.000
9791,-2.1347,-1.9730,0.3365,-0.0063,0.0042,-0.0032,0.69,-0.27,-1.02,0,3.547,-4.417,-2.287,-0.104,0.005,-0.011,1.003,0.000,0.000,0.000
9842,-2.1371,-1.9722,0.3380,-0.0083,-0.0005,0.0075,0.50,-0.17,-1.03,0,3.552,-1.316,1.442,-0.831,0.005,-0.010,1.001,0.000,0.000,0.000
9893,-2.1355,-1.9762,0.3378,-0.0031,-0.0120,0.0057,0.42,-0.20,-1.05,0,3.547,-5.384,-0.476,0.743,0.009,-0.008,0.996,0.000,0.000,0.000
9945,-2.1351,-1.9717,0.3385,-0.0005,-0.0068,0.0075,0.31,-0.21,-1.03,0,3.552,-0.652,-1.385,-0.064,0.005,-0.012,0.995,0.000,0.000,0.000
9995,-2.1400,-1.9700,0.3385,-0.0077,-0.0062,0.0044,0.24,-0.13,-1.03,0,3.547,1.232,2.230,-0.242,0.008,-0.013,0.997,0.000,0.000,0.000
10046,-2.1381,-1.9697,0.3393,-0.0026,-0.0067,0.0058,0.13,-0.15,-1.03,0,3.552,1.852,-0.803,-0.107,0.009,-0.011,0.995,0.000,0.000,0.000
10097,-2.1400,-1.9670,0.3389,-0.0042,-0.0025,0.0003,0.11,-0.22,-1.04,0,3.547,0.085,0.047,0.080,0.005,-0.012,0.998,0.000,0.000,0.000
10148,-2.1402,-1.9663,0.3402,-0.0024,-0.0018,0.0037,0.05,-0.24,-1.03,0,3.552,3.440,-1.607,-0.709,0.007,-0.011,0.993,0.000,0.000,0.000
10199,-2.1378,-1.9670,0.3402,0.0034,-0.0034,0.0014,0.12,-0.16,-1.06,0,3.547,2.420,0.599,-1.072,0.003,-0.007,0.996,0.000,0.000,0.000
10250,-2.1432,-1.9365,0.3388,-0.0048,0.0477,-0.0095,-0.09,-0.05,-1.10,0,3.552,15.150,0.425,-0.526,0.007,-0.013,0.996,0.000,0.000,0.000
10301,-2.1409,-1.9366,0.3367,-0.0005,0.0435,-0.0185,0.45,-0.08,-1.13,0,3.542,1.807,-1.721,-0.740,0.001,-0.020,0.995,0.000,0.000,0.000
10352,-2.1407,-1.9203,0.3374,0.0002,0.0632,-0.0125,0.76,-0.05,-1.18,0,3.547,4.603,-1.986,-1.089,0.002,-0.010,0.998,0.000,0.000,0.000
10403,-2.1396,-1.9192,0.3368,0.0021,0.0532,-0.0128,0.91,0.05,-1.25,0,3.542,5.077,0.580,-1.382,0.004,-0.014,0.999,0.000,0.000,0.000
10454,-2.1401,-1.9108,0.3355,0.0005,0.0550,-0.0166,1.16,0.05,-1.32,0,3.547,-0.183,0.772,-1.866,0.005,-0.014,1.003,0.000,0.000,0.000
10505,-2.1394,-1.9051,0.3334,0.0010,0.0499,-0.0233,1.24,0.02,-1.41,0,3.542,3.504,2.798,-2.023,0.008,-0.012,1.005,0.000,0.000,0.000
10556,-2.1393,-1.9003,0.3315,0.0008,0.0431,-0.0254,1.34,-0.02,-1.48,0,3.547,-2.263,-0.466,-0.959,0.006,-0.013,1.004,0.000,0.000,0.000
10607,-2.1410,-1.8992,0.3310,-0.0024,0.0302,-0.0200,1.36,-0.04,-1.53,0,3.542,-5.001,0.204,-0.787,0.008,-0.012,1.004,0.000,0.000,0.000
10658,-2.1427,-1.8965,0.3303,-0.0052,0.0209,-0.0166,1.21,-0.01,-1.59,0,3.547,-4.686,1.608,-0.206,0.006,-0.015,1.004,0.000,0.000,0.000
10709,-2.1443,-1.8940,0.3310,-0.0079,0.0134,-0.0072,1.03,-0.05,-1.60,0,3.542,-0.865,1.546,0.201,0.009,-0.013,1.000,0.000,0.000,0.000
10760,-2.1501,-1.8853,0.3316,-0.0180,0.0189,-0.0020,0.79,-0.12,-1.56,0,3.547,-1.020,0.898,-0.054,0.008,-0.012,1.001,0.000,0.000,0.000
10811,-2.1521,-1.8834,0.3322,-0.0192,0.0131,0.0008,0.84,-0.21,-1.57,0,3.542,-1.466,1.866,-0.543,0.005,-0.015,0.997,0.000,0.000,0.000
10862,-2.1548,-1.8711,0.3321,-0.0213,0.0268,-0.0010,0.74,-0.28,-1.59,0,3.547,-1.450,0.908,-0.678,0.010,-0.011,0.998,0.000,0.000,0.000
10914,-2.1562,-1.8708,0.3306,-0.0197,0.0196,-0.0086,0.62,-0.35,-1.62,0,3.542,0.464,1.058,-0.990,0.006,-0.012,0.998,0.000,0.000,0.000
10964,-2.1591,-1.8701,0.3295,-0.0206,0.0139,-0.0121,0.60,-0.38,-1.64,0,3.542,-2.700,-1.878,-1.397,0.007,-0.011,0.998,0.000,0.000,0.000
11015,-2.1608,-1.8698,0.3316,-0.0186,0.0079,0.0006,0.60,-0.39,-1.70,0,3.542,0.332,3.840,-1.695,0.005,-0.007,0.995,0.000,0.000,0.000
11066,-2.1635,-1.8688,0.3313,-0.0188,0.0044,-0.0017,0.55,-0.51,-1.75,0,3.547,-0.990,-0.967,-1.200,0.005,-0.013,0.997,0.000,0.000,0.000
11117,-2.1630,-1.8725,0.3307,-0.0132,-0.0062,-0.0059,0.46,-0.54,-1.82,0,3.537,-5.858,-1.415,-0.507,0.008,-0.011,0.996,0.000,0.000,0.000
11168,-2.1646,-1.8727,0.3297,-0.0106,-0.0099,-0.0103,0.23,-0.51,-1.88,0,3.542,3.572,2.307,-1.064,0.008,-0.011,0.997,0.000,0.000,0.000
11219,-2.1642,-1.8659,0.3303,-0.0032,0.0025,-0.0059,0.21,-0.47,-1.89,0,3.537,0.992,-0.620,0.345,0.009,-0.014,0.996,0.000,0.000,0.000
11270,-2.1635,-1.8662,0.3309,0.0012,0.0010,-0.0030,0.18,-0.41,-1.90,0,3.542,-0.373,-5.067,0.242,0.006,-0.011,1.000,0.000,0.000,0.000
11321,-2.1624,-1.8651,0.3304,0.0066,0.0017,-0.0062,0.17,-0.26,-1.89,0,3.537,1.903,0.968,0.874,0.006,-0.011,0.996,0.000,0.000,0.000
11372,-2.1615,-1.8613,0.3291,0.0102,0.0084,-0.0125,0.20,-0.21,-1.90,0,3.542,1.317,-2.511,0.904,0.007,-0.013,0.997,0.000,0.000,0.000
11424,-2.1613,-1.8560,0.3291,0.0117,0.0171,-0.0112,0.19,-0.05,-1.88,0,3.537,7.584,-1.567,0.640,0.005,-0.015,0.996,0.000,0.000,0.000
11474,-2.1613,-1.8499,0.3282,0.0116,0.0263,-0.0135,0.42,0.08,-1.84,0,3.542,4.984,-0.247,0.875,0.007,-0.012,1.001,0.000,0.000,0.000
11525,-2.1582,-1.8514,0.3262,0.0154,0.0148,-0.0196,0.57,0.09,-1.79,0,3.531,0.688,-1.623,1.430,0.008,-0.013,1.003,0.000,0.000,0.000
11576,-2.1600,-1.8404,0.3249,0.0105,0.0305,-0.0200,0.76,0.13,-1.75,0,3.537,3.079,-1.285,1.191,0.008,-0.012,1.003,0.000,0.000,0.000
11627,-2.1597,-1.8384,0.3243,0.0088,0.0251,-0.0165,0.86,0.22,-1.68,0,3.531,0.047,0.965,1.429,0.009,-0.012,1.008,0.000,0.000,0.000
11678,-2.1599,-1.8355,0.3242,0.0061,0.0237,-0.0116,0.89,0.23,-1.61,0,3.542,-2.888,-0.176,2.163,0.003,-0.013,1.003,0.000,0.000,0.000
11730,-2.1591,-1.8303,0.3233,0.0050,0.0254,-0.0105,0.84,0.17,-1.52,0,3.531,1.922,-0.559,0.789,0.009,-0.012,1.007,0.000,0.000,0.000
11780,-2.1598,-1.8281,0.3229,0.0009,0.0206,-0.0080,0.87,0.17,-1.46,0,3.542,-1.184,0.268,0.797,0.006,-0.012,1.009,0.000,0.000,0.000
11831,-2.1600,-1.8267,0.3214,-0.0014,0.0145,-0.0102,0.82,0.21,-1.42,0,3.531,-1.223,3.038,0.059,0.007,-0.013,1.003,0.000,0.000,0.000
11882,-2.1608,-1.8253,0.3210,-0.0050,0.0094,-0.0076,0.82,0.09,-1.39,0,3.537,-2.832,0.017,0.762,0.004,-0.012,1.006,0.000,0.000,0.000
11933,-2.1628,-1.8226,0.3208,-0.0100,0.0075,-0.0052,0.66,0.05,-1.36,0,3.531,-0.292,2.800,1.179,0.004,-0.011,1.005,0.000,0.000,0.000
11985,-2.1640,-1.8223,0.3216,-0.0123,0.0021,0.0024,0.54,-0.04,-1.31,0,3.542,-2.315,2.959,1.990,0.007,-0.012,1.002,0.000,0.000,0.000
