# meta:run_eval_mode=formation_scenario
# meta:scenario=A8
# meta:title=Vertical swap (2 robots), dz=0.25 m at crossing, span=1.00 m, passes=2
# meta:n_drones=2
# meta:duration_s=14.000
# meta:height=1.0
# meta:timescale=1.0
# meta:controller=6
# meta:ctrl_mode=0
# meta:tags=swap|data_collection
# meta:param_dz=0.25
# meta:param_span=1.0
# meta:param_duration=6.0
# meta:param_settle=2.0
# meta:param_passes=2
# meta:param_rotate_deg=0.0
# meta:realised_peak_speed=0.3646
# meta:realised_peak_accel=0.2087
# meta:realised_speed_requested=None
# meta:realised_period_effective=None
# meta:realised_period_pinned=False
# meta:realised_path_kind=fixed
# meta:indi_kr=2400.0
# meta:indi_kw=170.0
# meta:indi_kr_z=2400.0
# meta:indi_kw_z=170.0
# meta:indi_kr_geo=0.01
# meta:indi_kw_geo=0.0011
# meta:indi_kr_z_geo=0.01
# meta:indi_kw_z_geo=0.00138
# meta:indi_fc_bw=206.0
# meta:indi_mass=0.041
# meta:indi_kt1=4.1623e-10
# meta:indi_kt2=4.0592e-10
# meta:indi_kt3=4.1116e-10
# meta:indi_kt4=4.0631e-10
# meta:indi_j_scale=1.0
# meta:indi_notch_f0=6.9
# meta:indi_notch_bw=3.0
# meta:pos_kp_xy=40.0
# meta:pos_kp_z=30.0
# meta:pos_kv_xy=8.0
# meta:pos_kv_z=10.0
# meta:t_start_sim=1789985339.1245
# meta:usd_start_s=15.251881
# meta:indi_rpm_source=1.0
# meta:config_source=all+robot_override
# meta:shared_controller=6
# meta:shared_ctrl_mode=3
# meta:gains_apply=1
time_s,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,tau_x,tau_y,tau_z,alp_x,alp_y,alp_z,a_res_x,a_res_y,a_res_z
9.039619,-0.080859,0.420313,1.382578,-0.142030,0.068242,1.459788,-0.198632,0.982600,-2.942999,0.000008,4.011730,0.245971,0.428516,0.098672,0.000674,-0.008933,1.000669,0.000000,0.000000,0.000000,-1.150738,-4.809699,-0.322038,-0.160110,-0.029142,9.470962
9.088729,-0.088168,0.423779,1.455585,-0.150335,0.070381,1.460549,-0.200539,0.979702,-2.943640,0.000025,4.011730,-0.111640,0.109210,0.066902,0.002526,-0.006568,1.000865,0.000000,0.000000,0.000000,-1.371165,1.980960,0.328045,-0.130329,-0.029472,9.488290
9.139665,-0.096052,0.427424,1.530096,-0.158816,0.072569,1.461416,-0.198881,0.980376,-2.943905,0.000012,4.011730,0.176520,0.241131,0.332053,-0.000741,-0.008537,0.999710,0.000000,0.000000,0.000000,-1.000163,-3.209028,0.448953,-0.180707,-0.040739,9.487218
9.190652,-0.104200,0.431107,1.603173,-0.167111,0.074731,1.461622,-0.202772,0.980255,-2.942553,0.000023,4.011730,0.023755,-0.742349,0.064993,-0.000706,-0.006287,0.999118,0.000000,0.000000,0.000000,0.042659,-1.243995,1.698287,-0.155478,-0.021100,9.490450
9.239713,-0.112762,0.434897,1.676242,-0.175354,0.076890,1.461618,-0.202561,0.974725,-2.944387,0.000016,4.011730,-0.058492,0.706483,0.051719,0.004310,-0.008728,1.002708,0.000000,0.000000,0.000000,0.444224,0.974592,1.036323,-0.133303,-0.044497,9.523895
9.289690,-0.121734,0.438795,1.749318,-0.183517,0.079029,1.461389,-0.201669,0.966649,-2.944237,0.000013,4.011730,0.067039,-0.272549,0.013890,-0.005218,-0.007908,0.997942,0.000000,0.000000,0.000000,-0.877839,-1.729348,0.983480,-0.207443,-0.029572,9.476679
9.340887,0.010689,-0.416854,-0.066526,0.050075,-1.270262,-2.229976,-0.199137,0.957439,-2.943657,0.000029,4.011730,-0.250345,-0.115086,-0.025162,0.004309,-0.007866,0.998487,0.000000,0.000000,0.000000,-1.155089,10.551370,-3.182347,-0.087026,-0.292502,9.468260
9.390705,0.011093,-0.421014,-0.066668,0.054903,-1.298720,-1.799072,7.795579,-0.423924,-2.497813,-0.000205,3.341349,-6.675255,-4.646862,3.741147,-0.002398,0.001348,1.019542,0.000000,0.000000,0.000000,-78.810455,8.821381,7.724545,-0.006659,-0.239097,1.836235
9.439697,0.010573,-0.404940,-0.037544,0.057259,-1.244737,-1.191091,4.477671,-0.240012,-1.920286,-0.000323,3.526100,-214.925262,2.310147,8.504449,0.001892,-0.072923,1.625274,0.000000,0.000000,0.000000,-64.035156,-20.119122,3.148503,-0.001482,-0.761653,1.175703
9.491719,0.010401,-0.399285,-0.014582,0.056010,-0.848778,-0.410275,-10.496284,-0.240249,-1.176255,-0.000083,3.600000,-345.302948,-11.938957,7.512305,0.003682,-0.011690,1.840104,0.000000,0.000000,0.000000,27.171011,-31.040449,-5.148151,0.046275,0.083864,0.914746
