# Motion type:     linear
# Target height:   0.50 m
# Date & time:     2026-02-28 23:24:30
# URI:             radio://0/80/2M/E7E7E7E7E7

t_ms,x,y,z,vx,vy,vz,roll,pitch,yaw,thrust,zrange_mm,vbat,varPX,varPY,varPZ,flow_deltaX,flow_deltaY,flow_squal,flow_rawPixelSum,acc_x,acc_y,acc_z
107920,-0.010568030178546906,0.0013663310091942549,0.010061289183795452,-0.030451109632849693,-0.05359528958797455,0.00043873550021089613,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
107921,0.0,0.0,0.0,0.0,0.0,0.0,0.38019561767578125,0.5798344612121582,0.8483253121376038,39733.61328125,0,3.7847506999969482,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
107922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.509030496701598e-05,9.503374894848093e-05,0.0002016336948145181,0,0,0,0,0.0,0.0,0.0
107923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0.0,0.0,0.0,0.0,0,0,0,0,0.002889984054490924,-0.025738563388586044,0.9971479773521423
107940,-0.011000776663422585,0.001029027858749032,0.009721005335450172,-0.031289711594581604,-0.050901148468256,-0.001337056397460401,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
107941,0.0,0.0,0.0,0.0,0.0,0.0,0.5749293565750122,0.5421258211135864,0.9573034644126892,39758.828125,0,3.7794721126556396,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
107960,-0.010677970945835114,-0.005766331218183041,0.009395183995366096,-0.02831941284239292,-0.0807981789112091,0.0016303417505696416,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
107961,0.0,0.0,0.0,0.0,0.0,0.0,0.5774598717689514,0.5148795247077942,1.1056262254714966,39899.7109375,0,3.7794721126556396,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
107962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.421117283636704e-05,9.41761172725819e-05,0.000197574874619022,0,0,0,0,0.0,0.0,0.0
107963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.0,0.0,0.0,0.0,0,0,0,0,0.001482249004766345,-0.020637955516576767,0.9569693803787231
107980,-0.010270419530570507,-0.008337375707924366,0.009269138798117638,-0.02504364587366581,-0.0875905305147171,-0.003526710206642747,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
107981,0.0,0.0,0.0,0.0,0.0,0.0,0.6736000776290894,0.44414955377578735,1.1242173910140991,39974.4453125,0,3.7794721126556396,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
108000,-0.011750337667763233,-0.011927790939807892,0.010750728659331799,-0.031613294035196304,-0.09883241355419159,0.007465007249265909,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
108001,0.0,0.0,0.0,0.0,0.0,0.0,0.8376626372337341,0.3064228594303131,0.9833842515945435,39723.42578125,0,3.7794721126556396,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
108002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.354246139992028e-05,9.363448043586686e-05,0.00018246927356813103,0,0,0,0,0.0,0.0,0.0
108003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0.0,0.0,0.0,0.0,0,0,0,0,0.019674213603138924,-0.013354744762182236,0.9915143251419067
108020,-0.008420073427259922,-0.017383620142936707,0.01063835434615612,-0.013155179098248482,-0.11818399280309677,0.005282391794025898,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
108021,0.0,0.0,0.0,0.0,0.0,0.0,0.7898202538490295,0.3366747796535492,0.8337408304214478,39861.16015625,0,3.774193525314331,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
108040,-0.008959691971540451,-0.01669268310070038,0.010352756828069687,-0.015683621168136597,-0.10521191358566284,0.0019305887399241328,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
108041,0.0,0.0,0.0,0.0,0.0,0.0,0.6371214389801025,0.29621249437332153,0.6639758348464966,40018.890625,0,3.7794721126556396,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
108042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.385414887219667e-05,9.4149901997298e-05,0.00017440285591874272,0,0,0,0,0.0,0.0,0.0
108043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.0,0.0,0.0,0.0,0,0,0,0,-0.01020663883537054,-0.010951927863061428,1.0403046607971191
108060,-0.008630640804767609,-0.016337350010871887,0.010684425011277199,-0.013023064471781254,-0.09463119506835938,0.007658788468688726,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
108061,0.0,0.0,0.0,0.0,0.0,0.0,0.4777084290981293,0.16790837049484253,0.6081602573394775,39918.83203125,0,3.7794721126556396,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
108080,-0.008579728193581104,-0.014503927901387215,0.011295082047581673,-0.012134144082665443,-0.07601582258939743,0.008973167277872562,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
108081,0.0,0.0,0.0,0.0,0.0,0.0,0.30315425992012024,0.23049648106098175,0.6704182028770447,39840.828125,0,3.7794721126556396,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
108082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.549435344524682e-05,9.609389962861314e-05,0.00022416870342567563,0,0,0,0,0.0,0.0,0.0
108083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.0,0.0,0.0,0.0,0,0,0,0,0.006094575393944979,-0.0240760687738657,1.0010398626327515
108100,-0.009658551774919033,-0.013479160144925117,0.010534432716667652,-0.017559485509991646,-0.06402695924043655,0.004397839307785034,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
108101,0.0,0.0,0.0,0.0,0.0,0.0,0.37742653489112854,0.22904688119888306,0.6948423385620117,40170.93359375,0,3.7794721126556396,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
108120,-0.008615994825959206,-0.013758713379502296,0.0107498150318861,-0.011075543239712715,-0.059697266668081284,0.008963336236774921,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
108121,0.0,0.0,0.0,0.0,0.0,0.0,0.3489857316017151,0.2071879357099533,0.7128146886825562,42141.8125,0,3.7689149379730225,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
108122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.602725913282484e-05,9.650941501604393e-05,0.0002226042270194739,0,0,0,0,0.0,0.0,0.0
108123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.0,0.0,0.0,0.0,0,0,0,0,0.01289321482181549,-0.01002186257392168,0.9827874302864075
108140,-0.00888441689312458,-0.013706554658710957,0.012259414419531822,-0.012175914831459522,-0.05384171009063721,0.01250838115811348,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
108141,0.0,0.0,0.0,0.0,0.0,0.0,0.33439162373542786,0.09466088563203812,0.7171242237091064,41975.125,0,3.7689149379730225,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
108160,-0.007807334419339895,-0.013822346925735474,0.012657548300921917,-0.005655316635966301,-0.048805177211761475,0.015583342872560024,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
108161,0.0,0.0,0.0,0.0,0.0,0.0,0.14266671240329742,0.08683092892169952,0.8164081573486328,42095.47265625,0,3.774193525314331,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
108162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.43449413171038e-05,9.476498235017061e-05,0.00021404828294180334,0,0,0,0,0.0,0.0,0.0
108163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,0.0,0.0,0.0,0.0,0,0,0,0,0.008565220050513744,-0.01813061535358429,0.9767744541168213
108180,-0.008592475205659866,-0.01408377569168806,0.012989085167646408,-0.009412087500095367,-0.045625586062669754,0.0138390539214015,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
108181,0.0,0.0,0.0,0.0,0.0,0.0,0.18527553975582123,0.13176648318767548,1.0237189531326294,42093.1015625,0,3.7689149379730225,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
108200,-0.011464403942227364,-0.009849448688328266,0.010989002883434296,-0.024782737717032433,-0.01919727213680744,0.004251403734087944,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
108201,0.0,0.0,0.0,0.0,0.0,0.0,-0.02278696745634079,0.2418331652879715,1.1822082996368408,42604.87109375,0,3.763636350631714,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
108202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.759690146893263e-05,9.78857497102581e-05,0.00019268151663709432,0,0,0,0,0.0,0.0,0.0
108203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,0.0,0.0,0.0,0.0,0,0,0,0,0.003152592806145549,0.0013783322647213936,1.0240364074707031
108220,-0.010857027024030685,-0.011832775548100471,0.011165128089487553,-0.01949276588857174,-0.027461718767881393,0.008666246198117733,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
108221,0.0,0.0,0.0,0.0,0.0,0.0,-0.3453519940376282,0.0532129742205143,1.1474591493606567,42616.76953125,0,3.763636350631714,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
108240,-0.010124756023287773,-0.009503724053502083,0.010471108369529247,-0.013455667532980442,-0.012330416589975357,0.005111833103001118,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
108241,0.0,0.0,0.0,0.0,0.0,0.0,-0.46949559450149536,0.20468635857105255,1.0011969804763794,42767.40234375,0,3.763636350631714,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
108242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.582336497260258e-05,9.600407793186605e-05,0.00018340311362408102,0,0,0,0,0.0,0.0,0.0
108243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.0,0.0,0.0,0.0,0,0,0,0,-0.0027525252662599087,-0.026925809681415558,0.9676470756530762
108260,-0.0110586266964674,-0.006005414761602879,0.010503536090254784,-0.017118047922849655,0.007923808880150318,0.0005437667132355273,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
108261,0.0,0.0,0.0,0.0,0.0,0.0,-0.6836290955543518,0.16170211136341095,0.761238157749176,42923.3203125,0,3.7689149379730225,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
108280,-0.01050927210599184,-0.003366112243384123,0.010384542867541313,-0.013029864057898521,0.022378627210855484,-0.004240110050886869,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
108281,0.0,0.0,0.0,0.0,0.0,0.0,-0.7515837550163269,0.10906615853309631,0.4394204020500183,43124.21484375,0,3.7689149379730225,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
108282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.474981197854504e-05,9.483016765443608e-05,0.00022333826927933842,0,0,0,0,0.0,0.0,0.0
108283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.0,0.0,0.0,0.0,0,0,0,0,0.0013743069721385837,-0.026081649586558342,0.950439989566803
108300,-0.01159871555864811,0.0020744118373841047,0.010271959006786346,-0.01744476705789566,0.04958173260092735,-0.011014876887202263,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
108301,0.0,0.0,0.0,0.0,0.0,0.0,-0.6965014934539795,0.07918544858694077,0.11227237433195114,43409.234375,0,3.7583577632904053,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
108320,-0.010844342410564423,0.008191372267901897,0.009837574325501919,-0.012264232151210308,0.07749221473932266,0.006048058159649372,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
108321,0.0,0.0,0.0,0.0,0.0,0.0,-0.9266784191131592,0.008355543948709965,0.0955207422375679,45440.8125,0,3.7425220012664795,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
108322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.385326120536774e-05,9.388542093802243e-05,0.00020430015865713358,0,0,0,0,0.0,0.0,0.0
108323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.0,0,0,0,0,0.013309851288795471,-0.0019832774996757507,1.0093753337860107
108340,-0.01141990628093481,0.009044474922120571,0.00969636533409357,-0.013963972218334675,0.07701865583658218,0.00677874218672514,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
108341,0.0,0.0,0.0,0.0,0.0,0.0,-1.1799037456512451,0.03823820501565933,0.08175966143608093,45301.9921875,0,3.747800588607788,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
108360,-0.012411937117576599,0.01293760072439909,0.009576080366969109,-0.01730182394385338,0.09223859757184982,0.004419242963194847,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
108361,0.0,0.0,0.0,0.0,0.0,0.0,-1.173248291015625,-0.24435800313949585,-0.01142353005707264,45569.1953125,0,3.7530791759490967,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
108362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.334991773357615e-05,9.346024307888001e-05,0.00019763859745580703,0,0,0,0,0.0,0.0,0.0
108363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.0,0.0,0.0,0.0,0,0,0,0,0.010072355158627033,-0.009271159768104553,1.024132251739502
108380,-0.013667582534253597,0.020407751202583313,0.00871411245316267,-0.020933732390403748,0.12483806908130646,0.002869705203920603,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
108381,0.0,0.0,0.0,0.0,0.0,0.0,-1.039262056350708,-0.5002899169921875,-0.12591202557086945,45783.0625,0,3.7530791759490967,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
108400,-0.013037336990237236,0.02584337629377842,0.008505244739353657,-0.013899783603847027,0.14240817725658417,-0.00027698237681761384,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
108401,0.0,0.0,0.0,0.0,0.0,0.0,-0.9417813420295715,-0.7203060388565063,-0.22624164819717407,45950.3671875,0,3.747800588607788,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
108402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.293788025388494e-05,9.341898839920759e-05,0.00018134992569684982,0,0,0,0,0.0,0.0,0.0
108403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.0,0.0,0.0,0.0,0,0,0,0,0.01298059243708849,-0.02041751705110073,1.0250996351242065
108420,-0.012622835114598274,0.02967151813209057,0.008400266058743,-0.007923527620732784,0.14988400042057037,0.002537109423428774,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
108421,0.0,0.0,0.0,0.0,0.0,0.0,-0.7470769882202148,-0.8762717247009277,-0.3806527554988861,46079.53515625,0,3.7425220012664795,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
108440,-0.01075892336666584,0.032794199883937836,0.010353082790970802,0.005619419738650322,0.15240123867988586,0.01118661742657423,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
108441,0.0,0.0,0.0,0.0,0.0,0.0,-0.8668326735496521,-1.423026204109192,-0.5588616728782654,45868.2265625,0,3.747800588607788,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
108442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.311824396718293e-05,9.396706445841119e-05,0.00017824671522248536,0,0,0,0,0.0,0.0,0.0
108443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0.0,0.0,0.0,0.0,0,0,0,0,-0.008265217766165733,-0.008857795968651772,1.0211563110351562
108460,-0.011819346807897091,0.03624623641371727,0.010615561157464981,0.004825886804610491,0.15708142518997192,0.013929341919720173,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
108461,0.0,0.0,0.0,0.0,0.0,0.0,-1.006192684173584,-2.0679237842559814,-0.6620619893074036,45919.7421875,0,3.7530791759490967,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
108480,-0.011387322098016739,0.03692725673317909,0.011488678865134716,0.013726544566452503,0.14695054292678833,0.018310893326997757,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
108481,0.0,0.0,0.0,0.0,0.0,0.0,-0.8266990780830383,-2.4743356704711914,-0.747272253036499,45898.3515625,0,3.747800588607788,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
108482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.808510367292911e-05,9.956908616004512e-05,0.00022146900300867856,0,0,0,0,0.0,0.0,0.0
108483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0.0,0.0,0.0,0.0,0,0,0,0,-0.008522603660821915,-0.01940186507999897,1.0175796747207642
108500,-0.009203512221574783,0.03916038200259209,0.013865290209650993,0.03239685669541359,0.14494206011295319,0.03183337301015854,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
108501,0.0,0.0,0.0,0.0,0.0,0.0,-0.24524465203285217,-2.779928684234619,-0.865297257900238,45569.71875,0,3.747800588607788,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
108520,-0.00787776242941618,0.033952608704566956,0.01560757216066122,0.045880869030952454,0.10346776247024536,0.04044010490179062,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
108521,0.0,0.0,0.0,0.0,0.0,0.0,0.19312632083892822,-3.3034729957580566,-1.0532195568084717,47425.203125,0,3.747800588607788,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
108522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.734305058373138e-05,9.920404409058392e-05,0.00021212514548096806,0,0,0,0,0.0,0.0,0.0
108523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,0.0,0.0,0.0,0.0,0,0,0,0,-0.01816912740468979,-0.00498401653021574,0.9729630351066589
108540,-0.0008575834799557924,0.03569246828556061,0.012958656996488571,0.08850406110286713,0.10070307552814484,0.017934558913111687,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
108541,0.0,0.0,0.0,0.0,0.0,0.0,0.678413450717926,-3.6121153831481934,-1.2590335607528687,48246.1953125,0,3.7425220012664795,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
108560,0.0072400616481900215,0.038002774119377136,0.012201402336359024,0.13402771949768066,0.09969405084848404,0.010314753279089928,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
108561,0.0,0.0,0.0,0.0,0.0,0.0,1.2110588550567627,-3.758634567260742,-1.403777837753296,48677.72265625,0,3.737243413925171,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
108562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.795250662136823e-05,9.988198144128546e-05,0.00021803374693263322,0,0,0,0,0.0,0.0,0.0
108563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.0,0.0,0.0,0.0,0,0,0,0,-0.014174062758684158,-0.007262881379574537,1.0045353174209595
108580,0.016743969172239304,0.03852856904268265,0.010617665946483612,0.1817537099123001,0.08809542655944824,0.001406600815244019,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
108581,0.0,0.0,0.0,0.0,0.0,0.0,1.4392949342727661,-3.64713716506958,-1.5740219354629517,49196.31640625,0,3.737243413925171,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
108600,0.027955876663327217,0.03686850517988205,0.0048920875415205956,0.23376919329166412,0.06663523614406586,-0.024809731170535088,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
108601,0.0,0.0,0.0,0.0,0.0,0.0,1.3597954511642456,-3.4744555950164795,-1.7823219299316406,50300.05078125,0,3.7319648265838623,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
108602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.673374734120443e-05,9.74371941993013e-05,0.00019625959976110607,0,0,0,0,0.0,0.0,0.0
108603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0,0,0,0,-0.0073821633122861385,0.00157263595610857,1.0159990787506104
108620,0.0334533229470253,0.037105992436409,0.004312210250645876,0.2480781525373459,0.05691151320934296,-0.022921331226825714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
108621,0.0,0.0,0.0,0.0,0.0,0.0,0.9101688861846924,-2.810171604156494,-2.009531259536743,50469.19921875,0,3.721407651901245,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
108640,0.029255634173750877,0.03619074448943138,0.004519590176641941,0.2080443948507309,0.04281935095787048,-0.014999929815530777,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
108641,0.0,0.0,0.0,0.0,0.0,0.0,0.6484627723693848,-1.8170711994171143,-2.0725584030151367,50456.09375,0,3.7266862392425537,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
108642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.653580491431057e-05,9.544795466354117e-05,0.0001852431014413014,0,0,0,0,0.0,0.0,0.0
108643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,-0.00422257836908102,0.002585522597655654,1.0547130107879639
108660,0.03996314853429794,0.033291421830654144,0.002776226494461298,0.248671755194664,0.021165233105421066,-0.012897280044853687,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
108661,0.0,0.0,0.0,0.0,0.0,0.0,1.1305779218673706,-1.2323650121688843,-2.1209917068481445,50791.75,0,3.7266862392425537,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
108680,0.04716920852661133,0.03288598358631134,0.0018452642252668738,0.26387107372283936,0.012454003095626831,-0.006127058062702417,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
108681,0.0,0.0,0.0,0.0,0.0,0.0,2.010920286178589,-0.251544326543808,-2.2344746589660645,50825.84765625,0,3.7161290645599365,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
108682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.935168782249093e-05,9.455373219680041e-05,0.0002219236339442432,0,0,0,0,0.0,0.0,0.0
108683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.005830175243318081,-0.007688815705478191,1.0490986108779907
108700,0.054433777928352356,0.03118574060499668,0.00039932309300638735,0.27416521310806274,-0.00484654912725091,-0.004270315170288086,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
108701,0.0,0.0,0.0,0.0,0.0,0.0,2.7235944271087646,0.6544262766838074,-2.3768880367279053,51051.1640625,0,3.7161290645599365,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
108720,0.06242488697171211,0.029703641310334206,-0.00012819856056012213,0.28181561827659607,-0.020651912316679955,0.004174619913101196,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
108721,0.0,0.0,0.0,0.0,0.0,0.0,2.7561326026916504,2.168412923812866,-2.5053794384002686,53117.5,0,3.710850477218628,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
108722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00010118868522113189,9.359697287436575e-05,0.0002015818899963051,0,0,0,0,0.0,0.0,0.0
108723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0024449662305414677,-0.0038488677237182856,1.0786352157592773
108740,0.06737567484378815,0.02794927917420864,0.00015984558558557183,0.26888006925582886,-0.036470286548137665,0.0193244107067585,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
108741,0.0,0.0,0.0,0.0,0.0,0.0,2.506441116333008,3.288057565689087,-2.5849857330322266,52984.82421875,0,3.710850477218628,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
108760,0.07245246320962906,0.025010976940393448,0.0005984141025692225,0.25397875905036926,-0.055486634373664856,0.03570187836885452,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
108761,0.0,0.0,0.0,0.0,0.0,0.0,2.174471378326416,4.171021938323975,-2.5528924465179443,52809.125,0,3.710850477218628,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
108762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0001016020032693632,9.309605229645967e-05,0.00019455800065770745,0,0,0,0,0.0,0.0,0.0
108763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.003026757389307022,-0.01444067433476448,1.0928118228912354
