cf5.a_hat_x,cf5.a_hat_y,cf5.a_hat_z,cf5.a_res_x,cf5.a_res_y,cf5.a_res_z,cf5.e_r_x,cf5.e_r_y,cf5.e_r_z,cf5.pos_des_x,cf5.pos_des_y,cf5.pos_des_z,cf5.pos_x,cf5.pos_y,cf5.pos_z,cf5.t,cf_second.a_hat_x,cf_second.a_hat_y,cf_second.a_hat_z,cf_second.a_res_x,cf_second.a_res_y,cf_second.a_res_z,cf_second.e_r_x,cf_second.e_r_y,cf_second.e_r_z,cf_second.pos_des_x,cf_second.pos_des_y,cf_second.pos_des_z,cf_second.pos_x,cf_second.pos_y,cf_second.pos_z,cf_second.t
0.000000,0.000000,0.000000,-0.430771,-0.009720,-2.859038,0.024191,0.349402,-0.014944,-0.030309,0.000003,1.000000,-0.030952,-0.000064,0.970903,2.502000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015901,-0.029392,0.004784,0.000000,-0.000000,1.250000,0.002692,-0.009774,1.183349,2.502000
0.000000,0.000000,0.000000,-0.471794,-0.015506,-2.919807,0.024380,0.352803,-0.014962,-0.030309,0.000003,1.000000,-0.030952,-0.000064,0.970903,2.504000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015901,-0.029392,0.004784,0.000000,-0.000000,1.250000,0.002664,-0.009753,1.183335,2.504000
0.000000,0.000000,0.000000,-0.494481,-0.021369,-2.935189,0.024572,0.356005,-0.014980,-0.030309,0.000003,1.000000,-0.030952,-0.000064,0.970903,2.506000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015901,-0.029392,0.004784,0.000000,-0.000000,1.250000,0.002664,-0.009753,1.183335,2.506000
0.000000,0.000000,0.000000,-0.499268,-0.026111,-2.949380,0.024730,0.356378,-0.014970,-0.029460,0.000003,1.000000,-0.030868,-0.000058,0.970823,2.508000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015901,-0.029392,0.004784,0.000000,-0.000000,1.250000,0.002368,-0.009861,1.183185,2.508000
0.000000,0.000000,0.000000,-0.501840,-0.030722,-3.023378,0.025451,0.351907,-0.014955,-0.025365,0.000003,1.000000,-0.029411,-0.000039,0.970172,2.510000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015901,-0.029392,0.004784,0.000000,-0.000000,1.250000,0.002320,-0.009879,1.183161,2.510000
0.000000,0.000000,0.000000,-0.504273,-0.037197,-3.112497,0.028941,0.378192,-0.015438,-0.025365,0.000003,1.000000,-0.023736,-0.000088,0.968750,2.512000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015901,-0.029392,0.004784,0.000000,-0.000000,1.250000,0.002148,-0.009767,1.183075,2.512000
0.000000,0.000000,0.000000,-0.518924,-0.044249,-3.191882,0.029108,0.380864,-0.015458,-0.025365,0.000003,1.000000,-0.023736,-0.000088,0.968750,2.514000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015901,-0.029392,0.004784,0.000000,-0.000000,1.250000,0.002125,-0.009752,1.183064,2.514000
0.000000,0.000000,0.000000,-0.529537,-0.054007,-3.252873,0.029275,0.384167,-0.015487,-0.025365,0.000003,1.000000,-0.023664,-0.000079,0.968775,2.516000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015901,-0.029392,0.004784,0.000000,-0.000000,1.250000,0.002125,-0.009752,1.183064,2.516000
0.000000,0.000000,0.000000,-0.525660,-0.066997,-3.288614,0.029302,0.386218,-0.015513,-0.024771,0.000003,1.000000,-0.023356,-0.000042,0.968880,2.518000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015901,-0.029392,0.004784,0.000000,-0.000000,1.250000,0.002065,-0.009867,1.183034,2.518000
0.000000,0.000000,0.000000,-0.523670,-0.067504,-3.350498,0.030348,0.380772,-0.015486,-0.020418,0.000003,1.000000,-0.021915,-0.000058,0.968486,2.520000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015901,-0.029392,0.004784,0.000000,-0.000000,1.250000,0.002058,-0.009879,1.183031,2.520000
0.000000,0.000000,0.000000,-0.537358,-0.044935,-3.421728,0.033360,0.399960,-0.016003,-0.020418,0.000003,1.000000,-0.016402,-0.000118,0.966980,2.522000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015901,-0.029392,0.004784,0.000000,-0.000000,1.250000,0.001860,-0.009757,1.182934,2.522000
0.000000,0.000000,0.000000,-0.574000,-0.005395,-3.509554,0.033570,0.402848,-0.016031,-0.020418,0.000003,1.000000,-0.016402,-0.000118,0.966980,2.524000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015901,-0.029392,0.004784,0.000000,-0.000000,1.250000,0.001853,-0.009752,1.182930,2.524000
0.000000,0.000000,0.000000,-0.625987,0.031484,-3.622264,0.033827,0.406005,-0.016060,-0.020418,0.000003,1.000000,-0.016402,-0.000118,0.966980,2.526000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015901,-0.029392,0.004784,0.000000,-0.000000,1.250000,0.001853,-0.009752,1.182930,2.526000
0.000000,0.000000,0.000000,-0.665240,0.059741,-3.707667,0.034042,0.405360,-0.016033,-0.019116,0.000003,1.000000,-0.016348,-0.000102,0.966983,2.528000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015901,-0.029392,0.004784,0.000000,-0.000000,1.250000,0.001853,-0.009752,1.182930,2.528000
0.000000,0.000000,0.000000,-0.696669,0.082589,-3.806807,0.034925,0.401756,-0.016104,-0.015469,0.000003,1.000000,-0.014382,-0.000081,0.966448,2.530000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015901,-0.029392,0.004784,0.000000,-0.000000,1.250000,0.001918,-0.009864,1.182962,2.530000
0.000000,0.000000,0.000000,-0.721656,0.103921,-3.931896,0.037356,0.415070,-0.016704,-0.015469,0.000003,1.000000,-0.009019,-0.000152,0.964842,2.532000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015901,-0.029392,0.004784,0.000000,-0.000000,1.250000,0.001715,-0.009754,1.182869,2.532000
0.000000,0.000000,0.000000,-0.736050,0.125322,-4.053553,0.037639,0.418209,-0.016740,-0.015469,0.000003,1.000000,-0.009019,-0.000152,0.964842,2.534000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015901,-0.029392,0.004784,0.000000,-0.000000,1.250000,0.001715,-0.009754,1.182869,2.534000
0.000000,0.000000,0.000000,-0.734981,0.144458,-4.115798,0.038304,0.420978,-0.016759,-0.015469,0.000003,1.000000,-0.009016,-0.000269,0.964725,2.536000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015901,-0.029392,0.004784,0.000000,-0.000000,1.250000,0.001722,-0.009760,1.182872,2.536000
0.000000,0.000000,0.000000,-0.727443,0.150806,-4.119482,0.039680,0.420103,-0.016689,-0.014373,0.000003,1.000000,-0.009009,-0.000588,0.964405,2.538000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015901,-0.029392,0.004784,0.000000,-0.000000,1.250000,0.001859,-0.009880,1.182937,2.538000
0.000000,0.000000,0.000000,-0.724963,0.136783,-4.126391,0.040904,0.413636,-0.016791,-0.010516,0.000003,1.000000,-0.006783,-0.000628,0.963666,2.540000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015901,-0.029392,0.004784,0.000000,-0.000000,1.250000,0.001849,-0.009874,1.182933,2.540000
0.000000,0.000000,0.000000,-0.704280,0.116583,-4.119813,0.042940,0.419834,-0.017488,-0.010516,0.000003,1.000000,-0.001627,-0.000723,0.961955,2.542000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015901,-0.029392,0.004784,0.000000,-0.000000,1.250000,0.001646,-0.009757,1.182846,2.542000
0.000000,0.000000,0.000000,-0.654019,0.101443,-4.058449,0.043424,0.422460,-0.017516,-0.010516,0.000003,1.000000,-0.001627,-0.000723,0.961955,2.544000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015901,-0.029392,0.004784,0.000000,-0.000000,1.250000,0.001646,-0.009757,1.182846,2.544000
0.000000,0.000000,0.000000,-0.600221,0.092365,-3.969575,0.043848,0.424922,-0.017545,-0.010516,0.000003,1.000000,-0.001627,-0.000723,0.961955,2.546000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015901,-0.029392,0.004784,0.000000,-0.000000,1.250000,0.001646,-0.009757,1.182846,2.546000
0.000000,0.000000,0.000000,-0.555700,0.083922,-3.880737,0.044392,0.422206,-0.017456,-0.008756,0.000003,1.000000,-0.001695,-0.000773,0.961964,2.548000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015901,-0.029392,0.004784,0.000000,-0.000000,1.250000,0.001661,-0.009767,1.182852,2.548000
0.000000,0.000000,0.000000,-0.518498,0.074726,-3.807904,0.045721,0.413799,-0.017696,-0.005566,0.000003,1.000000,0.000826,-0.000923,0.961027,2.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015901,-0.029392,0.004784,0.000000,-0.000000,1.250000,0.001823,-0.009879,1.182925,2.550000
0.000000,0.000000,0.000000,-0.472773,0.069066,-3.748783,0.047297,0.412913,-0.018518,-0.005566,0.000003,1.000000,0.005761,-0.001031,0.959253,2.552000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015901,-0.029392,0.004784,0.000000,-0.000000,1.250000,0.001613,-0.009761,1.182838,2.552000
0.000000,0.000000,0.000000,-0.438130,0.063235,-3.721848,0.047702,0.415421,-0.018561,-0.005566,0.000003,1.000000,0.005761,-0.001031,0.959253,2.554000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015901,-0.029392,0.004784,0.000000,-0.000000,1.250000,0.001613,-0.009761,1.182838,2.554000
0.000000,0.000000,0.000000,-0.436413,0.050701,-3.722687,0.048061,0.417719,-0.018603,-0.005566,0.000003,1.000000,0.005761,-0.001031,0.959253,2.556000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015901,-0.029392,0.004784,0.000000,-0.000000,1.250000,0.001644,-0.009781,1.182852,2.556000
0.000000,0.000000,0.000000,-0.458172,0.038004,-3.742573,0.048409,0.415588,-0.018539,-0.003960,0.000003,1.000000,0.005761,-0.001031,0.959253,2.558000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015901,-0.029392,0.004784,0.000000,-0.000000,1.250000,0.001810,-0.009883,1.182922,2.558000
0.000000,0.000000,0.000000,-0.494215,0.040231,-3.781474,0.049501,0.401082,-0.019049,-0.000616,0.000003,1.000000,0.008469,-0.001102,0.958023,2.560000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015901,-0.029392,0.004784,0.000000,-0.000000,1.250000,0.001775,-0.009864,1.182908,2.560000
0.000000,0.000000,0.000000,-0.507061,0.058522,-3.810862,0.050839,0.390672,-0.020123,-0.000616,0.000003,1.000000,0.012604,-0.001209,0.956145,2.562000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015901,-0.029392,0.004784,0.000000,-0.000000,1.250000,0.001600,-0.009768,1.182834,2.562000
0.000000,0.000000,0.000000,-0.483927,0.077881,-3.811858,0.051152,0.392479,-0.020164,-0.000616,0.000003,1.000000,0.012604,-0.001209,0.956145,2.564000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015901,-0.029392,0.004784,0.000000,-0.000000,1.250000,0.001600,-0.009768,1.182834,2.564000
0.000000,0.000000,0.000000,-0.466802,0.079787,-3.803105,0.051499,0.394490,-0.020211,-0.000616,0.000003,1.000000,0.012604,-0.001209,0.956145,2.566000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015901,-0.029392,0.004784,0.000000,-0.000000,1.250000,0.001600,-0.009768,1.182834,2.566000
0.000000,0.000000,0.000000,-0.472336,0.057751,-3.798050,0.051738,0.389732,-0.020104,0.001574,0.000003,1.000000,0.012239,-0.001162,0.956111,2.568000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015901,-0.029392,0.004784,0.000000,-0.000000,1.250000,0.001541,-0.009790,1.182850,2.568000
0.000000,0.000000,0.000000,-0.470595,0.018759,-3.772143,0.052606,0.370343,-0.020977,0.004340,0.000003,1.000000,0.015238,-0.001199,0.954673,2.570000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015901,-0.029392,0.004784,0.000000,-0.000000,1.250000,0.001262,-0.009873,1.182909,2.570000
0.000000,0.000000,0.000000,-0.428461,-0.024051,-3.741704,0.053802,0.355812,-0.022343,0.004340,0.000003,1.000000,0.019689,-0.001324,0.952878,2.572000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015901,-0.029392,0.004784,0.000000,-0.000000,1.250000,0.001063,-0.009776,1.182826,2.572000
0.000000,0.000000,0.000000,-0.376913,-0.057927,-3.708552,0.054178,0.357893,-0.022405,0.004340,0.000003,1.000000,0.019689,-0.001324,0.952878,2.574000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015901,-0.029392,0.004784,0.000000,-0.000000,1.250000,0.001063,-0.009776,1.182826,2.574000
0.000000,0.000000,0.000000,-0.360987,-0.074057,-3.671246,0.054511,0.359732,-0.022461,0.004340,0.000003,1.000000,0.019689,-0.001324,0.952878,2.576000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015901,-0.029392,0.004784,0.000000,-0.000000,1.250000,0.001063,-0.009776,1.182826,2.576000
0.000000,0.000000,0.000000,-0.378073,-0.068492,-3.656866,0.054667,0.355150,-0.022360,0.006421,0.000003,1.000000,0.019323,-0.001254,0.952904,2.578000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015901,-0.029392,0.004784,0.000000,-0.000000,1.250000,0.001054,-0.009806,1.182850,2.578000
0.000000,0.000000,0.000000,-0.390047,-0.041371,-3.647848,0.055669,0.328768,-0.023463,0.009290,0.000003,1.000000,0.022715,-0.001278,0.951307,2.580000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015901,-0.029392,0.004784,0.000000,-0.000000,1.250000,0.000962,-0.009859,1.182888,2.580000
0.000000,0.000000,0.000000,-0.339631,-0.002422,-3.554242,0.056940,0.309619,-0.024864,0.009290,0.000003,1.000000,0.026867,-0.001407,0.949567,2.582000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015901,-0.029392,0.004784,0.000000,-0.000000,1.250000,0.000799,-0.009784,1.182817,2.582000
0.000000,0.000000,0.000000,-0.275319,0.047033,-3.409443,0.057289,0.311216,-0.024928,0.009290,0.000003,1.000000,0.026867,-0.001407,0.949567,2.584000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015901,-0.029392,0.004784,0.000000,-0.000000,1.250000,0.000799,-0.009784,1.182817,2.584000
0.000000,0.000000,0.000000,-0.255157,0.098794,-3.255922,0.057616,0.312672,-0.024987,0.009290,0.000003,1.000000,0.026867,-0.001407,0.949567,2.586000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015901,-0.029392,0.004784,0.000000,-0.000000,1.250000,0.000833,-0.009821,1.182849,2.586000
0.000000,0.000000,0.000000,-0.275382,0.143426,-3.073655,0.057672,0.305112,-0.024787,0.011943,0.000003,1.000000,0.026076,-0.001295,0.949685,2.588000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015901,-0.029392,0.004784,0.000000,-0.000000,1.250000,0.000901,-0.009894,1.182912,2.588000
0.000000,0.000000,0.000000,-0.290035,0.172135,-2.816779,0.059679,0.271508,-0.026193,0.014239,0.000003,1.000000,0.029743,-0.001347,0.947922,2.590000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015901,-0.029392,0.004784,0.000000,-0.000000,1.250000,0.000843,-0.009868,1.182887,2.590000
0.000000,0.000000,0.000000,-0.264371,0.180412,-2.536822,0.061683,0.248928,-0.027615,0.014239,0.000003,1.000000,0.033522,-0.001477,0.946301,2.592000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015901,-0.029392,0.004784,0.000000,-0.000000,1.250000,0.000676,-0.009794,1.182814,2.592000
0.000000,0.000000,0.000000,-0.241781,0.169166,-2.358983,0.062068,0.249812,-0.027679,0.014239,0.000003,1.000000,0.033522,-0.001477,0.946301,2.594000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015901,-0.029392,0.004784,0.000000,-0.000000,1.250000,0.000676,-0.009794,1.182814,2.594000
0.000000,0.000000,0.000000,-0.255320,0.143986,-2.275382,0.062890,0.248810,-0.027760,0.014239,0.000003,1.000000,0.032845,-0.001617,0.946489,2.596000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015901,-0.029392,0.004784,0.000000,-0.000000,1.250000,0.000740,-0.009835,1.182852,2.596000
0.000000,0.000000,0.000000,-0.296910,0.109045,-2.238279,0.063782,0.241315,-0.027632,0.016858,0.000003,1.000000,0.032224,-0.001746,0.946661,2.598000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015901,-0.029392,0.004784,0.000000,-0.000000,1.250000,0.000841,-0.009899,1.182911,2.598000
0.000000,0.000000,0.000000,-0.334312,0.067327,-2.240838,0.067170,0.202047,-0.029718,0.019188,0.000003,1.000000,0.036957,-0.001938,0.944635,2.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015901,-0.029392,0.004784,0.000000,-0.000000,1.250000,0.000753,-0.009860,1.182875,2.600000
0.000000,0.000000,0.000000,-0.329788,0.016188,-2.248707,0.069839,0.177689,-0.031407,0.019188,0.000003,1.000000,0.040394,-0.002078,0.943163,2.602000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015901,-0.029392,0.004784,0.000000,-0.000000,1.250000,0.000626,-0.009804,1.182823,2.602000
0.000000,0.000000,0.000000,-0.315672,-0.045633,-2.248909,0.070520,0.177971,-0.031509,0.019188,0.000003,1.000000,0.040394,-0.002078,0.943163,2.604000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015901,-0.029392,0.004784,0.000000,-0.000000,1.250000,0.000626,-0.009804,1.182823,2.604000
0.000000,0.000000,0.000000,-0.319573,-0.102260,-2.297927,0.071125,0.174937,-0.031501,0.019188,0.000003,1.000000,0.039295,-0.002053,0.943107,2.606000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015901,-0.029392,0.004784,0.000000,-0.000000,1.250000,0.000626,-0.009804,1.182823,2.606000
0.000000,0.000000,0.000000,-0.340438,-0.141469,-2.314588,0.071726,0.165406,-0.031236,0.022265,0.000003,1.000000,0.038646,-0.002038,0.943073,2.608000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015901,-0.029392,0.004784,0.000000,-0.000000,1.250000,0.000702,-0.009844,1.182860,2.608000
0.000000,0.000000,0.000000,-0.351479,-0.166666,-2.238298,0.075489,0.120198,-0.033637,0.024137,0.000003,1.000000,0.043692,-0.002274,0.940916,2.610000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015901,-0.029392,0.004784,0.000000,-0.000000,1.250000,0.000737,-0.009869,1.182884,2.610000
0.000000,0.000000,0.000000,-0.331542,-0.183508,-2.103238,0.078051,0.094948,-0.035237,0.024137,0.000003,1.000000,0.046764,-0.002418,0.939602,2.612000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015901,-0.029392,0.004784,0.000000,-0.000000,1.250000,0.000613,-0.009814,1.182836,2.612000
0.000000,0.000000,0.000000,-0.322667,-0.193085,-1.978014,0.078713,0.094101,-0.035320,0.024137,0.000003,1.000000,0.046764,-0.002418,0.939602,2.614000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015901,-0.029392,0.004784,0.000000,-0.000000,1.250000,0.000613,-0.009814,1.182836,2.614000
0.000000,0.000000,0.000000,-0.348590,-0.190396,-1.873920,0.079915,0.090028,-0.035399,0.024137,0.000003,1.000000,0.045587,-0.002600,0.939725,2.616000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015901,-0.029392,0.004784,0.000000,-0.000000,1.250000,0.000711,-0.009862,1.182879,2.616000
0.000000,0.000000,0.000000,-0.401359,-0.170581,-1.746759,0.081010,0.079255,-0.035152,0.027261,0.000003,1.000000,0.044827,-0.002718,0.939804,2.618000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015901,-0.029392,0.004784,0.000000,-0.000000,1.250000,0.000810,-0.009909,1.182921,2.618000
0.000000,0.000000,0.000000,-0.438981,-0.134484,-1.619380,0.084666,0.028976,-0.037964,0.029082,0.000003,1.000000,0.050207,-0.003019,0.937518,2.620000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015901,-0.029392,0.004784,0.000000,-0.000000,1.250000,0.000711,-0.009865,1.182883,2.620000
0.000000,0.000000,0.000000,-0.435964,-0.092309,-1.526055,0.086918,0.005589,-0.039463,0.029082,0.000003,1.000000,0.052796,-0.003165,0.936418,2.622000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015901,-0.029392,0.004784,0.000000,-0.000000,1.250000,0.000621,-0.009825,1.182848,2.622000
0.000000,0.000000,0.000000,-0.438293,-0.064717,-1.447816,0.087820,0.003401,-0.039558,0.029082,0.000003,1.000000,0.052796,-0.003165,0.936418,2.624000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015901,-0.029392,0.004784,0.000000,-0.000000,1.250000,0.000621,-0.009825,1.182848,2.624000
0.000000,0.000000,0.000000,-0.475127,-0.063973,-1.363939,0.088621,0.001468,-0.039642,0.029082,0.000003,1.000000,0.052796,-0.003165,0.936418,2.626000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015901,-0.029392,0.004784,0.000000,-0.000000,1.250000,0.000729,-0.009875,1.182601,2.626000
0.000000,0.000000,0.000000,-0.543498,-0.086392,-1.283608,0.089292,-0.013268,-0.039101,0.032627,0.000003,1.000000,0.051394,-0.003105,0.936258,2.628000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015901,-0.029392,0.004784,0.000000,-0.000000,1.250000,0.000813,-0.009914,1.182406,2.628000
0.000000,0.000000,0.000000,-0.626208,-0.119997,-1.209771,0.091370,-0.065905,-0.042130,0.034025,0.000003,1.000000,0.056385,-0.003446,0.933846,2.630000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015901,-0.029392,0.004784,0.000000,-0.000000,1.250000,0.000721,-0.009872,1.182356,2.630000
0.000000,0.000000,0.000000,-0.702458,-0.153331,-1.166051,0.092754,-0.086962,-0.043425,0.034025,0.000003,1.000000,0.058548,-0.003589,0.932929,2.632000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015901,-0.029392,0.004784,0.000000,-0.000000,1.250000,0.000639,-0.009835,1.182312,2.632000
0.000000,0.000000,0.000000,-0.780250,-0.189678,-1.134222,0.093645,-0.090722,-0.043459,0.034025,0.000003,1.000000,0.058548,-0.003589,0.932929,2.634000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015901,-0.029392,0.004784,0.000000,-0.000000,1.250000,0.000639,-0.009835,1.182312,2.634000
0.000000,0.000000,0.000000,-0.858254,-0.231699,-1.101054,0.094868,-0.099042,-0.043378,0.034025,0.000003,1.000000,0.056926,-0.003735,0.932591,2.636000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015901,-0.029392,0.004784,0.000000,-0.000000,1.250000,0.000752,-0.009887,1.182212,2.636000
0.000000,0.000000,0.000000,-0.945416,-0.270757,-1.070004,0.095932,-0.113414,-0.042892,0.037636,0.000003,1.000000,0.056205,-0.003801,0.932441,2.638000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015901,-0.029392,0.004784,0.000000,-0.000000,1.250000,0.000823,-0.009919,1.182150,2.638000
0.000000,0.000000,0.000000,-0.997640,-0.277034,-1.099576,0.097208,-0.164330,-0.045877,0.038967,0.000003,1.000000,0.061820,-0.004250,0.930041,2.640000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015901,-0.029392,0.004784,0.000000,-0.000000,1.250000,0.000721,-0.009871,1.182083,2.640000
0.000000,0.000000,0.000000,-0.992340,-0.245890,-1.194101,0.098342,-0.182614,-0.046827,0.038967,0.000003,1.000000,0.063512,-0.004385,0.929318,2.642000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015901,-0.029392,0.004784,0.000000,-0.000000,1.250000,0.000665,-0.009844,1.182046,2.642000
0.000000,0.000000,0.000000,-0.996635,-0.198481,-1.205357,0.099399,-0.187989,-0.046825,0.038967,0.000003,1.000000,0.063512,-0.004385,0.929318,2.644000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015901,-0.029392,0.004784,0.000000,-0.000000,1.250000,0.000665,-0.009844,1.182046,2.644000
0.000000,0.000000,0.000000,-1.029205,-0.152845,-1.130116,0.099945,-0.197188,-0.046487,0.038967,0.000003,1.000000,0.062037,-0.004225,0.929180,2.646000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015901,-0.029392,0.004784,0.000000,-0.000000,1.250000,0.000665,-0.009844,1.182046,2.646000
0.000000,0.000000,0.000000,-1.086326,-0.125456,-1.023843,0.100682,-0.211774,-0.045844,0.042939,0.000003,1.000000,0.061704,-0.004189,0.929149,2.648000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015901,-0.029392,0.004784,0.000000,-0.000000,1.250000,0.000769,-0.009892,1.182031,2.648000
0.000000,0.000000,0.000000,-1.160591,-0.123551,-0.912539,0.100482,-0.257109,-0.048785,0.043904,0.000003,1.000000,0.067259,-0.004718,0.926741,2.650000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015901,-0.029392,0.004784,0.000000,-0.000000,1.250000,0.000742,-0.009876,1.181957,2.650000
0.000000,0.000000,0.000000,-1.229758,-0.144358,-0.822348,0.101167,-0.272000,-0.049395,0.043904,0.000003,1.000000,0.068514,-0.004838,0.926197,2.652000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015901,-0.029392,0.004784,0.000000,-0.000000,1.250000,0.000695,-0.009852,1.181924,2.652000
0.000000,0.000000,0.000000,-1.280336,-0.161650,-0.754131,0.102102,-0.278462,-0.049288,0.043904,0.000003,1.000000,0.068514,-0.004838,0.926197,2.654000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015901,-0.029392,0.004784,0.000000,-0.000000,1.250000,0.000695,-0.009852,1.181924,2.654000
0.000000,0.000000,0.000000,-1.288123,-0.153968,-0.747547,0.102855,-0.283627,-0.049200,0.043904,0.000003,1.000000,0.068514,-0.004838,0.926197,2.656000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015901,-0.029392,0.004784,0.000000,-0.000000,1.250000,0.000695,-0.009852,1.181924,2.656000
0.000000,0.000000,0.000000,-1.298082,-0.133947,-0.721017,0.103890,-0.303043,-0.048312,0.048017,0.000003,1.000000,0.067004,-0.004908,0.925677,2.658000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015901,-0.029392,0.004784,0.000000,-0.000000,1.250000,0.000810,-0.009907,1.181953,2.658000
0.000000,0.000000,0.000000,-1.322563,-0.116619,-0.667131,0.101787,-0.341066,-0.051176,0.048836,0.000003,1.000000,0.072053,-0.005545,0.923156,2.660000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015901,-0.029392,0.004784,0.000000,-0.000000,1.250000,0.000756,-0.009874,1.181895,2.660000
